鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,土地,光華段781~810地號,643.0,,一般農業區,農牧用地,1091128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8680000,13499,,0.0,0,農作物；,RPTOMLRJJHGGFBM58DA,0.0,0.0,0.0,無,0215
草屯鎮,土地,新雙龍段121~150地號,1000.0,,山坡地保育區,農牧用地,1091228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,350,,0.0,0,,RPRNMLSJJHGGFBM38DA,0.0,0.0,0.0,無,0216
埔里鎮,房地(土地+建物),桃米路1~30號,104.0,,山坡地保育區,丙種建築用地,1091221,土地1建物1車位0,全,二層,透天厝,住商用,見其他登記事項,0700116,76.02,0,0,0,無,無,1830000,24073,,0.0,0,,RPPNMLOJJHGGFCM87DA,76.02,0.0,0.0,無,
埔里鎮,土地,九芎林段331~360地號,2072.08,,特定農業區,農牧用地,1091225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1544,,0.0,0,,RPVNMLSJJHGGFCM88DA,0.0,0.0,0.0,無,
埔里鎮,土地,埔里段信義小段151~180地號,309.0,都市：其他:住宅區,,,1091221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16637000,53841,,0.0,0,,RPQNMLLKJHGGFCM77DA,0.0,0.0,0.0,無,
埔里鎮,土地,南光段481~510地號,432.0,都市：其他:住宅區,,,1091124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19863360,45980,,0.0,0,,RPQNMLRJJHGGFCM28DA,0.0,0.0,0.0,無,0217
埔里鎮,房地(土地+建物),樹人一街243巷1~30號,11.85,都市：其他:住宅區,,,1091225,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850209,105.83,3,1,2,有,有,3200000,30237,,0.0,0,,RPRNMLRJJHGGFCM38DA,73.23,1.26,10.68,有,
埔里鎮,房地(土地+建物),明德路121~150號,111.0,都市：其他:住宅區,,,1091119,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750319,122.98,3,2,3,有,無,9000000,73183,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJJHGGFCM68DA,122.98,0.0,0.0,無,
中寮鄉,土地,清水段631~660地號,8710.0,,山坡地保育區,農牧用地,1091031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,115,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLQJJHGGFAM18DA,0.0,0.0,0.0,無,0218
名間鄉,房地(土地+建物),南雲路1~30號,247.06,,特定農業區,甲種建築用地,1091203,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0751230,141.32,4,1,2,有,無,4420000,31277,,0.0,0,,RPTOMLQJJHGGFAM38DA,141.32,0.0,0.0,無,
名間鄉,房地(土地+建物),山腳巷1~30號,79.14,,特定農業區,甲種建築用地,1091213,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0870609,134.26,2,1,2,有,無,3030000,22568,,0.0,0,,RPQNMLPJJHGGFAM87DA,123.13,0.0,11.13,無,0219
草屯鎮,房地(土地+建物),博愛路307巷1~30號,104.74,非都市： ; 非都市編定：,,,1090324,土地2建物1車位0,全,三層,透天厝,住宅、樓梯間,鋼筋混凝土造,1091005,161.98,4,3,3,有,無,11860000,73219,,0.0,0,,RPQNMLTJKIPFFBM76DA,161.98,0.0,0.0,無,
草屯鎮,土地,青宅段571~600地號,619.3,,鄉村區,乙種建築用地,1091123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11614460,18754,,0.0,0,,RPUNMLKKKIPFFBM98DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),墩煌路三段138巷1~30號,99.81,,鄉村區,乙種建築用地,1091213,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081231,246.48,3,4,5,有,無,18850000,76477,,0.0,0,,RPTNMLOKKIPFFBM66DA,228.57,0.0,17.91,無,
草屯鎮,房地(土地+建物),博愛路301~330號,118.08,,,,1080813,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091005,206.37,3,3,5,有,無,19000000,92068,,0.0,0,,RPPOMLTJKIPFFBM76DA,194.23,0.0,12.14,無,
草屯鎮,房地(土地+建物),博愛路307巷1~30號,101.44,,,,1081119,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1091005,161.98,4,3,3,有,無,11900000,73466,,0.0,0,,RPUNMLTJKIPFFBM17DA,161.98,0.0,0.0,無,
南投市,建物,彰南路二段1~30號,0.0,,,,1091205,土地0建物1車位0,全,五層,透天厝,人行道、店舖、住宅,鋼筋混凝土造,0801122,369.32,11,0,4,有,無,8800000,23828,,0.0,0,土地為租賃,RPTNMLOJJHGGFAM08DA,369.32,0.0,0.0,無,
南投市,土地,福德段541~570地號,21082.3,,鄉村區,乙種建築用地,1090828,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,593090000,28132,,0.0,0,,RPOOMLPJJHGGFAM77DA,0.0,0.0,0.0,無,0220
南投市,房地(土地+建物),彰南路三段151~180號,93.82,都市：其他:住宅區,,,1081006,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090928,173.61,4,3,5,有,無,10800000,62208,,0.0,0,,RPRNMLQJJHGGFAM08DA,169.93,0.0,3.68,無,
南投市,房地(土地+建物),吉利路417巷1~30號,157.49,,山坡地保育區,丙種建築用地,1091212,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0691200,82.38,2,2,1,有,無,4600000,55839,,0.0,0,,RPQOMLSLKIPFFAM86DA,82.38,0.0,0.0,無,0221
南投市,房地(土地+建物),彰南路三段151~180號,81.48,都市：其他:,,,1080910,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090928,165.06,4,3,5,有,無,11260000,68218,,0.0,0,,RPWNMLQJJHGGFAM58DA,161.57,0.0,3.49,無,
南投市,房地(土地+建物),彰南路三段151~180號,84.38,都市：其他:,,,1080608,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090928,165.06,4,3,5,有,無,10300000,62402,,0.0,0,,RPXNMLQJJHGGFAM68DA,161.57,0.0,3.49,無,
南投市,房地(土地+建物),彰南路三段166巷1~30號,78.26,都市：其他:,,,1091112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090414,148.82,4,2,5,有,無,8850000,59468,,0.0,0,,RPOOMLQJJHGGFAM87DA,139.53,0.0,9.29,無,
名間鄉,房地(土地+建物),庄仔巷18弄1~30號,45.62,都市：其他:住宅區,,,1091229,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0861103,109.19,5,2,3,有,無,2000000,18317,,0.0,0,,RPSNMLRJJHGGFAM28DA,96.4,0.0,12.79,無,
中寮鄉,土地,後寮段1531~1560地號,3000.0,,山坡地保育區,農牧用地,1091226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,187,,0.0,0,,RPPNMLMKJHGGFAM57DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),彰南路三段877巷1~30號,103.86,都市：其他:文小用地,,,1091121,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680922,112.14,4,2,2,有,無,2500000,22294,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKJHGGFAM67DA,112.14,0.0,0.0,無,
南投市,土地,茄苳腳段601~630地號,1893.0,,特定農業區,農牧用地,1091121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,2060,,0.0,0,,RPTPMLLLKIPFFAM56DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),青田街1~30號,83.33,都市：其他:住宅區,,,1091219,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950925,212.85,4,2,4,有,無,11800000,55438,,0.0,0,含傢俱設備費；其他增建；,RPRNMLTLKIPFFCM17DA,184.05,0.0,28.8,無,
草屯鎮,房地(土地+建物),墩煌路三段138巷1~30號,99.96,,鄉村區,乙種建築用地,1091212,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081231,246.48,3,4,5,有,無,18850000,76477,,0.0,0,,RPPNMLKKJHGGFBM47DA,228.57,0.0,17.91,無,
草屯鎮,土地,新僑光段721~750地號,96.95,都市：其他:,,,1091210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5610000,57865,,0.0,0,,RPQOMLRJJHGGFBM28DA,0.0,0.0,0.0,無,
草屯鎮,建物,御富路284巷61~90號,0.0,,,,1091210,土地0建物1車位0,全,三層,透天厝,住宅、樓梯間,鋼筋混凝土造,1081224,190.26,5,2,4,有,無,4590000,24125,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；,RPROMLRJJHGGFBM38DA,174.6,0.0,15.66,無,
竹山鎮,土地,溫水段571~600地號,45.61,,特定農業區,甲種建築用地,1091208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,118800,2605,,0.0,0,地清或未辦繼承標售；,RPPNMLMKJHGGFDM97EA,0.0,0.0,0.0,無,
南投市,土地,包尾段421~450地號,133.12,都市：其他:住宅區,,,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2738220,20570,,0.0,0,,RPOOMLSJJHGGFAM18EA,0.0,0.0,0.0,無,0222
名間鄉,土地,名水段451~480地號,288.5,都市：其他:住宅區,,,1091126,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11520000,39931,,0.0,0,,RPPOMLSJJHGGFAM28EA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),大和街247巷7弄1~30號,114.63,都市：其他:住宅區,,,1091204,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081224,159.58,5,3,4,有,無,7900000,49505,,0.0,0,房屋款3160000元土地款4740000元,RPPNMLSJJHGGFDM38DA,152.16,0.0,7.42,無,
集集鎮,土地,八張段421~450地號,873.69,都市：其他:住宅區,,,1091114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6520000,7463,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJJHGGFEM68DA,0.0,0.0,0.0,無,
水里鄉,房地(土地+建物),中山一街31~60號,73.0,都市：其他:住宅區,,,1091203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840617,130.92,3,1,3,有,無,5200000,39719,,0.0,0,,RPPNMLKMKIPFFEM98DA,130.92,0.0,0.0,無,
中寮鄉,土地,鄉親寮段1~30地號,487.08,,山坡地保育區,農牧用地,1091229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,231601,475,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKJHGGFAM77EA,0.0,0.0,0.0,無,
中寮鄉,土地,鄉親寮段1~30地號,204.0,,山坡地保育區,丙種建築用地,1091229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,639950,3137,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKJHGGFAM87EA,0.0,0.0,0.0,無,0223
中寮鄉,土地,鄉親寮段1~30地號,102.0,,山坡地保育區,丙種建築用地,1091229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,319975,3137,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKJHGGFAM97EA,0.0,0.0,0.0,無,0223
中寮鄉,土地,鄉親寮段1~30地號,329.25,,山坡地保育區,農牧用地,1091229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,255999,778,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLKJHGGFAM08EA,0.0,0.0,0.0,無,0225
中寮鄉,土地,鄉親寮段1~30地號,329.25,,山坡地保育區,農牧用地,1091229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,255999,778,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLKJHGGFAM18EA,0.0,0.0,0.0,無,0225
竹山鎮,土地,鯉南段931~960地號,41.62,,山坡地保育區,丙種建築用地,1091204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52000,1249,,0.0,0,地清或未辦繼承標售；,RPRNMLSJJHGGFDM68EA,0.0,0.0,0.0,無,
草屯鎮,土地,加老段781~810地號,129.96,,鄉村區,乙種建築用地,1091218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2162292,16638,,0.0,0,,RPSNMLLKJHGGFBM97EA,0.0,0.0,0.0,無,
草屯鎮,土地,玉峰段1051~1080地號,99.6,都市：其他:住宅區,,,1091223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,12048,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLLKJHGGFBM67DA,0.0,0.0,0.0,無,
草屯鎮,土地,土城段601~630地號,118.69,,鄉村區,乙種建築用地,1091213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,16851,,0.0,0,本件買賣標的含未辦建物第一次登記之加強磚造二層樓房1棟。未登記建物；,RPQNMLMKJHGGFBM77DA,0.0,0.0,0.0,無,
草屯鎮,土地,中潭段361~390地號,486.49,,山坡地保育區,農牧用地,1091214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,4317,,0.0,0,,RPRNMLQJJHGGFBM18DA,0.0,0.0,0.0,無,0227
草屯鎮,土地,復興段151~180地號,150.57,,鄉村區,乙種建築用地,1091221,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2740000,18198,,0.0,0,,RPPNMLQJJHGGFBM97DA,0.0,0.0,0.0,無,
草屯鎮,土地,新富功段391~420地號,103.36,都市：其他:道路用地,,,1091223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,7256,,0.0,0,包含公共設施保留地用地；,RPPNMLTLKIPFFBM86DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),民生一街62巷1~30號,19.68,都市：其他:住宅區,,,1091209,土地1建物1車位0,一層，二層，騎樓,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830411,112.9,1,2,1,有,有,3600000,31887,,0.0,0,陽台外推；,RPSNMLSLKIPFFBM07DA,83.19,6.11,10.48,有,0228
草屯鎮,土地,新屋段1171~1200地號,111.94,都市：其他:,,,1091224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11300000,100947,,0.0,0,,RPTNMLOLKIPFFBM76DA,0.0,0.0,0.0,無,
國姓鄉,土地,墘溝段1~30地號,2500.0,,山坡地保育區,農牧用地,1091129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,5200,,0.0,0,未登記建物；農作物；,RPOOMLLKKIPFFCM68DA,0.0,0.0,0.0,無,0229
仁愛鄉,土地,過坑段1081~1110地號,4682.0,,森林區,林業用地,1091230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,145,,0.0,0,原保地,RPPNMLMKJHGGFCM77DA,0.0,0.0,0.0,無,
仁愛鄉,土地,過坑段1081~1110地號,15000.0,,森林區,農牧用地,1091230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2320000,155,,0.0,0,原住民保留地農作物；,RPQNMLMKJHGGFCM87DA,0.0,0.0,0.0,無,
魚池鄉,土地,新興段601~630地號,637.62,,山坡地保育區,農牧用地,1091128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1568,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKJHGGFCM87DA,0.0,0.0,0.0,無,
埔里鎮,土地,新生段691~720地號,1536.71,,特定農業區,農牧用地,1091207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,6833,,0.0,0,,RPSNMLNKJHGGFCM18DA,0.0,0.0,0.0,無,
南投市,土地,內興段361~390地號,374.03,,鄉村區,乙種建築用地,1091126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4930000,13181,,0.0,0,未登記建物,RPQNMLSJJHGGFAM18DA,0.0,0.0,0.0,無,0230
南投市,房地(土地+建物),東山路443巷31~60號,52.24,,鄉村區,乙種建築用地,1091129,土地2建物1車位0,七層，八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860919,148.84,4,2,2,有,有,4300000,28890,,0.0,0,,RPQOMLSJJHGGFAM28DA,104.47,0.0,15.4,有,0231
名間鄉,土地,南松嶺段1111~1140地號,1231.77,都市：其他:露營區,,,1091225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3120000,2533,,0.0,0,,RPPNMLKKJHGGFAM37DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),向上路222巷31~60號,106.0,都市：其他:住宅區,,,1091111,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,1060405,11.85,0,0,0,無,無,4600000,388186,,0.0,0,,RPPNMLLKJHGGFAM47DA,11.85,0.0,0.0,無,
名間鄉,土地,名松段121~150地號,405.31,都市：其他:住宅區,,,1091206,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,9376,,0.0,0,,RPQNMLLKJHGGFAM57DA,0.0,0.0,0.0,無,0232
南投市,房地(土地+建物),平山一路1~30號,20.82,都市：其他:住宅區,,,1091202,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820104,117.37,3,2,2,有,有,3400000,28968,,0.0,0,,RPPNMLRJJHGGFAM97DA,83.29,7.48,0.0,有,
南投市,房地(土地+建物),同源路六街31~60號,18.08,,工業區,丁種建築用地,1091205,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081218,68.66,2,2,2,有,有,3720000,54180,,0.0,0,,RPTNMLKMKIPFFAM98DA,49.3,0.0,4.48,有,
南投市,土地,成功段1651~1680地號,66.66,都市：其他:住宅區,,,1091228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1965000,29478,,0.0,0,,RPSNMLSLKIPFFAM96DA,0.0,0.0,0.0,無,
草屯鎮,土地,上林段661~690地號,91.2,都市：其他:住宅區,,,1091209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,54825,,0.0,0,,RPTNMLLKKIPFFBM98DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),芬草路二段811~840號,106.83,,鄉村區,乙種建築用地,1091025,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080201,267.23,4,3,5,有,無,18000000,67358,,0.0,0,,RPRNMLQKKIPFFBM66DA,243.8,0.0,23.43,有,
南投市,房地(土地+建物),中山街312巷31~60號,110.0,都市：其他:住宅區,,,1091208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0731121,104.14,3,2,2,有,無,6420000,61648,,0.0,0,,RPUNMLOJJHGGFAM18DA,104.14,0.0,0.0,無,0233
南投市,土地,南山段31~60地號,269.0,都市：其他:住宅區,,,1091210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17494550,65036,,0.0,0,,RPRNMLSJJHGGFAM28DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),名松路一段128巷151~180號,74.69,,一般農業區,丙種建築用地,1091225,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821115,99.53,3,2,2,有,無,3500000,35165,,0.0,0,,RPTNMLMKJHGGFAM97DA,83.17,7.95,8.41,無,
名間鄉,土地,番子寮段1051~1080地號,5686.0,,山坡地保育區,農牧用地,1091013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,868000,153,,0.0,0,,RPVNMLMKJHGGFAM18DA,0.0,0.0,0.0,無,
南投市,土地,光興段751~780地號,352.71,都市：其他:綠地用地,,,1091212,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6614780,18754,,0.0,0,,RPPNMLNKJHGGFAM67DA,0.0,0.0,0.0,無,
中寮鄉,土地,鄉親寮段631~660地號,3814.0,,山坡地保育區,農牧用地,1091230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,493,,0.0,0,,RPPOMLNKJHGGFAM77DA,0.0,0.0,0.0,無,
中寮鄉,土地,中寮段301~330地號,200.0,,鄉村區,乙種建築用地,1091228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,8000,,0.0,0,,RPSNMLNKJHGGFAM97DA,0.0,0.0,0.0,無,0234
南投市,土地,包尾段841~870地號,758.0,都市：其他:農業區,,,1091207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13413000,17695,,0.0,0,,RPUNMLNKJHGGFAM18DA,0.0,0.0,0.0,無,0235
南投市,土地,光興段331~360地號,82.22,都市：其他:住宅區,,,1091124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,72975,,0.0,0,,RPPNMLSKKIPFFAM56DA,0.0,0.0,0.0,無,0236
埔里鎮,房地(土地+建物),樹人一街243巷1~30號,11.3,都市：其他:住宅區,,,1091225,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850209,101.78,3,2,2,有,有,3350000,32914,,0.0,0,,RPQNMLOKJHGGFCM08DA,71.31,0.0,10.1,有,
埔里鎮,房地(土地+建物),樹人一街243巷1~30號,10.87,都市：其他:住宅區,,,1091113,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850209,97.72,3,2,2,有,有,3600000,36840,,0.0,0,,RPRNMLNKJHGGFCM08DA,68.26,0.0,9.96,有,
仁愛鄉,土地,武界段331~360地號,1770.0,,森林區,農牧用地,1091130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,282,,0.0,0,本件土地為原住民保留地。,RPSNMLOKJHGGFCM28DA,0.0,0.0,0.0,無,
埔里鎮,土地,愛蘭段871~900地號,100.1,,鄉村區,乙種建築用地,1070108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4520000,45155,,0.0,0,,RPSNMLRJJHGGFCM48DA,0.0,0.0,0.0,無,0237
埔里鎮,建物,愛蘭路33巷1~30號,0.0,,,,1070108,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070810,198.76,4,2,4,有,無,4520000,22741,,0.0,0,,RPTNMLRJJHGGFCM58DA,180.72,0.0,18.04,無,
埔里鎮,土地,紅瓦厝段391~420地號,298.76,,特定農業區,農牧用地,1091121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7380000,24702,,0.0,0,未登記建物；,RPRNMLSJJHGGFCM48DA,0.0,0.0,0.0,無,0238
國姓鄉,房地(土地+建物),國姓路211~240號,94.97,都市：其他:住宅區,,,1091220,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0710923,160.6,5,3,3,有,無,4120000,25654,,0.0,0,,RPTNMLLMKIPFFCM66DA,160.6,0.0,0.0,無,0239
國姓鄉,土地,墘溝段1591~1620地號,31540.0,,山坡地保育區,農牧用地,1091026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,143,,0.0,0,,RPQNMLMJKIPFFCM78DA,0.0,0.0,0.0,無,
草屯鎮,土地,中興段1921~1950地號,90.0,都市：其他:住宅區,,,1091226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7100000,78889,,0.0,0,,RPVNMLSLKIPFFBM37DA,0.0,0.0,0.0,無,
草屯鎮,土地,北投埔段1531~1560地號,1990.0,,特定農業區,農牧用地,1091214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,6030,,0.0,0,,RPUNMLTLKIPFFBM37DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),中興路211~240號,4.55,都市：其他:住宅區,,,1091230,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,42.68,1,1,1,有,有,1200000,28116,,0.0,0,,RPSNMLLMKIPFFBM09DA,26.44,0.0,0.0,有,
草屯鎮,土地,草屯段61~90地號,200.33,都市：其他:倉儲區,,,1091021,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13332000,66550,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKJHGGFBM67DA,0.0,0.0,0.0,無,
草屯鎮,土地,復興段721~750地號,11.14,,鄉村區,乙種建築用地,1091231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,21544,,0.0,0,,RPPNMLNKJHGGFBM87EA,0.0,0.0,0.0,無,
草屯鎮,土地,隘寮段1~30地號,249.68,都市：其他:住宅區(特別管制區),,,1100104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3172184,12705,,0.0,0,,RPPNMLOKJHGGFBM97EA,0.0,0.0,0.0,無,0240
埔里鎮,土地,和平段391~420地號,4.16,都市：其他:商業區,,,1091211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,215126,51713,,0.0,0,地清或未辦繼承標售；,RPQNMLNKJHGGFCM08EA,0.0,0.0,0.0,無,
竹山鎮,土地,溫水段571~600地號,26.22,,特定農業區,甲種建築用地,1091217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000,2593,,0.0,0,地清或未辦繼承標售；,RPUNMLSJJHGGFDM98EA,0.0,0.0,0.0,無,
信義鄉,土地,羅娜段2071~2100地號,200.0,,山坡地保育區,農牧用地,1100106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1000,,0.0,0,,RPQNMLNKJHGGFEM28EA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),大勇路1~30號,92.0,都市：其他:住宅區,,,1100105,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820119,188.15,3,3,3,有,無,5800000,30826,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLOKJHGGFDM18EA,172.75,0.0,15.4,無,0241
竹山鎮,土地,埔頭段421~450地號,64.0,都市：其他:住宅區,,,1100107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,12500,,0.0,0,,RPRNMLOKJHGGFDM38EA,0.0,0.0,0.0,無,
集集鎮,土地,北隘寮段691~720地號,1113.39,,山坡地保育區,農牧用地,1091126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,135,,0.0,0,,RPPNMLMKJHGGFEM97DA,0.0,0.0,0.0,無,0242
竹山鎮,房地(土地+建物),大明路271~300號,84.5,都市：其他:住宅區,,,1091223,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0870421,158.59,6,0,4,有,無,7000000,44139,,0.0,0,其他增建；,RPPNMLNKJHGGFDM97DA,143.82,0.0,14.78,無,
竹山鎮,房地(土地+建物),和育一巷1~30號,106.25,都市：其他:住宅區,,,1091223,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060123,185.46,4,3,3,有,無,11900000,64165,,0.0,0,,RPQNMLNKJHGGFDM08DA,178.58,0.0,6.88,無,
