鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
文山區,房地(土地+建物),政大段三小段481~510地號,15.14,住,,,1080728,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,26.34,1,0,1,有,無,5250000,199317,,0.0,0,,RPOOMLNJKHGGFAA09CB
文山區,房地(土地+建物),政大段三小段481~510地號,15.14,住,,,1080721,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,33.94,1,0,1,有,無,6130000,180613,,0.0,0,,RPQOMLNJKHGGFAA66CB
文山區,房地(土地+建物),政大段三小段481~510地號,15.14,住,,,1080720,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,33.23,1,0,1,有,無,6100000,183569,,0.0,0,,RPROMLNJKHGGFAA76CB
文山區,房地(土地+建物),政大段三小段481~510地號,17.68,住,,,1080721,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,30.7,1,0,1,有,無,6030000,196417,,0.0,0,,RPSOMLNJKHGGFAA86CB
文山區,房地(土地+建物),政大段三小段481~510地號,17.68,住,,,1080725,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,38.07,1,0,1,有,無,6750000,177305,,0.0,0,,RPTOMLNJKHGGFAA96CB
文山區,房地(土地+建物),政大段三小段481~510地號,17.68,住,,,1080831,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,37.38,1,0,1,有,無,6660000,178170,,0.0,0,,RPVOMLNJKHGGFAA17CB
文山區,房地(土地+建物),政大段三小段481~510地號,17.68,住,,,1080725,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,37.38,1,0,1,有,無,6850000,183253,,0.0,0,,RPXOMLNJKHGGFAA37CB
文山區,房地(土地+建物),政大段三小段481~510地號,18.22,住,,,1080729,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,31.69,1,0,1,有,無,6320000,199432,,0.0,0,,RPOPMLNJKHGGFAA56CB
文山區,房地(土地+建物),政大段三小段481~510地號,18.22,住,,,1080829,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,38.75,1,0,1,有,無,6710000,173161,,0.0,0,,RPPPMLNJKHGGFAA66CB
文山區,房地(土地+建物),政大段三小段481~510地號,16.77,住,,,1080730,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,34.66,1,0,1,有,無,6200000,178881,,0.0,0,,RPQPMLNJKHGGFAA76CB
文山區,房地(土地+建物),政大段三小段481~510地號,10.79,住,,,1080728,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,22.64,1,0,1,有,無,4100000,181095,,0.0,0,,RPRPMLNJKHGGFAA86CB
文山區,房地(土地+建物),政大段三小段481~510地號,16.63,住,,,1080728,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,28.92,1,0,1,有,無,5650000,195367,,0.0,0,,RPSPMLNJKHGGFAA96CB
文山區,房地(土地+建物),政大段三小段481~510地號,16.63,住,,,1080829,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,35.24,1,0,1,有,無,6010000,170545,,0.0,0,,RPUPMLNJKHGGFAA17CB
文山區,房地(土地+建物),政大段三小段481~510地號,16.63,住,,,1080802,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,34.29,1,0,1,有,無,6100000,177894,,0.0,0,,RPVPMLNJKHGGFAA27CB
文山區,房地(土地+建物),政大段三小段481~510地號,14.41,住,,,1080728,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,29.96,1,0,1,有,無,5350000,178571,,0.0,0,,RPOQMLNJKHGGFAA66CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,27.23,住,,,1091118,土地13建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.1,3,2,2,有,無,41000000,250960,坡道平面,37.08,3100000,,RPPOMLQLKHGGFEA47CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,27.16,住,,,1091105,土地13建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.06,3,2,2,有,無,37900000,233364,坡道平面,37.08,2900000,,RPQOMLQLKHGGFEA57CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,27.16,住,,,1091105,土地13建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.06,3,2,2,有,無,38800000,241366,坡道平面,37.08,2600000,,RPROMLQLKHGGFEA67CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,27.16,住,,,1091030,土地13建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.06,3,2,2,有,無,41090000,253300,坡道平面,37.08,3100000,,RPSOMLQLKHGGFEA77CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,27.16,住,,,1091108,土地13建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.06,3,2,2,有,無,41500000,259368,坡道平面,37.08,2600000,,RPTOMLQLKHGGFEA87CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,27.16,住,,,1091119,土地13建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.06,3,2,2,有,無,42400000,263368,坡道平面,37.08,2900000,,RPUOMLQLKHGGFEA97CB
北投區,房地(土地+建物),文林段四小段181~210地號,27.0,住,,,1091101,土地13建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.98,3,2,2,有,無,39800000,265369,,0.0,0,,RPVOMLQLKHGGFEA08CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,27.16,住,,,1091108,土地13建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.06,3,2,2,有,無,43280000,269236,坡道平面,37.08,2900000,,RPWOMLQLKHGGFEA18CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,27.16,住,,,1091104,土地13建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.06,3,2,2,有,無,45500000,281371,坡道平面,37.08,3300000,,RPXOMLQLKHGGFEA28CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,35.68,住,,,1091118,土地13建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.22,4,2,3,有,無,51600000,244776,坡道平面,37.08,3100000,,RPOPMLQLKHGGFEA47CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,34.81,住,,,1091105,土地13建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.5,4,2,3,有,無,46280000,224405,坡道平面,37.08,3100000,,RPPPMLQLKHGGFEA57CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,34.81,住,,,1091117,土地13建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.5,4,2,3,有,無,46300000,226068,坡道平面,37.08,2800000,,RPRPMLQLKHGGFEA77CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,34.97,住,,,1091030,土地13建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.58,4,2,3,有,無,49400000,226068,坡道平面,74.16,5900000,,RPSPMLQLKHGGFEA87CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,34.81,住,,,1091105,土地13建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.5,4,2,3,有,無,48150000,236722,坡道平面,37.08,2600000,,RPTPMLQLKHGGFEA97CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,34.97,住,,,1091108,土地13建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.58,4,2,3,有,無,54900000,254132,坡道平面,74.16,6000000,,RPUPMLQLKHGGFEA08CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,34.81,住,,,1091119,土地13建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.5,4,2,3,有,無,53400000,262447,坡道平面,37.08,2900000,,RPVPMLQLKHGGFEA18CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,34.81,住,,,1091111,土地13建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.5,4,2,3,有,無,54550000,268423,坡道平面,37.08,2900000,,RPWPMLQLKHGGFEA28CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,34.97,住,,,1091111,土地13建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.58,4,2,3,有,無,59950000,278297,坡道平面,74.16,6400000,,RPXPMLQLKHGGFEA38CB
北投區,房地(土地+建物)+車位,文林段四小段151~180地號,34.81,住,,,1091108,土地13建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.5,4,2,3,有,無,49850000,245557,坡道平面,37.08,2600000,,RPOQMLQLKHGGFEA57CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,34.81,住,,,1091211,土地13建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.5,4,2,3,有,無,55500000,271801,坡道平面,37.08,3200000,,RPPQMLQLKHGGFEA67CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,27.16,住,,,1091114,土地13建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.06,3,2,2,有,無,39900000,246700,坡道平面,37.08,2900000,,RPQQMLQLKHGGFEA77CB
北投區,房地(土地+建物)+車位,文林段四小段181~210地號,27.16,住,,,1091211,土地13建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.06,3,2,2,有,無,44500000,275370,坡道平面,37.08,3200000,,RPRQMLQLKHGGFEA87CB
中正區,房地(土地+建物),河堤段二小段301~330地號,3.5,商,,,1091126,土地2建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,42.39,1,1,1,有,無,10980000,259023,,0.0,0,,RPWNMLOJLHGGFAA37CB
大同區,房地(土地+建物),大同段二小段361~390地號,4.68,商,,,1060916,土地3建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,42.47,1,1,1,有,無,9000000,211914,,0.0,0,,RPTOMLPJLHGGFBA37CB
大同區,房地(土地+建物),大同段二小段361~390地號,4.68,商,,,1060916,土地3建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,42.47,1,1,1,有,無,9000000,211914,,0.0,0,,RPVOMLPJLHGGFBA57CB
大同區,房地(土地+建物),大同段二小段361~390地號,4.68,商,,,1060921,土地3建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,42.6,1,1,1,有,無,9080000,213146,,0.0,0,,RPWOMLPJLHGGFBA67CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,4.73,商,,,1060920,土地3建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.07,1,1,1,有,無,10680000,215645,塔式車位,7.5,1500000,,RPXOMLPJLHGGFBA77CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,11.87,商,,,1070107,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.36,3,1,1,有,無,22580000,196332,塔式車位,7.5,1600000,,RPOPMLPJLHGGFBA96CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,11.87,商,,,1070309,土地3建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.36,3,1,1,有,無,22610000,196612,塔式車位,7.5,1600000,,RPPPMLPJLHGGFBA07CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,11.87,商,,,1070319,土地3建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.36,3,1,1,有,無,22700000,196519,塔式車位,7.5,1700000,,RPQPMLPJLHGGFBA17CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,11.87,商,,,1070208,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.36,3,1,1,有,無,22700000,197455,塔式車位,7.5,1600000,,RPRPMLPJLHGGFBA27CB
大同區,房地(土地+建物),大同段二小段361~390地號,4.47,商,,,1060916,土地3建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.83,1,1,1,有,無,8880000,217487,,0.0,0,,RPSPMLPJLHGGFBA37CB
大同區,房地(土地+建物),大同段二小段361~390地號,4.47,商,,,1060925,土地3建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,41.19,1,1,1,有,無,8500000,206361,,0.0,0,,RPTPMLPJLHGGFBA47CB
大同區,房地(土地+建物),大同段二小段361~390地號,4.47,商,,,1070210,土地3建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,41.05,1,1,1,有,無,8150000,198538,,0.0,0,,RPUPMLPJLHGGFBA57CB
大同區,房地(土地+建物),大同段二小段391~420地號,4.47,商,,,1061019,土地3建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,41.19,1,1,1,有,無,8980000,218014,,0.0,0,,RPVPMLPJLHGGFBA67CB
大同區,房地(土地+建物)+車位,大同段二小段391~420地號,10.02,商,,,1070101,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.19,2,1,1,有,無,18130000,184301,塔式車位,7.5,1600000,,RPWPMLPJLHGGFBA77CB
大同區,房地(土地+建物),大同段二小段361~390地號,4.63,商,,,1061011,土地3建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,42.52,1,1,1,有,無,9290000,218485,,0.0,0,,RPXPMLPJLHGGFBA87CB
大同區,房地(土地+建物),大同段二小段361~390地號,4.63,商,,,1070409,土地3建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,42.71,1,1,1,有,無,8880000,207914,,0.0,0,,RPOQMLPJLHGGFBA07CB
大同區,房地(土地+建物),大同段二小段361~390地號,4.63,商,,,1061220,土地3建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,42.52,1,1,1,有,無,8300000,195202,,0.0,0,,RPPQMLPJLHGGFBA17CB
大同區,房地(土地+建物),大同段二小段361~390地號,4.63,商,,,1061028,土地3建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,42.64,1,1,1,有,無,8260000,193715,,0.0,0,,RPQQMLPJLHGGFBA27CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,4.68,商,,,1061220,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.21,1,1,1,有,無,9930000,195036,塔式車位,7.5,1600000,,RPRQMLPJLHGGFBA37CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,7.2,商,,,1070326,土地3建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.54,1,1,1,有,無,13000000,178795,塔式車位,7.5,1550000,,RPSQMLPJLHGGFBA47CB
大同區,房地(土地+建物),大同段二小段361~390地號,7.09,商,,,1070319,土地3建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.1,1,1,1,有,無,12950000,202028,,0.0,0,,RPUQMLPJLHGGFBA67CB
大同區,房地(土地+建物),大同段二小段361~390地號,7.09,商,,,1070319,土地3建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.1,1,1,1,有,無,13130000,204836,,0.0,0,,RPVQMLPJLHGGFBA77CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,8.28,商,,,1061223,土地3建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.97,2,1,1,有,無,15050000,178217,塔式車位,7.5,1600000,,RPWQMLPJLHGGFBA87CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,8.28,商,,,1061109,土地3建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.42,2,1,1,有,無,15500000,185531,塔式車位,7.5,1600000,,RPXQMLPJLHGGFBA97CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,8.28,商,,,1061126,土地3建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.97,2,1,1,有,無,15840000,188684,塔式車位,7.5,1600000,,RPORMLPJLHGGFBA17CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,8.28,商,,,1061008,土地3建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.42,2,1,1,有,無,16500000,198879,塔式車位,7.5,1600000,,RPPRMLPJLHGGFBA27CB
大同區,房地(土地+建物),大同段二小段361~390地號,8.22,商,,,1061019,土地3建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.47,2,1,1,有,無,14820000,196369,,0.0,0,,RPQRMLPJLHGGFBA37CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,8.28,商,,,1061201,土地3建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.42,2,1,1,有,無,15700000,190870,塔式車位,7.5,1400000,,RPRRMLPJLHGGFBA47CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,8.28,商,,,1070409,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.97,2,1,1,有,無,16600000,198754,塔式車位,7.5,1600000,,RPTRMLPJLHGGFBA67CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,8.28,商,,,1070309,土地3建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.42,2,1,1,有,無,16880000,203951,塔式車位,7.5,1600000,,RPURMLPJLHGGFBA77CB
大同區,房地(土地+建物),大同段二小段361~390地號,8.22,商,,,1070330,土地3建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.92,2,1,1,有,無,15380000,205286,,0.0,0,,RPWRMLPJLHGGFBA97CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,9.35,商,,,1070330,土地3建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.19,2,1,1,有,無,16100000,173258,塔式車位,7.5,1600000,,RPXRMLPJLHGGFBA08CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,9.35,商,,,1070303,土地3建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.91,2,1,1,有,無,17000000,182443,塔式車位,7.5,1600000,,RPOSMLPJLHGGFBA27CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,9.35,商,,,1070208,土地3建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.19,2,1,1,有,無,17380000,189748,塔式車位,7.5,1500000,,RPPSMLPJLHGGFBA37CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,9.35,商,,,1061202,土地3建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.91,2,1,1,有,無,16550000,177112,塔式車位,7.5,1600000,,RPQSMLPJLHGGFBA47CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,9.35,商,,,1060921,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.19,2,1,1,有,無,17000000,184012,塔式車位,7.5,1600000,,RPRSMLPJLHGGFBA57CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,9.35,商,,,1061006,土地3建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.19,2,1,1,有,無,16850000,184610,塔式車位,7.5,1400000,,RPSSMLPJLHGGFBA67CB
大同區,房地(土地+建物)+車位,大同段二小段361~390地號,9.35,商,,,1070106,土地3建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.91,2,1,1,有,無,18000000,194290,塔式車位,7.5,1600000,,RPTSMLPJLHGGFBA77CB
萬華區,房地(土地+建物),直興段二小段571~600地號,8.47,商,,,1060703,土地2建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.15,2,2,2,有,無,14660000,164442,,0.0,0,,RPSOMLTJLHGGFBA67CB
萬華區,房地(土地+建物),直興段二小段571~600地號,8.45,商,,,1060428,土地2建物1車位0,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.89,2,2,2,有,無,15020000,168973,,0.0,0,,RPUOMLTJLHGGFBA87CB
萬華區,房地(土地+建物)+車位,直興段二小段571~600地號,8.64,商,,,1060510,土地2建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.12,2,2,2,有,無,18200000,181685,坡道平面,40.23,2050000,,RPVOMLTJLHGGFBA97CB
萬華區,房地(土地+建物)+車位,直興段二小段571~600地號,8.64,商,,,1060706,土地2建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.12,2,2,2,有,無,19500000,194623,坡道平面,40.23,2200000,,RPWOMLTJLHGGFBA08CB
萬華區,房地(土地+建物),直興段二小段571~600地號,9.76,商,,,1060518,土地2建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.71,2,2,1,有,無,17500000,170383,,0.0,0,,RPXOMLTJLHGGFBA18CB
萬華區,房地(土地+建物)+車位,直興段二小段571~600地號,9.95,商,,,1060415,土地2建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.94,2,2,1,有,無,20000000,175251,坡道平面,40.23,2000000,,RPOPMLTJLHGGFBA37CB
萬華區,房地(土地+建物),直興段二小段571~600地號,9.76,商,,,1060712,土地2建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.71,2,2,1,有,無,18500000,180119,,0.0,0,,RPPPMLTJLHGGFBA47CB
萬華區,房地(土地+建物),直興段二小段511~540地號,8.03,商,,,1060507,土地2建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.5,2,2,2,有,無,14200000,168047,,0.0,0,,RPQPMLTJLHGGFBA57CB
萬華區,房地(土地+建物)+車位,直興段二小段571~600地號,13.57,商,,,1060321,土地2建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.41,3,2,2,有,無,28460000,184587,坡道平面,40.23,2400000,,RPRPMLTJLHGGFBA67CB
萬華區,房地(土地+建物)+車位,直興段二小段571~600地號,13.55,商,,,1060221,土地2建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.28,3,2,2,有,無,29600000,193548,坡道平面,40.23,2300000,,RPSPMLTJLHGGFBA77CB
萬華區,房地(土地+建物),直興段二小段571~600地號,8.02,商,,,1060710,土地2建物1車位0,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.53,2,2,1,有,無,12440000,147167,,0.0,0,,RPTPMLTJLHGGFBA87CB
萬華區,房地(土地+建物),直興段二小段571~600地號,8.43,商,,,1060610,土地2建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.67,2,2,1,有,無,13980000,157663,,0.0,0,,RPUPMLTJLHGGFBA97CB
萬華區,房地(土地+建物)+車位,直興段二小段571~600地號,8.62,商,,,1060807,土地2建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.9,2,2,1,有,無,16300000,160144,坡道平面,40.23,2100000,,RPVPMLTJLHGGFBA08CB
萬華區,房地(土地+建物)+車位,直興段二小段571~600地號,8.62,商,,,1060321,土地2建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.9,2,2,1,有,無,18310000,180557,坡道平面,40.23,2300000,,RPWPMLTJLHGGFBA18CB
萬華區,房地(土地+建物)+車位,直興段二小段571~600地號,8.62,商,,,1060928,土地2建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.9,2,2,1,有,無,18700000,188339,坡道平面,40.23,2000000,,RPXPMLTJLHGGFBA28CB
萬華區,房地(土地+建物),直興段二小段571~600地號,7.26,商,,,1061006,土地2建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.46,2,2,1,有,無,12180000,159299,,0.0,0,,RPOQMLTJLHGGFBA47CB
萬華區,房地(土地+建物),直興段二小段571~600地號,7.11,商,,,1060919,土地2建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.71,2,2,1,有,無,12260000,164101,,0.0,0,,RPPQMLTJLHGGFBA57CB
萬華區,房地(土地+建物),直興段二小段571~600地號,7.11,商,,,1060415,土地2建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.71,2,2,1,有,無,13300000,178022,,0.0,0,,RPQQMLTJLHGGFBA67CB
萬華區,房地(土地+建物),直興段二小段571~600地號,7.11,商,,,1060727,土地2建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.71,2,2,1,有,無,13880000,185785,,0.0,0,,RPRQMLTJLHGGFBA77CB
萬華區,房地(土地+建物)+車位,直興段二小段571~600地號,7.3,商,,,1060519,土地2建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.94,2,2,1,有,無,16400000,188730,坡道平面,40.23,2300000,,RPSQMLTJLHGGFBA87CB
