編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPTNMLOKJHGGFCH97CC,半屏段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,
RPTNMLOKJHGGFCH97CC,半屏段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,
RPPOMLOKJHGGFGH08CC,平東段,.00,都市：住,,,
RPXOMLOKJHGGFGH88CC,金鍊段,21.67,都市：住,,,
RPQOMLOKJHGGFGH18CC,平鎮段,.00,都市：商,,,
RPROMLOKJHGGFGH28CC,忠貞段,.00,都市：住,,,
RPVPMLOKJHGGFDH48CC,幼獅段,.00,都市：住,,,
RPRPMLOKJHGGFEH18CC,河底段,.00,都市：其他:河川區及住宅區,,,
RPPPMLOKJHGGFEH97CC,南新段,.00,都市：住,,,
RPWPMLOKJHGGFEH68CC,南園段,31.63,都市：住,,,
RPPOMLOKJHGGFEH87CC,田心段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPXOMLOKJHGGFEH68CC,埔心段埔心小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPTPMLOKJHGGFHH68CC,興華段,.00,都市：商,,,
RPQUMLOKJHGGFHH88CC,陸光段,.00,都市：住,,,
RPSNMLOKJHGGFFH18CC,福興段,.00,都市：住,,,
RPQOMLOKJHGGFFH08CC,廣隆段,.00,都市：住,,,
RPWNMLOKJHGGFFH58CC,高城段,.00,都市：住,,,
RPQPMLPKJHGGFBH87CC,普義段,11.32,都市：住,,,
RPSPMLPKJHGGFBH08CC,榮民段,.00,都市：住,,,
RPRQMLPKJHGGFBH08CC,富強段,.00,都市：住,,,
RPRPMLPKJHGGFBH97CC,新街段,.00,都市：住,,,
RPTOMLPKJHGGFBH08CC,普義段,.00,都市：住,,,
RPUPMLPKJHGGFBH28CC,富台段,.00,都市：住,,,
RPWNMLOKJHGGFBH18CC,興南段中壢老小段,123.00,都市：商,,,
RPSQMLPKJHGGFBH18CC,石頭段,.00,都市：住,,,
RPORMLPKJHGGFBH87CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPQSMLPKJHGGFBH18CC,青平段,41.88,都市：住,,,
RPXOMLPKJHGGFAH38CC,大樹林段,.00,都市：住,,,
RPPUMLPKJHGGFBH28CC,青溪段,26.59,都市：住,,,
RPVSMLPKJHGGFBH68CC,石頭段,.00,都市：住,,,
RPWOMLPKJHGGFAH28CC,玉山段,.00,都市：住,,,
RPQTMLOKJHGGFDH38CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPPTMLOKJHGGFDH28CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPVSMLOKJHGGFDH78CC,頭重溪段,29.59,都市：其他:零售市場用地,,,
RPOPMLPKJHGGFAH57CC,大樹林段,.00,都市：住,,,
RPPPMLPKJHGGFAH67CC,慈文段,.00,都市：商,,,
RPQPMLPKJHGGFAH77CC,慈文段,.00,都市：住,,,
RPTPMLPKJHGGFAH08CC,中山段,.00,都市：商,,,
RPORMLPKJHGGFAH77CC,富國段,.00,都市：住,,,
RPRPMLPKJHGGFAH87CC,慈文段,.00,都市：住,,,
RPSPMLPKJHGGFAH97CC,埔子段埔子小段,.00,都市：住,,,
RPTTMLPKJHGGFAH48CC,富國段,.00,都市：住,,,
RPQTMLPKJHGGFAH18CC,國聖段,.00,都市：工,,,
RPXTMLPKJHGGFAH88CC,會稽段,.00,都市：住,,,
RPTUMLPKJHGGFAH58CC,中山段,14.58,都市：住,,,
RPVVMLPKJHGGFAH88CC,龍祥段,.00,都市：住,,,
RPUNNLPKJHGGFAH08CC,大樹林段,.00,都市：住,,,
RPUNNLPKJHGGFAH08CC,大樹林段,.00,都市：住,,,
RPVWMLPKJHGGFAH98CC,西門段,.00,都市：住,,,
RPVNMLPKJHGGFDH38CC,高洲段,.00,都市：住,,,
RPPPNLPKJHGGFAH77CC,成功段,.00,都市：住,,,
RPUNMLPKJHGGFDH28CC,秀才段,.00,都市：住,,,
RPXUMLPKJHGGFDH66CC,二重溪段,.00,都市：住,,,
RPVNNLPKJHGGFAH18CC,新埔段,.00,都市：住,,,
RPRTMLPKJHGGFDH58CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPPWMLPKJHGGFDH68CC,草湳坡段埔心小段,.00,都市：住,,,
RPXNMLPKJHGGFEH68CC,大新段,.00,都市：住,,,
RPQPMLPKJHGGFEH18CC,南新段,35.83,都市：住,,,
RPUPMLPKJHGGFEH58CC,東園段,.00,都市：住,,,
RPWOMLPKJHGGFEH68CC,埔心段埔心小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPUOMLPKJHGGFEH48CC,埔心段埔心小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPROMLPKJHGGFEH18CC,南崁廟口段營盤坑小段,.00,都市：住,,,
RPPOMLPKJHGGFEH97CC,六福段,.00,都市：住,,,
RPVOMLPKJHGGFEH58CC,上興段,.00,都市：住,,,
RPUNMLPKJHGGFGH58CC,義民段,.00,都市：住,,,
RPOOMLPKJHGGFGH08CC,西社段,.00,都市：住,,,
RPWNMLPKJHGGFGH78CC,關爺段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPQOMLPKJHGGFGH28CC,廣豐段,.00,都市：住,,,
RPUOMLPKJHGGFCH28CC,中原段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPROMLPKJHGGFGH38CC,新富段,.00,都市：住,,,
RPSOMLPKJHGGFGH48CC,平東段,.00,都市：住,,,
RPSOMLPKJHGGFGH48CC,平東段,.00,都市：住,,,
RPOPMLPKJHGGFGH18CC,廣仁段,.00,都市：商,,,
RPWTMLPKJHGGFHH86CC,陸光段,43.01,都市：住,,,
RPTNMLQKJHGGFAH97CC,大樹林段,.00,都市：住,,,
RPTNMLQKJHGGFAH97CC,大樹林段,.00,都市：住,,,
RPUNMLQKJHGGFAH08CC,和平段,.00,都市：住,,,
RPPNMLQKJHGGFEH97CC,長發段,713.73,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,
RPPNMLQKJHGGFEH97CC,長發段,154.76,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,
RPVNMLQKJHGGFAH18CC,中路一段,.00,都市：住,,,
RPPNMLQKJHGGFCH77CC,八德段,.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,
RPPNMLQKJHGGFCH77CC,八德段,.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,
RPPNMLQKJHGGFCH77CC,八德段,.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,
RPPNMLQKJHGGFCH77CC,八德段,.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,
RPPNMLQKJHGGFCH77CC,八德段,.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,
RPUNMLQKJHGGFFH58CC,茄苳段,342.54,都市：工,,,
RPUNMLPKJHGGFFH48CC,大和段,.00,都市：住,,,
RPWNMLPKJHGGFFH68CC,豐田段,.00,都市：住,,,
RPWNMLPKJHGGFFH68CC,豐田段,.00,都市：住,,,
RPWNMLPKJHGGFFH68CC,豐田段,.00,都市：住,,,
RPQNMLQKJHGGFEH08CC,南崁廟口段廟口小段,.00,都市：住,,,
RPPNMLRKJHGGFBH77CC,復興段,60.06,都市：住,,,
RPPNMLQKJHGGFHH28CC,山福段,.00,都市：住,,,
RPSOMLSKJHGGFBH28CC,成功段,98.00,都市：住,,,
RPRQMLSKJHGGFBH38CC,自立段,.00,都市：住,,,
RPPQMLSKJHGGFBH18CC,草新段,.00,都市：其他:第二種住宅區,,,
RPOPMLSKJHGGFBH97CC,富台段,12.47,都市：住,,,
RPUQMLSKJHGGFBH68CC,中寮段,.00,都市：商,,,
RPXQMLSKJHGGFBH98CC,忠福段,.00,都市：住,,,
RPORMLSKJHGGFBH18CC,後寮段,.00,都市：住,,,
RPWQMLSKJHGGFBH88CC,普義段,.00,都市：住,,,
RPVQMLSKJHGGFBH78CC,大華段,.00,都市：住,,,
RPRRMLSKJHGGFBH48CC,忠福段,.00,都市：住,,,
RPWRMLSKJHGGFBH98CC,自立段,106.14,都市：住,,,
RPPRMLSKJHGGFBH28CC,中壢埔頂段,.00,都市：住,,,
RPURMLSKJHGGFBH78CC,中寮段,.00,都市：其他:住宅區，道路用地,,,
RPWQNLPKJHGGFDH88CC,雙榮段,.00,都市：住,,,
RPTUMLSKJHGGFAH88CC,國聖段,.00,都市：住,,,
RPORNLSKJHGGFAH18CC,埔子段埔子小段,.00,都市：其他:道路用地,,,
RPVRNLSKJHGGFAH88CC,中路三段,.00,都市：住,,,
RPXRNLSKJHGGFAH09CC,中路一段,.00,都市：其他:第一之二種住宅區,,,
RPRRNLSKJHGGFAH48CC,同安段,.00,都市：住,,,
RPQSNLSKJHGGFAH48CC,同安段,.00,都市：住,,,
RPSTNLSKJHGGFAH78CC,慈文段,7.94,都市：住,,,
RPPSNLSKJHGGFAH38CC,大有段,.00,都市：住,,,
RPOSNLSKJHGGFAH28CC,會稽段,.00,都市：住,,,
RPWSNLSKJHGGFAH09CC,大樹林段,.00,都市：住,,,
RPWNMLSKJHGGFEH88CC,六福段,130.54,都市：工,,,
RPQPMLSKJHGGFEH48CC,埔心段埔心小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPUOMLSKJHGGFDH68CC,幼獅段,.00,都市：住,,,
RPRNNLSKJHGGFHH78CC,精忠段,.00,都市：其他:第二種住宅區,,,
RPXOMLSKJHGGFGH66CC,廣豐段,305.76,都市：住,,,
RPQNNLSKJHGGFHH68CC,精忠段,.00,都市：其他:第二種住宅區,,,
RPVOMLSKJHGGFGH09CC,廣豐段,.00,都市：住,,,
RPOPMLSKJHGGFGH48CC,西社段,.00,都市：住,,,
RPOPMLSKJHGGFGH48CC,西社段,.00,都市：其他:道路用地,,,
RPUOMLSKJHGGFGH98CC,新勢段,.00,都市：住,,,
RPXOMLTKJHGGFAH78CC,桃園段武陵小段,.00,都市：住,,,
RPWPMLTKJHGGFAH78CC,忠義段,.00,都市：住,,,
RPQQMLTKJHGGFAH28CC,同德段,.00,都市：商,,,
RPRRMLTKJHGGFAH48CC,富國段,.00,都市：住,,,
RPOOMLTKJHGGFCH08CC,仁善段,22.49,都市：住,,,
RPOOMLTKJHGGFCH08CC,仁善段,4.54,都市：住,,,
RPUNMLTKJHGGFCH58CC,仁文段,.00,非都市： ; 非都市編定：,,,
RPSVMLTKJHGGFDH66CC,大金山下段大金山下小段,.00,都市：住,,,
RPTUMLTKJHGGFDH66CC,草湳坡段草湳坡小段,.00,都市：住,,,
RPQUMLTKJHGGFDH98CC,大金山下段大金山下小段,.00,都市：住,,,
RPXUMLTKJHGGFDH07CC,楊湖段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPQWMLTKJHGGFDH56CC,大金山下段大金山下小段,.00,都市：住,,,
RPSNMLTKJHGGFGH78CC,福林段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,
RPUNMLTKJHGGFGH98CC,新榮段,.00,都市：住,,,
RPRNMLTKJHGGFEH58DC,河底段,24.18,都市：住,,,
RPTNMLTKJHGGFFH88DC,竹園段,152.33,都市：農,,,
RPTNMLTKJHGGFFH88DC,竹園段,153.92,都市：農,,,
RPTNMLTKJHGGFFH88DC,竹園段,135.61,都市：農,,,
RPTNMLTKJHGGFFH88DC,竹園段,158.25,都市：農,,,
RPTOMLTKJHGGFBH48CC,青昇段,8.72,都市：商,,,
RPSRMLKLJHGGFAH77CC,中路二段,.00,都市：住,,,
RPRRMLKLJHGGFBH77CC,中寮段,.00,都市：住,,,
RPROMLKLJHGGFBH47CC,草富段,.00,都市：住,,,
RPUOMLKLJHGGFEH08CC,青峰段,2424.95,都市：住,,,
RPRONLTKJHGGFHH98CC,龜山段,.00,都市：住,,,
RPQNMLKLJHGGFFH67CC,瑞豐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPUNMLKLJHGGFDH87CC,二重溪段,.00,都市：住,,,
RPSOMLLLJHGGFAH57CC,法政段,.00,都市：住,,,
RPXNMLKLJHGGFGH48CC,平鎮段,.00,都市：住,,,
RPTRMLLLJHGGFBH08CC,普仁段,.00,都市：住,,,
RPSNMLLLJHGGFBH57CC,中工段,757.00,都市：工,,,
RPSNMLLLJHGGFBH57CC,中工段,1366.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPSNMLLLJHGGFBH57CC,中工段,2027.00,都市：工,,,
RPSNMLLLJHGGFBH57CC,中工段,98.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPWNMLLLJHGGFBH97CC,普義段,.00,都市：住,,,
RPOOMLLLJHGGFBH27CC,仁和段,.00,都市：商,,,
RPOOMLLLJHGGFBH27CC,仁和段,.00,都市：住,,,
RPOOMLLLJHGGFBH27CC,仁和段,.00,都市：住,,,
RPWRMLLLJHGGFBH38CC,青昇段,.00,都市：住,,,
RPUNMLLLJHGGFEH08CC,羊稠段,.00,都市：住,,,
RPVPMLLLJHGGFHH68CC,文化段,.00,都市：商,,,
RPPSMLLLJHGGFBH77CC,草新段,.00,都市：住,,,
RPSQMLMLJHGGFBH97CC,環東段,.00,都市：住,,,
RPXQMLMLJHGGFBH48CC,育仁段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPTQMLMLJHGGFBH08CC,自立段,.00,都市：住,,,
RPXOMLMLJHGGFBH28CC,仁德段,.00,都市：住,,,
RPUOMLLLJHGGFAH77CC,慈文段,.00,都市：住,,,
RPRRMLMLJHGGFBH97CC,雙嶺段,.00,都市：住,,,
RPUQMLLLJHGGFAH97CC,龍祥段,19.05,都市：住,,,
RPUSMLMLJHGGFAH28CC,埔子段北門埔子小段,.00,都市：商,,,
RPWTMLMLJHGGFAH58CC,中埔段,.00,都市：住,,,
RPXUMLMLJHGGFAH78CC,富國段,.00,都市：住,,,
RPQNMLMLJHGGFEH87DC,西園段,720.69,都市：住,,,
RPROMLMLJHGGFEH97CC,大新段,.00,都市：商,,,
RPXOMLMLJHGGFEH58CC,港口段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,
RPUNMLMLJHGGFGH38CC,平鎮段,.00,都市：商,,,
RPPOMLMLJHGGFFH97DC,竹園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPVOMLMLJHGGFEH38CC,港口段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,
RPQNMLMLJHGGFHH08CC,山德段,.00,都市：住,,,
RPPNMLNLJHGGFBH47CC,青平段,37.71,都市：商,,,
RPOQMLPLJHGGFBH87CC,內壢段,.00,都市：工,,,
RPSRMLPLJHGGFBH38CC,興南段興南小段,.00,都市：商,,,
RPVOMLPLJHGGFBH38CC,雙嶺段,.00,都市：商,,,
RPVSMLPLJHGGFBH78CC,內厝段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPOSMLPLJHGGFBH08CC,新街段,.00,都市：住,,,
RPTSMLPLJHGGFBH58CC,中原段,.00,都市：住,,,
RPXSMLPLJHGGFBH98CC,自立段,.00,都市：住,,,
RPPTMLPLJHGGFBH28CC,仁美段,.00,都市：住,,,
RPWSMLPLJHGGFBH88CC,三座屋段三座屋小段,.00,都市：住,,,
RPUSMLPLJHGGFBH68CC,榮南段,.00,都市：住,,,
RPXQMLPLJHGGFAH68CC,慈文段,.00,都市：住,,,
RPVOMLPLJHGGFAH28CC,龍安段,.00,都市：住,,,
RPVOMLPLJHGGFAH28CC,龍安段,.00,都市：住,,,
RPVPMLPLJHGGFAH38CC,大樹林段,.00,都市：工,,,
RPUNMLPLJHGGFAH08CC,中山段,.00,都市：商,,,
RPQQMLPLJHGGFAH97CC,大樹林段,.00,都市：工,,,
RPQRMLPLJHGGFAH08CC,江南段,.00,都市：住,,,
RPRRMLPLJHGGFAH18CC,新埔段,.00,都市：住,,,
RPXNMLPLJHGGFEH78CC,大坑段,264.46,非都市：一般農業區 ; 非都市編定：農牧用地,,,
RPXNMLPLJHGGFEH78CC,大坑段,512.40,非都市：一般農業區 ; 非都市編定：農牧用地,,,
RPXNMLPLJHGGFEH78CC,大坑段,512.40,非都市：一般農業區 ; 非都市編定：農牧用地,,,
RPQUMLPLJHGGFEH78CC,聖德段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPTRMLPLJHGGFAH38CC,埔子段埔子小段,.00,都市：住,,,
RPTRMLPLJHGGFAH38CC,埔子段埔子小段,.00,都市：住,,,
RPURMLPLJHGGFAH48CC,龍安段,.00,都市：住,,,
RPRNNLPLJHGGFDH18CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPRPNLPLJHGGFDH38CC,國聯段,.00,都市：住,,,
RPUONLPLJHGGFDH58CC,草湳坡段埔心小段,.00,都市：住,,,
RPSPNLPLJHGGFDH48CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPSPNLPLJHGGFDH48CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPTPNLPLJHGGFDH58CC,大金山下段大金山下小段,.00,都市：住,,,
RPTOMLPLJHGGFFH58CC,大和段,.00,都市：住,,,
RPVOMLPLJHGGFFH78CC,大和段,.00,都市：住,,,
RPRPMLPLJHGGFCH18CC,僑愛段,.00,都市：住,,,
RPUOMLPLJHGGFFH68CC,興仁段,.00,都市：住,,,
RPTNMLPLJHGGFAH08DC,國聖段,9.99,都市：住,,,
RPQPMLPLJHGGFGH48CC,正義段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPRPMLPLJHGGFGH58CC,中央段,.00,都市：農,,,
RPTPMLPLJHGGFGH78CC,環南段,.00,都市：住,,,
RPSPMLPLJHGGFGH68CC,復旦段,.00,都市：住,,,
RPVPMLPLJHGGFGH98CC,新勢段,.00,都市：商,,,
RPUPMLPLJHGGFGH88CC,東北段,.00,都市：住,,,
RPUNMLPLJHGGFHH78CC,幸褔段,2.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPUNMLPLJHGGFHH78CC,幸褔段,12.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPPNMLPLJHGGFDH08EC,大金山下段大金山下小段,.00,都市：住,,,
RPRPMLPLJHGGFHH68CC,大同段,.00,都市：住,,,
RPWNMLQLJHGGFBH48CC,富台段,.00,都市：住,,,
RPOSMLQLJHGGFBH18CC,永興段,.00,都市：商,,,
RPOOMLQLJHGGFAH67CC,國聖段,25.99,都市：住,,,
RPPPMLQLJHGGFAH87CC,慈文段,22.37,都市：住,,,
RPRSMLQLJHGGFBH48CC,自立段,.00,都市：住,,,
RPQWMLQLJHGGFAH68CC,中埔段,.00,都市：商,,,
RPVUMLQLJHGGFBH09CC,內厝段,30.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPPWMLQLJHGGFBH68CC,普義段,.00,都市：住,,,
RPSVMLQLJHGGFBH88CC,自立段,.00,都市：住,,,
RPVNMLQLJHGGFFH78CC,興豐段,.00,都市：住,,,
RPVNMLQLJHGGFFH78CC,興豐段,.00,都市：住,,,
RPXOMLQLJHGGFFH09CC,豐田段,27.55,都市：住,,,
RPQTMLPLJHGGFBH38CC,自立段,.00,都市：住,,,
RPRTMLPLJHGGFBH48CC,後興段,.00,都市：住,,,
RPUTMLPLJHGGFBH78CC,普義段,.00,都市：住,,,
RPOPMLPLJHGGFBH87DC,自立段,17.94,都市：住,,,
RPPOMLQLJHGGFEH28DC,北園段,83.86,都市：商,,,
RPQOMLQLJHGGFEH38DC,北園段,83.86,都市：商,,,
RPQNMLQLJHGGFEH18CC,河底段,.00,都市：商,,,
RPROMLQLJHGGFEH48DC,北園段,83.86,都市：商,,,
RPWOMLQLJHGGFEH98DC,北園段,83.86,都市：商,,,
RPXOMLRLJHGGFBH78CC,中壢埔頂段,.00,都市：住,,,
RPPRMLRLJHGGFBH28CC,富強段,6.08,都市：住,,,
RPQRMLRLJHGGFBH38CC,復興段,15.00,都市：住,,,
RPPNMLQLJHGGFDH97CC,草湳坡段埔心小段,.00,都市：住,,,
RPXNMLQLJHGGFDH78CC,幼獅段,.00,都市：住,,,
RPVNMLQLJHGGFDH58CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPTNMLQLJHGGFDH38CC,草湳坡段埔心小段,.00,都市：住,,,
RPTRMLRLJHGGFBH68CC,石頭段,.00,都市：住,,,
RPRNMLQLJHGGFDH18CC,高獅段,.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,,,
RPWNMLQLJHGGFDH68CC,梅高段,.00,都市：住,,,
RPSNMLRLJHGGFAH08CC,龍安段,.00,都市：住,,,
RPOOMLQLJHGGFDH97CC,大金山下段大金山下小段,.00,都市：住,,,
RPTNMLRLJHGGFAH18CC,桃園段長美小段,3.62,都市：商,,,
RPRNMLRLJHGGFEH38CC,河底段,19.65,都市：住,,,
RPQNMLRLJHGGFEH28CC,客運一段,.00,都市：住,,,
RPQNMLRLJHGGFDH18CC,楊梅段,.00,都市：住,,,
RPSNMLRLJHGGFDH38CC,啟明段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPQOMLRLJHGGFDH28CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPSNMLRLJHGGFCH28CC,聖亭段,39.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPRNMLRLJHGGFGH58CC,平鎮段,63.65,都市：住,,,
RPRPMLRLJHGGFHH88CC,文化段,.00,都市：住,,,
RPQRMLSLJHGGFAH38CC,同安段,.00,都市：住,,,
RPQTMLSLJHGGFAH58CC,埔子段北門埔子小段,.00,都市：商,,,
RPVNMLRLJHGGFAH38CC,福元段,17.72,都市：住,,,
RPUNMLRLJHGGFAH28CC,富國段,.00,都市：住,,,
RPQPMLRLJHGGFAH08CC,福元段,12.55,都市：住,,,
RPSPMLRLJHGGFAH28CC,埔子段埔子小段,57.50,都市：住,,,
RPOQMLSLJHGGFBH18CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPRQMLSLJHGGFBH48CC,草新段,.00,都市：住,,,
RPTQMLSLJHGGFBH68CC,草富段,31.43,都市：住,,,
RPOOMLSLJHGGFCH08CC,仁文段,30.60,都市：住,,,
RPUNMLSLJHGGFFH88CC,興豐段,57.62,都市：住,,,
RPTNMLSLJHGGFFH78CC,興豐段,57.62,都市：住,,,
RPXNMLSLJHGGFDH98CC,幼獅段,.00,都市：住,,,
RPOOMLSLJHGGFFH38CC,興仁段,.00,都市：住,,,
RPSOMLSLJHGGFDH58CC,梅高段,16.62,都市：住,,,
RPVNMLSLJHGGFEH88CC,南青段,374.31,都市：農,,,
RPPPMLSLJHGGFEH48CC,五福段,.00,都市：住,,,
RPTNMLSLJHGGFEH78DC,南新段,.00,都市：住,,,
RPQOMLSLJHGGFEH58DC,南新段,.00,都市：住,,,
RPTNMLSLJHGGFGH98DC,中央段,48.72,都市：住,,,
RPUPMLLJKHGGFBH87CC,大崙段,819.83,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,
RPPOMLSLJHGGFFH68EC,豐田段,24.74,都市：住,,,
RPVQMLLJKHGGFBH08CC,三座屋段舊社小段,173.00,都市：住,,,
RPWPMLLJKHGGFEH38CC,水尾段,781.30,都市：工,,,
RPPNMLTLJHGGFFH68EC,豐田段,24.74,都市：住,,,
RPTUMLLJKHGGFAH18CC,埔子段北門埔子小段,36.25,都市：商,,,
RPTUMLLJKHGGFAH18CC,埔子段北門埔子小段,40.38,都市：商,,,
RPTQMLLJKHGGFDH08CC,瑞上段,1568.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,
RPUQMLLJKHGGFEH28CC,水尾段,92.59,都市：工,,,
RPUQMLLJKHGGFEH28CC,水尾段,146.36,都市：工,,,
RPVNMLLJKHGGFFH18CC,廣福段,.00,都市：住,,,
RPQPMLLJKHGGFCH57CC,潛龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPSOMLLJKHGGFHH18CC,迴龍段,79.50,都市：住,,,
RPPUMLLJKHGGFAH87DC,中路三段,.00,都市：住,,,
RPSPMLLJKHGGFGH18CC,建安段,72.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPRTMLLJKHGGFAH08EC,龍壽段,.00,都市：工,,,
RPUNMLLJKHGGFFH18DC,福國段,87.77,都市：住,,,
RPPPMLLJKHGGFHH97CC,迴龍段,49.68,都市：住,,,
RPUPMLRLJHGGFHH56CC,南美段,15.50,都市：住,,,
RPVPMLLJKHGGFHH58CC,山鶯段,.00,都市：住,,,
RPUOMLMJKHGGFAH77CC,中路二段,1282.31,都市：住,,,
RPPOMLMJKHGGFAH27CC,龍安段,.00,都市：商,,,
RPUNMLRLJHGGFCH48CC,石園段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,
RPROMLMJKHGGFBH57CC,藍埔段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPTQMLMJKHGGFBH97CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPSOMLMJKHGGFBH67CC,普仁段,.00,都市：其他:市場用地,,,
RPTOMLMJKHGGFBH77CC,普仁段,.00,都市：其他:市場用地,,,
RPWQMLMJKHGGFBH28CC,大華段,.00,都市：住,,,
RPWOMLMJKHGGFCH18CC,金龍段,31.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPQOMLMJKHGGFFH87CC,興仁段,.00,都市：商,,,
RPSOMLMJKHGGFFH08CC,興仁段,.00,都市：住,,,
RPXOMLMJKHGGFFH58CC,同福段,.00,都市：住,,,
RPXSMLMJKHGGFDH78CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPPTMLMJKHGGFDH08CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPQQMLMJKHGGFAH57CC,春日段,.00,都市：其他:道路用地，住宅區,,,
RPQNMLMJKHGGFEH67CC,五塊厝段下埔小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPPSMLMJKHGGFAH67CC,中路一段,.00,都市：其他:第一之二種住宅區,,,
RPUSMLMJKHGGFAH18CC,慈文段,.00,都市：住,,,
RPPNMLMJKHGGFEH57CC,新庄子段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,
RPXOMLMJKHGGFAH08CC,會稽段,.00,都市：住,,,
RPWOMLMJKHGGFAH97CC,新埔段,.00,都市：住,,,
RPSNMLMJKHGGFEH87CC,大新段,73.89,都市：住,,,
RPVNMLMJKHGGFCH08DC,瑞興段,544.92,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,
RPOQMLMJKHGGFAH47DC,小檜溪段,139.00,都市：住,,,
RPOQMLMJKHGGFAH47DC,小檜溪段,139.00,都市：住,,,
RPWNMLNJKHGGFAH97CC,中路段,41.51,都市：工,,,
RPXNMLNJKHGGFAH08CC,同安段,.00,都市：住,,,
RPQOMLNJKHGGFAH47CC,國聖段,.00,都市：住,,,
RPSOMLNJKHGGFAH67CC,富國段,.00,都市：住,,,
RPPPMLNJKHGGFAH47CC,桃園段武陵小段,.00,都市：商,,,
RPQPMLNJKHGGFAH57CC,埔子段北門埔子小段,.00,都市：住,,,
RPPQMLNJKHGGFBH67CC,石頭段,.00,都市：住,,,
RPWQMLNJKHGGFBH38CC,草新段,.00,都市：其他:第二種住宅區,,,
RPUQMLNJKHGGFBH18CC,青芝段,.00,都市：其他:第一種商業區,,,
