交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),中山路211~240號,1100123,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),14,38.29,1,1,1,有,有,3600000,94019,0,0641
房地(土地+建物)+車位,新竹市新竹市金農路151~180號,1081223,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),0,124.0,2,2,1,有,有,7680000,67190,1350000,0642
房地(土地+建物)+車位,金農路151~180號,1100118,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),1,124.0,2,2,1,有,有,8880000,71613,0,0642
房地(土地+建物)+車位,金雅七街31~60號,1070126,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),0,98.41,3,2,1,有,有,6480000,68443,650000,0643
房地(土地+建物)+車位,金雅七街31~60號,1100128,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),1,98.41,2,2,1,有,有,6930000,70420,0,0643
房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,1010910,土地1建物1車位1,八層,二十八層,住宅大樓(11層含以上有電梯),2,182.56,3,2,2,有,有,13170000,78992,1100000,0644
房地(土地+建物)+車位,慈雲路121~150號,1091220,土地1建物1車位1,八層,二十八層,住宅大樓(11層含以上有電梯),6,182.56,3,2,2,有,有,15600000,85451,0,0644
房地(土地+建物)+車位,新竹市新竹市光華街95巷1~30號,1070627,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),25,116.39999999999999,3,2,2,有,有,6000000,51546,0,0645
房地(土地+建物)+車位,光華街95巷1~30號,1100108,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),27,116.39999999999999,3,2,2,有,有,6300000,54124,0,0645
房地(土地+建物),新竹市新竹市凌雲街91~120號,1041216,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),7,189.3,3,2,2,有,有,5130670,27103,0,0646
房地(土地+建物)+車位,凌雲街91~120號,1100116,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),12,189.3,3,2,2,有,有,10300000,54411,0,0646
房地(土地+建物)+車位,新竹市新竹市忠孝路72巷1~30號,1050716,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),1,167.86,3,2,2,有,有,11160000,66480,1000000,0647
房地(土地+建物)+車位,忠孝路72巷1~30號,1100110,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),5,167.86,3,2,2,有,有,15000000,89355,0,0647
土地,千甲段631~660地號,1100201,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3258817,49913,0,0648
土地,千甲段631~660地號,1100128,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6517627,49913,0,0648
土地,千甲段631~660地號,1100128,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,814703,49921,0,0648
土地,千甲段631~660地號,1100128,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3258814,49913,0,0648
土地,千甲段631~660地號,1100201,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,814723,49922,0,0648
土地,千甲段631~660地號,1100130,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,651768,49906,0,0648
土地,千甲段631~660地號,1100201,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4073615,49916,0,0648
土地,千甲段631~660地號,1100128,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3258788,49913,0,0648
土地,千甲段631~660地號,1100130,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,651768,49906,0,0648
土地,復興段391~420地號,1020424,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7352600,59516,0,0651
土地,復興段391~420地號,1020515,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7350000,59495,0,0651
土地,千甲段691~720地號,1030501,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,3093600,45361,0,0651
土地,千甲段691~720地號,1031230,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,9240000,48390,0,0651
土地,千甲段691~720地號,1031228,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,9900000,48389,0,0651
土地,千甲段691~720地號,1061219,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,1560000,45748,0,0651
土地,千甲段691~720地號,1090127,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,2250000,32991,0,0651
土地,千甲段631~660地號,1090907,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,41788465,46889,0,0651
土地,千甲段631~660地號,1090821,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4642250,46877,0,0651
土地,千甲段631~660地號,1100130,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1882917,49918,0,0651
土地,千甲段631~660地號,1100130,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9414585,49913,0,0651
土地,千甲段631~660地號,1100130,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13415589,49913,0,0651
土地,千甲段631~660地號,1100130,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25527808,49913,0,0651
土地,千甲段631~660地號,1100128,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8786914,49911,0,0651
土地,仙水段391~420地號,1090824,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,319940,80387,0,0652
土地,仙水段391~420地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,57724000,60500,0,0652
房地(土地+建物),新竹市新竹市延平路一段357巷38弄1~30號,1080824,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),39,80.13,3,2,2,有,無,2600000,32447,0,0653
房地(土地+建物),延平路一段357巷38弄1~30號,1091215,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),40,80.13,3,1,2,有,無,3100000,38687,0,0653
房地(土地+建物)+車位,新竹市新竹市東華路1~30號,1040303,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),1,160.06,3,2,2,有,有,7860000,55047,1000000,0655
房地(土地+建物)+車位,東華路1~30號,1100117,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),6,160.06,3,2,2,有,有,9600000,59978,0,0655
房地(土地+建物)+車位,東新路151~180號,1071122,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),0,160.34,3,2,2,有,有,11200000,80756,1200000,0656
房地(土地+建物)+車位,東新路151~180號,1100126,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),0,160.34,3,2,2,有,有,14380000,89679,0,0656
房地(土地+建物)+車位,新竹市新竹市少年街31~60號,1070106,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),24,102.25,2,2,2,有,有,4240000,41467,0,0657
房地(土地+建物)+車位,少年街31~60號,1100124,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),27,102.25,2,2,2,有,有,5400000,52812,0,0657
房地(土地+建物),新竹市新竹市金竹路102巷1~30號,1080212,土地1建物1車位0,六層,七層,套房(1房1廳1衛),27,46.92999999999999,1,1,1,有,有,1408000,30002,0,0658
房地(土地+建物),新竹市新竹市金竹路102巷1~30號,1080326,土地1建物1車位0,六層,七層,套房(1房1廳1衛),27,46.92999999999999,1,1,1,有,有,1530000,32602,0,0658
房地(土地+建物),金竹路102巷1~30號,1100205,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),29,46.92999999999999,1,1,1,有,有,2100000,44747,0,0658
房地(土地+建物),新竹市新竹市竹光路78巷7弄1~30號,1081016,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),30,118.87,3,2,2,有,無,4000000,33650,0,0659
房地(土地+建物),竹光路78巷7弄1~30號,1100107,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),31,118.87,3,2,2,有,無,4300000,36174,0,0659
房地(土地+建物)+車位,新竹市新竹市食品路241~270號,1030425,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),0,181.82999999999998,3,2,2,有,有,12800000,70395,0,0660
房地(土地+建物)+車位,食品路241~270號,1100116,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),7,181.82999999999998,3,2,2,有,有,15680000,86234,0,0660
房地(土地+建物),新竹市新竹市關新路1~30號,1030605,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),6,30.259999999999998,1,1,1,有,有,2850000,94184,0,0661
房地(土地+建物),關新路1~30號,1100113,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),12,30.259999999999998,1,1,1,有,有,3200000,105750,0,0661
房地(土地+建物)+車位,新竹市新竹市八德路19巷61~90號,1051223,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),2,221.93,3,2,2,有,有,12820000,57763,2050000,0662
房地(土地+建物)+車位,八德路19巷61~90號,1100110,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),2,221.93,3,2,2,有,有,18750000,84482,0,0662
房地(土地+建物)+車位,四維路89巷1~30號,1090531,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),22,167.87,4,2,2,有,有,6600000,39316,0,0663
房地(土地+建物)+車位,四維路89巷1~30號,1100118,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),23,167.87,4,2,2,有,有,7800000,46465,0,0663
房地(土地+建物),新竹市新竹市經國路二段91~120號,1020413,土地2建物1車位0,八層,十二層,套房(1房1廳1衛),16,27.57,1,1,1,有,無,1000000,36271,0,0664
房地(土地+建物),經國路二段91~120號,1100208,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),24,27.57,1,1,1,有,有,1250000,45339,0,0664
房地(土地+建物)+車位,新竹市新竹市埔頂路1~30號,1060428,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),2,129.83,2,2,1,有,有,8850000,68166,0,0665
房地(土地+建物)+車位,埔頂路1~30號,1091229,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),5,129.83,2,2,1,有,有,10000000,77024,0,0665
房地(土地+建物)+車位,新竹市新竹市長春街121~150號,1051001,土地4建物1車位1,六層,七層,華廈(10層含以下有電梯),1,112.93,3,2,2,有,有,8750000,77482,0,0666
房地(土地+建物)+車位,長春街121~150號,1091226,土地4建物1車位1,六層,七層,華廈(10層含以下有電梯),5,112.93,3,2,2,有,有,10800000,95634,0,0666
房地(土地+建物),新竹市新竹市延平路三段667巷1~30號,1040113,土地1建物1車位0,一層，二層,七層,華廈(10層含以下有電梯),20,207.83,4,2,3,有,有,5900000,28389,0,0667
房地(土地+建物),延平路三段667巷1~30號,1100105,土地1建物1車位0,一層，二層,七層,華廈(10層含以下有電梯),26,207.83,5,4,3,有,有,8200000,39455,0,0667
房地(土地+建物),新竹市新竹市安富街31~60號,1020504,土地1建物1車位0,全,三層,透天厝,23,163.48,13,0,13,有,無,13500000,82579,0,0668
房地(土地+建物),新竹市新竹市安富街31~60號,1050628,土地1建物1車位0,全,三層,透天厝,26,163.48,12,12,0,有,無,15150000,92672,0,0668
房地(土地+建物),安富街31~60號,1100120,土地1建物1車位0,全,三層,透天厝,31,163.48,10,0,12,有,無,16500000,100930,0,0668
房地(土地+建物),新竹市新竹市民生路222巷31~60號,1020414,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),-1,105.02,5,2,2,有,無,3800000,36184,0,0669
房地(土地+建物),新竹市新竹市民生路222巷31~60號,1060928,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),0,105.02,5,0,5,有,無,6100000,58084,0,0669
房地(土地+建物),民生路222巷31~60號,1091228,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),-1,105.02,5,0,5,有,無,6850000,65226,0,0669
土地,大庄段481~510地號,1080325,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,267435,13610,0,0670
土地,大庄段481~510地號,1080412,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,297000,15115,0,0670
土地,大庄段481~510地號,1100204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,343200,19656,0,0670
房地(土地+建物)+車位,新竹市新竹市埔頂一路241~270號,1070725,土地1建物1車位1,一層，見其他登記事項,十四層,店面(店鋪),0,151.95999999999998,0,0,0,無,有,24800000,196621,1060000,0671
房地(土地+建物)+車位,埔頂一路241~270號,1100110,土地1建物1車位1,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),3,151.95999999999998,0,2,2,有,有,27350000,179982,0,0671
房地(土地+建物)+車位,西濱路一段361~390號,1090122,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),0,151.74,3,2,2,有,無,6920000,47830,1100000,0672
房地(土地+建物)+車位,西濱路一段361~390號,1091218,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),0,151.74,3,2,2,有,有,6920000,45604,0,0672
房地(土地+建物)+車位,新竹市新竹市延平路一段361~390號,1041202,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),0,152.70999999999998,3,1,2,有,有,8320000,58542,1100000,0673
房地(土地+建物)+車位,延平路一段361~390號,1091202,土地3建物1車位1,八層,十層,華廈(10層含以下有電梯),5,152.70999999999998,3,2,2,有,有,10600000,69413,0,0673
房地(土地+建物)+車位,西濱路一段361~390號,1070722,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),0,151.74,3,2,2,有,無,6580000,45447,1050000,0675
房地(土地+建物)+車位,西濱路一段361~390號,1100110,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),0,151.74,3,2,2,有,有,7200000,47450,0,0675
土地,中央段931~960地號,1090928,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14667440,29501,0,0676
土地,中央段931~960地號,1091117,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14667440,29501,0,0676
土地,中央段931~960地號,1091117,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11000580,29501,0,0676
房地(土地+建物)+車位,新竹市新竹市明湖路1050巷421~450號,1050521,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),18,147.84,3,2,2,有,無,4380000,29627,0,0678
房地(土地+建物)+車位,新竹市新竹市明湖路1050巷421~450號,1061109,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),19,147.84,3,2,2,有,有,4680000,31656,0,0678
房地(土地+建物)+車位,明湖路1050巷421~450號,1100109,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),22,147.84,3,2,2,有,無,5200000,35173,0,0678
房地(土地+建物),新竹市新竹市經國路二段91~120號,1070309,土地2建物1車位0,八層,十二層,套房(1房1廳1衛),21,34.09,1,1,1,有,有,1300000,38134,0,0679
房地(土地+建物),經國路二段91~120號,1100202,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),24,34.09,1,1,1,有,有,1400000,41068,0,0679
房地(土地+建物)+車位,新竹市新竹市榮濱南路361~390號,1051006,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),2,184.3,3,2,2,有,有,7420000,40260,0,0680
房地(土地+建物)+車位,榮濱南路361~390號,1100117,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),3,184.3,3,2,2,有,有,8680000,47097,0,0680
房地(土地+建物)+車位,新竹市新竹市東華路1~30號,1040303,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),1,134.92,2,2,1,有,有,6580000,55086,1100000,0681
房地(土地+建物)+車位,東華路1~30號,1100110,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),6,134.92,2,2,1,有,有,8250000,61147,0,0681
房地(土地+建物),新竹市新竹市四維路83巷1~30號,1011228,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),29,127.53,3,2,2,有,有,3900000,30581,0,0682
房地(土地+建物),新竹市新竹市四維路83巷1~30號,1041021,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),32,127.53,3,1,2,有,無,4600000,36070,0,0682
房地(土地+建物),四維路83巷1~30號,1100126,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),37,127.53,5,2,2,有,無,4200000,32933,0,0682
土地,北門段2461~2490地號,1100208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2524000,39438,0,0684
土地,北門段2461~2490地號,1100309,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2746000,42906,0,0684
土地,北門段811~840地號,1031014,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5800000,25014,0,0685
土地,北門段811~840地號,1091124,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,400000,30840,0,0685
土地,北門段811~840地號,1100204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,717800,55343,0,0685
房地(土地+建物),新竹市新竹市愛文街91~120號,1011217,土地1建物1車位0,三層,十層,套房(1房1廳1衛),5,34.72,1,1,1,有,有,1545000,44499,0,0686
房地(土地+建物),愛文街91~120號,1100130,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),13,34.72,1,1,1,有,有,2600000,74885,0,0686
房地(土地+建物),新竹市新竹市武陵路175巷1~30號,1090429,土地1建物1車位0,二層,二十一層,住宅大樓(11層含以上有電梯),22,107.94,2,2,1,有,有,6000000,55586,0,0687
房地(土地+建物),武陵路175巷1~30號,1100127,土地1建物1車位0,二層,二十一層,住宅大樓(11層含以上有電梯),23,107.94,2,2,2,有,有,6080000,56328,0,0687
房地(土地+建物),中華路二段721~750號,1090817,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),-1,155.85,3,2,2,有,有,5200000,33365,0,0689
房地(土地+建物),中華路二段721~750號,1100202,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),-1,155.85,3,2,2,有,有,8880000,56978,0,0689
房地(土地+建物)+車位,新竹市新竹市湳雅街241~270號,1050422,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),23,135.66,4,2,2,有,有,5850000,43123,0,0690
房地(土地+建物)+車位,湳雅街241~270號,1100116,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),27,135.66,4,2,2,有,有,6980000,51452,0,0690
房地(土地+建物),新竹市新竹市香村路300巷95弄31~60號,1080311,土地5建物1車位0,全,四層,透天厝,24,198.3,4,2,3,有,有,5500000,27736,0,0691
房地(土地+建物),香村路300巷95弄31~60號,1100124,土地5建物1車位0,全,四層,透天厝,26,198.3,4,2,3,有,有,5800000,29249,0,0691
房地(土地+建物),新竹市新竹市民權路1~30號,1030310,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),20,86.5,2,1,2,有,有,4300000,49711,0,0692
房地(土地+建物),民權路1~30號,1100204,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),27,86.5,2,2,2,有,有,5000000,57803,0,0692
房地(土地+建物),新竹市新竹市光復路一段476巷1~30號,1011013,土地4建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),17,98.16999999999999,3,2,2,有,有,6000000,61119,0,0696
房地(土地+建物),光復路一段476巷1~30號,1091221,土地4建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),25,98.16999999999999,3,2,2,有,有,6460000,65804,0,0696
房地(土地+建物),新竹市新竹市明湖路1200巷132弄1~30號,1041014,土地1建物1車位0,全,四層,透天厝,17,224.39,5,3,3,有,有,8330000,37123,0,0697
房地(土地+建物),明湖路1200巷132弄1~30號,1091223,土地1建物1車位0,全,四層,透天厝,23,224.39,6,3,3,有,有,9300000,41446,0,0697
房地(土地+建物),新竹市新竹市立鵬路61~90號,1020806,土地1建物1車位0,一層，見其他登記事項,十四層,店面(店鋪),2,138.93,0,0,1,有,有,23440000,168718,0,0699
房地(土地+建物),立鵬路61~90號,1100110,土地1建物1車位0,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),10,138.93,6,3,2,有,有,31000000,223134,0,0699
土地,光鎮段631~660地號,1050624,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,793331,7632,0,0700
土地,光鎮段631~660地號,1100205,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3786000,11004,0,0700
房地(土地+建物),新竹市新竹市中華路一段105巷3弄61~90號,1080409,土地1建物1車位0,全,二層,透天厝,41,23.86,3,1,1,有,無,600000,25147,0,0701
房地(土地+建物),中華路一段105巷3弄61~90號,1100122,土地1建物1車位0,全,二層,透天厝,43,23.86,2,2,1,有,無,1200000,50293,0,0701
土地,光武段661~690地號,1080509,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,125000,81699,0,0702
土地,光武段661~690地號,1080501,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,417500,75771,0,0702
土地,光武段661~690地號,1080501,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,625000,75666,0,0702
土地,光武段661~690地號,1080521,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,528736,85280,0,0702
土地,光武段661~690地號,1080313,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,625000,75666,0,0702
土地,光武段661~690地號,1080321,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,467500,75403,0,0702
土地,光武段661~690地號,1080510,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,417500,75771,0,0702
土地,光武段661~690地號,1080313,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,465000,75610,0,0702
土地,光武段661~690地號,1080321,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,467500,75403,0,0702
土地,光武段661~690地號,1080504,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,159474,92717,0,0702
土地,光武段661~690地號,1080422,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,541374,78688,0,0702
土地,光武段661~690地號,1080422,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,270680,78686,0,0702
土地,光武段661~690地號,1080528,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,145600,84651,0,0702
土地,光武段661~690地號,1080531,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1180000,85818,0,0702
土地,光武段661~690地號,1080629,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,625000,75666,0,0702
土地,光武段661~690地號,1080607,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,57500,0,0,0702
土地,光武段661~690地號,1080607,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,57500,0,0,0702
土地,光武段661~690地號,1080607,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,57500,0,0,0702
土地,光武段661~690地號,1090505,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,241500,101046,0,0702
土地,光武段661~690地號,1090515,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,10080,0,0,0702
土地,光武段661~690地號,1090515,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,10080,0,0,0702
土地,光武段661~690地號,1090515,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,10080,0,0,0702
土地,光武段661~690地號,1090513,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1574965,124405,0,0702
土地,光武段661~690地號,1090509,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,782239,126168,0,0702
土地,光武段661~690地號,1090509,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,990630,129494,0,0702
土地,光武段661~690地號,1090509,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,493621,129220,0,0702
土地,光武段661~690地號,1090521,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,401540,139909,0,0702
土地,光武段661~690地號,1090522,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1035459,167010,0,0702
土地,光武段661~690地號,1090522,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1035459,167010,0,0702
土地,光武段661~690地號,1090522,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1035459,167010,0,0702
土地,光武段661~690地號,1090522,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1035459,167010,0,0702
土地,光武段661~690地號,1090524,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,12600,0,0,0702
土地,光武段661~690地號,1090630,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60000,0,0,0702
土地,光武段661~690地號,1090630,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60000,0,0,0702
土地,光武段661~690地號,1090630,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,210000,91703,0,0702
土地,光武段661~690地號,1090630,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60000,0,0,0702
土地,光武段661~690地號,1090630,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,210000,91703,0,0702
土地,光武段661~690地號,1090630,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,420000,91703,0,0702
土地,光武段661~690地號,1090807,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1861000,151301,0,0702
土地,光武段661~690地號,1090807,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2078934,151195,0,0702
土地,光武段661~690地號,1090822,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,770854,125342,0,0702
土地,光武段661~690地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2158800,141098,0,0702
土地,光武段661~690地號,1090909,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,148000,0,0,0702
土地,光武段661~690地號,1090926,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,687500,166465,0,0702
土地,光武段661~690地號,1090926,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,687500,166465,0,0702
土地,光武段661~690地號,1091012,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,252323,50769,0,0702
土地,光武段661~690地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5753670,105883,0,0702
土地,光武段661~690地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4822366,114955,0,0702
土地,光武段661~690地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1424480,114970,0,0702
土地,光武段661~690地號,1091210,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,52471650,127050,0,0702
房地(土地+建物)+車位,金雅三街91~120號,1080630,土地1建物1車位1,一層，見其他登記事項,十層,華廈(10層含以下有電梯),0,132.85,0,0,2,有,有,10680000,91292,1150000,0703
房地(土地+建物)+車位,金雅三街91~120號,1100123,土地1建物1車位1,一層，見其他登記事項,十層,華廈(10層含以下有電梯),1,132.85,0,0,0,無,有,12300000,92586,0,0703
車位,新竹市新竹市中央路355巷1~30號,1090115,土地0建物0車位1,一層,十三層,其他,17,17.84,0,0,0,有,有,1100000,,1100000,0704
車位,中央路355巷1~30號,1100107,土地1建物1車位1,一層,十三層,其他,18,17.84,0,0,0,有,有,1200000,,1200000,0704
房地(土地+建物)+車位,新竹市新竹市中央路121~150號,1050815,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),0,241.56,4,2,2,有,有,23900000,106475,1650000,0706
房地(土地+建物)+車位,中央路121~150號,1091203,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),1,241.56,4,2,2,有,有,25700000,106392,0,0706
房地(土地+建物)+車位,新竹市新竹市光復路一段403巷8弄1~30號,1041201,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),0,91.92,2,2,2,有,有,7650000,78286,800000,0707
