編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRSMLKLOHPFFAD68CC,25,9.36,共有部分,鋼筋混凝土造,84年10月24日,十三層,
RPTTMLKLOHPFFAD98CC,3,56.75,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPTTMLKLOHPFFAD98CC,3,57.95,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPRVMLKLOHPFFAD98CC,3,56.75,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPRVMLKLOHPFFAD98CC,3,27.29,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPSNMLSKOHPFFKD37CC,2,290.79,住家用,見其他登記事項,107年2月21日,四層,
RPRNMLSKOHPFFKD27CC,5,88.17,住家用,見其他登記事項,103年12月2日,五層,
RPRNMLSKOHPFFKD27CC,5,34.92,見其他登記事項,見其他登記事項,103年12月2日,五層,
RPRNMLSKOHPFFKD27CC,5,13.63,見其他登記事項,見其他登記事項,103年12月2日,五層,
RPPPMLSKOHPFFAD88CC,14,287.41,見其他登記事項,見其他登記事項,94年12月26日,五層,
RPPNMLMLOHPFFCD38CC,40,83.86,住家用,鋼筋混凝土造,69年5月5日,五層,
RPPNMLMLOHPFFCD38CC,40,5.55,共有部分,鋼筋混凝土造,69年5月5日,五層,
RPSNMLMLOHPFFCD68CC,50,98.54,住家用,加強磚造,59年3月31日,二層,
RPRNMLMLOHPFFCD58CC,22,83.23,住家用,鋼筋混凝土造,87年10月6日,八層,
RPRNMLMLOHPFFCD58CC,22,30.29,共有部分,鋼筋混凝土造,87年10月6日,八層,
RPVNMLMLOHPFFCD98CC,34,97.94,住家用,鋼筋混凝土造,75年6月10日,五層,
RPVNMLMLOHPFFCD98CC,34,19.19,共有部分,鋼筋混凝土造,75年6月10日,五層,
RPWNMLMLOHPFFCD09CC,37,119.28,住家用,鋼筋混凝土造,72年10月22日,七層,
RPWNMLMLOHPFFCD09CC,37,38.32,共有部分,鋼筋混凝土造,72年10月22日,七層,
RPWOMLMLOHPFFCD56CC,21,90.55,見其他登記事項,鋼筋混凝土造,88年10月21日,十三層,
RPWOMLMLOHPFFCD56CC,21,18.56,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPWOMLMLOHPFFCD56CC,21,31.05,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPVTMLMLOHPFFAD76CC,17,43.43,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPVTMLMLOHPFFAD76CC,17,23.61,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPVTMLMLOHPFFAD76CC,17,124.37,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPQWMLMLOHPFFAD56CC,38,64.82,住商用,鋼筋混凝土造,71年9月10日,八層,
RPQWMLMLOHPFFAD56CC,38,18.60,共有部分,鋼筋混凝土造,71年9月10日,八層,
RPXTMLMLOHPFFAD96CC,24,69.50,住家用,鋼筋混凝土造,85年9月20日,五層,
RPXTMLMLOHPFFAD96CC,24,.00,共有部分,鋼筋混凝土造,85年9月20日,五層,
RPXTMLMLOHPFFAD96CC,24,.00,共有部分,鋼筋混凝土造,85年9月20日,五層,
RPXTMLMLOHPFFAD96CC,24,.00,共有部分,鋼筋混凝土造,85年9月20日,五層,
RPXTMLMLOHPFFAD96CC,24,14.18,共有部分,鋼筋混凝土造,85年9月20日,五層,
RPXTMLMLOHPFFAD96CC,24,.00,共有部分,鋼筋混凝土造,85年9月20日,五層,
RPXTMLMLOHPFFAD96CC,24,.00,共有部分,鋼筋混凝土造,85年9月20日,五層,
RPXTMLMLOHPFFAD96CC,24,.00,共有部分,鋼筋混凝土造,85年9月20日,五層,
RPXTMLMLOHPFFAD96CC,24,.00,共有部分,鋼筋混凝土造,85年9月20日,五層,
RPXTMLMLOHPFFAD96CC,24,.00,共有部分,鋼筋混凝土造,85年9月20日,五層,
RPXTMLMLOHPFFAD96CC,24,.00,共有部分,鋼筋混凝土造,85年9月20日,五層,
RPXTMLMLOHPFFAD96CC,24,15.00,見其他登記事項,鋼筋混凝土造,85年9月20日,五層,
RPRNNLMLOHPFFAD48CC,13,24.00,見其他登記事項,見其他登記事項,96年8月24日,十四層,
RPRNNLMLOHPFFAD48CC,13,3.21,共有部分,見其他登記事項,96年8月24日,十四層,
RPRNNLMLOHPFFAD48CC,13,6.16,共有部分,見其他登記事項,96年8月24日,十四層,
RPWWMLMLOHPFFAD17CC,13,52.28,見其他登記事項,見其他登記事項,96年8月24日,十四層,
RPWWMLMLOHPFFAD17CC,13,7.02,共有部分,見其他登記事項,96年8月24日,十四層,
RPWWMLMLOHPFFAD17CC,13,11.05,共有部分,見其他登記事項,96年8月24日,十四層,
RPUWMLMLOHPFFAD96CC,24,388.46,住商用,鋼筋混凝土造,85年5月7日,四層,
RPXOMLMLOHPFFCD66CC,33,243.73,住商用,鋼筋混凝土造,76年10月20日,三層,
RPPPMLMLOHPFFCD58CC,31,112.81,見其他登記事項,見其他登記事項,78年10月30日,一層,
RPOPMLMLOHPFFCD48CC,52,86.33,住家用,見其他登記事項,57年1月1日,四層,
RPUPMLMLOHPFFCD09CC,2,57.18,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPUPMLMLOHPFFCD09CC,2,52.89,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPTPMLMLOHPFFCD98CC,39,90.00,住家用,鋼筋混凝土造,70年7月23日,五層,
RPTPMLMLOHPFFCD98CC,39,.80,共有部分,鋼筋混凝土造,70年7月23日,五層,
RPQQMLMLOHPFFCD78CC,21,96.22,見其他登記事項,鋼筋混凝土造,88年10月21日,十三層,
RPQQMLMLOHPFFCD78CC,21,18.95,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPQQMLMLOHPFFCD78CC,21,33.67,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPVPMLMLOHPFFCD56CC,26,24.04,住家用,鋼筋混凝土造,83年9月1日,八層,
RPVPMLMLOHPFFCD56CC,26,3.18,共有部分,鋼筋混凝土造,83年9月1日,八層,
RPVPMLMLOHPFFCD56CC,26,6.02,共有部分,鋼筋混凝土造,83年9月1日,八層,
RPRQMLMLOHPFFCD88CC,36,143.62,住商用,鋼筋混凝土造,73年11月27日,四層,
RPWPMLMLOHPFFCD66CC,38,86.12,見其他登記事項,鋼筋混凝土造,71年11月29日,五層,
RPRPMLMLOHPFFCD78CC,39,80.63,住家用,鋼筋混凝土造,70年10月29日,五層,
RPWPMLMLOHPFFCD66CC,38,6.30,共有部分,鋼筋混凝土造,71年11月29日,五層,
RPRPMLMLOHPFFCD78CC,39,6.61,共有部分,鋼筋混凝土造,70年10月29日,五層,
RPTOMLMLOHPFFHD76CC,38,23.15,住家用,加強磚造,71年5月31日,二層,
RPUOMLMLOHPFFBD88CC,31,254.36,住商用,鋼筋混凝土造,78年12月11日,三層,
RPPPNLMLOHPFFAD48CC,29,270.24,住商用,鋼筋混凝土造,80年1月28日,四層,
RPSOMLMLOHPFFID76CC,25,58.89,住家用,鋼筋混凝土造,84年8月15日,六層,
RPSOMLMLOHPFFID76CC,25,18.46,共有部分,鋼筋混凝土造,84年8月15日,六層,
RPRNMLMLOHPFFKD76CC,26,103.97,住家用,鋼筋混凝土造,83年5月24日,十二層,
RPPOMLMLOHPFFKD66CC,26,89.21,住家用,鋼筋混凝土造,83年1月4日,六層,
RPPOMLMLOHPFFKD66CC,26,30.04,共有部分,鋼筋混凝土造,83年1月4日,六層,
RPXNMLMLOHPFFKD37CC,6,16.53,見其他登記事項,見其他登記事項,103年7月15日,四層,
RPQOMLMLOHPFFKD76CC,6,16.53,見其他登記事項,見其他登記事項,103年7月15日,四層,
RPVOMLMLOHPFFKD27CC,28,312.40,住商用,鋼筋混凝土造,81年10月16日,十七層,
RPPPMLMLOHPFFKD76CC,28,221.76,工業用,鋼造,81年9月26日,一層,
RPXNMLNLOHPFFKD47CC,9,56.27,見其他登記事項,見其他登記事項,100年6月7日,四層,
RPROMLMLOHPFFKD86CC,26,88.92,住商用,鋼筋混凝土造,83年8月3日,十六層,
RPROMLMLOHPFFKD86CC,26,29.93,共有部分,鋼筋混凝土造,83年8月3日,十六層,
RPRNMLNLOHPFFHD56CC,1,158.58,見其他登記事項,鋼筋混凝土造,108年11月20日,二十二層,
RPUPMLNLOHPFFBD09CC,13,177.41,見其他登記事項,鋼筋混凝土造,96年3月26日,四層,
RPOOMLNLOHPFFHD98CC,2,159.98,見其他登記事項,見其他登記事項,107年12月14日,一層,
RPTPMLNLOHPFFCD09CC,45,16.53,住商用,加強磚造,64年2月4日,三層,
RPXOMLNLOHPFFHD27CC,16,51.97,見其他登記事項,鋼筋混凝土造,93年10月5日,四層,
RPVSMLNLOHPFFAD76CC,16,84.08,見其他登記事項,鋼筋混凝土造,93年12月3日,八層,
RPVSMLNLOHPFFAD76CC,16,14.50,共有部分,鋼筋混凝土造,93年12月3日,八層,
RPVSMLNLOHPFFAD76CC,16,16.17,共有部分,鋼筋混凝土造,93年12月3日,八層,
RPQPMLNLOHPFFCD78CC,12,21.93,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPQPMLNLOHPFFCD78CC,12,5.48,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPQPMLNLOHPFFCD78CC,12,6.48,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPSUMLNLOHPFFAD66CC,22,197.16,見其他登記事項,鋼筋混凝土造,87年9月15日,十九層,
RPSUMLNLOHPFFAD66CC,22,25.71,共有部分,鋼筋混凝土造,87年9月15日,十九層,
RPSUMLNLOHPFFAD66CC,22,46.80,共有部分,鋼筋混凝土造,87年9月15日,十九層,
RPTRMLNLOHPFFAD09CC,29,387.19,商業用,鋼筋混凝土造,80年5月28日,十一層,
RPTRMLNLOHPFFAD09CC,29,18.44,共有部分,鋼筋混凝土造,80年5月28日,十一層,
RPUVMLNLOHPFFAD96CC,54,307.44,住家用,加強磚造,55年11月22日,三層,
RPPWMLNLOHPFFAD56CC,24,32.06,住家用,鋼筋混凝土造,85年3月1日,十二層,
RPPWMLNLOHPFFAD56CC,24,11.06,共有部分,鋼筋混凝土造,85年3月1日,十二層,
RPSOMLOLOHPFFAD78CC,,61.21,商業用,磚造,,三層,
RPTOMLOLOHPFFAD88CC,25,52.40,住家用,鋼筋混凝土造,84年1月4日,二十五層,
RPTOMLOLOHPFFAD88CC,25,8.89,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPTOMLOLOHPFFAD88CC,25,6.86,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPWOMLOLOHPFFAD56CC,38,68.58,住家用,鋼筋混凝土造,71年5月21日,十層,
RPWOMLOLOHPFFAD56CC,38,14.75,共有部分,鋼筋混凝土造,71年5月21日,十層,
RPROMLOLOHPFFAD68CC,42,59.20,住商用,鋼筋混凝土造,67年10月26日,十二層,
RPROMLOLOHPFFAD68CC,42,11.38,共有部分,鋼筋混凝土造,67年10月26日,十二層,
RPVOMLOLOHPFFAD09CC,31,211.59,住家用,鋼筋混凝土造,78年9月7日,三層,
RPSNMLOLOHPFFCD88CC,36,72.17,住家用,鋼筋混凝土造,73年11月13日,五層,
RPSNMLOLOHPFFCD88CC,36,17.37,共有部分,鋼筋混凝土造,73年11月13日,五層,
RPXNMLOLOHPFFCD76CC,24,30.61,住家用,鋼筋混凝土造,85年2月3日,十六層,
RPXNMLOLOHPFFCD76CC,24,4.64,共有部分,鋼筋混凝土造,85年2月3日,十六層,
RPXNMLOLOHPFFCD76CC,24,4.24,共有部分,鋼筋混凝土造,85年2月3日,十六層,
RPPNMLOLOHPFFCD58CC,18,236.02,見其他登記事項,鋼筋混凝土造,91年11月26日,四層,
RPROMLOLOHPFFCD88CC,9,134.91,見其他登記事項,鋼筋混凝土造,100年9月16日,三層,
RPTOMLOLOHPFFCD09CC,23,168.13,住商用,鋼筋混凝土造,86年5月8日,十六層,
RPTOMLOLOHPFFCD09CC,23,16.28,共有部分,鋼筋混凝土造,86年5月8日,十六層,
RPTOMLOLOHPFFCD09CC,23,84.69,共有部分,鋼筋混凝土造,86年5月8日,十六層,
RPVPMLOLOHPFFCD76CC,24,99.53,住家用,鋼筋混凝土造,85年10月4日,十六層,
RPVPMLOLOHPFFCD76CC,24,4.99,共有部分,鋼筋混凝土造,85年10月4日,十六層,
RPVPMLOLOHPFFCD76CC,24,18.98,共有部分,鋼筋混凝土造,85年10月4日,十六層,
RPQPMLOLOHPFFCD88CC,29,86.60,住家用,鋼筋混凝土造,80年4月25日,六層,
RPQPMLOLOHPFFCD88CC,29,29.36,共有部分,鋼筋混凝土造,80年4月25日,六層,
RPWPMLOLOHPFFCD86CC,12,25.46,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPWPMLOLOHPFFCD86CC,12,34.10,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPWPMLOLOHPFFCD86CC,12,8.25,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPSNMLOLOHPFFKD07CC,26,80.92,住家用,鋼筋混凝土造,83年5月4日,十五層,
RPSNMLOLOHPFFKD07CC,26,21.13,共有部分,鋼筋混凝土造,83年5月4日,十六層,
RPSNMLOLOHPFFKD07CC,26,10.80,共有部分,鋼筋混凝土造,83年5月4日,十五層,
RPXQMLOLOHPFFCD07CC,39,86.20,住家用,鋼筋混凝土造,70年9月11日,五層,
RPXQMLOLOHPFFCD07CC,39,.00,共有部分,鋼筋混凝土造,70年9月11日,五層,
RPROMLOLOHPFFKD07CC,23,76.22,住家用,鋼筋混凝土造,86年1月28日,十九層,
RPROMLOLOHPFFKD07CC,23,17.86,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPROMLOLOHPFFKD07CC,23,14.32,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPWOMLOLOHPFFKD57CC,39,82.06,住家用,鋼筋混凝土造,70年8月12日,五層,
RPWOMLOLOHPFFKD57CC,39,2.80,共有部分,鋼筋混凝土造,70年8月12日,五層,
RPWOMLOLOHPFFKD57CC,39,2.80,共有部分,鋼筋混凝土造,70年8月12日,五層,
RPWOMLOLOHPFFKD57CC,39,4.92,共有部分,鋼筋混凝土造,70年8月12日,五層,
RPWNMLOLOHPFFDD76CC,39,106.36,住商用,加強磚造,70年3月11日,二層,
RPVOMLOLOHPFFKD47CC,8,26.45,住家用,見其他登記事項,101年12月6日,四層,
RPVOMLOLOHPFFKD47CC,8,.36,見其他登記事項,見其他登記事項,101年12月6日,四層,
RPPNMLQLOHPFFCD78CC,1,70.73,見其他登記事項,見其他登記事項,108年1月30日,五層,
RPUNMLKMOHPFFCD78CC,50,97.20,住家用,加強磚造,59年3月3日,二層,
RPXPMLTLOHPFFCD47CC,26,25.43,住家用,鋼筋混凝土造,83年9月1日,八層,
RPXPMLTLOHPFFCD47CC,26,3.18,共有部分,鋼筋混凝土造,83年9月1日,八層,
RPXPMLTLOHPFFCD47CC,26,6.12,共有部分,鋼筋混凝土造,83年9月1日,八層,
RPVPMLKMOHPFFCD09CC,12,29.77,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPVPMLKMOHPFFCD09CC,12,7.42,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPVPMLKMOHPFFCD09CC,12,8.85,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPPOMLKMOHPFFCD38CC,26,24.04,住家用,鋼筋混凝土造,83年9月1日,八層,
RPPOMLKMOHPFFCD38CC,26,3.18,共有部分,鋼筋混凝土造,83年9月1日,八層,
RPPOMLKMOHPFFCD38CC,26,6.02,共有部分,鋼筋混凝土造,83年9月1日,八層,
RPSOMLKMOHPFFAD48CC,29,16.06,商業用,鋼筋混凝土造,80年5月17日,八層,
RPSOMLKMOHPFFAD48CC,29,8.02,共有部分,鋼筋混凝土造,80年5月17日,八層,
RPVQMLKMOHPFFCD56CC,40,21.10,住家用,鋼筋混凝土造,69年11月11日,四層,
RPVQMLKMOHPFFCD56CC,40,8.38,共有部分,鋼筋混凝土造,69年11月11日,四層,
RPUSMLKMOHPFFAD09CC,22,79.07,商業用,鋼造,87年10月2日,一層,
RPPUMLKMOHPFFAD78CC,5,55.09,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPUMLKMOHPFFAD78CC,5,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPTMLKMOHPFFAD68CC,40,34.76,商業用,鋼筋混凝土造,69年6月3日,七層,
RPROMLOLOHPFFID86CC,30,93.41,住家用,鋼筋混凝土造,79年9月27日,五層,
RPROMLOLOHPFFID86CC,30,7.32,共有部分,鋼筋混凝土造,79年9月27日,五層,
RPOOMLOLOHPFFID56CC,39,122.45,住商用,加強磚造,70年8月21日,二層,
RPOOMLKMOHPFFCD38DC,37,96.43,住家用,鋼筋混凝土造,72年12月16日,五層,
RPOOMLKMOHPFFCD38DC,37,13.43,共有部分,鋼筋混凝土造,72年12月16日,五層,
RPVPMLKMOHPFFBD98CC,34,114.18,住家用,加強磚造,75年1月16日,二層,
RPWNMLLJPHPFFAD68CC,24,73.24,住家用,鋼筋混凝土造,85年2月5日,六層,
RPWNMLLJPHPFFAD68CC,24,28.71,共有部分,鋼筋混凝土造,85年2月5日,六層,
RPOOMLLJPHPFFAD97CC,25,24.31,住家用,鋼筋混凝土造,84年11月21日,十二層,
RPOOMLLJPHPFFAD97CC,25,8.76,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPRPMLKMOHPFFKD96DC,39,103.20,住商用,加強磚造,70年3月18日,二層,
RPWPMLKMOHPFFKD37CC,25,62.23,住家用,鋼筋混凝土造,84年9月8日,十九層,
RPWPMLKMOHPFFKD37CC,25,25.68,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPOQMLKMOHPFFKD76DC,30,561.92,見使用執照,見其他登記事項,79年7月11日,3,
RPSOMLLJPHPFFAD38CC,39,15.96,住家用,鋼筋混凝土造,70年6月5日,七層,
RPSOMLLJPHPFFAD38CC,39,4.83,共有部分,鋼筋混凝土造,70年6月5日,七層,
RPSOMLLJPHPFFAD38CC,39,1.80,共有部分,鋼筋混凝土造,70年6月5日,七層,
RPSOMLKMOHPFFKD86CC,24,18.09,住家用,鋼筋混凝土造,85年1月30日,七層,
RPSOMLKMOHPFFKD86CC,24,9.50,共有部分,鋼筋混凝土造,85年1月30日,七層,
RPTPMLLJPHPFFAD58CC,25,81.06,住家用,鋼筋混凝土造,84年9月12日,十八層,
RPTPMLLJPHPFFAD58CC,25,14.17,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPTPMLLJPHPFFAD58CC,25,12.75,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPXQMLLJPHPFFAD09CC,11,56.24,見其他登記事項,鋼筋混凝土造,97年12月19日,十四層,
RPXQMLLJPHPFFAD09CC,11,10.50,共有部分,鋼筋混凝土造,97年12月19日,十四層,
RPXQMLLJPHPFFAD09CC,11,10.65,共有部分,鋼筋混凝土造,97年12月19日,十四層,
RPUOMLLJPHPFFCD78CC,27,76.53,住商用,鋼筋混凝土造,82年10月18日,七層,
RPUOMLLJPHPFFCD78CC,27,24.79,共有部分,鋼筋混凝土造,82年10月18日,七層,
RPQQMLLJPHPFFCD58CC,13,26.45,見其他登記事項,鋼筋混凝土造,96年4月27日,五層,
RPOOMLMJPHPFFCD28CC,39,222.21,見其他登記事項,鋼筋混凝土造,70年11月26日,五層,
RPXOMLMJPHPFFCD56CC,27,59.29,住家用,鋼筋混凝土造,82年6月22日,五層,
RPXOMLMJPHPFFCD56CC,27,10.00,共有部分,鋼筋混凝土造,82年6月22日,五層,
RPSNMLMJPHPFFCD58CC,42,92.48,住家用,鋼筋混凝土造,67年4月12日,四層,
RPSNMLMJPHPFFCD58CC,42,4.98,共有部分,鋼筋混凝土造,67年4月12日,四層,
RPSNMLMJPHPFFCD58CC,42,4.13,共有部分,鋼筋混凝土造,67年4月12日,四層,
RPWPMLMJPHPFFCD56CC,41,50.34,住商用,鋼筋混凝土造,68年12月5日,三層,
RPXPMLMJPHPFFCD66CC,41,120.87,住商用,鋼筋混凝土造,68年12月5日,三層,
RPTQMLMJPHPFFKD17CC,40,49.68,住商用,加強磚造,69年11月20日,二層,
RPXNMLMJPHPFFGD96DC,14,193.34,見其他登記事項,鋼筋混凝土造,95年6月6日,四層,
RPOPMLNJPHPFFCD58DC,4,51.45,見其他登記事項,鋼筋混凝土造,105年12月1日,七層,
RPTNMLNJPHPFFDD88CC,26,84.03,住家用,鋼筋混凝土造,83年8月29日,九層,
RPTNMLKMOHPFFKD86CC,32,297.36,住商用,鋼筋混凝土造,77年12月5日,五層,
RPUOMLLJPHPFFAD58CC,23,389.84,見其他登記事項,鋼筋混凝土造,86年6月3日,五層,
RPUPMLNJPHPFFKD27CC,8,59.35,見其他登記事項,見其他登記事項,101年8月17日,十九層,
RPUPMLNJPHPFFKD27CC,8,30.55,見其他登記事項,見其他登記事項,101年8月17日,十九層,
RPSOMLMJPHPFFAD48CC,12,60.12,見其他登記事項,鋼筋混凝土造,96年12月27日,十九層,
RPSOMLMJPHPFFAD48CC,12,24.91,共有部分,鋼筋混凝土造,96年12月27日,十九層,
RPUOMLMJPHPFFAD68CC,45,84.54,住家用,加強磚造,64年12月18日,一層,
RPTQMLMJPHPFFAD78CC,5,87.67,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTQMLMJPHPFFAD78CC,5,69.93,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPURMLMJPHPFFAD98CC,30,16.12,住家用,鋼筋混凝土造,79年7月5日,六層,
RPURMLMJPHPFFAD98CC,30,4.78,共有部分,鋼筋混凝土造,79年7月5日,六層,
RPOQMLNJPHPFFKD76CC,28,127.18,住家用,鋼筋混凝土造,81年9月19日,二十層,
RPOQMLNJPHPFFKD76CC,28,7.53,共有部分,鋼筋混凝土造,81年9月19日,二十層,
RPOQMLNJPHPFFKD76CC,28,15.72,共有部分,鋼筋混凝土造,81年9月19日,二十層,
RPSQMLNJPHPFFKD17CC,40,23.15,住家用,加強磚造,69年5月29日,二層,
RPVQMLNJPHPFFKD47CC,21,28.53,商業用,鋼筋混凝土造,88年8月24日,十四層,
RPVQMLNJPHPFFKD47CC,21,.81,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPURMLNJPHPFFKD47CC,1,168.62,見其他登記事項,見其他登記事項,108年7月10日,一層,
RPXQMLNJPHPFFKD67CC,6,16.53,見其他登記事項,見其他登記事項,103年7月15日,四層,
RPQRMLNJPHPFFKD07CC,23,26.69,住家用,鋼筋混凝土造,86年1月28日,十九層,
RPQRMLNJPHPFFKD07CC,23,.03,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPQRMLNJPHPFFKD07CC,23,5.05,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPTRMLNJPHPFFKD37CC,12,94.16,住家用,鋼筋混凝土造,97年9月3日,十四層,
RPTRMLNJPHPFFKD37CC,12,96.09,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPPQMLNJPHPFFKD86CC,2,59.04,住家用,見其他登記事項,107年2月2日,十六層,
RPPQMLNJPHPFFKD86CC,2,2.87,見其他登記事項,見其他登記事項,107年2月2日,十六層,
RPPQMLNJPHPFFKD86CC,2,48.02,見其他登記事項,見其他登記事項,107年2月2日,十六層,
RPPQMLNJPHPFFKD86CC,2,15.01,見其他登記事項,見其他登記事項,107年2月2日,十六層,
RPORMLNJPHPFFKD86CC,6,16.53,見其他登記事項,見其他登記事項,103年7月15日,四層,
RPQNMLOJPHPFFID56CC,1,160.80,見其他登記事項,見其他登記事項,108年8月26日,一層,
RPRNMLOJPHPFFID66CC,1,172.20,見其他登記事項,見其他登記事項,108年11月6日,一層,
RPROMLPJPHPFFID86CC,41,197.10,住商用,加強磚造,68年2月16日,二層,
RPSNMLOJPHPFFID76CC,1,183.05,見其他登記事項,見其他登記事項,108年11月6日,一層,
RPOPMLQJPHPFFDD88CC,,102.20,住商用,磚造,,二層,
RPUNMLPJPHPFFKD27CC,1,79.89,住家用,見其他登記事項,108年7月26日,十三層,
RPUNMLPJPHPFFKD27CC,1,65.60,見其他登記事項,見其他登記事項,108年7月26日,十三層,
RPUNMLQJPHPFFKD37CC,37,210.00,住商用,鋼筋混凝土造,72年6月16日,三層,
RPVOMLQJPHPFFID37CC,43,9.90,住商用,加強磚造,66年8月19日,二層,
RPQPMLQJPHPFFDD09CC,27,31.85,住家用,鋼筋混凝土造,82年5月28日,五層,
RPPRMLRJPHPFFBD56DC,1,218.59,見其他登記事項,鋼筋混凝土造,108年8月15日,四層,
RPUNMLSJPHPFFID37CC,39,49.59,住商用,加強磚造,70年1月1日,二層,
RPXOMLNJPHPFFAD09CC,38,44.63,住家用,鋼筋混凝土造,71年2月23日,七層,
RPXOMLNJPHPFFAD09CC,38,15.31,共有部分,鋼筋混凝土造,71年2月23日,七層,
RPXOMLNJPHPFFAD09CC,38,.00,共有部分,鋼筋混凝土造,71年2月23日,七層,
RPTOMLNJPHPFFAD68CC,5,93.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTOMLNJPHPFFAD68CC,5,71.74,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSNMLRJPHPFFFD76CC,23,421.54,農舍,鋼筋混凝土造,86年5月23日,三層,
RPRTMLNJPHPFFAD98CC,4,57.80,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPRTMLNJPHPFFAD98CC,4,27.98,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPQSMLNJPHPFFAD78CC,36,99.28,住商用,鋼筋混凝土造,73年6月29日,五層,
RPQSMLNJPHPFFAD78CC,36,8.10,共有部分,鋼筋混凝土造,73年6月29日,五層,
RPWQMLNJPHPFFAD56CC,36,30.49,住家用,鋼筋混凝土造,73年12月28日,十四層,
RPWQMLNJPHPFFAD56CC,36,10.27,共有部分,鋼筋混凝土造,73年12月28日,十四層,
RPVTMLNJPHPFFAD76CC,30,25.90,住家用,鋼筋混凝土造,79年6月19日,六層,
RPVTMLNJPHPFFAD76CC,30,13.72,共有部分,鋼筋混凝土造,79年6月19日,六層,
RPVNMLSJPHPFFCD86CC,30,116.36,住家用,鋼筋混凝土造,79年2月26日,二層,
RPWNMLSJPHPFFBD86CC,39,101.25,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,
RPWOMLTJPHPFFCD17CC,25,73.50,住家用,鋼筋混凝土造,84年3月25日,十四層,
RPWOMLTJPHPFFCD17CC,25,8.83,共有部分,鋼筋混凝土造,84年3月25日,十四層,
RPWOMLTJPHPFFCD17CC,25,31.23,共有部分,鋼筋混凝土造,84年3月25日,十四層,
RPXNMLSJPHPFFKD87CC,32,13.22,見其他登記事項,鋼筋混凝土造,77年10月3日,四層,
RPOPMLSJPHPFFAD78CC,39,84.17,住家用,鋼筋混凝土造,70年10月17日,五層,
RPOPMLSJPHPFFAD78CC,39,12.75,共有部分,鋼筋混凝土造,70年10月17日,五層,
RPWPMLTJPHPFFAD07CC,55,33.05,住家用,加強磚造,55年1月1日,三層,
RPWNMLSJPHPFFCD96CC,25,49.97,住家用,鋼筋混凝土造,84年11月6日,二十層,
RPWNMLSJPHPFFCD96CC,25,10.49,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPWNMLSJPHPFFCD96CC,25,13.17,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPXOMLTJPHPFFKD08CC,10,209.53,住家用,鋼筋混凝土造,99年12月23日,四層,
RPXPMLTJPHPFFAD17CC,25,30.67,住家用,鋼筋混凝土造,84年11月21日,十二層,
RPXPMLTJPHPFFAD17CC,25,10.99,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPWPMLTJPHPFFKD08CC,29,36.60,住家用,鋼筋混凝土造,80年6月19日,七層,
