編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQRMLRJPHPFFCQ77CA,38,94.00,住家用,見其他登記事項,71年8月21日,一層,一層 騎樓
RPTNMLTKPHPFFBQ87CA,34,179.18,住家用,鋼筋混凝土加強磚造,75年5月21日,二層,一層 二層
RPPNMLLJPHPFFDQ96EA,17,177.88,見其他登記事項,鋼筋混凝土造,92年5月14日,四層,一層 二層 三層 四層
RPUNMLQJPHPFFBQ57CA,10,.88,見其他登記事項,鋼筋混凝土造,98年11月11日,二層,一層 二層
RPUNMLQJPHPFFBQ57CA,10,224.13,住商用,鋼筋混凝土造,98年11月11日,四層,一層 二層 三層 四層
RPVNMLSKPHPFFDQ18CA,44,66.66,住家用,磚造,65年8月4日,一層,一層
RPPNMLMJPHPFFCQ96EA,25,178.20,住商用,鋼筋混凝土造,84年7月5日,三層,一層 二層 三層 電梯樓梯間
RPWNMLSLPHPFFBQ18CA,11,3441.15,見其他登記事項,見其他登記事項,98年4月23日,二層,一層 二層
RPWNMLSLPHPFFBQ18CA,19,4586.80,見其他登記事項,鋼造,90年5月1日,二層,二層 見其他登記事項
RPWNMLSLPHPFFBQ18CA,18,2769.31,見其他登記事項,見其他登記事項,91年4月17日,一層,一層
RPWNMLSLPHPFFBQ18CA,25,82.98,見其他登記事項,磚造,84年8月2日,一層,一層 騎樓
RPWNMLSLPHPFFBQ18CA,25,359.38,見其他登記事項,見其他登記事項,84年8月2日,一層,一層
RPWNMLSLPHPFFBQ18CA,25,87.57,見其他登記事項,磚造,84年8月2日,一層,一層
RPWNMLSLPHPFFBQ18CA,25,1250.00,農業用,鋼造,84年8月2日,一層,一層
RPWNMLSLPHPFFBQ18CA,25,31.96,農業用,磚造,84年8月2日,一層,一層
RPWNMLSLPHPFFBQ18CA,25,2190.45,農業用,鋼造,84年8月2日,一層,一層
RPWNMLSLPHPFFBQ18CA,20,388.73,見其他登記事項,見其他登記事項,89年4月26日,一層,一層
RPWNMLSLPHPFFBQ18CA,20,680.95,見其他登記事項,見其他登記事項,89年4月26日,一層,一層
RPWNMLSLPHPFFBQ18CA,20,16.30,見其他登記事項,鋼造,89年4月26日,一層,一層
RPWNMLSLPHPFFBQ18CA,20,22.12,見其他登記事項,鋼造,89年4月26日,一層,一層
RPWNMLSLPHPFFBQ18CA,20,124.78,見其他登記事項,鋼造,89年4月26日,一層,一層
RPWNMLSLPHPFFBQ18CA,8,8797.61,見其他登記事項,見其他登記事項,101年4月16日,二層,一層 二層
RPWNMLSLPHPFFBQ18CA,20,1305.09,見其他登記事項,見其他登記事項,89年6月21日,一層,一層
RPWNMLSLPHPFFBQ18CA,20,236.31,見其他登記事項,見其他登記事項,89年6月21日,一層,一層
RPWNMLSLPHPFFBQ18CA,20,72.10,見其他登記事項,見其他登記事項,89年6月21日,一層,一層
RPWNMLSLPHPFFBQ18CA,20,82.32,見其他登記事項,見其他登記事項,89年6月21日,一層,一層
RPWNMLSLPHPFFBQ18CA,20,5.78,見其他登記事項,見其他登記事項,89年6月21日,一層,一層
RPWNMLSLPHPFFBQ18CA,10,1156.68,見其他登記事項,見其他登記事項,99年10月22日,一層,一層
RPXNMLLJPHPFFDQ67DA,21,87.78,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,二層
RPXNMLLJPHPFFDQ67DA,21,10.93,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPXNMLLJPHPFFDQ67DA,21,.80,見其他登記事項,鋼筋混凝土造,88年5月31日,一層,
RPSOMLLJPHPFFDQ27DA,,161.91,住商用,鋼筋混凝土加強磚造,69年8月13日,三層,一層 二層 三層 騎樓
RPSPMLMJPHPFFDQ47DA,14,199.04,住商用,鋼筋混凝土造,95年9月15日,四層,一層 二層 三層 四層
RPRNMLNJPHPFFEQ47EA,1,180.35,見其他登記事項,鋼筋混凝土造,108年5月15日,三層,一層 二層 三層 屋頂突出物
RPSNMLNJPHPFFDQ37DA,12,262.40,見其他登記事項,鋼筋混凝土造,97年8月4日,四層,一層 二層 三層 四層
RPSOMLLJPHPFFCQ17DA,21,100.76,見其他登記事項,鋼筋混凝土造,88年4月15日,四層,一層 二層 三層 四層 電梯樓梯間
RPSOMLLJPHPFFCQ17DA,21,100.76,見其他登記事項,鋼筋混凝土造,88年4月15日,四層,一層 二層 三層 四層 電梯樓梯間
RPQNMLNJPHPFFCQ17EA,39,107.22,住家用,鋼筋混凝土加強磚造,70年4月25日,二層,一層 二層 電梯樓梯間
RPPNMLQJPHPFFCQ37EA,30,161.73,住家用,鋼筋混凝土造,79年11月20日,三層,一層 二層 三層
RPQNMLMJPHPFFDQ07DA,40,29.36,住家用,鋼筋混凝土加強磚造,68年12月1日,二層,一層 二層
RPQNMLMJPHPFFDQ07DA,40,45.05,住家用,鋼筋混凝土加強磚造,68年12月1日,二層,一層 二層
RPQOMLNJPHPFFBQ07DA,,190.32,見其他登記事項,鋼筋混凝土造,109年4月29日,三層,一層 二層 三層 屋頂突出物
RPTOMLNJPHPFFBQ37DA,,177.21,見其他登記事項,鋼筋混凝土造,109年4月29日,三層,一層 二層 三層 屋頂突出物
RPUOMLNJPHPFFBQ47DA,,184.14,見其他登記事項,鋼筋混凝土造,109年4月29日,三層,一層 二層 三層 屋頂突出物
RPRNMLQJPHPFFBQ37DA,5,204.01,見其他登記事項,鋼筋混凝土造,104年7月20日,四層,一層 二層 三層 四層
RPSPMLMJPHPFFCQ37DA,15,.54,見其他登記事項,鋼筋混凝土造,94年1月20日,五層,
RPSPMLMJPHPFFCQ37DA,15,18.41,見其他登記事項,鋼筋混凝土造,94年1月20日,五層,四層
RPSPMLMJPHPFFCQ37DA,15,5.68,見其他登記事項,鋼筋混凝土造,94年1月20日,五層,
RPVOMLNJPHPFFBQ57DA,,177.50,見其他登記事項,鋼筋混凝土造,109年4月29日,三層,一層 二層 三層 屋頂突出物
RPPOMLNJPHPFFCQ07DA,,158.78,住家用,鋼筋混凝土造,109年2月14日,三層,一層 二層 三層
RPOOMLNJPHPFFCQ96DA,,187.35,住家用,鋼筋混凝土造,109年2月14日,三層,一層 二層 三層
RPPNMLPJPHPFFCQ17DA,,168.18,住家用,鋼筋混凝土造,109年3月28日,三層,一層 二層 三層
RPQNMLPJPHPFFCQ27DA,,168.39,住家用,鋼筋混凝土造,109年3月28日,三層,一層 二層 三層
RPPRMLRJPHPFFCQ77DA,27,156.38,住家用,鋼筋混凝土造,82年7月8日,三層,一層 二層 三層 電梯樓梯間
RPVNMLNJPHPFFDQ77EA,39,103.12,住商用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 騎樓
RPXNMLRJPHPFFCQ28EA,37,35.75,住家用,見其他登記事項,71年12月31日,一層,一層
RPXNMLNJPHPFFDQ87DA,21,169.15,住家用,鋼筋混凝土造,88年6月5日,三層,一層 二層 三層
RPPNMLRJPHPFFEQ57DA,27,118.55,住家用,鋼筋混凝土造,82年4月1日,十八層,五層
RPPNMLRJPHPFFEQ57DA,27,19.59,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLRJPHPFFEQ57DA,27,5.61,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPPNMLSJPHPFFDQ67EA,21,87.78,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,二層
RPPNMLSJPHPFFDQ67EA,21,10.93,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPPNMLSJPHPFFDQ67EA,21,.80,見其他登記事項,鋼筋混凝土造,88年5月31日,一層,
RPQNMLRJPHPFFDQ67EA,28,169.00,住商用,鋼筋混凝土造,81年5月29日,三層,一層 二層 三層
RPROMLMJPHPFFDQ27DA,15,7.54,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPROMLMJPHPFFDQ27DA,15,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,一層
RPUNMLRJPHPFFDQ97DA,1,223.07,住家用,鋼筋混凝土造,108年10月7日,三層,一層 二層 三層
RPVNMLQJPHPFFDQ97DA,26,138.78,住家用,鋼筋混凝土造,83年4月8日,三層,一層 二層 三層
RPQNMLSJPHPFFDQ77EA,39,127.28,住家用,鋼筋混凝土加強磚造,69年12月16日,三層,一層 二層 三層
RPUOMLTJPHPFFCQ18DA,1,157.93,住家用,鋼筋混凝土造,107年12月20日,四層,一層 二層 三層 四層
RPVNMLQJPHPFFBQ77DA,6,294.25,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層
RPVNMLQJPHPFFBQ77DA,5,1.00,見其他登記事項,鋼筋混凝土造,104年1月6日,一層,一層
RPTNMLSJPHPFFDQ08EA,41,102.18,住家用,鋼筋混凝土加強磚造,68年5月8日,二層,一層 二層 騎樓
RPRPMLQJPHPFFDQ87EA,16,5.55,見其他登記事項,鋼筋混凝土造,93年6月9日,五層,
RPRPMLQJPHPFFDQ87EA,16,15.61,見其他登記事項,鋼筋混凝土造,93年6月9日,五層,二層
RPPNMLTJPHPFFCQ67EA,38,47.30,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層
RPPNMLTJPHPFFCQ67EA,38,47.30,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層
RPOOMLTJPHPFFCQ67EA,25,42.35,見其他登記事項,鋼筋混凝土造,84年5月2日,五層,四層
RPOOMLTJPHPFFCQ67EA,25,9.92,共有部份,鋼筋混凝土造,84年5月2日,五層,
RPWNMLTJPHPFFCQ38EA,25,160.53,住家用,鋼筋混凝土造,84年7月3日,三層,一層 二層 三層 電梯樓梯間
RPSNMLOKPHPFFBQ47EA,38,110.89,住家用,鋼筋混凝土加強磚造,70年11月28日,二層,一層 二層
RPWOMLSJPHPFFDQ38DA,27,136.22,住家用,鋼筋混凝土造,82年7月15日,三層,一層 二層 三層
RPQOMLSJPHPFFCQ67DA,13,21.15,見其他登記事項,鋼筋混凝土造,96年6月23日,五層,二層
RPQOMLSJPHPFFCQ67DA,13,7.03,見其他登記事項,鋼筋混凝土造,96年6月23日,五層,
RPQNMLSJPHPFFBQ47DA,,110.94,住家用,見其他登記事項,,一層,一層
RPQNMLRJPHPFFCQ57EA,40,110.25,住家用,加強磚造,69年10月16日,二層,一層 二層 電梯樓梯間
RPVQMLRJPHPFFCQ28DA,25,168.77,住家用,鋼筋混凝土造,84年4月1日,三層,一層 二層 三層 電梯樓梯間
RPVNMLRJPHPFFDQ08DA,21,190.75,住家用,鋼筋混凝土造,88年9月15日,四層,一層 二層 三層 四層
RPQOMLTJPHPFFCQ77DA,39,111.08,住商用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLNLPHPFFBQ17DA,42,386.52,住商用,鋼筋混凝土加強磚造,67年8月10日,三層,一層 二層 三層
RPWNMLMJPHPFFDQ67DA,15,7.92,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPWNMLMJPHPFFDQ67DA,15,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,四層
RPPOMLTJPHPFFCQ77EA,40,114.81,住家用,鋼筋混凝土加強磚造,68年12月31日,二層,一層 二層
RPTPMLQJPHPFFDQ97DA,15,207.23,見其他登記事項,鋼筋混凝土造,94年8月26日,四層,一層 二層 三層 四層
RPTPMLQJPHPFFDQ97DA,15,1.59,見其他登記事項,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPTPMLQJPHPFFDQ97DA,15,5.08,見其他登記事項,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPSOMLSJPHPFFDQ97DA,40,65.10,住家用,磚造,69年10月29日,一層,一層
RPQOMLRJPHPFFDQ67DA,39,109.03,住家用,鋼筋混凝土加強磚造,70年7月15日,二層,一層 二層
RPWOMLRJPHPFFDQ28DA,14,212.86,見其他登記事項,鋼筋混凝土造,95年12月5日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPPPMLTJPHPFFDQ97EA,40,123.96,住家用,鋼筋混凝土加強磚造,69年1月26日,三層,一層 二層 三層 騎樓
RPVNMLKKPHPFFDQ57EA,19,144.63,住家用,鋼筋混凝土造,90年3月13日,三層,一層 二層 三層
RPQNMLNKPHPFFEQ47EA,11,44.24,見其他登記事項,見其他登記事項,98年5月19日,一層,一層
RPSNMLKKPHPFFDQ17DA,40,144.20,住家用,加強磚造,69年2月15日,二層,一層 二層
SPPOMLNKPHPFFDQ47EA,38,95.30,住商用,鋼筋混凝土加強磚造,71年6月11日,二層,一層 二層 騎樓
RPUPMLTJPHPFFDQ38DA,45,318.60,工業用,鋼造,64年2月8日,一層,一層
RPUPMLTJPHPFFDQ38DA,39,182.70,住家用,鋼筋混凝土加強磚造,70年4月4日,三層,一層 二層 三層
RPUPMLTJPHPFFDQ38DA,39,1957.30,工業用,見其他登記事項,69年6月5日,二層,一層 二層 地下層
RPUPMLTJPHPFFDQ38DA,45,1222.27,見其他登記事項,見其他登記事項,64年2月8日,一層,一層
RPUPMLTJPHPFFDQ38DA,37,530.17,見其他登記事項,鋼筋混凝土造,71年8月10日,四層,一層 二層 三層 四層
RPPOMLNKPHPFFDQ37EA,38,94.57,住商用,鋼筋混凝土加強磚造,71年6月11日,二層,一層 二層 騎樓
RPVNMLNKPHPFFCQ67DA,25,87.35,住家用,鋼筋混凝土造,84年3月22日,三層,一層 二層 三層 電梯樓梯間
RPRNMLNKPHPFFEQ47DA,1,174.02,見其他登記事項,見其他登記事項,108年5月6日,三層,一層 二層 三層 屋頂突出物
RPRNMLKKPHPFFEQ17DA,41,50.40,住商用,鋼筋混凝土加強磚造,68年7月30日,二層,一層 二層 騎樓
RPSNMLPJPHPFFCQ47DA,,167.95,住家用,鋼筋混凝土造,109年3月28日,三層,一層 二層 三層
RPRNMLPJPHPFFCQ37DA,,197.30,住家用,鋼筋混凝土造,109年3月28日,四層,一層 二層 三層 四層
RPRNMLKKPHPFFBQ86DA,14,6.51,共有部份,鋼筋混凝土造,95年8月28日,,
RPRNMLKKPHPFFBQ86DA,14,22.32,住家用,鋼筋混凝土造,95年8月28日,八層,二層
RPRNMLKKPHPFFBQ86DA,14,8.89,共有部份,鋼筋混凝土造,95年8月28日,,
RPSOMLTJPHPFFBQ87DA,42,94.83,住商用,鋼筋混凝土加強磚造,66年12月20日,二層,一層 二層
RPPOMLKKPHPFFBQ76DA,,61.77,農舍,見其他登記事項,109年4月29日,一層,一層
RPVNMLKKPHPFFEQ57DA,27,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,十七層
RPVNMLKKPHPFFEQ57DA,27,7.34,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPVNMLKKPHPFFEQ57DA,27,1.75,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPTNMLKKPHPFFBQ07DA,1,191.66,見其他登記事項,鋼筋混凝土造,108年1月29日,三層,一層 二層 三層 屋頂突出物
RPUNMLNKPHPFFEQ77DA,2,188.96,見其他登記事項,鋼筋混凝土造,107年2月22日,四層,一層 二層 三層 四層
RPXNMLNKPHPFFDQ97DA,39,108.79,住商用,鋼筋混凝土加強磚造,70年1月23日,二層,一層 二層 騎樓
RPPNMLKKPHPFFDQ86DA,27,98.15,住家用,鋼筋混凝土造,82年3月6日,四層,一層 二層 三層 四層 地下層
RPPNMLKKPHPFFDQ86DA,27,98.15,住家用,鋼筋混凝土造,82年3月6日,四層,一層 二層 三層 四層 地下層
RPOOMLNKPHPFFDQ27EA,27,144.02,住家用,鋼筋混凝土造,82年7月26日,三層,一層 二層 三層
RPRNMLOKPHPFFCQ47EA,18,393.62,住商用,鋼筋混凝土造,90年12月28日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLNKPHPFFEQ67EA,27,61.54,住家用,鋼筋混凝土造,82年4月1日,十九層,十層
RPSNMLNKPHPFFEQ67EA,27,61.54,住家用,鋼筋混凝土造,82年4月1日,十九層,十層
RPSNMLNKPHPFFEQ67EA,27,17.45,見其他登記事項,鋼筋混凝土造,82年4月1日,,地下二層
RPSNMLNKPHPFFEQ67EA,27,17.45,見其他登記事項,鋼筋混凝土造,82年4月1日,,地下二層
RPSNMLNKPHPFFEQ67EA,27,10.42,見其他登記事項,鋼筋混凝土造,82年4月1日,十九層,
RPSNMLNKPHPFFEQ67EA,27,10.42,見其他登記事項,鋼筋混凝土造,82年4月1日,十九層,
RPSNMLNKPHPFFEQ67EA,27,.25,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPSNMLNKPHPFFEQ67EA,27,2.89,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPSNMLNKPHPFFEQ67EA,27,.25,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPSNMLNKPHPFFEQ67EA,27,2.89,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPSNMLPKPHPFFCQ67EA,44,138.60,住家用,鋼筋混凝土加強磚造,65年9月7日,三層,一層 二層 三層
RPOOMLOKPHPFFCQ27EA,38,112.31,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層
RPPNMLPLRHPFFCQ67EA,1,180.21,見其他登記事項,鋼筋混凝土造,108年7月25日,三層,一層 二層 三層 見其他登記事項
RPROMLOKPHPFFDQ57DA,4,135.38,住家用,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層
RPRNMLOKPHPFFDQ47DA,26,31.38,共有部份,鋼筋混凝土造,83年6月20日,,
RPRNMLOKPHPFFDQ47DA,26,175.20,住家用,鋼筋混凝土造,83年6月20日,四層,一層 二層 三層 四層 地下層
RPWNMLPKPHPFFDQ08DA,40,93.11,住家用,鋼筋混凝土加強磚造,69年6月21日,二層,一層 二層 騎樓
RPSOMLKKPHPFFDQ27DA,39,98.52,住家用,鋼筋混凝土加強磚造,70年1月6日,二層,一層 二層
RPROMLNKPHPFFCQ37DA,28,578.96,工業用,鐵造,80年11月7日,一層,一層
RPVNMLKKPHPFFCQ37DA,41,100.36,住家用,鋼筋混凝土加強磚造,68年7月12日,二層,一層 二層 騎樓
RPROMLNKPHPFFBQ37EA,35,149.26,住家用,鋼筋混凝土加強磚造,74年8月2日,二層,一層 二層
RPQNMLOKPHPFFBQ17DA,16,209.44,住家用,鋼筋混凝土造,93年9月6日,四層,一層 二層 三層 四層
RPQOMLPKPHPFFBQ37DA,26,134.32,住商用,鋼筋混凝土造,83年6月1日,三層,一層 二層 三層
RPWNMLNKPHPFFEQ97DA,38,51.84,住家用,鋼筋混凝土加強磚造,71年12月16日,二層,一層 二層 騎樓
RPWNMLNKPHPFFEQ97DA,38,51.84,住家用,鋼筋混凝土加強磚造,71年12月16日,二層,一層 二層 騎樓
RPPOMLPKPHPFFBQ27DA,26,134.32,住商用,鋼筋混凝土造,83年6月1日,三層,一層 二層 三層
RPTNMLPKPHPFFDQ77DA,,244.79,住家用,鋼筋混凝土造,109年5月28日,四層,一層 二層 三層 四層
RPUNMLOKPHPFFDQ77DA,24,168.83,見其他登記事項,鋼筋混凝土造,85年3月22日,四層,一層 二層 三層 四層
RPVNMLPKPHPFFDQ97DA,,122.40,住家用,鋼筋混凝土造,109年5月28日,四層,一層 二層 三層 四層
RPVNMLPKPHPFFDQ97DA,,122.40,住家用,鋼筋混凝土造,109年5月28日,四層,一層 二層 三層 四層
RPPNMLQKPHPFFCQ47EA,23,94.82,住家用,鋼筋混凝土造,86年4月24日,五層,二層
RPPNMLQKPHPFFCQ47EA,23,11.49,共有部份,鋼筋混凝土造,86年4月24日,五層,
RPRNMLQKPHPFFDQ77EA,38,100.49,住商用,鋼筋混凝土加強磚造,71年2月28日,二層,一層 二層
RPSNMLQKPHPFFCQ77EA,47,45.66,住家用,見使用執照,62年1月18日,一層,一層
RPSNMLQKPHPFFCQ77EA,47,39.81,住家用,磚造,62年1月18日,一層,一層
RPRNMLQKPHPFFCQ67EA,41,160.72,住商用,鋼筋混凝土加強磚造,68年1月10日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLRKPHPFFDQ87EA,41,164.42,住商用,鋼筋混凝土加強磚造,68年9月26日,三層,一層 二層 三層 騎樓
RPOOMLNKPHPFFCQ07DA,1,166.74,住家用,鋼筋混凝土造,108年1月24日,三層,一層 二層 三層
RPXNMLPKPHPFFCQ08DA,26,159.55,住家用,鋼筋混凝土造,83年6月29日,三層,一層 二層 三層 電梯樓梯間
RPQOMLOKPHPFFCQ37DA,,8.25,共有部份,鋼筋混凝土造,81年11月30日,地下層,
RPQOMLOKPHPFFCQ37DA,,6.74,共有部份,鋼筋混凝土造,81年11月30日,五層,
RPQOMLOKPHPFFCQ37DA,,81.47,住家用,鋼筋混凝土造,81年11月30日,五層,三層
RPQNMLQKPHPFFEQ67DA,27,180.93,住家用,鋼筋混凝土造,82年4月1日,十八層,一層
RPQNMLQKPHPFFEQ67DA,27,35.39,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPQNMLQKPHPFFEQ67DA,27,8.94,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPWNMLSJPHPFFDQ28DA,8,155.09,見其他登記事項,鋼筋混凝土造,101年7月24日,三層,一層 二層 三層
RPRNMLPKPHPFFCQ47DA,38,65.96,住家用,鋼筋混凝土加強磚造,71年11月8日,一層,一層
RPRNMLQKPHPFFEQ77DA,27,51.58,住家用,鋼筋混凝土造,82年4月1日,十八層,二層
RPRNMLQKPHPFFEQ77DA,27,10.05,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPRNMLQKPHPFFEQ77DA,27,2.45,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPSNMLQKPHPFFEQ87DA,27,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,二層
RPSNMLQKPHPFFEQ87DA,27,6.62,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPSNMLQKPHPFFEQ87DA,27,1.75,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPVNMLPKPHPFFBQ77DA,40,139.17,住商用,鋼筋混凝土加強磚造,69年6月7日,三層,一層 二層 三層 騎樓
RPROMLOKPHPFFBQ37DA,24,239.60,住商用,鋼筋混凝土造,85年5月25日,十層,一層 二層
RPROMLOKPHPFFBQ37DA,24,26.41,見其他登記事項,鋼筋混凝土造,85年5月25日,十層,
RPROMLOKPHPFFBQ37DA,24,52.06,見其他登記事項,鋼筋混凝土造,85年5月25日,十層,
RPPOMLPKPHPFFCQ37DA,41,92.02,住商用,鋼筋混凝土加強磚造,68年2月16日,二層,一層 二層 騎樓
RPQOMLQKPHPFFCQ57DA,38,100.62,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層
RPPNMLKLPHPFFDQ07EA,52,53.90,住家用,木造,57年2月3日,一層,一層
RPPNMLKLPHPFFEQ17EA,34,94.63,住商用,鋼筋混凝土造,75年6月4日,三層,一層 二層 三層 騎樓
RPSNMLQKPHPFFDQ87EA,39,46.96,住家用,鋼筋混凝土加強磚造,70年4月2日,二層,一層 二層
RPSNMLQKPHPFFDQ87EA,39,46.96,住家用,鋼筋混凝土加強磚造,70年4月2日,二層,一層 二層
RPQNMLRKPHPFFDQ77EA,3,72.69,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,九層
RPQNMLRKPHPFFDQ77EA,3,11.39,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPQNMLRKPHPFFDQ77EA,3,20.25,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPQNMLRKPHPFFDQ77EA,3,29.87,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPPNMLLLPHPFFCQ07EA,43,91.20,住家用,鋼筋混凝土加強磚造,66年12月30日,二層,一層 二層 騎樓
RPPOMLOKPHPFFDQ37DA,27,196.30,住家用,鋼筋混凝土造,82年3月6日,四層,一層 二層 三層 四層 地下層
RPSOMLQKPHPFFDQ87DA,4,170.95,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 見其他登記事項
RPSNMLLLPHPFFEQ47DA,3,194.76,見其他登記事項,鋼筋混凝土造,106年6月27日,四層,一層 二層 三層 四層
RPROMLQKPHPFFCQ67DA,,194.96,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPPOMLQKPHPFFCQ47DA,,194.96,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPWNMLQKPHPFFCQ08DA,,194.96,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPXNMLQKPHPFFCQ18DA,,218.24,見其他登記事項,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPWOMLQKPHPFFCQ18DA,,100.74,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPWOMLQKPHPFFCQ18DA,,100.74,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPUNMLKLPHPFFBQ27DA,36,188.36,見其他登記事項,磚造,73年3月6日,一層,一層 騎樓
RPOOMLQKPHPFFCQ37DA,,98.95,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPOOMLQKPHPFFCQ37DA,,98.95,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPVNMLRKPHPFFDQ18DA,1,192.24,住家用,鋼筋混凝土造,108年6月5日,三層,一層 二層 三層
RPUNMLLLPHPFFEQ67DA,3,110.94,見其他登記事項,鋼筋混凝土造,106年10月31日,三層,一層 二層 三層
RPUNMLLLPHPFFEQ67DA,3,110.94,見其他登記事項,鋼筋混凝土造,106年10月31日,三層,一層 二層 三層
RPXOMLQKPHPFFCQ28DA,,193.04,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPOPMLQKPHPFFCQ47DA,,98.86,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPOPMLQKPHPFFCQ47DA,,98.86,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPUNMLTJPHPFFDQ18DA,22,90.48,住家用,鋼筋混凝土造,87年7月3日,三層,一層 二層 三層
RPUNMLTJPHPFFDQ18DA,22,90.48,住家用,鋼筋混凝土造,87年7月3日,三層,一層 二層 三層
RPUOMLQKPHPFFCQ97DA,,195.50,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPVOMLQKPHPFFCQ08DA,,195.50,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPUNMLLLPHPFFDQ57DA,40,110.01,住家用,鋼筋混凝土加強磚造,69年11月10日,三層,一層 二層 三層 騎樓
RPPNMLMLPHPFFCQ17EA,16,278.56,住家用,鋼筋混凝土造,93年9月16日,四層,一層 二層 三層 四層
RPPNMLLLPHPFFEQ27EA,27,52.05,住家用,鋼筋混凝土造,82年4月1日,十八層,二層
RPPNMLLLPHPFFEQ27EA,27,10.39,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLLLPHPFFEQ27EA,27,2.45,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPSOMLQKPHPFFCQ77DA,,106.30,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPSOMLQKPHPFFCQ77DA,,106.30,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPTOMLQKPHPFFCQ87DA,,116.41,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPTOMLQKPHPFFCQ87DA,,116.41,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPOOMLKMPHPFFCQ96DA,,110.59,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層
RPPNMLRKPHPFFEQ67DA,2,163.70,見其他登記事項,鋼筋混凝土造,106年12月21日,三層,一層 二層 三層 見其他登記事項
