編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLRKPHPFFBK76DA,1,253.53,住家用,鋼筋混凝土造,108年3月6日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLLLPHPFFCK98DA,1,68.25,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,二層
RPPNMLLLPHPFFCK98DA,1,25.08,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,
RPQOMLKLPHPFFBK98DA,,97.80,農業用,見其他登記事項,109年4月20日,一層,一層
RPTNMLRKPHPFFDK37DA,4,47.79,住家用,鋼筋混凝土造,105年10月12日,九層,八層
RPTNMLRKPHPFFDK37DA,4,47.79,住家用,鋼筋混凝土造,105年10月12日,九層,八層
RPTNMLRKPHPFFDK37DA,4,20.05,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPTNMLRKPHPFFDK37DA,4,20.05,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPTNMLRKPHPFFDK37DA,4,9.63,見其他登記事項,鋼筋混凝土造,105年10月12日,九層,
RPTNMLRKPHPFFDK37DA,4,9.63,見其他登記事項,鋼筋混凝土造,105年10月12日,九層,
RPUNMLRKPHPFFDK47DA,5,187.19,見其他登記事項,鋼筋混凝土造,104年4月29日,三層,一層 二層 三層 見其他登記事項
RPXNMLRKPHPFFDK77DA,20,194.98,住商用,鋼筋混凝土造,89年3月13日,四層,一層 二層 三層 四層
RPQPMLQKPHPFFDK17DA,,144.83,見其他登記事項,鋼筋混凝土造,105年8月12日,十四層,十一層
RPQPMLQKPHPFFDK17DA,,127.44,共有部分,鋼筋混凝土造,105年8月12日,十四層,
RPSNMLPKPHPFFDK07DA,5,222.51,見其他登記事項,鋼筋混凝土造,104年11月17日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLQKPHPFFDK17DA,5,237.95,見其他登記事項,鋼筋混凝土造,104年8月14日,四層,一層 二層 三層 四層 見其他登記事項
RPXOMLQKPHPFFDK77DA,38,80.66,住家用,加強磚造,71年7月15日,二層,一層 二層
RPXOMLQKPHPFFDK77DA,38,80.66,住家用,加強磚造,71年7月15日,二層,一層 二層
RPXNMLQKPHPFFDK67DA,2,213.63,住家用,鋼筋混凝土造,107年5月15日,四層,一層 二層 三層 四層
RPPNMLSJRHPFFCK07DA,1,114.34,住家用,鋼筋混凝土造,108年12月24日,四層,一層 二層 三層 四層
RPPNMLSJRHPFFCK07DA,1,114.34,住家用,鋼筋混凝土造,108年12月24日,四層,一層 二層 三層 四層
RPRNMLRKPHPFFCK07DA,40,149.30,住家用,加強磚造,68年11月28日,二層,一層 二層
RPOOMLRKPHPFFDK96DA,4,83.11,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,四層
RPOOMLRKPHPFFDK96DA,4,19.52,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPOOMLRKPHPFFDK96DA,4,18.26,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPPOMLRKPHPFFDK07DA,4,83.11,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,十層
RPPOMLRKPHPFFDK07DA,4,19.52,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPPOMLRKPHPFFDK07DA,4,18.26,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPSOMLRKPHPFFDK37DA,4,64.25,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,十二層
RPSOMLRKPHPFFDK37DA,4,15.10,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPSOMLRKPHPFFDK37DA,4,40.41,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPVNMLRKPHPFFDK57DA,4,83.53,住家用,鋼筋混凝土造,105年10月12日,十二層,二層
RPVNMLRKPHPFFDK57DA,4,37.54,共有部分,鋼筋混凝土造,105年10月12日,十二層,
RPVNMLRKPHPFFDK57DA,4,17.12,共有部分,鋼筋混凝土造,105年10月12日,十二層,
RPUNMLQKPHPFFDK37DA,26,189.46,住家用,鋼筋混凝土造,83年6月7日,四層,一層 二層 三層 四層 屋頂突出物 儲藏室
RPRNMLQKPHPFFBK86DA,3,94.10,住家用,鋼筋混凝土造,106年3月15日,五層,三層
RPRNMLQKPHPFFBK86DA,3,28.20,見其他登記事項,鋼筋混凝土造,106年3月15日,五層,
RPRNMLQKPHPFFBK86DA,3,10.17,見其他登記事項,鋼筋混凝土造,106年3月15日,五層,
RPRNMLLLPHPFFAK98DA,22,351.01,見其他登記事項,鋼筋混凝土造,87年5月13日,二層,一層 二層 電梯樓梯間
RPPNMLKLPHPFFAK68DA,24,83.74,住家用,鋼筋混凝土造,85年7月15日,九層,八層
RPPNMLKLPHPFFAK68DA,24,21.70,見其他登記事項,鋼筋混凝土造,85年7月15日,九層,
RPWNMLRKPHPFFDK67DA,2,98.84,住家用,鋼筋混凝土造,107年1月5日,三層,一層 二層 三層 騎樓 見其他登記事項
RPWNMLRKPHPFFDK67DA,2,98.84,住家用,鋼筋混凝土造,107年1月5日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLMJPHPFFFK66DA,11,39.05,見其他登記事項,見其他登記事項,98年8月25日,六層,五層
RPQNMLMJPHPFFFK66DA,11,7.35,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPQNMLMJPHPFFFK66DA,11,5.96,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPQNMLMJPHPFFFK66DA,11,1.61,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPQNMLMJPHPFFFK66DA,11,6.03,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPQNMLMJPHPFFFK66DA,11,3.26,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPTNMLLKPHPFFFK96DA,17,260.42,見其他登記事項,鋼筋混凝土造,92年11月18日,四層,一層 二層 三層 四層
RPROMLKLPHPFFFK86DA,14,.20,住家用,見其他登記事項,95年5月3日,十四層,一層
RPROMLKLPHPFFFK86DA,14,110.22,住家用,見其他登記事項,95年5月3日,十四層,九層
RPROMLKLPHPFFFK86DA,14,20.05,共有部分,見其他登記事項,95年5月3日,十四層,
RPROMLKLPHPFFFK86DA,14,18.33,共有部分,見其他登記事項,95年5月3日,十四層,
RPROMLKLPHPFFFK86DA,14,.03,共有部分,見其他登記事項,95年5月3日,十四層,
RPROMLKLPHPFFFK86DA,14,19.32,共有部分,見其他登記事項,95年5月3日,十四層,
RPPNMLLLPHPFFFK66DA,1,100.11,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,四層
RPPNMLLLPHPFFFK66DA,1,20.33,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPPNMLLLPHPFFFK66DA,1,54.03,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPUOMLRKPHPFFFK77DA,27,75.10,住家用,鋼筋混凝土造,82年10月16日,六層,三層
RPUOMLRKPHPFFFK77DA,27,13.75,見其他登記事項,鋼筋混凝土造,82年10月16日,六層,
RPUOMLRKPHPFFFK77DA,27,13.91,見其他登記事項,鋼筋混凝土造,82年10月16日,六層,
RPVOMLRKPHPFFFK87DA,22,69.76,住家用,鋼筋混凝土造,87年12月2日,十層,七層
RPVOMLRKPHPFFFK87DA,22,.14,見其他登記事項,鋼筋混凝土造,87年12月2日,十層,一層
RPVOMLRKPHPFFFK87DA,22,8.76,見其他登記事項,鋼筋混凝土造,87年12月2日,十層,
RPVOMLRKPHPFFFK87DA,22,.01,見其他登記事項,鋼筋混凝土造,87年12月2日,十層,
RPVOMLRKPHPFFFK87DA,22,6.63,見其他登記事項,鋼筋混凝土造,87年12月2日,十層,
RPVOMLRKPHPFFFK87DA,22,4.72,見其他登記事項,鋼筋混凝土造,87年12月2日,十層,
RPRNMLMLPHPFFBK56DA,8,101.88,見其他登記事項,鋼筋混凝土造,100年12月8日,三層,一層 二層 三層 屋頂突出物
RPRNMLMLPHPFFBK56DA,8,101.88,見其他登記事項,鋼筋混凝土造,100年12月8日,三層,一層 二層 三層 屋頂突出物
RPQNMLKLPHPFFFK66DA,23,82.94,住家用,鋼筋混凝土造,86年1月29日,九層,四層
RPQNMLKLPHPFFFK66DA,23,16.90,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPQNMLKLPHPFFFK66DA,23,2.82,見其他登記事項,鋼筋混凝土造,86年1月29日,九層,
RPTNMLQKPHPFFFK47DA,16,214.76,見其他登記事項,鋼筋混凝土造,93年10月8日,四層,一層 二層 三層 四層 騎樓
RPTNMLKLPHPFFFK96DA,4,141.86,見其他登記事項,鋼筋混凝土造,105年11月11日,十四層,十一層
RPTNMLKLPHPFFFK96DA,4,98.03,見其他登記事項,鋼筋混凝土造,105年11月11日,十四層,
RPTNMLKLPHPFFFK96DA,4,21.45,見其他登記事項,鋼筋混凝土造,105年11月11日,十四層,
RPWOMLTKPHPFFBK77DA,,132.86,住商用,鋼筋混凝土造,109年4月24日,十三層,一層 二層
RPWOMLTKPHPFFBK77DA,,132.86,住商用,鋼筋混凝土造,109年4月24日,十三層,一層 二層
RPWOMLTKPHPFFBK77DA,,81.28,見其他登記事項,鋼筋混凝土造,109年4月24日,十三層,
RPWOMLTKPHPFFBK77DA,,81.28,見其他登記事項,鋼筋混凝土造,109年4月24日,十三層,
RPQNMLLLPHPFFFK76DA,,3.50,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,一層
RPQNMLLLPHPFFFK76DA,,96.26,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,三層
RPQNMLLLPHPFFFK76DA,,.73,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPPNMLMLPHPFFBK98DA,37,262.14,住家用,加強磚造,72年9月18日,二層,一層 二層
RPQNMLLLPHPFFFK76DA,,60.65,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPQNMLLLPHPFFFK76DA,,51.03,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPQNMLLLPHPFFFK76DA,,21.57,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPVNMLQKPHPFFCK37DA,,215.95,見其他登記事項,鋼筋混凝土造,109年3月16日,四層,一層 二層 三層 四層
RPSNMLQKPHPFFBK96DA,39,214.28,住商用,鋼筋混凝土造,70年2月25日,三層,一層 二層 三層 地下層 見其他登記事項
RPTNMLTKPHPFFBK37DA,,100.77,住家用,鋼筋混凝土造,109年4月24日,十三層,二層
RPTNMLTKPHPFFBK37DA,,82.31,見其他登記事項,鋼筋混凝土造,109年4月24日,十三層,
RPWNMLKLPHPFFBK86DA,50,82.50,住家用,加強磚造,59年8月5日,,一層 二層
RPUQMLPKPHPFFBK37DA,41,92.99,住家用,鋼筋混凝土造,68年11月12日,,二層
RPUQMLPKPHPFFBK37DA,41,7.29,見其他登記事項,鋼筋混凝土造,68年11月12日,,
RPROMLRJPHPFFBK96DA,,121.11,住家用,見其他登記事項,,,一層 二層 三層
RPRNMLTJPHPFFBK07DA,28,25.84,住家用,鋼筋混凝土造,81年9月29日,,十七層
RPRNMLTJPHPFFBK07DA,28,25.84,住家用,鋼筋混凝土造,81年9月29日,,十七層
RPRNMLTJPHPFFBK07DA,28,17.64,見其他登記事項,鋼筋混凝土造,81年9月29日,,
RPRNMLTJPHPFFBK07DA,28,17.64,見其他登記事項,鋼筋混凝土造,81年9月29日,,
RPOOMLKLPHPFFDK98DA,,212.22,住家用,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 見其他登記事項
RPQNMLPKPHPFFDK86DA,30,255.46,住家用,鋼筋混凝土造,79年6月28日,四層,一層 二層 三層 四層 騎樓
RPXNMLLLPHPFFDK27DA,16,16.21,住家用,鋼筋混凝土造,93年6月23日,三層,一層
RPXNMLLLPHPFFDK27DA,16,4.74,見其他登記事項,鋼筋混凝土造,93年6月23日,三層,
RPWNMLOLOHPFFDK37DA,3,308.64,商業用,鋼筋混凝土造,106年2月24日,十四層,一層 見其他登記事項
RPWNMLOLOHPFFDK37DA,3,254.80,共有部分,鋼筋混凝土造,106年2月24日,十四層,
RPTOMLLLPHPFFDK96DA,4,72.43,見其他登記事項,鋼筋混凝土造,105年8月5日,七層,一層 見其他登記事項
RPTOMLLLPHPFFDK96DA,4,22.15,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPTOMLLLPHPFFDK96DA,4,12.81,共有部分,鋼筋混凝土造,105年8月5日,七層,
RPXPMLLLPHPFFDK47DA,,59.59,見其他登記事項,鋼筋混凝土造,109年4月13日,五層,一層
RPXPMLLLPHPFFDK47DA,,70.14,見其他登記事項,鋼筋混凝土造,109年4月13日,五層,二層
RPXPMLLLPHPFFDK47DA,,21.97,共有部分,鋼筋混凝土造,109年4月13日,五層,
RPXPMLLLPHPFFDK47DA,,22.65,共有部分,鋼筋混凝土造,109年4月13日,五層,
RPOQMLLLPHPFFDK66DA,,70.14,見其他登記事項,鋼筋混凝土造,109年4月13日,五層,三層
RPOQMLLLPHPFFDK66DA,,70.14,見其他登記事項,鋼筋混凝土造,109年4月13日,五層,四層
RPOQMLLLPHPFFDK66DA,,22.65,共有部分,鋼筋混凝土造,109年4月13日,五層,
RPOQMLLLPHPFFDK66DA,,22.65,共有部分,鋼筋混凝土造,109年4月13日,五層,
RPPQMLLLPHPFFDK76DA,,70.14,見其他登記事項,鋼筋混凝土造,109年4月13日,五層,五層
RPPQMLLLPHPFFDK76DA,,22.65,共有部分,鋼筋混凝土造,109年4月13日,五層,
RPPNMLMLPHPFFDK56DA,17,82.44,住家用,鋼筋混凝土造,92年1月10日,五層,五層
RPPNMLMLPHPFFDK56DA,17,61.75,住家用,鋼筋混凝土造,92年1月10日,五層,五層
RPPNMLMLPHPFFDK56DA,17,13.21,見其他登記事項,鋼筋混凝土造,92年1月10日,五層,
RPPNMLMLPHPFFDK56DA,17,9.89,見其他登記事項,鋼筋混凝土造,92年1月10日,五層,
RPOOMLMLPHPFFDK56DA,,160.35,住家用,鋼筋混凝土造,97年1月4日,三層,一層 二層 三層
RPVNMLNKPHPFFDK17DA,5,193.32,見其他登記事項,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層
RPOPMLTJPHPFFDK17DA,12,178.10,見其他登記事項,鋼筋混凝土造,97年4月28日,三層,一層 二層 三層
RPVOMLQKPHPFFDK57DA,,91.74,住家用,鋼筋混凝土造,83年3月15日,七層,七層
RPVOMLQKPHPFFDK57DA,,24.69,見其他登記事項,鋼筋混凝土造,83年3月15日,,
RPVOMLQKPHPFFDK57DA,,21.31,,鋼筋混凝土造,83年3月15日,,
RPTNMLPKPHPFFBK96DA,,39.02,住家用,鋼筋混凝土造,109年5月7日,十層,三層
RPTNMLPKPHPFFBK96DA,,39.02,住家用,鋼筋混凝土造,109年5月7日,十層,三層
RPTNMLPKPHPFFBK96DA,,23.93,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPTNMLPKPHPFFBK96DA,,23.93,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPRNMLPKPHPFFBK76DA,,98.65,住家用,鋼筋混凝土造,109年5月7日,十層,三層
RPWOMLOKPHPFFBK27DA,,99.66,住家用,鋼筋混凝土造,109年5月7日,十層,二層
RPRNMLPKPHPFFBK76DA,,55.42,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPWOMLOKPHPFFBK27DA,,55.54,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPTTMLPKPHPFFBK57DA,,107.92,住商用,鋼筋混凝土造,109年5月7日,十層,一層 夾層
RPTTMLPKPHPFFBK57DA,,74.14,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPWNMLTKPHPFFBK67DA,,100.77,住家用,鋼筋混凝土造,109年4月24日,十三層,十二層
RPWNMLTKPHPFFBK67DA,,97.85,見其他登記事項,鋼筋混凝土造,109年4月24日,十三層,
RPTNMLLLPHPFFBK66DA,25,24.35,見其他登記事項,鋼筋混凝土造,84年12月29日,十層,九層
RPTNMLLLPHPFFBK66DA,25,9.42,見其他登記事項,鋼筋混凝土造,84年12月29日,十層,
RPUTMLPKPHPFFBK67DA,,54.86,住家用,鋼筋混凝土造,109年5月7日,十層,二層
RPUTMLPKPHPFFBK67DA,,54.86,住家用,鋼筋混凝土造,109年5月7日,十層,二層
RPUTMLPKPHPFFBK67DA,,29.57,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPUTMLPKPHPFFBK67DA,,29.57,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPXNMLTKPHPFFBK77DA,,100.79,住家用,鋼筋混凝土造,109年4月24日,十三層,二層
RPXNMLTKPHPFFBK77DA,,108.20,見其他登記事項,鋼筋混凝土造,109年4月24日,十三層,
RPPOMLTKPHPFFBK07DA,,100.77,住家用,鋼筋混凝土造,109年4月24日,十三層,九層
RPPOMLTKPHPFFBK07DA,,73.00,見其他登記事項,鋼筋混凝土造,109年4月24日,十三層,
RPQOMLTKPHPFFBK17DA,,58.55,住家用,鋼筋混凝土造,109年4月24日,十三層,八層
RPQOMLTKPHPFFBK17DA,,54.88,見其他登記事項,鋼筋混凝土造,109年4月24日,十三層,
RPOOMLTKPHPFFBK96DA,,58.55,住家用,鋼筋混凝土造,109年4月24日,十三層,六層
RPOOMLTKPHPFFBK96DA,,54.88,見其他登記事項,鋼筋混凝土造,109年4月24日,十三層,
RPROMLTKPHPFFBK27DA,,58.55,住家用,鋼筋混凝土造,109年4月24日,十三層,五層
RPROMLTKPHPFFBK27DA,,54.88,見其他登記事項,鋼筋混凝土造,109年4月24日,十三層,
RPSOMLTKPHPFFBK37DA,,100.79,住家用,鋼筋混凝土造,109年4月24日,十三層,三層
RPSOMLTKPHPFFBK37DA,,73.51,見其他登記事項,鋼筋混凝土造,109年4月24日,十三層,
RPUOMLTKPHPFFBK57DA,,100.77,住家用,鋼筋混凝土造,109年4月24日,十三層,七層
RPUOMLTKPHPFFBK57DA,,97.85,見其他登記事項,鋼筋混凝土造,109年4月24日,十三層,
RPRNMLRKPHPFFBK96DA,14,97.00,農舍,見其他登記事項,95年3月14日,一層,一層
RPTOMLTKPHPFFBK47DA,,100.77,住家用,鋼筋混凝土造,109年4月24日,十三層,五層
RPTOMLTKPHPFFBK47DA,,72.48,見其他登記事項,鋼筋混凝土造,109年4月24日,十三層,
RPVOMLTKPHPFFBK67DA,,58.55,住家用,鋼筋混凝土造,109年4月24日,十三層,三層
RPVOMLTKPHPFFBK67DA,,54.88,見其他登記事項,鋼筋混凝土造,109年4月24日,十三層,
RPQOMLLLPHPFFBK09DA,26,198.94,見其他登記事項,鋼筋混凝土造,83年8月13日,四層,一層 二層 三層 四層
RPVNMLMLPHPFFBK96DA,18,130.45,見使用執照,見其他登記事項,91年1月28日,二層,一層 二層
RPPNMLNLPHPFFDK66DA,4,56.76,住家用,見其他登記事項,105年4月14日,十二層,二層
RPPNMLNLPHPFFDK66DA,4,11.54,見其他登記事項,見其他登記事項,105年4月14日,十二層,
RPPNMLNLPHPFFDK66DA,4,14.44,見其他登記事項,見其他登記事項,105年4月14日,十二層,
RPPNMLNLPHPFFDK66DA,4,9.32,停車空間,見其他登記事項,105年4月14日,十二層,
RPUOMLQJPHPFFFK57DA,1,59.05,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,七層
RPUOMLQJPHPFFFK57DA,1,49.93,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPUOMLQJPHPFFFK57DA,1,14.37,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPROMLMLPHPFFFK07DA,,178.90,見其他登記事項,鋼筋混凝土造,106年11月17日,十層,十層 見其他登記事項
RPROMLMLPHPFFFK07DA,,50.10,見其他登記事項,鋼筋混凝土造,106年11月17日,十層,
RPROMLMLPHPFFFK07DA,,34.09,見其他登記事項,鋼筋混凝土造,106年11月17日,十層,
RPQOMLQJPHPFFFK17DA,1,83.30,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,三層
RPQOMLQJPHPFFFK17DA,1,55.85,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPQOMLQJPHPFFFK17DA,1,20.27,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPSOMLMLPHPFFFK17DA,,201.28,住家用,鋼筋混凝土造,105年12月28日,四層,一層 二層 三層 四層
RPXNMLMLPHPFFFK57DA,38,79.83,住家用,鋼筋混凝土造,70年12月1日,五層,三層
RPXNMLMLPHPFFFK57DA,38,6.50,見其他登記事項,鋼筋混凝土造,70年12月1日,五層,
RPXNMLMLPHPFFFK57DA,38,5.84,見其他登記事項,鋼筋混凝土造,70年12月1日,,
RPSNMLNLPHPFFFK17DA,,95.39,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,三層
RPSNMLNLPHPFFFK17DA,,53.56,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,
RPSNMLNLPHPFFFK17DA,,20.45,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,
RPSNMLLLPHPFFBK66EA,,97.80,農業用,見其他登記事項,109年4月20日,一層,一層
RPUNMLRKPHPFFFK67DA,4,74.38,見其他登記事項,鋼筋混凝土造,105年12月8日,十二層,十二層
RPUNMLRKPHPFFFK67DA,4,76.19,見其他登記事項,鋼筋混凝土造,105年12月8日,十二層,
RPPPMLOLPHPFFDK07EA,1,194.00,住家用,鋼筋混凝土造,108年9月19日,四層,一層 二層 三層 四層
RPOPMLOLPHPFFDK96EA,1,196.55,住家用,鋼筋混凝土造,108年9月19日,四層,一層 二層 三層 四層
RPUNMLNLPHPFFFK37DA,6,88.01,商業用,鋼筋混凝土造,103年3月12日,六層,一層
RPUNMLNLPHPFFFK37DA,6,44.39,見其他登記事項,鋼筋混凝土造,103年3月12日,六層,
RPOOMLNLPHPFFFK86DA,,201.35,見其他登記事項,見其他登記事項,95年1月5日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLOLPHPFFFK37DA,,87.06,住家用,加強磚造,63年1月1日,一層,一層 騎樓
RPTNMLOKPHPFFFK27DA,2,94.69,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,十三層
RPTNMLOKPHPFFFK27DA,2,16.93,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,
RPTNMLOKPHPFFFK27DA,2,32.00,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,
RPXNMLOKPHPFFFK67DA,5,.47,見其他登記事項,鋼筋混凝土造,104年12月3日,五層,一層
RPXNMLOKPHPFFFK67DA,5,94.46,住家用,鋼筋混凝土造,104年12月3日,五層,三層
RPXNMLOKPHPFFFK67DA,5,28.31,停車空間,鋼筋混凝土造,104年12月3日,五層,
RPXNMLOKPHPFFFK67DA,5,.00,見其他登記事項,鋼筋混凝土造,104年12月3日,五層,
RPXNMLOKPHPFFFK67DA,5,23.22,見其他登記事項,鋼筋混凝土造,104年12月3日,五層,
RPRPMLMLPHPFFFK17DA,4,102.37,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,一層
RPRPMLMLPHPFFFK17DA,4,19.25,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPRPMLMLPHPFFFK17DA,4,.98,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPRPMLMLPHPFFFK17DA,4,54.14,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPVNMLOKPHPFFFK47DA,,94.69,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,六層
RPVNMLOKPHPFFFK47DA,,16.93,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,
RPVNMLOKPHPFFFK47DA,,32.45,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,
RPRNMLMLPHPFFEK86DA,3,210.36,住家用,鋼筋混凝土造,106年6月26日,三層,一層 二層 三層
RPUNMLOKPHPFFFK37DA,2,99.12,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,八層
RPUNMLOKPHPFFFK37DA,2,16.93,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,
RPUNMLOKPHPFFFK37DA,2,54.31,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,
RPPOMLOLPHPFFBK66DA,26,142.02,住家用,鋼筋混凝土造,83年12月10日,三層,一層 二層 三層
RPVNMLLLPHPFFBK86DA,2,44.72,住家用,鋼筋混凝土造,107年12月10日,七層,七層
RPVNMLLLPHPFFBK86DA,2,44.72,住家用,鋼筋混凝土造,107年12月10日,七層,七層
RPVNMLLLPHPFFBK86DA,2,6.81,見其他登記事項,鋼筋混凝土造,107年12月10日,七層,
RPVNMLLLPHPFFBK86DA,2,6.81,見其他登記事項,鋼筋混凝土造,107年12月10日,七層,
RPVNMLLLPHPFFBK86DA,2,4.21,見其他登記事項,鋼筋混凝土造,107年12月10日,七層,
RPVNMLLLPHPFFBK86DA,2,4.21,見其他登記事項,鋼筋混凝土造,107年12月10日,七層,
RPPNMLRLPHPFFBK86DA,39,207.08,住商用,鋼筋混凝土造,70年8月10日,二層,一層 二層 見其他登記事項
RPTPMLPKPHPFFBK17DA,,110.20,住家用,鋼筋混凝土造,109年5月7日,十層,六層
RPTPMLPKPHPFFBK17DA,,59.33,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPUPMLPKPHPFFBK27DA,,110.43,住家用,鋼筋混凝土造,109年5月7日,十層,六層
RPUPMLPKPHPFFBK27DA,,59.39,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPRNMLKLPHPFFBK98DA,26,.32,住家用,鋼筋混凝土造,82年12月3日,十層,地下層
RPRNMLKLPHPFFBK98DA,26,103.75,住家用,鋼筋混凝土造,82年12月3日,十層,五層
RPRNMLKLPHPFFBK98DA,26,3.00,住家用,鋼筋混凝土造,82年12月3日,十層,
RPRNMLKLPHPFFBK98DA,26,19.52,住家用,鋼筋混凝土造,82年12月3日,十層,
RPRNMLKLPHPFFBK98DA,26,11.80,住家用,鋼筋混凝土造,82年12月3日,十層,
RPUNMLRKPHPFFBK27DA,,77.81,住家用,鋼筋混凝土造,109年5月7日,十層,四層
RPUNMLRKPHPFFBK27DA,,47.73,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPVPMLPKPHPFFBK37DA,,78.03,住家用,鋼筋混凝土造,109年5月7日,十層,七層
RPVPMLPKPHPFFBK37DA,,47.86,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPORMLPKPHPFFBK86DA,,98.65,住家用,鋼筋混凝土造,109年5月7日,十層,八層
RPORMLPKPHPFFBK86DA,,55.42,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPPRMLPKPHPFFBK96DA,,77.81,住家用,鋼筋混凝土造,109年5月7日,十層,八層
RPPRMLPKPHPFFBK96DA,,47.73,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPXPMLPKPHPFFBK57DA,,77.81,住家用,鋼筋混凝土造,109年5月7日,十層,七層
RPXPMLPKPHPFFBK57DA,,47.73,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPPQMLPKPHPFFBK86DA,,109.73,住家用,鋼筋混凝土造,109年5月7日,十層,七層
RPPQMLPKPHPFFBK86DA,,59.14,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPQPMLPKPHPFFBK86DA,,78.03,住家用,鋼筋混凝土造,109年5月7日,十層,六層
RPQPMLPKPHPFFBK86DA,,47.86,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPQQMLPKPHPFFBK96DA,,109.73,住家用,鋼筋混凝土造,109年5月7日,十層,七層
RPQQMLPKPHPFFBK96DA,,59.14,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPWPMLPKPHPFFBK47DA,,99.66,住家用,鋼筋混凝土造,109年5月7日,十層,七層
RPWPMLPKPHPFFBK47DA,,55.54,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
