編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLNLOHPFFDA98CC,22,579.11,商業用,見使用執照,86年12月30日,二十七層,
RPWNMLNLOHPFFDA98CC,22,300.64,商業用,見使用執照,86年12月30日,二十七層,
RPQQMLNLOHPFFBA48CC,50,81.30,商業用,鋼筋混凝土造,59年11月20日,四層,
RPRNMLNLOHPFFDA48CC,39,102.52,住家用,鋼筋混凝土造,69年12月9日,七層,
RPRNMLNLOHPFFDA48CC,,18.78,共有部分,鋼筋混凝土造,,七層,
RPPQMLNLOHPFFBA38CC,,81.95,,加強磚造,,六層,
RPPQMLNLOHPFFBA38CC,,22.74,,加強磚造,,五層,
RPQOMLNLOHPFFDA48CC,35,151.41,工業用,鋼筋混凝土造,74年7月18日,七層,
RPQOMLNLOHPFFDA48CC,35,27.96,見使用執照,鋼筋混凝土造,74年7月18日,七層,
RPRQMLNLOHPFFDA78CC,33,6.81,共有部分,鋼筋混凝土造,76年8月25日,七層,
RPRQMLNLOHPFFDA78CC,33,203.55,見使用執照,鋼筋混凝土造,76年8月25日,七層,
RPRQMLNLOHPFFDA78CC,33,7.67,見使用執照,鋼筋混凝土造,76年8月25日,五層,
RPSQMLNLOHPFFDA88CC,15,45.81,住家用,鋼筋混凝土造,94年9月30日,十四層,
RPSQMLNLOHPFFDA88CC,15,9.21,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPSQMLNLOHPFFDA88CC,15,10.02,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPSQMLNLOHPFFDA88CC,15,1.75,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPTOMLNLOHPFFCA68CC,31,26.38,住家用,鋼筋混凝土造,78年1月19日,十層,
RPTOMLNLOHPFFCA68CC,31,4.81,共有部分,鋼筋混凝土造,78年1月19日,十層,
RPQSMLNLOHPFFCA78CC,19,142.88,住家用,鋼筋混凝土造,90年1月3日,九層,
RPQSMLNLOHPFFCA78CC,19,16.03,共有部分,鋼筋混凝土造,90年1月3日,九層,
RPQSMLNLOHPFFCA78CC,19,28.70,共有部分,鋼筋混凝土造,90年1月3日,九層,
RPQSMLNLOHPFFCA78CC,19,54.23,共有部分,鋼筋混凝土造,90年1月3日,九層,
RPTPMLNLOHPFFCA78CC,35,21.79,住家用,鋼筋混凝土造,74年1月25日,五層,
RPTPMLNLOHPFFCA78CC,35,3.15,共有部分,鋼筋混凝土造,74年1月25日,五層,
RPTPMLNLOHPFFCA78CC,35,14.77,共有部分,鋼筋混凝土造,74年1月25日,五層,
RPTPMLNLOHPFFCA78CC,35,23.04,住家用,鋼筋混凝土造,74年1月25日,五層,
RPRNMLOLOHPFFCA48CC,13,28.14,住家用,鋼筋混凝土造,96年6月21日,十二層,
RPRNMLOLOHPFFCA48CC,13,2.17,共有部分,鋼筋混凝土造,96年6月21日,十二層,
RPRNMLOLOHPFFCA48CC,13,8.45,共有部分,鋼筋混凝土造,96年6月21日,十二層,
RPRNMLOLOHPFFCA48CC,13,4.98,共有部分,鋼筋混凝土造,96年6月21日,十二層,
RPPNMLOLOHPFFCA28CC,41,97.71,住家用,鋼筋混凝土造,68年11月10日,五層,
RPTNMLOLOHPFFCA68CC,36,68.59,住家用,鋼筋混凝土造,73年5月24日,七層,
RPTNMLOLOHPFFCA68CC,36,12.64,共有部分,鋼筋混凝土造,73年5月24日,七層,
RPUOMLOLOHPFFCA88CC,43,121.85,商業用,鋼筋混凝土造,66年9月2日,十四層,
RPUOMLOLOHPFFCA88CC,43,14.27,共有部分,鋼筋混凝土造,66年9月2日,十四層,
RPOQMLNLOHPFFCA38CC,11,46.74,見其他登記事項,鋼筋混凝土造,98年3月12日,八層,
RPOQMLNLOHPFFCA38CC,11,25.31,共有部分,鋼筋混凝土造,98年3月12日,八層,
RPOQMLNLOHPFFCA38CC,11,8.61,共有部分,鋼筋混凝土造,98年3月12日,八層,
RPOQMLNLOHPFFCA38CC,11,27.50,共有部分,鋼筋混凝土造,98年3月12日,八層,
RPPQMLNLOHPFFCA48CC,35,182.56,住家用,鋼筋混凝土造,74年11月20日,五層,
RPPQMLNLOHPFFCA48CC,35,8.80,共有部分,鋼筋混凝土造,74年11月20日,五層,
RPVRMLNLOHPFFCA56CC,28,114.24,商業用,鋼筋混凝土造,81年9月29日,八層,
RPVRMLNLOHPFFCA56CC,28,13.24,共有部分,鋼筋混凝土造,81年9月29日,八層,
RPWPMLNLOHPFFCA09CC,11,39.45,見其他登記事項,鋼筋混凝土造,98年3月12日,八層,
RPWPMLNLOHPFFCA09CC,11,20.71,共有部分,鋼筋混凝土造,98年3月12日,八層,
RPWPMLNLOHPFFCA09CC,11,8.36,共有部分,鋼筋混凝土造,98年3月12日,八層,
RPOPMLNLOHPFFCA28CC,21,42.83,商業用,鋼筋混凝土造,88年11月2日,十二層,
RPOPMLNLOHPFFCA28CC,21,.89,共有部分,鋼筋混凝土造,88年11月2日,十二層,
RPOPMLNLOHPFFCA28CC,21,11.12,共有部分,鋼筋混凝土造,88年11月2日,十二層,
RPOPMLNLOHPFFCA28CC,21,5.39,共有部分,鋼筋混凝土造,88年11月2日,十二層,
RPXPMLNLOHPFFCA56CC,13,125.31,住家用,鋼筋混凝土造,96年10月30日,二十四層,
RPXPMLNLOHPFFCA56CC,13,17.21,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPXPMLNLOHPFFCA56CC,13,17.14,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPXPMLNLOHPFFCA56CC,13,50.27,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPVSMLNLOHPFFCA66CC,11,142.43,見其他登記事項,鋼筋混凝土造,98年8月31日,十四層,
RPVSMLNLOHPFFCA66CC,11,76.38,共有部分,鋼筋混凝土造,98年8月31日,十四層,
RPVSMLNLOHPFFCA66CC,11,32.41,共有部分,鋼筋混凝土造,98年8月31日,十四層,
RPOPMLOLOHPFFCA38CC,31,58.99,住家用,鋼筋混凝土造,78年9月20日,五層,
RPOPMLOLOHPFFCA38CC,31,1.46,共有部分,鋼筋混凝土造,78年9月20日,五層,
RPVOMLOLOHPFFCA98CC,10,217.03,見其他登記事項,鋼筋混凝土造,98年12月18日,十層,
RPVOMLOLOHPFFCA98CC,10,156.05,見其他登記事項,鋼筋混凝土造,98年12月18日,十層,
RPVOMLOLOHPFFCA98CC,10,131.05,見其他登記事項,鋼筋混凝土造,98年12月18日,十層,
RPVOMLOLOHPFFCA98CC,10,137.17,見其他登記事項,鋼筋混凝土造,98年12月18日,十層,
RPVOMLOLOHPFFCA98CC,10,206.12,見其他登記事項,鋼筋混凝土造,98年12月18日,十層,
RPVOMLOLOHPFFCA98CC,10,144.58,見其他登記事項,鋼筋混凝土造,98年12月18日,十層,
RPWNMLOLOHPFFDA09CC,,83.25,見其他登記事項,加強磚造,,三層,
RPUOMLOLOHPFFDA98CC,33,109.20,商業用,鋼筋混凝土造,76年1月19日,十二層,
RPUOMLOLOHPFFDA98CC,33,24.48,商業用,鋼筋混凝土造,76年1月19日,十二層,
RPUOMLOLOHPFFDA98CC,33,28.12,共有部分,鋼筋混凝土造,76年1月19日,十二層,
RPTRMLOLOHPFFCA09CC,5,174.43,見其他登記事項,見其他登記事項,104年3月10日,十一層,
RPTRMLOLOHPFFCA09CC,5,72.77,見其他登記事項,見其他登記事項,104年3月10日,十一層,
RPTRMLOLOHPFFCA09CC,5,11.70,見其他登記事項,見其他登記事項,104年3月10日,十一層,
RPTRMLOLOHPFFCA09CC,5,81.65,見其他登記事項,見其他登記事項,104年3月10日,十一層,
RPWRMLOLOHPFFCA76CC,16,55.40,商業用,鋼骨鋼筋混凝土造,93年2月27日,七層,
RPWRMLOLOHPFFCA76CC,16,13.86,共有部分,鋼骨鋼筋混凝土造,93年2月27日,七層,
RPWRMLOLOHPFFCA76CC,16,14.22,共有部分,鋼骨鋼筋混凝土造,93年2月27日,七層,
RPQSMLOLOHPFFCA88CC,31,25.18,住家用,鋼筋混凝土造,78年9月20日,五層,
RPQSMLOLOHPFFCA88CC,31,33.81,住家用,鋼筋混凝土造,78年9月20日,五層,
RPQSMLOLOHPFFCA88CC,31,1.46,共有部分,鋼筋混凝土造,78年9月20日,五層,
RPUSMLOLOHPFFCA66CC,43,18.90,商業用,鋼筋混凝土造,66年10月20日,七層,
RPUSMLOLOHPFFCA66CC,43,5.72,共有部分,鋼筋混凝土造,66年10月20日,七層,
RPPRMLOLOHPFFCA68CC,14,53.57,商業用,鋼筋混凝土造,95年7月13日,十四層,
RPPRMLOLOHPFFCA68CC,14,5.80,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPPRMLOLOHPFFCA68CC,14,6.54,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPPRMLOLOHPFFCA68CC,14,12.60,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPSQMLOLOHPFFCA88CC,11,42.20,商業用,鋼筋混凝土造,98年9月16日,十八層,
RPSQMLOLOHPFFCA88CC,11,8.73,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPSQMLOLOHPFFCA88CC,11,8.91,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPSQMLOLOHPFFCA88CC,11,2.45,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPOSMLOLOHPFFCA68CC,31,58.99,住家用,鋼筋混凝土造,78年9月20日,五層,
RPOSMLOLOHPFFCA68CC,31,1.46,共有部分,鋼筋混凝土造,78年9月20日,五層,
RPVRMLOLOHPFFCA66CC,37,113.20,住家用,鋼筋混凝土造,72年10月4日,五層,
RPWPMLOLOHPFFCA56CC,14,21.90,商業用,鋼筋混凝土造,95年10月12日,十二層,
RPWPMLOLOHPFFCA56CC,14,4.57,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPWPMLOLOHPFFCA56CC,14,6.15,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPSPMLOLOHPFFDA88CC,,82.15,住家用,加強磚造,,四層,
RPXPMLOLOHPFFDA76CC,48,41.37,住家用,鋼筋混凝土造,61年10月1日,四層,
RPPQMLOLOHPFFDA68CC,,81.30,住家用,鋼筋混凝土造,,四層,
RPTOMLOLOHPFFBA68CC,34,96.60,住家用,鋼筋混凝土造,75年2月24日,五層,
RPTOMLOLOHPFFBA68CC,34,6.14,共有部分,鋼筋混凝土造,75年2月24日,五層,
RPUNMLOLOHPFFBA68CC,,25.57,,加強磚造,,四層,
RPROMLOLOHPFFBA48CC,45,31.18,住家用,鋼筋混凝土造,64年4月3日,五層,
RPUQMLOLOHPFFDA66DC,26,117.27,住家用,鋼筋混凝土造,83年6月28日,五層,
RPUQMLOLOHPFFDA66DC,26,28.62,見使用執照,鋼筋混凝土造,83年6月28日,五層,
RPTQMLOLOHPFFBA88CC,37,75.98,住家用,鋼筋混凝土造,72年6月30日,七層,
RPTQMLOLOHPFFBA88CC,37,7.53,住家用,鋼筋混凝土造,72年6月30日,七層,
RPTQMLOLOHPFFBA88CC,37,7.46,共有部分,鋼筋混凝土造,72年6月30日,七層,
RPTQMLOLOHPFFBA88CC,37,2.59,共有部分,鋼筋混凝土造,72年6月30日,七層,
RPVNMLOLOHPFFBA78CC,33,93.78,商業用,鋼筋混凝土造,76年6月25日,五層,
RPOQMLOLOHPFFBA38CC,38,212.43,住家用,鋼筋混凝土造,71年11月23日,七層,
RPOQMLOLOHPFFBA38CC,38,22.45,住家用,鋼筋混凝土造,71年11月23日,七層,
RPOQMLOLOHPFFBA38CC,38,13.19,共有部分,鋼筋混凝土造,71年11月23日,七層,
RPRRMLOLOHPFFBA78CC,37,93.77,商業用,鋼筋混凝土造,72年4月13日,五層,
RPRRMLOLOHPFFBA78CC,37,10.68,共有部分,鋼筋混凝土造,72年4月13日,五層,
RPORMLOLOHPFFBA48CC,4,34.15,住家用,見其他登記事項,105年3月31日,二十六層,
RPORMLOLOHPFFBA48CC,4,17.76,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPSRMLOLOHPFFBA88CC,4,41.50,住家用,見其他登記事項,105年3月31日,二十六層,
RPSRMLOLOHPFFBA88CC,4,38.59,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTNMLOLOHPFFFA09DC,33,111.25,商業用,鋼筋混凝土造,76年9月22日,十二層,
RPTNMLOLOHPFFFA09DC,33,9.33,共有部分,鋼筋混凝土造,76年9月22日,十二層,
RPVNMLOLOHPFFFA56CC,,106.49,住家用,鋼筋混凝土造,,五層,
RPPNMLOLOHPFFFA58CC,25,64.72,住家用,鋼筋混凝土造,84年1月23日,六層,
RPPNMLOLOHPFFFA58CC,25,10.29,共有部分,鋼筋混凝土造,84年1月23日,六層,
RPPNMLOLOHPFFFA58CC,25,15.65,共有部分,鋼筋混凝土造,84年1月23日,六層,
RPRNMLOLOHPFFFA78CC,,119.78,住家用,鋼筋混凝土造,,四層,
RPOPMLOLOHPFFFA68CC,49,73.34,住家用,鋼筋混凝土造,60年12月8日,四層,
RPSOMLOLOHPFFFA98CC,39,74.51,商業用,鋼筋混凝土造,69年12月31日,七層,
RPSOMLOLOHPFFFA98CC,39,2.06,共有部分,鋼筋混凝土造,69年12月31日,七層,
RPPPMLOLOHPFFEA68CC,41,80.51,住家用,鋼筋混凝土造,68年3月6日,四層,
RPOPMLOLOHPFFEA58CC,24,37.65,住家用,鋼筋混凝土造,85年7月30日,十層,
RPOPMLOLOHPFFEA58CC,24,16.50,共有部分,鋼筋混凝土造,85年7月30日,十層,
RPOPMLOLOHPFFEA58CC,24,36.25,共有部分,鋼筋混凝土造,85年7月30日,十層,
RPPNMLOLOHPFFEA48CC,34,109.70,住家用,鋼筋混凝土造,75年9月4日,五層,
RPPNMLOLOHPFFEA48CC,34,3.89,住家用,鋼筋混凝土造,75年9月4日,五層,
RPRNMLOLOHPFFEA68CC,47,85.20,住家用,加強磚造,62年6月11日,二層,
RPSPMLOLOHPFFEA98CC,44,72.28,住家用,鋼筋混凝土造,65年10月4日,四層,
RPRPMLOLOHPFFEA88CC,42,209.90,見使用執照,鋼筋混凝土造,67年1月9日,四層,
RPPNMLOLOHPFFAA08CC,27,32.90,見使用執照,鋼筋混凝土造,82年4月27日,八層,
RPPNMLOLOHPFFAA08CC,27,.97,共有部分,鋼筋混凝土造,82年4月27日,八層,
RPOQMLOLOHPFFAA28CC,44,23.47,住家用,鋼筋混凝土造,64年12月29日,四層,
RPWNMLOLOHPFFAA78CC,23,79.00,住家用,鋼筋混凝土造,86年6月23日,十一層,
RPWNMLOLOHPFFAA78CC,23,8.91,共有部分,鋼筋混凝土造,86年6月23日,十一層,
RPWNMLOLOHPFFAA78CC,23,10.47,共有部分,鋼筋混凝土造,86年6月23日,十一層,
RPUOMLOLOHPFFAA68CC,,35.84,商業用,鋼筋混凝土造,,十一層,
RPUOMLOLOHPFFAA68CC,,4.83,共有部分,鋼筋混凝土造,,十一層,
RPVPMLOLOHPFFAA88CC,,37.55,商業用,鋼筋混凝土造,,十一層,
RPVPMLOLOHPFFAA88CC,,5.06,共有部分,鋼筋混凝土造,,十一層,
RPUNMLOLOHPFFAA58CC,23,47.49,住家用,鋼筋混凝土造,86年8月16日,六層,
RPUNMLOLOHPFFAA58CC,23,11.42,共有部分,鋼筋混凝土造,86年8月16日,六層,
RPUNMLOLOHPFFAA58CC,23,19.90,共有部分,鋼筋混凝土造,86年8月16日,六層,
RPSOMLOLOHPFFAA48CC,,37.55,商業用,鋼筋混凝土造,,十一層,
RPSOMLOLOHPFFAA48CC,,5.06,共有部分,鋼筋混凝土造,,十一層,
RPXPMLOLOHPFFAA09CC,,37.55,商業用,鋼筋混凝土造,,十一層,
RPXPMLOLOHPFFAA09CC,,5.06,共有部分,鋼筋混凝土造,,十一層,
RPRQMLOLOHPFFAA58CC,,41.24,,鋼筋混凝土造,,四層,
RPSQMLOLOHPFFAA68CC,,41.24,,鋼筋混凝土造,,四層,
RPSNMLQLOHPFFCA78CC,24,30.37,住家用,鋼筋混凝土造,85年7月19日,六層,
RPSNMLQLOHPFFCA78CC,24,23.41,住家用,鋼筋混凝土造,85年7月19日,六層,
RPSNMLQLOHPFFCA78CC,24,18.53,共有部分,鋼筋混凝土造,85年7月19日,六層,
RPSNMLQLOHPFFCA78CC,24,12.80,共有部分,鋼筋混凝土造,85年7月19日,六層,
RPPNMLQLOHPFFBA38CC,5,46.07,住家用,鋼筋混凝土造,104年5月6日,十三層,
RPPNMLQLOHPFFBA38CC,5,47.45,見其他登記事項,鋼筋混凝土造,104年5月6日,十三層,
RPQNMLTLOHPFFAA68CC,11,147.83,住家用,鋼骨鋼筋混凝土造,98年11月26日,二十四層,
RPQNMLTLOHPFFAA68CC,11,24.50,見其他登記事項,鋼骨鋼筋混凝土造,98年11月26日,二十四層,
RPQNMLTLOHPFFAA68CC,11,37.17,見其他登記事項,鋼骨鋼筋混凝土造,98年11月26日,二十四層,
RPQNMLTLOHPFFAA68CC,11,.63,見其他登記事項,鋼骨鋼筋混凝土造,98年11月26日,二十四層,
RPQNMLTLOHPFFAA68CC,11,68.03,見其他登記事項,鋼骨鋼筋混凝土造,98年11月26日,二十四層,
RPSNMLSLOHPFFFA66CC,20,182.25,住家用,鋼筋混凝土造,89年6月26日,十四層,
RPSNMLSLOHPFFFA66CC,20,27.68,共有部分,鋼筋混凝土造,89年6月26日,十四層,
RPSNMLSLOHPFFFA66CC,20,25.65,共有部分,鋼筋混凝土造,89年6月26日,十四層,
RPRNMLTLOHPFFBA98DC,,167.52,,加強磚造,,二層,
RPWNMLTLOHPFFCA86CC,11,14.42,停車空間,鋼筋混凝土造,98年1月22日,十二層,
RPWNMLTLOHPFFCA86CC,11,12.34,共有部分,鋼筋混凝土造,98年1月22日,十二層,
RPVNMLTLOHPFFCA76CC,26,24.08,住家用,鋼筋混凝土造,83年12月5日,六層,
RPVNMLTLOHPFFCA76CC,26,4.96,共有部分,鋼筋混凝土造,83年12月5日,六層,
RPVNMLTLOHPFFCA76CC,26,10.58,共有部分,鋼筋混凝土造,83年12月5日,六層,
RPTRMLTLOHPFFCA07DC,8,146.83,見其他登記事項,見其他登記事項,101年11月16日,十七層,
RPTRMLTLOHPFFCA07DC,8,100.33,見其他登記事項,見其他登記事項,101年11月16日,十七層,
RPTPMLTLOHPFFEA96CC,42,84.80,住家用,鋼筋混凝土造,67年11月17日,五層,
RPVPMLTLOHPFFEA17CC,42,26.09,住家用,鋼筋混凝土造,67年7月17日,五層,
RPVPMLTLOHPFFEA17CC,42,2.40,見使用執照,鋼筋混凝土造,67年7月17日,五層,
RPTNMLTLOHPFFEA76CC,37,127.36,住家用,鋼筋混凝土造,72年3月23日,五層,
RPTNMLTLOHPFFEA76CC,37,2.29,共有部分,鋼筋混凝土造,72年3月23日,五層,
RPOQMLTLOHPFFEA56CC,41,116.42,住家用,鋼筋混凝土造,68年6月5日,五層,
RPROMLTLOHPFFEA66CC,24,140.15,住家用,鋼筋混凝土造,85年6月13日,十六層,
RPROMLTLOHPFFEA66CC,24,.06,商業用,鋼筋混凝土造,85年6月13日,十六層,
RPROMLTLOHPFFEA66CC,24,36.35,共有部分,鋼筋混凝土造,85年6月13日,十六層,
RPROMLTLOHPFFEA66CC,24,11.56,共有部分,鋼筋混凝土造,85年6月13日,十六層,
RPXNMLTLOHPFFEA17CC,40,124.93,住家用,鋼筋混凝土造,68年12月31日,七層,
RPXNMLTLOHPFFEA17CC,40,24.75,共有部分,鋼筋混凝土造,68年12月31日,七層,
RPSPMLTLOHPFFEA86CC,10,48.81,見其他登記事項,鋼筋混凝土造,99年1月28日,十四層,
RPSPMLTLOHPFFEA86CC,10,2.34,見其他登記事項,鋼筋混凝土造,99年1月28日,十四層,
RPSPMLTLOHPFFEA86CC,10,13.39,見其他登記事項,鋼筋混凝土造,99年1月28日,十四層,
RPOOMLTLOHPFFCA78CC,38,29.55,住家用,鋼筋混凝土造,71年4月19日,十層,
RPOOMLTLOHPFFCA78CC,38,8.69,共有部分,鋼筋混凝土造,71年4月19日,十層,
RPTPMLTLOHPFFCA76CC,1,57.63,住家用,鋼筋混凝土造,108年2月27日,十四層,
RPTPMLTLOHPFFCA76CC,1,33.67,見其他登記事項,鋼筋混凝土造,108年2月27日,十四層,
RPWOMLTLOHPFFCA96CC,13,29.75,住家用,鋼筋混凝土造,96年7月18日,七層,
RPWOMLTLOHPFFCA96CC,13,10.21,共有部分,鋼筋混凝土造,96年7月18日,七層,
RPWOMLTLOHPFFCA96CC,13,8.63,共有部分,鋼筋混凝土造,96年7月18日,七層,
RPQOMLTLOHPFFCA98CC,37,100.84,住家用,鋼筋混凝土造,72年12月5日,五層,
RPQOMLTLOHPFFCA98CC,37,21.96,共有部分,鋼筋混凝土造,72年12月5日,五層,
RPSOMLTLOHPFFCA56CC,12,22.76,住家用,鋼筋混凝土造,97年3月12日,十四層,
RPSOMLTLOHPFFCA56CC,12,11.24,共有部分,鋼筋混凝土造,97年3月12日,十四層,
RPVPMLTLOHPFFCA96CC,37,181.31,住家用,鋼筋混凝土造,72年10月18日,七層,
RPVPMLTLOHPFFCA96CC,37,6.88,共有部分,鋼筋混凝土造,72年10月18日,七層,
RPWPMLTLOHPFFCA07CC,13,30.28,商業用,鋼筋混凝土造,96年5月3日,九層,
RPWPMLTLOHPFFCA07CC,13,14.79,共有部分,鋼筋混凝土造,96年5月3日,九層,
RPUQMLTLOHPFFCA96CC,,25.12,,加強磚造,,四層,
RPORMLTLOHPFFCA09CC,37,103.27,住家用,鋼筋混凝土造,72年11月3日,五層,
RPRRMLTLOHPFFCA76CC,36,93.87,住家用,鋼筋混凝土造,73年12月10日,四層,
RPRRMLTLOHPFFCA76CC,36,7.65,共有部分,鋼筋混凝土造,73年12月10日,四層,
RPSRMLTLOHPFFCA86CC,38,28.27,住家用,鋼筋混凝土造,71年2月24日,十二層,
RPSRMLTLOHPFFCA86CC,38,6.26,共有部分,鋼筋混凝土造,71年2月24日,十二層,
RPURMLTLOHPFFCA07CC,17,295.60,商業用,鋼筋混凝土造,92年8月1日,六層,
RPURMLTLOHPFFCA07CC,17,133.02,共有部分,鋼筋混凝土造,92年8月1日,六層,
RPURMLTLOHPFFCA07CC,17,124.98,共有部分,鋼筋混凝土造,92年8月1日,六層,
RPVRMLTLOHPFFCA17CC,53,27.01,住家用,加強磚造,56年10月30日,四層,
RPUNMLTLOHPFFBA56CC,17,25.70,見使用執照,鋼筋混凝土造,92年1月22日,十四層,
RPUNMLTLOHPFFBA56CC,17,5.53,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPUNMLTLOHPFFBA56CC,17,7.24,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPUNMLTLOHPFFBA56CC,17,6.92,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPTOMLTLOHPFFBA56CC,11,63.86,住家用,見其他登記事項,98年7月24日,十八層,
RPTOMLTLOHPFFBA56CC,11,19.09,共有部分,見其他登記事項,98年7月24日,十八層,
RPTOMLTLOHPFFBA56CC,11,.14,共有部分,見其他登記事項,98年7月24日,十八層,
RPTOMLTLOHPFFBA56CC,11,9.39,共有部分,見其他登記事項,98年7月24日,十八層,
RPVNMLTLOHPFFBA66CC,40,58.14,住家用,鋼筋混凝土造,69年2月5日,十二層,
RPPPMLTLOHPFFBA88CC,,75.58,住家用,加強磚造,,四層,
RPPOMLKMOHPFFDA18CC,24,136.52,住家用,鋼筋混凝土造,85年9月3日,十三層,
RPPOMLKMOHPFFDA18CC,24,40.92,見使用執照,鋼筋混凝土造,85年9月3日,十三層,
RPWNMLKMOHPFFDA78CC,,57.00,住家用,加強磚造,,四層,
RPPOMLKMOHPFFDA18CC,24,12.91,共有部分,鋼筋混凝土造,85年9月3日,十三層,
RPROMLKMOHPFFDA38CC,32,167.22,住家用,鋼筋混凝土造,77年10月1日,七層,
RPPPMLKMOHPFFDA28CC,35,107.09,見其他登記事項,鋼筋混凝土造,74年4月8日,十四層,
RPPPMLKMOHPFFDA28CC,35,23.74,見其他登記事項,鋼筋混凝土造,74年4月8日,十四層,
RPVOMLKMOHPFFDA78CC,34,154.28,住家用,鋼筋混凝土造,75年6月24日,十四層,
RPVOMLKMOHPFFDA78CC,34,24.22,共有部分,鋼筋混凝土造,75年6月24日,十四層,
RPOPMLKMOHPFFDA18CC,13,91.24,住家用,鋼筋混凝土造,96年11月6日,十二層,
RPOPMLKMOHPFFDA18CC,13,41.51,共有部分,鋼筋混凝土造,96年11月6日,十二層,
RPSPMLKMOHPFFDA58CC,19,216.74,住家用,鋼筋混凝土造,90年3月14日,九層,
RPSPMLKMOHPFFDA58CC,19,81.09,共有部分,鋼筋混凝土造,90年3月14日,九層,
RPSPMLKMOHPFFDA58CC,19,125.93,共有部分,鋼筋混凝土造,90年3月14日,九層,
RPVPMLKMOHPFFDA88CC,6,204.86,見其他登記事項,鋼筋混凝土造,103年3月28日,十二層,
RPVPMLKMOHPFFDA88CC,6,193.53,見其他登記事項,鋼筋混凝土造,103年3月28日,十二層,
RPVPMLKMOHPFFDA88CC,6,10.19,見其他登記事項,鋼筋混凝土造,103年3月28日,十二層,
RPRPMLTLOHPFFDA66CC,42,73.23,商業用,鋼筋混凝土造,67年1月20日,十二層,
RPRPMLTLOHPFFDA66CC,42,12.42,共有部分,鋼筋混凝土造,67年1月20日,十二層,
RPRPMLTLOHPFFDA66CC,42,8.51,共有部分,鋼筋混凝土造,67年1月20日,十二層,
RPOPMLTLOHPFFDA98CC,,112.78,住家用,鋼筋混凝土造,,五層,
RPORMLTLOHPFFDA56CC,11,184.84,住家用,鋼筋混凝土造,98年5月14日,七層,
RPPPMLTLOHPFFDA09CC,29,182.22,商業用,鋼筋混凝土造,80年4月26日,七層,
RPPPMLTLOHPFFDA09CC,29,32.73,共有部分,鋼筋混凝土造,80年4月26日,七層,
RPPPMLTLOHPFFDA09CC,29,31.94,共有部分,鋼筋混凝土造,80年4月26日,七層,
RPVNMLTLOHPFFDA86CC,24,164.44,見使用執照,鋼骨混凝土造,84年12月12日,二十一層,
RPVNMLTLOHPFFDA86CC,24,35.03,見使用執照,鋼骨混凝土造,84年12月12日,二十一層,
RPPQMLTLOHPFFDA56CC,30,131.62,住家用,鋼筋混凝土造,79年8月17日,七層,
RPPQMLTLOHPFFDA56CC,30,15.54,共有部分,鋼筋混凝土造,79年8月17日,七層,
RPPOMLKMOHPFFBA97CC,9,58.72,見其他登記事項,鋼筋混凝土造,100年12月5日,十五層,
RPPOMLKMOHPFFBA97CC,9,29.94,見其他登記事項,鋼筋混凝土造,100年12月5日,十五層,
RPQPMLKMOHPFFBA18CC,50,81.30,商業用,鋼筋混凝土造,59年11月20日,四層,
RPXNMLKMOHPFFCA78CC,13,18.15,住家用,鋼筋混凝土造,96年7月18日,七層,
RPXNMLKMOHPFFCA78CC,13,5.76,共有部分,鋼筋混凝土造,96年7月18日,七層,
RPXNMLKMOHPFFCA78CC,13,4.89,共有部分,鋼筋混凝土造,96年7月18日,七層,
RPORMLKMOHPFFCA28CC,42,504.78,見使用執照,鋼筋混凝土造,67年7月1日,十一層,
RPORMLKMOHPFFCA28CC,42,132.85,共有部分,鋼筋混凝土造,67年7月1日,十一層,
RPRQMLKMOHPFFEA68CC,6,128.20,住家用,鋼筋混凝土造,103年4月23日,十二層,
RPRQMLKMOHPFFEA68CC,6,36.61,見其他登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPRQMLKMOHPFFEA68CC,6,61.88,見其他登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPSRMLKMOHPFFEA88CC,8,51.67,住家用,鋼筋混凝土造,101年11月12日,八層,
RPSRMLKMOHPFFEA88CC,8,15.39,見其他登記事項,鋼筋混凝土造,101年11月12日,八層,
