編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLTJPHPFFAU48DA,26,6.90,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLTJPHPFFAU48DA,26,6.34,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPTNMLTJPHPFFAU18DA,40,84.74,住家用,鋼筋混凝土加強磚造,69年1月9日,二層,一層 二層
RPUNMLTJPHPFFAU28DA,36,56.10,住家用,鋼筋混凝土加強磚造,73年1月14日,二層,一層 二層
RPUNMLTJPHPFFAU28DA,36,56.10,住家用,鋼筋混凝土加強磚造,73年1月14日,二層,一層 二層
RPQQMLRJPHPFFAU97DA,40,117.96,住商用,鋼筋混凝土造,69年1月8日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQQMLRJPHPFFAU97DA,40,117.96,住商用,鋼筋混凝土造,69年1月8日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTOMLTJPHPFFAU28DA,36,202.28,住商用,鋼筋混凝土造,73年9月29日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPPSMLSJPHPFFAU18DA,25,24.88,住家用,鋼筋混凝土造,84年8月19日,十一層,七層
RPPSMLSJPHPFFAU18DA,25,8.31,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPRPMLSJPHPFFAU08DA,39,110.19,住商用,鋼筋混凝土加強磚造,70年8月5日,二層,一層 二層 騎樓
RPXOMLSJPHPFFAU58DA,4,239.65,住家用,鋼筋混凝土造,105年1月11日,四層,一層 二層 三層 四層
RPSOMLRJPHPFFAU97DA,32,114.72,住家用,鋼筋混凝土造,77年6月20日,五層,三層
RPSOMLRJPHPFFAU97DA,32,14.11,共有部份,鋼筋混凝土造,77年6月20日,五層,
RPORMLQJPHPFFAU77DA,22,229.63,住商用,鋼筋混凝土造,87年3月9日,五層,一層 二層 三層 四層 五層 騎樓 停車場
RPORMLQJPHPFFAU77DA,22,17.84,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPORMLQJPHPFFAU77DA,22,12.97,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPRRMLMJPHPFFAU67DA,27,136.73,住家用,鋼筋混凝土造,82年10月29日,三層,一層 二層 三層
RPPOMLTLOHPFFAU97DA,26,36.71,住家用,鋼筋混凝土造,83年8月11日,八層,五層
RPPOMLTLOHPFFAU97DA,26,10.65,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPXNMLKMOHPFFAU87DA,1,48.62,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,四層
RPXNMLKMOHPFFAU87DA,1,24.78,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,
RPPOMLKMOHPFFAU17DA,1,48.56,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,三層
RPPOMLKMOHPFFAU17DA,1,24.75,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,
RPSPMLSJPHPFFAU18DA,26,118.45,住家用,鋼筋混凝土造,83年1月10日,九層,九層
RPSPMLSJPHPFFAU18DA,26,59.17,共有部份,鋼筋混凝土造,83年1月10日,九層,
RPROMLKMOHPFFAU37DA,1,47.81,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,三層
RPROMLKMOHPFFAU37DA,1,24.36,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,
RPTQMLSJPHPFFAU38DA,51,92.76,住家用,鋼筋混凝土造,58年4月5日,二層,一層 二層 騎樓
RPXOMLTJPHPFFAU68DA,22,93.38,住家用,鋼筋混凝土造,87年4月3日,十層,四層
RPXOMLTJPHPFFAU68DA,22,17.51,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPXOMLTJPHPFFAU68DA,22,9.23,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPXOMLTJPHPFFAU68DA,22,8.45,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPOPMLTJPHPFFAU87DA,46,38.83,住家用,鋼筋混凝土加強磚造,63年1月22日,一層,一層
RPROMLKKPHPFFAU27DA,24,56.08,住家用,鋼筋混凝土造,85年5月17日,六層,三層
RPROMLKKPHPFFAU27DA,24,14.33,共有部份,鋼筋混凝土造,85年5月17日,六層,
RPTRMLSJPHPFFAU48DA,48,94.08,住家用,鋼筋混凝土加強磚造,61年5月19日,二層,一層 二層
RPSNMLKKPHPFFAU27DA,29,132.53,住家用,鋼筋混凝土造,80年8月15日,三層,一層 二層 三層
RPPOMLKKPHPFFAU07DA,24,74.95,住家用,鋼筋混凝土造,84年12月11日,六層,五層
RPPOMLKKPHPFFAU07DA,24,32.37,共有部份,鋼筋混凝土造,84年12月11日,六層,
RPWNMLPKPHPFFAU18DA,41,232.10,住商用,鋼筋混凝土造,68年2月9日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPXPMLKKPHPFFAU97DA,25,42.85,住家用,鋼筋混凝土造,84年4月6日,五層,二層
RPXPMLKKPHPFFAU97DA,25,6.39,共有部份,鋼筋混凝土造,84年4月6日,五層,
RPWNMLQJPHPFFAU28EA,48,58.68,住商用,鋼筋混凝土加強磚造,61年12月1日,三層,一層 二層 三層 地下層
RPPPMLNKPHPFFAU57EA,35,22.01,住商用,鋼筋混凝土造,74年8月28日,二層,一層 二層 屋頂突出物 騎樓
RPRNMLKKPHPFFCU47EA,39,119.56,住家用,鋼筋混凝土加強磚造,70年5月18日,二層,一層 二層
RPUNMLTJPHPFFCU48DA,,208.57,住家用,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層
RPVNMLTJPHPFFCU58DA,,205.91,住家用,鋼筋混凝土造,109年5月25日,三層,一層 二層 三層
RPOQMLSJPHPFFAU87DA,26,161.23,見其他登記事項,鋼筋混凝土造,83年9月29日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLMJPHPFFCU18DA,,205.91,住家用,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層
RPROMLMJPHPFFCU57DA,,226.31,住家用,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 屋頂突出物
RPPOMLMJPHPFFCU37DA,,226.31,住家用,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 屋頂突出物
RPSOMLMJPHPFFCU67DA,,213.56,住家用,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層
RPVOMLMJPHPFFCU97DA,,195.46,住家用,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層
RPPNMLNKPHPFFAU27DA,25,61.09,住家用,鋼筋混凝土造,84年3月2日,十七層,八層
RPPNMLNKPHPFFAU27DA,25,16.10,共有部份,鋼筋混凝土造,84年3月2日,十七層,
RPUNMLNKPHPFFAU77DA,27,126.16,住家用,鋼筋混凝土造,82年12月16日,十三層,八層
RPUNMLNKPHPFFAU77DA,27,42.97,共有部份,鋼筋混凝土造,82年12月16日,十三層,
RPPOMLNKPHPFFAU37DA,28,343.41,見其他登記事項,鋼筋混凝土造,81年9月14日,四層,一層 二層 三層 四層 見其他登記事項
RPPQMLKKPHPFFAU27DA,41,94.86,住商用,鋼筋混凝土加強磚造,68年1月7日,二層,一層 二層 騎樓
RPOOMLKKPHPFFAU96DA,23,35.37,住家用,鋼筋混凝土造,86年5月24日,五層,五層
RPOOMLKKPHPFFAU96DA,23,6.78,共有部份,鋼筋混凝土造,86年5月24日,五層,
RPTQMLKKPHPFFAU67DA,1,36.50,見其他登記事項,鋼筋混凝土造,109年1月2日,七層,三層
RPTQMLKKPHPFFAU67DA,1,2.70,見其他登記事項,鋼筋混凝土造,109年1月2日,七層,
RPTQMLKKPHPFFAU67DA,1,17.29,見其他登記事項,鋼筋混凝土造,109年1月2日,七層,
RPVPMLKKPHPFFAU77DA,36,57.70,住家用,鋼筋混凝土造,73年8月27日,五層,二層
RPVPMLKKPHPFFAU77DA,30,11.57,共有部份,鋼筋混凝土造,79年8月21日,五層,
RPVPMLKKPHPFFAU77DA,36,1.35,停車空間,鋼筋混凝土造,73年8月27日,五層,
RPXOMLKKPHPFFAU87DA,25,47.42,住家用,鋼筋混凝土造,84年6月8日,七層,七層
RPXOMLKKPHPFFAU87DA,25,10.19,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPXOMLKKPHPFFAU87DA,25,9.55,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPQOMLMJPHPFFCU47DA,,113.16,住家用,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 屋頂突出物
RPQOMLMJPHPFFCU47DA,,113.16,住家用,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 屋頂突出物
RPQOMLNKPHPFFAU47DA,43,100.32,住商用,鋼筋混凝土加強磚造,66年11月2日,二層,一層 二層 騎樓
RPUOMLKKPHPFFAU57DA,35,111.81,住商用,鋼筋混凝土造,74年1月8日,二層,一層 二層 屋頂突出物 騎樓
RPUPMLSJPHPFFAU38DA,38,89.80,住商用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層 騎樓
RPUPMLNKPHPFFAU97DA,,87.39,見其他登記事項,鋼筋混凝土造,108年12月6日,五層,五層
RPUPMLNKPHPFFAU97DA,,39.11,見其他登記事項,鋼筋混凝土造,108年12月6日,五層,
RPUPMLNKPHPFFAU97DA,,10.79,見其他登記事項,鋼筋混凝土造,108年12月6日,五層,
RPRQMLSJPHPFFAU18DA,20,56.21,共有部份,鋼筋混凝土造,89年6月9日,七層,
RPRQMLSJPHPFFAU18DA,20,109.36,住家用,鋼筋混凝土造,89年6月9日,七層,四層
RPRQMLSJPHPFFAU18DA,20,22.07,共有部份,鋼筋混凝土造,89年6月9日,七層,
RPUPMLTJPHPFFAU48DA,32,12.39,共有部份,鋼筋混凝土造,77年11月29日,七層,
RPUPMLTJPHPFFAU48DA,32,37.34,住家用,鋼筋混凝土造,77年11月29日,七層,五層
RPVPMLSJPHPFFAU48DA,,52.40,住家用,鋼筋混凝土加強磚造,,一層,一層
RPPQMLTJPHPFFAU08DA,16,167.82,住家用,鋼筋混凝土造,93年6月23日,三層,一層 二層 三層 屋頂突出物
RPQQMLTJPHPFFAU18DA,26,22.64,住家用,鋼筋混凝土造,83年11月15日,十二層,十層
RPQQMLTJPHPFFAU18DA,26,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPQQMLTJPHPFFAU18DA,26,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPUOMLTJPHPFFAU38DA,47,31.94,住家用,鋼筋混凝土加強磚造,62年5月24日,一層,一層
RPQNMLRJPHPFFAU67DA,37,143.58,住家用,鋼筋混凝土加強磚造,72年12月2日,二層,一層 二層 屋頂突出物
RPWNMLKMOHPFFAU77DA,2,53.40,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,五層
RPWNMLKMOHPFFAU77DA,2,12.17,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPWNMLKMOHPFFAU77DA,2,15.78,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPUOMLKMOHPFFAU67DA,2,53.39,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,十層
RPUOMLKMOHPFFAU67DA,2,12.17,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPUOMLKMOHPFFAU67DA,2,16.50,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPQOMLKMOHPFFAU27DA,1,47.84,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,二層
RPQOMLKMOHPFFAU27DA,1,59.49,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,
RPTOMLKMOHPFFAU57DA,2,47.01,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,十一層
RPTOMLKMOHPFFAU57DA,2,10.72,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPTOMLKMOHPFFAU57DA,2,14.54,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPWPMLSJPHPFFAU58DA,14,194.25,住家用,鋼筋混凝土造,95年4月6日,三層,一層 二層 三層 屋頂突出物
RPWQMLSJPHPFFAU68DA,39,83.35,見其他登記事項,鋼筋混凝土造,69年12月12日,四層,二層
RPWQMLSJPHPFFAU68DA,39,16.07,共有部份,鋼筋混凝土造,69年12月12日,四層,
RPOOMLKMOHPFFAU07DA,,48.56,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,六層
RPOOMLKMOHPFFAU07DA,,59.88,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,
RPSNMLOKPHPFFAU67DA,42,79.70,住家用,鋼筋混凝土加強磚造,67年7月1日,二層,一層 二層
RPXOMLNKPHPFFAU18DA,39,100.82,住商用,鋼筋混凝土加強磚造,70年12月18日,二層,一層 二層
RPQPMLNKPHPFFAU57DA,26,35.30,住家用,鋼筋混凝土造,83年8月11日,八層,三層
RPQPMLNKPHPFFAU57DA,26,10.94,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPTNMLOKPHPFFAU77DA,26,166.78,農舍,鋼筋混凝土造,83年12月2日,二層,一層 二層 屋頂突出物 見其他登記事項
RPOPMLNKPHPFFAU37DA,42,47.43,住家用,鋼筋混凝土加強磚造,67年1月24日,二層,一層 二層
RPOPMLNKPHPFFAU37DA,42,47.43,住家用,鋼筋混凝土加強磚造,67年1月24日,二層,一層 二層
RPRQMLKKPHPFFAU47DA,16,221.60,住家用,鋼筋混凝土造,93年7月29日,三層,一層 二層 三層 屋頂突出物
RPSOMLKKPHPFFAU37DA,39,168.22,住商用,鋼筋混凝土造,70年7月17日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPWQMLKKPHPFFAU97DA,39,118.76,住商用,鋼筋混凝土加強磚造,70年9月8日,二層,一層 二層 騎樓
RPUQMLKKPHPFFAU77DA,24,60.06,住家用,鋼筋混凝土造,85年3月9日,七層,五層
RPUQMLKKPHPFFAU77DA,24,25.82,共有部份,鋼筋混凝土造,85年3月9日,七層,
RPUOMLOKPHPFFAU97DA,34,71.16,住家用,鋼筋混凝土加強磚造,74年11月30日,二層,一層 二層
RPTOMLOKPHPFFAU87DA,26,83.59,住家用,鋼筋混凝土造,83年3月18日,七層,三層
RPTOMLOKPHPFFAU87DA,26,22.04,共有部份,鋼筋混凝土造,83年3月18日,七層,
RPUOMLMJPHPFFCU87DA,,293.49,住家用,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 屋頂突出物
RPWOMLMJPHPFFCU08DA,,229.41,住家用,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 屋頂突出物
RPQNMLOKPHPFFAU57EA,,126.36,住家用,鋼筋混凝土加強磚造,56年10月0日,二層,一層 二層
RPPNMLPKPHPFFBU67EA,24,235.67,住商用,鋼筋混凝土造,85年1月25日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLNJPHPFFBU97DA,39,144.62,住商用,鋼筋混凝土造,70年3月17日,二層,一層 二層 騎樓
RPTNMLPKPHPFFAU87DA,48,118.32,住家用,鋼筋混凝土加強磚造,61年11月2日,二層,一層 二層
RPTOMLMJPHPFFCU77DA,,111.56,住家用,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 屋頂突出物
RPTOMLMJPHPFFCU77DA,,111.56,住家用,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 屋頂突出物
RPVOMLKMOHPFFAU77DA,1,51.30,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,二層
RPVOMLKMOHPFFAU77DA,1,26.15,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,
RPWOMLNKPHPFFAU08DA,26,174.47,見其他登記事項,鋼筋混凝土造,83年9月29日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLQKPHPFFAU67DA,26,54.02,見其他登記事項,鋼筋混凝土造,83年10月28日,十四層,十四層
RPQNMLQKPHPFFAU67DA,26,15.58,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPRPMLOKPHPFFAU77DA,25,64.92,住家用,鋼筋混凝土造,84年6月8日,七層,七層
RPRPMLOKPHPFFAU77DA,25,14.35,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPRPMLOKPHPFFAU77DA,25,13.48,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPTPMLOKPHPFFAU97DA,40,61.11,商業用,鋼筋混凝土造,69年10月8日,四層,一層 騎樓
RPTPMLOKPHPFFAU97DA,40,5.53,共有部份,鋼筋混凝土造,69年10月27日,四層,
RPUNMLOKPHPFFAU87DA,35,78.83,見其他登記事項,鋼筋混凝土加強磚造,73年11月14日,一層,一層
RPPOMLOKPHPFFAU47DA,35,132.03,住商用,鋼筋混凝土加強磚造,73年12月29日,二層,一層 二層 騎樓
RPSPMLOKPHPFFAU87DA,32,37.06,住家用,鋼筋混凝土造,77年10月19日,五層,三層
RPSPMLOKPHPFFAU87DA,32,10.31,共有部份,鋼筋混凝土造,77年10月19日,五層,
RPWOMLOKPHPFFAU18DA,25,53.41,住家用,鋼筋混凝土造,84年11月4日,十層,十層
RPWOMLOKPHPFFAU18DA,25,9.61,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPWOMLOKPHPFFAU18DA,25,11.84,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPRQMLOKPHPFFAU87DA,24,89.96,住家用,鋼筋混凝土造,85年1月19日,九層,七層
RPRQMLOKPHPFFAU87DA,24,23.55,共有部份,鋼筋混凝土造,85年1月19日,九層,
RPVOMLOKPHPFFAU08DA,,56.89,見其他登記事項,鋼筋混凝土造,109年1月2日,八層,八層
RPVOMLOKPHPFFAU08DA,,27.33,見其他登記事項,鋼筋混凝土造,109年1月2日,八層,
RPVPMLOKPHPFFAU18DA,,223.76,住家用,鋼筋混凝土造,109年2月7日,三層,一層 二層 三層 屋頂突出物
RPSNMLQKPHPFFAU87DA,42,52.88,住商用,鋼筋混凝土加強磚造,67年4月24日,二層,一層 二層 騎樓
RPSNMLQKPHPFFAU87DA,42,52.88,住商用,鋼筋混凝土加強磚造,67年4月24日,二層,一層 二層 騎樓
RPOOMLQKPHPFFAU57DA,24,22.91,共有部份,鋼筋混凝土造,85年6月25日,八層,
RPOOMLQKPHPFFAU57DA,24,30.48,共有部份,鋼筋混凝土造,85年6月25日,八層,
RPOOMLQKPHPFFAU57DA,24,98.74,住家用,鋼筋混凝土造,85年6月25日,八層,六層
RPOOMLQKPHPFFAU57DA,24,14.13,見其他登記事項,鋼筋混凝土造,85年6月25日,八層,地下一層
RPROMLQKPHPFFAU87DA,26,30.89,住家用,鋼筋混凝土造,83年8月11日,八層,四層
RPROMLQKPHPFFAU87DA,26,17.45,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPTOMLQKPHPFFAU08DA,18,192.89,住家用,鋼筋混凝土造,91年4月23日,三層,一層 二層 三層 屋頂突出物
RPQPMLQKPHPFFAU87DA,21,20.51,住家用,鋼筋混凝土造,88年11月25日,六層,一層
RPQPMLQKPHPFFAU87DA,21,17.14,共有部份,鋼筋混凝土造,88年11月25日,六層,
RPXPMLQKPHPFFAU58DA,25,87.55,住家用,鋼筋混凝土造,84年3月2日,十七層,九層
RPXPMLQKPHPFFAU58DA,25,20.22,共有部份,鋼筋混凝土造,84年3月2日,十七層,
RPOQMLQKPHPFFAU87EA,,58.39,住家用,鋼筋混凝土加強磚造,,一層,一層
RPPNMLQKPHPFFCU77DA,40,117.03,住商用,鋼筋混凝土加強磚造,69年6月27日,二層,一層 二層 騎樓
RPQOMLQKPHPFFAU77DA,14,90.22,住家用,鋼筋混凝土造,95年10月16日,四層,一層 二層 三層 四層
RPQOMLQKPHPFFAU77DA,14,90.22,住家用,鋼筋混凝土造,95年10月16日,四層,一層 二層 三層 四層
RPVOMLPKPHPFFAU18DA,38,99.91,住商用,鋼筋混凝土加強磚造,71年9月4日,二層,一層 二層 騎樓
RPTNMLQKPHPFFAU08EA,31,194.19,住商用,鋼筋混凝土造,78年9月8日,二層,一層 二層 騎樓
RPUQMLQKPHPFFAU38DA,47,102.77,住家用,鋼筋混凝土加強磚造,62年4月24日,二層,一層 二層 騎樓
RPWPMLQKPHPFFAU48DA,41,104.86,住家用,鋼筋混凝土加強磚造,68年7月3日,二層,一層 二層
RPQPMLPKPHPFFAU77DA,,29.92,住家用,見其他登記事項,61年8月0日,一層,一層
RPVNMLQKPHPFFAU18DA,34,2.19,共有部份,鋼筋混凝土造,75年5月31日,九層,
RPVNMLQKPHPFFAU18DA,34,21.11,見其他登記事項,鋼筋混凝土造,75年5月31日,九層,三層
RPSPMLPKPHPFFAU97DA,25,24.79,住家用,鋼筋混凝土造,84年8月19日,十一層,八層
RPSPMLPKPHPFFAU97DA,25,8.31,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPQNMLTKPHPFFAU97DA,,69.34,見其他登記事項,鋼筋混凝土造,109年1月22日,五層,二層
RPQNMLTKPHPFFAU97DA,,25.01,見其他登記事項,鋼筋混凝土造,109年1月22日,五層,
RPSRMLSJPHPFFAU38DA,,180.66,住家用,鋼筋混凝土造,109年5月14日,三層,一層 二層 三層 屋頂突出物
RPXNMLKLPHPFFAU87DA,28,73.51,見其他登記事項,鋼筋混凝土造,81年9月30日,八層,四層
RPXNMLKLPHPFFAU87DA,28,16.85,共有部份,鋼筋混凝土造,81年9月30日,八層,
RPRNMLKLPHPFFAU27DA,27,22.23,住家用,鋼筋混凝土造,81年12月9日,五層,五層
RPRNMLKLPHPFFAU27DA,27,5.38,共有部份,鋼筋混凝土造,81年12月9日,五層,
RPPPMLRKPHPFFAU87DA,13,255.35,住家用,鋼筋混凝土造,96年4月25日,四層,一層 二層 三層 四層 騎樓
RPXPMLOKPHPFFAU38DA,20,26.91,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPXPMLOKPHPFFAU38DA,20,.88,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPXPMLOKPHPFFAU38DA,20,14.09,停車空間,鋼筋混凝土造,89年8月7日,十五層,
RPXPMLOKPHPFFAU38DA,20,12.75,共有部份,鋼筋混凝土造,89年8月7日,十層,
RPXPMLOKPHPFFAU38DA,20,103.58,住家用,鋼筋混凝土造,89年8月7日,十層,三層
RPWNMLRKPHPFFAU38DA,22,90.67,住家用,鋼筋混凝土造,87年10月9日,五層,一層
RPWNMLRKPHPFFAU38DA,22,14.27,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPWNMLRKPHPFFAU38DA,22,.46,住家用,鋼筋混凝土造,87年10月9日,五層,一層
RPWNMLRKPHPFFAU38DA,22,.07,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPWNMLRKPHPFFAU38DA,22,29.48,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPWNMLRKPHPFFAU38DA,22,.14,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPRPMLKLPHPFFAU47DA,37,93.06,住家用,鋼筋混凝土加強磚造,72年12月23日,二層,一層 二層
RPTQMLKLPHPFFAU77DA,35,155.25,住商用,鋼筋混凝土造,74年4月24日,二層,一層 二層 屋頂突出物 騎樓
RPWNMLLLPHPFFAU87DA,21,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,一層
RPWNMLLLPHPFFAU87DA,21,8.26,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPPNMLLLPHPFFAU17DA,23,144.51,住商用,鋼筋混凝土造,86年7月18日,十二層,一層 二層 騎樓
RPPNMLLLPHPFFAU17DA,23,13.96,共有部份,鋼筋混凝土造,86年7月18日,十二層,
RPPPMLLLPHPFFAU37DA,1,54.67,見其他登記事項,鋼筋混凝土造,108年7月1日,五層,四層
RPPPMLLLPHPFFAU37DA,1,23.47,見其他登記事項,鋼筋混凝土造,108年7月1日,五層,
RPPPMLLLPHPFFAU37DA,1,13.75,見其他登記事項,鋼筋混凝土造,108年7月1日,五層,
RPXQMLKLPHPFFAU18DA,42,142.77,住家用,鋼筋混凝土加強磚造,67年1月10日,二層,一層 二層 騎樓
RPWOMLKLPHPFFAU87DA,25,30.86,住家用,鋼筋混凝土造,84年8月19日,十一層,七層
RPWOMLKLPHPFFAU87DA,25,9.20,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPQPMLLLPHPFFAU47DA,25,48.62,住家用,鋼筋混凝土造,84年6月15日,七層,六層
RPQPMLLLPHPFFAU47DA,25,24.45,共有部份,鋼筋混凝土造,84年6月15日,七層,
RPUOMLRKPHPFFAU28DA,28,66.36,住家用,鋼筋混凝土造,81年1月21日,六層,五層
RPUOMLRKPHPFFAU28DA,28,33.97,共有部份,鋼筋混凝土造,81年1月21日,六層,
RPQNMLKLPHPFFAU17DA,52,235.15,住工用,見其他登記事項,57年7月16日,一層,一層
RPTOMLKLPHPFFAU57DA,26,80.62,見其他登記事項,鋼筋混凝土造,83年9月29日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLKLPHPFFAU57DA,26,80.62,見其他登記事項,鋼筋混凝土造,83年9月29日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLKLPHPFFAU47DA,15,143.67,住家用,鋼筋混凝土造,94年4月26日,三層,一層 二層 三層
RPPNMLKLPHPFFAU07DA,6,261.91,農舍,鋼筋混凝土造,103年11月11日,三層,一層 二層 三層 見其他登記事項
RPSNMLLLPHPFFAU47DA,43,86.59,住商用,鋼筋混凝土加強磚造,66年1月29日,二層,一層 二層 騎樓
RPUOMLLLPHPFFAU77DA,42,116.20,住商用,鋼筋混凝土加強磚造,67年2月21日,二層,一層 二層 騎樓
RPUOMLQKPHPFFAU18DA,,33.54,見其他登記事項,鋼筋混凝土造,109年1月8日,七層,二層
RPUOMLQKPHPFFAU18DA,,18.77,見其他登記事項,鋼筋混凝土造,109年1月8日,七層,
RPUOMLQKPHPFFAU18DA,,.91,見其他登記事項,鋼筋混凝土造,109年1月8日,七層,
RPOPMLOKPHPFFAU47DA,37,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,
RPOPMLOKPHPFFAU47DA,37,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,一層
RPTPMLKLPHPFFAU67DA,30,254.95,住家用,鋼筋混凝土造,79年6月19日,二層,一層 二層 屋頂突出物 見其他登記事項
RPTPMLKLPHPFFAU67DA,30,109.26,住家用,鋼筋混凝土造,79年6月19日,二層,一層 二層 屋頂突出物 見其他登記事項
RPROMLMLPHPFFAU57DA,42,81.59,住商用,鋼筋混凝土加強磚造,67年9月7日,二層,一層 二層 騎樓
RPPPMLMLPHPFFAU47DA,27,174.57,住家用,鋼筋混凝土造,82年3月3日,二層,一層 二層 屋頂突出物 見其他登記事項
RPWOMLRKPHPFFAU48DA,12,176.54,住家用,鋼骨鋼筋混凝土造,97年10月31日,三層,一層 二層 三層 見其他登記事項
RPRNMLTKPHPFFAU08DA,28,11.48,停車空間,鋼筋混凝土造,81年11月17日,六層,
RPRNMLTKPHPFFAU08DA,28,13.58,共有部份,鋼筋混凝土造,81年11月17日,六層,
RPRNMLTKPHPFFAU08DA,28,87.75,住家用,鋼筋混凝土造,81年11月17日,六層,二層
RPTNMLLLPHPFFAU57DA,37,80.50,住家用,鋼筋混凝土加強磚造,72年1月22日,二層,一層 二層
RPVNMLOKPHPFFAU97DA,,150.78,住家用,鋼筋混凝土加強磚造,67年2月0日,二層,一層 二層 見其他登記事項
RPWOMLMLPHPFFAU08DA,26,9.32,住家用,鋼筋混凝土造,83年11月15日,十二層,十層
RPWOMLMLPHPFFAU08DA,26,9.32,住家用,鋼筋混凝土造,83年11月15日,十二層,十層
RPWOMLMLPHPFFAU08DA,26,2.87,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWOMLMLPHPFFAU08DA,26,2.87,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWOMLMLPHPFFAU08DA,26,1.59,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWOMLMLPHPFFAU08DA,26,1.59,共有部份,鋼筋混凝土造,83年11月15日,十二層,
