編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQQMLRJPHPFFAT87DA,23,110.50,住家用,鋼筋混凝土造,86年10月16日,六層,四層
RPQQMLRJPHPFFAT87DA,23,35.53,見其他登記事項,鋼筋混凝土造,86年10月16日,六層,
RPROMLLJPHPFFAT17DA,30,203.23,見其他登記事項,見其他登記事項,79年9月10日,二層,一層 二層
RPROMLLJPHPFFAT17DA,30,203.23,見其他登記事項,見其他登記事項,79年9月10日,二層,一層 二層
RPQOMLRJPHPFFAT67DA,20,74.22,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,二層
RPQOMLRJPHPFFAT67DA,20,41.03,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,
RPTPMLRJPHPFFAT08DA,,92.19,見其他登記事項,鋼筋混凝土造,109年3月17日,五層,五層
RPTPMLRJPHPFFAT08DA,,41.57,見其他登記事項,鋼筋混凝土造,109年3月17日,五層,
RPRNMLQJPHPFFAT57DA,46,76.05,住家用,鋼筋混凝土加強磚造,63年7月24日,二層,一層 二層
RPUPMLRJPHPFFAT18DA,,92.19,見其他登記事項,鋼筋混凝土造,109年3月17日,五層,三層
RPUPMLRJPHPFFAT18DA,,41.57,見其他登記事項,鋼筋混凝土造,109年3月17日,五層,
RPVPMLRJPHPFFAT28DA,1,242.51,住家用,鋼筋混凝土造,108年1月28日,四層,一層 二層 三層 四層
RPOQMLRJPHPFFAT67DA,38,1452.96,國民住宅,鋼筋混凝土造,71年7月17日,五層,一層 二層 三層 四層 五層 地下層
RPOQMLRJPHPFFAT67DA,38,85.88,住家用,鋼筋混凝土造,71年7月17日,五層,二層
RPWNMLNJPHPFFBT87DA,5,238.80,住家用,鋼筋混凝土造,104年6月8日,二層,見其他登記事項
RPPNMLTJPHPFFBT77DA,28,101.10,住家用,加強磚造,81年11月10日,三層,一層 二層
RPVNMLSJPHPFFBT28DA,31,144.40,住家用,加強磚造,78年4月19日,二層,一層 二層 騎樓
RPWNMLSJPHPFFBT38DA,31,130.92,住家用,加強磚造,78年1月30日,二層,一層 二層
RPRPMLRJPHPFFAT87DA,28,356.29,住商用,鋼筋混凝土造,81年7月31日,四層,一層 二層 三層 四層 騎樓
RPXQMLRJPHPFFAT58DA,38,64.24,住家用,鋼筋混凝土造,71年4月16日,六層,五層
RPXQMLRJPHPFFAT58DA,,23.48,見其他登記事項,鋼筋混凝土造,,六層,
RPUNMLQJPHPFFAT87DA,46,62.40,住家用,加強磚造,63年4月30日,二層,一層 二層
RPSNMLSJPHPFFAT97EA,25,45.43,住家用,鋼筋混凝土造,84年4月28日,六層,三層
RPSNMLSJPHPFFAT97EA,25,18.91,共同部份,鋼筋混凝土造,84年4月28日,六層,
RPRNMLTJPHPFFAT87DA,25,159.44,住家用,鋼筋混凝土造,84年3月14日,四層,一層 二層 三層 四層
RPXNMLSJPHPFFAT48EA,4,211.55,住家用,鋼筋混凝土造,105年7月7日,四層,一層 二層 三層 四層 騎樓
RPROMLSJPHPFFAT97EA,35,80.00,住家用,鋼筋混凝土造,74年8月16日,五層,二層
RPROMLSJPHPFFAT97EA,35,13.23,見其他登記事項,鋼筋混凝土造,74年9月5日,五層,
RPVOMLSJPHPFFAT38EA,22,84.00,住家用,鋼筋混凝土造,87年12月14日,十四層,二層
RPVOMLSJPHPFFAT38EA,22,26.51,見其他登記事項,鋼筋混凝土造,87年12月14日,十四層,
RPQOMLSJPHPFFAT87EA,20,122.86,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPQOMLSJPHPFFAT87EA,20,59.54,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLRJPHPFFAT77EA,20,92.01,見其他登記事項,鋼筋混凝土造,89年7月21日,十四層,十四層
RPRNMLRJPHPFFAT77EA,20,63.08,見其他登記事項,鋼筋混凝土造,89年7月21日,十四層,
RPWNMLQJPHPFFET48DA,4,212.44,見其他登記事項,見其他登記事項,105年11月13日,三層,一層 二層 三層 屋頂突出物
RPSNMLRJPHPFFAT87EA,,50.90,見其他登記事項,鋼筋混凝土造,109年3月23日,五層,二層
RPSNMLRJPHPFFAT87EA,,50.90,見其他登記事項,鋼筋混凝土造,109年3月23日,五層,二層
RPSNMLRJPHPFFAT87EA,,21.63,見其他登記事項,鋼筋混凝土造,109年3月23日,五層,
RPSNMLRJPHPFFAT87EA,,21.63,見其他登記事項,鋼筋混凝土造,109年3月23日,五層,
RPQNMLSJPHPFFET08DA,3,89.88,見其他登記事項,見其他登記事項,106年7月5日,五層,四層
RPQNMLSJPHPFFET08DA,3,17.70,見其他登記事項,見其他登記事項,106年7月5日,五層,
RPUNMLSJPHPFFCT28DA,1,200.17,見其他登記事項,見其他登記事項,108年8月2日,三層,一層 二層 三層
RPPNMLTJPHPFFCT87DA,27,200.51,住家用,鋼筋混凝土造,82年11月22日,三層,一層 二層 三層
RPRNMLRJPHPFFET18EA,26,58.40,見其他登記事項,木造,83年8月2日,二層,一層 二層
RPOPMLRJPHPFFCT87EA,1,39.60,見其他登記事項,見其他登記事項,108年2月23日,五層,
RPOPMLRJPHPFFCT87EA,1,91.17,見其他登記事項,見其他登記事項,108年2月23日,五層,二層
RPPPMLRJPHPFFCT97EA,1,19.61,見其他登記事項,見其他登記事項,108年2月23日,五層,
RPPPMLRJPHPFFCT97EA,1,19.61,見其他登記事項,見其他登記事項,108年2月23日,五層,
RPPPMLRJPHPFFCT97EA,1,44.54,見其他登記事項,見其他登記事項,108年2月23日,五層,二層
RPPPMLRJPHPFFCT97EA,1,44.54,見其他登記事項,見其他登記事項,108年2月23日,五層,二層
RPQPMLKKPHPFFCT37DA,16,161.49,住家用,鋼筋混凝土造,92年12月16日,三層,一層 二層 三層
RPSNMLQJPHPFFET08DA,26,8.40,住家用,鋼筋混凝土造,83年12月9日,三層,一層
RPSNMLQJPHPFFET08DA,26,11.20,住家用,鋼筋混凝土造,83年12月9日,三層,一層
RPSNMLQJPHPFFET08DA,26,8.40,住家用,鋼筋混凝土造,83年12月9日,三層,一層
RPSNMLQJPHPFFET08DA,26,6.30,見其他登記事項,鋼筋混凝土造,83年12月9日,三層,
RPSNMLQJPHPFFET08DA,26,8.40,見其他登記事項,鋼筋混凝土造,83年12月9日,三層,
RPSNMLQJPHPFFET08DA,26,6.30,見其他登記事項,鋼筋混凝土造,83年12月9日,三層,
RPQOMLTJPHPFFCT08DA,,197.43,見其他登記事項,見其他登記事項,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPPOMLTJPHPFFCT97DA,1,219.22,見其他登記事項,見其他登記事項,108年6月10日,三層,一層 二層 三層 見其他登記事項
RPWNMLTJPHPFFAT48EA,23,53.61,住家用,鋼筋混凝土造,86年5月28日,六層,三層
RPWNMLTJPHPFFAT48EA,23,53.61,住家用,鋼筋混凝土造,86年5月28日,六層,三層
RPWNMLTJPHPFFAT48EA,23,19.64,見其他登記事項,鋼筋混凝土造,86年5月28日,六層,
RPWNMLTJPHPFFAT48EA,23,19.64,見其他登記事項,鋼筋混凝土造,86年5月28日,六層,
RPROMLKKPHPFFAT27EA,,74.64,住商用,磚造,,一層,一層
RPSOMLTJPHPFFAT18EA,35,146.67,見其他登記事項,鋼筋混凝土造,74年7月9日,六層,一層
RPSOMLTJPHPFFAT18EA,35,32.32,見其他登記事項,鋼筋混凝土造,74年7月9日,六層,
RPVNMLKKPHPFFAT57EA,39,147.96,住商用,鋼筋混凝土造,70年7月20日,三層,一層 二層 三層 騎樓
RPVNMLRJPHPFFAT08DA,38,1452.96,國民住宅,鋼筋混凝土造,71年7月17日,五層,一層 二層 三層 四層 五層 地下層
RPVNMLRJPHPFFAT08DA,38,84.90,住家用,鋼筋混凝土造,71年7月17日,五層,五層
RPOPMLTJPHPFFAT87EA,1,60.25,見其他登記事項,鋼筋混凝土造,108年6月27日,五層,二層
RPOPMLTJPHPFFAT87EA,1,20.71,見其他登記事項,鋼筋混凝土造,108年6月27日,五層,
RPQNMLMJPHPFFFT57DA,14,181.84,住家用,鋼筋混凝土造,95年8月27日,四層,一層 二層 三層 四層
RPUOMLTJPHPFFAT28DA,38,11.84,共同部份,鋼筋混凝土造,71年2月27日,五層,
RPUOMLTJPHPFFAT28DA,38,85.84,見其他登記事項,鋼筋混凝土造,71年2月27日,五層,四層
RPRPMLSJPHPFFAT08EA,1,252.18,住商用,鋼筋混凝土造,108年7月8日,四層,一層 二層 三層 四層 騎樓
RPUOMLRJPHPFFAT08DA,50,87.64,住家用,鋼筋混凝土加強磚造,59年5月13日,二層,一層 二層
RPTPMLSJPHPFFAT18DA,25,24.89,住家用,鋼筋混凝土造,84年11月9日,十二層,九層
RPTPMLSJPHPFFAT18DA,25,7.88,見其他登記事項,鋼筋混凝土造,84年11月9日,十二層,
RPSOMLSJPHPFFAT97DA,38,73.95,住家用,鋼筋混凝土造,71年8月10日,五層,五層
RPSOMLSJPHPFFAT97DA,38,14.04,見其他登記事項,鋼筋混凝土造,71年11月3日,見其他登記事項,
RPOPMLTJPHPFFAT77DA,25,144.32,住家用,鋼筋混凝土造,84年6月28日,四層,一層 二層 三層 四層
RPUNMLTJPHPFFBT28DA,,199.90,見其他登記事項,鋼筋混凝土造,109年1月17日,三層,一層 二層 三層 見其他登記事項
RPWNMLSJPHPFFAT28DA,30,135.77,住家用,鋼筋混凝土造,79年3月20日,三層,一層 二層 三層
RPTNMLRJPHPFFBT97DA,37,97.96,住家用,加強磚造,71年11月27日,二層,一層 二層 騎樓
RPOOMLKKPHPFFAT86DA,42,203.85,見其他登記事項,加強磚造,67年6月16日,二層,一層 二層 騎樓
RPOOMLKKPHPFFAT86DA,41,111.60,見其他登記事項,鋼造,68年1月25日,一層,一層
RPXNMLKKPHPFFAT67DA,13,8.51,見其他登記事項,鋼筋混凝土造,96年5月30日,八層,六層
RPXNMLKKPHPFFAT67DA,13,7.62,見其他登記事項,鋼筋混凝土造,96年5月30日,八層,
RPROMLKKPHPFFAT17DA,26,25.55,住家用,鋼筋混凝土造,83年4月22日,六層,三層
RPROMLKKPHPFFAT17DA,26,13.32,見其他登記事項,鋼筋混凝土造,83年4月22日,六層,
RPXPMLQJPHPFFAT38DA,16,114.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,七層
RPXPMLQJPHPFFAT38DA,16,66.73,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPPPMLTJPHPFFAT87DA,37,73.04,住家用,鋼筋混凝土造,72年5月16日,五層,四層
RPPPMLTJPHPFFAT87DA,37,648.48,見其他登記事項,鋼筋混凝土造,72年5月16日,,
RPPPMLTJPHPFFAT87DA,37,1166.96,見其他登記事項,鋼筋混凝土造,72年3月15日,,
RPPPMLSJPHPFFAT77DA,24,10.74,見其他登記事項,鋼筋混凝土造,84年11月25日,七層,六層
RPPPMLSJPHPFFAT77DA,24,10.74,見其他登記事項,鋼筋混凝土造,84年11月25日,七層,六層
RPPPMLSJPHPFFAT77DA,24,8.59,見其他登記事項,鋼筋混凝土造,84年11月25日,七層,
RPPPMLSJPHPFFAT77DA,24,8.59,見其他登記事項,鋼筋混凝土造,84年11月25日,七層,
RPXOMLSJPHPFFAT48DA,26,184.37,見其他登記事項,鋼筋混凝土造,83年4月15日,四層,一層 二層 三層 四層
RPQOMLTJPHPFFAT87DA,27,163.55,住家用,鋼筋混凝土造,82年10月6日,三層,一層 二層 三層
RPQPMLKKPHPFFAT27EA,,45.51,見其他登記事項,鋼筋混凝土造,109年3月30日,五層,二層
RPQPMLKKPHPFFAT27EA,,45.51,見其他登記事項,鋼筋混凝土造,109年3月30日,五層,二層
RPQPMLKKPHPFFAT27EA,,14.17,見其他登記事項,鋼筋混凝土造,109年3月30日,五層,
RPQPMLKKPHPFFAT27EA,,14.17,見其他登記事項,鋼筋混凝土造,109年3月30日,五層,
RPRPMLKKPHPFFAT37EA,31,136.80,住家用,加強磚造,78年1月25日,二層,一層 二層
RPOOMLTJPHPFFAT77EA,3,73.46,見其他登記事項,鋼筋混凝土造,106年11月29日,五層,二層
RPOOMLTJPHPFFAT77EA,3,39.58,見其他登記事項,鋼筋混凝土造,106年11月29日,五層,
RPRNMLTJPHPFFET28DA,6,267.30,見其他登記事項,鋼筋混凝土造,103年6月26日,三層,二層 三層 屋頂突出物 見其他登記事項
RPSPMLKKPHPFFAT47EA,20,94.05,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十二層
RPSPMLKKPHPFFAT47EA,20,50.89,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPTNMLRJPHPFFDT18DA,,9.33,商業用,見其他登記事項,108年12月20日,一層,一層
RPRPMLRJPHPFFDT18DA,41,101.13,見其他登記事項,鋼筋混凝土造,68年12月11日,二層,一層 二層 騎樓
RPWNMLRJPHPFFDT48DA,,14.00,商業用,見其他登記事項,108年12月20日,一層,一層
RPVNMLKKPHPFFDT77DA,27,99.18,住家用,鋼筋混凝土造,82年11月20日,七層,七層
RPVNMLKKPHPFFDT77DA,27,36.53,見其他登記事項,鋼筋混凝土造,82年11月20日,七層,
RPTNMLKKPHPFFBT47EA,42,98.28,住商用,加強磚造,67年8月14日,二層,一層 二層 騎樓
RPSPMLKKPHPFFCT57DA,40,97.44,住家用,加強磚造,69年9月11日,二層,一層 二層 騎樓
RPWOMLRJPHPFFCT58EA,1,88.92,見其他登記事項,見其他登記事項,108年9月30日,五層,五層
RPWOMLRJPHPFFCT58EA,1,40.87,見其他登記事項,見其他登記事項,108年9月30日,五層,
RPUOMLTJPHPFFCT48DA,,77.73,見其他登記事項,見其他登記事項,109年3月11日,五層,二層
RPUOMLTJPHPFFCT48DA,,36.90,見其他登記事項,見其他登記事項,109年3月11日,五層,
RPWNMLKKPHPFFCT77DA,25,17.86,見其他登記事項,鋼筋混凝土造,84年1月4日,十一層,
RPWNMLKKPHPFFCT77DA,25,83.00,住家用,鋼筋混凝土造,84年1月4日,十一層,七層
RPUNMLNKPHPFFDT97DA,32,148.28,住家用,鋼筋混凝土造,77年4月5日,三層,一層 二層 三層
RPSOMLTJPHPFFCT28DA,,95.02,見其他登記事項,見其他登記事項,109年3月11日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLTJPHPFFCT28DA,,95.02,見其他登記事項,見其他登記事項,109年3月11日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLNKPHPFFCT67DA,52,61.50,見其他登記事項,見其他登記事項,,一層,一層
RPTNMLOKPHPFFCT87DA,28,130.20,住家用,鋼筋混凝土造,81年7月29日,三層,一層 二層 三層
RPSNMLTJPHPFFET38DA,27,22.81,住家用,鋼筋混凝土造,82年11月26日,六層,六層
RPSNMLTJPHPFFET38DA,27,9.14,共同部份,鋼筋混凝土造,82年11月26日,六層,
RPQPMLKKPHPFFAT17DA,23,64.75,住家用,鋼筋混凝土造,86年4月17日,七層,七層
RPQPMLKKPHPFFAT17DA,23,16.57,見其他登記事項,鋼筋混凝土造,86年4月17日,七層,
RPWOMLKKPHPFFCT87DA,25,160.04,見其他登記事項,鋼筋混凝土造,84年5月3日,四層,一層 二層 三層 四層 騎樓
RPRPMLKKPHPFFCT47DA,27,38.87,見其他登記事項,鋼筋混凝土造,81年11月2日,六層,
RPRPMLKKPHPFFCT47DA,27,105.56,住家用,鋼筋混凝土造,81年11月2日,六層,五層
RPVOMLTJPHPFFCT58DA,,77.73,見其他登記事項,見其他登記事項,109年3月11日,五層,三層
RPVOMLTJPHPFFCT58DA,,36.90,見其他登記事項,見其他登記事項,109年3月11日,五層,
RPVOMLKKPHPFFCT77DA,1,274.55,見其他登記事項,見其他登記事項,108年4月15日,三層,一層 二層 三層 見其他登記事項
RPUOMLKKPHPFFCT67DA,27,154.02,住商用,鋼筋混凝土造,82年9月15日,三層,一層 二層 三層
RPQNMLOKPHPFFAT37DA,,76.00,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPWNMLOKPHPFFAT97DA,5,243.64,住商用,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSOMLOKPHPFFAT67DA,,47.86,住家用,磚造,,一層,一層 騎樓
RPOOMLOKPHPFFAT27DA,,227.07,見其他登記事項,鋼筋混凝土造,109年4月7日,四層,一層 二層 三層 四層
RPQOMLOKPHPFFAT47DA,25,148.94,住家用,鋼筋混凝土造,84年3月14日,四層,一層 二層 三層 四層
RPPPMLOKPHPFFAT47DA,,101.58,見其他登記事項,鋼筋混凝土造,109年3月6日,五層,三層
RPPPMLOKPHPFFAT47DA,,58.59,見其他登記事項,鋼筋混凝土造,109年3月6日,五層,
RPQPMLOKPHPFFAT57DA,,101.58,見其他登記事項,鋼筋混凝土造,109年3月6日,五層,三層
RPQPMLOKPHPFFAT57DA,,58.59,見其他登記事項,鋼筋混凝土造,109年3月6日,五層,
RPTPMLOKPHPFFAT87DA,,54.71,見其他登記事項,鋼筋混凝土造,109年3月6日,五層,五層
RPTPMLOKPHPFFAT87DA,,41.66,見其他登記事項,鋼筋混凝土造,109年3月6日,五層,
RPRPMLOKPHPFFAT67DA,,101.58,見其他登記事項,鋼筋混凝土造,109年3月6日,五層,四層
RPRPMLOKPHPFFAT67DA,,58.59,見其他登記事項,鋼筋混凝土造,109年3月6日,五層,
RPVQMLOKPHPFFAT18DA,34,158.25,住家用,加強磚造,75年8月12日,二層,一層 二層
RPVNMLNKPHPFFAT77DA,,194.82,住家用,鋼筋混凝土造,109年1月3日,三層,一層 二層 三層 屋頂突出物
RPUOMLOKPHPFFAT97EA,41,82.00,住家用,加強磚造,68年3月10日,二層,一層 二層
RPWOMLOKPHPFFAT18EA,25,89.24,住家用,鋼筋混凝土造,83年12月30日,五層,三層
RPWOMLOKPHPFFAT18EA,25,24.67,見其他登記事項,鋼筋混凝土造,83年12月30日,五層,
RPOPMLOKPHPFFAT47EA,25,101.98,住家用,鋼筋混凝土造,84年6月28日,十三層,九層
RPOPMLOKPHPFFAT47EA,25,32.65,共同部份,鋼筋混凝土造,84年6月28日,十三層,
RPOOMLPKPHPFFAT47EA,43,102.40,住商用,加強磚造,66年11月23日,二層,一層 二層 騎樓
RPOOMLNKPHPFFAT27EA,25,74.99,住家用,鋼筋混凝土造,84年10月13日,六層,四層
RPOOMLNKPHPFFAT27EA,25,33.24,見其他登記事項,鋼筋混凝土造,84年10月13日,六層,
RPWQMLOKPHPFFAT38EA,29,69.34,住家用,鋼筋混凝土造,80年7月24日,六層,四層
RPWQMLOKPHPFFAT38EA,29,34.84,見其他登記事項,鋼筋混凝土造,80年7月24日,六層,
RPPNMLKKPHPFFET27DA,25,25.37,住家用,鋼筋混凝土造,84年11月16日,十二層,八層
RPPNMLKKPHPFFET27DA,25,11.87,共同部份,鋼筋混凝土造,84年11月16日,十二層,
RPROMLNKPHPFFDT77DA,,20.58,住家用,磚造,,一層,一層
RPQNMLOKPHPFFCT57DA,39,101.60,住商用,加強磚造,70年1月23日,二層,一層 二層 騎樓
RPPNMLPKPHPFFDT67DA,40,102.76,,鋼筋混凝土造,69年1月3日,三層,一層 二層 三層
RPQOMLOKPHPFFCT67DA,,213.45,見其他登記事項,見其他登記事項,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPWOMLNJPHPFFCT08DA,12,214.79,見其他登記事項,見其他登記事項,96年11月13日,四層,一層 二層 三層 四層 見其他登記事項
RPRPMLTJPHPFFCT28DA,4,428.02,見其他登記事項,見其他登記事項,105年10月31日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLOKPHPFFET97EA,26,73.20,見其他登記事項,木造,83年7月26日,二層,一層 二層
RPVNMLSJPHPFFAT18DA,25,77.71,住家用,鋼筋混凝土造,84年4月27日,四層,一層 二層 三層 四層
RPVNMLSJPHPFFAT18DA,25,77.71,住家用,鋼筋混凝土造,84年4月27日,四層,一層 二層 三層 四層
RPTOMLPKPHPFFCT18EA,1,39.60,見其他登記事項,見其他登記事項,108年2月23日,五層,
RPTOMLPKPHPFFCT18EA,1,91.17,見其他登記事項,見其他登記事項,108年2月23日,五層,四層
RPRNMLQKPHPFFBT87EA,31,141.48,住家用,鋼筋混凝土造,78年5月4日,三層,一層 二層 三層 騎樓
RPTPMLKKPHPFFCT67DA,21,8.59,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPTPMLKKPHPFFCT67DA,21,21.89,住家用,鋼筋混凝土造,88年11月30日,五層,四層
RPVPMLKKPHPFFCT87DA,21,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,四層
RPVPMLKKPHPFFCT87DA,21,7.89,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPPPMLOKPHPFFCT67DA,38,81.46,住商用,加強磚造,71年4月8日,二層,一層 二層 騎樓
RPRNMLOKPHPFFCT67DA,58,85.00,住家用,見使用執照,51年11月12日,二層,一層 二層 騎樓
RPRNMLPKPHPFFCT77DA,5,214.05,見其他登記事項,鋼筋混凝土造,104年7月15日,三層,一層 二層 三層 騎樓 見其他登記事項
RPTNMLPKPHPFFCT97DA,43,66.53,住家用,加強磚造,66年7月18日,一層,一層
RPTNMLQKPHPFFCT08DA,25,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,三層
RPTNMLQKPHPFFCT08DA,25,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPQNMLNKPHPFFET77EA,2,94.54,見其他登記事項,見其他登記事項,107年11月28日,四層,一層 二層 三層 四層
RPQNMLNKPHPFFET77EA,2,94.54,見其他登記事項,見其他登記事項,107年11月28日,四層,一層 二層 三層 四層
RPUNMLPKPHPFFCT08DA,,197.43,見其他登記事項,見其他登記事項,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPWNMLPKPHPFFCT28DA,,73.28,見其他登記事項,見其他登記事項,109年3月11日,五層,三層
RPWNMLPKPHPFFCT28DA,,35.88,見其他登記事項,見其他登記事項,109年3月11日,五層,
RPPNMLKKPHPFFDT17DA,39,75.40,見其他登記事項,加強磚造,70年5月30日,二層,一層 二層
RPTNMLPKPHPFFDT08DA,13,194.18,住家用,鋼筋混凝土造,96年6月13日,三層,一層 二層 三層
RPUNMLPKPHPFFET28DA,39,43.60,住商用,鋼筋混凝土加強磚造,70年4月27日,二層,一層 二層 騎樓
RPQOMLPKPHPFFDT87DA,1,108.82,住家用,見其他登記事項,108年1月2日,三層,一層 二層 三層 屋頂突出物
RPQOMLPKPHPFFDT87DA,1,108.82,住家用,見其他登記事項,108年1月2日,三層,一層 二層 三層 屋頂突出物
RPUQMLOKPHPFFAT18EA,,91.02,見其他登記事項,鋼筋混凝土造,109年3月30日,五層,二層
RPUQMLOKPHPFFAT18EA,,28.33,見其他登記事項,鋼筋混凝土造,109年3月30日,五層,
RPQQMLOKPHPFFAT77EA,,91.02,見其他登記事項,鋼筋混凝土造,109年3月30日,五層,五層
RPQQMLOKPHPFFAT77EA,,28.33,見其他登記事項,鋼筋混凝土造,109年3月30日,五層,
RPQQMLPKPHPFFAT87EA,38,78.88,住家用,鋼筋混凝土造,71年10月24日,五層,五層
RPQQMLPKPHPFFAT87EA,38,.00,國民住宅,鋼筋混凝土造,71年10月24日,地下層,
RPPOMLOKPHPFFAT37DA,28,157.38,住家用,鋼筋混凝土造,81年6月19日,四層,一層 二層 三層 四層
RPQOMLPKPHPFFAT57DA,2,223.39,住家用,鋼筋混凝土造,107年3月12日,三層,一層 二層 三層 屋頂突出物
RPUOMLPKPHPFFAT97DA,35,116.85,住家用,加強磚造,74年6月24日,二層,一層 二層
RPQPMLPKPHPFFAT67DA,,160.46,住家用,鋼筋混凝土造,109年4月20日,三層,一層 二層 三層
RPPPMLPKPHPFFAT57DA,,160.46,住家用,鋼筋混凝土造,109年4月20日,三層,一層 二層 三層
RPPNMLMKPHPFFBT17DA,42,120.64,住商用,加強磚造,67年8月25日,二層,一層 二層 騎樓
RPPNMLOJPHPFFAT17DA,8,185.28,住家用,鋼筋混凝土造,101年7月27日,三層,一層 二層 三層 屋頂突出物
RPUOMLQKPHPFFAT18EA,38,68.16,住家用,鋼筋混凝土造,71年8月10日,五層,三層
RPUOMLQKPHPFFAT18EA,38,12.05,見其他登記事項,鋼筋混凝土造,71年8月10日,五層,
RPVOMLQKPHPFFAT28EA,23,98.07,住家用,鋼筋混凝土造,86年10月16日,六層,五層
RPVOMLQKPHPFFAT28EA,23,35.15,見其他登記事項,鋼筋混凝土造,86年10月16日,六層,
RPOOMLQKPHPFFAT47DA,,99.58,住商用,加強磚造,,二層,一層 二層 騎樓
RPXNMLQKPHPFFAT28DA,31,137.19,住家用,鋼筋混凝土造,78年6月20日,三層,一層 二層 三層
RPSNMLPKPHPFFAT77EA,,105.60,住家用,磚造,,二層,一層 二層
RPXOMLPKPHPFFAT28DA,37,129.00,住家用,加強磚造,72年10月29日,二層,一層 二層
RPSNMLQKPHPFFAT77DA,26,97.91,見其他登記事項,鋼筋混凝土造,82年12月31日,六層,二層
RPSNMLQKPHPFFAT77DA,26,40.50,見其他登記事項,鋼筋混凝土造,82年12月31日,六層,
RPTPMLPKPHPFFAT97DA,24,92.28,住家用,鋼筋混凝土造,84年11月11日,七層,四層
RPTPMLPKPHPFFAT97DA,24,27.59,見其他登記事項,鋼筋混凝土造,84年11月11日,七層,
RPPNMLQKPHPFFAT47DA,8,169.53,住家用,鋼筋混凝土造,101年10月8日,二層,一層 二層
RPWOMLQKPHPFFAT38EA,26,67.85,住家用,鋼筋混凝土造,83年7月25日,十二層,六層
RPWOMLQKPHPFFAT38EA,26,20.29,見其他登記事項,鋼筋混凝土造,83年7月25日,十二層,
RPPNMLQKPHPFFFT08EA,,211.58,住家用,加強磚造,59年5月0日,二層,一層 二層 騎樓
RPUNMLQKPHPFFCT18DA,29,365.43,見其他登記事項,鋼筋混凝土造,80年11月20日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPQOMLPKPHPFFCT87EA,1,84.37,見其他登記事項,見其他登記事項,108年9月30日,五層,三層
RPQOMLPKPHPFFCT87EA,1,39.75,見其他登記事項,見其他登記事項,108年9月30日,五層,
RPSOMLPKPHPFFCT08EA,2,201.17,見其他登記事項,見其他登記事項,107年10月25日,三層,一層 二層 三層 騎樓 見其他登記事項
RPROMLPKPHPFFCT97EA,1,44.46,見其他登記事項,見其他登記事項,108年9月30日,五層,二層
RPROMLPKPHPFFCT97EA,1,44.46,見其他登記事項,見其他登記事項,108年9月30日,五層,二層
RPROMLPKPHPFFCT97EA,1,20.44,見其他登記事項,見其他登記事項,108年9月30日,五層,
RPROMLPKPHPFFCT97EA,1,20.44,見其他登記事項,見其他登記事項,108年9月30日,五層,
RPQNMLRKPHPFFBT87EA,41,107.08,住商用,加強磚造,67年8月14日,二層,一層 二層 騎樓
RPSNMLRKPHPFFCT08DA,45,145.60,住商用,加強磚造,64年6月21日,二層,一層 二層 騎樓
RPTOMLTJPHPFFCT38DA,8,134.05,見其他登記事項,見其他登記事項,100年10月21日,一層,一層 騎樓
RPPNMLSKPHPFFCT87DA,27,161.00,住家用,鋼筋混凝土造,82年8月2日,三層,一層 二層 三層
RPUOMLPKPHPFFCT18DA,26,149.78,住家用,鋼筋混凝土造,83年1月18日,四層,一層 二層 三層 四層
RPOPMLPKPHPFFCT67DA,43,200.21,住商用,加強磚造,66年8月3日,二層,一層 二層 騎樓
RPPNMLKLPHPFFDT27DA,1,304.27,住家用,見其他登記事項,108年4月25日,四層,一層 二層 三層 四層
RPPNMLRKPHPFFET97DA,38,95.60,住商用,加強磚造,70年12月28日,二層,一層 二層 騎樓
RPSNMLQKPHPFFET18DA,26,33.27,住家用,鋼筋混凝土造,83年7月9日,三層,二層
RPSNMLQKPHPFFET18DA,26,18.31,共同部份,鋼筋混凝土造,83年7月9日,三層,
RPPNMLTJPHPFFDT97DA,1,230.71,住家用,見其他登記事項,108年8月12日,四層,一層 二層 三層 四層
