編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOOMLKLPHPFFBM98DA,34,173.21,住家用,鋼筋混凝土加強磚造,75年5月8日,二層,一層 二層
RPQOMLKLPHPFFBM56DA,24,85.71,住家用,鋼筋混凝土造,85年1月12日,十層,二層
RPQOMLKLPHPFFBM56DA,24,24.16,見其他登記事項,鋼筋混凝土造,85年1月12日,十層,
RPSNMLRKPHPFFCM37DA,1,169.19,見其他登記事項,鋼筋混凝土造,108年1月30日,三層,一層 二層 三層 見其他登記事項
RPROMLRKPHPFFAM17DA,1,106.26,住家用,鋼筋混凝土造,108年7月10日,四層,一層 二層 三層 四層
RPROMLRKPHPFFAM17DA,1,106.26,住家用,鋼筋混凝土造,108年7月10日,四層,一層 二層 三層 四層
RPVNMLKLPHPFFCM07DA,,203.27,見其他登記事項,見其他登記事項,109年2月26日,四層,一層 二層 三層 四層
RPVNMLKLPHPFFCM07DA,,2.22,見其他登記事項,見其他登記事項,109年2月26日,四層,
RPUNMLKLPHPFFCM96DA,23,161.04,住家用,鋼筋混凝土造,86年7月7日,三層,一層 二層 三層
RPTNMLLLPHPFFAM86EA,39,99.48,住家用,鋼筋混凝土加強磚造,70年6月4日,二層,一層 二層
RPPOMLMLPHPFFAM66EA,33,140.05,住家用,加強磚造,76年11月7日,二層,一層 二層
RPSNMLLLPHPFFEM17EA,,179.74,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPTOMLLLPHPFFCM07DA,23,183.17,見其他登記事項,見其他登記事項,86年10月9日,一層,一層
RPUNMLLLPHPFFBM96DA,1,219.88,住家用,鋼筋混凝土造,108年9月5日,四層,一層 二層 三層 四層
SPUNMLLLPHPFFBM07DA,1,219.88,住家用,鋼筋混凝土造,108年9月5日,四層,一層 二層 三層 四層
RPTNMLOKPHPFFBM07DA,35,98.84,住家用,鋼筋混凝土造,74年2月15日,二層,一層 二層 夾層
RPSNMLLLPHPFFCM86DA,24,20.94,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,
RPSNMLLLPHPFFCM86DA,24,86.80,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,八層
RPRNMLMLPHPFFBM76DA,40,102.68,住家用,鋼筋混凝土加強磚造,69年3月28日,二層,一層 二層 騎樓
RPUNMLLLPHPFFCM07DA,35,97.28,住家用,鋼筋混凝土造,74年5月22日,二層,一層 二層
RPPNMLLLPHPFFCM56DA,3,116.26,住家用,鋼筋混凝土造,106年1月12日,四層,一層 二層 三層 四層
RPPNMLLLPHPFFCM56DA,3,116.26,住家用,鋼筋混凝土造,106年1月12日,四層,一層 二層 三層 四層
RPSNMLMLPHPFFAM76DA,41,95.34,住商用,鋼筋混凝土加強磚造,68年4月7日,二層,一層 二層 騎樓
RPVNMLPKPHPFFAM27DA,2,245.55,見其他登記事項,鋼筋混凝土造,107年2月27日,四層,一層 二層 三層 四層
RPPOMLKKPHPFFAM88DA,26,134.44,住家用,鋼筋混凝土造,83年7月21日,三層,一層 二層 三層 屋頂突出物
RPXPMLMLPHPFFAM47DA,,69.12,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,二層
RPXPMLMLPHPFFAM47DA,,42.06,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,
RPTNMLMLPHPFFAM86DA,,69.74,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,七層
RPTNMLMLPHPFFAM86DA,,53.14,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,
RPUNMLMLPHPFFAM96DA,,58.59,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,三層
RPUNMLMLPHPFFAM96DA,,37.59,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,
RPVNMLMLPHPFFAM07DA,,58.27,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,七層
RPVNMLMLPHPFFAM07DA,,37.45,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,
RPOOMLQKPHPFFBM86DA,24,97.66,住家用,鋼筋混凝土造,85年1月12日,十層,八層
RPOOMLQKPHPFFBM86DA,24,39.22,見其他登記事項,鋼筋混凝土造,85年1月12日,十層,
RPXNMLMLPHPFFAM27DA,,69.12,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,七層
RPXNMLMLPHPFFAM27DA,,42.06,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,
RPSNMLOLPHPFFAM96DA,24,183.65,住家用,鋼筋混凝土造,85年1月11日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLMLPHPFFAM09DA,,58.59,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,七層
RPOOMLMLPHPFFAM09DA,,37.59,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,
RPQQMLMLPHPFFAM86DA,,58.59,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,五層
RPQQMLMLPHPFFAM86DA,,37.59,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,
RPTNMLKKPHPFFBM66DA,27,93.49,住家用,鋼筋混凝土造,82年10月29日,十層,五層
RPTNMLKKPHPFFBM66DA,27,16.74,見其他登記事項,鋼筋混凝土造,82年10月29日,十層,
RPXNMLMLPHPFFBM37DA,25,96.71,住家用,鋼筋混凝土造,84年5月12日,八層,五層
RPXNMLMLPHPFFBM37DA,25,31.84,見其他登記事項,鋼筋混凝土造,84年5月12日,八層,
RPSNMLMLPHPFFCM96DA,26,81.78,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,三層
RPSNMLMLPHPFFCM96DA,26,38.36,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,
RPPNMLMLPHPFFCM66DA,27,12.93,見其他登記事項,鋼筋混凝土造,82年12月20日,四層,
RPPNMLMLPHPFFCM66DA,27,87.12,住家用,鋼筋混凝土造,82年12月20日,四層,三層
RPQNMLRJPHPFFDM17DA,25,202.36,住家用,鋼筋混凝土造,84年9月30日,四層,一層 二層 三層 四層
RPUNMLMLPHPFFBM17EA,39,162.00,住商用,鋼筋混凝土加強磚造,70年1月28日,二層,一層 二層 騎樓
RPPNMLNLPHPFFCM76DA,5,223.47,見其他登記事項,鋼筋混凝土造,104年6月3日,三層,一層 二層 三層 見其他登記事項
RPRNMLOLPHPFFDM27EA,34,130.76,住商用,鋼筋混凝土加強磚造,75年3月5日,三層,一層 二層 三層 騎樓
RPRNMLOLPHPFFBM07EA,33,99.10,住家用,加強磚造,76年10月5日,二層,一層 二層
RPSNMLNLPHPFFDM17DA,39,110.39,住商用,鋼筋混凝土加強磚造,70年8月26日,三層,一層 二層 三層
RPUNMLOLPHPFFCM37DA,24,180.12,住家用,鋼筋混凝土造,85年4月8日,三層,一層 二層 三層 屋頂突出物
RPQNMLMLPHPFFCM76DA,40,158.87,住家用,鋼筋混凝土加強磚造,69年6月13日,二層,一層 二層 騎樓
RPQNMLNLPHPFFDM96DA,,39.86,見其他登記事項,鋼筋混凝土造,85年4月1日,四層,
RPQNMLNLPHPFFDM96DA,,124.08,見其他登記事項,鋼筋混凝土造,85年4月1日,四層,一層
RPPNMLOLPHPFFBM76DA,14,190.56,住家用,鋼筋混凝土造,95年7月7日,三層,一層 二層 三層 屋頂突出物
RPVNMLMLPHPFFBM17DA,25,200.14,住商用,鋼筋混凝土造,84年6月1日,四層,一層 二層 三層 四層
RPTNMLOLPHPFFBM17DA,26,101.29,住家用,鋼筋混凝土造,83年6月30日,三層,一層 二層 三層 電梯樓梯間
RPTNMLOLPHPFFBM17DA,26,101.29,住家用,鋼筋混凝土造,83年6月30日,三層,一層 二層 三層 電梯樓梯間
RPUNMLKKPHPFFBM76DA,6,207.12,見其他登記事項,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 見其他登記事項
RPTNMLOLPHPFFAM07DA,,111.93,見其他登記事項,鋼筋混凝土造,109年4月21日,三層,一層 二層 三層 屋頂突出物
RPTNMLOLPHPFFAM07DA,,111.93,見其他登記事項,鋼筋混凝土造,109年4月21日,三層,一層 二層 三層 屋頂突出物
RPQOMLMLPHPFFAM66DA,1,164.03,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層
RPRNMLQKPHPFFBM07DA,25,28.05,住家用,鋼筋混凝土造,84年9月27日,十二層,七層
RPRNMLQKPHPFFBM07DA,25,7.60,見其他登記事項,鋼筋混凝土造,84年9月27日,十二層,
RPRNMLTJPHPFFBM27DA,25,78.14,住家用,鋼筋混凝土造,84年12月20日,七層,四層
RPRNMLTJPHPFFBM27DA,25,24.83,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,
RPPNMLOLPHPFFCM86DA,33,131.97,見其他登記事項,鋼筋混凝土造,76年2月14日,二層,一層 二層 騎樓
RPSNMLNLPHPFFCM07DA,23,193.41,住家用,鋼筋混凝土造,86年2月3日,三層,一層 二層 三層 屋頂突出物
RPSNMLOLPHPFFCM17DA,26,14.68,見其他登記事項,鋼筋混凝土造,83年8月13日,十五層,
RPSNMLOLPHPFFCM17DA,26,14.68,見其他登記事項,鋼筋混凝土造,83年8月13日,十五層,
RPSNMLOLPHPFFCM17DA,26,47.83,住家用,鋼筋混凝土造,83年8月13日,十五層,九層
RPSNMLOLPHPFFCM17DA,26,47.83,住家用,鋼筋混凝土造,83年8月13日,十五層,九層
RPVNMLOLPHPFFAM37EA,1,161.97,住家用,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層
RPUNMLRLPHPFFAM57EA,1,26.89,見其他登記事項,鋼筋混凝土造,108年12月18日,五層,二層
RPUNMLRLPHPFFAM57EA,1,26.89,見其他登記事項,鋼筋混凝土造,108年12月18日,五層,二層
RPUNMLRLPHPFFAM57EA,1,7.44,見其他登記事項,鋼筋混凝土造,108年12月18日,五層,
RPUNMLRLPHPFFAM57EA,1,7.44,見其他登記事項,鋼筋混凝土造,108年12月18日,五層,
RPRNMLRKPHPFFCM27DA,25,86.52,見其他登記事項,鋼筋混凝土造,84年5月24日,六層,三層
RPRNMLRKPHPFFCM27DA,25,27.60,見其他登記事項,鋼筋混凝土造,84年5月24日,六層,
RPPNMLRLPHPFFBM07DA,28,50.94,住家用,鋼筋混凝土造,81年1月30日,六層,五層
RPPNMLRLPHPFFBM07DA,28,50.94,住家用,鋼筋混凝土造,81年1月30日,六層,五層
RPPNMLRLPHPFFBM07DA,28,15.93,停車空間,鋼筋混凝土造,81年1月30日,六層,地下層
RPPNMLRLPHPFFBM07DA,28,16.88,見其他登記事項,鋼筋混凝土造,81年1月30日,六層,
RPPNMLRLPHPFFBM07DA,28,16.88,見其他登記事項,鋼筋混凝土造,81年1月30日,六層,
RPVNMLRLPHPFFBM77EA,22,73.77,住家用,鋼筋混凝土造,87年6月30日,八層,八層
RPVNMLRLPHPFFBM77EA,22,28.09,見其他登記事項,鋼筋混凝土造,87年6月30日,八層,
RPSNMLSLPHPFFDM67DA,,186.79,住家用,鋼筋混凝土造,108年12月24日,四層,一層 二層 三層 四層
RPPNMLOLPHPFFDM96DA,24,123.78,住家用,鋼筋混凝土造,85年2月17日,二層,一層 二層 騎樓
RPXNMLOLPHPFFDM77DA,26,43.29,住家用,鋼筋混凝土造,83年5月24日,五層,一層
RPXNMLOLPHPFFDM77DA,26,24.20,見其他登記事項,鋼筋混凝土造,83年5月24日,五層,
RPUNMLSLPHPFFDM87DA,1,159.58,見其他登記事項,鋼筋混凝土造,108年12月24日,四層,一層 二層 三層 四層
RPRNMLNLPHPFFDM07DA,27,203.56,住商用,鋼筋混凝土造,82年4月13日,三層,一層 二層 三層 騎樓
RPWNMLRLPHPFFAM77EA,1,160.81,住家用,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層
RPPNMLKMPHPFFAM09EA,22,37.45,見其他登記事項,鋼筋混凝土造,87年10月27日,十三層,
RPPNMLKMPHPFFAM09EA,22,94.42,住家用,鋼筋混凝土造,87年10月27日,十三層,十層
RPTNMLOLPHPFFCM27DA,15,212.34,住家用,鋼筋混凝土造,94年3月18日,四層,一層 二層 三層 四層
RPRNMLMLPHPFFCM86DA,33,45.32,住家用,加強磚造,76年5月29日,二層,一層 二層
RPRNMLMLPHPFFCM86DA,33,45.32,住家用,加強磚造,76年5月29日,二層,一層 二層
RPPNMLSJPHPFFDM17DA,14,238.07,住商用,鋼筋混凝土造,95年8月11日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLRKPHPFFCM47DA,4,193.90,見其他登記事項,鋼筋混凝土造,104年12月25日,三層,一層 二層 三層 見其他登記事項
RPUNMLRLPHPFFBM57DA,31,123.27,住家用,加強磚造,78年4月4日,二層,一層 二層 夾層
RPPNMLSLPHPFFBM17DA,,221.69,見其他登記事項,鋼筋混凝土造,109年5月20日,四層,一層 二層 三層 四層
RPUNMLSLPHPFFBM67DA,5,94.92,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,五層
RPUNMLSLPHPFFBM67DA,5,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPQNMLSLPHPFFBM27DA,,224.20,見其他登記事項,鋼筋混凝土造,109年5月20日,四層,一層 二層 三層 四層
RPUOMLRKPHPFFAM47DA,,178.56,住商用,鋼筋混凝土加強磚造,69年12月0日,三層,一層 二層 三層 騎樓
RPTNMLKLPHPFFBM76DA,,95.90,住商用,鋼筋混凝土造,85年3月12日,八層,一層 二層
RPTNMLKLPHPFFBM76DA,,23.11,見其他登記事項,鋼筋混凝土造,85年3月12日,八層,
RPROMLRLPHPFFAM27DA,50,70.00,住家用,鋼筋混凝土加強磚造,59年3月18日,二層,一層 二層
RPSNMLRLPHPFFAM27DA,22,94.84,見其他登記事項,鋼筋混凝土造,87年7月7日,三層,一層 二層 三層 屋頂突出物
RPTNMLNLPHPFFAM96DA,,158.40,住商用,鋼筋混凝土加強磚造,69年12月0日,三層,一層 二層 三層 騎樓
RPSNMLRLPHPFFAM27DA,22,94.84,見其他登記事項,鋼筋混凝土造,87年7月7日,三層,一層 二層 三層 屋頂突出物
RPSNMLTLPHPFFAM47DA,,111.84,住商用,加強磚造,70年10月3日,二層,一層 二層 屋頂突出物
RPXNMLTLPHPFFAM97DA,30,114.66,住家用,鋼筋混凝土造,79年4月9日,三層,一層 二層 三層
RPWOMLTLPHPFFAM97DA,6,123.32,見其他登記事項,鋼筋混凝土造,103年6月4日,三層,一層 二層 三層 屋頂突出物
RPWOMLTLPHPFFAM97DA,6,123.32,見其他登記事項,鋼筋混凝土造,103年6月4日,三層,一層 二層 三層 屋頂突出物
RPPNMLSLPHPFFAM07DA,,129.08,見其他登記事項,鋼筋混凝土造,109年3月26日,三層,一層 二層 三層
RPQNMLMLPHPFFAM56DA,1,181.91,住家用,鋼筋混凝土造,109年1月10日,四層,一層 二層 三層 四層
RPRNMLTLPHPFFBM47DA,,242.90,商業用,鋼筋混凝土造,68年5月24日,三層,一層 二層 三層 騎樓
RPQOMLKKPHPFFAM98DA,13,104.32,住家用,鋼筋混凝土造,96年2月14日,四層,一層 二層 三層 四層
RPQOMLKKPHPFFAM98DA,13,104.32,住家用,鋼筋混凝土造,96年2月14日,四層,一層 二層 三層 四層
RPOQMLSJPHPFFBM17DA,1,168.30,見其他登記事項,鋼筋混凝土造,108年10月21日,四層,一層 二層 三層 四層 騎樓
RPPNMLTLPHPFFDM57EA,27,179.47,住家用,鋼筋混凝土造,82年5月26日,四層,一層 二層 三層 四層
RPPNMLTLPHPFFDM57EA,27,34.73,見其他登記事項,鋼筋混凝土造,82年8月12日,地下層,
RPTNMLRLPHPFFDM67DA,22,142.76,住家用,鋼筋混凝土造,87年2月20日,三層,一層 二層 三層
RPTNMLTLPHPFFDM87DA,13,133.13,住家用,鋼筋混凝土造,96年4月13日,二層,一層 二層
RPRNMLKLPHPFFDM76DA,,191.69,住家用,鋼筋混凝土造,87年10月0日,三層,一層 二層 三層
RPTNMLSLPHPFFCM67DA,5,114.31,見其他登記事項,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLSLPHPFFCM67DA,5,114.31,見其他登記事項,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTLPHPFFEM57DA,40,92.10,住家用,鋼筋混凝土加強磚造,69年3月8日,二層,一層 二層
RPPNMLLMPHPFFEM86DA,27,87.84,住家用,鋼筋混凝土造,82年1月21日,三層,一層 二層 三層
RPTNMLNJPHPFFEM17DA,27,94.38,住家用,鋼筋混凝土造,82年1月21日,三層,一層 二層 三層
RPRNMLKMPHPFFBM76EA,26,103.32,住家用,加強磚造,83年10月19日,二層,一層 二層 電梯樓梯間
RPRNMLLMPHPFFAM76EA,6,212.26,住家用,鋼筋混凝土造,103年7月4日,四層,一層 二層 三層 四層
RPPNMLKMPHPFFCM56DA,40,91.68,住家用,加強磚造,69年8月6日,二層,一層 二層
RPTNMLTLPHPFFCM77DA,2,247.37,住家用,鋼筋混凝土造,108年1月3日,四層,一層 二層 三層 四層
RPOOMLRLPHPFFBM07DA,1,223.39,住家用,鋼筋混凝土造,108年7月5日,四層,一層 二層 三層 四層
RPQNMLPJPHPFFDM96DA,1,200.03,住家用,鋼筋混凝土造,108年11月19日,四層,一層 二層 三層 四層
RPVNMLKMPHPFFBM07DA,1,191.91,見其他登記事項,鋼筋混凝土造,108年12月11日,三層,一層 二層 三層 見其他登記事項
RPQOMLSLPHPFFBM37DA,,193.83,見其他登記事項,鋼筋混凝土造,102年9月2日,四層,一層 二層 三層 四層
RPSNMLQJPHPFFAM96DA,27,76.77,住家用,鋼筋混凝土造,82年8月23日,五層,五層
RPXOMLTLPHPFFAM08DA,22,64.37,住家用,鋼筋混凝土造,87年3月27日,五層,四層
RPXOMLTLPHPFFAM08DA,22,5.79,見其他登記事項,鋼筋混凝土造,87年3月27日,五層,
RPTNMLOKPHPFFAM96DA,22,147.99,住家用,鋼筋混凝土造,87年10月23日,四層,一層 二層 三層 四層
RPQNMLKMPHPFFBM56DA,45,88.32,住商用,鋼筋混凝土加強磚造,64年4月11日,三層,一層 二層 三層 騎樓
RPQNMLKMPHPFFBM56DA,45,88.32,住商用,鋼筋混凝土加強磚造,64年4月11日,三層,一層 二層 三層 騎樓
RPWNMLKMPHPFFBM17DA,5,320.92,見其他登記事項,鋼筋混凝土造,104年7月17日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQNMLTLPHPFFBM37DA,39,141.34,住家用,鋼筋混凝土加強磚造,70年1月12日,二層,一層 二層
RPQNMLTLPHPFFCM47DA,29,20.29,見其他登記事項,見其他登記事項,80年5月8日,一層,一層
RPRNMLKMPHPFFCM76DA,89,143.78,商業用,磚造,20年11月15日,二層,一層 二層 騎樓
RPRNMLNJQHPFFDM96DA,28,225.55,住家用,鋼筋混凝土造,81年5月15日,四層,一層 二層 三層 四層 騎樓
RPTNMLNJQHPFFBM07EA,23,204.56,農舍,鋼筋混凝土造,87年1月16日,三層,一層 二層 三層 屋頂突出物
RPPNMLLMPHPFFCM66DA,34,116.68,住家用,鋼筋混凝土造,75年1月3日,二層,一層 二層
RPRNMLLMPHPFFCM86DA,34,148.50,住家用,鋼筋混凝土造,75年9月3日,三層,一層 二層 三層
RPSNMLLMPHPFFCM96DA,32,66.50,農舍,見其他登記事項,77年6月6日,一層,一層
RPRNMLNJQHPFFBM76DA,27,142.43,住家用,鋼筋混凝土造,82年5月18日,三層,一層 二層 三層
RPTNMLOJQHPFFAM96DA,41,116.35,住商用,鋼筋混凝土加強磚造,68年3月22日,四層,一層 二層 三層 四層 騎樓
RPXNMLNJQHPFFBM37DA,3,63.00,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,六層
RPXNMLNJQHPFFBM37DA,3,63.48,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPVNMLPJQHPFFAM27DA,2,202.48,見其他登記事項,鋼筋混凝土造,107年4月26日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLTLPHPFFAM27DA,,120.76,住家用,鋼筋混凝土造,79年8月15日,二層,一層 二層
RPVNMLKMPHPFFAM96DA,20,356.50,住商用,鋼筋混凝土造,89年6月29日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPVNMLKMPHPFFAM96DA,20,21.65,見其他登記事項,鋼筋混凝土造,89年6月29日,五層,
RPPNMLPJPHPFFDM86DA,1,200.04,住家用,鋼筋混凝土造,108年11月19日,四層,一層 二層 三層 四層
RPUOMLNJQHPFFAM17EA,23,86.70,住家用,鋼筋混凝土造,86年9月19日,十四層,十四層
RPUOMLNJQHPFFAM17EA,23,22.05,見其他登記事項,鋼筋混凝土造,86年9月19日,十四層,
RPPNMLPJQHPFFDM96DA,,188.01,住家用,鋼筋混凝土造,87年10月0日,三層,一層 二層 三層
RPSNMLNJQHPFFCM96DA,40,31.87,住家用,加強磚造,69年10月4日,一層,一層
RPSNMLNJQHPFFCM96DA,40,31.87,住家用,加強磚造,69年10月4日,一層,一層
RPPOMLSLPHPFFBM27DA,40,125.20,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPVNMLQKPHPFFBM47DA,39,53.97,住家用,鋼筋混凝土加強磚造,70年6月24日,二層,一層 二層
RPVNMLQKPHPFFBM47DA,39,53.97,住家用,鋼筋混凝土加強磚造,70年6月24日,二層,一層 二層
RPQNMLPJQHPFFBM86DA,40,119.70,住家用,加強磚造,69年10月23日,二層,一層 二層
RPPNMLNJQHPFFCM66DA,24,163.77,住商用,鋼筋混凝土造,85年9月18日,四層,一層 二層 三層 四層
RPQNMLQJQHPFFBM96DA,4,91.44,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,四層
RPQNMLQJQHPFFBM96DA,4,77.26,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPWOMLNKPHPFFAM27DA,6,246.63,見其他登記事項,鋼筋混凝土造,103年6月4日,三層,一層 二層 三層 屋頂突出物
RPSNMLOJQHPFFAM86DA,26,133.89,住家用,鋼筋混凝土造,83年9月30日,三層,一層 二層 三層 夾層
RPQOMLNJQHPFFAM66DA,,47.98,住商用,鋼筋混凝土加強磚造,69年7月1日,三層,一層 二層 三層
RPQOMLNJQHPFFAM66DA,,47.98,住商用,鋼筋混凝土加強磚造,69年7月1日,三層,一層 二層 三層
RPRNMLQJQHPFFAM96DA,,271.78,見其他登記事項,鋼筋混凝土造,109年2月14日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLOJQHPFFCM27DA,24,9.39,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,
RPUNMLOJQHPFFCM27DA,24,30.37,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,七層
RPOOMLPJQHPFFAM66DA,10,120.04,住家用,鋼筋混凝土造,99年1月8日,三層,一層 二層 三層
RPOOMLPJQHPFFAM66DA,10,60.02,住家用,鋼筋混凝土造,99年1月8日,三層,一層 二層 三層
RPTNMLOJQHPFFCM17DA,16,479.46,農舍,見其他登記事項,93年7月8日,二層,一層 二層
RPRNMLPJQHPFFBM07EA,7,317.99,見其他登記事項,鋼筋混凝土造,102年6月26日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLQJQHPFFDM17DA,,229.38,見其他登記事項,鋼筋混凝土造,109年2月10日,三層,一層 二層 三層 見其他登記事項
RPROMLOJQHPFFAM86DA,23,69.90,見其他登記事項,鋼筋混凝土造,86年9月30日,三層,一層 二層 三層
RPROMLOJQHPFFAM86DA,23,69.90,見其他登記事項,鋼筋混凝土造,86年9月30日,三層,一層 二層 三層
RPUNMLKKQHPFFDM07DA,45,133.28,住家用,加強磚造,64年1月1日,一層,一層 騎樓
RPUNMLKKQHPFFDM07DA,45,104.86,住家用,加強磚造,64年1月1日,一層,一層 騎樓
RPRNMLPJQHPFFCM07DA,14,142.76,農舍,見其他登記事項,95年1月23日,一層,一層
RPRNMLQJQHPFFBM07DA,29,162.71,住家用,鋼筋混凝土造,80年9月6日,三層,一層 二層 三層
RPQNMLQJQHPFFCM07DA,26,141.77,住家用,鋼筋混凝土造,83年10月24日,四層,一層 二層 三層 四層
RPOOMLRJQHPFFAM86DA,40,181.50,住商用,鋼筋混凝土加強磚造,69年1月29日,三層,一層 二層 三層 騎樓
RPSNMLPLQHPFFCM27CA,37,82.50,住商用,鋼筋混凝土造,72年9月14日,三層,一層 二層 三層 騎樓
RPPNMLKKQHPFFAM88DA,28,92.54,住家用,加強磚造,81年3月3日,二層,一層 二層
RPPOMLRJQHPFFAM96DA,40,181.50,住商用,鋼筋混凝土加強磚造,69年1月29日,三層,一層 二層 三層 騎樓
RPWNMLRJQHPFFAM57DA,,99.32,住家用,鋼筋混凝土造,84年5月1日,七層,七層
RPWNMLRJQHPFFAM57DA,,38.13,見其他登記事項,鋼筋混凝土造,84年5月1日,七層,
RPQNMLRJQHPFFAM96DA,26,150.37,住家用,鋼筋混凝土造,83年5月3日,三層,一層 二層 三層
RPRNMLLMPHPFFAM66DA,25,139.64,住商用,鋼筋混凝土造,84年3月7日,三層,一層 二層 三層 屋頂突出物
RPSOMLPJQHPFFAM07DA,,58.27,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,二層
RPSOMLPJQHPFFAM07DA,,37.45,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,
RPQOMLPJQHPFFAM86DA,,69.74,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,一層
RPQOMLPJQHPFFAM86DA,,42.33,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,
RPROMLPJQHPFFAM96DA,,58.59,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,二層
RPROMLPJQHPFFAM96DA,,37.59,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,
RPQNMLLKQHPFFAM09DA,40,102.05,住商用,鋼筋混凝土加強磚造,69年10月22日,三層,一層 二層 三層
RPSNMLKKQHPFFAM56DA,,133.12,住家用,鋼筋混凝土加強磚造,69年2月0日,二層,一層 二層
RPPNMLQJQHPFFAM76DA,25,56.34,住家用,鋼筋混凝土造,84年8月19日,三層,一層 二層 三層 電梯樓梯間
RPPNMLQJQHPFFAM76DA,25,56.34,住家用,鋼筋混凝土造,84年8月19日,三層,一層 二層 三層 電梯樓梯間
RPPNMLKKQHPFFBM98DA,40,176.85,住商用,鋼筋混凝土加強磚造,69年3月18日,三層,一層 二層 三層 騎樓
RPQNMLLKQHPFFBM66EA,2,211.87,住家用,鋼筋混凝土造,107年10月8日,四層,一層 二層 三層 四層
RPUNMLRJQHPFFDM67DA,,287.82,住家用,鋼筋混凝土加強磚造,66年12月0日,二層,一層 二層 騎樓
RPQNMLPJQHPFFDM07DA,26,30.82,見其他登記事項,鋼筋混凝土造,83年11月2日,五層,四層
RPQNMLPJQHPFFDM07DA,26,20.92,見其他登記事項,鋼筋混凝土造,83年11月2日,五層,
RPTNMLKKQHPFFBM86EA,26,17.52,見其他登記事項,鋼筋混凝土造,83年6月27日,地下層,
RPTNMLKKQHPFFBM86EA,26,166.80,見其他登記事項,鋼筋混凝土造,83年6月27日,四層,一層 二層 三層 四層 地下層
RPSNMLKKQHPFFCM76DA,26,89.96,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,十層
RPSNMLKKQHPFFCM76DA,26,19.96,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,
RPSNMLMKQHPFFBM86DA,3,2061.83,見其他登記事項,鋼筋混凝土造,106年4月28日,三層,一層 二層 三層 見其他登記事項
RPUNMLKKQHPFFBM86DA,3,93.39,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,二層
RPUNMLKKQHPFFBM86DA,3,78.20,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPRNMLLKQHPFFDM86DA,27,94.79,見其他登記事項,鋼筋混凝土造,82年4月29日,五層,五層
