編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLOKPHPFFAI76DA,23,106.14,住家用,鋼筋混凝土造,86年6月10日,三層,一層 二層 三層
RPPOMLOKPHPFFAI88DA,17,58.05,農舍,見其他登記事項,92年8月26日,一層,一層
RPPNMLOKPHPFFAI78DA,13,202.25,見其他登記事項,鋼筋混凝土造,96年5月8日,三層,一層 二層 三層 見其他登記事項
RPVNMLNKPHPFFAI66DA,35,6.27,共有部份,鋼筋混凝土造,74年6月25日,五層,
RPVNMLNKPHPFFAI66DA,35,63.19,住家用,鋼筋混凝土造,74年6月25日,五層,三層
RPVNMLNKPHPFFAI66DA,35,4.40,共有部份,鋼筋混凝土造,74年6月25日,五層,
RPROMLNKPHPFFAI98DA,28,4.40,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPROMLNKPHPFFAI98DA,28,7.30,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPROMLNKPHPFFAI98DA,28,31.50,住家用,鋼筋混凝土造,81年9月3日,七層,四層
RPUNMLNKPHPFFAI56DA,27,3.63,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPUNMLNKPHPFFAI56DA,27,5.57,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPUNMLNKPHPFFAI56DA,27,19.22,住家用,鋼筋混凝土造,82年6月9日,十二層,五層
RPXPMLOKPHPFFAI17DA,,249.65,見其他登記事項,見其他登記事項,109年3月24日,四層,一層 二層 三層 四層
RPWNMLKKPHPFFAI09DA,15,285.54,見其他登記事項,鋼筋混凝土造,94年5月13日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQQMLOKPHPFFAI56DA,,236.53,見其他登記事項,見其他登記事項,109年3月24日,四層,一層 二層 三層 四層
RPQNMLTJPHPFFAI66DA,65,37.07,住家用,木造,44年5月10日,一層,一層
RPQNMLTJPHPFFAI66DA,65,38.46,住家用,木造,44年5月10日,一層,一層
RPWQMLOKPHPFFAI17DA,25,98.08,住家用,鋼筋混凝土造,83年12月23日,十三層,十三層
RPWQMLOKPHPFFAI17DA,25,31.50,共有部份,鋼筋混凝土造,83年12月23日,十三層,
RPQPMLPKPHPFFAI66EA,43,97.54,住商用,鋼筋混凝土加強磚造,66年3月5日,二層,一層 二層 騎樓
RPQPMLOKPHPFFAI09DA,26,43.00,住家用,鋼筋混凝土造,83年11月25日,十六層,十五層
RPQPMLOKPHPFFAI09DA,26,5.12,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPQPMLOKPHPFFAI09DA,26,3.29,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPUNMLQKPHPFFAI96EA,39,50.86,住商用,鋼筋混凝土加強磚造,70年2月10日,二層,一層 二層 騎樓
RPPPMLPKPHPFFAI56EA,51,2314.91,見其他登記事項,鋼筋混凝土加強磚造,58年4月27日,一層,一層
RPPPMLPKPHPFFAI56EA,50,163.89,見其他登記事項,鋼筋混凝土加強磚造,59年8月31日,一層,一層
RPXOMLPKPHPFFAI27EA,24,161.32,住家用,鋼筋混凝土造,85年3月22日,三層,一層 二層 三層
RPTNMLQKPHPFFAI86EA,25,23.37,住家用,鋼筋混凝土造,84年10月4日,十一層,九層
RPTNMLQKPHPFFAI86EA,25,4.55,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPTNMLQKPHPFFAI86EA,25,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPXNMLRKPHPFFAI37EA,11,161.16,見其他登記事項,見其他登記事項,97年12月18日,三層,一層 二層 三層 見其他登記事項
RPOOMLRKPHPFFAI56EA,20,51.86,見其他登記事項,鋼筋混凝土造,89年1月11日,十二層,七層
RPOOMLRKPHPFFAI56EA,20,51.86,見其他登記事項,鋼筋混凝土造,89年1月11日,十二層,七層
RPOOMLRKPHPFFAI56EA,20,10.23,共有部份,鋼筋混凝土造,89年1月11日,十二層,
RPOOMLRKPHPFFAI56EA,20,10.23,共有部份,鋼筋混凝土造,89年1月11日,十二層,
RPOOMLRKPHPFFAI56EA,20,10.65,共有部份,鋼筋混凝土造,89年1月11日,十二層,
RPOOMLRKPHPFFAI56EA,20,10.65,共有部份,鋼筋混凝土造,89年1月11日,十二層,
RPPNMLNKPHPFFAI68DA,16,115.25,住家用,鋼筋混凝土造,93年11月3日,十四層,二層
RPPNMLNKPHPFFAI68DA,16,74.52,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPPPMLOKPHPFFAI98DA,46,88.38,住家用,鋼筋混凝土加強磚造,63年8月23日,二層,一層 二層
RPTOMLQKPHPFFAI96EA,30,202.40,住商用,鋼筋混凝土造,79年10月2日,五層,一層 二層 三層 四層 五層
RPSOMLNKPHPFFAI09DA,26,82.97,住家用,鋼筋混凝土造,83年2月3日,十二層,十二層
RPSOMLNKPHPFFAI09DA,26,14.13,共有部份,鋼筋混凝土造,83年2月3日,十二層,
RPQQMLPKPHPFFAI66DA,1,299.54,見其他登記事項,見其他登記事項,107年12月24日,四層,一層 二層 三層 四層
RPROMLQKPHPFFAI66DA,41,100.21,住商用,鋼筋混凝土加強磚造,68年5月8日,二層,一層 二層 騎樓
RPSNMLQKPHPFFAI76EA,6,141.00,住家用,見其他登記事項,103年10月6日,四層,一層 二層 三層 四層
RPSNMLQKPHPFFAI76EA,6,141.00,住家用,見其他登記事項,103年10月6日,四層,一層 二層 三層 四層
RPQOMLQKPHPFFAI56DA,39,154.73,住商用,鋼筋混凝土加強磚造,69年12月3日,三層,一層 二層 三層 騎樓
RPRNMLQKPHPFFAI56DA,27,75.30,住家用,鋼筋混凝土造,82年6月16日,六層,五層
RPRNMLQKPHPFFAI56DA,27,14.23,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPRNMLQKPHPFFAI56DA,27,.01,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPRNMLQKPHPFFAI56DA,27,9.34,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPRNMLQKPHPFFAI56DA,27,.01,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPRNMLQKPHPFFAI56DA,27,.66,見其他登記事項,鋼筋混凝土造,82年6月16日,六層,地下層
RPSOMLQKPHPFFAI76DA,6,246.24,見其他登記事項,見其他登記事項,103年4月10日,五層,一層 二層 三層 四層 五層
RPQPMLQKPHPFFAI66DA,26,95.11,住家用,鋼筋混凝土造,83年2月3日,十二層,八層
RPQPMLQKPHPFFAI66DA,26,34.94,共有部份,鋼筋混凝土造,83年2月3日,十二層,
RPPOMLQKPHPFFAI09DA,31,20.18,共有部份,鋼筋混凝土造,78年6月6日,五層,
RPPOMLQKPHPFFAI09DA,31,110.11,住家用,鋼筋混凝土造,78年6月6日,五層,二層
RPOOMLQKPHPFFAI98DA,27,105.50,住家用,鋼筋混凝土造,82年11月18日,十二層,三層
RPOOMLQKPHPFFAI98DA,27,9.74,共有部份,鋼筋混凝土造,82年11月18日,十二層,
RPOOMLQKPHPFFAI98DA,27,16.69,共有部份,鋼筋混凝土造,82年11月18日,十二層,
RPVNMLQKPHPFFAI96DA,27,.74,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPVNMLQKPHPFFAI96DA,27,4.70,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPVNMLQKPHPFFAI96DA,27,5.27,見其他登記事項,鋼筋混凝土造,82年4月26日,六層,地下層
RPVNMLQKPHPFFAI96DA,27,28.97,住家用,鋼筋混凝土造,82年4月26日,六層,六層
RPXNMLQKPHPFFAI17DA,47,71.83,住家用,木造,62年10月5日,二層,一層 二層
RPQNMLRKPHPFFAI56DA,52,34.26,住家用,木造,57年1月10日,一層,一層
RPXOMLRKPHPFFAI37DA,,309.67,見其他登記事項,見其他登記事項,109年4月24日,三層,一層 二層 三層 見其他登記事項
RPSNMLRKPHPFFAI76DA,4,77.82,見其他登記事項,見其他登記事項,105年5月10日,十四層,四層
RPSNMLRKPHPFFAI76DA,4,43.03,見其他登記事項,見其他登記事項,105年5月10日,十四層,
RPSNMLRKPHPFFAI76DA,4,19.38,見其他登記事項,見其他登記事項,105年5月10日,十四層,
RPWNMLRKPHPFFAI27EA,1,196.13,見其他登記事項,見其他登記事項,108年12月13日,三層,一層 二層 三層 見其他登記事項
RPUNMLKLPHPFFAI09EA,26,91.64,住家用,鋼筋混凝土造,83年1月26日,九層,二層
RPUNMLKLPHPFFAI09EA,26,15.76,共有部份,鋼筋混凝土造,83年1月26日,九層,
RPUNMLKLPHPFFAI09EA,26,14.61,共有部份,鋼筋混凝土造,83年1月26日,九層,
RPROMLQKPHPFFAI76EA,27,54.59,共有部份,鋼筋混凝土造,82年11月8日,八層,
RPROMLQKPHPFFAI76EA,27,76.36,住家用,鋼筋混凝土造,82年11月8日,八層,一層
RPPPMLRKPHPFFAI76EA,6,48.60,住家用,見其他登記事項,103年1月21日,一層,一層
RPVNMLKLPHPFFAI56EA,31,56.66,住家用,加強磚造,78年8月31日,二層,一層 二層
RPVNMLKLPHPFFAI56EA,31,56.66,住家用,加強磚造,78年8月31日,二層,一層 二層
RPOOMLLLPHPFFAI68EA,12,8.36,見其他登記事項,鋼筋混凝土造,97年3月3日,四層,四層
RPOOMLLLPHPFFAI68EA,12,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,
RPWOMLPKPHPFFAI17EA,38,168.40,住家用,鋼筋混凝土加強磚造,71年6月28日,二層,一層 二層 騎樓
RPVNMLRKPHPFFAI07DA,26,58.82,住家用,鋼筋混凝土造,83年12月23日,十三層,五層
RPVNMLRKPHPFFAI07DA,26,14.15,共有部份,鋼筋混凝土造,83年12月23日,十三層,
RPQNMLSKPHPFFAI66DA,24,48.27,住家用,鋼筋混凝土造,85年3月11日,二十層,九層
RPQNMLSKPHPFFAI66DA,24,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPTNMLSKPHPFFAI96DA,1,253.77,見其他登記事項,見其他登記事項,108年7月3日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLSKPHPFFAI96DA,1,.12,見其他登記事項,見其他登記事項,108年7月3日,一層,
RPOPMLKLPHPFFAI58DA,,138.35,住家用,見其他登記事項,109年5月14日,三層,一層 二層 三層
RPRPMLKLPHPFFAI88DA,,152.13,見其他登記事項,見其他登記事項,109年5月14日,三層,一層 二層 三層 見其他登記事項
RPWOMLKLPHPFFAI66DA,,155.45,見其他登記事項,見其他登記事項,109年5月14日,三層,一層 二層 三層 見其他登記事項
RPRNMLSKPHPFFAI76DA,24,48.32,住家用,鋼筋混凝土造,85年3月11日,二十層,二十層
RPRNMLSKPHPFFAI76DA,24,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPUOMLKLPHPFFAI09DA,28,29.94,住家用,鋼筋混凝土造,81年10月29日,十層,六層
RPUOMLKLPHPFFAI09DA,28,1.60,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPUOMLKLPHPFFAI09DA,28,2.24,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPUOMLKLPHPFFAI09DA,28,4.50,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPXOMLKLPHPFFAI76DA,,170.58,見其他登記事項,見其他登記事項,109年5月14日,三層,一層 二層 三層 見其他登記事項
RPPPMLKLPHPFFAI68DA,,152.21,見其他登記事項,見其他登記事項,109年5月14日,三層,一層 二層 三層 見其他登記事項
RPUNMLTKPHPFFAI17DA,31,163.85,商業用,鋼筋混凝土造,78年10月24日,五層,一層 騎樓 地下層
RPUNMLTKPHPFFAI17DA,31,66.28,住家用,鋼筋混凝土造,78年10月24日,五層,二層
RPUNMLTKPHPFFAI17DA,31,64.72,住家用,鋼筋混凝土造,78年10月24日,五層,三層
RPUNMLTKPHPFFAI17DA,31,64.72,住家用,鋼筋混凝土造,78年10月24日,五層,四層
RPUNMLTKPHPFFAI17DA,31,74.63,住家用,鋼筋混凝土造,78年10月24日,五層,五層
RPUPMLKLPHPFFAI56DA,,160.72,見其他登記事項,見其他登記事項,109年5月14日,三層,一層 二層 三層 見其他登記事項
RPTPMLKLPHPFFAI09DA,,87.85,見其他登記事項,見其他登記事項,109年5月14日,三層,一層 二層 三層 見其他登記事項
RPTPMLKLPHPFFAI09DA,,87.85,見其他登記事項,見其他登記事項,109年5月14日,三層,一層 二層 三層 見其他登記事項
RPXPMLKLPHPFFAI86DA,,135.84,住家用,見其他登記事項,109年5月14日,三層,一層 二層 三層
RPTQMLKLPHPFFAI56DA,,172.32,見其他登記事項,見其他登記事項,109年5月14日,三層,一層 二層 三層 見其他登記事項
RPQQMLKLPHPFFAI88DA,,152.27,見其他登記事項,見其他登記事項,109年5月14日,三層,一層 二層 三層 見其他登記事項
RPTRMLKLPHPFFAI66DA,31,139.44,住家用,鋼筋混凝土造,78年5月30日,五層,一層 二層 地下層
RPSQMLKLPHPFFAI09DA,,165.60,見其他登記事項,見其他登記事項,109年5月14日,三層,一層 二層 三層 見其他登記事項
RPWQMLKLPHPFFAI86DA,,171.67,見其他登記事項,見其他登記事項,109年5月14日,三層,一層 二層 三層 見其他登記事項
RPUQMLKLPHPFFAI66DA,,156.29,見其他登記事項,見其他登記事項,109年5月14日,三層,一層 二層 三層 見其他登記事項
RPWOMLQKPHPFFAI17DA,25,27.38,住家用,鋼筋混凝土造,84年10月4日,十一層,三層
RPWOMLQKPHPFFAI17DA,25,4.86,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPWOMLQKPHPFFAI17DA,25,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPPNMLLLPHPFFAI58DA,27,96.92,住家用,鋼筋混凝土造,82年3月25日,十二層,六層
RPPNMLLLPHPFFAI58DA,27,18.95,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPPNMLLLPHPFFAI58DA,27,11.98,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPQPMLRKPHPFFAI76DA,26,180.61,住商用,鋼筋混凝土造,83年7月6日,四層,一層 二層 三層 四層
RPXOMLQKPHPFFAI27DA,25,32.39,住家用,鋼筋混凝土造,84年10月4日,十一層,三層
RPXOMLQKPHPFFAI27DA,25,6.27,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPXOMLQKPHPFFAI27DA,25,4.45,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPVPMLSJPHPFFAI27DA,36,19.04,住家用,鋼筋混凝土造,73年7月27日,十層,九層
RPVPMLSJPHPFFAI27DA,36,3.00,共有部份,鋼筋混凝土造,73年7月27日,十層,
RPVPMLSJPHPFFAI27DA,36,1.99,共有部份,鋼筋混凝土造,73年7月27日,十層,
RPOPMLQKPHPFFAI09DA,1,254.05,見其他登記事項,見其他登記事項,108年7月3日,四層,一層 二層 三層 四層 見其他登記事項
RPOPMLQKPHPFFAI09DA,1,.12,見其他登記事項,見其他登記事項,108年7月3日,一層,
RPWOMLRJPHPFFAI17DA,25,43.75,共有部份,鋼筋混凝土造,84年12月7日,六層,
RPWOMLRJPHPFFAI17DA,25,103.81,住家用,鋼筋混凝土造,84年12月7日,六層,六層
RPSOMLRJPHPFFAI76DA,,29.35,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPSOMLRJPHPFFAI76DA,,49.71,見其他登記事項,見其他登記事項,109年1月8日,九層,九層
RPSOMLRJPHPFFAI76DA,,15.92,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPXOMLRJPHPFFAI27DA,,26.93,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPXOMLRJPHPFFAI27DA,,48.34,見其他登記事項,見其他登記事項,109年1月8日,九層,七層
RPXOMLRJPHPFFAI27DA,,15.20,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPWOMLSJPHPFFAI27DA,36,34.45,住家用,鋼筋混凝土造,73年1月26日,十二層,四層
RPWOMLSJPHPFFAI27DA,36,10.80,共有部份,鋼筋混凝土造,73年1月26日,十二層,
RPOOMLRJPHPFFAI98DA,,125.09,見其他登記事項,見其他登記事項,109年1月8日,九層,一層 二層
RPOOMLRJPHPFFAI98DA,,9.92,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPPOMLRJPHPFFAI09DA,,118.20,見其他登記事項,見其他登記事項,109年1月8日,九層,一層 二層
RPPOMLRJPHPFFAI09DA,,9.92,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPOPMLRJPHPFFAI09DA,,25.91,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPOPMLRJPHPFFAI09DA,,69.45,見其他登記事項,見其他登記事項,109年1月8日,九層,三層
RPOPMLRJPHPFFAI09DA,,21.85,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPQOMLRJPHPFFAI56DA,,108.23,見其他登記事項,見其他登記事項,109年1月8日,九層,一層 二層
RPQOMLRJPHPFFAI56DA,,9.92,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPSPMLRJPHPFFAI86DA,,26.52,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPSPMLRJPHPFFAI86DA,,68.93,見其他登記事項,見其他登記事項,109年1月8日,九層,九層
RPSPMLRJPHPFFAI86DA,,21.98,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPVPMLRJPHPFFAI17DA,,23.89,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPVPMLRJPHPFFAI17DA,,48.56,見其他登記事項,見其他登記事項,109年1月8日,九層,三層
RPVPMLRJPHPFFAI17DA,,16.83,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPTNMLLLPHPFFAI98DA,9,177.85,見其他登記事項,見其他登記事項,100年6月30日,四層,一層 二層 三層 四層
RPRNMLRKPHPFFAI66DA,13,245.96,見其他登記事項,鋼筋混凝土造,96年8月24日,四層,一層 二層 三層 四層 見其他登記事項
RPXPMLRJPHPFFAI37DA,,26.52,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPXPMLRJPHPFFAI37DA,,70.28,見其他登記事項,見其他登記事項,109年1月8日,九層,九層
RPXPMLRJPHPFFAI37DA,,24.37,見其他登記事項,見其他登記事項,109年1月8日,九層,
RPRPMLOKPHPFFAI56DA,16,213.81,住家用,鋼筋混凝土造,93年7月21日,四層,一層 二層 三層 四層
RPRNMLLLPHPFFAI78DA,14,152.80,住家用,鋼筋混凝土造,95年5月23日,三層,一層 二層 三層
RPQNMLMLPHPFFAI78DA,41,158.71,住商用,鋼筋混凝土造,68年5月9日,三層,一層 二層 三層 騎樓
RPSRMLKLPHPFFAI56DA,27,5.02,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSRMLKLPHPFFAI56DA,27,6.73,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSRMLKLPHPFFAI56DA,27,30.71,住家用,鋼筋混凝土造,82年6月9日,十六層,十二層
RPTNMLMLPHPFFAI09DA,26,90.50,住家用,鋼筋混凝土造,83年5月25日,十二層,九層
RPTNMLMLPHPFFAI09DA,26,31.06,共有部份,鋼筋混凝土造,83年5月25日,十二層,
RPUOMLMLPHPFFAI66DA,27,74.84,住家用,鋼筋混凝土造,82年9月23日,七層,五層
RPUOMLMLPHPFFAI66DA,27,19.03,共有部份,鋼筋混凝土造,82年9月23日,七層,
RPSNMLLLPHPFFAI98EA,25,92.74,住家用,鋼筋混凝土造,84年8月16日,十九層,十九層
RPSNMLLLPHPFFAI98EA,25,27.93,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPSOMLMLPHPFFAI56EA,38,83.33,住家用,鋼筋混凝土加強磚造,70年12月20日,二層,一層 二層 夾層
RPPOMLLLPHPFFAI78EA,21,28.78,住家用,見其他登記事項,88年8月19日,一層,一層
RPPOMLLLPHPFFAI78EA,21,28.78,住家用,見其他登記事項,88年8月19日,一層,一層
RPPNMLKLPHPFFAI48DA,27,86.02,住家用,鋼筋混凝土造,82年2月9日,七層,三層
RPPNMLKLPHPFFAI48DA,27,19.22,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPPNMLKLPHPFFAI48DA,27,15.91,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPOQMLMLPHPFFAI88DA,25,98.40,住家用,鋼筋混凝土造,84年11月9日,十六層,十一層
RPOQMLMLPHPFFAI88DA,25,35.26,共有部份,鋼筋混凝土造,84年11月9日,十六層,
RPPNMLMLPHPFFAI68DA,8,237.66,見其他登記事項,見其他登記事項,101年3月9日,三層,一層 二層 三層 見其他登記事項
RPQNMLLLPHPFFAI68DA,29,83.22,住家用,鋼筋混凝土造,80年1月4日,六層,六層
RPQNMLLLPHPFFAI68DA,29,19.70,共有部份,鋼筋混凝土造,80年1月4日,六層,
RPQNMLLLPHPFFAI68DA,29,12.95,見其他登記事項,鋼筋混凝土造,80年1月4日,六層,地下層
RPUNMLNLPHPFFAI66DA,,179.74,見其他登記事項,見其他登記事項,109年3月17日,三層,一層 二層 三層 見其他登記事項
RPVNMLNLPHPFFAI76DA,,188.83,住家用,見其他登記事項,109年4月16日,四層,一層 二層 三層 四層
RPXNMLNLPHPFFAI96DA,49,35.66,住家用,木造,60年3月12日,二層,一層 二層
RPXNMLNLPHPFFAI96DA,49,35.66,住家用,木造,60年3月12日,二層,一層 二層
RPRPMLRKPHPFFAI86DA,26,10.12,共有部份,鋼筋混凝土造,83年11月28日,十二層,
RPRPMLRKPHPFFAI86DA,26,28.73,住家用,鋼筋混凝土造,83年11月28日,十二層,四層
RPSNMLNLPHPFFAI09DA,3,1.72,見其他登記事項,見其他登記事項,106年7月7日,一層,一層
RPSNMLNLPHPFFAI09DA,3,351.75,見其他登記事項,見其他登記事項,106年7月7日,四層,一層 二層 三層 四層
RPSNMLNLPHPFFAI09DA,3,.00,見其他登記事項,見其他登記事項,106年7月7日,一層,
RPSNMLNLPHPFFAI09DA,3,.69,見其他登記事項,見其他登記事項,106年7月7日,一層,
RPXOMLMLPHPFFAI96DA,39,22.50,住家用,鋼筋混凝土造,70年4月21日,九層,四層
RPWOMLMLPHPFFAI86DA,35,78.93,住家用,鋼筋混凝土造,74年5月28日,五層,四層 走廊
RPWOMLMLPHPFFAI86DA,35,6.08,共有部份,鋼筋混凝土造,74年5月28日,五層,
RPWPMLMLPHPFFAI96DA,28,105.42,住家用,鋼筋混凝土造,81年8月4日,十層,七層
RPWPMLMLPHPFFAI96DA,28,22.51,共有部份,鋼筋混凝土造,81年8月4日,十層,
RPWPMLMLPHPFFAI96DA,28,11.92,共有部份,鋼筋混凝土造,81年8月4日,十層,
RPPOMLMLPHPFFAI78DA,27,85.67,住商用,鋼筋混凝土造,82年5月25日,十層,一層
RPPOMLMLPHPFFAI78DA,27,13.49,共有部份,鋼筋混凝土造,82年5月25日,十層,
RPPOMLMLPHPFFAI78DA,27,10.38,共有部份,鋼筋混凝土造,82年5月25日,十層,
RPROMLKLPHPFFAI78DA,40,41.57,商業用,磚造,69年9月12日,一層,一層 騎樓
RPQOMLNLPHPFFAI09EA,46,39.52,住家用,磚造,63年9月6日,二層,一層 二層
RPRNMLMLPHPFFAI98EA,37,56.53,住家用,鋼筋混凝土加強磚造,72年2月7日,二層,一層 二層
RPSNMLNLPHPFFAI56EA,4,168.38,住家用,見其他登記事項,105年11月17日,四層,一層 二層 三層 四層
RPWNMLNLPHPFFAI96EA,34,.05,共有部份,鋼筋混凝土造,75年10月19日,九層,
RPWNMLNLPHPFFAI96EA,34,.06,共有部份,鋼筋混凝土造,75年10月19日,五層,
RPWNMLNLPHPFFAI96EA,34,98.20,住家用,鋼筋混凝土造,75年10月19日,五層,四層
RPWNMLNLPHPFFAI96EA,34,8.21,共有部份,鋼筋混凝土造,75年10月19日,五層,
RPWNMLNLPHPFFAI96EA,34,5.29,共有部份,鋼筋混凝土造,75年10月19日,十層,
RPWNMLNLPHPFFAI96EA,34,37.52,見其他登記事項,鋼筋混凝土造,75年10月19日,九層,地下層
RPTNMLRLPHPFFAI07EA,27,32.40,住家用,鋼筋混凝土造,82年1月11日,六層,五層
RPTNMLRLPHPFFAI07EA,27,8.53,共有部份,鋼筋混凝土造,82年1月11日,六層,
RPTNMLRLPHPFFAI07EA,27,10.09,共有部份,鋼筋混凝土造,82年1月11日,六層,
RPQOMLRLPHPFFAI86EA,46,65.46,住家用,木造,63年2月14日,二層,一層 二層
RPROMLRLPHPFFAI96EA,30,83.35,住家用,鋼筋混凝土造,79年11月9日,七層,七層
RPROMLRLPHPFFAI96EA,30,43.01,共有部份,鋼筋混凝土造,79年11月9日,七層,
RPVNMLOLPHPFFAI96EA,,258.84,見其他登記事項,見其他登記事項,108年12月30日,三層,一層 二層 三層 見其他登記事項
RPQPMLNLPHPFFAI09DA,36,18.05,住家用,鋼筋混凝土造,73年7月27日,十層,九層
RPQPMLNLPHPFFAI09DA,36,3.00,共有部份,鋼筋混凝土造,73年7月27日,十層,
RPQPMLNLPHPFFAI09DA,36,1.99,共有部份,鋼筋混凝土造,73年7月27日,十層,
RPRPMLNLPHPFFAI56DA,27,97.00,住家用,鋼筋混凝土造,82年10月27日,九層,八層
RPRPMLNLPHPFFAI56DA,27,15.43,共有部份,鋼筋混凝土造,82年10月27日,九層,
RPRPMLNLPHPFFAI56DA,27,14.42,共有部份,鋼筋混凝土造,82年10月27日,十層,
RPUNMLOLPHPFFAI76DA,28,31.03,住家用,鋼筋混凝土造,81年10月29日,十層,六層
RPUNMLOLPHPFFAI76DA,28,1.60,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPUNMLOLPHPFFAI76DA,28,2.24,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPUNMLOLPHPFFAI76DA,28,4.68,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPQNMLNLPHPFFAI88DA,,265.66,見其他登記事項,見其他登記事項,109年2月14日,四層,一層 二層 三層 四層
RPXNMLOLPHPFFAI07DA,26,101.29,住家用,鋼筋混凝土造,84年1月13日,十二層,七層
RPXNMLOLPHPFFAI07DA,26,39.50,共有部份,鋼筋混凝土造,84年1月13日,十二層,
RPSOMLRLPHPFFAI96DA,26,81.21,住家用,鋼筋混凝土造,83年5月7日,九層,四層
RPSOMLRLPHPFFAI96DA,26,13.85,共有部份,鋼筋混凝土造,83年5月7日,九層,
RPSOMLRLPHPFFAI96DA,26,23.22,共有部份,鋼筋混凝土造,83年5月7日,九層,
RPUOMLSLPHPFFAI27DA,,121.06,住家用,鋼筋混凝土造,82年6月23日,十三層,四層
RPUOMLSLPHPFFAI27DA,,7.82,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPUOMLSLPHPFFAI27DA,,9.94,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPUNMLRLPHPFFAI07DA,24,77.26,住家用,鋼筋混凝土造,85年3月11日,二十層,二十層
RPUNMLRLPHPFFAI07DA,24,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPTOMLRLPHPFFAI07DA,51,62.16,住家用,木造,58年10月31日,一層,一層 騎樓
RPSOMLNLPHPFFAI56DA,,222.30,見其他登記事項,見其他登記事項,108年10月16日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLNLPHPFFAI86DA,35,93.29,住家用,加強磚造,74年3月27日,二層,一層 二層
RPXOMLRLPHPFFAI57EA,29,116.90,住家用,鋼筋混凝土造,80年5月8日,十層,八層
RPXOMLRLPHPFFAI57EA,29,22.27,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPXOMLRLPHPFFAI57EA,29,3.87,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPPPMLRLPHPFFAI86EA,21,223.31,見其他登記事項,鋼筋混凝土造,88年3月4日,四層,一層 二層 三層 四層
RPSOMLRLPHPFFAI07EA,16,178.88,見其他登記事項,鋼筋混凝土造,93年11月18日,三層,一層 二層 三層 見其他登記事項
RPQPMLRLPHPFFAI96EA,27,14.11,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQPMLRLPHPFFAI96EA,27,20.22,共有部份,鋼筋混凝土造,82年6月9日,十六層,
