編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLKKPHPFFCN66DA,26,225.68,住家用,鋼筋混凝土造,83年12月5日,四層,一層 二層 三層 四層 騎樓
RPQNMLQJPHPFFDN17DA,24,26.91,見其他登記事項,鋼筋混凝土造,85年4月10日,三層,
RPQNMLQJPHPFFDN17DA,24,227.30,見其他登記事項,鋼筋混凝土造,85年4月10日,三層,一層 二層 三層 地下層
RPQPMLQJPHPFFDN37DA,43,98.49,見其他登記事項,磚造,66年10月1日,一層,一層
RPXOMLRJPHPFFDN08DA,24,19.88,住家用,鋼筋混凝土造,85年2月12日,十三層,四層
RPXOMLRJPHPFFDN08DA,24,12.87,見其他登記事項,鋼筋混凝土造,85年2月12日,十三層,
RPSNMLSJPHPFFEN67DA,41,161.92,住家用,鋼筋混凝土加強磚造,68年11月6日,二層,一層 二層 騎樓
RPPNMLSJPHPFFDN27DA,22,19.94,住家用,鋼筋混凝土造,87年3月16日,十四層,十三層
RPPNMLSJPHPFFDN27DA,22,9.06,見其他登記事項,鋼筋混凝土造,87年3月16日,十四層,
RPPNMLSJPHPFFDN27DA,22,2.69,見其他登記事項,鋼筋混凝土造,87年3月16日,十四層,
RPTQMLSJPHPFFDN97DA,42,40.60,住家用,鋼筋混凝土加強磚造,67年1月19日,二層,一層 二層
RPTQMLSJPHPFFDN97DA,42,40.60,住家用,鋼筋混凝土加強磚造,67年1月19日,二層,一層 二層
RPUNMLKKPHPFFDN07DA,36,74.02,住家用,鋼筋混凝土造,73年12月13日,五層,二層
RPUNMLKKPHPFFDN07DA,36,8.93,見其他登記事項,鋼筋混凝土造,73年12月13日,五層,
RPUNMLTJPHPFFDN87DA,38,77.54,住家用,加強磚造,71年10月29日,二層,一層 二層
RPXNMLSJPHPFFEN18DA,25,137.44,住家用,鋼筋混凝土造,84年9月8日,三層,一層 二層 三層 夾層
RPUNMLNJPHPFFCN17DA,12,403.20,見其他登記事項,磚造,97年3月28日,一層,一層
RPUNMLNJPHPFFCN17DA,12,201.60,見其他登記事項,磚造,97年3月28日,一層,一層
RPUNMLTJPHPFFBN67DA,9,192.72,住家用,鋼筋混凝土造,100年3月21日,四層,一層 二層 三層 四層
RPPNMLTJPHPFFBN17DA,1,191.24,見其他登記事項,鋼筋混凝土造,108年9月10日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLKKPHPFFBN98DA,33,59.19,住商用,加強磚造,76年6月25日,二層,一層 二層 騎樓
RPPNMLKKPHPFFBN98DA,33,59.19,住商用,加強磚造,76年6月25日,二層,一層 二層 騎樓
RPSNMLTJPHPFFDN67DA,38,158.62,住商用,鋼筋混凝土造,71年2月23日,三層,一層 二層 三層 騎樓
RPSNMLSJPHPFFBN37DA,,155.26,見其他登記事項,鋼筋混凝土造,109年4月21日,三層,一層 二層 三層 見其他登記事項
RPRNMLTJPHPFFDN57DA,41,155.17,住家用,鋼筋混凝土加強磚造,68年5月16日,三層,一層 二層 三層 騎樓
RPTNMLSJPHPFFBN47DA,,153.88,見其他登記事項,鋼筋混凝土造,109年4月21日,三層,一層 二層 三層 見其他登記事項
RPOOMLRJPHPFFCN07DA,32,72.48,住家用,加強磚造,77年11月16日,二層,一層 二層
RPOOMLRJPHPFFCN07DA,32,72.48,住家用,加強磚造,77年11月16日,二層,一層 二層
RPOOMLRJPHPFFCN07DA,32,70.86,住家用,加強磚造,77年11月16日,二層,一層 二層
RPOOMLRJPHPFFCN07DA,32,70.86,住家用,加強磚造,77年11月16日,二層,一層 二層
RPTNMLSJPHPFFHN08DA,12,132.64,住商用,鋼筋混凝土造,97年7月23日,三層,一層 二層 三層 騎樓
RPPPMLNKPHPFFAN86EA,29,107.01,住家用,鋼筋混凝土造,80年12月17日,十層,七層
RPPPMLNKPHPFFAN86EA,29,11.27,見其他登記事項,鋼筋混凝土造,80年12月17日,十層,
RPPPMLNKPHPFFAN86EA,29,13.39,見其他登記事項,鋼筋混凝土造,80年12月17日,十層,
RPPPMLNKPHPFFAN86EA,29,8.49,見其他登記事項,鋼筋混凝土造,80年12月17日,十層,地下層
RPQNMLNKPHPFFAN76EA,,107.87,住家用,見其他登記事項,,一層,一層
RPPOMLNKPHPFFAN76EA,42,103.20,住家用,鋼筋混凝土加強磚造,67年8月24日,二層,一層 二層 騎樓
RPXOMLSJPHPFFDN18DA,26,45.84,住家用,鋼筋混凝土造,83年2月20日,三層,一層 二層 三層
RPXOMLSJPHPFFDN18DA,26,45.84,住家用,鋼筋混凝土造,83年2月20日,三層,一層 二層 三層
RPXOMLSJPHPFFDN18DA,26,45.84,住家用,鋼筋混凝土造,83年2月20日,三層,一層 二層 三層
RPUNMLSJPHPFFBN67EA,44,93.40,住家用,鋼筋混凝土加強磚造,65年9月20日,三層,一層 二層 三層
RPTNMLTJPHPFFFN08EA,1,181.34,見其他登記事項,鋼筋混凝土造,108年12月10日,三層,一層 二層 三層 見其他登記事項
RPXOMLQJPHPFFHN48EA,,171.10,見其他登記事項,鋼筋混凝土造,109年1月3日,三層,一層 二層 三層 屋頂突出物
RPWOMLQJPHPFFHN38EA,,171.10,見其他登記事項,鋼筋混凝土造,109年1月3日,三層,一層 二層 三層 屋頂突出物
RPQPMLQJPHPFFHN87EA,,173.48,見其他登記事項,鋼筋混凝土造,109年1月3日,三層,一層 二層 三層 屋頂突出物
RPVOMLQJPHPFFHN28EA,,173.48,見其他登記事項,鋼筋混凝土造,109年1月3日,三層,一層 二層 三層 屋頂突出物
RPRPMLQJPHPFFHN97EA,,173.48,見其他登記事項,鋼筋混凝土造,109年1月3日,三層,一層 二層 三層 屋頂突出物
RPOPMLQJPHPFFHN67EA,,173.48,見其他登記事項,鋼筋混凝土造,109年1月3日,三層,一層 二層 三層 屋頂突出物
RPQPMLKKPHPFFAN66EA,,80.04,見其他登記事項,鋼筋混凝土造,96年6月29日,四層,一層 二層 三層 四層
RPQPMLKKPHPFFAN66EA,,80.04,見其他登記事項,鋼筋混凝土造,96年6月29日,四層,一層 二層 三層 四層
RPQPMLKKPHPFFAN66EA,,.09,見其他登記事項,鋼筋混凝土造,96年6月29日,一層,
RPQPMLKKPHPFFAN66EA,,.09,見其他登記事項,鋼筋混凝土造,96年6月29日,一層,
RPQNMLTJPHPFFFN67DA,25,95.55,住家用,鋼筋混凝土造,84年1月10日,七層,六層
RPQNMLTJPHPFFFN67DA,25,15.09,見其他登記事項,鋼筋混凝土造,84年1月10日,七層,
RPQNMLTJPHPFFFN67DA,25,18.84,見其他登記事項,鋼筋混凝土造,84年1月10日,七層,
RPWNMLRJPHPFFFN08DA,1,179.23,住宅,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 見其他登記事項
RPRQMLRJPHPFFAN37DA,48,149.31,住家用,鋼筋混凝土加強磚造,61年1月5日,三層,一層 二層 三層
RPPNMLLKPHPFFAN98DA,9,153.63,住家用,鋼筋混凝土造,100年5月31日,三層,一層 二層 三層
RPQNMLKKPHPFFAN98DA,,155.43,住家用,鋼筋混凝土造,108年12月12日,四層,一層 二層 三層 四層
RPXOMLNKPHPFFAN47DA,19,6.84,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPXOMLNKPHPFFAN47DA,19,14.31,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPXOMLNKPHPFFAN47DA,19,42.17,住家用,鋼筋混凝土造,90年11月9日,十四層,五層
RPXOMLNKPHPFFAN47DA,19,2.61,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPWPMLNKPHPFFAN47DA,14,205.46,見其他登記事項,鋼筋混凝土造,95年5月9日,三層,一層 二層 三層 地下一層
RPROMLKKPHPFFAN56DA,48,82.40,住家用,鋼筋混凝土加強磚造,61年5月9日,二層,一層 二層
RPWNMLSJPHPFFFN18DA,1,113.00,住宅,鋼筋混凝土造,108年7月11日,四層,一層 二層 三層 四層
RPWNMLSJPHPFFFN18DA,1,113.00,住宅,鋼筋混凝土造,108年7月11日,四層,一層 二層 三層 四層
RPOOMLKKPHPFFAN88DA,21,97.19,住商用,鋼筋混凝土造,88年5月17日,四層,一層 二層 三層 四層
RPPQMLKKPHPFFAN56DA,,352.56,見其他登記事項,鋼筋混凝土造,108年8月2日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWOMLKKPHPFFAN07DA,26,123.87,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,九層
RPWOMLKKPHPFFAN07DA,26,13.81,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,
RPWNMLNKPHPFFAN27DA,25,1.28,見其他登記事項,鋼筋混凝土造,84年7月15日,十六層,一層
RPWNMLNKPHPFFAN27DA,25,86.41,住家用,鋼筋混凝土造,84年7月15日,十六層,九層
RPWNMLNKPHPFFAN27DA,25,15.04,見其他登記事項,鋼筋混凝土造,84年7月15日,十六層,
RPWNMLNKPHPFFAN27DA,25,15.85,見其他登記事項,鋼筋混凝土造,84年7月15日,十六層,
RPSOMLNKPHPFFAN96DA,29,89.37,住家用,鋼筋混凝土造,80年9月19日,十層,九層
RPSOMLNKPHPFFAN96DA,29,9.88,見其他登記事項,鋼筋混凝土造,80年9月19日,十層,
RPSOMLNKPHPFFAN96DA,29,7.97,見其他登記事項,鋼筋混凝土造,80年9月19日,十層,
RPTPMLKKPHPFFAN86DA,,146.42,見其他登記事項,鋼筋混凝土造,109年2月4日,三層,一層 二層 三層 屋頂突出物
RPTNMLKKPHPFFAN66DA,42,75.20,住家用,鋼筋混凝土加強磚造,67年7月20日,二層,一層 二層
RPWOMLNKPHPFFAN37DA,21,84.00,住家用,鋼筋混凝土造,87年12月31日,九層,九層
RPWOMLNKPHPFFAN37DA,21,50.20,見其他登記事項,鋼筋混凝土造,87年12月31日,九層,
RPQOMLSJPHPFFAN17DA,36,86.98,住家用,加強磚造,73年7月6日,二層,一層 二層
RPUPMLKKPHPFFAN96DA,,143.85,見其他登記事項,鋼筋混凝土造,109年2月4日,三層,一層 二層 三層 屋頂突出物
RPWPMLKKPHPFFAN17DA,,146.42,見其他登記事項,鋼筋混凝土造,109年2月4日,三層,一層 二層 三層 屋頂突出物
RPVPMLKKPHPFFAN07DA,,143.85,見其他登記事項,鋼筋混凝土造,109年2月4日,三層,一層 二層 三層 屋頂突出物
RPVNMLTJPHPFFAN67DA,26,84.11,住家用,鋼筋混凝土造,83年6月21日,十二層,六層
RPVNMLTJPHPFFAN67DA,26,36.95,見其他登記事項,鋼筋混凝土造,83年6月21日,十四層,
RPRNMLKKPHPFFFN96DA,34,87.42,住家用,加強磚造,74年11月6日,二層,一層 二層
RPQOMLSJPHPFFGN77DA,35,106.98,住家用,加強磚造,74年2月14日,二層,一層 二層 騎樓
RPTOMLOKQHPFFCN37CA,,189.15,住家用,鋼筋混凝土造,109年4月27日,四層,一層 二層 三層 四層
RPXNMLKKPHPFFDN47EA,45,88.19,住家用,鋼筋混凝土加強磚造,64年12月3日,二層,一層 二層
RPPNMLNKPHPFFFN07DA,23,158.95,住家用,鋼筋混凝土造,86年11月5日,三層,一層 二層 三層
RPRNMLKKPHPFFHN17DA,44,86.66,住家用,加強磚造,65年1月26日,二層,一層 二層
RPSNMLNKPHPFFAN96EA,42,55.00,住商用,鋼筋混凝土加強磚造,67年1月11日,二層,一層 二層 騎樓
RPSNMLNKPHPFFAN96EA,42,55.00,住商用,鋼筋混凝土加強磚造,67年1月11日,二層,一層 二層 騎樓
RPPNMLNKPHPFFBN66DA,25,123.96,住家用,鋼筋混凝土造,84年6月20日,三層,一層 二層 三層
RPUNMLNKPHPFFCN27DA,21,58.22,見其他登記事項,鋼筋混凝土造,88年1月14日,八層,
RPUNMLNKPHPFFCN27DA,21,101.85,見其他登記事項,鋼筋混凝土造,88年1月14日,七層,三層
RPSNMLRJPHPFFGN77DA,24,137.64,住家用,鋼筋混凝土造,85年6月5日,四層,一層 二層 三層 四層
RPUNMLOKPHPFFCN37DA,44,33.52,住家用,磚造,65年8月5日,一層,一層
SPPOMLKKPHPFFEN86DA,47,397.86,住家用,鋼筋混凝土加強磚造,61年12月15日,二層,一層 二層
RPOQMLSJPHPFFDN47DA,40,192.89,住工用,鋼筋混凝土造,69年8月2日,二層,一層 二層
RPVOMLRJPHPFFDN87DA,3,107.14,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,八層
RPVOMLRJPHPFFDN87DA,3,43.76,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPUOMLRJPHPFFDN77DA,3,115.87,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,六層
RPUOMLRJPHPFFDN77DA,3,64.41,見其他登記事項,鋼筋混凝土造,106年9月7日,十層,
RPXNMLKKPHPFFDN37DA,5,257.74,見其他登記事項,鋼筋混凝土造,104年1月14日,四層,一層 二層 三層 四層
RPPPMLKKPHPFFDN76DA,1,75.03,見其他登記事項,鋼筋混凝土造,108年6月5日,十五層,十五層
RPPPMLKKPHPFFDN76DA,1,65.47,見其他登記事項,鋼筋混凝土造,108年6月5日,十五層,
RPRNMLKKPHPFFDN76DA,26,28.06,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,
RPRNMLKKPHPFFDN76DA,26,128.89,住家用,鋼筋混凝土造,82年12月30日,八層,八層
RPRNMLKKPHPFFDN76DA,26,11.53,共用部份,鋼筋混凝土造,82年12月30日,八層,
RPSPMLKKPHPFFDN07DA,25,49.19,住家用,鋼筋混凝土造,84年8月22日,十層,四層
RPSPMLKKPHPFFDN07DA,25,20.68,見其他登記事項,鋼筋混凝土造,84年8月22日,十層,
RPTNMLLKPHPFFDN07DA,,211.01,見其他登記事項,鋼筋混凝土造,108年6月27日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLNKPHPFFDN67DA,12,68.20,住家用,鋼筋混凝土造,97年12月1日,五層,一層
RPXNMLNKPHPFFDN67DA,12,20.80,見其他登記事項,鋼筋混凝土造,97年12月1日,五層,
RPRNMLRJPHPFFEN47DA,2,173.24,住家用,鋼筋混凝土造,107年9月25日,三層,一層 二層 三層 見其他登記事項
RPTNMLNKPHPFFDN27DA,,223.87,見其他登記事項,鋼筋混凝土造,108年8月26日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLKKPHPFFEN47DA,40,126.94,住家用,加強磚造,69年6月15日,二層,一層 二層
RPPNMLOKPHPFFEN07DA,40,107.60,住家用,鋼筋混凝土加強磚造,69年3月25日,二層,一層 二層 騎樓
RPTNMLNJPHPFFCN07DA,38,128.40,住家用,鋼筋混凝土加強磚造,71年9月3日,三層,一層 二層 三層
RPVNMLNKPHPFFHN87DA,2,196.74,見其他登記事項,鋼筋混凝土造,107年11月20日,三層,一層 二層 三層 屋頂突出物
RPOOMLOKPHPFFCN86DA,,177.20,見其他登記事項,鋼筋混凝土造,109年2月7日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLOKPHPFFBN07EA,40,106.00,住家用,加強磚造,69年12月25日,二層,一層 二層 騎樓
RPSNMLQJPHPFFFN67EA,,31.67,住商用,加強磚造,69年12月26日,二層,一層 二層
RPSNMLQJPHPFFFN67EA,,31.67,住商用,加強磚造,69年12月26日,二層,一層 二層
RPSNMLQJPHPFFFN67EA,,31.67,住商用,加強磚造,69年12月26日,二層,一層 二層
RPPNMLNKPHPFFGN17DA,24,137.64,住家用,鋼筋混凝土造,85年6月5日,四層,一層 二層 三層 四層
RPTNMLNKPHPFFFN47DA,23,182.40,住家用,鋼筋混凝土造,86年5月28日,四層,一層 二層 三層 四層
RPWNMLNKPHPFFFN77DA,39,107.98,住商用,加強磚造,69年12月7日,二層,一層 二層 騎樓
RPUOMLOKQHPFFCN47CA,,174.52,住家用,鋼筋混凝土造,109年4月27日,四層,一層 二層 三層 四層
RPVOMLOKQHPFFCN57CA,,174.58,見其他登記事項,鋼筋混凝土造,109年4月27日,四層,一層 二層 三層 四層
RPWNMLPKPHPFFAN47DA,39,85.20,住商用,加強磚造,69年12月15日,二層,一層 二層
RPPOMLPKPHPFFAN86DA,47,85.02,住家用,鋼筋混凝土加強磚造,62年11月20日,二層,一層 二層
RPSOMLPKPHPFFAN17DA,2,115.76,見其他登記事項,鋼筋混凝土造,107年9月20日,十五層,三層
RPSOMLPKPHPFFAN17DA,2,84.60,見其他登記事項,鋼筋混凝土造,107年9月20日,十五層,
RPTOMLPKPHPFFAN27DA,41,88.92,住家用,鋼筋混凝土加強磚造,68年7月4日,二層,一層 二層
RPTPMLPKPHPFFAN37DA,28,167.29,住家用,鋼筋混凝土造,81年12月7日,四層,一層 二層 三層 四層
RPPNMLOKPHPFFAN66DA,29,126.90,住家用,鋼筋混凝土造,80年7月10日,三層,一層 二層 三層
RPRNMLLLPHPFFBN66CA,27,143.70,住家用,鋼筋混凝土造,82年9月20日,三層,一層 二層 三層 騎樓
RPQPMLOKQHPFFCN17CA,,174.58,見其他登記事項,鋼筋混凝土造,109年4月27日,四層,一層 二層 三層 四層
RPWOMLOKQHPFFCN67CA,,189.15,見其他登記事項,鋼筋混凝土造,109年4月27日,四層,一層 二層 三層 四層
RPPPMLOKQHPFFCN07CA,,174.58,見其他登記事項,鋼筋混凝土造,109年4月27日,四層,一層 二層 三層 四層
RPOPMLOKQHPFFCN96CA,,174.52,見其他登記事項,鋼筋混凝土造,109年4月27日,四層,一層 二層 三層 四層
RPTNMLLKPHPFFAN76DA,51,49.07,住家用,鋼筋混凝土加強磚造,58年3月15日,一層,一層
RPXOMLOKQHPFFCN77CA,,174.58,見其他登記事項,鋼筋混凝土造,109年4月27日,四層,一層 二層 三層 四層
RPRNMLPKPHPFFFN57EA,12,190.41,住家用,鋼筋混凝土造,97年7月7日,三層,一層 二層 三層
RPPNMLPKPHPFFHN57EA,5,267.76,見其他登記事項,鋼筋混凝土造,104年2月2日,四層,一層 二層 三層 四層
RPPNMLOKPHPFFBN86EA,35,112.12,住家用,加強磚造,74年11月2日,二層,一層 二層
RPTNMLQJPHPFFHN87DA,2,244.56,見其他登記事項,鋼筋混凝土造,107年8月28日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWNMLOKPHPFFHN08DA,40,79.80,住商用,鋼筋混凝土造,69年9月2日,三層,一層 二層 三層 騎樓
RPWNMLOKPHPFFHN08DA,40,79.80,住商用,鋼筋混凝土造,69年9月2日,三層,一層 二層 三層 騎樓
RPSNMLPKPHPFFBN17DA,,174.55,見其他登記事項,鋼筋混凝土造,109年3月26日,三層,一層 二層 三層 見其他登記事項
RPQNMLOKPHPFFBN86DA,39,108.97,住家用,加強磚造,69年12月20日,二層,一層 二層 騎樓
RPSNMLNKPHPFFHN57DA,1,84.29,見其他登記事項,鋼筋混凝土造,108年11月21日,四層,一層 二層 三層 四層
RPSNMLNKPHPFFHN57DA,1,84.29,見其他登記事項,鋼筋混凝土造,108年11月21日,四層,一層 二層 三層 四層
RPRNMLPKPHPFFEN37DA,1,163.22,住家用,鋼筋混凝土造,108年11月1日,三層,一層 二層 三層 見其他登記事項
RPOOMLNKPHPFFEN96DA,28,110.42,住家用,鋼筋混凝土造,78年3月14日,二層,一層 二層
WPPNMLLKPHPFFDN17DA,37,172.35,住商用,鋼筋混凝土造,72年6月30日,三層,一層 二層 三層 騎樓
RPOOMLOKPHPFFDN96DA,1,91.78,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,二層
RPOOMLOKPHPFFDN96DA,1,51.01,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPOOMLOKPHPFFDN96DA,1,22.24,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPSNMLOKPHPFFDN27DA,1,93.84,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,十一層
RPSNMLOKPHPFFDN27DA,1,51.33,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPSNMLOKPHPFFDN27DA,1,22.62,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPQNMLPKPHPFFDN17DA,2,190.22,見其他登記事項,鋼筋混凝土造,107年10月25日,三層,一層 二層 三層 屋頂突出物
RPWNMLOKPHPFFCN57DA,24,132.52,住家用,鋼筋混凝土造,85年4月12日,三層,一層 二層 三層
RPWNMLOKPHPFFCN57DA,24,132.52,住家用,鋼筋混凝土造,85年4月12日,三層,一層 二層 三層
RPTNMLTJPHPFFDN77DA,,235.58,見其他登記事項,鋼筋混凝土造,108年12月27日,四層,一層 二層 三層 四層
RPROMLPKPHPFFDN37DA,35,98.81,住家用,鋼筋混凝土造,73年11月10日,五層,二層
RPROMLPKPHPFFDN37DA,35,10.94,見其他登記事項,鋼筋混凝土造,73年11月10日,五層,
RPPOMLPKPHPFFDN17DA,1,315.72,見其他登記事項,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層
RPPNMLPKPHPFFDN07DA,11,228.05,見其他登記事項,鋼筋混凝土造,98年4月6日,四層,一層 二層 三層 四層
RPPNMLPKPHPFFDN07DA,11,78.84,見其他登記事項,鋼筋混凝土造,98年4月6日,四層,
RPPOMLSJPHPFFEN47DA,30,72.60,農舍,加強磚造,75年8月26日,一層,一層
RPVNMLOKPHPFFEN67DA,,46.68,見其他登記事項,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 見其他登記事項
RPVNMLOKPHPFFEN67DA,,46.68,見其他登記事項,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 見其他登記事項
RPVNMLOKPHPFFEN67DA,,46.68,見其他登記事項,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 見其他登記事項
RPROMLPKPHPFFCN27DA,,157.01,見其他登記事項,鋼筋混凝土造,109年3月25日,三層,一層 二層 三層 見其他登記事項
RPQNMLOKPHPFFCN96DA,,174.04,見其他登記事項,鋼筋混凝土造,109年4月21日,四層,一層 二層 三層 四層
RPSOMLPKPHPFFCN37DA,,148.22,見其他登記事項,鋼筋混凝土造,109年3月25日,三層,一層 二層 三層 見其他登記事項
RPROMLOKPHPFFCN17DA,9,7586.75,見其他登記事項,見其他登記事項,100年4月20日,二層,一層 二層 屋頂突出物
RPROMLOKPHPFFCN17DA,9,26.03,見其他登記事項,鋼筋混凝土造,100年4月20日,一層,一層
RPROMLOKPHPFFCN17DA,9,13.60,見其他登記事項,鋼筋混凝土造,100年4月20日,一層,一層
RPQNMLPKPHPFFCN07DA,33,80.79,住家用,鋼筋混凝土造,76年10月21日,五層,五層
RPPNMLQKPHPFFCN07DA,,176.58,見其他登記事項,鋼筋混凝土造,109年3月25日,三層,一層 二層 三層 見其他登記事項
RPUNMLQKPHPFFBN47DA,29,103.52,住家用,鋼筋混凝土造,80年4月16日,二層,一層 二層
RPSNMLPKPHPFFHN77DA,31,103.53,住商用,鋼筋混凝土造,78年7月7日,二層,一層 二層 騎樓
RPTOMLPKPHPFFAN37EA,39,209.81,住家用,加強磚造,70年1月31日,二層,一層 二層
RPTNMLQKPHPFFFN87EA,,163.13,住宅,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層 見其他登記事項
RPOOMLPKPHPFFGN37DA,,167.14,住家用,鋼筋混凝土造,109年1月20日,四層,一層 二層 三層 四層
RPRNMLOKPHPFFGN47DA,,167.02,住家用,鋼筋混凝土造,109年1月20日,四層,一層 二層 三層 四層
RPTNMLOKPHPFFGN67DA,,165.29,住家用,鋼筋混凝土造,109年1月20日,四層,一層 二層 三層 四層
RPXNMLQJPHPFFFN08DA,14,200.42,住家用,鋼筋混凝土造,94年12月19日,三層,一層 二層 三層 見其他登記事項
RPUNMLNKPHPFFAN07DA,,68.65,住家用,鋼筋混凝土造,82年1月19日,七層,五層
RPUNMLNKPHPFFAN07DA,,18.49,見其他登記事項,鋼筋混凝土造,82年1月19日,七層,
RPSOMLKKPHPFFAN66DA,20,136.30,住家用,鋼筋混凝土造,89年10月20日,十四層,八層
RPSOMLKKPHPFFAN66DA,20,101.85,見其他登記事項,鋼筋混凝土造,89年10月20日,十四層,
RPXNMLPKPHPFFAN57DA,23,34.61,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPXNMLPKPHPFFAN57DA,23,101.01,住家用,鋼筋混凝土造,86年10月20日,十三層,十層
RPXNMLPKPHPFFAN57DA,23,6.74,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPXNMLPKPHPFFAN57DA,23,9.59,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPRPMLPKPHPFFAN17DA,32,106.05,住家用,鋼筋混凝土造,77年12月17日,七層,三層
RPRPMLPKPHPFFAN17DA,32,17.54,見其他登記事項,鋼筋混凝土造,77年12月17日,七層,
RPQNMLQKPHPFFAN96DA,26,23.44,住家用,鋼筋混凝土造,83年5月9日,十層,七層
RPQNMLQKPHPFFAN96DA,26,7.35,見其他登記事項,鋼筋混凝土造,83年5月9日,十層,
RPQNMLQKPHPFFAN96DA,26,2.70,見其他登記事項,鋼筋混凝土造,83年5月9日,十層,
RPSPMLPKPHPFFAN27DA,39,149.77,見其他登記事項,鋼筋混凝土造,69年12月24日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWOMLPKPHPFFAN57DA,8,249.20,見其他登記事項,鋼筋混凝土造,101年2月16日,四層,一層 二層 三層 四層
RPXOMLRKPHPFFAN87DA,8,250.35,見其他登記事項,鋼筋混凝土造,101年10月25日,五層,一層 二層 三層 四層 五層
RPSOMLRKPHPFFAN37DA,31,154.91,住家用,鋼筋混凝土造,78年9月20日,三層,一層 二層 三層
RPXNMLQKPHPFFAN67DA,46,75.20,住家用,鋼筋混凝土加強磚造,63年5月28日,二層,一層 二層
RPXNMLQKPHPFFAN67DA,46,72.00,住家用,加強磚造,63年5月28日,二層,一層 二層
RPQNMLTKPHPFFAN27DA,40,108.00,住商用,加強磚造,69年12月30日,二層,一層 二層
RPPOMLQKPHPFFAN96DA,24,220.61,見其他登記事項,鋼筋混凝土造,85年4月24日,五層,一層 二層 三層 四層 五層 騎樓
RPOOMLPKPHPFFAN76DA,23,44.32,住家用,鋼筋混凝土造,86年5月26日,十七層,五層
RPOOMLPKPHPFFAN76DA,23,12.87,見其他登記事項,鋼筋混凝土造,86年5月26日,十七層,
RPTOMLPJQHPFFAN17CA,25,89.22,住家用,鋼筋混凝土造,83年12月28日,十九層,十八層 十九層
RPTOMLPJQHPFFAN17CA,25,.26,見其他登記事項,鋼筋混凝土造,83年12月28日,十九層,地下層
RPTOMLPJQHPFFAN17CA,25,9.23,見其他登記事項,鋼筋混凝土造,83年12月28日,十九層,
RPTOMLPJQHPFFAN17CA,25,15.05,見其他登記事項,鋼筋混凝土造,83年12月28日,十九層,
RPTOMLPJQHPFFAN17CA,25,7.81,見其他登記事項,鋼筋混凝土造,83年12月28日,十九層,
RPRNMLNLPHPFFGN37CA,16,146.98,住家用,鋼筋混凝土造,93年9月14日,三層,一層 二層 三層
SPRNMLNLPHPFFGN47CA,16,142.53,住家用,鋼筋混凝土造,93年9月14日,三層,一層 二層 三層
RPWNMLTKQHPFFCN08CA,,205.18,住家用,鋼筋混凝土造,109年4月27日,四層,一層 二層 三層 四層
RPXNMLTKQHPFFCN18CA,,227.26,住家用,鋼筋混凝土造,109年4月27日,四層,一層 二層 三層 四層
RPVNMLTKQHPFFCN97CA,,205.18,住家用,鋼筋混凝土造,109年4月27日,四層,一層 二層 三層 四層
RPPOMLTKQHPFFCN47CA,,181.31,住家用,鋼筋混凝土造,109年4月27日,四層,一層 二層 三層 四層
RPQNMLNKPHPFFFN17DA,1,129.88,住宅,鋼筋混凝土造,108年1月10日,三層,一層 二層 三層
RPOOMLTKQHPFFCN37CA,,180.90,住家用,鋼筋混凝土造,109年4月27日,四層,一層 二層 三層 四層
RPPNMLRKPHPFFFN47DA,37,93.60,住家用,加強磚造,72年8月8日,二層,一層 二層
RPXNMLQKPHPFFDN08EA,40,77.54,住家用,鋼筋混凝土造,69年11月15日,二層,一層 二層
