編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTOMLRLPHPFFCA56EA,37,1.66,共有部分,鋼筋混凝土造,72年9月14日,四層,
RPWPMLTKQHPFFFA37DA,33,32.09,住家用,鋼筋混凝土造,76年12月22日,七層,四層
RPWPMLTKQHPFFFA37DA,33,8.69,共有部分,鋼筋混凝土造,76年12月22日,七層,
RPTPMLPLQHPFFFA76DA,31,22.54,住家用,鋼筋混凝土造,78年3月2日,十二層,十一層
RPTPMLPLQHPFFFA76DA,31,1.89,見使用執照,鋼筋混凝土造,78年3月2日,十二層,地下二層
RPTPMLPLQHPFFFA76DA,31,7.61,共有部分,鋼筋混凝土造,78年3月2日,十二層,
RPTPMLPLQHPFFFA76DA,31,.08,共有部分,鋼筋混凝土造,78年3月2日,十二層,
RPRRMLPLQHPFFCA56EA,14,117.83,停車空間,鋼骨鋼筋混凝土造,95年11月29日,十四層,地下二層 地下三層
RPQOMLPLQHPFFCA78EA,38,24.29,住家用,鋼筋混凝土造,71年5月31日,十二層,七層
RPQOMLPLQHPFFCA78EA,38,10.52,共有部分,鋼筋混凝土造,71年5月31日,十二層,
RPRRMLPLQHPFFCA56EA,14,45.35,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPQPMLOLQHPFFCA78EA,40,109.33,住家用,鋼筋混凝土造,69年4月30日,五層,二層
RPPOMLQLQHPFFFA98DA,,26.05,共有部分,鋼筋混凝土造,,二十一層,
RPPOMLQLQHPFFFA98DA,,131.98,住家用,鋼筋混凝土造,,二十一層,十三層
RPQNMLPLQHPFFCA68EA,1,141.67,住家用,鋼筋混凝土造,108年1月4日,十二層,十二層
RPQNMLPLQHPFFCA68EA,1,76.10,見其他登記事項,鋼筋混凝土造,108年1月4日,十二層,
RPQNMLQLQHPFFAA58EA,10,.21,見其他登記事項,鋼筋混凝土造,99年8月19日,十三層,一層
RPQNMLQLQHPFFAA58EA,10,70.54,住家用,鋼筋混凝土造,99年8月19日,十三層,四層
RPQNMLQLQHPFFAA58EA,10,.00,見其他登記事項,鋼筋混凝土造,99年8月19日,十三層,
RPQNMLQLQHPFFAA58EA,10,24.35,見其他登記事項,鋼筋混凝土造,99年8月19日,十三層,
RPVNMLQLQHPFFAA09EA,36,8.89,共有部分,鋼筋混凝土造,73年6月23日,五層,
RPVNMLQLQHPFFAA09EA,36,56.44,商業用,鋼筋混凝土造,73年6月23日,五層,一層 騎樓
RPVNMLQLQHPFFAA09EA,36,7.72,共有部分,鋼筋混凝土造,73年6月23日,五層,
RPUPMLPLQHPFFFA86DA,13,.06,見其他登記事項,鋼筋混凝土造,96年3月22日,十四層,一層
RPUPMLPLQHPFFFA86DA,13,24.27,住家用,鋼筋混凝土造,96年3月22日,十四層,十四層
RPUPMLPLQHPFFFA86DA,13,.04,共有部分,鋼筋混凝土造,96年3月22日,十四層,
RPUPMLPLQHPFFFA86DA,13,14.67,共有部分,鋼筋混凝土造,96年3月22日,十四層,
RPUPMLPLQHPFFFA86DA,13,12.49,共有部分,鋼筋混凝土造,96年3月22日,十四層,
RPROMLQLQHPFFAA78EA,,114.06,住家用,鋼筋混凝土造,,五層,三層
RPOOMLLMQHPFFBA18EA,41,1.79,,鋼筋混凝土造,68年4月17日,六層,一層
RPOOMLLMQHPFFBA18EA,41,.05,共有部分,鋼筋混凝土造,68年4月17日,六層,
RPOOMLLMQHPFFBA18EA,41,4.57,共有部分,鋼筋混凝土造,68年4月17日,六層,
RPOOMLLMQHPFFBA18EA,,16.73,,鋼筋混凝土造,,六層,一層
RPSOMLTKQHPFFBA56EA,36,108.76,住家用,鋼筋混凝土造,73年11月26日,五層,五層
RPSOMLTKQHPFFBA56EA,36,10.47,共有部分,鋼筋混凝土造,73年11月26日,五層,
RPTOMLNJQHPFFEA78DA,2,53.35,見其他登記事項,鋼筋混凝土造,107年8月2日,六層,五層
RPTOMLNJQHPFFEA78DA,2,49.30,見其他登記事項,鋼筋混凝土造,107年8月2日,六層,
RPQNMLRLQHPFFAA68EA,13,20.99,見其他登記事項,鋼筋混凝土造,96年10月17日,十二層,七層
RPQNMLRLQHPFFAA68EA,13,10.87,共有部分,鋼筋混凝土造,96年10月17日,十二層,
RPQNMLRLQHPFFAA68EA,13,12.57,共有部分,鋼筋混凝土造,96年10月17日,十二層,
RPSOMLQLQHPFFAA88EA,25,34.21,住家用,鋼筋混凝土造,84年8月30日,十二層,二層
RPSOMLQLQHPFFAA88EA,25,6.12,見使用執照,鋼筋混凝土造,84年8月30日,十三層,
RPSOMLQLQHPFFAA88EA,25,4.08,見使用執照,鋼筋混凝土造,84年8月30日,十三層,
RPTPMLQLQHPFFEA76DA,43,97.21,住家用,鋼筋混凝土造,66年8月4日,七層,二層
RPWPMLQLQHPFFEA07DA,41,12.32,共有部分,鋼筋混凝土造,68年5月1日,七層,
RPWPMLQLQHPFFEA07DA,41,89.80,住家用,鋼筋混凝土造,68年5月1日,七層,六層
RPROMLRLQHPFFEA56DA,12,77.61,見其他登記事項,鋼筋混凝土造,97年10月2日,十五層,二層
RPROMLRLQHPFFEA56DA,12,39.19,共有部分,鋼筋混凝土造,97年10月2日,十五層,
RPROMLRLQHPFFEA56DA,12,42.51,共有部分,鋼筋混凝土造,97年10月2日,十五層,
RPUOMLQLQHPFFEA76DA,7,148.58,住家用,鋼筋混凝土造,102年3月8日,十四層,十三層
RPUOMLQLQHPFFEA76DA,7,47.59,見其他登記事項,鋼筋混凝土造,102年3月8日,十四層,
RPUOMLQLQHPFFEA76DA,7,28.51,見其他登記事項,鋼筋混凝土造,102年3月8日,十四層,
RPUOMLQLQHPFFEA76DA,7,37.39,見其他登記事項,鋼筋混凝土造,102年3月8日,十四層,
RPSPMLPLQHPFFEA56DA,,37.84,住家用,鋼筋混凝土造,109年4月27日,八層,四層
RPSPMLPLQHPFFEA56DA,,42.64,見其他登記事項,鋼筋混凝土造,109年4月27日,八層,
RPVOMLOKQHPFFDA09DA,,96.00,工業用,鋼筋混凝土造,,四層,四層
RPXNMLLKQHPFFFA09DA,39,43.38,見其他登記事項,鋼筋混凝土造,70年12月30日,十六層,地下一層 地下二層
RPVOMLNKQHPFFDA98DA,34,53.05,住家用,鋼筋混凝土造,75年3月21日,七層,四層
RPVOMLNKQHPFFDA98DA,34,12.65,共有部分,鋼筋混凝土造,75年3月21日,七層,
RPVOMLNKQHPFFDA98DA,34,15.52,共有部分,鋼筋混凝土造,75年3月21日,七層,
RPRNMLPJQHPFFDA58DA,,88.68,住家用,鋼筋混凝土造,,五層,四層
RPRNMLPJQHPFFDA58DA,,18.50,見使用執照,鋼筋混凝土造,,五層,
RPXOMLNKQHPFFDA56DA,27,12.22,共有部分,鋼筋混凝土造,82年7月8日,十五層,
RPXOMLNKQHPFFDA56DA,27,56.24,見其他登記事項,鋼筋混凝土造,82年7月8日,十五層,十層
RPXOMLNKQHPFFDA56DA,27,12.03,見其他登記事項,鋼筋混凝土造,82年7月8日,十五層,
RPWNMLQLQHPFFCA66DA,13,.33,商業用,鋼筋混凝土造,96年12月12日,十三層,二層
RPWNMLQLQHPFFCA66DA,13,19.56,共有部分,鋼筋混凝土造,96年12月12日,十三層,
RPWNMLQLQHPFFCA66DA,13,.07,共有部分,鋼筋混凝土造,96年12月12日,十三層,
RPXPMLNJPHPFFDA09DA,,119.46,商業用,鋼筋混凝土造,,十五層,五層
RPXPMLNJPHPFFDA09DA,,27.59,共有部分,鋼筋混凝土造,,十五層,
RPSOMLPLQHPFFCA88DA,12,20.04,共有部分,鋼筋混凝土造,98年1月19日,七層,
RPSOMLPLQHPFFCA88DA,12,14.98,共有部分,鋼筋混凝土造,98年1月19日,七層,
RPTOMLLKQHPFFDA58DA,,100.20,住家用,鋼筋混凝土造,,四層,一層 平台
RPUPMLKKQHPFFDA68DA,42,37.80,見使用執照,鋼筋混凝土造,67年7月20日,十三層,地下二層
RPUPMLKKQHPFFDA68DA,42,4.06,共有部分,鋼筋混凝土造,67年7月20日,十三層,
RPVNMLRLQHPFFDA76DA,,96.30,住家用,鋼筋混凝土造,,四層,三層 陽臺
RPWOMLPLQHPFFCA66DA,42,53.28,商業用,鋼筋混凝土造,67年2月27日,七層,一層 騎樓
RPWOMLPLQHPFFCA66DA,42,.00,共有部分,鋼筋混凝土造,67年2月27日,七層,
RPTRMLTKQHPFFCA96DA,36,46.73,住家用,鋼筋混凝土造,73年9月27日,十三層,十層
RPTRMLTKQHPFFCA96DA,36,12.00,共有部分,鋼筋混凝土造,73年9月27日,十三層,
RPOPMLPLQHPFFCA58DA,,170.28,住家用,見其他登記事項,107年2月23日,二十九層,十三層
RPOPMLPLQHPFFCA58DA,,135.29,見其他登記事項,見其他登記事項,107年2月23日,二十九層,
RPOPMLPLQHPFFCA58DA,,3.58,見其他登記事項,見其他登記事項,107年2月23日,二十九層,
RPQPMLMKQHPFFCA38DA,4,51.99,住家用,見其他登記事項,105年6月2日,十二層,十層
RPQPMLMKQHPFFCA38DA,4,27.31,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPQPMLMKQHPFFCA38DA,4,14.74,停車空間,見其他登記事項,105年6月2日,十二層,地下一層 地下二層 地下三層
RPQPMLMKQHPFFCA38DA,4,.84,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPQPMLMKQHPFFCA38DA,4,31.67,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPOSMLMKQHPFFCA48DA,17,27.63,商業用,鋼筋混凝土造,92年2月13日,十四層,七層
RPOSMLMKQHPFFCA48DA,17,13.51,共有部分,鋼筋混凝土造,92年2月13日,十四層,
RPVOMLRLQHPFFFA17EA,35,40.27,見使用執照,鋼筋混凝土造,74年12月10日,七層,地下層
RPRRMLTKQHPFFCA76DA,9,1.04,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,一層 騎樓
RPRRMLTKQHPFFCA76DA,9,81.27,住家用,鋼筋混凝土造,100年7月26日,十三層,十一層
RPRRMLTKQHPFFCA76DA,9,.00,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPRRMLTKQHPFFCA76DA,9,18.12,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPRRMLTKQHPFFCA76DA,9,39.18,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPRRMLTKQHPFFCA76DA,9,21.37,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPPOMLTJQHPFFCA78DA,37,115.29,住家用,鋼筋混凝土造,72年10月24日,十四層,十四層
RPPOMLTJQHPFFCA78DA,37,9.32,共有部分,鋼筋混凝土造,72年10月24日,十四層,
RPTQMLTKQHPFFEA17EA,25,36.51,見使用執照,鋼筋混凝土造,84年8月28日,二十二層,地下三層 地下四層
RPTQMLTKQHPFFEA17EA,25,.04,共有部分,鋼筋混凝土造,84年8月28日,二十二層,
RPROMLRJQHPFFCA78DA,16,77.56,工業用,鋼筋混凝土造,93年10月19日,九層,七層
RPROMLRJQHPFFCA78DA,16,77.56,工業用,鋼筋混凝土造,93年10月19日,九層,七層
RPROMLRJQHPFFCA78DA,16,13.10,共有部分,鋼筋混凝土造,93年10月19日,九層,
RPROMLRJQHPFFCA78DA,16,13.10,共有部分,鋼筋混凝土造,93年10月19日,九層,
RPROMLRJQHPFFCA78DA,16,33.12,共有部分,鋼筋混凝土造,93年10月19日,九層,
RPROMLRJQHPFFCA78DA,16,33.12,共有部分,鋼筋混凝土造,93年10月19日,九層,
RPROMLRJQHPFFCA78DA,16,6.95,共有部分,鋼筋混凝土造,93年10月19日,九層,
RPROMLRJQHPFFCA78DA,16,6.95,共有部分,鋼筋混凝土造,93年10月19日,九層,
RPROMLRJQHPFFCA78DA,16,25.57,共有部分,鋼筋混凝土造,93年10月19日,九層,
RPROMLRJQHPFFCA78DA,16,25.57,共有部分,鋼筋混凝土造,93年10月19日,九層,
RPRRMLPLQHPFFEA76EA,37,59.82,住家用,鋼筋混凝土造,72年11月21日,五層,四層
RPQRMLPLQHPFFEA66EA,49,68.14,住家用,加強磚造,60年9月6日,二層,一層 二層
RPWNMLLLQHPFFFA56EA,11,28.70,住家用,鋼筋混凝土造,98年7月15日,七層,四層
RPWNMLLLQHPFFFA56EA,11,15.36,共有部分,鋼筋混凝土造,98年7月15日,七層,
RPPPMLTKQHPFFFA76EA,,98.22,住家用,鋼筋混凝土造,,五層,三層
RPQPMLRLQHPFFFA76EA,37,58.97,住家用,鋼筋混凝土造,72年10月8日,七層,一層
RPQPMLRLQHPFFFA76EA,37,29.48,住家用,鋼筋混凝土造,72年10月8日,七層,一層
RPQPMLRLQHPFFFA76EA,,20.08,共有部分,鋼筋混凝土造,,七層,
RPQPMLRLQHPFFFA76EA,,10.04,共有部分,鋼筋混凝土造,,七層,
RPWPMLLLQHPFFCA98DA,35,180.49,商業用,鋼筋混凝土造,74年11月4日,五層,一層
RPWPMLLLQHPFFCA98DA,35,8.90,共有部分,鋼筋混凝土造,74年11月4日,五層,
RPWOMLSKQHPFFCA86DA,1,106.50,住家用,鋼筋混凝土造,108年5月30日,八層,六層
RPWOMLSKQHPFFCA86DA,1,80.00,見其他登記事項,鋼筋混凝土造,108年5月30日,八層,
RPPPMLPLQHPFFCA68DA,1,.09,見其他登記事項,鋼筋混凝土造,108年11月11日,九層,一層
RPPPMLPLQHPFFCA68DA,1,32.09,住家用,鋼筋混凝土造,108年11月11日,九層,三層
RPPPMLPLQHPFFCA68DA,1,.05,見其他登記事項,鋼筋混凝土造,108年11月11日,九層,
RPPPMLPLQHPFFCA68DA,1,18.53,見其他登記事項,鋼筋混凝土造,108年11月11日,九層,
RPPPMLPLQHPFFCA68DA,1,9.35,見其他登記事項,鋼筋混凝土造,108年11月11日,九層,
RPPPMLPLQHPFFCA68DA,1,12.91,見其他登記事項,鋼筋混凝土造,108年11月11日,九層,
RPWRMLQLQHPFFCA07DA,4,56.95,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,十層
RPWRMLQLQHPFFCA07DA,4,.08,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPWRMLQLQHPFFCA07DA,4,3.82,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPWRMLQLQHPFFCA07DA,4,.09,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPWRMLQLQHPFFCA07DA,4,5.29,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPWRMLQLQHPFFCA07DA,4,15.53,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPWRMLQLQHPFFCA07DA,4,4.59,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPWRMLQLQHPFFCA07DA,4,.30,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPWRMLQLQHPFFCA07DA,4,52.50,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPOSMLQLQHPFFCA98DA,38,46.15,住家用,鋼筋混凝土造,71年2月26日,五層,五層
RPOSMLQLQHPFFCA98DA,38,2.98,共有部分,鋼筋混凝土造,71年2月26日,五層,
RPOSMLQLQHPFFCA98DA,38,3.26,見使用執照,鋼筋混凝土造,71年2月26日,五層,地下層
RPOSMLQLQHPFFCA98DA,38,1.59,共有部分,鋼筋混凝土造,71年2月26日,五層,
RPSNMLRLQHPFFCA98DA,39,34.52,商業用,鋼筋混凝土造,70年4月10日,十二層,五層
RPSNMLRLQHPFFCA98DA,39,8.54,共有部分,鋼筋混凝土造,70年4月10日,十二層,
RPTOMLRLQHPFFEA86EA,13,87.91,住家用,鋼筋混凝土造,96年7月11日,十三層,十一層
RPTOMLRLQHPFFEA86EA,13,47.69,共有部分,鋼筋混凝土造,96年7月11日,十三層,
RPTOMLRLQHPFFEA86EA,13,6.14,共有部分,鋼筋混凝土造,96年7月11日,十三層,
RPTOMLRLQHPFFEA86EA,13,90.73,共有部分,鋼筋混凝土造,96年7月11日,十三層,
RPVNMLRLQHPFFEA96EA,31,90.54,住家用,鋼筋混凝土造,78年6月9日,五層,四層
RPVNMLRLQHPFFEA96EA,31,8.92,共有部分,鋼筋混凝土造,78年6月9日,五層,
RPPOMLRLQHPFFEA09EA,46,151.74,住家用,鋼筋混凝土造,63年12月5日,四層,四層
RPUNMLPLQHPFFEA66EA,28,58.96,商業用,鋼筋混凝土造,81年9月3日,五層,一層
RPUNMLPLQHPFFEA66EA,28,16.69,見其他登記事項,鋼筋混凝土造,81年9月3日,五層,
RPVNMLRLQHPFFCA66DA,10,41.01,住家用,見其他登記事項,99年9月17日,十八層,十四層
RPVNMLRLQHPFFCA66DA,10,5.10,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPVNMLRLQHPFFCA66DA,10,1.54,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPVNMLRLQHPFFCA66DA,10,13.80,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPQOMLRLQHPFFCA88DA,4,37.56,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,八層
RPQOMLRLQHPFFCA88DA,4,.05,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPQOMLRLQHPFFCA88DA,4,2.48,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPQOMLRLQHPFFCA88DA,4,.06,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPQOMLRLQHPFFCA88DA,4,3.45,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPQOMLRLQHPFFCA88DA,4,.46,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPQOMLRLQHPFFCA88DA,4,8.42,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPQOMLRLQHPFFCA88DA,4,2.99,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPQOMLRLQHPFFCA88DA,4,.20,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPXOMLSLQHPFFCA07DA,7,54.67,住家用,鋼筋混凝土造,102年7月31日,十四層,五層
RPXOMLSLQHPFFCA07DA,7,25.13,見其他登記事項,鋼筋混凝土造,102年7月31日,十四層,
RPXOMLSLQHPFFCA07DA,7,22.29,見其他登記事項,鋼筋混凝土造,102年7月31日,十四層,
RPXOMLSLQHPFFCA07DA,7,12.91,見其他登記事項,鋼筋混凝土造,102年7月31日,十四層,
RPSQMLSLQHPFFCA76DA,12,227.53,見其他登記事項,鋼筋混凝土造,97年3月12日,五層,二層
RPSQMLSLQHPFFCA76DA,12,234.17,共有部分,鋼筋混凝土造,97年3月12日,五層,
RPXNMLNJQHPFFDA98DA,12,90.60,住家用,鋼筋混凝土造,97年3月6日,十五層,五層
RPXNMLNJQHPFFDA98DA,12,.03,見其他登記事項,鋼筋混凝土造,97年3月6日,十五層,地下一層
RPXNMLNJQHPFFDA98DA,12,13.89,共有部分,鋼筋混凝土造,97年3月6日,十五層,
RPXNMLRLQHPFFDA96DA,10,158.11,住家用,鋼筋混凝土造,99年12月2日,十一層,二層
RPXNMLNJQHPFFDA98DA,12,17.71,共有部分,鋼筋混凝土造,97年3月6日,十五層,
RPXNMLRLQHPFFDA96DA,10,37.00,見其他登記事項,鋼筋混凝土造,99年12月2日,十一層,
RPXNMLNJQHPFFDA98DA,12,.00,共有部分,鋼筋混凝土造,97年3月6日,十五層,
RPXNMLRLQHPFFDA96DA,10,35.91,見其他登記事項,鋼筋混凝土造,99年12月2日,十一層,
RPXNMLNJQHPFFDA98DA,12,4.54,共有部分,鋼筋混凝土造,97年3月6日,十五層,
RPXNMLRLQHPFFDA96DA,10,93.06,見其他登記事項,鋼筋混凝土造,99年12月2日,十一層,
RPXNMLNJQHPFFDA98DA,12,14.99,共有部分,鋼筋混凝土造,97年3月6日,十五層,
RPQOMLRLQHPFFDA98DA,37,48.98,商業用,鋼筋混凝土造,72年12月29日,十六層,二層
RPQOMLRLQHPFFDA98DA,37,31.09,共有部分,鋼筋混凝土造,72年12月29日,十六層,
RPTOMLPLQHPFFDA09DA,,129.09,住家用,鋼筋混凝土造,,十二層,十一層
RPTOMLPLQHPFFDA09DA,,19.49,共有部分,鋼筋混凝土造,,十二層,
RPWOMLQLQHPFFDA86DA,35,6.76,共有部分,鋼筋混凝土造,74年2月5日,五層,
RPWOMLQLQHPFFDA86DA,,80.47,住家用,鋼筋混凝土造,,五層,二層
RPQRMLSLQHPFFCA66DA,5,102.87,住家用,鋼筋混凝土造,104年11月26日,十五層,十五層
RPQRMLSLQHPFFCA66DA,5,44.09,住家用,鋼筋混凝土造,104年11月26日,十五層,十五層
RPQRMLSLQHPFFCA66DA,5,13.71,見其他登記事項,鋼筋混凝土造,104年11月26日,十五層,
RPQRMLSLQHPFFCA66DA,5,5.88,見其他登記事項,鋼筋混凝土造,104年11月26日,十五層,
RPQRMLSLQHPFFCA66DA,5,22.25,見其他登記事項,鋼筋混凝土造,104年11月26日,十五層,
RPQRMLSLQHPFFCA66DA,5,9.53,見其他登記事項,鋼筋混凝土造,104年11月26日,十五層,
RPQRMLSLQHPFFCA66DA,5,9.27,見其他登記事項,鋼筋混凝土造,104年11月26日,十五層,
RPQRMLSLQHPFFCA66DA,5,3.97,見其他登記事項,鋼筋混凝土造,104年11月26日,十五層,
RPQRMLSLQHPFFCA66DA,5,50.49,見其他登記事項,鋼筋混凝土造,104年11月26日,十五層,
RPQRMLSLQHPFFCA66DA,5,21.64,見其他登記事項,鋼筋混凝土造,104年11月26日,十五層,
RPUNMLQLQHPFFDA56DA,42,64.97,住家用,鋼筋混凝土造,67年8月17日,十五層,十一層
RPUNMLQLQHPFFDA56DA,42,14.55,共有部分,鋼筋混凝土造,67年8月17日,十五層,
RPXNMLTKQHPFFDA07DA,6,189.67,住家用,鋼筋混凝土造,103年12月27日,十六層,十二層
RPXNMLTKQHPFFDA07DA,6,165.91,見其他登記事項,鋼筋混凝土造,103年12月27日,十六層,
RPVPMLKLQHPFFDA88DA,26,99.22,住家用,鋼筋混凝土造,83年9月8日,五層,五層
RPVPMLKLQHPFFDA88DA,26,.09,見使用執照,鋼筋混凝土造,83年9月8日,五層,
RPVPMLKLQHPFFDA88DA,26,28.26,見使用執照,鋼筋混凝土造,83年9月8日,五層,
RPVPMLKLQHPFFDA88DA,26,17.74,共有部分,鋼筋混凝土造,83年9月8日,五層,
RPUNMLKLQHPFFDA58DA,,54.88,住家用,鋼筋混凝土造,97年10月9日,九層,二層
RPUNMLKLQHPFFDA58DA,,24.14,共有部分,鋼筋混凝土造,97年10月9日,九層,
RPWNMLPKQHPFFDA56DA,,39.58,住家用,鋼筋混凝土造,97年11月10日,十三層,九層
RPWNMLPKQHPFFDA56DA,,39.58,住家用,鋼筋混凝土造,97年11月10日,十三層,九層
RPWNMLPKQHPFFDA56DA,,8.23,共有部分,鋼筋混凝土造,97年11月10日,十三層,
RPWNMLPKQHPFFDA56DA,,8.23,共有部分,鋼筋混凝土造,97年11月10日,十三層,
RPWNMLPKQHPFFDA56DA,,24.29,共有部分,鋼筋混凝土造,97年11月10日,十三層,
RPWNMLPKQHPFFDA56DA,,24.29,共有部分,鋼筋混凝土造,97年11月10日,十三層,
RPWNMLPKQHPFFDA56DA,,4.71,共有部分,鋼筋混凝土造,97年11月10日,十三層,
RPWNMLPKQHPFFDA56DA,,4.71,共有部分,鋼筋混凝土造,97年11月10日,十三層,
RPVPMLQLQHPFFEA96DA,2,142.23,住家用,鋼筋混凝土造,107年6月14日,九層,三層
RPVPMLQLQHPFFEA96DA,2,108.67,見其他登記事項,鋼筋混凝土造,107年6月14日,九層,
RPSOMLMKQHPFFFA78DA,,77.29,商業用,鋼筋混凝土造,,十二層,十層
RPSOMLMKQHPFFFA78DA,,31.72,共有部分,鋼筋混凝土造,,十二層,
RPXOMLKMPHPFFFA56DA,37,99.71,住家用,鋼筋混凝土造,72年11月14日,七層,三層
RPXOMLKMPHPFFFA56DA,37,4.37,共有部分,鋼筋混凝土造,72年11月14日,七層,
RPXOMLKMPHPFFFA56DA,37,12.42,見使用執照,鋼筋混凝土造,72年11月14日,七層,地下層
RPXONLPLQHPFFCA86DA,1,.09,見其他登記事項,鋼筋混凝土造,108年11月11日,九層,一層
RPXONLPLQHPFFCA86DA,1,27.93,住家用,鋼筋混凝土造,108年11月11日,九層,五層
RPXONLPLQHPFFCA86DA,1,.05,見其他登記事項,鋼筋混凝土造,108年11月11日,九層,
RPXONLPLQHPFFCA86DA,1,16.04,見其他登記事項,鋼筋混凝土造,108年11月11日,九層,
RPXONLPLQHPFFCA86DA,1,9.35,見其他登記事項,鋼筋混凝土造,108年11月11日,九層,
RPXONLPLQHPFFCA86DA,1,10.78,見其他登記事項,鋼筋混凝土造,108年11月11日,九層,
RPRNMLNLQHPFFEA68DA,11,35.07,住家用,鋼筋混凝土造,98年2月5日,十三層,七層
RPRNMLNLQHPFFEA68DA,11,5.43,共有部分,鋼筋混凝土造,98年2月5日,十三層,
RPRNMLNLQHPFFEA68DA,11,15.05,共有部分,鋼筋混凝土造,98年2月5日,十三層,
RPVNMLRLQHPFFEA86DA,45,98.49,住家用,鋼筋混凝土造,64年4月23日,四層,二層 陽臺
RPQOMLRLQHPFFEA09DA,23,38.02,商業用,鋼筋混凝土造,86年12月19日,七層,一層 見其他登記事項
RPQOMLRLQHPFFEA09DA,23,27.83,共有部分,鋼筋混凝土造,86年12月19日,七層,
RPUOMLRLQHPFFEA86DA,43,121.88,住家用,鋼筋混凝土造,66年1月10日,四層,三層
RPPQMLRJQHPFFBA78EA,7,61.80,住家用,鋼筋混凝土造,102年4月19日,十二層,九層
RPPQMLRJQHPFFBA78EA,7,21.49,見其他登記事項,鋼筋混凝土造,102年4月19日,十二層,
RPPQMLRJQHPFFBA78EA,7,41.26,見其他登記事項,鋼筋混凝土造,102年4月19日,十二層,
RPOOMLTKQHPFFBA78EA,25,44.92,住家用,鋼筋混凝土造,85年1月6日,十二層,十一層
RPOOMLTKQHPFFBA78EA,25,34.27,住家用,鋼筋混凝土造,85年1月6日,十二層,十一層
RPOOMLTKQHPFFBA78EA,25,13.86,共有部分,鋼筋混凝土造,85年1月6日,十二層,
RPOOMLTKQHPFFBA78EA,25,11.05,共有部分,鋼筋混凝土造,85年1月6日,十二層,
RPOQMLRJQHPFFBA68EA,37,11.35,共有部分,鋼筋混凝土造,72年9月29日,五層,
RPOQMLRJQHPFFBA68EA,37,59.22,住商用,鋼筋混凝土造,72年9月29日,五層,一層 二層
RPOQMLRJQHPFFBA68EA,37,5.38,見其他登記事項,鋼筋混凝土造,72年9月29日,五層,地下層
RPVOMLNKQHPFFEA09DA,4,206.93,住家用,鋼筋混凝土造,105年9月7日,六層,二層
RPVOMLNKQHPFFEA09DA,4,176.55,見其他登記事項,鋼筋混凝土造,105年9月7日,六層,
RPVOMLNKQHPFFEA09DA,4,6.12,見其他登記事項,鋼筋混凝土造,105年9月7日,六層,
RPVOMLNKQHPFFEA09DA,4,39.68,見其他登記事項,鋼筋混凝土造,105年9月7日,六層,
RPVOMLNKQHPFFEA09DA,4,18.79,見其他登記事項,鋼筋混凝土造,105年9月7日,六層,
RPPNMLRLQHPFFAA58EA,1,43.28,見其他登記事項,鋼骨鋼筋混凝土造,109年1月10日,二十七層,
RPPNMLQLQHPFFAA48EA,2,178.28,見其他登記事項,鋼筋混凝土造,108年1月24日,十層,十層 見其他登記事項
RPPNMLQLQHPFFAA48EA,2,68.74,見其他登記事項,鋼筋混凝土造,108年1月24日,十層,
RPPNMLQLQHPFFAA48EA,2,17.84,見其他登記事項,鋼筋混凝土造,108年1月24日,十層,
RPPNMLQLQHPFFAA48EA,2,44.66,見其他登記事項,鋼筋混凝土造,108年1月24日,十層,
RPQOMLQLQHPFFFA09DA,,135.43,住家用,鋼筋混凝土造,,七層,四層
