編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLOLKIOFFBJ56CA,2,48.58,見其他登記事項,見其他登記事項,106年6月26日,十三層,
RPUPMLOLKIOFFBJ56CA,2,128.04,住家用,見其他登記事項,106年6月26日,十三層,三層
RPUPMLOLKIOFFBJ56CA,2,100.57,見其他登記事項,見其他登記事項,106年6月26日,十三層,
RPVNMLTLKIOFFBJ96CA,49,108.93,商業用,鋼筋混凝土造,59年6月1日,四層,一層 二層 三層 四層 騎樓
RPVNMLTLKIOFFBJ96CA,49,203.34,商業用,鋼筋混凝土造,59年6月1日,四層,一層 二層 三層 四層 騎樓
RPPPMLOLKIOFFBJ68CA,11,27.88,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPPPMLOLKIOFFBJ68CA,11,.03,見其他登記事項,鋼筋混凝土造,98年1月21日,十三層,一層
RPPPMLOLKIOFFBJ68CA,11,44.41,商業用,鋼筋混凝土造,98年1月21日,九層,三層
RPPPMLOLKIOFFBJ68CA,11,14.44,共用部分,鋼筋混凝土造,98年1月21日,九層,
RPPPMLOLKIOFFBJ68CA,11,4.93,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPTOMLQLKIOFFCJ66CA,16,209.93,住家用,鋼筋混凝土造,92年6月18日,四層,一層 二層 三層 四層
RPVOMLOLKIOFFBJ56CA,9,30.32,見其他登記事項,鋼筋混凝土造,99年11月20日,十五層,
RPVOMLOLKIOFFBJ56CA,9,.04,見其他登記事項,鋼筋混凝土造,99年11月20日,十五層,一層
RPVOMLOLKIOFFBJ56CA,9,15.19,見其他登記事項,鋼筋混凝土造,99年11月20日,十五層,
RPVOMLOLKIOFFBJ56CA,9,64.98,住家用,鋼筋混凝土造,99年11月20日,十五層,十層
RPVOMLOLKIOFFBJ56CA,9,12.94,見其他登記事項,鋼筋混凝土造,99年11月20日,十五層,
RPWQMLOKJHPFFBJ66CA,,250.98,住家用,鋼筋混凝土造,108年9月18日,四層,一層 二層 三層 四層 屋頂突出物
RPSRMLRKJHPFFBJ66CA,4,89.93,住家用,鋼筋混凝土造,105年4月29日,十二層,六層
RPSRMLRKJHPFFBJ66CA,4,82.08,見其他登記事項,鋼筋混凝土造,105年4月29日,十二層,
RPTNMLPKJHPFFBJ78CA,14,100.71,住家用,鋼筋混凝土造,94年9月19日,七層,四層
RPTNMLPKJHPFFBJ78CA,14,15.04,共用部分,鋼筋混凝土造,94年9月19日,七層,
RPTNMLPKJHPFFBJ78CA,14,85.16,共用部分,鋼筋混凝土造,94年9月19日,七層,
RPRVMLPKJHPFFBJ76CA,,259.24,住家用,鋼筋混凝土造,108年11月13日,四層,屋頂突出物 一層 二層 三層 四層
RPOOMLTJJHPFFCJ78CA,15,24.84,住家用,鋼筋混凝土造,94年5月5日,十層,八層
RPOOMLTJJHPFFCJ78CA,15,9.32,共有部份,鋼筋混凝土造,94年5月5日,十層,
RPOOMLTJJHPFFCJ78CA,15,7.72,共有部份,鋼筋混凝土造,94年5月5日,十層,
RPSVMLPKJHPFFBJ86CA,,321.72,住家用,鋼筋混凝土造,108年11月13日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLRLKIOFFCJ76CA,3,69.66,見其他登記事項,鋼筋混凝土造,105年10月5日,十二層,八層
RPUNMLRLKIOFFCJ76CA,3,35.08,見其他登記事項,鋼筋混凝土造,105年10月5日,十二層,
RPXPMLOLKIOFFDJ07CA,,277.84,見其他登記事項,鋼筋混凝土造,108年10月22日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWPMLQKJHPFFBJ76CA,2,60.01,見其他登記事項,鋼筋混凝土造,106年8月23日,七層,五層
RPWPMLQKJHPFFBJ76CA,2,51.37,見其他登記事項,鋼筋混凝土造,106年8月23日,七層,
RPTNMLPKJHPFFDJ98CA,19,109.28,住家用,鋼筋混凝土造,89年11月23日,五層,四層
RPTNMLPKJHPFFDJ98CA,19,17.10,見其他登記事項,鋼筋混凝土造,89年11月23日,五層,
RPTNMLPKJHPFFDJ98CA,19,35.87,停車空間,鋼筋混凝土造,89年11月23日,五層,
RPSNMLNLKIOFFCJ98EA,19,179.45,住家用,鋼筋混凝土造,90年4月10日,三層,一層 二層 三層
RPTNMLPLKIOFFDJ56CA,21,205.17,見其他登記事項,鋼筋混凝土造,88年5月25日,四層,一層 二層 三層 地下層
RPTNMLPLKIOFFDJ56CA,21,18.81,停車空間,鋼筋混凝土造,88年5月25日,四層,
RPQNMLPKJHPFFDJ68CA,27,93.77,住家用,鋼筋混凝土造,81年12月10日,五層,五層
RPQNMLPKJHPFFDJ68CA,27,11.21,共有部份,鋼筋混凝土造,81年12月10日,五層,
RPUNMLPLKIOFFDJ76DA,2,78.62,見其他登記事項,鋼筋混凝土造,106年12月15日,五層,五層
RPUNMLPLKIOFFDJ76DA,2,27.67,見其他登記事項,鋼筋混凝土造,106年12月15日,五層,
RPUNMLPLKIOFFDJ76DA,2,13.20,見其他登記事項,鋼筋混凝土造,106年12月15日,五層,
RPRWMLOLKIOFFDJ17CA,47,72.02,住家用,見其他登記事項,61年10月20日,一層,一層
RPSNMLKMKIOFFDJ68CA,15,21.47,住家用,鋼筋混凝土造,93年7月5日,八層,四層
RPSNMLKMKIOFFDJ68CA,15,3.37,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPSNMLKMKIOFFDJ68CA,15,3.68,停車空間,鋼筋混凝土造,93年7月5日,八層,
RPSNMLKMKIOFFDJ68CA,15,1.58,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPRPMLLMKIOFFDJ88CA,24,1.79,共有部份,鋼筋混凝土造,84年8月30日,五層,
RPRPMLLMKIOFFDJ88CA,24,11.50,共有部份,鋼筋混凝土造,84年8月30日,五層,
RPRPMLLMKIOFFDJ88CA,24,104.07,住家用,鋼筋混凝土造,84年8月30日,五層,四層
RPROMLLMKIOFFDJ78CA,24,154.87,農舍,加強磚造,84年5月11日,二層,一層 二層
RPVTMLPKJHPFFBJ96CA,18,114.13,住家用,鋼筋混凝土造,91年2月8日,十層,十層
RPVTMLPKJHPFFBJ96CA,18,28.62,共用部分,鋼筋混凝土造,91年2月8日,十層,
RPSNMLPKJHPFFBJ68CA,10,37.00,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPSNMLPKJHPFFBJ68CA,10,32.24,商業用,鋼筋混凝土造,99年2月8日,十八層,十三層
RPPNMLOJJHPFFCJ28CA,26,87.05,住家用,鋼筋混凝土造,83年1月13日,七層,一層
RPPNMLOJJHPFFCJ28CA,26,34.19,共有部份,鋼筋混凝土造,83年1月13日,七層,
RPWNMLQLKIOFFCJ86CA,23,67.68,住家用,鋼筋混凝土造,85年12月24日,十一層,十層
RPWNMLQLKIOFFCJ86CA,23,11.25,共有部份,鋼筋混凝土造,85年12月24日,十二層,
RPWNMLQLKIOFFCJ86CA,23,4.23,共有部份,鋼筋混凝土造,85年12月24日,十二層,
RPWNMLQLKIOFFCJ86CA,23,21.33,共有部份,鋼筋混凝土造,85年12月24日,十二層,
RPWNMLQLKIOFFCJ86CA,23,5.33,共有部份,鋼筋混凝土造,85年12月24日,十一層,
RPQOMLPLKIOFFBJ78CA,5,175.47,住家用,鋼筋混凝土造,103年9月24日,二十三層,十三層
RPQOMLPLKIOFFBJ78CA,5,52.95,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPQOMLPLKIOFFBJ78CA,5,14.30,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPQOMLPLKIOFFBJ78CA,5,23.03,見其他登記事項,鋼筋混凝土造,103年9月24日,二十三層,
RPOUMLPLKIOFFBJ56CA,7,104.06,住家用,鋼筋混凝土造,101年10月12日,十五層,六層
RPOUMLPLKIOFFBJ56CA,7,59.49,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPOUMLPLKIOFFBJ56CA,7,22.21,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPQSMLPLKIOFFBJ56CA,9,.03,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,一層
RPQSMLPLKIOFFBJ56CA,9,15.70,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPQSMLPLKIOFFBJ56CA,9,100.00,住家用,鋼筋混凝土造,100年1月5日,十四層,十四層
RPQSMLPLKIOFFBJ56CA,9,23.41,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPQSMLPLKIOFFBJ56CA,9,16.24,見其他登記事項,鋼筋混凝土造,100年1月5日,十四層,
RPVNMLQLKIOFFBJ66CA,,85.60,農舍,加強磚造,,一層,一層
RPTNMLQLKIOFFBJ09CA,4,177.19,住家用,鋼骨鋼筋混凝土造,104年7月31日,三十二層,十層
RPTNMLQLKIOFFBJ09CA,4,144.27,見其他登記事項,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPUNMLKMKIOFFCJ78CA,38,100.12,住家用,加強磚造,70年9月3日,二層,一層 二層
RPRNMLKKJHPFFDJ28CA,7,55.51,見其他登記事項,鋼筋混凝土造,101年7月20日,五層,三層
RPRNMLKKJHPFFDJ28CA,7,8.81,見其他登記事項,鋼筋混凝土造,101年7月20日,五層,
RPQRMLKKJHPFFBJ38CA,8,63.83,住家用,鋼筋混凝土造,100年7月7日,十五層,十一層
RPQRMLKKJHPFFBJ38CA,8,18.38,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPQRMLKKJHPFFBJ38CA,8,42.25,見其他登記事項,鋼筋混凝土造,100年7月7日,十五層,
RPSPMLLMKIOFFBJ78CA,4,175.20,住家用,鋼骨鋼筋混凝土造,104年7月31日,三十二層,二十三層
RPSPMLLMKIOFFBJ78CA,4,168.27,見其他登記事項,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPPNMLPJJHPFFBJ28CA,24,382.18,農舍,鋼造,84年12月28日,三層,一層 二層 三層
RPSOMLQJJHPFFBJ78CA,,90.62,住工用,加強磚造,,二層,一層 二層
RPTNMLNJJHPFFBJ48CA,12,135.31,商業用,鋼筋混凝土造,96年5月28日,二十三層,十四層
RPTNMLNJJHPFFBJ48CA,12,53.03,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPTNMLNJJHPFFBJ48CA,12,26.49,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPTNMLNJJHPFFBJ48CA,12,.00,見其他登記事項,鋼筋混凝土造,96年5月28日,二十三層,一層
RPTNMLNJJHPFFBJ48CA,12,.00,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPTNMLNJJHPFFBJ48CA,12,.00,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPTNMLNJJHPFFBJ48CA,12,14.96,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPSNMLQLKIOFFBJ98CA,26,91.77,住家用,鋼筋混凝土造,83年3月23日,六層,一層
RPSNMLQLKIOFFBJ98CA,26,4.86,共用部分,鋼筋混凝土造,83年3月23日,六層,
RPSNMLQLKIOFFBJ98CA,26,21.03,共用部分,鋼筋混凝土造,83年3月23日,六層,
RPPNMLRJJHPFFBJ48CA,4,182.64,住家用,鋼骨鋼筋混凝土造,104年7月31日,三十二層,十八層
RPPNMLRJJHPFFBJ48CA,4,147.08,見其他登記事項,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPXPMLSJJHPFFBJ96CA,12,.07,見其他登記事項,鋼筋混凝土造,96年12月7日,十四層,一層
RPXPMLSJJHPFFBJ96CA,12,64.16,共用部分,鋼筋混凝土造,96年12月7日,十四層,
RPXPMLSJJHPFFBJ96CA,12,144.55,住家用,鋼筋混凝土造,96年12月7日,十四層,四層
RPXPMLSJJHPFFBJ96CA,12,24.52,共用部分,鋼筋混凝土造,96年12月7日,十四層,
RPXPMLSJJHPFFBJ96CA,12,36.16,共用部分,鋼筋混凝土造,96年12月7日,十四層,
RPUOMLQLKIOFFBJ66CA,9,86.51,住家用,鋼筋混凝土造,99年12月31日,十二層,六層
RPUOMLQLKIOFFBJ66CA,9,21.47,見其他登記事項,鋼筋混凝土造,99年12月31日,十二層,
RPUOMLQLKIOFFBJ66CA,9,54.76,見其他登記事項,鋼筋混凝土造,99年12月31日,十二層,
RPSPMLKMKIOFFBJ68CA,,53.19,住家用,鋼筋混凝土造,107年8月10日,十四層,十四層
RPSPMLKMKIOFFBJ68CA,,44.96,見其他登記事項,鋼筋混凝土造,107年8月10日,十五層,
RPSPMLKMKIOFFBJ68CA,,53.19,住家用,鋼筋混凝土造,107年8月10日,十四層,十四層
RPSPMLKMKIOFFBJ68CA,,44.96,見其他登記事項,鋼筋混凝土造,107年8月10日,十五層,
RPXNMLRLKIOFFCJ07CA,,2.51,農舍,鋼筋混凝土造,,二層,一層 二層
RPPNMLQLKIOFFCJ78CA,22,71.99,住家用,鋼筋混凝土造,86年6月16日,八層,八層
RPPNMLQLKIOFFCJ78CA,22,10.66,共有部份,鋼筋混凝土造,86年6月16日,八層,
RPPNMLQLKIOFFCJ78CA,22,72.16,住家用,鋼筋混凝土造,86年6月16日,八層,八層
RPPNMLQLKIOFFCJ78CA,22,.86,共有部份,鋼筋混凝土造,86年6月16日,八層,
RPPNMLQLKIOFFCJ78CA,23,44.04,共有部份,鋼筋混凝土造,85年12月31日,四層,
RPPNMLQLKIOFFCJ78CA,22,10.62,共有部份,鋼筋混凝土造,86年6月16日,八層,
RPPNMLQLKIOFFCJ78CA,22,.86,共有部份,鋼筋混凝土造,86年6月16日,八層,
RPPNMLQLKIOFFCJ78CA,23,44.00,共有部份,鋼筋混凝土造,85年12月31日,四層,
RPWSMLNKJHPFFBJ76CA,3,74.10,住家用,鋼筋混凝土造,105年6月6日,十四層,三層
RPWSMLNKJHPFFBJ76CA,3,52.33,見其他登記事項,鋼筋混凝土造,105年6月6日,十四層,
RPWSMLNKJHPFFBJ76CA,3,11.30,見其他登記事項,鋼筋混凝土造,105年6月6日,十四層,
RPQOMLLMKIOFFCJ58CA,,335.18,見其他登記事項,見其他登記事項,108年5月13日,一層,一層
RPPNMLRLKIOFFDJ98CA,28,163.80,住家用,鋼筋混凝土造,80年10月11日,三層,一層 二層 三層
RPSNMLNJJHPFFCJ48CA,22,119.35,住家用,鋼筋混凝土造,87年1月6日,五層,一層 二層
RPSPMLLMKIOFFDJ98CA,22,167.77,住家用,鋼筋混凝土造,86年8月29日,四層,一層 二層 三層 四層
RPSNMLKLJHPFFCJ38CA,,154.00,住家用,加強磚造,,二層,一層 二層
RPSNMLPKJHPFFDJ88CA,,68.51,住家用,鋼筋混凝土造,,五層,三層
RPSNMLPKJHPFFDJ88CA,,5.78,共有部份,鋼筋混凝土造,,五層,
RPSNMLPKJHPFFDJ88CA,,17.71,共有部份,鋼筋混凝土造,,五層,
RPPNMLKMKIOFFDJ38CA,,199.31,見其他登記事項,鋼筋混凝土造,108年9月5日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLQKJHPFFDJ76CA,5,152.51,見其他登記事項,鋼筋混凝土造,104年4月18日,四層,一層 二層 三層 四層
RPQNMLRLKIOFFBJ98DA,37,89.99,住家用,加強磚造,72年1月15日,二層,一層 二層
RPPNMLRKJHPFFCJ88EA,,53.40,住家用,加強磚造,,二層,一層 二層
RPVNMLKMKIOFFDJ98CA,1,49.07,見其他登記事項,鋼筋混凝土造,107年5月18日,五層,五層
RPVNMLKMKIOFFDJ98CA,1,17.35,見其他登記事項,鋼筋混凝土造,107年5月18日,五層,
RPVNMLKMKIOFFDJ98CA,1,1.21,停車空間,鋼筋混凝土造,107年5月18日,五層,
RPVNMLKMKIOFFDJ98CA,1,1.14,停車空間,鋼筋混凝土造,107年5月18日,五層,
RPVOMLKMKIOFFDJ09CA,,64.67,住家用,鋼筋混凝土造,108年6月28日,五層,五層
RPVOMLKMKIOFFDJ09CA,,19.39,見其他登記事項,鋼筋混凝土造,108年6月28日,五層,
RPWOMLQLKIOFFDJ17DA,1,65.63,見其他登記事項,鋼筋混凝土造,108年1月11日,五層,三層
RPWOMLQLKIOFFDJ17DA,1,16.87,見其他登記事項,鋼筋混凝土造,108年1月11日,五層,
RPWOMLQLKIOFFDJ17DA,1,.59,停車空間,鋼筋混凝土造,108年1月11日,五層,
RPWOMLKMKIOFFDJ56CA,,65.73,住家用,鋼筋混凝土造,108年6月28日,五層,一層
RPWOMLKMKIOFFDJ56CA,,19.70,見其他登記事項,鋼筋混凝土造,108年6月28日,五層,
RPUOMLQLKIOFFDJ86CA,23,75.18,住家用,鋼筋混凝土造,85年7月11日,五層,二層
RPUOMLQLKIOFFDJ86CA,23,13.23,停車空間,鋼筋混凝土造,85年7月11日,五層,
RPUOMLQLKIOFFDJ86CA,23,8.26,共有部份,鋼筋混凝土造,85年7月11日,五層,
RPOOMLKMKIOFFDJ38CA,1,49.07,見其他登記事項,鋼筋混凝土造,107年5月18日,五層,四層
RPOOMLKMKIOFFDJ38CA,1,17.35,見其他登記事項,鋼筋混凝土造,107年5月18日,五層,
RPOOMLKMKIOFFDJ38CA,1,1.21,停車空間,鋼筋混凝土造,107年5月18日,五層,
RPOOMLKMKIOFFDJ38CA,1,1.14,停車空間,鋼筋混凝土造,107年5月18日,五層,
RPTNMLKMKIOFFCJ68CA,17,298.97,住家用,鋼筋混凝土造,91年6月5日,三層,一層 二層 三層
RPTNMLKMKIOFFCJ68CA,18,1.36,共有部份,鋼筋混凝土造,90年5月22日,二層,
RPTNMLKMKIOFFCJ68CA,18,.96,共有部份,鋼筋混凝土造,90年5月17日,一層,
RPTOMLSJJHPFFCJ56CA,1,244.87,見其他登記事項,鋼筋混凝土造,107年8月27日,四層,一層 二層 三層 四層
RPSOMLSJJHPFFCJ09CA,4,310.50,見其他登記事項,鋼筋混凝土造,104年3月17日,四層,一層 二層 三層 四層
RPROMLSJJHPFFCJ98CA,1,245.04,見其他登記事項,鋼筋混凝土造,107年8月27日,四層,一層 二層 三層 四層
RPTRMLOKJHPFFBJ09CA,2,51.67,見其他登記事項,鋼筋混凝土造,106年8月23日,七層,七層
RPTRMLOKJHPFFBJ09CA,2,47.85,見其他登記事項,鋼筋混凝土造,106年8月23日,七層,
RPTOMLRLKIOFFBJ66CA,2,.13,見其他登記事項,見其他登記事項,106年6月26日,十三層,一層
RPTOMLRLKIOFFBJ66CA,2,48.58,見其他登記事項,見其他登記事項,106年6月26日,十三層,
RPTOMLRLKIOFFBJ66CA,2,90.87,住家用,見其他登記事項,106年6月26日,十三層,二層
RPTOMLRLKIOFFBJ66CA,2,43.75,見其他登記事項,見其他登記事項,106年6月26日,十三層,
RPQNMLTLKIOFFBJ09CA,4,146.88,住家用,鋼筋混凝土造,104年11月2日,二十七層,二十四層
RPQNMLTLKIOFFBJ09CA,4,135.20,見其他登記事項,鋼筋混凝土造,104年11月2日,二十七層,
RPRNMLTLKIOFFBJ56CA,4,149.85,住家用,鋼筋混凝土造,104年11月2日,二十七層,二十三層
RPRNMLTLKIOFFBJ56CA,4,136.47,見其他登記事項,鋼筋混凝土造,104年11月2日,二十七層,
RPPRMLKKJHPFFBJ28CA,14,104.06,住家用,鋼筋混凝土造,94年10月4日,十五層,十二層
RPPRMLKKJHPFFBJ28CA,14,40.79,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPPRMLKKJHPFFBJ28CA,14,17.17,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPUPMLKMKIOFFBJ88CA,11,27.89,商業用,鋼筋混凝土造,97年6月6日,十層,三層
RPUPMLKMKIOFFBJ88CA,11,11.83,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPUPMLKMKIOFFBJ88CA,11,6.24,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPUPMLKMKIOFFBJ88CA,11,5.88,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPSNMLTLKIOFFBJ66CA,4,151.29,住家用,鋼筋混凝土造,104年11月2日,二十七層,十五層
RPSNMLTLKIOFFBJ66CA,4,137.23,見其他登記事項,鋼筋混凝土造,104年11月2日,二十七層,
RPQNMLMJJHPFFDJ28CA,8,65.65,見其他登記事項,鋼筋混凝土造,100年11月2日,五層,二層
RPQNMLMJJHPFFDJ28CA,8,7.71,見其他登記事項,鋼筋混凝土造,100年11月2日,五層,
RPRNMLNJJHPFFBJ28CA,,195.20,住家用,鋼筋混凝土造,108年10月31日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLRLKIOFFBJ78CA,6,158.12,住家用,鋼筋混凝土造,102年5月13日,十二層,十層
RPPNMLRLKIOFFBJ78CA,6,106.55,見其他登記事項,鋼筋混凝土造,102年5月13日,十二層,
RPPNMLRLKIOFFBJ78CA,6,39.96,見其他登記事項,鋼筋混凝土造,102年5月13日,十二層,
RPXPMLQJJHPFFBJ76CA,3,299.58,農舍,鋼骨鋼筋混凝土造,106年3月3日,三層,一層 二層 三層
RPPNMLSLKIOFFDJ09CA,10,207.24,住家用,鋼筋混凝土造,98年11月28日,四層,三層 四層 一層 二層
RPQNMLSLKIOFFDJ56CA,34,408.44,見其他登記事項,見其他登記事項,74年6月11日,三層,一層 二層 三層 地下層
RPOQMLQJJHPFFBJ58CA,1,294.87,見其他登記事項,鋼筋混凝土造,108年1月15日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPTPMLLMKIOFFBJ88CA,8,103.66,住家用,鋼筋混凝土造,100年7月21日,十二層,七層
RPTPMLLMKIOFFBJ88CA,8,19.33,見其他登記事項,鋼筋混凝土造,100年7月21日,十二層,
RPTPMLLMKIOFFBJ88CA,8,51.17,見其他登記事項,鋼筋混凝土造,100年7月21日,十二層,
RPQPMLQJJHPFFBJ68CA,22,19.86,商業用,鋼筋混凝土造,86年10月9日,七層,五層
RPQPMLQJJHPFFBJ68CA,22,7.57,共用部分,鋼筋混凝土造,86年10月9日,七層,
RPQPMLQJJHPFFBJ68CA,22,2.24,共用部分,鋼筋混凝土造,86年10月9日,七層,
RPQOMLKMKIOFFCJ48CA,32,87.78,農舍,加強磚造,76年12月31日,一層,一層
RPSNMLLMKIOFFBJ58CA,2,139.11,住家用,鋼筋混凝土造,107年1月30日,三層,一層 二層 三層
RPSNMLLMKIOFFBJ58CA,2,.19,見其他登記事項,鋼筋混凝土造,107年1月30日,一層,
RPSRMLKMKIOFFBJ88CA,6,142.18,住家用,鋼筋混凝土造,103年1月21日,十三層,三層
RPSRMLKMKIOFFBJ88CA,6,24.50,見其他登記事項,鋼筋混凝土造,103年1月21日,十三層,
RPWPMLKMKIOFFBJ09CA,3,117.52,見其他登記事項,鋼筋混凝土造,105年3月28日,二十九層,
RPSRMLKMKIOFFBJ88CA,6,113.85,見其他登記事項,鋼筋混凝土造,103年1月21日,十三層,
RPWPMLKMKIOFFBJ09CA,3,274.99,住家用,鋼筋混凝土造,105年3月28日,二十九層,六層
RPWPMLKMKIOFFBJ09CA,3,38.88,見其他登記事項,鋼筋混凝土造,105年3月28日,二十九層,
RPXOMLLMKIOFFBJ56CA,5,69.05,住家用,鋼筋混凝土造,104年5月19日,十四層,四層
RPXOMLLMKIOFFBJ56CA,5,63.78,見其他登記事項,鋼筋混凝土造,104年5月19日,十四層,
RPVPMLKMKIOFFBJ98CA,12,23.11,商業用,鋼筋混凝土造,97年6月6日,十層,七層
RPVPMLKMKIOFFBJ98CA,12,9.33,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPQNMLPJJHPFFBJ38CA,12,71.39,住家用,鋼筋混凝土造,97年5月15日,十二層,九層
RPVPMLKMKIOFFBJ98CA,12,1.52,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPQNMLPJJHPFFBJ38CA,12,9.98,共用部分,鋼筋混凝土造,97年5月15日,十二層,
RPQNMLPJJHPFFBJ38CA,12,15.45,共用部分,鋼筋混凝土造,97年5月15日,十二層,
RPQNMLPJJHPFFBJ38CA,12,.03,見其他登記事項,鋼筋混凝土造,97年5月15日,十二層,一層
RPQNMLPJJHPFFBJ38CA,12,32.63,共用部分,鋼筋混凝土造,97年5月15日,十二層,
RPUOMLLMKIOFFBJ88CA,,76.22,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPUOMLLMKIOFFBJ88CA,,88.24,住家用,鋼筋混凝土造,108年10月8日,十層,八層
RPTOMLLMKIOFFBJ78CA,,76.22,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPTOMLLMKIOFFBJ78CA,,88.24,住家用,鋼筋混凝土造,108年10月8日,十層,六層
RPSOMLLMKIOFFBJ68CA,,76.22,見其他登記事項,鋼筋混凝土造,108年10月8日,十層,
RPSOMLLMKIOFFBJ68CA,,88.24,住家用,鋼筋混凝土造,108年10月8日,十層,五層
RPPPMLSJJHPFFBJ78CA,9,275.24,商業用,鋼筋混凝土造,99年12月30日,十九層,一層 二層 騎樓
RPPPMLSJJHPFFBJ78CA,9,174.81,見其他登記事項,鋼筋混凝土造,99年12月30日,十九層,
RPPPMLSJJHPFFBJ78CA,9,9.37,見其他登記事項,鋼筋混凝土造,99年12月30日,十九層,
RPXOMLKMKIOFFBJ09CA,1,72.33,住家用,鋼筋混凝土造,107年6月13日,十四層,四層
RPXOMLKMKIOFFBJ09CA,1,71.62,見其他登記事項,鋼筋混凝土造,107年6月13日,十四層,
RPUOMLKMKIOFFBJ78CA,22,19.86,商業用,鋼筋混凝土造,86年10月9日,七層,七層
RPUOMLKMKIOFFBJ78CA,22,7.57,共用部分,鋼筋混凝土造,86年10月9日,七層,
RPUOMLKMKIOFFBJ78CA,22,2.24,共用部分,鋼筋混凝土造,86年10月9日,七層,
RPXNMLSJJHPFFBJ76CA,,39.35,住家用,鋼筋混凝土造,108年10月4日,十二層,六層
RPXNMLSJJHPFFBJ76CA,,63.92,見其他登記事項,鋼筋混凝土造,108年10月4日,十二層,
RPVNMLSJJHPFFBJ56CA,,57.46,住家用,鋼筋混凝土造,108年10月4日,十二層,十二層
RPVNMLSJJHPFFBJ56CA,,74.32,見其他登記事項,鋼筋混凝土造,108年10月4日,十二層,
RPWNMLSJJHPFFBJ66CA,,39.35,住家用,鋼筋混凝土造,108年10月4日,十二層,七層
RPWNMLSJJHPFFBJ66CA,,63.92,見其他登記事項,鋼筋混凝土造,108年10月4日,十二層,
RPOOMLSJJHPFFBJ58CA,,39.35,住家用,鋼筋混凝土造,108年10月4日,十二層,十層
RPOOMLSJJHPFFBJ58CA,,63.92,見其他登記事項,鋼筋混凝土造,108年10月4日,十二層,
RPQOMLSJJHPFFBJ78CA,,57.46,住家用,鋼筋混凝土造,108年10月4日,十二層,四層
RPQOMLSJJHPFFBJ78CA,,74.32,見其他登記事項,鋼筋混凝土造,108年10月4日,十二層,
RPOPMLKMKIOFFBJ28CA,1,72.33,住家用,鋼筋混凝土造,107年6月13日,十四層,十四層
RPOPMLKMKIOFFBJ28CA,1,114.45,見其他登記事項,鋼筋混凝土造,107年6月13日,十四層,
RPUNMLSJJHPFFBJ09CA,,57.46,住家用,鋼筋混凝土造,108年10月4日,十二層,四層
RPUNMLSJJHPFFBJ09CA,,74.32,見其他登記事項,鋼筋混凝土造,108年10月4日,十二層,
RPROMLSJJHPFFBJ88CA,,58.86,住家用,鋼筋混凝土造,108年10月4日,十二層,二層
RPROMLSJJHPFFBJ88CA,,74.99,見其他登記事項,鋼筋混凝土造,108年10月4日,十二層,
RPPOMLSJJHPFFBJ68CA,,59.91,住家用,鋼筋混凝土造,108年10月4日,十二層,六層
RPPOMLSJJHPFFBJ68CA,,75.67,見其他登記事項,鋼筋混凝土造,108年10月4日,十二層,
RPPPMLKMKIOFFBJ38CA,1,75.09,住家用,鋼筋混凝土造,107年6月13日,十四層,十四層
RPPPMLKMKIOFFBJ38CA,1,72.91,見其他登記事項,鋼筋混凝土造,107年6月13日,十四層,
RPVOMLRLKIOFFBJ86CA,29,103.39,住家用,鋼筋混凝土造,79年7月26日,七層,一層
