編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPWONLPKJHPFFBB68CC,東山段,71.00,都市：住
RPQQMLPKJHPFFCB28CC,惠順段,25.81,都市：住
RPXRMLOKJHPFFCB98CC,惠來厝段,21.55,都市：住
RPXRMLOKJHPFFCB98CC,惠來厝段,19.04,都市：住
RPXRMLOKJHPFFCB98CC,惠來厝段,19.80,都市：住
RPOPMLQKJHPFFIB78DC,益民段,71.83,都市：住
RPQOMLOKJHPFFHB48CC,潭興段,153.84,都市：住
RPSNMLQKJHPFFDB38CC,厚生段,551.54,都市：其他
RPTOMLQKJHPFFAB28CC,麻園頭段,26.71,都市：住
RPPNMLRKJHPFFDB28DC,大洲段,.00,都市：住
RPTOMLRKJHPFFCB58CC,豐業段,23.14,都市：住
RPXNMLRKJHPFFCB88CC,黎明段,87.00,都市：住
RPVOMLQKJHPFFAB48CC,麻園頭段,17.53,都市：住
RPQQMLRKJHPFFCB48CC,福星段,.00,都市：住
RPQQMLRKJHPFFCB48CC,福星段,.00,都市：住
RPQQMLRKJHPFFCB48CC,福星段,.00,都市：住
RPUOMLQKJHPFFIB56CC,南勢西段,2436.09,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLQKJHPFFIB09CC,五福段,622.08,非都市：特定農業區 ; 非都市編定：農牧用地
RPUUMLRKJHPFFCB66CC,寶文段,1801.34,都市：工
RPWUMLRKJHPFFCB86CC,大新段,.00,都市：住
RPWNMLQKJHPFFCB68CC,大新段,11.39,都市：其他
RPWOMLRKJHPFFAB68CC,下橋子頭段,.00,非都市： ; 非都市編定：
RPXNNLRKJHPFFBB88CC,東峰段,10.50,都市：商
RPTONLRKJHPFFBB58CC,賴厝段,.14,都市：商
RPTONLRKJHPFFBB58CC,邱厝子段,.11,都市：商
RPOONLRKJHPFFBB08CC,東峰段,5.84,都市：商
RPVUMLRKJHPFFCB76CC,上石碑段,.00,非都市： ; 非都市編定：
RPOVMLRKJHPFFCB78CC,中正段,9.74,都市：商
RPWONLRKJHPFFBB88CC,賴厝段,2.97,都市：商
RPWONLRKJHPFFBB88CC,邱厝子段,2.39,都市：商
RPROMLRKJHPFFAB18CC,重慶段五小段,20.91,都市：商
RPPNMLTKJHPFFCB38DC,永春段,2102.50,都市：住
RPQNMLTKJHPFFCB48DC,永春段,2102.50,都市：住
RPRONLRKJHPFFBB38CC,東峰段,6.34,都市：商
RPSVMLRKJHPFFCB56CC,大進段,.00,非都市： ; 非都市編定：
RPTOMLKLJHPFFBB97DC,邱厝子段,90.17,都市：住
RPUNMLKLJHPFFHB48CC,四維段,14.02,都市：住
RPUNMLKLJHPFFHB48CC,雅潭段,.45,都市：住
RPTNMLKLJHPFFIB48CC,大仁段,9.13,都市：商
RPRNMLTKJHPFFCB58DC,永春段,2102.50,都市：住
RPRNMLKLJHPFFAB47CC,旱溪段,19.92,都市：住
RPUOMLKLJHPFFKB09EC,龍津段,1816.00,都市：農
RPQNMLKLJHPFFJB38DC,新興段,37.86,都市：住
RPSNMLKLJHPFFAB57CC,下橋子頭段,2.94,都市：商
RPSNMLKLJHPFFHB28CC,雅潭段,14.14,都市：商
RPPOMLKLJHPFFCB57CC,信安段,17.91,都市：住
RPPOMLKLJHPFFCB57CC,信安段,.54,都市：住
RPWNMLKLJHPFFBB08CC,水湳段,17.55,都市：住
RPVNMLKLJHPFFCB08CC,國安段,8.55,都市：住
RPVNMLKLJHPFFCB08CC,國安段,4.94,都市：住
RPVRMLKLJHPFFBB38CC,東峰段,10.24,都市：住
RPROMLKLJHPFFCB77CC,國安段,13.89,都市：住
RPPOMLKLJHPFFAB37CC,旱平段,668.41,都市：住
RPXOMLKLJHPFFCB38CC,大明段,42.05,都市：住
RPWPMLKLJHPFFCB38CC,春社段,20.58,都市：住
RPVRMLKLJHPFFCB48CC,惠仁段,42.81,都市：其他
RPSPMLKLJHPFFAB77CC,公館段,3.41,都市：住
RPSPMLKLJHPFFAB77CC,公館段,3.41,都市：住
RPVPMLLLJHPFFFB68CC,市鎮南段,.00,非都市： ; 非都市編定：
RPXRMLKLJHPFFAB48CC,麻園頭段,25.00,都市：住
RPXRMLKLJHPFFAB48CC,麻園頭段,47.00,都市：住
RPORMLLLJHPFFIB48CC,立仁段,19.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLLLJHPFFFB68CC,保寧段,.00,都市：住
RPWOMLLLJHPFFFB68CC,保寧段,.00,都市：住
RPWOMLLLJHPFFFB68CC,保寧段,.00,都市：住
RPWOMLLLJHPFFFB68CC,保寧段,.00,都市：住
RPWPMLLLJHPFFFB78CC,市鎮北段,.00,非都市： ; 非都市編定：
RPUPMLLLJHPFFFB58CC,梧棲段,27.38,都市：住
RPROMLLLJHPFFFB18CC,市鎮北段,8.76,都市：商
RPQPMLLLJHPFFFB18CC,保寧段,.00,都市：住
RPQPMLLLJHPFFFB18CC,保寧段,.00,都市：住
RPQPMLLLJHPFFFB18CC,保寧段,.00,都市：住
RPQPMLLLJHPFFFB18CC,保寧段,.00,都市：住
RPPPMLLLJHPFFFB08CC,保寧段,.00,都市：住
RPPPMLLLJHPFFFB08CC,保寧段,.00,都市：住
RPPPMLLLJHPFFFB08CC,保寧段,.00,都市：住
RPPPMLLLJHPFFFB08CC,保寧段,.00,都市：住
RPXPMLLLJHPFFFB88CC,市鎮北段,15.67,都市：商
RPRRMLLLJHPFFIB78CC,西榮段,.00,非都市： ; 非都市編定：
RPOPMLLLJHPFFFB97CC,保寧段,.00,都市：住
RPOPMLLLJHPFFFB97CC,保寧段,.00,都市：住
RPOPMLLLJHPFFFB97CC,保寧段,.00,都市：住
RPOPMLLLJHPFFFB97CC,保寧段,.00,都市：住
RPXOMLLLJHPFFFB78CC,保寧段,.00,都市：住
RPXOMLLLJHPFFFB78CC,保寧段,.00,都市：住
RPXOMLLLJHPFFFB78CC,保寧段,.00,都市：住
RPXOMLLLJHPFFFB78CC,保寧段,.00,都市：住
RPTOMLLLJHPFFJB78CC,豐中段,21.72,都市：住
RPPPMLLLJHPFFJB48CC,宜欣段,20.21,都市：住
RPUVMLLLJHPFFKB07CC,新庄段,17.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLLLJHPFFJB56CC,育賢段,27.50,都市：住
RPRPMLLLJHPFFJB68CC,新坪段,28.39,都市：住
RPOPMLLLJHPFFJB38CC,勤益段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWWMLLLJHPFFCB56CC,西屯段,.00,非都市： ; 非都市編定：
RPWWMLLLJHPFFCB56CC,西屯段,.00,非都市： ; 非都市編定：
RPWVMLLLJHPFFCB09CC,大新段,11.98,都市：商
RPRNNLLLJHPFFCB87CC,廣明段,10.90,都市：住
RPUQMLLLJHPFFBB38DC,太順段,26.14,都市：住
RPONNLLLJHPFFCB57CC,大進段,.00,非都市： ; 非都市編定：
RPPNNLLLJHPFFCB67CC,上石碑段,.00,非都市： ; 非都市編定：
RPXWMLLLJHPFFCB66CC,廣明段,5.15,都市：住
RPSNNLLLJHPFFCB97CC,永定段,18.66,都市：住
RPQNNLLLJHPFFCB77CC,國安段,.00,非都市： ; 非都市編定：
RPWNNLLLJHPFFCB38CC,上石碑段,.00,非都市： ; 非都市編定：
RPTNNLLLJHPFFCB08CC,國安段,.00,非都市： ; 非都市編定：
RPXNNLLLJHPFFCB48CC,中和段,.00,非都市： ; 非都市編定：
RPVNNLLLJHPFFCB28CC,大進段,.00,非都市： ; 非都市編定：
RPOONLLLJHPFFCB67CC,中義段,4.40,都市：住
RPUNNLLLJHPFFCB18CC,上石碑段,.00,非都市： ; 非都市編定：
RPTPMLLLJHPFFAB97CC,樹子腳段,.00,都市：住
RPSQMLLLJHPFFAB97CC,樹子腳段,9.34,都市：住
RPUPMLLLJHPFFAB08CC,頂橋子頭段,11.52,都市：住
RPVQMLLLJHPFFAB28CC,麻園頭段,14.14,都市：住
RPRRMLLLJHPFFAB97CC,公館段,1.21,都市：商
RPRRMLLLJHPFFAB97CC,公館段,1.40,都市：商
RPWQMLLLJHPFFAB38CC,平和段,2.60,都市：商
RPSRMLLLJHPFFAB08CC,下橋子頭段,2.21,都市：商
RPVRMLLLJHPFFAB38CC,樹子腳段,7.89,都市：住
RPORMLLLJHPFFAB67CC,公館段,8.97,都市：住
RPURMLLLJHPFFAB28CC,公館段,2.42,都市：商
RPURMLLLJHPFFAB28CC,公館段,2.79,都市：商
RPQRMLLLJHPFFBB97CC,松觀段,.00,都市：住
RPWRMLLLJHPFFAB48CC,土庫段,12.72,都市：住
RPWRMLLLJHPFFAB48CC,土庫段,4.58,都市：住
RPRUMLLLJHPFFBB38CC,松觀段,26.93,都市：住
RPWVMLLLJHPFFBB98CC,錦村段,24.29,都市：住
RPTQMLLLJHPFFBB18CC,陳平段,164.00,都市：住
RPWRMLLLJHPFFBB58CC,賴厝段,.00,都市：住
RPSWMLLLJHPFFBB68CC,大滿段,189.50,都市：住
RPSONLLLJHPFFBB97CC,錦村段,31.08,都市：商
RPXRMLLLJHPFFBB68CC,邱厝子段,.00,都市：住
RPXRMLLLJHPFFAB58CC,尚武段,44.67,都市：住
RPVONLLLJHPFFBB28CC,東峰段,.00,非都市： ; 非都市編定：
RPXNMLMLJHPFFKB66CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTONLLLJHPFFBB08CC,東新段,22.81,都市：住
RPOOMLMLJHPFFJB38CC,長安段,9.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXONLLLJHPFFBB48CC,松竹段,3.54,都市：住
RPUWMLLLJHPFFBB88CC,東光段,17.73,都市：住
RPUONLLLJHPFFBB18CC,北屯段,6.29,都市：住
RPWONLLLJHPFFBB38CC,錦村段,40.40,都市：住
RPOPNLLLJHPFFBB67CC,東峰段,.00,非都市： ; 非都市編定：
RPVNNLLLJHPFFBB18CC,松昌段,.00,都市：商
RPVNNLLLJHPFFBB18CC,松昌段,.00,都市：商
RPXOMLMLJHPFFIB56CC,立仁段,23.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRONLLLJHPFFBB87CC,景美段,.00,非都市： ; 非都市編定：
RPQONLLLJHPFFBB77CC,北屯段,22.82,都市：住
RPUSMLMLJHPFFBB58CC,北屯段,.00,都市：商
RPSSMLMLJHPFFBB38CC,北屯段,3.72,都市：住
RPQWMLMLJHPFFBB58CC,賴厝段,11.69,都市：住
RPSVMLMLJHPFFBB68CC,仁美段,64.00,都市：農
RPQVMLMLJHPFFBB48CC,錦村段,9.43,都市：商
RPUOMLMLJHPFFAB08CC,下橋子頭段,3.26,都市：住
RPVOMLMLJHPFFIB98CC,人和段,35.41,都市：住
RPSWMLMLJHPFFBB78CC,賴厝段,.00,非都市： ; 非都市編定：
RPTPMLMLJHPFFAB08CC,公館段,4.60,都市：住
RPVNMLMLJHPFFAB08CC,下橋子頭段,.00,都市：商
RPVNMLMLJHPFFAB08CC,下橋子頭段,.00,都市：住
RPXQMLMLJHPFFCB78CC,大明段,50.61,都市：住
RPURMLMLJHPFFCB58CC,大明段,50.61,都市：住
RPOQMLMLJHPFFCB87CC,田心段,10.10,都市：住
RPTVMLMLJHPFFCB88CC,西屯段,.00,非都市： ; 非都市編定：
RPQNMLNLJHPFFFB18CC,市鎮北段,15.92,都市：商
RPPNMLKMJHPFFJB28CC,新光段,.00,都市：住
RPPNMLKMJHPFFJB28CC,新光段,.00,都市：住
RPPNMLKMJHPFFJB28CC,新光段,.00,都市：住
RPPNMLKMJHPFFJB28CC,新光段,.00,都市：住
RPTWMLMLJHPFFBB88CC,文正段,.00,非都市： ; 非都市編定：
RPPSMLMLJHPFFCB18CC,大進段,.00,都市：住
RPRNMLKMJHPFFCB77CC,惠智段,.00,都市：住
RPWOMLKMJHPFFCB38CC,中和段,12.12,都市：住
RPVNMLKMJHPFFCB18CC,國安段,.00,都市：住
RPQPMLKMJHPFFCB87CC,惠民段,13.10,都市：其他
RPWRMLMLJHPFFCB78CC,惠國段,15.26,都市：住
RPTOMLKMJHPFFAB87CC,土庫段,21.69,都市：住
RPROMLKMJHPFFAB67CC,下橋子頭段,1.83,都市：商
RPOPMLKMJHPFFCB67CC,中和段,11.53,都市：住
RPPPMLKMJHPFFCB77CC,大墩段,.00,都市：住
RPOOMLLMJHPFFDB77CC,西湳段,.00,都市：住
RPRPMLKMJHPFFCB97CC,中正段,26.47,都市：商
RPTOMLLMJHPFFFB48CC,晉江北段,.00,都市：住
RPUOMLLMJHPFFFB58CC,市鎮南段,.00,都市：商
RPXNMLLMJHPFFDB58CC,翁明段,.00,都市：住
RPRPMLKMJHPFFBB87CC,賴厝段,.29,都市：商
RPRPMLKMJHPFFBB87CC,邱厝子段,.23,都市：商
RPVNMLKMJHPFFBB08CC,乾溝子段,81.86,都市：住
RPXNMLKMJHPFFBB28CC,東峰段,20.23,都市：商
RPQQMLLMJHPFFBB97CC,東光段,.00,都市：住
RPQPMLKMJHPFFBB77CC,東峰段,11.13,都市：商
RPOPMLKMJHPFFBB57CC,東光段,14.07,都市：商
RPPPMLKMJHPFFBB67CC,東峰段,10.50,都市：商
RPOPMLLMJHPFFAB57CC,中墩段四小段,.00,都市：商
RPOPMLLMJHPFFAB57CC,中墩段四小段,.00,都市：商
RPORMLLMJHPFFCB97CC,大墩段,.00,都市：住
RPRSMLLMJHPFFCB38CC,上石碑段,.00,都市：商
RPOQMLLMJHPFFCB87CC,寶文段,.00,非都市： ; 非都市編定：
RPUQMLLMJHPFFBB38CC,景美段,.00,都市：住
RPTQMLLMJHPFFBB28CC,錦村段,.00,都市：住
RPQSMLLMJHPFFCB28CC,大新段,.00,都市：住
RPVQMLLMJHPFFBB48CC,水源段,.00,都市：商
RPVQMLLMJHPFFBB48CC,水源段,.00,都市：商
RPVQMLLMJHPFFBB48CC,水源段,.00,都市：商
RPVQMLLMJHPFFBB48CC,水源段,.00,都市：商
RPWNMLNJKHPFFJB09CC,七星段,48.34,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXQMLLMJHPFFBB68CC,水源段,.00,都市：商
RPXQMLLMJHPFFBB68CC,水源段,.00,都市：商
RPXQMLLMJHPFFBB68CC,水源段,.00,都市：商
RPXQMLLMJHPFFBB68CC,水源段,.00,都市：商
RPTPMLLMJHPFFAB08CC,後子段,.00,都市：商
RPTPMLLMJHPFFAB08CC,後子段,.00,都市：商
RPTPMLLMJHPFFAB08CC,後子段,.00,都市：商
RPOPMLNJKHPFFCB77CC,永春段,954.88,都市：住
RPSQMLNJKHPFFCB28CC,大墩段,16.01,都市：住
RPPNMLLJKHPFFHB97CC,石牌段,18.20,都市：住
RPPNMLLJKHPFFHB97CC,嘉豐段,.45,都市：住
RPQQMLNJKHPFFCB08CC,上石碑段,3.21,都市：住
RPXPMLNJKHPFFBB58CC,東信段,12.55,都市：住
RPWOMLNJKHPFFCB48CC,保安段,11.38,都市：住
RPQNMLLJKHPFFHB08CC,馬岡段,23.95,都市：商
RPUPMLOJKHPFFCB48CC,中正段,51.84,都市：住
RPQPMLOJKHPFFBB08DC,賴厝段,4.21,都市：住
RPPQMLNJKHPFFBB87CC,軍福段,19.09,都市：住
RPTNMLNJKHPFFKB88CC,藝術段,40.25,都市：住
RPUPMLOJKHPFFBB48DC,陳平段,7.39,都市：住
RPVNMLOJKHPFFCB48DC,福和段,.00,非都市： ; 非都市編定：
RPOQMLOJKHPFFBB97DC,平田段,17.20,都市：住
RPPNMLOJKHPFFDB87CC,豐原段,112.00,都市：商
RPVNMLOJKHPFFDB48CC,豐原段,109.00,都市：商
RPOPMLOJKHPFFIB48CC,湖日段,70.10,都市：住
RPRPMLOJKHPFFIB78CC,新榮泉段,.00,都市：住
RPPOMLNJKHPFFAB57CC,萬安段九小段,.00,都市：住
RPPOMLNJKHPFFAB57CC,正義段九小段,.00,都市：住
RPPOMLNJKHPFFAB57CC,正義段九小段,.00,都市：商
RPPOMLOJKHPFFJB58CC,勤益段,1.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLNJKHPFFAB28CC,重慶段二小段,.40,都市：商
RPWOMLNJKHPFFAB28CC,重慶段二小段,.48,都市：商
RPWOMLNJKHPFFAB28CC,重慶段二小段,.66,都市：商
RPWOMLNJKHPFFAB28CC,重慶段二小段,.57,都市：商
RPWOMLNJKHPFFAB28CC,重慶段二小段,.25,都市：商
RPWOMLNJKHPFFAB28CC,重慶段二小段,.80,都市：商
RPWOMLNJKHPFFAB28CC,重慶段二小段,.20,都市：商
RPWOMLNJKHPFFAB28CC,重慶段二小段,.02,都市：商
RPWOMLNJKHPFFAB28CC,重慶段二小段,.20,都市：商
RPWOMLNJKHPFFAB28CC,重慶段二小段,.25,都市：商
RPVOMLOJKHPFFIB09CC,新甲段,21.21,都市：商
RPPPMLOJKHPFFIB58CC,中興段,.00,都市：商
RPPOMLOJKHPFFIB48CC,大孝段,.00,都市：住
RPTNMLOJKHPFFHB68CC,秀雅段,64.24,都市：住
RPTSMLOJKHPFFBB58CC,北屯段,33.20,都市：住
RPSNMLOJKHPFFHB58CC,忠雅段,57.41,都市：住
RPOTMLOJKHPFFBB18CC,賴厝段,5.59,都市：住
RPOTMLOJKHPFFBB18CC,賴厝段,13.20,都市：住
RPTPMLOJKHPFFAB18CC,樹子腳段,17.21,都市：住
RPXPMLOJKHPFFAB58CC,忠孝段四小段,13.22,都市：住
RPXPMLOJKHPFFAB58CC,忠孝段四小段,13.78,都市：住
RPVNMLOJKHPFFHB88CC,家興段,18.46,都市：住
RPOQMLOJKHPFFAB77CC,忠孝段四小段,13.22,都市：住
RPOQMLOJKHPFFAB77CC,忠孝段四小段,13.78,都市：住
RPXOMLOJKHPFFAB48CC,麻園頭段,.00,都市：住
RPUPMLOJKHPFFAB28CC,忠孝段四小段,13.22,都市：住
RPUPMLOJKHPFFAB28CC,忠孝段四小段,13.78,都市：住
RPXNMLOJKHPFFBB48CC,同榮段,.00,都市：住
RPQPMLPJKHPFFCB18CC,安和段,2401.06,都市：工
RPPNMLPJKHPFFAB67CC,正義段六小段,14.00,都市：住
RPPNMLPJKHPFFAB67CC,正義段六小段,71.00,都市：住
RPQNMLQJKHPFFJB88DC,忠平段,361.00,都市：工
RPSNMLQJKHPFFCB38DC,上石碑段,5.00,都市：住
RPSNMLQJKHPFFCB38DC,上石碑段,34.00,都市：住
RPSNMLQJKHPFFCB38DC,上石碑段,58.00,都市：住
RPPOMLQJKHPFFAB87CC,後子段,50.00,都市：其他
RPPOMLQJKHPFFAB87CC,後子段,3.00,都市：其他
RPPOMLQJKHPFFAB87CC,後子段,11.00,都市：其他
RPPOMLQJKHPFFAB87CC,後子段,36.00,都市：其他
RPWNMLPJKHPFFAB38CC,旱新段,16.27,都市：商
RPUOMLPJKHPFFAB28CC,平和段,5.20,都市：商
RPPQMLOJKHPFFAB87CC,忠孝段四小段,13.22,都市：住
RPPQMLOJKHPFFAB87CC,忠孝段四小段,13.78,都市：住
RPSNMLQJKHPFFAB28EC,中墩段四小段,5.60,都市：商
RPSNMLQJKHPFFAB28EC,中墩段四小段,15.75,都市：商
RPXOMLQJKHPFFAB68CC,後子段,50.00,都市：其他
RPXOMLQJKHPFFAB68CC,後子段,3.00,都市：其他
RPXOMLQJKHPFFAB68CC,後子段,11.00,都市：其他
RPXOMLQJKHPFFAB68CC,後子段,36.00,都市：其他
RPQNMLRJKHPFFBB18DC,文正段,20.45,都市：商
RPQNMLQJKHPFFDB18CC,翁明段,14.74,都市：住
RPSNMLRJKHPFFIB98CC,信義段,31.32,都市：住
RPTNMLRJKHPFFBB38CC,東光段,20.57,都市：住
RPSOMLRJKHPFFBB38CC,東正段,13.64,都市：住
RPRNMLKKKHPFFCB67CC,大墩段,.00,都市：住
RPUNMLKKKHPFFCB97CC,國安段,.00,都市：住
RPPQMLKKKHPFFCB77CC,惠民段,16.87,都市：其他
RPVNMLRJKHPFFBB58CC,乾溝子段,15.28,都市：商
RPVOMLKKKHPFFBB08CC,水湳段,62.00,都市：住
RPXNMLKKKHPFFCB28CC,中仁段,232.00,都市：商
RPOTMLKKKHPFFBB87CC,中清段,24.96,都市：住
RPQOMLKKKHPFFFB97CC,護安段,18.02,都市：住
RPRTMLKKKHPFFBB18CC,邱厝子段,.00,都市：住
RPUNMLRJKHPFFBB48CC,松茂段,110.00,都市：住
RPQTMLKKKHPFFBB08CC,賴厝段,.21,都市：商
RPQTMLKKKHPFFBB08CC,邱厝子段,.17,都市：商
RPUOMLRJKHPFFAB48CC,麻園頭段,16.66,都市：住
RPVOMLKKKHPFFCB18CC,廣明段,.00,都市：住
