編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLRLKIOFFAU47CA,24,77.44,住家用,鋼筋混凝土造,85年1月23日,七層,四層
RPSNMLRLKIOFFAU47CA,24,38.05,共有部份,鋼筋混凝土造,85年1月23日,七層,
RPQPMLTKKIOFFAU57CA,2,53.34,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,六層
RPQPMLTKKIOFFAU57CA,2,12.17,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPQPMLTKKIOFFAU57CA,2,16.49,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPQNMLMJJHPFFBU56CA,20,91.94,見其他登記事項,鋼筋混凝土造,88年7月6日,四層,三層
RPQNMLMJJHPFFBU56CA,20,7.98,見其他登記事項,鋼筋混凝土造,88年7月6日,,
RPTNMLOLKIOFFAU27CA,25,35.26,住家用,鋼筋混凝土造,84年1月24日,五層,一層
RPTNMLOLKIOFFAU27CA,25,9.34,共有部份,鋼筋混凝土造,84年1月24日,五層,
RPUPMLRKKIOFFAU77CA,42,87.96,住家用,鋼筋混凝土加強磚造,66年11月18日,二層,一層 二層
RPSNMLQLKIOFFAU37CA,36,131.25,住家用,鋼筋混凝土造,72年8月9日,二層,一層 二層 屋頂突出物 騎樓
RPQOMLSKKIOFFAU37CA,,82.88,住家用,鋼筋混凝土造,,二層,一層 二層
RPSPMLRKKIOFFAU57CA,26,109.45,住家用,鋼筋混凝土造,82年11月23日,二層,一層 二層 屋頂突出物
RPRPMLTKKIOFFAU67CA,2,53.00,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,三層
RPRPMLTKKIOFFAU67CA,2,12.04,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPRPMLTKKIOFFAU67CA,2,15.66,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPRNMLNJJHPFFAU66CA,5,328.51,住家用,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層
RPRNMLNJJHPFFAU66CA,5,2.67,住家用,鋼筋混凝土造,103年7月24日,二層,一層 二層
RPQOMLTKKIOFFAU47CA,,99.40,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,五層
RPQOMLTKKIOFFAU47CA,,28.04,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPQOMLTKKIOFFAU47CA,,30.30,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPQOMLTKKIOFFAU47CA,,.32,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPPNMLTLKIOFFAU37CA,41,116.87,住商用,鋼筋混凝土加強磚造,67年10月24日,二層,一層 二層 騎樓
RPROMLTKKIOFFAU57CA,,98.91,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,七層
RPROMLTKKIOFFAU57CA,,30.18,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPROMLTKKIOFFAU57CA,,28.04,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPROMLTKKIOFFAU57CA,,.32,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPSNMLNLKIOFFAU07CA,26,6.94,共有部份,,82年12月15日,六層,
RPSNMLNLKIOFFAU07CA,26,6.72,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPSNMLNLKIOFFAU07CA,26,6.94,共有部份,,82年12月15日,六層,
RPSNMLNLKIOFFAU07CA,26,6.72,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPSNMLNLKIOFFAU07CA,26,45.66,住家用,鋼筋混凝土造,82年12月15日,六層,六層
RPSNMLNLKIOFFAU07CA,26,45.66,住家用,鋼筋混凝土造,82年12月15日,六層,六層
RPPNMLOLKIOFFAU86CA,43,96.00,住家用,鋼筋混凝土加強磚造,65年6月9日,二層,一層 二層 騎樓
RPXNMLOJKHPFFAU47CA,27,10.21,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPXNMLOJKHPFFAU47CA,27,88.99,住家用,鋼筋混凝土造,82年1月9日,七層,七層
RPXNMLOJKHPFFAU47CA,27,5.93,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPXNMLOJKHPFFAU47CA,27,.28,商業用,鋼筋混凝土造,82年1月9日,七層,地下層
RPXNMLOJKHPFFAU47CA,27,15.02,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPSPMLRJJHPFFAU37CA,43,98.08,住商用,鋼筋混凝土加強磚造,66年2月8日,二層,一層 二層
RPTNMLPKJHPFFAU17CA,41,90.91,住商用,鋼筋混凝土加強磚造,67年12月7日,二層,一層 二層 騎樓
RPUNMLMLJHPFFCU27CA,41,67.61,住家用,磚造,67年11月2日,一層,一層
RPQNMLNLKIOFFBU96CA,21,146.40,住家用,鋼筋混凝土造,87年6月5日,三層,一層 二層 三層
RPTPMLTKKIOFFAU87CA,27,188.50,住家用,鋼筋混凝土造,81年6月8日,三層,一層 二層 三層
RPTNMLKLKIOFFAU86CA,14,190.45,住家用,鋼筋混凝土造,95年2月7日,三層,一層 二層 三層 屋頂突出物
RPSNMLKLKIOFFAU76CA,25,85.06,住家用,鋼筋混凝土造,83年10月26日,九層,四層
RPSNMLKLKIOFFAU76CA,25,6.85,共有部份,鋼筋混凝土造,83年10月26日,九層,
RPSNMLKLKIOFFAU76CA,25,21.02,共有部份,鋼筋混凝土造,83年10月26日,九層,
RPVPMLTJJHPFFAU87CA,23,59.13,住家用,鋼筋混凝土造,85年10月29日,十六層,九層
RPVPMLTJJHPFFAU87CA,23,10.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPVPMLTJJHPFFAU87CA,23,17.36,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPRNMLKLKIOFFAU66CA,,176.41,見其他登記事項,鋼筋混凝土造,108年8月20日,五層,五層
RPRNMLKLKIOFFAU66CA,,24.82,見其他登記事項,鋼筋混凝土造,108年8月20日,五層,
RPRNMLKLKIOFFAU66CA,,21.71,停車空間,鋼筋混凝土造,108年8月20日,五層,
RPTOMLPLKIOFFAU47CA,24,27.46,住家用,鋼筋混凝土造,84年8月19日,十一層,八層
RPTOMLPLKIOFFAU47CA,24,7.71,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPXNMLQLKIOFFAU87CA,21,31.60,住家用,鋼筋混凝土造,87年11月30日,八層,二層
RPXNMLQLKIOFFAU87CA,21,12.52,見其他登記事項,鋼筋混凝土造,87年11月30日,八層,
RPXNMLQLKIOFFAU87CA,21,4.00,停車空間,鋼筋混凝土造,87年11月30日,八層,
RPOOMLKLKIOFFAU09CA,,203.62,住家用,鋼筋混凝土造,108年9月26日,四層,一層 二層 三層 四層
RPROMLNLKIOFFAU07CA,3,269.95,住家用,鋼筋混凝土造,106年1月4日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLOLKIOFFAU17CA,18,189.99,住家用,鋼筋混凝土造,90年7月1日,三層,一層 二層 三層
RPSOMLKLKIOFFAU86CA,,203.11,住家用,鋼筋混凝土造,108年9月26日,四層,一層 二層 三層 四層
RPQOMLNLKIOFFAU96CA,41,105.94,住家用,鋼筋混凝土加強磚造,67年5月29日,二層,一層 二層
RPQNMLNLKIOFFAU86CA,12,173.20,住家用,鋼筋混凝土造,96年10月18日,三層,一層 二層 三層 屋頂突出物
RPXOMLNLKIOFFAU87EA,41,84.75,住家用,鋼筋混凝土加強磚造,68年5月9日,二層,一層 二層
RPQOMLQLKIOFFAU47EA,33,120.59,住商用,鋼筋混凝土造,74年10月30日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLRLKIOFFAU17CA,38,79.35,住家用,鋼筋混凝土造,70年6月11日,四層,二層
RPPNMLRLKIOFFAU17CA,38,16.32,共有部份,鋼筋混凝土造,70年6月11日,四層,
RPTNMLMJJHPFFAU76CA,,97.05,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPTNMLMJJHPFFAU76CA,,29.70,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPTNMLMJJHPFFAU76CA,,.32,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPRNMLRLKIOFFAU37CA,24,28.60,住家用,鋼筋混凝土造,84年9月19日,六層,三層
RPRNMLRLKIOFFAU37CA,24,13.36,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPQNMLRLKIOFFAU27CA,24,37.08,住家用,鋼筋混凝土造,84年12月6日,五層,四層
RPQNMLRLKIOFFAU27CA,24,9.84,共有部份,鋼筋混凝土造,84年12月6日,五層,
RPTNMLRLKIOFFAU57CA,36,91.07,住家用,鋼筋混凝土造,72年12月15日,八層,四層
RPTNMLRLKIOFFAU57CA,36,9.48,共有部份,鋼筋混凝土造,72年12月15日,八層,
RPSNMLMJJHPFFAU66CA,,98.91,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,五層
RPSNMLMJJHPFFAU66CA,,30.18,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPSNMLMJJHPFFAU66CA,,.32,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPUNMLMJJHPFFAU86CA,,97.59,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPUNMLMJJHPFFAU86CA,,29.82,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPUNMLMJJHPFFAU86CA,,28.04,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPUNMLMJJHPFFAU86CA,,.32,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPPOMLKLKIOFFAU56CA,39,74.80,住家用,鋼筋混凝土加強磚造,69年7月19日,二層,一層 二層
RPQNMLOLKIOFFAU96CA,41,54.78,住家用,鋼筋混凝土加強磚造,67年7月3日,一層,一層
RPWOMLNLKIOFFAU57CA,2,53.00,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,五層
RPWOMLNLKIOFFAU57CA,2,12.04,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPWOMLNLKIOFFAU57CA,2,16.39,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPPPMLNLKIOFFAU96CA,25,97.28,住家用,鋼筋混凝土造,83年8月2日,五層,三層
RPPPMLNLKIOFFAU96CA,25,9.52,共有部份,鋼筋混凝土造,83年8月2日,五層,
RPOOMLOLKIOFFAU86CA,38,111.12,住商用,鋼筋混凝土造,70年9月23日,三層,一層 二層 三層
RPUNMLOLKIOFFAU37CA,39,225.43,住商用,鋼筋混凝土造,70年1月22日,三層,一層 二層 三層 防空避難室 屋頂突出物 騎樓
RPROMLQLKIOFFAU37CA,25,28.86,住家用,鋼筋混凝土造,83年11月15日,十二層,四層
RPROMLQLKIOFFAU37CA,25,9.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPROMLQLKIOFFAU37CA,25,4.77,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPTPMLPLKIOFFAU57CA,27,123.47,住家用,鋼筋混凝土造,81年6月9日,二層,一層 二層 屋頂突出物
RPQNMLQLKIOFFAU17CA,42,72.48,住家用,鋼筋混凝土加強磚造,66年11月23日,二層,一層 二層
RPRNMLMJJHPFFAU56CA,,98.91,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,六層
RPRNMLMJJHPFFAU56CA,,30.18,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPRNMLMJJHPFFAU56CA,,.32,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPWOMLRLKIOFFAU97CA,24,78.57,住家用,鋼筋混凝土造,85年2月8日,十二層,十層
RPWOMLRLKIOFFAU97CA,24,21.87,共有部份,鋼筋混凝土造,85年2月8日,十二層,
RPWOMLRLKIOFFAU97CA,24,4.96,停車空間,鋼筋混凝土造,85年2月8日,十二層,
RPUNMLRLKIOFFAU67CA,2,207.15,住家用,鋼筋混凝土造,107年1月22日,四層,一層 二層 三層 四層
RPXNMLMJJHPFFAU17CA,,99.40,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,七層
RPXNMLMJJHPFFAU17CA,,30.30,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPXNMLMJJHPFFAU17CA,,28.04,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPXNMLMJJHPFFAU17CA,,.32,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPVPMLMJJHPFFAU17CA,73,35.86,住家用,木造,36年4月11日,一層,一層
RPVOMLMJJHPFFAU07CA,4,263.45,住家用,鋼筋混凝土造,104年6月10日,四層,一層 二層 三層 四層
RPROMLMJJHPFFAU66CA,41,84.75,住家用,鋼筋混凝土加強磚造,68年5月9日,二層,一層 二層
RPQOMLMJJHPFFAU56CA,40,110.18,住商用,鋼筋混凝土加強磚造,69年5月19日,二層,一層 二層 騎樓
RPWNMLMJJHPFFAU07CA,,99.40,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,九層
RPWNMLMJJHPFFAU07CA,,30.30,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPWNMLMJJHPFFAU07CA,,28.04,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPWNMLMJJHPFFAU07CA,,.32,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPXNMLOLKIOFFAU67CA,23,54.82,住家用,鋼筋混凝土造,85年10月5日,五層,一層
RPXNMLOLKIOFFAU67CA,23,7.87,共有部份,鋼筋混凝土造,85年10月5日,五層,
RPWOMLOLKIOFFAU67CA,26,73.64,住家用,鋼筋混凝土造,83年4月13日,十二層,八層
RPWOMLOLKIOFFAU67CA,26,31.13,共有部份,鋼筋混凝土造,83年4月13日,十二層,
RPTOMLOLKIOFFAU37CA,26,24.55,住家用,鋼筋混凝土造,82年11月29日,五層,二層
RPTOMLOLKIOFFAU37CA,26,6.02,共有部份,鋼筋混凝土造,82年11月29日,五層,
RPUPMLPLKIOFFAU67CA,1,274.49,住家用,鋼筋混凝土造,108年1月11日,四層,一層 二層 三層 四層
RPRPMLPLKIOFFAU37CA,24,80.88,住家用,鋼筋混凝土造,85年2月5日,十二層,八層
RPRPMLPLKIOFFAU37CA,24,13.12,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPRPMLPLKIOFFAU37CA,24,12.23,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPUNMLQLKIOFFAU57CA,7,179.87,住家用,鋼筋混凝土造,101年6月5日,三層,一層 二層 三層
RPWNMLQLKIOFFAU77CA,1,59.00,見其他登記事項,見其他登記事項,108年2月20日,五層,四層
RPWNMLQLKIOFFAU77CA,1,21.81,共有部份,見其他登記事項,108年2月20日,五層,
RPSPMLPLKIOFFAU47CA,23,49.93,住家用,鋼筋混凝土造,85年10月29日,十六層,五層
RPSPMLPLKIOFFAU47CA,23,7.23,停車空間,鋼筋混凝土造,85年10月29日,十六層,
RPSPMLPLKIOFFAU47CA,23,13.21,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPSPMLPLKIOFFAU47CA,23,8.46,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPPNMLPKJHPFFBU86CA,25,115.48,住家用,鋼筋混凝土加強磚造,84年5月22日,一層,一層
RPRNMLRLKIOFFBU47CA,26,175.43,住商用,鋼筋混凝土造,82年9月27日,四層,一層 二層 三層 四層 騎樓
RPROMLQLKIOFFAU57EA,25,151.98,住家用,鋼筋混凝土造,83年10月19日,三層,一層 二層 三層
RPUPMLRLKIOFFAU08EA,37,90.04,住家用,鋼筋混凝土加強磚造,71年8月2日,二層,一層 二層
RPUOMLPKJHPFFAU37CA,1,337.74,住家用,鋼筋混凝土造,107年8月27日,四層,一層 二層 三層 四層 屋頂突出物
RPQPMLMJJHPFFAU76DA,1,97.21,見其他登記事項,鋼筋混凝土造,107年11月23日,五層,一層
RPQPMLMJJHPFFAU76DA,1,20.32,見其他登記事項,鋼筋混凝土造,107年11月23日,五層,
RPQNMLRLKIOFFCU47CA,2,309.07,住家用,鋼筋混凝土造,107年2月6日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLRLKIOFFCU57CA,40,106.54,住商用,鋼筋混凝土造,68年12月29日,二層,一層 二層 騎樓
RPPOMLKMJHPFFAU56CA,3,220.78,住家用,鋼筋混凝土造,105年6月27日,三層,一層 二層 三層 屋頂突出物
RPQOMLQLKIOFFAU27CA,,203.62,住家用,鋼筋混凝土造,108年9月26日,四層,一層 二層 三層 四層
RPUNMLKKJHPFFAU76CA,,197.26,住家用,鋼筋混凝土造,108年10月31日,四層,一層 二層 三層 四層
RPSOMLQLKIOFFAU47CA,2,49.95,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,四層
RPSOMLQLKIOFFAU47CA,2,45.84,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPSOMLQLKIOFFAU47CA,2,15.45,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPUNMLNJJHPFFAU96CA,46,80.60,住家用,鋼筋混凝土加強磚造,62年8月8日,二層,一層 二層
RPQOMLRLKIOFFAU37CA,14,104.44,農舍,鋼骨鋼筋混凝土造,95年5月5日,二層,一層 二層 屋頂突出物
RPROMLRLKIOFFAU47CA,37,66.02,住家用,鋼筋混凝土加強磚造,71年10月28日,二層,一層 二層
RPPOMLRLKIOFFAU27CA,2,53.06,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,六層
RPPOMLRLKIOFFAU27CA,2,12.09,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPPOMLRLKIOFFAU27CA,2,16.40,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPPNMLMJJHPFFBU09CA,40,89.10,住家用,鋼筋混凝土加強磚造,68年12月8日,二層,一層 二層
RPXNMLKMKIOFFAU37CA,13,196.47,住商用,鋼筋混凝土造,95年5月15日,三層,一層 二層 三層 屋頂突出物
RPPOMLKMKIOFFAU66CA,26,188.14,住家用,鋼筋混凝土造,83年2月8日,三層,一層 二層 三層
RPPPMLRLKIOFFAU37CA,29,139.42,住家用,鋼筋混凝土造,79年12月20日,二層,一層 二層 屋頂突出物
RPTNMLKMKIOFFAU96CA,41,166.96,住家用,鋼筋混凝土加強磚造,68年5月1日,二層,一層 二層 屋頂突出物
RPSOMLRLKIOFFAU57CA,26,68.95,住家用,鋼筋混凝土造,83年3月15日,十二層,八層
RPSOMLRLKIOFFAU57CA,26,20.83,共有部份,鋼筋混凝土造,83年3月15日,十二層,
RPVPMLRLKIOFFAU97CA,25,41.16,住家用,鋼筋混凝土造,83年7月29日,九層,六層
RPVPMLRLKIOFFAU97CA,25,15.98,共有部份,鋼筋混凝土造,83年7月29日,九層,
RPWPMLRLKIOFFAU08CA,21,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,五層
RPWPMLRLKIOFFAU08CA,21,9.87,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPWPMLRLKIOFFAU08CA,21,6.40,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPUPMLMJJHPFFAU07CA,17,.43,住家用,見其他登記事項,92年2月21日,十二層,一層 二層
RPUPMLMJJHPFFAU07CA,17,.43,住家用,見其他登記事項,92年2月21日,十二層,一層 二層
RPUPMLMJJHPFFAU07CA,17,14.27,共有部份,見其他登記事項,92年2月21日,十二層,
RPUPMLMJJHPFFAU07CA,17,19.82,共有部份,見其他登記事項,92年2月21日,十二層,
RPUPMLMJJHPFFAU07CA,17,109.01,住家用,見其他登記事項,92年2月21日,十二層,十一層 十二層
RPTNMLRKJHPFFAU37CA,34,90.49,住家用,鋼筋混凝土造,74年6月27日,五層,一層
RPTNMLRKJHPFFAU37CA,34,14.20,共有部份,鋼筋混凝土造,74年6月27日,五層,
RPWOMLQLKIOFFAU87CA,37,66.88,住家用,鋼筋混凝土加強磚造,71年7月1日,一層,一層
RPOPMLTJJHPFFAU17CA,38,131.01,見其他登記事項,鋼筋混凝土加強磚造,71年4月15日,二層,一層 二層 防空避難室 騎樓
RPVOMLSJJHPFFAU67CA,37,97.52,住家用,鋼筋混凝土造,71年12月16日,五層,四層
RPVOMLSJJHPFFAU67CA,37,435.62,共有部份,鋼筋混凝土造,71年12月16日,五層,
RPPPMLRJJHPFFAU07CA,29,280.38,住商用,鋼筋混凝土造,80年5月9日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQOMLKMKIOFFAU76CA,27,10.98,共有部份,鋼筋混凝土造,81年10月9日,十二層,
RPQOMLKMKIOFFAU76CA,27,31.01,住家用,鋼筋混凝土造,81年10月9日,十二層,七層
RPQNMLQLKIOFFCU37CA,34,125.03,住家用,鋼筋混凝土加強磚造,75年3月28日,二層,一層 二層 騎樓
RPQOMLLMKIOFFAU86CA,25,18.63,住家用,鋼筋混凝土造,83年11月15日,十二層,八層
RPQOMLLMKIOFFAU86CA,25,5.94,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPQOMLLMKIOFFAU86CA,25,3.18,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPVNMLLMKIOFFAU27CA,21,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,二層
RPVNMLLMKIOFFAU27CA,21,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPVNMLLMKIOFFAU27CA,21,8.14,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPQNMLLMKIOFFBU86CA,42,183.88,住商用,鋼筋混凝土加強磚造,66年7月2日,二層,一層 二層 騎樓
RPQNMLLMKIOFFBU86CA,42,122.06,住商用,鋼筋混凝土加強磚造,66年7月2日,二層,一層 二層 騎樓
RPQNMLLMKIOFFBU86CA,42,122.06,住商用,鋼筋混凝土加強磚造,66年7月2日,二層,一層 二層 騎樓
RPQNMLLMKIOFFBU86CA,42,122.06,住商用,鋼筋混凝土加強磚造,66年7月2日,二層,一層 二層 騎樓
RPQNMLLMKIOFFBU86CA,42,122.06,住商用,鋼筋混凝土加強磚造,66年7月2日,二層,一層 二層 騎樓
RPQNMLLMKIOFFBU86CA,42,126.78,住商用,鋼筋混凝土加強磚造,67年3月15日,二層,一層 二層 騎樓
RPOOMLLMKIOFFAU66CA,2,107.24,見其他登記事項,鋼筋混凝土造,107年2月6日,九層,三層
RPOOMLLMKIOFFAU66CA,2,45.71,共有部份,鋼筋混凝土造,107年2月6日,九層,
RPOOMLLMKIOFFAU66CA,2,25.29,共有部份,鋼筋混凝土造,107年2月6日,九層,
RPPOMLLMKIOFFAU76CA,2,109.32,見其他登記事項,鋼筋混凝土造,107年2月6日,九層,三層
RPPOMLLMKIOFFAU76CA,2,46.63,共有部份,鋼筋混凝土造,107年2月6日,九層,
RPPOMLLMKIOFFAU76CA,2,25.29,共有部份,鋼筋混凝土造,107年2月6日,九層,
RPSNMLPKJHPFFAU27EA,25,340.60,住家用,鋼筋混凝土造,84年5月11日,四層,一層 二層 三層 四層 騎樓
RPOOMLRJJHPFFAU86CA,43,54.47,住家用,鋼筋混凝土加強磚造,66年6月1日,一層,一層
RPTPMLRLKIOFFAU97EA,23,8.46,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPTPMLRLKIOFFAU97EA,23,49.93,住家用,鋼筋混凝土造,85年10月29日,十六層,十三層
RPTPMLRLKIOFFAU97EA,23,13.21,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPRNMLNKJHPFFAU76CA,25,83.18,住家用,鋼筋混凝土造,84年3月21日,十三層,四層
RPRNMLNKJHPFFAU76CA,25,8.87,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPRNMLNKJHPFFAU76CA,25,10.60,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPRNMLKMKIOFFBU86CA,36,74.87,住家用,鋼筋混凝土造,73年1月14日,四層,四層
RPRNMLKMKIOFFBU86CA,36,7.47,見其他登記事項,鋼筋混凝土造,73年1月14日,四層,
RPTPMLRLKIOFFAU77CA,33,115.69,住商用,鋼筋混凝土加強磚造,75年8月14日,二層,一層 二層 屋頂突出物 騎樓
RPTOMLRLKIOFFAU67CA,21,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,一層
RPTOMLRLKIOFFAU67CA,21,8.26,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPQNMLNJJHPFFAU56CA,18,187.02,住家用,鋼筋混凝土造,90年8月30日,三層,一層 二層 三層
RPPNMLNJJHPFFAU09CA,19,54.73,住家用,鋼筋混凝土造,89年8月7日,十二層,二層
RPPNMLNJJHPFFAU09CA,19,14.01,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPPNMLNJJHPFFAU09CA,19,.47,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPPNMLNJJHPFFAU09CA,19,9.48,共有部份,鋼筋混凝土造,89年8月7日,十二層,
RPWPMLMJJHPFFAU27CA,3,250.90,住家用,鋼筋混凝土造,105年11月21日,四層,一層 二層 三層 四層
RPPNMLMJJHPFFAU56EA,43,83.86,住家用,鋼筋混凝土加強磚造,65年10月16日,二層,一層 二層
RPSOMLQKJHPFFAU27CA,36,90.74,住家用,鋼筋混凝土加強磚造,72年12月23日,二層,一層 二層
RPPNMLLMKIOFFAU66CA,40,26.97,住家用,鋼筋混凝土造,69年4月23日,五層,四層
RPPNMLLMKIOFFAU66CA,40,8.84,共有部份,鋼筋混凝土造,69年4月23日,,
RPROMLLMKIOFFAU96CA,39,71.28,住家用,鋼筋混凝土加強磚造,69年7月14日,二層,一層 二層
RPPPMLTJJHPFFAU27CA,22,55.63,住家用,鋼筋混凝土造,86年6月10日,五層,四層
RPPPMLTJJHPFFAU27CA,22,10.69,共有部份,鋼筋混凝土造,86年6月10日,五層,
RPRNMLQJJHPFFCU17CA,,246.37,住家用,鋼筋混凝土造,108年8月27日,三層,一層 二層 三層 見其他登記事項
RPTOMLTJJHPFFAU57CA,23,150.74,住商用,鋼筋混凝土造,85年12月13日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUNMLNKJHPFFAU07CA,51,94.76,住家用,鋼筋混凝土加強磚造,58年5月13日,一層,一層 騎樓
RPQPMLKKJHPFFAU56CA,66,52.48,住家用,見其他登記事項,,一層,一層
RPXOMLMLJHPFFAU47CA,25,31.69,商業用,鋼筋混凝土造,83年6月30日,十二層,六層
RPXOMLMLJHPFFAU47CA,25,5.08,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPXOMLMLJHPFFAU47CA,25,8.21,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPRNMLMLJHPFFAU76CA,17,126.12,住家用,鋼筋混凝土造,91年12月2日,14,二層
RPRNMLMLJHPFFAU76CA,17,73.42,共有部份,鋼筋混凝土造,91年12月2日,十四層,
RPVOMLTJJHPFFAU77CA,,99.40,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,六層
RPVOMLTJJHPFFAU77CA,,30.30,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPVOMLTJJHPFFAU77CA,,28.04,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPVOMLTJJHPFFAU77CA,,.32,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPPNMLNKJHPFFAU56CA,43,50.04,住家用,鋼筋混凝土加強磚造,66年2月3日,一層,一層
RPTNMLOKJHPFFAU07CA,32,85.95,住家用,鋼筋混凝土造,76年10月15日,五層,四層
RPTNMLOKJHPFFAU07CA,32,12.31,共有部份,鋼筋混凝土造,76年10月15日,五層,
RPOPMLKKJHPFFAU98CA,38,103.71,住商用,鋼筋混凝土加強磚造,71年5月5日,二層,一層 二層 屋頂突出物 騎樓
RPUOMLSJJHPFFAU57CA,,99.40,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,二層
RPUOMLSJJHPFFAU57CA,,30.30,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPUOMLSJJHPFFAU57CA,,28.04,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
