編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPWOMLQJJHPFFCN07CA,學子段,17.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLQJJHPFFCN07CA,學子段,2.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLOKJHPFFAN88CA,中華段,2.53,都市：其他
RPVOMLQJJHPFFCN96CA,學子段,97.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLQJJHPFFCN96CA,學子段,1.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLQJJHPFFCN96CA,學子段,17.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLQJJHPFFCN96CA,學子段,2.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLPKJHPFFAN88CA,明德段,189.19,都市：住
RPSOMLOKJHPFFAN98CA,中華段,5.06,都市：其他
RPWNMLMJJHPFFAN98CA,阿夷段柴坑子小段,1140.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMJJHPFFAN48CA,西勢子段西勢子小段,26.50,都市：商
RPRNMLMJJHPFFAN48CA,西勢子段西勢子小段,79.00,都市：其他
RPRNMLMJJHPFFAN48CA,西勢子段西勢子小段,9.50,都市：商
RPRNMLMJJHPFFAN48CA,西勢子段西勢子小段,12.50,都市：商
RPRNMLMJJHPFFAN48CA,西勢子段西勢子小段,649.00,都市：商
RPRNMLMJJHPFFAN48CA,西勢子段西勢子小段,.50,都市：其他
RPRNMLMJJHPFFAN48CA,西勢子段西勢子小段,2.00,都市：商
RPPNMLMJJHPFFAN28CA,明德段,79.64,都市：住
RPXNMLRLKIOFFAN27CA,曾厝段,3.73,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLNJJHPFFAN38CA,竹林段,3.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLNJJHPFFAN38CA,竹林段,39.86,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLNJJHPFFAN38CA,竹林段,138.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLNJJHPFFAN38CA,竹林段,16.15,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLPKJHPFFAN98CA,明德段,76.92,都市：住
RPPOMLNJJHPFFAN48CA,南郭段南郭小段,1.00,都市：住
RPPOMLNJJHPFFAN48CA,南郭段南郭小段,68.00,都市：住
RPPOMLNJJHPFFAN48CA,南郭段南郭小段,29.00,都市：住
RPOOMLPKJHPFFAN68CA,明德段,109.13,都市：住
RPPNMLPJJHPFFAN58CA,南興段,57.50,都市：住
RPPNMLPJJHPFFAN58CA,南興段,32.55,都市：住
RPTNMLSJJHPFFAN66CA,牛稠子段下小段,83.00,都市：住
RPTNMLKMKIOFFAN88CA,南郭段南郭小段,171.00,都市：住
RPUNMLKMKIOFFAN98CA,南郭段南郭小段,14.00,都市：住
RPUNMLKMKIOFFAN98CA,南郭段南郭小段,44.00,都市：住
RPPOMLRLKIOFFAN56CA,馬鳴段,37.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLRLKIOFFAN56CA,馬鳴段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLKMKIOFFAN66CA,新東興段,271.68,都市：住
RPVNMLKMKIOFFAN09CA,南郭段南郭小段,71.00,都市：住
RPSNMLPKJHPFFAN98CA,明德段,103.16,都市：住
RPRNMLMJJHPFFBN58CA,重光段,3.00,都市：其他
RPRNMLMJJHPFFBN58CA,重光段,39.50,都市：住
RPPNMLLKJHPFFAN28CA,牛稠子段下小段,58.00,都市：住
RPTPMLPKJHPFFAN66CA,福山段,22.27,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPTPMLPKJHPFFAN66CA,福山段,62.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTPMLPKJHPFFAN66CA,福山段,21.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLNJJHPFFCN78CA,中興段,207.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLKKJHPFFAN58CA,中山段,456.00,都市：其他
RPOPMLKMKIOFFAN58CA,中山段,21.60,都市：住
RPPOMLKMKIOFFCN78CA,埔崙段,71.29,都市：住
RPQNMLRJJHPFFCN09CA,中興段,207.40,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLRJJHPFFCN98CA,中興段,50.62,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLTJJHPFFBN76CA,福新段,1028.29,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLKLJHPFFBN88CA,伸南段,101.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKMKIOFFCN98CA,新生段,19.96,都市：住
RPSNMLKMKIOFFCN98CA,新生段,.02,都市：住
RPPNMLMJJHPFFCN48CA,福園段,107.28,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLKMKIOFFAN09CA,南興段,106.00,都市：住
RPSNMLMLJHPFFAN78CA,馬興段,104.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLKMKIOFFDN56CA,永南段,26.24,都市：其他
RPTNMLKMKIOFFDN56CA,永南段,135.53,都市：住
RPUNMLKMKIOFFDN66CA,永南段,199.36,都市：住
RPSNMLLJJHPFFDN78CA,靜修段,81.47,都市：住
RPUNMLKMKIOFFFN86CA,和平段,834.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLRKJHPFFDN27CA,和平段,20.97,都市：住
RPPNMLLMKIOFFFN09CA,七星段,2243.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSJJHPFFBN98CA,福馬段,77.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLMKIOFFFN66CA,振興段,360.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLMJJHPFFDN58CA,犁頭厝段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLMJJHPFFDN58CA,犁頭厝段,77.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLMJJHPFFDN58CA,犁頭厝段,15.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLLMKIOFFFN76CA,和豐段,1445.83,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLNJJHPFFFN09CA,田豐段,184.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLKMKIOFFEN07CA,文武段,31.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLKMKIOFFEN07CA,文武段,119.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLLMKIOFFAN09DA,馬興段,154.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLLMKIOFFAN09DA,馬興段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLRJJHPFFDN86CA,惠農段,21.74,都市：住
RPTNMLRJJHPFFDN86CA,惠農段,65.56,都市：住
RPRNMLRKJHPFFDN76CA,地政段,16.00,都市：住
RPPNMLLMKIOFFEN98CA,新社段,4.16,都市：住
RPPNMLLMKIOFFEN98CA,新社段,6.77,都市：住
RPPNMLLMKIOFFEN98CA,新社段,1.58,都市：住
RPPNMLLMKIOFFEN98CA,新社段,1.80,都市：住
RPPNMLLMKIOFFEN98CA,新社段,3.96,都市：住
RPPNMLLMKIOFFEN98CA,新社段,.29,都市：其他
RPPNMLLMKIOFFEN98CA,新社段,62.06,都市：住
RPPNMLLMKIOFFEN98CA,新社段,2.28,都市：住
RPPNMLLMKIOFFEN98CA,新社段,2.09,都市：住
RPPNMLLMKIOFFEN98CA,新社段,1.60,都市：農
RPPNMLLMKIOFFEN98CA,新社段,4.78,都市：農
RPPNMLLMKIOFFEN98CA,新社段,2.96,都市：農
RPPNMLLMKIOFFEN98CA,新社段,6.71,都市：農
RPPNMLLMKIOFFEN98CA,新社段,.13,都市：農
RPPNMLLMKIOFFEN98CA,新社段,13.17,都市：農
RPXNMLNJJHPFFFN07CA,光復段,93.00,都市：住
RPPNMLMJJHPFFEN68CA,仁美段,20.81,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMJJHPFFEN68CA,仁美段,90.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLKMKIOFFAN98DA,中山段,2.24,都市：住
RPSOMLKMKIOFFAN98DA,中山段,2.13,都市：商
RPQNMLTJJHPFFHN17CA,西安段,86.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLTJJHPFFHN17CA,西安段,30.85,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLTJJHPFFHN17CA,西安段,.77,非都市：特定農業區 ; 非都市編定：交通用地
RPVNMLTJJHPFFHN67CA,光明段,950.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLTJJHPFFHN67CA,光明段,1800.00,非都市： ; 非都市編定：
RPRNMLMJJHPFFGN09CA,趙甲段,6224.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLNKJHPFFDN86CA,三條圳段十七份小段,30.92,都市：住
RPPNMLMJJHPFFHN98CA,顯光段,981.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKMKIOFFAN88DA,西興段,249.00,都市：住
RPVNMLLLJHPFFGN96CA,大永段,89.44,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLLLJHPFFGN96CA,大永段,89.44,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLLLJHPFFGN96CA,大永段,89.44,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLQJJHPFFHN76CA,東榮段,21.51,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLKMKIOFFAN86DA,南郭段南郭小段,9.61,都市：住
RPXOMLKMKIOFFAN86DA,南郭段南郭小段,20.57,都市：住
RPPNMLKKJHPFFHN88CA,大發段,100.00,都市：住
RPPNMLKKJHPFFHN88CA,大發段,.19,都市：住
RPVNMLQKJHPFFHN47CA,中東段,1065.66,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLQKJHPFFHN47CA,中東段,1306.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLRLKIOFFGN37CA,梅芳段,3628.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLMKIOFFHN86CA,湖北段,9.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLMKIOFFHN86CA,湖北段,6.47,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLMKIOFFHN86CA,湖北段,89.09,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLMKIOFFHN86CA,湖北段,21.98,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLMKIOFFHN86CA,湖北段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLMKIOFFGN66CA,王功段,380.00,非都市：一般農業區 ; 非都市編定：水利用地
RPQNMLKMKIOFFHN66CA,義民段,21.67,都市：住
RPPNMLRKJHPFFHN96CA,大竹段,87.00,都市：住
RPQNMLRKJHPFFHN07CA,顯光段,1100.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLMJJHPFFEN09CA,映山段,17.43,都市：其他
RPTNMLMJJHPFFEN09CA,映山段,2100.94,都市：住
RPRNMLRJJHPFFHN07CA,光平段,14.60,都市：住
RPRNMLRJJHPFFHN07CA,湖東段,9.50,都市：住
RPRNMLRKJHPFFHN17CA,顯光段,778.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRKJHPFFHN17CA,顯光段,1838.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLQJJHPFFEN56CA,中山段,146.50,都市：住
RPQNMLLMKIOFFFN56CA,舜民段,626.30,都市：農
RPPNMLNJJHPFFEN78CA,崁頂段,8.30,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSKJHPFFEN76CA,新外三段,1300.24,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLNJJHPFFDN56CA,水源段,98.67,都市：農
RPQOMLTJJHPFFDN86CA,三義段,73.50,都市：商
RPUNMLRLKHPFFDN27CA,新興段,158.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRLKHPFFDN27CA,新興段,29.76,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLMJJHPFFDN68CA,新興段,400.36,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMJJHPFFDN68CA,新興段,93.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLKMKIOFFDN76CA,大田段,345.06,都市：住
RPVNMLQKJHPFFDN07CA,復興段,20.78,都市：住
RPPNMLSJJHPFFCN09CA,三豐段,316.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSJJHPFFCN09CA,三豐段,465.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLPKJHPFFCN66CA,鹿福段,43.86,都市：商
RPXNMLQKJHPFFDN27CA,復興段,30.98,都市：住
RPPOMLQKJHPFFDN56CA,復興段,41.12,都市：住
RPPNMLLMKIOFFDN98DA,中山段,55.00,都市：住
RPPNMLLMKIOFFDN98DA,中山段,55.00,都市：住
RPRNMLMJJHPFFCN68CA,鹿和段,61.94,都市：商
RPRNMLMJJHPFFCN68CA,鹿和段,110.04,都市：商
RPOOMLRKJHPFFBN98CA,中寮北段,81.66,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLMJJHPFFBN88CA,伸港段,163.00,都市：農
RPUNMLMJJHPFFBN88CA,伸東段,758.00,都市：住
RPUNMLMJJHPFFBN88CA,伸東段,83.00,都市：其他
RPUNMLMJJHPFFBN88CA,伸東段,97.00,都市：住
RPPNMLLJJHPFFCN38CA,玉順段,84.38,都市：住
RPPNMLMJJHPFFBN38CA,伸股段,210.80,都市：住
RPSNMLSJJHPFFBN66CA,和北段,61.00,都市：農
RPSNMLSJJHPFFBN66CA,和北段,13.04,都市：農
RPSNMLSJJHPFFBN66CA,和北段,1.39,都市：住
RPSNMLSJJHPFFBN66CA,忠明段,7.28,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNKJHPFFAN68CA,南郭段南郭小段,72.00,都市：住
RPQNMLKMKIOFFBN68CA,和東段,16.80,都市：住
RPSNMLNKJHPFFAN78CA,南郭段南郭小段,72.00,都市：住
RPVNMLKKJHPFFAN78CA,西勢子段過溝子小段,26.86,都市：住
RPVNMLKKJHPFFAN78CA,西勢子段過溝子小段,56.00,都市：住
RPPNMLLKKHPFFCN58CA,鹿鳳段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLRKJHPFFAN86CA,牛稠子段下小段,83.00,都市：住
RPWNMLNJJHPFFFN96CA,大安段,68.00,都市：住
RPWNMLNJJHPFFFN96CA,大安段,9.47,都市：住
RPWOMLKMKIOFFAN66CA,南興段,80.00,都市：住
RPWOMLKMKIOFFAN66CA,南興段,17.62,都市：住
RPWNMLSJJHPFFAN96CA,線東段,15.58,都市：其他
RPWNMLSJJHPFFAN96CA,線東段,4815.00,都市：農
RPSPMLRKJHPFFAN76CA,牛稠子段中庄子小段,9.76,都市：住
RPSNMLLMKIOFFAN88CA,西勢子段西勢子小段,21.78,都市：住
RPSNMLLLJHPFFBN78CA,大霞段,1976.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKMJHPFFBN48CA,伸光段,18.51,都市：住
RPPNMLKMJHPFFBN48CA,伸光段,.30,都市：住
RPPNMLKMJHPFFBN48CA,伸光段,75.00,都市：住
RPPNMLKMJHPFFBN48CA,伸光段,.43,都市：其他
RPPNMLKMJHPFFBN48CA,伸光段,8.55,都市：其他
RPPNMLKMJHPFFBN48CA,伸光段,2.40,都市：其他
RPXNMLMJJHPFFAN09CA,新三家春段,97.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLSJJHPFFAN07CA,牛稠子段山腳小段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLTJJHPFFAN86CA,三家段,215.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLLMKIOFFAN56CA,灣東段,1020.03,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVNMLLMKIOFFAN56CA,灣東段,75.82,非都市：山坡地保育區 ; 非都市編定：暫未編定用地
RPVNMLLMKIOFFAN56CA,灣東段,22.66,非都市：山坡地保育區 ; 非都市編定：林業用地
RPOOMLLMKIOFFAN58CA,延和段,118.56,都市：住
RPOOMLLMKIOFFAN58CA,延和段,28.78,都市：住
RPRNMLKKJHPFFAN38CA,馬興段,90.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKKJHPFFAN38CA,馬興段,340.76,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKKJHPFFAN38CA,馬興段,783.76,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLNJJHPFFAN56CA,彰化段西門小段,20.67,都市：住
RPTOMLOKJHPFFAN09CA,南郭段南郭小段,35.00,都市：其他
RPTOMLOKJHPFFAN09CA,南郭段南郭小段,14.67,都市：其他
RPTOMLOKJHPFFAN09CA,南郭段南郭小段,26.00,都市：其他
RPTOMLOKJHPFFAN09CA,大埔段,15.42,都市：其他
RPWNMLQJJHPFFBN86CA,大榮段,139.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLQJJHPFFBN86CA,大榮段,22.67,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLTJJHPFFAN76CA,竹巷段,89.95,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLNJJHPFFAN09CA,福岩段,56.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLNJJHPFFAN09CA,福岩段,1.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLNJJHPFFAN09CA,福岩段,15.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLRKJHPFFBN07CA,福澤段,198.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLLMKIOFFDN56CA,大庄段,2.84,都市：其他
RPROMLLMKIOFFDN56CA,大庄段,20.00,都市：其他
RPROMLLMKIOFFDN56CA,大庄段,5.24,都市：住
RPOOMLTJJHPFFDN66CA,大西段,1852.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLTJJHPFFDN76CA,豐年段,264.33,都市：住
RPPOMLTJJHPFFDN76CA,豐年段,156.42,都市：住
RPUNMLLMKIOFFFN96CA,育善段,5.41,都市：住
RPUNMLMLJHPFFDN66CA,鎮興段,176.96,都市：農
RPUNMLMLJHPFFDN66CA,鎮興段,172.48,都市：農
RPSNMLNJJHPFFBN78CA,永慶段,1460.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLOKJHPFFAN56CA,南郭段南郭小段,13.54,都市：其他
RPTNMLKMJHPFFFN66CA,新政段,4.25,都市：其他
RPTNMLKMJHPFFFN66CA,新政段,122.00,都市：商
RPPNMLLKKHPFFDN68CA,村上段,65.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKLJHPFFFN09CA,埔東段,2360.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLOJJHPFFAN58DA,延和段,65.00,都市：住
RPSOMLSJJHPFFAN76DA,明德段,28.11,都市：商
RPPNMLLMKIOFFGN66DA,面前厝段,3221.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMJJHPFFEN98CA,湳西段,1118.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLQKJHPFFDN37CA,平和段,202.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLMJJHPFFBN58DA,伸股段,270.10,都市：住
RPRNMLMJJHPFFHN56CA,顯光段,2054.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMJJHPFFEN98DA,中央段,24.85,都市：住
RPTNMLSJJHPFFGN27CA,儒明段,46.14,都市：住
RPSNMLMJJHPFFBN68CA,福澤段,149.39,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLSJJHPFFBN76CA,和北段,1.39,都市：農
RPTNMLSJJHPFFBN76CA,和北段,76.00,都市：農
RPTNMLSJJHPFFBN76CA,和北段,13.05,都市：住
RPTNMLSJJHPFFBN76CA,忠明段,7.28,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLTKJHPFFHN47CA,永明段,71.83,都市：商
RPSNMLTKJHPFFHN47CA,永明段,11.40,都市：商
RPSNMLTKJHPFFHN47CA,永明段,12.50,都市：住
RPSNMLTKJHPFFHN47CA,永明段,25.20,都市：商
RPSNMLTKJHPFFHN47CA,永明段,1.71,都市：其他
RPQNMLSJJHPFFBN09CA,和東段,176.00,都市：住
RPQNMLSJJHPFFBN09CA,和東段,22.21,都市：住
RPQNMLSJJHPFFBN09CA,和東段,1.17,都市：住
RPQNMLPJJHPFFGN66CA,趙甲段,583.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPJJHPFFGN66CA,趙甲段,1030.68,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLRJJHPFFGN86CA,中西段,750.61,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLJJHPFFGN78CA,豐田段,632.13,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLNKJHPFFGN17CA,竹塘段,1552.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOJJHPFFGN09CA,儒興段,26.00,都市：工
RPPNMLOJJHPFFGN09CA,儒興段,90.26,都市：工
RPQNMLRJJHPFFHN96CA,成功段,127.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLMJJHPFFGN09DA,段,204.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLMLJHPFFHN86CA,光明段,1317.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNJJHPFFCN78DA,文開段,80.76,都市：住
RPSNMLLMJHPFFHN96DA,梧鳳段,458.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLMJJHPFFAN98DA,西興段,484.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLMJJHPFFAN98DA,西興段,31.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLMJJHPFFAN98DA,西興段,137.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLMJJHPFFAN98DA,西興段,129.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLMJJHPFFAN98DA,西興段,1867.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPJJHPFFHN66CA,霖興段,73.01,都市：住
RPVNMLNJJHPFFAN09DA,金興段,1080.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKLJHPFFDN09CA,溝皂段,320.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLQJJHPFFAN86DA,三民段,6.72,都市：商
RPRNMLNJJHPFFEN09DA,新民段,136.00,都市：住
RPQNMLPJJHPFFFN56CA,元埔段,1269.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQJJHPFFEN09CA,中賢段,13.21,都市：住
RPPNMLQJJHPFFEN09CA,中賢段,190.00,都市：住
RPPNMLQJJHPFFEN09CA,中賢段,7.86,都市：住
RPPNMLQJJHPFFEN09CA,中賢段,181.43,都市：住
RPPNMLQJJHPFFEN09CA,中賢段,86.43,都市：其他
RPVNMLKLJHPFFDN56CA,溝皂段,65.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLTJJHPFFFN86CA,新埤頭段,98.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLKLJHPFFDN66CA,溝皂段,196.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLMLJHPFFDN76CA,五汴段,58.03,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLMLJHPFFDN76CA,五汴段,6.36,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLMLJHPFFDN76CA,五汴段,19.74,非都市：特定農業區 ; 非都市編定：交通用地
RPUOMLQJJHPFFDN96CA,東寧段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLRJJHPFFDN76CA,貢旗段,20.80,都市：農
RPSNMLRJJHPFFDN76CA,貢旗段,3.05,都市：農
RPSNMLRJJHPFFDN76CA,貢旗段,77.07,都市：農
RPSNMLRJJHPFFDN76CA,貢旗段,15.16,都市：農
RPPNMLPJJHPFFDN88CA,三條圳段十七份小段,136.00,都市：住
RPUNMLTJJHPFFDN17CA,仁愛段,45.00,都市：住
RPUNMLTJJHPFFDN17CA,仁愛段,31.00,都市：住
RPPOMLSJJHPFFDN66CA,鎮安段,140.88,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRJJHPFFDN09CA,莒光段,22.00,都市：住
RPUNMLQJJHPFFFN07CA,光復段,124.00,都市：住
RPQNMLPJJHPFFDN98CA,三條圳段十七份小段,135.00,都市：住
RPWNMLQJJHPFFCN96CA,鹿安段,1140.36,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNJJHPFFCN88CA,福新段,336.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMKKHPFFCN98CA,福新段,75.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMKKHPFFCN98CA,福新段,35.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSJJHPFFBN96CA,嘉寶段,690.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNJJHPFFBN68CA,中興段,147.00,都市：農
RPQNMLKKJHPFFBN38CA,重振段,1695.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLSJJHPFFBN07CA,竹園段,17.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSJJHPFFBN07CA,竹園段,408.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSJJHPFFBN07CA,竹園段,163.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSJJHPFFBN07CA,竹園段,163.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSJJHPFFBN07CA,竹園段,351.94,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSJJHPFFBN07CA,竹園段,57.48,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLOKJHPFFAN66CA,南郭段南郭小段,94.33,都市：其他
RPQNMLKMJHPFFBN58CA,伸光段,18.51,都市：住
RPQNMLKMJHPFFBN58CA,伸光段,.30,都市：住
RPQNMLKMJHPFFBN58CA,伸光段,.43,都市：其他
RPQNMLKMJHPFFBN58CA,伸光段,113.00,都市：住
RPQNMLKMJHPFFBN58CA,伸光段,8.55,都市：其他
RPQNMLKMJHPFFBN58CA,伸光段,2.40,都市：其他
RPQNMLKKJHPFFAN28CA,南郭段南郭小段,.12,都市：其他
RPQNMLKKJHPFFAN28CA,南郭段南郭小段,.71,都市：其他
RPQNMLKKJHPFFAN28CA,南郭段南郭小段,2.00,都市：其他
RPQNMLKKJHPFFAN28CA,南郭段南郭小段,20.00,都市：住
RPQNMLKKJHPFFAN28CA,南郭段南郭小段,1.99,都市：其他
RPRNMLMKKHPFFCN88CA,福新段,80.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLMKKHPFFCN88CA,福新段,35.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLMKKHPFFCN09CA,福新段,75.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLMKKHPFFCN09CA,福新段,35.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMKKHPFFCN76CA,福新段,75.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
