編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTOMLKMKIOFFAO09CA,士林段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLQLKIOFFAO09CA,東橋段,78.67,都市：住
RPRQMLMJJHPFFAO88CA,中雅段,4.15,都市：其他
RPRQMLMJJHPFFAO88CA,中雅段,.55,都市：住
RPSOMLLMKIOFFAO09CA,光武段,.48,都市：住
RPSOMLLMKIOFFAO09CA,光武段,20.86,都市：住
RPQPMLLMKIOFFAO98CA,茄苳段,35.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQPMLLMKIOFFAO98CA,茄苳段,8.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTPMLMJJHPFFAO98CA,新港段,58.45,都市：住
RPTPMLMJJHPFFAO98CA,新港段,20.55,都市：住
RPWOMLLMKIOFFAO86CA,雅溪段,.46,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWOMLLMKIOFFAO86CA,雅溪段,110.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQOMLPLKIOFFAO56CA,水源段,274.68,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLRLKIOFFAO66CA,唐高段,18.65,都市：其他
RPQNMLRLKIOFFAO66CA,成德段,.55,都市：其他
RPVPMLKMKIOFFAO76CA,東山段一小段,1.04,都市：住
RPVPMLKMKIOFFAO76CA,東山段一小段,.13,都市：住
RPVPMLKMKIOFFAO76CA,東山段一小段,2.20,都市：住
RPVPMLKMKIOFFAO76CA,東山段一小段,8.30,都市：商
RPRNMLRLKIOFFAO76CA,西濱段,10.77,都市：住
RPRPMLKMKIOFFAO98CA,和平段,21.52,都市：住
RPPNMLRLKIOFFAO56CA,榮光段三小段,12.22,都市：商
RPPNMLRLKIOFFAO56CA,榮光段三小段,12.61,都市：商
RPUPMLKMKIOFFAO66CA,東山段一小段,1.12,都市：住
RPUPMLKMKIOFFAO66CA,東山段一小段,.14,都市：住
RPUPMLKMKIOFFAO66CA,東山段一小段,2.37,都市：住
RPUPMLKMKIOFFAO66CA,東山段一小段,8.93,都市：商
RPPNMLQJJHPFFAO78CA,中山段三小段,16.78,都市：商
RPSNMLTJJHPFFAO76CA,中寮段,24.60,都市：住
RPSNMLKMKIOFFAO09EA,南湖段,10.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLMJHPFFAO88EA,美山段,9.23,都市：住
RPVQMLRJJHPFFAO17CA,金雅段,24.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPQMLRJJHPFFAO56CA,金雅段,24.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLRJJHPFFAO09CA,金雅段,33.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSQMLRJJHPFFAO86CA,金雅段,24.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRQMLRJJHPFFAO76CA,金雅段,31.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUQMLRJJHPFFAO07CA,金雅段,23.76,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQQMLRJJHPFFAO66CA,金雅段,30.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLRJJHPFFAO86EA,聚吉段,4.93,都市：商
RPROMLRJJHPFFAO76EA,聚吉段,4.93,都市：商
RPOOMLLLJHPFFAO68EA,民主段一小段,3.78,都市：商
RPSRMLPKJHPFFAO86CA,香濱段,55.22,都市：其他
RPSRMLPKJHPFFAO86CA,香濱段,.41,都市：其他
RPTNMLTJJHPFFAO86CA,南華段,67.07,都市：住
RPTPMLNKJHPFFAO56CA,曲溪段,64.97,都市：住
RPTPMLNKJHPFFAO56CA,曲溪段,29.15,都市：住
RPTNMLRLKIOFFAO96CA,自由段,8.80,都市：住
RPPQMLRKJHPFFAO66CA,五福段,11.35,都市：工
RPPQMLRKJHPFFAO66CA,五福段,11.42,都市：工
RPPQMLRKJHPFFAO66CA,五福段,11.86,都市：工
RPPQMLRKJHPFFAO66CA,五福段,11.76,都市：工
RPQPMLPJKHPFFAO09CA,高翠段,72.01,都市：其他
RPQPMLPJKHPFFAO09CA,高翠段,1.25,都市：其他
RPQNMLSKJHPFFAO56CA,康樂段,67.83,都市：住
RPUNMLRLKIOFFAO07CA,和平段,29.95,都市：住
RPVNMLMLJHPFFAO76EA,自由段,4.00,都市：其他
RPVNMLRLKIOFFAO17CA,和平段,28.22,都市：住
RPWNMLRLKIOFFAO27CA,和平段,22.24,都市：住
RPUOMLMLJHPFFAO56CA,五福段,7.18,都市：工
RPUOMLMLJHPFFAO56CA,五福段,7.41,都市：工
RPUOMLMLJHPFFAO56CA,五福段,7.00,都市：工
RPUOMLQLKIOFFAO07CA,金雅段,21.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLQLKIOFFAO07CA,金雅段,59.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLKMKIOFFAO76CA,中寮段,26.78,都市：住
RPSOMLMLJHPFFAO98CA,五福段,7.04,都市：工
RPSOMLMLJHPFFAO98CA,五福段,7.08,都市：工
RPSOMLMLJHPFFAO98CA,五福段,7.35,都市：工
RPSOMLMLJHPFFAO98CA,五福段,7.29,都市：工
RPOOMLKMKIOFFAO58CA,西門段一小段,3.99,都市：商
RPPOMLKMKIOFFAO68CA,中寮段,26.80,都市：住
RPWPMLKMKIOFFAO86CA,唐高段,30.00,都市：其他
RPQOMLKMKIOFFAO78CA,西門段一小段,3.95,都市：商
RPQPMLRLKIOFFAO86CA,成德段,157.81,都市：住
RPTPMLKMKIOFFAO56CA,東明段,8.28,都市：其他
RPUNMLLMKIOFFAO56CA,雅溪段,256.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUQMLRLKIOFFAO37CA,親仁段二小段,53.88,都市：住
RPRPMLRLKIOFFAO96CA,光武段,13.25,都市：商
RPVNMLNLJHPFFAO66CA,光復段,30.15,都市：住
RPTNMLNLJHPFFAO09CA,光復段,31.81,都市：住
RPTPMLRLKIOFFAO17CA,光武段,13.69,都市：商
RPWOMLRLKIOFFAO37CA,關東段,118.00,都市：住
RPWPMLRLKIOFFAO47CA,光武段,13.83,都市：商
RPTNMLSLKIOFFAO07CA,光武段,.32,都市：商
RPTNMLSLKIOFFAO07CA,光武段,14.57,都市：商
RPWNMLMJJHPFFAO09CA,西濱段,22.43,都市：住
RPUPMLRLKIOFFAO27CA,光武段,13.83,都市：商
RPTNMLNJJHPFFAO88CA,聚吉段,3.23,都市：商
RPUPMLMJJHPFFAO09CA,曲溪段,25.90,都市：住
RPPNMLNJJHPFFAO48CA,新興段一小段,16.14,都市：住
RPPNMLNJJHPFFAO48CA,新興段一小段,6.14,都市：住
RPSNMLPJJHPFFAO98CA,舊社段,61.50,都市：住
RPSNMLPJJHPFFAO98CA,舊社段,30.75,都市：住
RPSNMLPJJHPFFAO98CA,舊社段,30.75,都市：住
RPVOMLTLKIOFFAO47CA,竹蓮段,7.93,都市：商
RPVOMLTLKIOFFAO47CA,竹蓮段,49.31,都市：商
RPVOMLPJJHPFFAO76CA,關東段,24.84,都市：住
RPXOMLLMKIOFFAO96CA,自由段,104.00,都市：住
RPWPMLMJJHPFFAO66CA,光鎮段,25.71,都市：其他
RPWPMLMJJHPFFAO66CA,光鎮段,22.65,都市：其他
RPWPMLMJJHPFFAO66CA,育賢段,37.37,都市：其他
RPWPMLMJJHPFFAO66CA,唐高段,28.49,都市：其他
RPWOMLNJJHPFFAO66CA,親仁段二小段,17.30,都市：住
RPWOMLNJJHPFFAO66CA,親仁段二小段,.10,都市：其他
RPWOMLNJJHPFFAO66CA,親仁段二小段,2.40,都市：住
RPWOMLNJJHPFFAO66CA,親仁段二小段,.30,都市：其他
RPOPMLLMKIOFFAO78CA,光武段,35.51,都市：住
RPPOMLNJJHPFFAO58CA,茄苳段,3.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLNJJHPFFAO58CA,茄苳段,11.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOPMLNJJHPFFAO58CA,武陵段,26.00,都市：住
RPVPMLMJJHPFFAO56CA,光鎮段,51.97,都市：其他
RPVPMLMJJHPFFAO56CA,光鎮段,45.80,都市：其他
RPVPMLMJJHPFFAO56CA,育賢段,75.55,都市：其他
RPVPMLMJJHPFFAO56CA,唐高段,57.60,都市：其他
RPXOMLPJJHPFFAO96CA,崙子段,31.20,都市：住
RPWOMLPJJHPFFAO86CA,師院段,41.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWOMLPJJHPFFAO86CA,師院段,65.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXPMLMJJHPFFAO76CA,光鎮段,26.27,都市：其他
RPXPMLMJJHPFFAO76CA,光鎮段,23.15,都市：其他
RPXPMLMJJHPFFAO76CA,育賢段,38.18,都市：其他
RPXPMLMJJHPFFAO76CA,唐高段,29.11,都市：其他
RPUOMLLMKIOFFAO66CA,新莊段,39.00,都市：住
RPUNMLMJJHPFFAO88CA,和平段,13.73,都市：商
RPTOMLLMKIOFFAO56CA,光武段,22.99,都市：住
RPQPMLKKJHPFFAO58CA,大庄段,148.13,都市：住
RPQPMLKKJHPFFAO58CA,大庄段,148.13,都市：住
RPVPMLKKJHPFFAO09CA,光武段,16.78,都市：商
RPVPMLKKJHPFFAO09CA,光武段,.36,都市：商
RPUNMLQJJHPFFAO66CA,港北段,22.85,都市：住
RPTNMLQJJHPFFAO56CA,港北段,31.04,都市：住
RPUNMLNLJHPFFAO56CA,光復段,28.06,都市：住
RPXSMLSJJHPFFAO67CA,南門段四小段,31.03,都市：商
RPPPMLKMKIOFFAO98EA,長春段,113.01,都市：住
RPPPMLKMKIOFFAO98EA,長春段,1.16,都市：住
RPSPMLKMKIOFFAO09CA,香中段,1.34,都市：住
RPSPMLKMKIOFFAO09CA,香中段,73.02,都市：住
RPQNMLLMKIOFFAO88DA,長春段,10.95,都市：住
RPQNMLLMKIOFFAO88DA,長春段,4.65,都市：住
RPWPMLLLJHPFFAO76CA,成德段,10.11,都市：住
RPWPMLLLJHPFFAO76CA,成德段,42.93,都市：住
RPOPMLMLJHPFFAO68CA,復中段,2.76,都市：商
RPOPMLMLJHPFFAO68CA,復中段,.20,都市：住
RPPNMLLMKIOFFAO78DA,南華段,203.75,都市：住
RPOSMLLLJHPFFAO88CA,親仁段一小段,30.04,都市：住
RPXQMLLLJHPFFAO96CA,民主段,22.45,都市：住
RPQNMLPLJHPFFAO98CA,光復段,30.04,都市：住
RPPNMLPLJHPFFAO88CA,光復段,27.77,都市：住
RPRNMLPLJHPFFAO09CA,光復段,29.86,都市：住
RPSNMLPLJHPFFAO56CA,光復段,28.13,都市：住
RPTNMLPLJHPFFAO66CA,光復段,30.07,都市：住
RPROMLOLJHPFFAO09CA,光復段,30.15,都市：住
RPQOMLOLJHPFFAO98CA,光復段,27.91,都市：住
RPPOMLOLJHPFFAO88CA,光復段,27.77,都市：住
RPXNMLNLJHPFFAO86CA,光復段,22.96,都市：住
RPQOMLNLJHPFFAO88CA,光復段,23.08,都市：住
RPPOMLNLJHPFFAO78CA,光復段,24.83,都市：住
RPRNMLOLJHPFFAO98CA,光復段,22.87,都市：住
RPTNMLOLJHPFFAO56CA,光復段,22.96,都市：住
RPSNMLOLJHPFFAO09CA,光復段,23.02,都市：住
RPUNMLOLJHPFFAO66CA,光復段,22.96,都市：住
RPQNMLOLJHPFFAO88CA,光復段,23.02,都市：住
RPVNMLOLJHPFFAO76CA,光復段,22.96,都市：住
RPXNMLOLJHPFFAO96CA,光復段,23.09,都市：住
RPWNMLOLJHPFFAO86CA,光復段,23.09,都市：住
RPPPMLQJJHPFFAO98CA,湖港段,164.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPTMLSJJHPFFAO96CA,西濱段,16.98,都市：住
RPVPMLRKJHPFFAO17CA,國道段,12.02,都市：商
RPSNMLLMKIOFFAO98CA,榮光段一小段,2.30,都市：商
RPSNMLLMKIOFFAO98CA,榮光段一小段,9.84,都市：商
RPVRMLOKJHPFFAO07CA,醫專段,87.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVRMLOKJHPFFAO07CA,醫專段,84.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRPMLQJJHPFFAO56CA,國道段,14.98,都市：商
RPOOMLSJJHPFFAO98CA,民富段,4.67,都市：商
RPTNMLLMKIOFFAO09CA,國道段,18.66,都市：商
RPQPMLPKJHPFFAO09CA,千甲段,5.34,都市：農
RPQPMLPKJHPFFAO09CA,千甲段,15.57,都市：農
RPQPMLPKJHPFFAO09CA,千甲段,83.75,都市：農
RPQSMLOKJHPFFAO66CA,光武段,11.11,都市：住
RPQSMLOKJHPFFAO66CA,光武段,.02,都市：其他
RPQSMLOKJHPFFAO66CA,光武段,.01,都市：其他
RPQSMLOKJHPFFAO66CA,光武段,.00,都市：其他
RPUOMLNJJHPFFAO09CA,金山段,99.01,都市：住
RPOOMLMJJHPFFAO38CA,內湖段,25.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLNJJHPFFAO09CA,崙子段,18.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLNJJHPFFAO09CA,崙子段,9.21,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLPJJHPFFAO78CA,中華段,19.43,都市：其他
RPXNMLMJJHPFFAO56CA,民富段,52.30,都市：住
RPXNMLMJJHPFFAO56CA,民富段,2.69,都市：住
RPSPMLKMJHPFFAO98CA,光復段,23.09,都市：住
RPSNMLNJJHPFFAO78CA,大學段,4.48,都市：住
RPQNMLNJJHPFFAO58CA,三姓段,6.68,都市：商
RPQNMLNJJHPFFAO58CA,三姓段,.12,都市：工
RPSPMLLMKIOFFAO56CA,南勢段,429.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLMJJHPFFAO68CA,西濱段,7.43,都市：住
RPXNMLNJJHPFFAO66CA,民主段,36.95,都市：住
RPSOMLTJJHPFFAO86CA,唐高段,28.65,都市：住
RPSOMLTJJHPFFAO86CA,唐高段,.86,都市：住
RPSOMLTJJHPFFAO86CA,唐高段,.56,都市：住
RPPPMLMJJHPFFAO58CA,長春段,22.89,都市：住
RPPPMLMJJHPFFAO58CA,長春段,.67,都市：住
RPOPMLMJJHPFFAO48CA,成功段,1.29,都市：住
RPOPMLMJJHPFFAO48CA,大學段,.02,都市：住
RPVOMLTJJHPFFAO17CA,唐高段,22.94,都市：住
RPVOMLTJJHPFFAO17CA,唐高段,.69,都市：住
RPVOMLTJJHPFFAO17CA,唐高段,.45,都市：住
RPXOMLTJJHPFFAO37CA,唐高段,23.01,都市：住
RPXOMLTJJHPFFAO37CA,唐高段,.69,都市：住
RPXOMLTJJHPFFAO37CA,唐高段,.45,都市：住
RPVOMLNKJHPFFAO66CA,民富段,41.12,都市：其他
RPVOMLNKJHPFFAO66CA,民富段,.17,都市：住
RPVOMLNKJHPFFAO66CA,民富段,.08,都市：住
RPTPMLKKJHPFFAO88CA,仙水段,29.03,都市：商
RPQNOLQKJHPFFAO56CA,大庄段,67.50,都市：住
RPXPMLQJJHPFFAO17CA,金雅段,24.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLTJJHPFFAO96CA,唐高段,28.51,都市：住
RPTOMLTJJHPFFAO96CA,唐高段,.85,都市：住
RPTOMLTJJHPFFAO96CA,唐高段,.55,都市：住
RPOQMLQJJHPFFAO98CA,金雅段,23.76,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLTJJHPFFAO96CA,西濱段,74.84,都市：住
RPUNMLTJJHPFFAO96CA,西濱段,7.16,都市：住
RPUNMLTJJHPFFAO96CA,西濱段,2.34,都市：住
RPPQMLPKJHPFFAO09CA,西門段三小段,37.15,都市：商
RPQSMLLLJHPFFAO09CA,親仁段二小段,25.26,都市：住
RPXNMLRJJHPFFAO07CA,光華段,17.30,都市：住
RPRSMLLLJHPFFAO56CA,親仁段二小段,24.92,都市：住
RPRRMLLLJHPFFAO09CA,親仁段二小段,24.92,都市：住
RPQRMLLLJHPFFAO98CA,親仁段二小段,25.26,都市：住
RPQNMLQJJHPFFAO88CA,崙子段,25.86,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLQJJHPFFAO88CA,崙子段,47.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLQJJHPFFAO07CA,東橋段,7.65,都市：住
RPXOMLQJJHPFFAO07CA,東橋段,3.99,都市：住
RPQPMLQJJHPFFAO09CA,福林段,19.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLLLJHPFFAO68CA,明湖段,11.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOQMLLLJHPFFAO68CA,明湖段,68.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPORMLLLJHPFFAO78CA,親仁段二小段,25.26,都市：住
RPTRMLLLJHPFFAO66CA,親仁段二小段,24.92,都市：住
RPQPMLLLJHPFFAO78CA,親仁段二小段,24.92,都市：住
RPTQMLLLJHPFFAO56CA,親仁段二小段,24.92,都市：住
RPXOMLLLJHPFFAO76CA,親仁段二小段,24.92,都市：住
RPSNMLKMJHPFFAO78CA,親仁段二小段,25.26,都市：住
RPSQMLLLJHPFFAO09CA,親仁段二小段,25.26,都市：住
RPRQMLLLJHPFFAO98CA,親仁段二小段,25.26,都市：住
RPUQMLLLJHPFFAO66CA,親仁段二小段,24.92,都市：住
RPOPMLLLJHPFFAO58CA,親仁段二小段,25.26,都市：住
RPOOMLLLJHPFFAO48CA,東光段,51.18,都市：其他
RPTPMLQJJHPFFAO76CA,中央段,17.33,都市：住
RPWNMLQJJHPFFAO86CA,南門段二小段,5.60,都市：商
RPVPMLLLJHPFFAO66CA,親仁段二小段,24.92,都市：住
RPUPMLQJJHPFFAO86CA,康樂段,20.06,都市：住
RPUPMLQJJHPFFAO86CA,康樂段,48.06,都市：住
RPRQMLQJJHPFFAO66CA,士林段,62.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRQMLQJJHPFFAO66CA,士林段,9.88,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVPMLQJJHPFFAO96CA,和平段,17.51,都市：住
RPXRMLLLJHPFFAO07CA,親仁段二小段,25.33,都市：住
RPVQMLQJJHPFFAO07CA,民富段,110.00,都市：住
RPOOMLRJJHPFFAO88CA,自由段,109.00,都市：住
RPPOMLRJJHPFFAO56EA,聚吉段,4.01,都市：商
RPOOMLNKJHPFFAO58CA,力行段,257.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSQMLQJJHPFFAO76CA,中山段三小段,17.31,都市：商
RPVOMLRJJHPFFAO96CA,東明段,27.88,都市：其他
RPQOMLRJJHPFFAO09CA,光復段,26.63,都市：住
RPQOMLRJJHPFFAO09CA,光復段,22.20,都市：住
RPWOMLRJJHPFFAO07CA,關東段,7.10,都市：住
RPWOMLRJJHPFFAO07CA,關東段,.84,都市：住
RPPOMLSJJHPFFAO09CA,師院段,35.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLSJJHPFFAO09CA,師院段,1.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLSJJHPFFAO09CA,師院段,8.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLSJJHPFFAO09CA,師院段,150.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWTMLSJJHPFFAO67CA,成德段,58.24,都市：住
RPOUMLSJJHPFFAO96CA,成德段,58.24,都市：住
RPVPMLRJJHPFFAO07CA,金雅段,23.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPURMLNKJHPFFAO86CA,金雅段,30.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOJJHPFFAO58CA,明湖段,13.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSRMLNKJHPFFAO66CA,金雅段,22.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLPJJHPFFAO88CA,康樂段,20.21,都市：住
RPPPMLPJJHPFFAO88CA,康樂段,65.62,都市：住
RPVWNLQKJHPFFAO87CA,南華段,15.20,都市：商
RPQNMLOJJHPFFAO68CA,明湖段,10.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLOJJHPFFAO88CA,明湖段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLOJJHPFFAO78CA,明湖段,4.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUQMLPKJHPFFAO96CA,東光段,19.79,都市：商
RPPNMLMKJHPFFAO48CA,金山段,12.83,都市：住
RPQRMLRJJHPFFAO76CA,茄苳段,3.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQRMLRJJHPFFAO76CA,茄苳段,11.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWQMLQJJHPFFAO17CA,中華段,67.00,都市：住
RPWQMLQJJHPFFAO17CA,中華段,45.00,都市：住
RPPUMLSJJHPFFAO07CA,高翠段,12.60,都市：住
RPPUMLSJJHPFFAO07CA,高翠段,.09,都市：其他
RPPUMLSJJHPFFAO07CA,高翠段,85.99,都市：住
RPUNMLPLJHPFFAO76CA,西濱段,67.93,都市：住
RPUNMLPLJHPFFAO76CA,西濱段,7.44,都市：其他
RPUNMLPLJHPFFAO76CA,西濱段,86.38,都市：住
RPUNMLPLJHPFFAO76CA,西濱段,2.52,都市：其他
RPTNMLRJJHPFFAO66CA,信義段,6.81,都市：其他
RPOOMLPLJHPFFAO88CA,東明段,27.53,都市：其他
RPQOMLPLJHPFFAO09CA,東明段,27.15,都市：其他
RPPOMLPLJHPFFAO98CA,東明段,27.53,都市：其他
RPROMLPLJHPFFAO56CA,東明段,27.53,都市：其他
RPXNMLPLJHPFFAO07CA,東明段,27.53,都市：其他
RPTQMLMLJHPFFAO66CA,光武段,11.11,都市：住
RPTQMLMLJHPFFAO66CA,光武段,.02,都市：其他
RPTQMLMLJHPFFAO66CA,光武段,.01,都市：其他
RPTQMLMLJHPFFAO66CA,光武段,.00,都市：其他
RPUOMLPLJHPFFAO86CA,東明段,24.14,都市：其他
RPSOMLPLJHPFFAO66CA,東明段,27.53,都市：其他
RPVOMLPLJHPFFAO96CA,東明段,24.14,都市：其他
RPTOMLPLJHPFFAO76CA,東明段,27.53,都市：其他
RPXOMLPLJHPFFAO17CA,東明段,24.52,都市：其他
RPQPMLPLJHPFFAO56CA,東明段,24.52,都市：其他
RPWOMLPLJHPFFAO07CA,東明段,24.97,都市：其他
RPPPMLPLJHPFFAO09CA,東明段,24.52,都市：其他
RPOPMLPLJHPFFAO98CA,東明段,24.52,都市：其他
RPRPMLPLJHPFFAO66CA,東明段,24.52,都市：其他
RPTPMLPLJHPFFAO86CA,東明段,25.89,都市：其他
RPUPMLPLJHPFFAO96CA,東明段,25.35,都市：其他
RPWPMLPLJHPFFAO17CA,東明段,24.90,都市：其他
RPVPMLPLJHPFFAO07CA,東明段,24.90,都市：其他
RPSPMLPLJHPFFAO76CA,東明段,24.90,都市：其他
RPQQMLPLJHPFFAO66CA,東明段,27.62,都市：其他
RPPQMLPLJHPFFAO56CA,東明段,27.62,都市：其他
RPRQMLPLJHPFFAO76CA,東明段,27.62,都市：其他
RPOQMLPLJHPFFAO09CA,東明段,27.62,都市：其他
RPXPMLPLJHPFFAO27CA,東明段,27.62,都市：其他
RPSQMLPLJHPFFAO86CA,東明段,28.61,都市：其他
RPQNMLRLJHPFFAO56CA,東明段,27.62,都市：其他
RPWNMLRLJHPFFAO17CA,東明段,27.53,都市：其他
RPUPMLKLJHPFFAO09CA,光復段,29.14,都市：住
RPXNMLRLJHPFFAO27CA,東明段,27.15,都市：其他
RPOOMLRLJHPFFAO09CA,東明段,27.53,都市：其他
RPRNMLRLJHPFFAO66CA,東明段,27.62,都市：其他
RPQOMLRLJHPFFAO66CA,東明段,64.58,都市：其他
RPQNMLLLJHPFFAO58CA,民富段,82.00,都市：住
RPPOMLKKJHPFFAO58EA,崙子段,100.00,都市：住
RPPNMLTKJHPFFAO56CA,和平段,10.21,都市：住
RPQOMLKKJHPFFAO68EA,崙子段,100.00,都市：住
RPWNMLLMJHPFFAO66CA,南華段,63.50,都市：住
RPROMLKKJHPFFAO78EA,崙子段,100.00,都市：住
RPPPMLNKJHPFFAO98EA,崙子段,100.00,都市：住
RPVQMLMLJHPFFAO86CA,長春段,5.13,都市：其他
RPSOMLNJKHPFFAO98CA,東明段,15.09,都市：商
RPUNMLRJJHPFFAO76CA,新興段,30.80,都市：住
RPRPMLRLJHPFFAO86CA,東明段,27.25,都市：其他
RPSPMLRLJHPFFAO96CA,東明段,32.19,都市：其他
RPWPMLPJKHPFFAO07CA,自由段,1.00,都市：住
RPRRMLRJJHPFFAO86CA,中央段,5.17,都市：商
RPUPMLRLJHPFFAO17CA,東明段,27.25,都市：其他
RPTPMLRLJHPFFAO07CA,東明段,26.87,都市：其他
RPQNMLSJJHPFFAO09CA,光武段,23.61,都市：住
RPTPMLRJJHPFFAO86CA,柴橋段,4.60,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOPMLTJJHPFFAO56CA,東光段,1.43,都市：商
RPOPMLTJJHPFFAO56CA,東光段,.57,都市：商
RPTSMLSJJHPFFAO27CA,成功段,33.53,都市：住
RPTSMLSJJHPFFAO27CA,成功段,.27,都市：其他
RPPPMLRJJHPFFAO09CA,西門段二小段,35.00,都市：住
RPOPMLSJJHPFFAO09CA,北門段,8.95,都市：住
RPPOMLRJJHPFFAO98CA,北門段,2.53,都市：商
RPPOMLRJJHPFFAO98CA,北門段,.40,都市：住
RPWOMLKKJHPFFAO09CA,武陵段,49.50,都市：住
RPWOMLKKJHPFFAO09CA,武陵段,1.75,都市：其他
RPTPMLTJJHPFFAO07CA,民主段一小段,15.82,都市：商
RPXWNLQKJHPFFAO08CA,海山段,344.27,都市：工
RPXWNLQKJHPFFAO08CA,海山段,32.77,都市：工
RPXWNLQKJHPFFAO08CA,海山段,190.24,都市：工
RPUSMLOKJHPFFAO07CA,中央段,4.57,都市：其他
RPUSMLOKJHPFFAO07CA,新興段,4.60,都市：其他
RPWSMLOKJHPFFAO27CA,唐高段,.97,都市：住
RPWSMLOKJHPFFAO27CA,唐高段,.65,都市：住
RPWSMLOKJHPFFAO27CA,唐高段,.19,都市：住
RPWSMLOKJHPFFAO27CA,唐高段,15.25,都市：住
RPWSMLOKJHPFFAO27CA,唐高段,56.00,都市：住
RPWSMLOKJHPFFAO27CA,唐高段,5.13,都市：住
RPWSMLOKJHPFFAO27CA,唐高段,.95,都市：住
RPPNMLNKJHPFFAO58CA,光武段,10.91,都市：住
RPTOMLNKJHPFFAO09CA,中山段三小段,13.01,都市：商
RPXPMLTJJHPFFAO47CA,光華段,140.00,都市：商
RPXPMLTJJHPFFAO47CA,光華段,4.00,都市：其他
RPUPMLTJJHPFFAO17CA,虎山段,25.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLPKJHPFFAO96CA,東山段二小段,143.14,都市：其他
RPXNMLPKJHPFFAO96CA,東山段二小段,6.86,都市：其他
RPXNMLPKJHPFFAO96CA,東山段二小段,48.67,都市：其他
RPXNMLPKJHPFFAO96CA,東山段二小段,79.71,都市：其他
RPXNMLPKJHPFFAO96CA,東山段二小段,.86,都市：其他
RPONOLQKJHPFFAO98CA,海山段,344.27,都市：工
RPONOLQKJHPFFAO98CA,海山段,32.77,都市：工
RPONOLQKJHPFFAO98CA,海山段,190.24,都市：工
RPQQMLPKJHPFFAO56CA,聚吉段,3.51,都市：其他
RPQQMLPKJHPFFAO56CA,聚吉段,2.16,都市：商
