編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLSJKIOFFDM56CA,安定段,106.63,都市：住
RPSNMLMJKIOFFCM78CA,忠孝段,16.52,都市：其他
RPQNMLOJKIOFFAM58CA,新厝段,2789.02,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLOJKIOFFCM76CA,溪南段,14751.19,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLPJKIOFFCM98CA,石門段,62.15,都市：住
RPRNMLPJKIOFFCM98CA,石門段,61.98,都市：其他
RPRNMLOJKIOFFBM78CA,龍德段,59.03,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKKIOFFDM56CA,中湖段,47.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLOJKIOFFCM56DA,內池段,33.20,都市：住
RPTNMLKLKIOFFCM88CA,中興段,24.35,都市：其他
RPTNMLKLKIOFFCM88CA,中興段,103.17,都市：住
RPQNMLOJKIOFFBM68CA,北投埔段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOJKIOFFCM78CA,東潤段,23.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOJKIOFFCM78CA,東潤段,71.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOJKIOFFAM48CA,新厝段,290.57,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOJKIOFFAM48CA,新厝段,5.88,非都市：鄉村區 ; 非都市編定：交通用地
RPXNMLOLKIOFFAM86CA,仙鹿段,1413.83,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJKIOFFAM98CA,光復段,219.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOJKIOFFCM56CA,小埔社段,6141.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLKKIOFFBM48DA,新富功段,37.18,都市：其他
RPPNMLLKKIOFFBM48DA,新富功段,1.08,都市：其他
RPPNMLLKKIOFFBM48DA,新富功段,12.87,都市：住
RPRNMLOJKIOFFCM88CA,育英段,110.98,都市：住
RPSNMLKKKIOFFAM48CA,福溪段,93.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKKKIOFFAM48CA,福溪段,4.85,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKKKIOFFAM48CA,福溪段,18.47,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNKKIOFFCM78CA,南興段,27.53,都市：其他
RPQNMLNKKIOFFCM78CA,南興段,6.30,都市：商
RPPNMLPJKIOFFAM58CA,濁水段,11431.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPJKIOFFAM58CA,濁水段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPJKIOFFAM58CA,濁水段,8872.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLNLKIOFFDM98CA,桂南段,1257.46,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLNLKIOFFDM98CA,桂南段,437.13,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLPJKIOFFDM76CA,溫水段,1580.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQJKIOFFBM78CA,建興段,19.74,都市：住
RPPNMLTJKIOFFCM56CA,溪南段,474.91,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLTJKIOFFCM56CA,溪南段,541.52,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLTJKIOFFCM56CA,溪南段,728.75,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLTJKIOFFCM56CA,溪南段,750.48,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLTJKIOFFCM56CA,溪南段,800.57,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLTJKIOFFCM56CA,溪南段,846.19,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLTJKIOFFCM56CA,溪南段,1001.59,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLTJKIOFFCM56CA,溪南段,858.79,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLTJKIOFFCM56CA,溪南段,1469.23,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLTJKIOFFCM56CA,溪南段,562.32,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLTJKIOFFCM66CA,三條崙段,279.57,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLTJKIOFFCM66CA,三條崙段,312.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJKIOFFDM86CA,溫水段,3902.85,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLMKIOFFCM68CA,八德段,34.75,都市：商
RPPNMLLMKIOFFCM68CA,八德段,117.20,都市：商
RPSNMLNJKIOFFDM98CA,大坑段頂林小段,9831.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLOJKIOFFBM09CA,新僑光段,3.06,都市：住
RPQNMLOJKIOFFDM88CA,照鏡段,3844.35,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLNJKIOFFDM09CA,大鞍段,4344.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLNJKIOFFDM09CA,大鞍段,7530.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLOJKIOFFDM98CA,延和段,23.29,都市：其他
RPPNMLQKKIOFFDM09CA,溫水段,107.92,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOJKIOFFDM78CA,大鞍段,29.61,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOJKIOFFDM78CA,大鞍段,4.83,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPJKIOFFDM98CA,福興段,2994.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPJKIOFFDM98CA,福興段,3470.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLPJKIOFFDM98CA,福興段,416.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLPJKIOFFDM98CA,福興段,3283.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLQJKIOFFDM09CA,新勞水坑段,878.45,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQJKIOFFDM09CA,新勞水坑段,1366.43,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQJKIOFFDM09CA,新勞水坑段,14.88,非都市：特定農業區 ; 非都市編定：交通用地
RPQNMLQJKIOFFDM09CA,新勞水坑段,960.10,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQJKIOFFDM09CA,新勞水坑段,1312.10,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQJKIOFFDM09CA,新勞水坑段,330.57,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLOJKIOFFBM56CA,土城段,3602.46,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKLKIOFFDM09CA,中湖段,80.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPUNMLKLKIOFFDM09CA,中湖段,34.51,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLKLKIOFFDM09CA,中湖段,3847.75,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLSJKIOFFDM66CA,延祥段,23.22,都市：住
RPPNMLPLKIOFFCM98CA,牛眠段,69.26,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLRKKIOFFDM17CA,鯉魚尾段,12782.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLRKKIOFFDM17CA,鯉魚尾段,13509.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLLKIOFFBM48CA,龍德段,65.77,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLTJKIOFFBM76CA,建興段,157.44,都市：住
RPSNMLTJKIOFFBM76CA,建興段,42.24,都市：住
RPSNMLTJKIOFFBM76CA,建興段,.75,都市：住
RPPNMLMKKIOFFBM48CA,新富功段,22.04,都市：住
RPXNMLRKKIOFFDM37CA,鹿山段,10.00,都市：其他
RPXNMLRKKIOFFDM37CA,鹿山段,114.10,都市：住
RPRNMLTJKIOFFBM66CA,新南坪段,3190.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLTJKIOFFBM86CA,新永安段,434.24,都市：農
RPTNMLTJKIOFFBM86CA,新永安段,61.56,都市：農
RPWNMLPJKIOFFAM66CA,愛鄉段,1359.54,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLPJKIOFFAM66CA,愛鄉段,467.84,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLPJKIOFFAM66CA,愛鄉段,122.48,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLPJKIOFFAM66CA,愛鄉段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLPJKIOFFAM66CA,愛鄉段,2943.89,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLPJKIOFFAM66CA,愛鄉段,2111.93,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLNLKIOFFDM09CA,大鞍段,21642.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLNLKIOFFDM09CA,大鞍段,14.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLTJKIOFFAM76CA,南山段,140.00,都市：住
RPVNMLPJKIOFFAM56CA,包尾段,57.00,都市：住
RPTNMLQJKIOFFAM09CA,茄苳腳段,126.00,都市：住
RPSNMLQJKIOFFAM98CA,新厝段,10.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQJKIOFFAM56CA,後寮段,1200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLQJKIOFFAM96DA,爽文段,66.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLTJKIOFFAM56DA,西施厝坪段西施厝坪小段,295.00,都市：住
RPPNMLKMKIOFFAM38CA,二重溪段,4777.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQKKIOFFBM09DA,中興段,13.29,都市：住
RPOOMLQJKIOFFAM78DA,龍眼林段,2173.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLKKKIOFFBM48DA,土城段,287.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKKKIOFFBM48DA,土城段,1460.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPLKIOFFEM56CA,永豐段,140.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRKKIOFFBM96DA,南埔段,106.98,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKMKIOFFEM78CA,牛轀轆段,116.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLQJKIOFFAM66CA,萬丹段,2051.14,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKKKIOFFBM28CA,中原段,848.76,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKKKIOFFAM18CA,過坑段,353.03,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLTJKIOFFBM96CA,山茶段,2104.18,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPJKIOFFDM66CA,吉祥段,.64,都市：住
RPTNMLPJKIOFFDM66CA,吉祥段,24.79,都市：住
RPTNMLPJKIOFFDM66CA,吉祥段,23.00,都市：住
RPTNMLOLKIOFFAM09CA,鄉親寮段,3500.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLPJKIOFFDM09CA,內樹皮段,6021.00,非都市：森林區 ; 非都市編定：農牧用地
RPPNMLMKKIOFFAM38CA,內新段,5.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMKKIOFFAM38CA,內新段,.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMKKIOFFAM38CA,內新段,5.03,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMKKIOFFAM38CA,內新段,69.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMKKIOFFAM38CA,內新段,3.03,非都市：鄉村區 ; 非都市編定：交通用地
RPPOMLOLKIOFFAM78CA,新生段,5.00,都市：其他
RPPOMLOLKIOFFAM78CA,新生段,93.00,都市：住
RPQOMLOLKIOFFAM88CA,茄苳腳段,22.70,都市：住
RPQOMLOLKIOFFAM88CA,茄苳腳段,5.67,都市：住
RPQOMLOLKIOFFAM88CA,茄苳腳段,77.00,都市：住
RPQNMLKKKIOFFDM58CA,彰雅段,26.14,都市：住
RPQNMLKKKIOFFDM58CA,彰雅段,6.60,都市：其他
RPQNMLKKKIOFFDM58CA,彰雅段,45.01,都市：其他
RPQNMLKKKIOFFDM58CA,彰雅段,173.60,都市：住
RPPNMLTJKIOFFAM98CA,新北段,31.43,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLKKKIOFFDM48CA,大坑段大坑小段,1116.00,非都市： ; 非都市編定：
RPSOMLKKKIOFFBM68CA,新南埔段,141.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLNKKIOFFCM98CA,水源段,673.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLTJKIOFFDM17CA,仁德段,77.63,都市：住
RPOOMLNLKIOFFCM78CA,光榮段,33.88,都市：商
RPPNMLLKKIOFFCM48CA,香茶段,151.13,非都市： ; 非都市編定：
RPSNMLQJKIOFFCM56CA,光榮段,44.20,都市：商
RPSNMLQJKIOFFCM56CA,光榮段,3.51,都市：商
RPPNMLMKKIOFFDM68CA,中山段,3.00,都市：商
RPPNMLMKKIOFFDM68CA,中山段,89.00,都市：商
RPUNMLTJKIOFFAM86CA,福興段,149.95,都市：農
RPXNMLKKKIOFFBM09CA,中興段,61.00,都市：住
RPXNMLKKKIOFFBM09CA,中興段,45.00,都市：住
RPSNMLSKKIOFFAM66CA,茄苳腳段,216.75,都市：農
RPSNMLTJKIOFFAM66CA,大崗段,5.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPSNMLTJKIOFFAM66CA,大崗段,5.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPSNMLTJKIOFFAM66CA,大崗段,4.95,非都市：工業區 ; 非都市編定：丁種建築用地
RPSNMLTJKIOFFAM66CA,大崗段,5.21,非都市：工業區 ; 非都市編定：丁種建築用地
RPSNMLTJKIOFFAM66CA,大崗段,1.16,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLKMKIOFFBM68CA,中原段,886.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLKKKIOFFBM28CA,新富寮段,82.87,都市：住
RPTNMLSKKIOFFAM76CA,樟普寮段,55.78,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLSKKIOFFAM76CA,樟普寮段,9.82,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLSKKIOFFAM76CA,樟普寮段,6.32,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLSKKIOFFAM76CA,樟普寮段,8.71,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLSKKIOFFAM76CA,樟普寮段,.54,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLSKKIOFFAM76CA,樟普寮段,10.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLSKKIOFFAM76CA,樟普寮段,18.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLSKKIOFFAM76CA,樟普寮段,9.41,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRLKIOFFCM66CA,萬大段,2580.00,非都市：森林區 ; 非都市編定：農牧用地
RPPNMLMKKIOFFEM88DA,營子段,1593.60,都市：農
RPPNMLMKKIOFFEM88DA,營子段,171.06,都市：農
RPPNMLMKKIOFFEM88DA,營子段,2111.28,都市：農
RPPNMLRJKIOFFDM09CA,彰雅段,128.96,都市：住
RPRNMLLKKIOFFDM78CA,勞水坑段,3859.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLLKKIOFFDM56CA,埔頭段,5.32,都市：住
RPVNMLLKKIOFFDM56CA,埔頭段,116.00,都市：住
RPVNMLLKKIOFFDM56CA,埔頭段,3.86,都市：住
RPRNMLMKKIOFFAM68DA,新民段,285.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNKKIOFFCM09CA,虎仔耳段,134.55,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLOLKIOFFAM98CA,新草尾嶺段,2872.30,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQLKIOFFEM76CA,北埔段,102.50,都市：住
RPUNMLRLKIOFFAM86CA,先驅段,1143.12,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLMKKIOFFAM09CA,出林虎段,1143.58,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLKKKIOFFAM38CA,牛運堀段,70.41,都市：住
RPTNMLKKKIOFFAM58CA,光華段,59.22,都市：其他
RPUNMLNKKIOFFAM09DA,茄苳腳段,1.00,都市：住
RPQNMLLMKIOFFEM98CA,郡坑段,72.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLNJJHPFFBM38CA,新光段,1211.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLKKKIOFFBM98CA,新雙龍段,486.21,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLKKKIOFFBM98CA,新雙龍段,194.90,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLKKKIOFFBM88CA,草屯段,64.00,都市：住
RPRNMLKKKIOFFCM58CA,北港溪段,1820.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLLKKIOFFAM88CA,樟普寮段,2204.98,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLKKKIOFFCM68CA,愛蘭段,1228.19,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKKKIOFFCM68CA,愛蘭段,677.85,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKKKIOFFCM68CA,愛蘭段,291.07,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKKKIOFFCM68CA,愛蘭段,1264.10,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKKKIOFFCM68CA,愛蘭段,2788.05,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLKKKIOFFCM68CA,愛蘭段,270.35,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKKKIOFFCM68CA,愛蘭段,630.21,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKKKIOFFCM68CA,愛蘭段,715.37,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKKKIOFFCM68CA,愛蘭段,849.08,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLMKIOFFEM88CA,新城段,87.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLNKKIOFFCM56CA,靜觀段,4830.00,非都市：森林區 ; 非都市編定：農牧用地
RPUNMLLKKIOFFDM09CA,坪子頂段,1324.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLMKKIOFFCM58CA,光榮段,75.54,都市：商
RPPNMLMKKIOFFCM58CA,光榮段,82.57,都市：商
RPSNMLLKKIOFFCM78CA,北山坑段,99.55,非都市：特定農業區 ; 非都市編定：交通用地
RPPNMLMJJHPFFBM28CA,保安段,1.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKKKIOFFEM78CA,北埔段,86.06,都市：住
RPTNMLMKKIOFFCM98CA,內埔段,2638.24,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLKKIOFFEM68CA,永豐段,60.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNKKIOFFEM88CA,廣明段,41.10,都市：住
RPPNMLNKKIOFFEM88CA,廣明段,115.46,都市：住
RPXNMLNLKIOFFCM96CA,愛蘭段,93.98,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLNLKIOFFCM96CA,愛蘭段,12.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLNLKIOFFCM96CA,愛蘭段,32.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLMKKIOFFCM56CA,新興段,1325.58,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQKKIOFFDM66CA,紫南段,1821.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNLKIOFFDM56CA,大鞍段,2773.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLQKKIOFFCM98CA,中興段,6.96,都市：商
RPQNMLQKKIOFFDM56CA,紫南段,3042.98,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLRKKIOFFDM07CA,中正段,84.00,都市：商
RPUNMLRKKIOFFDM07CA,中正段,81.00,都市：商
RPQNMLLKKIOFFCM58CA,水頭段,361.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLNKKIOFFAM68CA,成功段,62.71,都市：住
RPRNMLNKKIOFFAM68CA,成功段,15.53,都市：住
RPRNMLLKKIOFFCM68CA,水頭段,651.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLMKKIOFFAM78CA,樟平段,58.58,非都市：山坡地保育區 ; 非都市編定：農牧用地
SPQNMLLKKIOFFCM68CA,水頭段,1656.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLLKKIOFFBM58CA,大堀段,1392.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKKKIOFFDM68CA,大統段,12.50,都市：住
RPRNMLKKKIOFFDM68CA,大統段,.11,都市：住
RPUNMLOLKIOFFBM66CA,中原段,82.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLNKKIOFFCM86DA,墘溝段,10144.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLNKKIOFFAM66DA,新草尾嶺段,3139.84,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLLMKIOFFAM66CA,南投段,101.00,都市：其他
RPWNMLOLKIOFFAM76CA,牛運堀段,1348.00,都市：住
RPWNMLOLKIOFFAM76CA,牛運堀段,642.00,都市：住
RPTNMLRLKIOFFAM76CA,西施厝坪段西施厝坪小段,1123.00,都市：農
RPQNMLQLKIOFFAM98CA,永新段,.48,都市：住
RPSNMLMJJHPFFAM58DA,後寮段,266.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLQLKIOFFAM88CA,永新段,1.77,都市：其他
RPPNMLQLKIOFFAM88CA,永新段,24.07,都市：其他
RPUNMLMKKIOFFAM88CA,龍眼林段,2624.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLMKKIOFFAM88CA,龍眼林段,1233.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLMKKIOFFAM88CA,龍眼林段,5026.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLMKKIOFFAM88CA,龍眼林段,778.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLMKKIOFFAM88CA,龍眼林段,491.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLMKKIOFFAM88CA,龍眼林段,272.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLMKKIOFFAM88CA,龍眼林段,2318.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLNKKIOFFAM58CA,茄苳腳段,10.00,都市：農
RPQNMLNKKIOFFAM58CA,茄苳腳段,18.00,都市：農
RPXNMLMKKIOFFAM56CA,大崗段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLRKKIOFFBM98CA,北投埔段,14.00,非都市：特定農業區 ; 非都市編定：水利用地
RPQNMLMKKIOFFBM58CA,北投埔段,49.73,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMKKIOFFBM58CA,北投埔段,5.40,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMKKIOFFBM58CA,北投埔段,2.24,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMKKIOFFBM58CA,北投埔段,28.33,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMKKIOFFBM58CA,北投埔段,2.34,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMKKIOFFBM58CA,北投埔段,624.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMJJHPFFEM58CA,廣明段,93.37,都市：住
RPPNMLMJJHPFFEM58CA,廣明段,3.96,都市：住
RPSNMLRLKIOFFAM66CA,西施厝坪段西施厝坪小段,750.00,都市：住
RPVNMLRJJHPFFAM66CA,內興段,11.64,都市：其他
RPVNMLRJJHPFFAM66CA,內興段,670.02,都市：其他
RPVNMLRJJHPFFAM66CA,內興段,136.68,都市：其他
RPQNMLRKKIOFFBM09CA,北投埔段,13.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLRKKIOFFBM56CA,北投埔段,14.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLQKKIOFFAM98CA,建興段,15.60,都市：其他
RPTNMLRKKIOFFBM76CA,北投埔段,15.00,非都市：特定農業區 ; 非都市編定：水利用地
RPTNMLNKKIOFFBM98CA,草屯段,19.77,都市：住
RPSNMLRKKIOFFBM66CA,北投埔段,14.00,非都市：特定農業區 ; 非都市編定：水利用地
RPQNMLPKKIOFFCM98CA,三條崙段,1956.89,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLSKKIOFFBM86CA,新南埔段,282.97,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPPOMLRKKIOFFDM66CA,鹿山段,10.00,都市：其他
RPPOMLRKKIOFFDM66CA,鹿山段,114.10,都市：住
RPRNMLMKKIOFFEM98CA,和平段,17.48,都市：住
RPPNMLNKKIOFFDM78CA,勞水坑段,238.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNKKIOFFDM78CA,勞水坑段,5120.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLMKKIOFFEM98CA,和平段,80.19,都市：住
RPOOMLRKKIOFFDM56CA,鹿山段,10.00,都市：其他
RPOOMLRKKIOFFDM56CA,鹿山段,132.31,都市：住
RPQOMLRKKIOFFDM76CA,鹿山段,10.00,都市：其他
RPQOMLRKKIOFFDM76CA,鹿山段,142.71,都市：住
RPSNMLNJJHPFFAM58CA,牛運堀段,109.00,都市：住
RPROMLRKKIOFFDM86CA,鹿山段,40.50,都市：其他
RPROMLRKKIOFFDM86CA,鹿山段,15.51,都市：其他
RPROMLRKKIOFFDM86CA,鹿山段,330.56,都市：農
RPROMLRKKIOFFDM86CA,鹿山段,970.59,都市：農
RPROMLRKKIOFFDM86CA,鹿山段,213.89,都市：農
RPWNMLLKKIOFFDM66CA,中正段,17.00,都市：住
RPRNMLMKKIOFFBM68CA,新埔段,1361.45,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRKKIOFFDM56CA,延祥段,63.68,都市：住
RPPNMLQKKIOFFBM88CA,草鞋墩段,297.59,都市：農
RPUNMLNLKIOFFBM56CA,新富功段,18.55,都市：住
RPPNMLSKKIOFFCM56CA,慈恩段,59.09,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLRKKIOFFBM96CA,中興段,81.75,都市：住
RPVNMLNKKIOFFAM09CA,內興段,71.15,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLNKKIOFFAM09CA,內興段,40.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSKKIOFFEM76CA,城中段,74.00,都市：住
RPXNMLNKKIOFFAM66CA,成功段,126.07,都市：住
RPQNMLSJJHPFFBM98CA,南坪段,9.59,非都市：鄉村區 ; 非都市編定：乙種建築用地
