編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLQJJHPFFBC87CA,2,24.22,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLQJJHPFFBC87CA,2,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLQJJHPFFBC77CA,2,95.56,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,七層
RPPOMLQJJHPFFBC77CA,2,54.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLQJJHPFFBC77CA,2,23.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPOMLQJJHPFFBC77CA,2,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXNMLQJJHPFFBC48CA,2,119.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,三層
RPXNMLQJJHPFFBC48CA,2,54.96,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXNMLQJJHPFFBC48CA,2,19.15,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXNMLQJJHPFFBC48CA,2,.52,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLQJJHPFFBC18CA,2,133.64,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,三層
RPUNMLQJJHPFFBC18CA,2,21.59,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLQJJHPFFBC18CA,2,.85,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLQJJHPFFBC18CA,2,56.99,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLQJJHPFFBC38CA,2,119.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,八層
RPWNMLQJJHPFFBC38CA,2,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLQJJHPFFBC38CA,2,18.48,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLQJJHPFFBC38CA,2,.52,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLQJJHPFFBC28CA,2,150.24,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,四層
RPVNMLQJJHPFFBC28CA,2,65.14,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLQJJHPFFBC28CA,2,25.75,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLQJJHPFFBC28CA,2,.96,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQNMLNLKIOFFCC87CA,26,85.01,住家用,鋼筋混凝土造,82年7月16日,四層,四層
RPQNMLNLKIOFFCC87CA,26,1.46,共用部份,鋼筋混凝土造,82年7月16日,四層,
RPTNMLQLKIOFFCC68EA,23,41.70,住家用,鋼筋混凝土造,86年5月8日,十一層,八層
RPXNMLKMKIOFFCC58EA,25,78.73,住家用,鋼筋混凝土造,84年5月17日,六層,二層
RPXNMLKMKIOFFCC58EA,25,14.01,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPXNMLKMKIOFFCC58EA,25,14.83,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPQOMLKLKIOFFCC67CA,24,77.03,住家用,鋼筋混凝土造,85年5月3日,五層,四層
RPQOMLKLKIOFFCC67CA,24,5.22,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPQOMLKLKIOFFCC67CA,24,9.34,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPPNMLKLKIOFFCC57DA,1,107.74,見其他登記事項,鋼筋混凝土造,107年12月3日,七層,三層
RPPNMLKLKIOFFCC57DA,1,52.04,見其他登記事項,鋼筋混凝土造,107年12月3日,七層,
RPPNMLKLKIOFFCC57DA,1,32.20,見其他登記事項,鋼筋混凝土造,107年12月3日,七層,
RPWOMLQJJHPFFCC58CA,,61.36,見其他登記事項,鋼筋混凝土造,108年4月13日,五層,五層 見其他登記事項
RPWOMLQJJHPFFCC58CA,,19.85,見其他登記事項,鋼筋混凝土造,108年4月13日,五層,
RPRNMLNLKIOFFCC97CA,10,95.04,住家用,鋼筋混凝土造,98年6月24日,十二層,八層
RPRNMLNLKIOFFCC97CA,10,45.42,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPRNMLNLKIOFFCC97CA,10,23.85,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPVNMLQJJHPFFCC38CA,4,95.45,見其他登記事項,鋼筋混凝土造,105年5月17日,九層,五層
RPVNMLQJJHPFFCC38CA,4,22.01,見其他登記事項,鋼筋混凝土造,105年5月17日,九層,
RPVNMLQJJHPFFCC38CA,4,51.72,見其他登記事項,鋼筋混凝土造,105年5月17日,九層,
RPSNMLRKKHPFFBC48EA,34,9.77,共用部份,鋼筋混凝土造,74年12月19日,十二層,
RPSNMLRKKHPFFBC48EA,34,93.12,住家用,鋼筋混凝土造,74年12月19日,十二層,十二層
RPSNMLRKKHPFFBC48EA,34,12.59,見其他登記事項,鋼筋混凝土造,74年12月19日,十二層,防空避難室 停車場
RPPNMLSJJHPFFCC97CA,27,85.99,住家用,鋼筋混凝土造,81年11月24日,四層,一層
RPPNMLSJJHPFFCC97CA,27,2.61,共用部份,鋼筋混凝土造,81年11月24日,四層,
RPSOMLKLKIOFFCC87CA,4,130.02,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十七層
RPSOMLKLKIOFFCC87CA,4,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSOMLKLKIOFFCC87CA,4,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLKLKIOFFCC87CA,4,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLKLKIOFFCC87CA,4,1.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLKLKIOFFCC87CA,4,68.99,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLOLKIOFFCC18EA,27,62.40,住家用,鋼筋混凝土造,81年11月3日,十七層,十三層
RPQNMLOLKIOFFCC18EA,27,8.19,共用部份,鋼筋混凝土造,81年11月3日,十七層,
RPQNMLOLKIOFFCC18EA,27,3.93,見其他登記事項,鋼筋混凝土造,81年11月3日,十七層,地下一層
RPQNMLOLKIOFFCC18EA,27,32.66,見其他登記事項,鋼筋混凝土造,81年11月3日,十七層,地下二層
RPQNMLOLKIOFFCC18EA,27,7.00,見其他登記事項,鋼筋混凝土造,81年11月3日,十七層,地下三層
RPROMLQJJHPFFCC08CA,39,41.00,商業用,鋼筋混凝土造,69年7月17日,五層,一層 騎樓
RPOOMLKLKIOFFBC37CA,30,175.43,住家用,加強磚造,78年8月29日,二層,一層 二層
RPTNMLNLKIOFFBC08CA,40,120.13,住家用,鋼筋混凝土造,68年8月24日,四層,三層
RPVNMLOLKIOFFBC38CA,24,97.47,住家用,鋼筋混凝土造,85年3月9日,十五層,九層
RPVNMLOLKIOFFBC38CA,24,16.79,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPQNMLKMKIOFFBC57CA,24,99.12,住家用,鋼筋混凝土造,85年3月9日,十五層,十二層
RPQNMLKMKIOFFBC57CA,24,17.64,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPXOMLNLKIOFFCC68CA,38,83.46,住家用,鋼筋混凝土造,71年1月22日,五層,二層
RPQNMLPJJHPFFCC77CA,41,50.64,住家用,鋼筋混凝土造,68年2月28日,四層,二層
RPUOMLNLKIOFFCC38CA,39,101.23,住家用,鋼筋混凝土造,70年4月11日,五層,五層
RPRPMLNJJHPFFBC77CA,33,94.88,住家用,鋼筋混凝土造,75年7月10日,五層,一層
RPSNMLTJJHPFFCC38CA,1,91.49,見其他登記事項,鋼筋混凝土造,107年12月12日,十四層,三層
RPSNMLTJJHPFFCC38CA,1,40.19,見其他登記事項,鋼筋混凝土造,107年12月12日,十五層,
RPSNMLTJJHPFFCC38CA,1,26.13,見其他登記事項,鋼筋混凝土造,107年12月12日,十四層,
RPWQMLKMKIOFFBC48CA,,94.79,見其他登記事項,鋼筋混凝土造,108年10月5日,四層,四層
RPWQMLKMKIOFFBC48CA,,73.75,見其他登記事項,鋼筋混凝土造,108年10月5日,四層,
RPRNMLLJJHPFFCC47CA,36,84.07,住家用,鋼筋混凝土造,72年9月17日,五層,一層
RPSNMLOKJHPFFCC97CA,4,301.20,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSNMLOKJHPFFCC97CA,4,11.84,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPQNMLQLKIOFFBC18DA,20,107.66,住家用,鋼筋混凝土造,88年10月6日,五層,五層
RPQNMLQLKIOFFBC18DA,20,4.39,共用部份,鋼筋混凝土造,88年10月6日,五層,
RPUNMLOLKIOFFBC28CA,44,101.04,住家用,加強磚造,65年1月20日,二層,二層 一層
RPPNMLSJJHPFFBC87CA,41,40.97,住家用,鋼筋混凝土造,68年5月4日,五層,四層
RPPNMLPLKIOFFCC18EA,29,64.75,住家用,鋼筋混凝土造,79年12月22日,五層,五層
RPUNMLNKJHPFFCC08CA,25,137.08,住家用,鋼筋混凝土造,84年5月4日,十七層,十六層
RPUNMLNKJHPFFCC08CA,25,43.46,共用部份,鋼筋混凝土造,84年5月4日,十七層,
RPRNMLTJJHPFFBC28DA,39,58.52,住家用,鋼筋混凝土造,69年10月14日,四層,四層
RPSNMLQKJHPFFBC28EA,22,129.47,住家用,鋼筋混凝土造,86年6月7日,六層,五層
RPSNMLQKJHPFFBC28EA,22,13.10,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPSNMLQKJHPFFBC28EA,22,5.01,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPSNMLQKJHPFFBC28EA,22,16.76,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPXNMLPLKIOFFCC78CA,12,116.46,住家用,鋼筋混凝土造,97年4月1日,五層,五層 見其他登記事項
RPXNMLPLKIOFFCC78CA,12,16.84,共用部份,鋼筋混凝土造,97年4月1日,五層,
RPXNMLPLKIOFFCC78CA,12,5.20,共用部份,鋼筋混凝土造,97年4月1日,五層,
RPTNMLRJJHPFFCC28CA,7,74.58,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,十層
RPTNMLRJJHPFFCC28CA,7,31.67,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPTNMLRJJHPFFCC28CA,7,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPTNMLRJJHPFFCC28CA,7,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPPOMLQLKIOFFCC18CA,41,68.18,住家用,鋼筋混凝土加強磚造,67年11月15日,四層,一層
RPOOMLOLKIOFFCC87CA,41,61.41,住家用,鋼筋混凝土造,67年8月9日,五層,三層
RPXNMLOLKIOFFCC68CA,24,102.74,見其他登記事項,鋼筋混凝土造,85年1月20日,十六層,十六層
RPXNMLOLKIOFFCC68CA,24,17.07,共用部份,鋼筋混凝土造,85年1月20日,十六層,
RPXNMLOLKIOFFCC68CA,24,15.47,共用部份,鋼筋混凝土造,85年1月20日,十六層,
RPQNMLRLKIOFFCC28CA,25,44.28,見其他登記事項,鋼筋混凝土造,83年11月11日,十三層,地下三層
RPRNMLPJJHPFFCC87CA,25,109.47,住家用,鋼筋混凝土造,83年11月2日,七層,二層
RPRNMLPJJHPFFCC87CA,25,23.33,共用部份,鋼筋混凝土造,83年11月2日,七層,
RPVNMLPLKIOFFCC58CA,46,67.98,住家用,加強磚造,63年3月5日,二層,一層
RPPNMLOLKIOFFCC87CA,22,22.87,住家用,鋼筋混凝土造,86年6月23日,九層,五層
RPPNMLOLKIOFFCC87CA,22,2.92,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPPNMLOLKIOFFCC87CA,22,.64,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPPNMLOLKIOFFCC87CA,22,2.91,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPTOMLQJJHPFFCC28CA,22,84.37,住家用,鋼筋混凝土造,87年6月8日,七層,三層
RPTOMLQJJHPFFCC28CA,22,17.18,共用部份,鋼筋混凝土造,87年6月8日,七層,
RPTOMLQJJHPFFCC28CA,22,.05,共用部份,鋼筋混凝土造,87年6月8日,七層,
RPOPMLNLKIOFFCC87CA,13,.40,住家用,鋼筋混凝土造,95年11月20日,八層,一層
RPOPMLNLKIOFFCC87CA,13,26.18,共用部份,鋼筋混凝土造,95年11月20日,八層,
RPOPMLNLKIOFFCC87CA,13,29.96,共用部份,鋼筋混凝土造,95年11月20日,八層,
RPOPMLNLKIOFFCC87CA,13,88.67,住家用,鋼筋混凝土造,95年11月20日,八層,八層
RPOPMLNLKIOFFCC87CA,13,7.04,共用部份,鋼筋混凝土造,95年11月20日,八層,
RPUNMLPLKIOFFCC48CA,22,60.76,住家用,鋼筋混凝土造,86年7月18日,十二層,十層
RPUNMLPLKIOFFCC48CA,22,1.64,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPUNMLPLKIOFFCC48CA,22,7.55,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPUNMLPLKIOFFCC48CA,22,9.51,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPWOMLNLKIOFFCC58CA,24,84.91,住家用,鋼筋混凝土造,85年5月3日,五層,五層
RPWOMLNLKIOFFCC58CA,24,36.27,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPWOMLNLKIOFFCC58CA,24,5.59,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPWOMLNLKIOFFCC58CA,24,10.20,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPWOMLNLKIOFFCC58CA,24,.35,見其他登記事項,鋼筋混凝土造,85年5月3日,五層,地下一層
RPRNMLRLKIOFFCC38CA,38,57.10,住家用,鋼筋混凝土造,70年12月23日,三層,三層
RPSNMLRLKIOFFCC48CA,40,73.18,住家用,鋼筋混凝土造,68年10月29日,四層,二層
RPWNMLSJJHPFFBC58CA,41,89.43,住家用,鋼筋混凝土加強磚造,67年9月22日,五層,三層
RPQNMLPLKIOFFBC97CA,21,92.44,住家用,鋼筋混凝土造,88年1月14日,十五層,十二層
RPQNMLPLKIOFFBC97CA,21,13.12,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPQNMLPLKIOFFBC97CA,21,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLPLKIOFFBC97CA,21,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLPLKIOFFBC97CA,21,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLPLKIOFFBC97CA,21,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLPLKIOFFBC97CA,21,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLPLKIOFFBC28CA,45,58.91,住家用,鋼筋混凝土加強磚造,63年5月21日,四層,一層
RPPNMLMJJHPFFBC27CA,24,88.11,住家用,鋼筋混凝土造,84年8月21日,九層,八層
RPPNMLMJJHPFFBC27CA,24,17.05,共用部份,鋼筋混凝土造,84年8月21日,九層,
RPQPMLNJJHPFFBC67CA,2,70.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,二層
RPQPMLNJJHPFFBC67CA,2,44.78,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQPMLNJJHPFFBC67CA,2,17.46,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQPMLNJJHPFFBC67CA,2,.48,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTOMLQJJHPFFBC18CA,38,76.44,住家用,鋼筋混凝土造,70年1月28日,四層,四層
RPUQMLNJJHPFFBC18CA,47,64.21,住家用,鋼筋混凝土加強磚造,62年3月5日,四層,一層
RPSNMLQLKIOFFBC28CA,43,48.29,住家用,鋼筋混凝土加強磚造,65年7月8日,四層,二層
RPWRMLTLKIOFFBC76CA,38,81.96,住家用,鋼筋混凝土造,70年7月6日,五層,四層
RPUNMLLMKIOFFCC18CA,23,82.12,住家用,鋼筋混凝土造,85年9月30日,五層,一層
RPUNMLLMKIOFFCC18CA,23,11.29,共用部份,鋼筋混凝土造,85年9月30日,五層,
RPWPMLRLKIOFFBC98CA,34,113.36,住家用,鋼筋混凝土造,74年9月21日,五層,四層
RPROMLLMKIOFFCC97CA,4,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPROMLLMKIOFFCC97CA,4,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLLMKIOFFCC97CA,4,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLLMKIOFFCC97CA,4,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十三層
RPROMLLMKIOFFCC97CA,4,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLLMKIOFFCC97CA,4,34.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLQJJHPFFBC67CA,23,96.84,住家用,鋼筋混凝土造,85年7月11日,十二層,三層
RPPNMLQJJHPFFBC67CA,23,3.51,共用部份,鋼筋混凝土造,85年7月11日,十二層,
RPPNMLQJJHPFFBC67CA,23,8.85,共用部份,鋼筋混凝土造,85年7月11日,十二層,
RPPNMLQJJHPFFBC67CA,23,52.38,共用部份,鋼筋混凝土造,85年7月11日,十二層,
RPPNMLPJJHPFFBC57CA,35,97.03,住家用,鋼筋混凝土造,74年1月26日,四層,四層
RPVOMLQJJHPFFBC38CA,22,96.26,住家用,鋼筋混凝土造,86年8月13日,七層,五層
RPVOMLQJJHPFFBC38CA,22,15.39,共用部份,鋼筋混凝土造,86年8月13日,七層,
RPSNMLMJJHPFFBC57CA,24,85.06,住家用,鋼筋混凝土造,84年6月10日,四層,一層
RPSNMLMJJHPFFBC57CA,24,4.84,共用部份,鋼筋混凝土造,84年6月10日,四層,
RPSNMLMJJHPFFBC57CA,24,1.39,共用部份,鋼筋混凝土造,84年6月10日,五層,
RPPNMLQLKIOFFBC97CA,24,99.12,住家用,鋼筋混凝土造,85年3月9日,十五層,十三層
RPPNMLQLKIOFFBC97CA,24,17.79,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPXOMLQJJHPFFBC58CA,25,97.83,住家用,鋼筋混凝土造,83年8月22日,十五層,十一層
RPXOMLQJJHPFFBC58CA,25,.87,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPXOMLQJJHPFFBC58CA,25,.97,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPXOMLQJJHPFFBC58CA,25,.96,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPXOMLQJJHPFFBC58CA,25,17.32,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPSPMLNJJHPFFBC87CA,21,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,十四層
RPSPMLNJJHPFFBC87CA,21,8.42,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSPMLNJJHPFFBC87CA,21,2.33,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSPMLNJJHPFFBC87CA,21,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSPMLNJJHPFFBC87CA,21,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSPMLNJJHPFFBC87CA,21,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLKKJHPFFBC57CA,19,23.58,見其他登記事項,鋼骨鋼筋混凝土造,90年2月21日,三十三層,地下三層
RPTNMLKKJHPFFBC57CA,19,10.30,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,
RPTNMLKKJHPFFBC57CA,19,6.77,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,
RPTOMLMLJHPFFBC97CA,45,18.92,住家用,鋼筋混凝土加強磚造,63年6月4日,四層,二層
RPTOMLMLJHPFFBC97CA,45,18.92,住家用,鋼筋混凝土加強磚造,63年6月4日,四層,二層
RPWNMLLMKIOFFCC38CA,20,86.28,住家用,鋼筋混凝土造,88年6月11日,五層,一層 二層
RPWNMLLMKIOFFCC38CA,20,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層
RPWNMLLMKIOFFCC38CA,20,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層
RPWNMLLMKIOFFCC38CA,20,35.45,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPWNMLLMKIOFFCC38CA,20,2.85,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPWNMLLMKIOFFCC38CA,20,.79,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPWNMLLMKIOFFCC38CA,20,8.88,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPVQMLKMKIOFFBC38CA,7,95.20,住家用,鋼筋混凝土造,101年6月20日,七層,一層
RPVQMLKMKIOFFBC38CA,7,57.31,見其他登記事項,鋼筋混凝土造,101年6月20日,七層,
RPSOMLSJJHPFFBC28CA,38,78.94,住家用,鋼筋混凝土造,70年6月11日,四層,四層
RPQOMLQLKIOFFCC28CA,22,82.16,住家用,鋼筋混凝土造,86年7月18日,十二層,十二層
RPQOMLQLKIOFFCC28CA,22,1.97,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPQOMLQLKIOFFCC28CA,22,24.63,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPQOMLQLKIOFFCC28CA,22,11.32,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPSNMLQLKIOFFCC38CA,27,108.04,住家用,鋼筋混凝土造,81年8月7日,五層,五層
RPSNMLQLKIOFFCC38CA,27,5.06,共用部份,鋼筋混凝土造,81年8月7日,五層,
RPUNMLQLKIOFFCC58CA,24,48.06,住家用,鋼筋混凝土造,84年8月8日,六層,二層
RPUNMLQLKIOFFCC58CA,24,7.92,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPUNMLQLKIOFFCC58CA,24,8.94,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPQNMLNJJHPFFCC57CA,25,81.36,住家用,鋼筋混凝土造,83年10月15日,五層,三層
RPQNMLNJJHPFFCC57CA,25,4.06,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPQNMLNJJHPFFCC57CA,25,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPUOMLNJJHPFFCC08CA,20,116.38,住家用,鋼筋混凝土造,88年12月31日,十四層,十二層
RPUOMLNJJHPFFCC08CA,20,53.62,共用部份,鋼筋混凝土造,88年12月31日,十四層,
RPUOMLNJJHPFFCC08CA,20,25.34,共用部份,鋼筋混凝土造,88年12月31日,十四層,
RPUNMLSJJHPFFCC48CA,2,134.87,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,十二層
RPUNMLSJJHPFFCC48CA,2,58.19,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPUNMLSJJHPFFCC48CA,2,.23,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,一層
RPUNMLSJJHPFFCC48CA,2,29.81,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPSNMLMJJHPFFCC67CA,27,118.24,住家用,鋼筋混凝土造,82年5月18日,十二層,十二層
RPSNMLMJJHPFFCC67CA,27,24.94,共用部份,鋼筋混凝土造,82年5月18日,十二層,
RPWNMLPLKIOFFCC68CA,16,498.97,見其他登記事項,見其他登記事項,93年2月23日,一層,一層
RPWNMLPLKIOFFCC68CA,16,84.70,見其他登記事項,鋼筋混凝土造,93年2月23日,三層,一層 二層 三層
RPVNMLRLKIOFFBC68CA,10,87.57,住家用,鋼筋混凝土造,98年6月29日,六層,三層
RPVNMLRLKIOFFBC68CA,11,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,
RPVNMLRLKIOFFBC68CA,11,.02,住家用,鋼筋混凝土造,97年12月26日,六層,六層
RPVNMLRLKIOFFBC68CA,11,.01,見其他登記事項,鋼筋混凝土造,98年2月9日,六層,地下一層
RPVNMLRLKIOFFBC68CA,11,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPVNMLRLKIOFFBC68CA,10,22.45,共用部份,鋼筋混凝土造,98年6月29日,六層,
RPVNMLRLKIOFFBC68CA,10,.17,住家用,鋼筋混凝土造,98年6月29日,六層,一層
RPVNMLRLKIOFFBC68CA,10,11.42,共用部份,鋼筋混凝土造,98年6月29日,六層,
RPVNMLRLKIOFFBC68CA,10,20.11,共用部份,鋼筋混凝土造,98年6月29日,六層,
RPRNMLOJJHPFFCC77CA,1,95.84,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,五層
RPRNMLOJJHPFFCC77CA,1,20.84,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,
RPRNMLOJJHPFFCC77CA,1,49.53,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,
RPRNMLOJJHPFFCC77CA,1,19.88,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,
RPXNMLLMKIOFFCC68EA,49,97.62,住商用,加強磚造,59年11月13日,二層,一層 二層 騎樓
RPQNMLKLKHPFFCC57CA,,61.66,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,三層
RPQNMLKLKHPFFCC57CA,,31.99,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,
RPQNMLKLKHPFFCC57CA,,39.87,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,
RPVNMLKLJHPFFCC97CA,,61.66,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,五層
RPVNMLKLJHPFFCC97CA,,31.99,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,
RPXNMLKLJHPFFCC18CA,,55.85,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,二層
RPXNMLKLJHPFFCC18CA,,29.04,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,
RPOOMLKLJHPFFCC37CA,,55.85,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,三層
RPOOMLKLJHPFFCC37CA,,29.04,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,
RPSOMLQLKIOFFCC48CA,37,93.12,住家用,鋼筋混凝土造,71年6月3日,五層,三層
RPPNMLKLKHPFFCC47CA,,61.66,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,二層
RPPNMLKLKHPFFCC47CA,,31.99,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,
RPPNMLKLKHPFFCC47CA,,39.87,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,
RPPNMLRLKIOFFCC18CA,28,103.83,住家用,鋼筋混凝土造,80年8月26日,十七層,十二層
RPPNMLRLKIOFFCC18CA,28,14.18,共用部份,鋼筋混凝土造,80年8月26日,十七層,
RPPNMLRLKIOFFCC18CA,28,8.37,共用部份,鋼筋混凝土造,80年8月26日,十七層,
RPPNMLRLKIOFFCC18CA,28,43.61,見其他登記事項,鋼筋混凝土造,80年8月26日,十七層,地下一層
RPTNMLKLKHPFFCC87CA,,55.85,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,四層
RPTNMLKLKHPFFCC87CA,,29.04,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,
RPTNMLKLKHPFFCC87CA,,39.87,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,
RPRNMLKLKHPFFCC67CA,,61.66,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,七層
RPRNMLKLKHPFFCC67CA,,31.99,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,
RPRNMLKLKHPFFCC67CA,,39.87,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,
RPUNMLKLKHPFFCC97CA,,55.85,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,五層
RPUNMLKLKHPFFCC97CA,,29.04,見其他登記事項,鋼筋混凝土造,108年9月25日,七層,
