編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSQMLNKJHPFFAI58CA,湖子內段湖美小段,15.60,都市：住
RPTQMLNKJHPFFAI68CA,湖子內段湖美小段,63.35,都市：住
RPTQMLNKJHPFFAI68CA,湖子內段湖美小段,31.17,都市：住
RPUQMLNKJHPFFAI78CA,湖子內段湖美小段,63.34,都市：住
RPUQMLNKJHPFFAI78CA,湖子內段湖美小段,31.17,都市：住
RPVQMLNKJHPFFAI88CA,湖子內段湖美小段,63.35,都市：住
RPVQMLNKJHPFFAI88CA,湖子內段湖美小段,31.17,都市：住
RPPNMLOJJHPFFAI97CA,竹圍子段二小段,13.80,都市：住
RPPNMLOJJHPFFAI97CA,竹圍子段二小段,107.00,都市：住
RPSNMLPKJHPFFAI48CA,湖子內段湖美小段,82.57,都市：住
RPSNMLPKJHPFFAI48CA,湖子內段湖美小段,15.60,都市：住
RPPNMLKMKIOFFAI97CA,榮段四小段,56.00,都市：商
RPQNMLRLKIOFFAI68CA,湖內段,28.00,都市：住
RPQNMLRLKIOFFAI68CA,湖內段,.18,都市：其他
RPQNMLRLKIOFFAI68CA,湖內段,29.08,都市：住
RPQNMLOJJHPFFAI08CA,彌陀段,21.22,都市：住
RPRNMLTJJHPFFAI68CA,長竹段,26.81,都市：住
RPSNMLTJJHPFFAI78CA,湖子內段湖美小段,131.29,都市：住
RPRNMLNJJHPFFAI08CA,埤子頭段,98.00,都市：住
RPRNMLNJJHPFFAI08CA,埤子頭段,3.00,都市：住
RPQOMLKLJHPFFAI97CA,竹圍子段二小段,19.93,都市：住
RPUNMLNKJHPFFAI48CA,埤子頭段,11.64,都市：住
RPPNMLTLKIOFFAI78CA,民族段三小段,73.00,都市：住
RPSNMLKMKIOFFAI28CA,車店段車店小段,76.00,都市：住
RPSNMLKMKIOFFAI28CA,車店段車店小段,57.00,都市：住
RPTNMLRLKIOFFAI98CA,埤子頭段新厝小段,94.00,都市：住
RPSNMLRLKIOFFAI09EA,竹圍子段二小段,138.00,都市：住
RPRNMLOJJHPFFAI18CA,劉厝段玉山小段,318.07,都市：住
RPTNMLNKJHPFFAI58EA,湖子內段湖美小段,240.01,都市：其他
RPQNMLTLKIOFFAI88CA,民族段三小段,68.00,都市：住
RPRNMLRJJHPFFAI48CA,下路頭段,61.00,都市：商
RPWNMLKLJHPFFAI48CA,湖內段,.14,都市：住
RPWNMLKLJHPFFAI48CA,湖內段,4.94,都市：住
RPROMLKKJHPFFAI97CA,盧厝段,94.00,都市：住
RPVNMLMJJHPFFAI38CA,同興段,998.00,都市：其他
RPVNMLMJJHPFFAI38CA,同興段,752.00,都市：其他
RPVNMLMJJHPFFAI38CA,同興段,168.00,都市：其他
RPVNMLMJJHPFFAI38CA,同興段,205.00,都市：其他
RPVNMLMJJHPFFAI38CA,同興段,2.00,都市：其他
RPQOMLSKJHPFFAI68CA,劉厝段,2.72,都市：其他
RPQOMLSKJHPFFAI68CA,劉厝段,87.00,都市：住
RPSNMLLMKIOFFAI38CA,湖子內段興安小段,222.38,都市：住
RPPOMLLMKIOFFAI18CA,興村段,120.00,都市：住
RPWNMLMJJHPFFAI48CA,崎頂段,133.00,都市：其他
RPQNMLMJJHPFFAI87CA,大溪段,185.12,都市：住
RPQOMLLMKIOFFAI28CA,湖內段,8.10,都市：住
RPQOMLLMKIOFFAI28CA,湖內段,8.10,都市：住
RPQOMLLMKIOFFAI28CA,湖內段,3.45,都市：住
RPQOMLLMKIOFFAI28CA,湖內段,3.45,都市：住
RPUOMLMJJHPFFAI38CA,頂庄段,137.00,都市：其他
RPXNMLLMKIOFFAI88CA,車店段車店小段,4.37,都市：住
RPSNMLRJJHPFFAI58CA,湖子內段湖美小段,976.24,都市：其他
RPSNMLRJJHPFFAI58CA,湖子內段湖美小段,520.02,都市：其他
RPQPMLRJJHPFFAI58CA,北門段五小段,21.00,都市：商
RPQPMLRJJHPFFAI58CA,北門段五小段,24.00,都市：商
RPQPMLRJJHPFFAI58CA,北門段五小段,19.00,都市：商
RPQPMLRJJHPFFAI58CA,北門段五小段,83.00,都市：商
RPSPMLMJJHPFFAI28CA,盧厝段,97.00,都市：住
RPRNMLMKJHPFFAI08CA,何庄段,331.88,都市：農
RPRNMLMKJHPFFAI08CA,何庄段,276.11,都市：農
RPRNMLMKJHPFFAI08CA,何庄段,260.80,都市：農
RPXNMLLMJHPFFAI98EA,榮段二小段,34.50,都市：住
RPXNMLLMJHPFFAI98EA,榮段二小段,5.50,都市：住
RPUNMLKKJHPFFAI18CA,短竹段,140.00,都市：住
RPUNMLKKJHPFFAI18CA,短竹段,28.67,都市：住
RPUNMLKKJHPFFAI18CA,短竹段,10.00,都市：其他
RPWQMLNKJHPFFAI98CA,湖子內段湖美小段,84.54,都市：住
RPWQMLNKJHPFFAI98CA,湖子內段湖美小段,15.60,都市：住
RPVOMLTJJHPFFAI56CA,竹圍子段一小段,78.00,都市：住
RPUNMLLMKIOFFAI78EA,湖子內段湖美小段,217.14,都市：住
RPUNMLLMKIOFFAI78EA,湖子內段湖美小段,342.14,都市：住
RPUNMLLMKIOFFAI78EA,湖子內段湖美小段,205.75,都市：住
RPUNMLLMKIOFFAI78EA,湖子內段湖美小段,211.44,都市：住
RPUNMLLMKIOFFAI78EA,湖子內段湖美小段,265.40,都市：住
RPSNMLSKJHPFFAI78CA,車店段車店小段,131.00,都市：住
RPSNMLSKJHPFFAI78CA,車店段車店小段,8.40,都市：住
RPVOMLKKJHPFFAI38CA,竹圍子段,135.00,都市：住
RPQOMLQKJHPFFAI48CA,中庄段,41.33,都市：住
RPROMLQKJHPFFAI58CA,東門段七小段,8.42,都市：商
RPVNMLLMKIOFFAI88EA,白川段,75.00,都市：住
RPVNMLLMJHPFFAI58CA,埤子頭段,65.00,都市：住
RPUOMLKLJHPFFAI38CA,短竹段,.31,都市：住
RPUOMLKLJHPFFAI38CA,短竹段,4.94,都市：住
RPOOMLMLJHPFFAI97CA,湖內段,23.77,都市：住
RPUNMLSKJHPFFAI98CA,同興段,27.34,都市：住
RPWOMLKLJHPFFAI58CA,白川段,36.14,都市：住
RPTNMLKLJHPFFAI38EA,興村段,17.20,都市：住
RPXOMLKLJHPFFAI68CA,白川段,35.57,都市：住
RPVNMLNKJHPFFAI58CA,車店段車店小段,24.47,都市：住
RPOPMLKKJHPFFAI77CA,北社尾段,12.36,都市：住
RPPNMLMKJHPFFAI87CA,下路頭段,9.79,都市：住
RPWOMLTJJHPFFAI66CA,中庄段,41.33,都市：住
RPVOMLKLJHPFFAI48CA,遠東段,19.60,都市：住
RPTNMLTJJHPFFAI88CA,埤子頭段,174.00,都市：住
RPTOMLNJJHPFFAI38CA,湖子內段興安小段,77.06,都市：住
RPUNMLRJJHPFFAI78CA,北湖段,211.00,都市：住
RPUNMLRJJHPFFAI78CA,北湖段,1.00,都市：住
RPUOMLSJJHPFFAI98CA,港子坪段港坪小段,19.87,都市：住
RPPQMLMJJHPFFAI08CA,車店段車店小段,6.06,都市：住
RPSOMLNJJHPFFAI28CA,下路頭段,69.00,都市：住
RPQNMLSJJHPFFAI48CA,中庄段,42.64,都市：住
RPXOMLNJJHPFFAI78CA,埤子頭段,34.90,都市：住
RPUOMLNJJHPFFAI48CA,北門段六小段,44.00,都市：商
RPROMLTJJHPFFAI78CA,頭港段,1794.96,都市：農
RPSNMLOJJHPFFAI28CA,下路頭段,92.00,都市：住
RPSNMLKKJHPFFAI97CA,北社尾段,99.00,都市：住
RPSNMLQJJHPFFAI48CA,湖子內段興安小段,91.58,都市：住
RPTNMLKKJHPFFAI08CA,埤子頭段,24.71,都市：住
RPWOMLQKJHPFFAI09CA,中山段三小段,8.38,都市：住
RPPNMLSKJHPFFAI48CA,遠東段,14.18,都市：住
RPTOMLTJJHPFFAI98CA,北社尾段保安小段,10.09,都市：住
RPSNMLSJJHPFFAI68CA,竹圍子段二小段,10.39,都市：住
RPRNMLQJJHPFFAI38CA,竹圍子段,27.28,都市：住
RPRNMLQJJHPFFAI38CA,竹圍子段,.00,都市：住
RPRNMLQJJHPFFAI38CA,竹圍子段,3.54,都市：住
RPRNMLQJJHPFFAI38CA,竹圍子段,.05,都市：住
RPWNMLKKJHPFFAI38CA,榮段三小段,105.41,都市：商
RPWNMLKKJHPFFAI38CA,榮段三小段,2.00,都市：商
RPRPMLMJJHPFFAI38EA,玉川段,55.00,都市：住
RPSOMLSKJHPFFAI88CA,短竹段,14.64,都市：住
RPOOMLSKJHPFFAI48CA,車店段車店小段,13.74,都市：住
RPXOMLKKJHPFFAI58CA,車店段車店小段,6.24,都市：住
RPWNMLSKJHPFFAI56CA,車店段車店小段,76.00,都市：住
RPXNMLKLJHPFFAI58CA,劉厝段,158.00,都市：住
RPOQMLMJJHPFFAI18EA,雲檜段,17.77,都市：住
RPOQMLMJJHPFFAI18EA,雲檜段,136.82,都市：住
RPOQMLMJJHPFFAI18EA,雲檜段,8.73,都市：住
RPSOMLLMJHPFFAI38CA,玉川段,20.00,都市：住
RPSOMLLMJHPFFAI38CA,玉川段,14.50,都市：住
RPSOMLLMJHPFFAI38CA,玉川段,74.00,都市：住
RPVNMLQJJHPFFAI98EA,北園段,133.00,都市：住
RPSOMLLLJHPFFAI48EA,玉川段,34.00,都市：住
RPTOMLKLJHPFFAI28CA,西門段八小段,2.33,都市：商
RPUOMLLMJHPFFAI58CA,湖子內段新民小段,35.70,都市：住
RPUOMLLMJHPFFAI58CA,湖子內段新民小段,108.37,都市：住
RPTOMLLMJHPFFAI48CA,湖子內段新民小段,112.13,都市：住
RPTOMLLMJHPFFAI48CA,湖子內段新民小段,17.85,都市：住
RPVOMLLMJHPFFAI68CA,湖子內段新民小段,35.70,都市：住
RPVOMLLMJHPFFAI68CA,湖子內段新民小段,109.38,都市：住
RPSOMLKLJHPFFAI18CA,湖內段,16.62,都市：住
RPSOMLKLJHPFFAI18CA,湖內段,13.15,都市：住
RPQOMLMLJHPFFAI18CA,竹圍子段,58.00,都市：住
RPWOMLLMJHPFFAI78CA,湖子內段新民小段,105.66,都市：住
RPWOMLLMJHPFFAI78CA,湖子內段新民小段,17.56,都市：住
RPXOMLLMJHPFFAI88CA,湖子內段新民小段,35.12,都市：住
RPXOMLLMJHPFFAI88CA,湖子內段新民小段,100.47,都市：住
RPOPMLLMJHPFFAI08CA,湖子內段新民小段,17.56,都市：住
RPOPMLLMJHPFFAI08CA,湖子內段新民小段,106.25,都市：住
RPXPMLLMJHPFFAI98CA,埤子頭段,4643.00,都市：住
RPXPMLLMJHPFFAI98CA,埤子頭段,1140.42,都市：住
RPXPMLLMJHPFFAI98CA,埤子頭段,583.33,都市：住
RPXPMLLMJHPFFAI98CA,埤子頭段,627.08,都市：住
RPXPMLLMJHPFFAI98CA,埤子頭段,516.25,都市：住
RPQPMLLMJHPFFAI28CA,湖子內段新民小段,106.09,都市：住
RPPPMLLMJHPFFAI18CA,湖子內段新民小段,106.36,都市：住
RPTPMLLMJHPFFAI58CA,湖子內段新民小段,104.98,都市：住
RPRPMLLMJHPFFAI38CA,湖子內段新民小段,105.81,都市：住
RPUPMLLMJHPFFAI68CA,湖子內段新民小段,158.31,都市：住
RPSPMLLMJHPFFAI48CA,湖子內段新民小段,105.26,都市：住
RPPOMLRJJHPFFAI58EA,埤子頭段,11.00,都市：住
RPSOMLRJJHPFFAI88EA,埤子頭段,11.00,都市：住
RPOOMLRJJHPFFAI48EA,埤子頭段,7.00,都市：住
RPXOMLRJJHPFFAI76EA,埤子頭段,11.00,都市：住
RPTOMLRJJHPFFAI98EA,埤子頭段,11.00,都市：住
RPVOMLRJJHPFFAI56EA,埤子頭段,12.00,都市：住
RPUOMLRJJHPFFAI09EA,埤子頭段,11.00,都市：住
RPWOMLRJJHPFFAI66EA,埤子頭段,13.00,都市：住
RPWPMLKLJHPFFAI68CA,竹圍子段二小段,101.00,都市：住
RPRNMLSKJHPFFAI68CA,劉厝段玉山小段,174.75,都市：住
RPPNMLPKJHPFFAI18CA,北社尾段保安小段,159.00,都市：住
RPPNMLRJJHPFFAI28CA,湖子內段湖美小段,330.58,都市：住
RPTOMLSJJHPFFAI88CA,遠東段,75.00,都市：住
RPQNMLRJJHPFFAI38CA,台斗坑段,927.00,都市：住
RPQNMLRJJHPFFAI38CA,台斗坑段,255.00,都市：住
RPQNMLRJJHPFFAI38CA,台斗坑段,2723.00,都市：住
RPQNMLRJJHPFFAI38CA,台斗坑段,1035.00,都市：住
RPTNMLSJJHPFFAI78CA,下路頭段,85.00,都市：住
RPXNMLQJJHPFFAI98CA,湖子內段湖美小段,628.18,都市：住
RPPNMLSJJHPFFAI38CA,盧厝段,214.00,都市：住
RPRNMLSJJHPFFAI58CA,埤子頭段,19.23,都市：住
RPXNMLRJJHPFFAI09CA,港子坪段港坪小段,17.23,都市：住
RPSOMLSJJHPFFAI78CA,新厝段,104.00,都市：住
RPPOMLTJJHPFFAI58CA,彌陀段,93.00,都市：住
RPQNMLTJJHPFFAI58CA,湖內段,13.20,都市：商
RPPOMLTJJHPFFAI58CA,彌陀段,19.40,都市：住
RPPOMLQJJHPFFAI28CA,盧厝段,11.52,都市：住
RPQPMLKKJHPFFAI97CA,短竹段,17.55,都市：住
RPUNMLSJJHPFFAI88CA,下路頭段,30.64,都市：住
RPXNMLNJKHPFFAI78CA,何庄段,2334.63,都市：農
RPOOMLNKJHPFFAI97CA,北社尾段,45.00,都市：住
RPOOMLNKJHPFFAI97CA,北社尾段,43.00,都市：住
RPOOMLNKJHPFFAI97CA,北社尾段,42.00,都市：住
RPPOMLMLJHPFFAI08CA,元段五小段,4.99,都市：商
RPPOMLNKJHPFFAI08CA,軍輝段,60.00,都市：住
RPRNMLKKKHPFFAI18EA,竹圍子段二小段,16.15,都市：住
RPOQMLKLJHPFFAI97CA,竹圍子段三小段,23.50,都市：住
RPRPMLKLJHPFFAI18CA,短竹段,3.49,都市：住
RPQNMLNKJHPFFAI08CA,新太平段,226.82,都市：其他
RPQNMLNKJHPFFAI08CA,新太平段,64.78,都市：其他
RPTNMLRKJHPFFAI78CA,台斗坑段,65.00,都市：住
RPWNMLLMJHPFFAI88EA,台斗坑段,6.00,都市：住
RPQNMLSKJHPFFAI58CA,竹圍子段二小段,13.77,都市：住
RPWNMLMLJHPFFAI68CA,下路頭段,17.27,都市：住
RPROMLSJJHPFFAI68CA,劉厝段玉山小段,15.57,都市：住
RPROMLSJJHPFFAI68CA,劉厝段玉山小段,84.60,都市：住
RPWOMLSJJHPFFAI56CA,同興段,24.60,都市：其他
RPPPMLKKJHPFFAI87CA,遠東段,13.69,都市：住
RPRPMLRJJHPFFAI68CA,短竹段,11.55,都市：住
RPPPMLRJJHPFFAI48CA,中庄段,91.00,都市：住
RPPPMLRJJHPFFAI48CA,中庄段,12.59,都市：住
RPSNMLQKJHPFFAI58CA,下路頭段,79.00,都市：住
RPPNMLLKJHPFFAI77CA,檜段六小段,80.00,都市：商
RPXOMLSJJHPFFAI66CA,下路頭段,8.70,都市：住
RPSNMLRKJHPFFAI68CA,北園段,2344.00,都市：農
RPOOMLNJKHPFFAI18EA,興村段,2.51,都市：住
RPOOMLNJKHPFFAI18EA,興村段,15.14,都市：住
RPWNMLTJJHPFFAI56CA,同興段,31.44,都市：住
RPWNMLRKJHPFFAI09CA,台斗坑段,15.00,都市：住
RPWNMLRKJHPFFAI09CA,台斗坑段,142.00,都市：其他
RPWNMLRKJHPFFAI09CA,台斗坑段,208.00,都市：其他
RPWNMLRKJHPFFAI09CA,台斗坑段,1440.00,都市：其他
RPWNMLRKJHPFFAI09CA,台斗坑段,30.00,都市：其他
RPROMLKLJHPFFAI08CA,竹圍子段二小段,11.66,都市：住
RPQOMLNKJHPFFAI18CA,湖子內段興安小段,109.79,都市：住
RPPNMLRKJHPFFAI38CA,興村段,3.44,都市：商
RPPNMLRKJHPFFAI38CA,興村段,20.75,都市：商
RPQNMLLKJHPFFAI87CA,車店段車店小段,6.24,都市：住
RPPNMLNKJHPFFAI97CA,同興段,15.03,都市：住
RPSOMLNKJHPFFAI38CA,湖子內段興安小段,162.09,都市：住
RPWNMLNKJHPFFAI68CA,湖子內段興安小段,87.73,都市：住
RPXNMLNKJHPFFAI78CA,湖子內段興安小段,87.74,都市：住
RPWNMLTJJHPFFAI76EA,末廣段五小段,10.06,都市：商
RPWNMLTJJHPFFAI76EA,末廣段五小段,3.48,都市：商
RPWNMLTJJHPFFAI76EA,末廣段五小段,10.06,都市：商
RPPNMLTJJHPFFAI68EA,車店段車店小段,15.16,都市：住
RPROMLNKJHPFFAI28CA,湖子內段興安小段,124.45,都市：住
RPQNMLOLJHPFFAI28CA,竹圍子段一小段,23.01,都市：住
RPOQMLLMJHPFFAI18CA,湖子內段湖美小段,150.38,都市：住
RPOQMLLMJHPFFAI18CA,湖子內段湖美小段,150.38,都市：住
RPQNMLKKJHPFFAI97EA,下埤段,1015.78,都市：農
RPVPMLKLJHPFFAI58CA,劉厝段,102.00,都市：住
RPPNMLTLJHPFFAI78DA,下路頭段,80.00,都市：住
RPPNMLTLJHPFFAI78DA,下路頭段,17.00,都市：住
RPRNMLMLJHPFFAI38EA,遠東段,5.60,都市：住
RPRNMLPKJHPFFAI38CA,台斗坑段,2.00,都市：其他
RPOPMLLLJHPFFAI97CA,盧厝段,43.56,都市：住
RPSNMLTKJHPFFAI88CA,北園段,157.00,都市：住
RPSNMLTKJHPFFAI88CA,北園段,.22,都市：住
RPUNMLPJKHPFFAI68CA,頂庄段,106.00,都市：住
RPUNMLPJKHPFFAI68CA,頂庄段,19.29,都市：農
RPUNMLPJKHPFFAI68CA,頂庄段,11.00,都市：住
RPUNMLPJKHPFFAI68CA,頂庄段,33.00,都市：農
RPVNMLKKJHPFFAI28CA,竹圍子段,12.00,都市：住
RPQNMLOKJHPFFAI18CA,台斗坑段,6.00,都市：其他
RPPNMLOKJHPFFAI08CA,台斗坑段,3.00,都市：其他
RPPNMLOKJHPFFAI08CA,台斗坑段,6.00,都市：其他
RPSOMLQJKHPFFAI68CA,車店段車店小段,92.00,都市：商
RPOOMLKKJHPFFAI67CA,下路頭段,33.00,都市：住
RPOOMLKKJHPFFAI67CA,下路頭段,33.00,都市：住
RPTNMLSKJHPFFAI88CA,竹圍子段二小段,95.00,都市：住
RPTNMLOKJHPFFAI48CA,長竹段,1318.00,都市：其他
RPTNMLOKJHPFFAI48CA,長竹段,299.00,都市：農
RPOOMLOJKHPFFAI08CA,竹圍子段中興小段,5.86,都市：商
RPRNMLOKJHPFFAI28CA,新厝段,88.00,都市：住
RPRNMLOKJHPFFAI28CA,新厝段,24.33,都市：住
RPRNMLLKJHPFFAI97CA,竹圍子段一小段,8.88,都市：住
RPQNMLRKJHPFFAI48CA,中庄段,16.58,都市：住
RPROMLLMJHPFFAI28CA,埤子頭段,27.15,都市：住
RPPNMLTKJHPFFAI58CA,埤子頭段,34.50,都市：住
RPUNMLLMJHPFFAI48CA,湖內段,27.06,都市：住
RPRNMLKLJHPFFAI97CA,湖子內段興安小段,194.86,都市：住
RPVNMLMLJHPFFAI58CA,車店段,9.75,都市：住
RPVNMLMLJHPFFAI58CA,白川段,6.90,都市：住
RPSNMLLKKHPFFAI18CA,中庄段,40.70,都市：住
RPSNMLLKKHPFFAI18CA,中庄段,.69,都市：住
RPSNMLLKKHPFFAI18CA,中庄段,2.39,都市：住
RPSNMLLKKHPFFAI18CA,中庄段,2.48,都市：住
RPSNMLLKKHPFFAI18CA,中庄段,4.90,都市：住
RPUPMLKLJHPFFAI48CA,竹圍子段中興小段,4.13,都市：商
RPTPMLKLJHPFFAI38CA,短竹段,5.00,都市：住
RPWOMLMLJHPFFAI78CA,北園段,2488.00,都市：農
RPUOMLMLJHPFFAI58CA,台斗坑段,93.00,都市：住
RPVNMLPKJHPFFAI78CA,竹村段,110.79,都市：住
RPVNMLPKJHPFFAI78CA,竹村段,141.08,都市：住
RPPQMLLMJHPFFAI28CA,盧厝段,12.00,都市：農
RPPQMLLMJHPFFAI28CA,盧厝段,85.00,都市：農
RPPQMLLMJHPFFAI28CA,盧厝段,22.25,都市：農
RPQNMLTKJHPFFAI68CA,崎頂段,269.00,都市：農
RPQNMLTKJHPFFAI68CA,崎頂段,2445.00,都市：農
RPQNMLTKJHPFFAI68CA,崎頂段,1231.00,都市：農
RPSOMLRKJHPFFAI78CA,車店段,8.50,都市：其他
RPSOMLRKJHPFFAI78CA,車店段,12.75,都市：其他
RPRNMLQKJHPFFAI68EA,下埤段,272.50,都市：農
RPSOMLRKJHPFFAI78CA,車店段,12.75,都市：其他
RPRNMLQKJHPFFAI68EA,下埤段,125.39,都市：農
RPRNMLQKJHPFFAI68EA,下埤段,48.42,都市：農
RPRNMLQKJHPFFAI68EA,下埤段,11.35,都市：農
RPRNMLLLJHPFFAI08CA,埤子頭段,35.86,都市：住
RPTNMLQKJHPFFAI68CA,湖子內段興安小段,128.06,都市：住
RPXNMLQKJHPFFAI09CA,竹圍子段,321.60,都市：其他
RPUNMLQKJHPFFAI78CA,埤子頭段,79.00,都市：住
RPPNMLQKJHPFFAI28CA,下路頭段,49.00,都市：住
RPXNMLPKJHPFFAI98CA,車店段車店小段,128.00,都市：住
RPVNMLQKJHPFFAI88CA,湖子內段湖美小段,97.68,都市：商
SPXNMLQKJHPFFAI56CA,竹圍子段,30.60,都市：其他
RPOOMLPKJHPFFAI18CA,下埤段,265.00,都市：農
TPXNMLQKJHPFFAI66CA,竹圍子段,35.10,都市：其他
VPXNMLQKJHPFFAI86CA,竹圍子段,379.62,都市：其他
UPXNMLQKJHPFFAI76CA,竹圍子段,15.12,都市：其他
RPRNMLOLJHPFFAI38CA,車店段,69.00,都市：住
RPPNMLOLJHPFFAI18CA,劉厝段玉山小段,86.41,都市：住
RPWNMLPKJHPFFAI88CA,埤子頭段,97.00,都市：住
RPVPMLLMJHPFFAI78CA,湖子內段新民小段,35.12,都市：住
RPVPMLLMJHPFFAI78CA,湖子內段新民小段,91.65,都市：住
RPVOMLQKJHPFFAI98CA,湖子內段興安小段,92.67,都市：住
RPXOMLQKJHPFFAI56CA,湖子內段興安小段,91.41,都市：住
RPQOMLLMJHPFFAI18CA,港子坪段,15.18,都市：住
RPSNMLLLJHPFFAI18CA,育人段,117.38,都市：住
RPPPMLQKJHPFFAI48CA,湖子內段興安小段,111.10,都市：住
RPQPMLQKJHPFFAI58CA,湖子內段興安小段,95.17,都市：住
RPTOMLQKJHPFFAI78CA,湖子內段興安小段,93.92,都市：住
RPOPMLQKJHPFFAI38CA,湖子內段興安小段,90.16,都市：住
RPSNMLOLJHPFFAI48CA,下路頭段,4.89,都市：住
RPVNMLLLJHPFFAI48CA,育人段,74.54,都市：住
RPVNMLLLJHPFFAI48CA,育人段,808.90,都市：農
RPROMLLLJHPFFAI18CA,玉川段,437.00,都市：住
RPTNMLRJKHPFFAI78CA,民族段三小段,120.00,都市：住
RPVNMLKKKHPFFAI38CA,北社尾段保安小段,4.69,都市：住
RPVNMLKKKHPFFAI38CA,北社尾段保安小段,6.08,都市：住
RPTNMLNJKHPFFAI38CA,車店段,8.10,都市：住
RPQNMLRKJHPFFAI68EA,盧厝段,43.56,都市：住
RPPNMLKLJHPFFAI97EA,新富段八小段,3.60,都市：商
RPPNMLKLJHPFFAI97EA,末廣段一小段,20.30,都市：商
RPTNMLMKKHPFFAI38CA,長竹段,26.81,都市：住
RPRQMLLMJHPFFAI48CA,下路頭段,70.00,都市：住
RPTNMLKLJHPFFAI28DA,湖內段,5.40,都市：住
RPTNMLKLJHPFFAI28DA,湖內段,.04,都市：其他
RPTNMLKLJHPFFAI28DA,湖內段,7.00,都市：住
RPPOMLQKJHPFFAI58EA,竹圍子段二小段,9.55,都市：住
RPUOMLOJKHPFFAI68CA,盧東段,.01,都市：住
RPUOMLOJKHPFFAI68CA,盧東段,.65,都市：住
RPUOMLOJKHPFFAI68CA,盧東段,117.96,都市：住
RPVOMLMKKHPFFAI68CA,軍輝段,13.05,都市：住
RPTNMLOKJHPFFAI68EA,溪東段,8.41,都市：住
RPVNMLLKKHPFFAI68EA,下路頭段,65.00,都市：住
RPPOMLOJKHPFFAI18CA,興村段,9.34,都市：住
RPPOMLOJKHPFFAI18CA,興村段,1.55,都市：住
RPXNMLOJKHPFFAI88CA,竹圍子段三小段,26.00,都市：住
RPUNMLLKKHPFFAI58EA,玉川段,14.00,都市：住
RPSNMLKKKHPFFAI08CA,港子坪段港坪小段,945.00,都市：住
RPSNMLKKKHPFFAI08CA,港子坪段港坪小段,172.00,都市：住
RPPNMLRJKHPFFAI38CA,車店段車店小段,198.00,都市：住
RPTNMLPKJHPFFAI58CA,北園段,1502.00,都市：農
RPUOMLLLJHPFFAI48CA,湖子內段興安小段,105.29,都市：住
RPUOMLLLJHPFFAI48CA,湖子內段興安小段,16.00,都市：住
RPUOMLLLJHPFFAI48CA,湖子內段興安小段,16.00,都市：住
RPUOMLLLJHPFFAI48CA,湖子內段興安小段,26.50,都市：住
RPVOMLMLJHPFFAI68CA,劉厝段,92.00,都市：住
RPRNMLLMJHPFFAI18CA,短竹段,.32,都市：住
RPRNMLLMJHPFFAI18CA,短竹段,5.05,都市：住
RPOOMLRKJHPFFAI38CA,竹圍子段三小段,10.57,都市：住
RPUNMLQJKHPFFAI78CA,中庄段,115.00,都市：住
RPUNMLQJKHPFFAI78CA,中庄段,.50,都市：住
RPUNMLQJKHPFFAI78CA,中庄段,37.83,都市：住
RPUNMLQJKHPFFAI78CA,中庄段,4.00,都市：住
RPRNMLRKJHPFFAI58CA,埤子頭段,105.00,都市：住
RPRNMLRKJHPFFAI58CA,埤子頭段,97.00,都市：住
RPUNMLRKJHPFFAI88CA,車店段,25.33,都市：住
RPUNMLRKJHPFFAI88CA,白川段,4.27,都市：住
RPROMLRKJHPFFAI68CA,堀川段,19.50,都市：其他
RPROMLRKJHPFFAI68CA,堀川段,72.00,都市：住
RPTNMLTKJHPFFAI98CA,新富段六小段,75.00,都市：商
RPSNMLKLJHPFFAI08CA,車店段,82.00,都市：住
RPQNMLKLJHPFFAI87CA,湖子內段湖美小段,1613.19,都市：住
RPQOMLRJKHPFFAI58CA,竹圍子段二小段,16.93,都市：住
RPOOMLQKJHPFFAI28CA,竹圍子段二小段,114.00,都市：商
RPXOMLLLJHPFFAI78CA,長竹段,.60,都市：住
RPXOMLLLJHPFFAI78CA,長竹段,44.25,都市：住
RPXOMLLLJHPFFAI78CA,長竹段,5.75,都市：住
RPWOMLLLJHPFFAI68CA,長竹段,96.00,都市：住
RPSOMLMLJHPFFAI38CA,北社尾段,11.49,都市：住
RPTOMLOJKHPFFAI58CA,湖內段,23.00,都市：其他
RPQOMLNJKHPFFAI18CA,埤子頭段,122.00,都市：住
RPQOMLNJKHPFFAI18CA,埤子頭段,25.00,都市：其他
RPPOMLRJKHPFFAI48CA,下路頭段,56.00,都市：住
RPPQMLKLJHPFFAI08CA,新富段四小段,5.46,都市：商
RPSNMLMKKHPFFAI28CA,白川段,61.00,都市：住
RPSNMLMKKHPFFAI28CA,白川段,63.00,都市：住
RPUOMLMKKHPFFAI58CA,湖內段,75.00,都市：住
RPQNMLLKKHPFFAI97CA,盧厝段,18.18,都市：住
RPVNMLOJKHPFFAI68CA,東門段四小段,54.31,都市：住
RPVNMLOJKHPFFAI68CA,東門段四小段,32.16,都市：住
RPPOMLKLJHPFFAI08EA,新太平段,18.64,都市：住
RPUNMLMKKHPFFAI48CA,短竹段,3.59,都市：住
RPQNMLKKKHPFFAI87CA,竹圍子段二小段,15.40,都市：住
RPVNMLMKKHPFFAI58CA,西門段一小段,4.57,都市：商
RPVNMLMKKHPFFAI58CA,西門段一小段,1.39,都市：商
RPROMLOJKHPFFAI38CA,彌陀段,111.00,都市：住
