編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLKLKIOFFCQ56CA,26,178.38,住家用,見其他登記事項,83年1月10日,三層,一層 二層 三層 電梯樓梯間
RPRNMLTKKIOFFCQ27CA,19,226.87,見其他登記事項,鋼筋混凝土造,89年11月7日,二層,一層 二層 電梯樓梯間
RPUNMLOLKIOFFCQ17CA,27,91.15,國民住宅,鋼筋混凝土造,82年2月17日,五層,五層
SPQNMLMKJHPFFBQ98CA,16,17.99,住家用,鋼筋混凝土造,92年8月21日,五層,二層
SPQNMLMKJHPFFBQ98CA,16,4.74,見其他登記事項,鋼筋混凝土造,92年8月21日,五層,
RPQNMLMKJHPFFBQ88CA,16,17.93,住家用,鋼筋混凝土造,92年8月21日,五層,二層
RPQNMLMKJHPFFBQ88CA,16,4.74,見其他登記事項,鋼筋混凝土造,92年8月21日,五層,
UPQNMLMKJHPFFBQ56CA,16,18.05,住家用,鋼筋混凝土造,92年8月21日,五層,二層
UPQNMLMKJHPFFBQ56CA,16,4.74,見其他登記事項,鋼筋混凝土造,92年8月21日,五層,
TPQNMLMKJHPFFBQ09CA,16,18.05,住家用,鋼筋混凝土造,92年8月21日,五層,二層
TPQNMLMKJHPFFBQ09CA,16,4.74,見其他登記事項,鋼筋混凝土造,92年8月21日,五層,
RPSNMLKMKIOFFCQ66CA,,195.27,見其他登記事項,鋼筋混凝土造,108年9月18日,四層,一層 二層 三層 四層
RPPNMLNLKIOFFCQ56CA,32,37.79,住家用,加強磚造,77年2月3日,二層,一層 二層 電梯樓梯間
RPROMLKKJHPFFCQ98CA,38,110.13,住家用,鋼筋混凝土加強磚造,70年5月8日,二層,一層 二層 電梯樓梯間
RPTNMLOLKIOFFBQ96CA,49,148.34,住商用,鋼筋混凝土加強磚造,59年7月1日,二層,一層 二層 騎樓
RPSNMLNJJHPFFDQ66CA,40,131.56,住家用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層
RPTNMLOLKIOFFDQ17CA,3,102.84,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,九層
RPTNMLOLKIOFFDQ17CA,3,16.41,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPTNMLOLKIOFFDQ17CA,3,29.87,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPTNMLOLKIOFFDQ17CA,3,29.18,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPRNMLQJJHPFFDQ86CA,16,19.53,見其他登記事項,鋼筋混凝土造,93年6月9日,五層,三層
RPRNMLQJJHPFFDQ86CA,16,5.76,見其他登記事項,鋼筋混凝土造,93年6月9日,五層,
RPTNMLKMKIOFFDQ86CA,26,116.28,住家用,鋼筋混凝土造,82年10月12日,三層,一層 二層 三層
RPXNMLOKJHPFFDQ37CA,14,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPXNMLOKJHPFFDQ37CA,14,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPOOMLPLKIOFFEQ17EA,37,134.93,住家用,鋼筋混凝土加強磚造,72年4月27日,二層,一層 二層 騎樓
RPPNMLQKJHPFFDQ76CA,14,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPPNMLQKJHPFFDQ76CA,14,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPQNMLLMKIOFFBQ56DA,13,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層
RPQNMLLMKIOFFBQ56DA,13,4.61,共有部份,鋼筋混凝土造,95年8月28日,,
RPQNMLLMKIOFFBQ56DA,13,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPQNMLLMKIOFFBQ56DA,13,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層
RPQNMLLMKIOFFBQ56DA,13,4.61,共有部份,鋼筋混凝土造,95年8月28日,,
RPQNMLLMKIOFFBQ56DA,13,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPWNMLOKJHPFFDQ27CA,14,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPWNMLOKJHPFFDQ27CA,14,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPVNMLOKJHPFFDQ17CA,14,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPVNMLOKJHPFFDQ17CA,14,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPXNMLLMKIOFFDQ37CA,41,95.24,住家用,鋼筋混凝土加強磚造,68年3月2日,二層,一層 二層
RPSNMLQLKIOFFEQ37CA,,241.71,見其他登記事項,鋼筋混凝土造,108年7月17日,三層,一層 二層 三層 屋頂突出物
RPSNMLRJJHPFFEQ37EA,1,165.85,見其他登記事項,鋼筋混凝土造,108年5月15日,三層,一層 二層 三層 屋頂突出物
RPUNMLQJJHPFFEQ27CA,27,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,十一層
RPUNMLQJJHPFFEQ27CA,27,6.78,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPUNMLQJJHPFFEQ27CA,27,1.75,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPPNMLLJJHPFFDQ78CA,15,308.54,住家用,鋼筋混凝土造,94年1月27日,三層,一層 二層 三層
RPUNMLKMKIOFFCQ86CA,,249.56,住家用,鋼筋混凝土造,108年9月18日,四層,一層 二層 三層 四層
RPSOMLNLKIOFFCQ96CA,28,212.24,住家用,鋼筋混凝土造,80年6月7日,四層,一層 二層 三層 四層 地下層
RPSOMLNLKIOFFCQ96CA,28,35.76,共有部份,鋼筋混凝土造,80年6月7日,地下層,
RPPNMLQKJHPFFCQ66CA,13,231.85,見其他登記事項,鋼筋混凝土造,95年8月23日,四層,一層 二層 三層 四層
RPOOMLKKJHPFFCQ68CA,1,185.45,見其他登記事項,鋼筋混凝土造,107年7月19日,三層,一層 二層 三層 見其他登記事項
RPWNMLKKJHPFFCQ76CA,1,185.67,見其他登記事項,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 見其他登記事項
RPTNMLKKJHPFFCQ09CA,1,184.37,見其他登記事項,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項
RPUNMLKKJHPFFCQ56CA,1,183.29,見其他登記事項,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項
RPVNMLKKJHPFFCQ66CA,1,186.34,見其他登記事項,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 見其他登記事項
RPSNMLKKJHPFFCQ98CA,1,190.90,見其他登記事項,鋼筋混凝土造,108年3月20日,三層,一層 二層 三層 見其他登記事項
RPXNMLKKJHPFFCQ86CA,1,186.13,見其他登記事項,鋼筋混凝土造,107年7月19日,三層,一層 二層 三層 見其他登記事項
RPRNMLPLKIOFFCQ96CA,11,515.97,見其他登記事項,鋼筋混凝土造,98年5月27日,五層,一層 二層 三層 四層 五層 電梯樓梯間
RPOOMLPLKIOFFCQ76CA,45,68.63,商業用,鋼筋混凝土加強磚造,64年1月25日,三層,一層 騎樓
RPSNMLNJJHPFFCQ56CA,43,95.29,住商用,鋼筋混凝土加強磚造,66年4月29日,二層,一層 二層 騎樓
RPQNMLOJJHPFFDQ56CA,24,172.99,住家用,鋼筋混凝土造,84年7月21日,三層,一層 二層 三層 夾層
RPRNMLQLKIOFFEQ27CA,,236.48,見其他登記事項,鋼筋混凝土造,108年8月5日,三層,一層 二層 三層 屋頂突出物
RPQNMLKKJHPFFBQ68CA,13,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層
RPQNMLKKJHPFFBQ68CA,13,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPQNMLKKJHPFFBQ68CA,13,4.61,共有部份,鋼筋混凝土造,95年8月28日,,
RPSNMLQLKIOFFCQ37EA,15,187.79,住家用,鋼筋混凝土造,94年5月11日,四層,一層 二層 三層 四層
RPQPMLTJJHPFFCQ17CA,40,99.22,住家用,鋼筋混凝土加強磚造,68年11月6日,二層,一層 二層
RPWNMLKMKIOFFCQ27EA,37,96.21,住家用,鋼筋混凝土加強磚造,71年6月22日,二層,一層 二層 電梯樓梯間
RPPNMLTJJHPFFEQ07CA,27,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,四層
RPPNMLTJJHPFFEQ07CA,27,7.34,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLTJJHPFFEQ07CA,27,1.75,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPQNMLQKJHPFFDQ86CA,32,178.14,見其他登記事項,鋼筋混凝土造,76年9月6日,三層,一層 二層 三層
RPRNMLOLKIOFFDQ96CA,40,238.68,住家用,鋼筋混凝土加強磚造,69年2月14日,三層,一層 二層 三層 防空避難室 騎樓
RPVOMLLMKIOFFDQ27CA,,159.29,見其他登記事項,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 見其他登記事項
RPUNMLPLKIOFFBQ17CA,26,147.14,住商用,鋼筋混凝土造,83年3月25日,三層,一層 二層 三層 騎樓
RPQNMLPLKIOFFBQ76CA,26,160.20,住商用,鋼筋混凝土加強磚造,82年7月11日,三層,一層 二層 三層 騎樓
RPWNMLOLKIOFFDQ47CA,22,78.28,見其他登記事項,鋼筋混凝土造,86年6月23日,六層,二層
RPWNMLOLKIOFFDQ47CA,22,10.63,見其他登記事項,鋼筋混凝土造,86年6月23日,六層,
RPWNMLOLKIOFFDQ47CA,22,13.79,見其他登記事項,鋼筋混凝土造,86年6月23日,七層,
RPOOMLOLKIOFFDQ76CA,43,63.10,住家用,磚造,65年9月9日,一層,一層
RPUNMLMJJHPFFCQ66CA,41,98.64,住家用,鋼筋混凝土加強磚造,68年1月1日,二層,一層 二層
RPQNMLTJJHPFFCQ96CA,1,2840.06,見其他登記事項,見其他登記事項,107年8月2日,一層,一層
RPOOMLQKJHPFFDQ76CA,33,95.20,住家用,鋼筋混凝土加強磚造,76年4月2日,二層,一層 二層
RPRNMLSJJHPFFCQ96CA,,250.21,住家用,鋼筋混凝土造,108年9月18日,四層,一層 二層 三層 四層
RPSOMLKKJHPFFCQ09CA,1,183.99,見其他登記事項,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 見其他登記事項
RPPOMLKKJHPFFCQ78CA,1,185.07,見其他登記事項,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項
RPQOMLKKJHPFFCQ88CA,1,207.82,見其他登記事項,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項
RPVNMLQLKIOFFCQ47CA,36,87.76,住家用,鋼筋混凝土造,72年9月26日,四層,一層 二層
RPTNMLKMKIOFFCQ76CA,,249.56,住家用,鋼筋混凝土造,108年9月18日,四層,一層 二層 三層 四層
RPTNMLQLKIOFFCQ27CA,22,81.04,見其他登記事項,鋼筋混凝土造,87年4月3日,五層,五層
RPTNMLQLKIOFFCQ27CA,22,.00,停車空間,鋼筋混凝土造,87年4月3日,五層,
RPTNMLQLKIOFFCQ27CA,22,.00,共有部份,鋼筋混凝土造,87年4月3日,五層,
RPPNMLRLKIOFFCQ96CA,38,48.35,住家用,鋼筋混凝土加強磚造,70年7月9日,三層,三層
RPVNMLPLKIOFFCQ37CA,36,75.54,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 電梯樓梯間
RPUOMLKKJHPFFCQ66CA,25,5536.57,住商用,鋼筋混凝土造,84年2月28日,四層,一層 二層 三層 四層 騎樓
RPOOMLLLJHPFFDQ98CA,36,115.07,住商用,鋼筋混凝土加強磚造,72年12月27日,二層,一層 二層
RPPNMLNKJHPFFEQ56CA,37,100.73,住家用,鋼筋混凝土加強磚造,71年11月2日,二層,一層 二層
RPQNMLRLKIOFFBQ96CA,30,147.66,住商用,見其他登記事項,79年4月30日,二層,一層 二層
RPQNMLRLKIOFFBQ96CA,36,23.53,商業用,見其他登記事項,72年11月9日,一層,一層
RPRNMLQLKIOFFBQ07DA,41,97.74,住家用,鋼筋混凝土加強磚造,68年2月15日,二層,一層 二層 騎樓 夾層
RPPOMLSJJHPFFDQ07DA,38,66.11,住家用,鋼筋混凝土加強磚造,71年1月22日,一層,一層
RPPNMLRLKIOFFEQ37EA,14,359.03,住家用,鋼筋混凝土造,95年4月19日,三層,一層 二層 三層
RPSNMLRLKIOFFDQ37CA,20,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層
RPPNMLMKJHPFFBQ78CA,16,18.05,住家用,鋼筋混凝土造,92年8月21日,五層,三層
RPPNMLMKJHPFFBQ78CA,16,4.79,見其他登記事項,鋼筋混凝土造,92年8月21日,五層,
RPPNMLNJJHPFFCQ98DA,42,91.20,住家用,鋼筋混凝土加強磚造,66年9月1日,二層,一層 二層 騎樓
RPRPMLTJJHPFFCQ27CA,39,46.99,住家用,磚造,70年5月30日,一層,一層
SPPNMLMKJHPFFBQ88CA,16,18.05,住家用,鋼筋混凝土造,92年8月21日,五層,三層
SPPNMLMKJHPFFBQ88CA,16,4.79,見其他登記事項,鋼筋混凝土造,92年8月21日,五層,
RPWOMLKKJHPFFCQ86CA,21,153.98,住家用,鋼筋混凝土造,87年11月23日,三層,一層 二層 三層 電梯樓梯間
RPQNMLQKJHPFFCQ76CA,26,210.77,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層
RPQNMLKMKIOFFDQ66DA,26,184.46,住家用,鋼筋混凝土造,83年5月28日,四層,一層 二層 三層 四層
RPQNMLMJJHPFFCQ88CA,26,244.78,見其他登記事項,鋼筋混凝土造,82年9月2日,三層,一層 二層 三層 水箱 電梯樓梯間 地下層
RPWNMLLJJHPFFCQ76CA,,236.68,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層
RPVNMLLMKIOFFCQ07CA,1,164.62,見其他登記事項,鋼筋混凝土造,108年4月29日,三層,一層 二層 三層 見其他登記事項
RPOQMLSJJHPFFCQ96CA,25,97.42,見其他登記事項,鋼筋混凝土造,83年8月8日,十一層,十一層
RPRNMLRLKIOFFCQ17CA,25,250.76,住商用,鋼筋混凝土造,84年1月25日,五層,一層 二層 三層 四層 五層 電梯樓梯間
RPQNMLRLKIOFFCQ07CA,13,231.85,見其他登記事項,鋼筋混凝土造,95年9月4日,四層,一層 二層 三層 四層
RPRNMLKLJHPFFCQ98CA,1,299.37,見其他登記事項,鋼筋混凝土造,107年9月4日,二層,一層 二層
RPPNMLMJJHPFFBQ68CA,1,193.20,見其他登記事項,鋼筋混凝土造,108年4月8日,三層,一層 二層 三層 屋頂突出物
RPQNMLLMKIOFFCQ56CA,,250.21,住家用,鋼筋混凝土造,108年9月18日,四層,一層 二層 三層 四層
RPPNMLTLKIOFFDQ27CA,44,57.42,住家用,鋼筋混凝土加強磚造,64年6月15日,一層,一層
RPUNMLLJJHPFFCQ56CA,,182.00,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層
RPSNMLLJJHPFFCQ98CA,,201.67,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層
RPTNMLLJJHPFFCQ09CA,,185.38,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層
RPPNMLPJJHPFFBQ98CA,13,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,四層
RPWOMLRLKIOFFDQ87CA,26,86.02,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,四層
RPPNMLPJJHPFFBQ98CA,13,4.20,共有部份,鋼筋混凝土造,95年8月28日,,
RPWOMLRLKIOFFDQ87CA,26,10.88,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,
RPPNMLPJJHPFFBQ98CA,13,5.78,共有部份,鋼筋混凝土造,95年8月28日,,
RPWOMLRLKIOFFDQ87CA,26,13.34,見其他登記事項,鋼筋混凝土造,82年10月6日,9,
RPUNMLKMKIOFFBQ86DA,32,137.70,住家用,鋼筋混凝土加強磚造,76年10月15日,二層,一層 二層 騎樓
RPTNMLLKJHPFFDQ66CA,33,90.86,住家用,鋼筋混凝土加強磚造,76年2月27日,二層,一層 二層
RPWNMLNJJHPFFDQ07CA,25,170.09,住家用,鋼筋混凝土造,83年10月22日,四層,一層 二層 三層 四層
RPRNMLLJJHPFFDQ98CA,23,171.59,住家用,鋼筋混凝土造,86年3月31日,四層,一層 二層 三層 四層
RPOOMLKKJHPFFDQ78CA,42,88.57,住家用,鋼筋混凝土加強磚造,66年7月1日,二層,一層 二層 騎樓
RPOOMLNKJHPFFCQ98CA,26,142.89,住商用,鋼筋混凝土造,82年11月23日,三層,一層 二層 三層 電梯樓梯間
RPVNMLQKJHPFFDQ37CA,43,43.22,住家用,見其他登記事項,66年1月15日,一層,一層
RPVOMLNJJHPFFCQ96CA,,186.44,見其他登記事項,鋼筋混凝土造,108年8月21日,三層,一層 二層 三層 見其他登記事項
RPQNMLLJJHPFFDQ88CA,39,115.95,住商用,鋼筋混凝土加強磚造,70年2月25日,二層,一層 二層 騎樓
RPRNMLTJJHPFFCQ07CA,,174.73,住家用,鋼筋混凝土造,108年8月30日,三層,一層 二層 三層
RPVNMLLJJHPFFCQ66CA,,213.51,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層
RPSNMLTJJHPFFCQ17CA,40,436.01,工業用,見其他登記事項,67年8月15日,一層,一層
RPSNMLTJJHPFFBQ07CA,23,86.27,住家用,鋼筋混凝土造,86年1月10日,十層,九層
RPSNMLTJJHPFFBQ07CA,23,21.65,見其他登記事項,鋼筋混凝土造,86年1月10日,十層,
RPSNMLTJJHPFFBQ07CA,23,15.20,見其他登記事項,鋼筋混凝土造,86年1月10日,十層,
RPSNMLMJJHPFFDQ56CA,1,191.50,見其他登記事項,鋼筋混凝土造,107年12月22日,三層,一層 二層 三層 見其他登記事項
RPVNMLNJJHPFFDQ07DA,38,61.38,住家用,磚造,71年5月12日,一層,一層
RPUNMLRJJHPFFEQ57EA,48,110.93,住家用,鋼筋混凝土加強磚造,60年6月10日,二層,一層 二層
RPQNMLTJJHPFFEQ37EA,3,403.18,見其他登記事項,鋼筋混凝土造,106年6月8日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLKKJHPFFDQ09CA,39,110.64,住商用,鋼筋混凝土加強磚造,70年2月25日,二層,一層 二層 騎樓
RPPNMLPJJHPFFDQ56CA,1,159.22,住家用,鋼筋混凝土造,108年2月19日,三層,一層 二層 三層
RPTNMLNKJHPFFCQ96EA,,186.80,見其他登記事項,鋼筋混凝土造,108年9月18日,四層,一層 二層 三層 四層
RPTNMLNJJHPFFDQ76CA,1,215.15,見其他登記事項,鋼筋混凝土造,107年8月9日,三層,一層 二層 三層 見其他登記事項
RPUNMLNJJHPFFDQ86CA,15,168.90,見其他登記事項,鋼筋混凝土造,93年11月15日,四層,一層 二層 三層 四層
RPTNMLOJJHPFFDQ86CA,2,223.20,見其他登記事項,鋼筋混凝土造,106年10月25日,四層,一層 二層 三層 四層
RPUNMLNJJHPFFBQ66CA,25,163.48,住商用,鋼骨鋼筋混凝土造,84年3月20日,四層,一層 二層 三層 四層
RPQNMLPJJHPFFBQ09CA,14,16.03,住家用,鋼筋混凝土造,94年10月3日,十層,八層
RPQNMLPJJHPFFBQ09CA,14,.10,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPQNMLPJJHPFFBQ09CA,14,8.47,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPRNMLMLJHPFFBQ09CA,,158.94,見其他登記事項,鋼筋混凝土造,108年7月12日,三層,一層 二層 三層 屋頂突出物
SPRNMLMLJHPFFBQ56CA,,158.94,見其他登記事項,鋼筋混凝土造,108年7月12日,三層,一層 二層 三層 屋頂突出物
RPSNMLMLJHPFFBQ56CA,,158.94,見其他登記事項,鋼筋混凝土造,108年7月12日,三層,一層 二層 三層 屋頂突出物
TPRNMLMLJHPFFBQ66CA,,157.52,見其他登記事項,鋼筋混凝土造,108年7月12日,三層,一層 二層 三層 屋頂突出物
RPTNMLMLJHPFFBQ66CA,,158.94,見其他登記事項,鋼筋混凝土造,108年7月12日,三層,一層 二層 三層 屋頂突出物
RPUNMLMLJHPFFBQ76CA,,156.00,見其他登記事項,鋼筋混凝土造,108年7月12日,三層,一層 二層 三層 屋頂突出物
RPPNMLSKJHPFFCQ86CA,25,189.98,住商用,鋼筋混凝土造,83年11月3日,五層,一層 二層 三層 四層 五層
RPSNMLKLJHPFFCQ09CA,1,183.22,見其他登記事項,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項
RPWNMLKLJHPFFCQ86CA,1,186.36,見其他登記事項,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 見其他登記事項
RPSNMLMKJHPFFBQ09CA,25,122.31,住商用,鋼筋混凝土造,83年11月28日,三層,一層 二層 三層
RPUNMLTJJHPFFCQ37CA,,162.03,住家用,鋼筋混凝土造,108年8月30日,三層,一層 二層 三層
RPVNMLTJJHPFFCQ47CA,,168.77,住家用,鋼筋混凝土造,108年8月30日,三層,一層 二層 三層
RPROMLNJJHPFFCQ56CA,39,106.96,住家用,鋼筋混凝土加強磚造,70年4月7日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLRJJHPFFCQ66CA,26,166.87,住家用,鋼筋混凝土造,82年6月21日,三層,一層 二層 三層 電梯樓梯間
RPQNMLRJJHPFFCQ76CA,17,100.16,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,五層
RPWNMLSJJHPFFBQ37CA,13,29.33,住家用,鋼筋混凝土造,95年8月28日,八層,八層
RPWNMLSJJHPFFBQ37CA,13,7.29,共有部份,鋼筋混凝土造,95年8月28日,,
RPWNMLSJJHPFFBQ37CA,13,11.81,共有部份,鋼筋混凝土造,95年8月28日,,
RPTNMLTJJHPFFDQ37CA,3,214.90,住家用,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層
RPQNMLMLJHPFFEQ66CA,1,174.02,見其他登記事項,見其他登記事項,108年5月6日,三層,一層 二層 三層 屋頂突出物
RPTNMLQJJHPFFDQ07CA,24,66.50,見其他登記事項,鋼筋混凝土造,84年12月27日,五層,四層
RPTNMLQJJHPFFDQ07CA,24,12.08,見其他登記事項,鋼筋混凝土造,84年12月27日,五層,
RPTNMLLMJHPFFCQ76CA,1,5647.68,見其他登記事項,見其他登記事項,107年11月1日,一層,一層
RPTNMLLMJHPFFCQ76CA,1,766.22,見其他登記事項,見其他登記事項,107年11月1日,三層,一層 二層 三層 見其他登記事項
RPPNMLPLJHPFFDQ76CA,38,107.48,住家用,鋼筋混凝土加強磚造,70年12月20日,二層,一層 二層 騎樓
RPVQMLSJJHPFFCQ67CA,31,158.19,住商用,鋼筋混凝土造,78年6月14日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLKKJHPFFCQ78CA,27,79.75,住家用,鋼筋混凝土造,81年11月30日,五層,五層
RPQNMLKKJHPFFCQ78CA,27,8.25,共有部份,鋼筋混凝土造,81年11月30日,地下層,
RPQNMLKKJHPFFCQ78CA,27,6.94,共有部份,鋼筋混凝土造,81年11月30日,五層,
RPOOMLKLJHPFFCQ78CA,25,92.48,見其他登記事項,鋼筋混凝土造,83年8月8日,十一層,四層
RPOOMLKLJHPFFCQ78CA,25,15.71,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPOOMLKLJHPFFCQ78CA,25,19.30,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPRNMLSJJHPFFBQ86CA,39,109.50,住商用,鋼筋混凝土加強磚造,70年1月3日,二層,一層 二層 騎樓
RPXNMLRJJHPFFCQ47CA,25,91.20,住家用,鋼筋混凝土造,84年1月26日,四層,一層 二層 三層 四層
RPXNMLRJJHPFFCQ47CA,25,91.20,住家用,鋼筋混凝土造,84年1月26日,四層,一層 二層 三層 四層
RPUNMLKLJHPFFCQ66CA,1,185.90,見其他登記事項,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 見其他登記事項
RPTNMLKLJHPFFBQ09CA,108,122.32,住家用,木造,1年1月1日,一層,一層
RPVNMLKLJHPFFCQ76CA,1,184.87,見其他登記事項,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 見其他登記事項
RPQNMLRJJHPFFDQ86CA,1,181.81,住家用,鋼筋混凝土造,108年4月11日,三層,一層 二層 三層 見其他登記事項
RPPNMLKKJHPFFDQ78CA,27,185.68,住家用,鋼筋混凝土加強磚造,81年6月17日,四層,一層 二層 三層 四層
RPUNMLSJJHPFFBQ17CA,35,132.03,住家用,鋼筋混凝土加強磚造,73年7月17日,二層,一層 二層 騎樓
RPUNMLOKJHPFFDQ07CA,13,208.78,見其他登記事項,鋼筋混凝土造,96年1月10日,四層,一層 二層 三層 四層 地下層
RPUNMLOKJHPFFDQ07CA,13,15.00,見其他登記事項,鋼筋混凝土造,96年1月10日,,
RPPNMLNJKHPFFDQ09CA,40,94.58,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層
RPSNMLTJJHPFFDQ37DA,2,244.74,住家用,鋼筋混凝土造,107年3月14日,四層,一層 二層 三層 四層
RPSNMLNKJHPFFCQ86EA,27,261.26,住家用,鋼筋混凝土造,81年11月10日,三層,一層 二層 三層 電梯樓梯間
RPXNMLLMJHPFFDQ27CA,,160.52,見其他登記事項,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 見其他登記事項
RPWNMLLMJHPFFDQ17CA,,158.56,見其他登記事項,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 見其他登記事項
RPUNMLPKJHPFFDQ17CA,12,223.49,見其他登記事項,鋼筋混凝土造,96年7月17日,四層,一層 二層 三層 四層
RPUNMLPKJHPFFDQ17CA,13,1.42,見其他登記事項,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 地下層
RPUNMLPKJHPFFDQ17CA,13,.60,見其他登記事項,鋼筋混凝土造,95年7月18日,一層,地下層
RPUNMLPKJHPFFDQ17CA,13,1.04,見其他登記事項,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 地下層
RPPOMLTJJHPFFDQ07CA,12,156.02,見其他登記事項,鋼筋混凝土造,96年12月6日,四層,一層 二層 三層 四層
RPPNMLKKJHPFFBQ58CA,13,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層
RPPNMLKKJHPFFBQ58CA,13,4.20,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLKKJHPFFBQ58CA,13,5.78,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLKKJHPFFBQ58CA,13,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層
RPPNMLKKJHPFFBQ58CA,13,4.20,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLKKJHPFFBQ58CA,13,5.78,共有部份,鋼筋混凝土造,95年8月28日,,
RPSNMLOKJHPFFCQ76CA,35,107.18,住家用,鋼筋混凝土加強磚造,73年8月14日,二層,一層 二層 騎樓 電梯樓梯間
RPPOMLQKJHPFFDQ86CA,43,50.80,住家用,見其他登記事項,66年1月31日,一層,一層
RPPQMLSJJHPFFCQ07CA,13,235.08,見其他登記事項,鋼筋混凝土造,95年8月23日,四層,一層 二層 三層 四層
RPXNMLTJJHPFFCQ67CA,22,163.96,住家用,鋼筋混凝土造,86年8月16日,三層,一層 二層 三層 電梯樓梯間
RPXNMLQKJHPFFDQ57CA,43,54.70,住家用,磚造,66年1月31日,一層,一層
RPRNMLNLJHPFFBQ56CA,14,16.03,住家用,鋼筋混凝土造,94年10月3日,十層,五層
RPRNMLNLJHPFFBQ56CA,14,.10,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPRNMLNLJHPFFBQ56CA,14,8.47,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPQNMLSKJHPFFBQ86CA,43,146.96,住家用,鋼筋混凝土加強磚造,66年2月15日,二層,一層 二層
