鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
名間鄉,土地,北松嶺段1501~1530地號,3.0,其他,,,1081205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21600,7200,,0.0,0,,RPUNMLSKKIOFFAM86CA
南投市,房地(土地+建物),南投縣南投市自強二路1~30號,3015.0,其他,,,1081030,土地1建物1車位0,一層，二層,二層,廠辦,工業用,鋼筋混凝土造,0770706,892.15,5,1,3,有,無,139540590,156409,,0.0,0,含增建或未登記建物。;,RPPNMLTKKIOFFAM09CA
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段360巷31~60號,72.73,住,,,1081113,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700525,86.34,4,2,3,有,無,3880000,44939,,0.0,0,含增建或未登記建物。;,RPXNMLQJJHPFFBM86CA
草屯鎮,土地,中原段301~330地號,1345.11,,特定農業區,農牧用地,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,3866,,0.0,0,,RPQNMLSKKIOFFBM56CA
埔里鎮,土地,鯉魚潭段361~390地號,335.01,,山坡地保育區,農牧用地,1081128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810600,2420,,0.0,0,,RPVNMLSKKIOFFCM17CA
埔里鎮,土地,鯉魚潭段361~390地號,10.09,,山坡地保育區,國土保安用地,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24400,2418,,0.0,0,,RPWNMLSKKIOFFCM27CA
國姓鄉,房地(土地+建物),南投縣國姓鄉國姓路181~210號,143.0,,山坡地保育區,丙種建築用地,1081028,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0820825,107.32,3,2,2,有,無,2720000,25345,,0.0,0,,RPPOMLSKKIOFFCM66CA
埔里鎮,土地,文頭股段451~480地號,1.99,住,,,1081206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,98772,49634,,0.0,0,,RPRNMLRKKIOFFCM66CA
埔里鎮,土地,忠孝段91~120地號,497.9,其他,,,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850863,7734,,0.0,0,包含公共設施保留地之交易。;,RPRNMLKLKIOFFCM68CA
埔里鎮,房地(土地+建物),南投縣埔里鎮崇文三街1~30號,179.09,,山坡地保育區,丙種建築用地,1081105,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0781001,159.86,6,3,3,有,無,7000000,43788,,0.0,0,,RPROMLNLKIOFFCM09CA
埔里鎮,土地,虎子山段631~660地號,1416.4,,特定農業區,農牧用地,1080912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8900000,6284,,0.0,0,權利人共2人,RPXOMLNLKIOFFCM07CA
仁愛鄉,土地,眉溪段151~180地號,6951.0,,森林區,農牧用地,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,360,,0.0,0,買賣價金包含地上作物茶葉,RPPNMLQJJHPFFCM78CA
埔里鎮,土地,東埔段781~810地號,2500.0,,山坡地保育區,農牧用地,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1200,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPPNMLRJJHPFFCM88CA
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮信義路335巷1~30號,52.29,住,,,1081118,土地1建物1車位1,一層，二層,十層,店面(店鋪),住商用,鋼筋混凝土造,0931005,279.07,4,2,3,有,有,9100000,32608,坡道平面,13.78,0,,RPSNMLRJJHPFFCM56CA
埔里鎮,房地(土地+建物),南投縣埔里鎮隆生路91~120號,424.79,,特定農業區,甲種建築用地,1080625,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780522,121.34,3,2,2,有,無,11800000,97247,,0.0,0,受債權債務影響或債務抵償之交易。;,RPSNMLOKJHPFFCM98CA
竹山鎮,土地,桂南段1111~1140地號,712.41,,山坡地保育區,丙種建築用地,1081123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,8141,,0.0,0,,RPTNMLNLKIOFFDM66CA
鹿谷鄉,土地,廣興段421~450地號,190.77,住,,,1081128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,30403,,0.0,0,,RPPNMLSKKIOFFDM66CA
竹山鎮,房地(土地+建物),南投縣竹山鎮雲林新村二路61~90號,106.95,,鄉村區,乙種建築用地,1081120,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681105,155.7,5,2,2,有,無,3300000,21195,,0.0,0,,RPQNMLTKKIOFFDM86CA
竹山鎮,土地,桂林段181~210地號,150.39,住,,,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,5320,,0.0,0,二等親間買賣,RPRNMLTKKIOFFDM96CA
竹山鎮,土地,中正段391~420地號,123.0,商,,,1081108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,15854,,0.0,0,,RPQNMLQJJHPFFDM98CA
鹿谷鄉,土地,新初鄉段271~300地號,1003.0,,一般農業區,農牧用地,1081102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,5982,,0.0,0,共有人兩人。,RPPNMLNLKIOFFDM88CA
水里鄉,房地(土地+建物),南投縣水里鄉民族路151~180號,64.0,商,,,1081128,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0821217,169.45,0,0,0,無,無,2000000,11803,,0.0,0,,RPPNMLMLKIOFFEM88CA
仁愛鄉,土地,眉溪段211~240地號,10430.0,,森林區,農牧用地,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,431,,0.0,0,買賣價金包含地上作物茶葉及工作物,RPQNMLQJJHPFFCM88CA
埔里鎮,房地(土地+建物),南投縣埔里鎮大湳五街1~30號,124.16,,鄉村區,乙種建築用地,1081023,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080531,251.88,4,5,3,有,無,14500000,57567,,0.0,0,,RPTOMLNLKIOFFCM66CA
埔里鎮,土地,籃城段1351~1380地號,55.91,,鄉村區,乙種建築用地,1081120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,11626,,0.0,0,,RPUOMLNLKIOFFCM76CA
埔里鎮,土地,安湳段271~300地號,2925.06,,特定農業區,農牧用地,1081021,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14600000,4991,,0.0,0,,RPTNMLOLKIOFFCM66CA
埔里鎮,土地,忠實段511~540地號,103.01,住,,,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,32036,,0.0,0,,RPPNMLTKKIOFFCM66CA
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路一段537巷181~210號,101.14,,鄉村區,乙種建築用地,1081112,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931001,153.52,3,1,3,有,無,5850000,38106,,0.0,0,,RPQNMLTKKIOFFCM76CA
埔里鎮,房地(土地+建物),南投縣埔里鎮?吉路1~30號,2375.43,,特定農業區,農牧用地,1081111,土地1建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,0781019,1683.9,0,0,0,無,無,11300000,6711,,0.0,0,權利人二人.主要用途:香菇舍,RPRNMLTKKIOFFCM86CA
草屯鎮,土地,新興段571~600地號,17.0,,鄉村區,乙種建築用地,1081206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,44118,,0.0,0,,RPPNMLMLKIOFFBM58CA
草屯鎮,房地(土地+建物),南投縣草屯鎮正興街181~210號,16.4,住,,,1081105,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831008,98.89,3,2,2,有,有,3150000,31854,,0.0,0,,RPTNMLNLKIOFFBM09CA
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段123巷1~30號,641.0,農,,,1081129,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0980526,191.28,4,2,3,有,無,15600000,81556,,0.0,0,借名登記，本案總價款新台幣壹仟伍佰陸拾萬元整係買賣雙方於民國101年間共同出資承買，雙方各出資柒佰捌拾萬元整，故買方以原總價額取得所有權全部。,RPUNMLRLKIOFFBM96CA
名間鄉,土地,南雅段931~960地號,238.28,商,,,1081104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10080000,42303,,0.0,0,,RPPOMLQKJHPFFAM78CA
南投市,房地(土地+建物),南投縣南投市彰南路三段687巷31~60號,117.85,住,,,1081106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691231,94.77,3,2,2,有,無,3760000,39675,,0.0,0,,RPQNMLTKKIOFFAM56CA
南投市,土地,福溪段691~720地號,76.89,,一般農業區,交通用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,10404,,0.0,0,畸零地或有合併使用之交易。;,RPWNMLTKKIOFFAM17CA
南投市,土地,成功段1291~1320地號,78.03,住,,,1081115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,30757,,0.0,0,,RPXNMLTKKIOFFAM27CA
南投市,土地,福興段1321~1350地號,472.17,農,,,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3713000,7864,,0.0,0,,RPOOMLTKKIOFFAM09CA
名間鄉,土地,名山段541~570地號,128.31,其他,,,1081125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,923830,7200,,0.0,0,「名間鄉五十號道路拓寬工程」協議價購取得土地。,RPTOMLQJJHPFFAM09CA
名間鄉,土地,名山段481~510地號,46.71,其他,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,336312,7200,,0.0,0,「名間鄉五十號道路拓寬工程」協議價購取得土地。,RPUOMLQJJHPFFAM56CA
名間鄉,土地,名山段451~480地號,3.7,其他,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26671,7208,,0.0,0,「名間鄉五十號道路拓寬工程」協議價購取得土地。,RPPOMLQJJHPFFAM68CA
名間鄉,土地,名山段451~480地號,235.0,其他,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1692000,7200,,0.0,0,「名間鄉五十號道路拓寬工程」協議價購取得土地。,RPQOMLQJJHPFFAM78CA
名間鄉,土地,名山段481~510地號,89.67,其他,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,645622,7200,,0.0,0,「名間鄉五十號道路拓寬工程」協議價購取得土地。,RPROMLQJJHPFFAM88CA
南投市,土地,包尾段811~840地號,121.0,住,,,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6650000,54959,,0.0,0,不動產之共有人數為２人,RPVNMLNJJHPFFAM88CA
中寮鄉,土地,後寮段1531~1560地號,11640.0,,山坡地保育區,農牧用地,1081129,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,129,,0.0,0,權利人共六人,RPUNMLTKKIOFFAM96CA
名間鄉,土地,名山段481~510地號,25.83,其他,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,185976,7200,,0.0,0,「名間鄉五十號道路拓寬工程」協議價購取得土地。,RPWOMLQJJHPFFAM76CA
名間鄉,土地,名山段481~510地號,36.5,其他,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,262800,7200,,0.0,0,「名間鄉五十號道路拓寬工程」協議價購取得土地。,RPXOMLQJJHPFFAM86CA
名間鄉,土地,名山段481~510地號,52.6,其他,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,378720,7200,,0.0,0,「名間鄉五十號道路拓寬工程」協議價購取得土地。,RPOPMLQJJHPFFAM68CA
名間鄉,土地,名山段481~510地號,0.65,其他,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5225,0,,0.0,0,「名間鄉五十號道路拓寬工程」協議價購取得土地。,RPPPMLQJJHPFFAM78CA
名間鄉,土地,名山段481~510地號,74.79,其他,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,605798,8100,,0.0,0,「名間鄉五十號道路拓寬工程」協議價購取得土地。,RPQPMLQJJHPFFAM88CA
埔里鎮,土地,史港段991~1020地號,1866.02,,特定農業區,農牧用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12408000,6649,,0.0,0,權利人共二人,RPPNMLKLKIOFFCM58DA
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路三段50巷2弄1~30號,93.64,住,,,1081205,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土加強磚造,,106.5,3,2,2,有,無,2900000,27230,,0.0,0,,RPPNMLKLKIOFFDM68DA
國姓鄉,土地,水長流段2281~2310地號,328.0,,山坡地保育區,農牧用地,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,61,,0.0,0,購買路權,RPTNMLPJKHPFFCM66DA
竹山鎮,土地,菩提段1411~1440地號,213.0,住,,,1081213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3988800,18727,,0.0,0,向政府機關承購之案件。;,RPPNMLTJJHPFFDM76EA
南投市,房地(土地+建物),南投縣南投市彰南路一段674巷61~90號,16.2,住,,,1081205,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830503,80.88000000000001,2,2,1,有,無,2100000,25964,,0.0,0,,RPRNMLKLKIOFFAM48CA
南投市,土地,牛運堀段91~120地號,214.0,住,,,1081120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,15421,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLMLKIOFFAM48CA
南投市,土地,三塊厝段121~150地號,83.0,住,,,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,34337,,0.0,0,,RPPNMLNLKIOFFAM58CA
南投市,房地(土地+建物),南投縣南投市彰南路二段475巷1~30號,76.0,住,,,1081119,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670401,82.6,5,2,2,有,無,3330000,40315,,0.0,0,,RPSNMLNLKIOFFAM88CA
名間鄉,土地,南雅段31~60地號,361.44,其他,,,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2602368,7200,,0.0,0,「名間鄉十號道路新建工程（第二期）」協議價購取得土地。,RPRNMLQJJHPFFAM78CA
名間鄉,土地,南雅段31~60地號,17.26,其他,,,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100080,5798,,0.0,0,「名間鄉十號道路新建工程（第二期）」協議價購取得土地。,RPSNMLQJJHPFFAM88CA
名間鄉,土地,南雅段31~60地號,278.46,其他,,,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1615068,5800,,0.0,0,「名間鄉十號道路新建工程（第二期）」協議價購取得土地。,RPTNMLQJJHPFFAM98CA
名間鄉,土地,南雅段181~210地號,330.57,其他,,,1081202,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1917289,5800,,0.0,0,「名間鄉十號道路新建工程（第二期）」協議價購取得土地。,RPUNMLQJJHPFFAM09CA
名間鄉,土地,南雅段451~480地號,1294.84,其他,,,1081202,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13026734,10060,,0.0,0,「名間鄉十號道路新建工程（第二期）」協議價購取得土地。,RPVNMLQJJHPFFAM56CA
名間鄉,土地,南雅段211~240地號,418.49,其他,,,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2427242,5800,,0.0,0,「名間鄉十號道路新建工程（第二期）」協議價購取得土地。,RPWNMLQJJHPFFAM66CA
名間鄉,土地,南雅段181~210地號,314.16,其他,,,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1822128,5800,,0.0,0,「名間鄉十號道路新建工程（第二期）」協議價購取得土地。,RPXNMLQJJHPFFAM76CA
名間鄉,土地,南雅段451~480地號,57.6,其他,,,1081202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800640,13900,,0.0,0,「名間鄉十號道路新建工程（第二期）」協議價購取得土地。,RPOOMLQJJHPFFAM58CA
南投市,土地,千秋段121~150地號,528.68,,特定農業區,農牧用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,3026,,0.0,0,,RPPNMLKLKIOFFAM28CA
草屯鎮,房地(土地+建物),南投縣草屯鎮新生路391~420號,91.0,住,,,1081030,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080826,188.36,4,3,5,有,無,12500000,66362,,0.0,0,,RPPNMLQLKIOFFBM98CA
草屯鎮,房地(土地+建物),南投縣草屯鎮民權東街18巷1~30號,87.67,住,,,1081205,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050722,171.1,5,2,5,有,無,9960000,58212,,0.0,0,,RPTNMLOKJHPFFBM98CA
草屯鎮,土地,草屯段61~90地號,96.0,其他,,,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,47917,,0.0,0,,RPPNMLNLKIOFFBM68CA
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路571~600號,138.14,住,,,1081024,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051201,289.59,4,3,6,有,無,20200000,69754,,0.0,0,,RPRNMLNLKIOFFBM88CA
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路二段106巷2弄31~60號,94.88,住,,,1081114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700805,162.06,5,2,3,有,無,7300000,45045,,0.0,0,不動產之共有人數為２人,RPQNMLKLKIOFFBM48CA
埔里鎮,土地,育英段1261~1290地號,63.12,住,,,1081203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,15843,,0.0,0,本土地為法定空地,RPQNMLKLKIOFFCM58CA
國姓鄉,土地,水長流段1~30地號,81.26,,特定農業區,農牧用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,1477,,0.0,0,,RPVNMLKLKIOFFCM09CA
魚池鄉,土地,貓段241~270地號,135.0,,山坡地保育區,丙種建築用地,1081016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,8519,,0.0,0,含增建或未登記建物。;,RPSOMLNLKIOFFCM56CA
埔里鎮,土地,南光段241~270地號,98.0,住,,,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,61224,,0.0,0,,RPRNMLNLKIOFFCM98CA
埔里鎮,土地,忠孝段241~270地號,2562.26,住,,,1080714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135625000,52932,,0.0,0,,RPTNMLNJJHPFFCM88CA
仁愛鄉,土地,過坑段331~360地號,380.0,,一般農業區,農牧用地,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,526,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLLMKIOFFCM88CA
水里鄉,房地(土地+建物),南投縣水里鄉東三街12巷1~30號,83.25,商,,,1081206,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821217,132.99,3,3,3,有,無,2500000,18798,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLMLKIOFFEM98CA
集集鎮,土地,柴橋頭段洞角小段211~240地號,8665.0,,山坡地保育區,農牧用地,1080731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8900000,1027,,0.0,0,,RPPNMLKLKIOFFEM68CA
竹山鎮,土地,桂南段811~840地號,2158.61,,山坡地保育區,農牧用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160000,537,,0.0,0,,RPSNMLKMKIOFFDM98CA
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中正一路301~330號,110.17,住,,,1081125,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0770531,128.64,5,2,3,有,無,9100000,70740,,0.0,0,,RPQNMLKLKIOFFDM68CA
集集鎮,土地,八張段451~480地號,511.99,住,,,1081209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12956231,25306,,0.0,0,,RPRNMLNLKIOFFEM56CA
埔里鎮,房地(土地+建物),南投縣埔里鎮和平東路121~150號,1147.09,農,,,1081111,土地3建物1車位0,一層，二層，見其他登記事項,二層,農舍,見其他登記事項,鋼筋混凝土造,1040505,185.58,4,2,5,有,無,26000000,,,0.0,0,土地增值稅由買方負擔，買價包含全數地上物、水、電及同段國有地使用權之讓渡，未詳盡事項詳契約書。,RPPNMLNJJHPFFCM48CA
埔里鎮,房地(土地+建物),南投縣埔里鎮民族二街61~90號,85.0,商,,,1081118,土地1建物1車位0,一層，二層，三層，騎樓，見其他登記事項,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050930,238.91,4,2,5,有,無,14500000,60692,,0.0,0,,RPQOMLNLKIOFFCM98CA
國姓鄉,土地,福龜段31~60地號,2751.3,,特定農業區,農牧用地,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3160000,1149,,0.0,0,,RPPNMLOLKIOFFCM88CA
仁愛鄉,土地,靜觀段1291~1320地號,5040.0,,森林區,林業用地,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,139,,0.0,0,,RPTNMLRLKIOFFCM96CA
草屯鎮,土地,新豐段481~510地號,4.96,,鄉村區,乙種建築用地,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,20161,,0.0,0,,RPRNMLOLKIOFFBM98CA
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路61~90號,19.55,住,,,1081124,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0851207,105.9,3,2,2,有,有,3400000,32106,,0.0,0,,RPWNMLOKJHPFFBM66CA
草屯鎮,土地,碧峰段1531~1560地號,389.64,,鄉村區,乙種建築用地,1081030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12380000,31773,,0.0,0,,RPQNMLPLKIOFFBM98CA
草屯鎮,房地(土地+建物),南投縣草屯鎮保安街32巷1~30號,102.83,,鄉村區,乙種建築用地,1081207,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890703,160.69,5,2,5,有,無,5300000,32983,,0.0,0,,RPSNMLKMKIOFFBM78CA
草屯鎮,房地(土地+建物),南投縣草屯鎮二坪巷36弄31~60號,211.59,,山坡地保育區,丙種建築用地,1081117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050122,224.87,4,2,4,有,無,13000000,57811,,0.0,0,,RPVNMLRLKIOFFBM07CA
草屯鎮,土地,新埔段451~480地號,989.34,,特定農業區,農牧用地,1081114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,14151,,0.0,0,含未辦保存登記之建物乙棟。,RPPNMLKMKIOFFBM48CA
南投市,房地(土地+建物),南投縣南投市祖祠路61~90號,76.0,住,,,1081029,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900529,170.69,6,2,3,有,無,7900000,46283,,0.0,0,,RPTNMLNLKIOFFAM98CA
南投市,土地,包尾段481~510地號,428.13,住,,,1081210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11655000,27223,,0.0,0,,RPSNMLKLKIOFFAM58CA
南投市,房地(土地+建物),南投縣南投市東山路443巷61~90號,21.49,,鄉村區,乙種建築用地,1081122,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831007,124.16999999999999,3,2,2,有,有,3400000,27382,,0.0,0,,RPQNMLOLKIOFFAM78CA
集集鎮,土地,八張段781~810地號,136.79,住,,,1081209,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,685000,5008,,0.0,0,"增值稅由買方負擔,不包含在總價內.",RPPNMLQLKIOFFEM66CA
水里鄉,土地,下城段361~390地號,1520.33,,特定農業區,農牧用地,1081029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1256000,826,,0.0,0,,RPQNMLPLKIOFFEM66CA
南投市,土地,三塊厝段61~90地號,18.0,住,,,1081203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,767340,42630,,0.0,0,向政府機關承購之案件。;,RPPNMLOLKIOFFAM78DA
南投市,土地,牛運堀段241~270地號,461.0,農,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4183500,9075,,0.0,0,,RPSNMLOLKIOFFAM98CA
南投市,房地(土地+建物),南投縣南投市文化南路181~210號,145.0,住,,,1081210,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081106,201.11,3,3,3,有,無,14220000,70708,,0.0,0,,RPUNMLOLKIOFFAM56CA
南投市,房地(土地+建物),南投縣南投市文化南路181~210號,118.0,住,,,1081210,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081106,206.21,4,2,3,有,無,12940000,62752,,0.0,0,,RPVNMLOLKIOFFAM66CA
名間鄉,土地,名竹段271~300地號,789.55,,特定農業區,農牧用地,1081120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,6333,,0.0,0,,RPUNMLNLKIOFFAM09CA
南投市,房地(土地+建物),南投縣南投市芳美路399巷1~30號,78.0,住,,,1081112,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0770917,104.47,3,1,2,有,無,4700000,44989,,0.0,0,,RPPNMLLMKIOFFAM48CA
名間鄉,土地,南大庄段1201~1230地號,894.69,農,,,1081130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1844800,2062,,0.0,0,,RPUNMLTJJHPFFAM76CA
草屯鎮,土地,北勢段811~840地號,14.22,,特定農業區,交通用地,1081211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89586,6300,,0.0,0,,RPPNMLPLKIOFFBM88CA
草屯鎮,土地,北勢段811~840地號,10.52,,特定農業區,交通用地,1081211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,6654,,0.0,0,,RPRNMLQLKIOFFBM56CA
草屯鎮,土地,頂崁段181~210地號,909.84,,特定農業區,農牧用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,6045,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLOLKIOFFBM56CA
南投市,房地(土地+建物),南投縣南投市成功東路246巷1~30號,69.87,住,,,1081015,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070426,182.67,3,3,3,有,無,9600000,52554,,0.0,0,,RPRNMLTKJHPFFAM56CA
埔里鎮,土地,鯉魚潭段361~390地號,737.02,,山坡地保育區,農牧用地,1081023,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1783300,2420,,0.0,0,,RPUNMLOLKIOFFCM76CA
埔里鎮,土地,鯉魚潭段361~390地號,22.2,,山坡地保育區,國土保安用地,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53700,2419,,0.0,0,,RPVNMLOLKIOFFCM86CA
國姓鄉,房地(土地+建物),南投縣國姓鄉中正路一段159巷31~60號,108.0,,鄉村區,乙種建築用地,1081027,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0930818,155.73,5,2,3,有,無,4980000,31978,,0.0,0,,RPSNMLNJJHPFFCM78CA
