鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
南化區,土地,北寮段241~270地號,304.0,,山坡地保育區,農牧用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,364800,1200,,0.0,0,協議價購,RPUNMLTKKIOFFJD96CA
永康區,土地,市政段1~30地號,93.9,住,,,1081205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5680000,60490,,0.0,0,,RPPNMLLJJHPFFKD18CA
永康區,房地(土地+建物),臺南市永康區勝利里勝利街197巷8弄1~30號,8.37,住,,,1081104,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790619,45.67,1,1,1,有,有,1700000,37224,,0.0,0,,RPROMLLJJHPFFKD48CA
永康區,房地(土地+建物),臺南市永康區中華路661巷1~30號,10.7,住,,,1081113,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850408,94.08,3,2,2,有,有,3020000,32100,,0.0,0,,RPROMLQLKIOFFKD66CA
永康區,房地(土地+建物),臺南市永康區西勢路26巷1~30號,103.34,住,,,1070811,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1080806,215.51,5,2,3,有,無,9750000,45242,,0.0,0,,RPXNMLQJJHPFFKD86CA
永康區,房地(土地+建物),臺南市永康區西勢路26巷32弄1~30號,92.95,住,,,1080114,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080806,169.25,5,2,3,有,無,8880000,52467,,0.0,0,,RPUNMLOJJHPFFKD98CA
永康區,房地(土地+建物),臺南市永康區西勢路26巷32弄1~30號,94.2,住,,,1070820,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080806,169.25,5,2,3,有,無,8860000,52349,,0.0,0,,RPVNMLOJJHPFFKD09CA
永康區,房地(土地+建物),臺南市永康區西勢路26巷1~30號,112.02,住,,,1071208,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080806,182.13,4,2,3,有,無,10500000,57651,,0.0,0,,RPQOMLOJJHPFFKD68CA
永康區,土地,蜈蜞潭段2011~2040地號,1129.0,其他,,,1081211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7699780,6820,,0.0,0,包含公共設施保留地之交易。;,RPWPMLOLKIOFFKD07CA
永康區,房地(土地+建物),臺南市永康區復國二路79巷1~30號,129.4,住,,,1081210,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690601,88.02,3,2,2,有,無,4300000,48853,,0.0,0,急買急賣。;,RPOQMLTKKIOFFKD76CA
永康區,房地(土地+建物),臺南市永康區五王里中山東路1~30號,78.52,住,,,1081107,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0740729,198.72,5,2,3,有,無,8300000,41767,,0.0,0,,RPTPMLTKKIOFFKD17CA
永康區,房地(土地+建物)+車位,臺南市永康區?橦釣膝疆w路165巷30弄1~30號,27.67,住,,,1081208,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811216,148.85,3,2,2,有,有,3000000,20155,坡道平面,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPQNMLKLKIOFFKD48CA
永康區,房地(土地+建物),臺南市永康區國華街102巷61~90號,18.55,住,,,1081115,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831006,106.23,3,2,2,有,有,4100000,38596,,0.0,0,有裝潢、權利人兩人,RPRPMLSKKIOFFKD86CA
永康區,房地(土地+建物)+車位,臺南市永康區中山路10巷1~30號,11.89,住,,,1081029,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840827,109.38000000000001,3,2,2,有,有,4430000,40505,坡道機械,0.0,400000,,RPWNMLSJJHPFFKD96CA
永康區,土地,亞太段511~540地號,1429.91,農,,,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19690000,13770,,0.0,0,受債權債務影響或債務抵償之交易。;,RPPNMLNKJHPFFKD48CA
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路361~390號,23.98,住,,,1081012,土地1建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1071214,156.88,3,2,2,有,有,9580000,60153,坡道平面,19.23,1300000,,RPROMLNKJHPFFKD78CA
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路361~390號,25.13,住,,,1080822,土地1建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1071214,164.59,2,2,2,有,有,10600000,63979,坡道平面,19.23,1300000,含裝潢,RPTOMLNKJHPFFKD98CA
永康區,房地(土地+建物),臺南市永康區正強里四維街31~60號,17.0,住,,,1081117,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840504,109.74,3,2,2,有,有,2950000,26882,,0.0,0,,RPSPMLPKJHPFFKD56CA
永康區,房地(土地+建物),臺南市永康區西勢里廣興街61~90號,85.6,住,,,1081124,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1080130,195.2,4,2,4,有,無,12860000,65881,,0.0,0,,RPXPMLPKJHPFFKD07CA
安定區,土地,蘇林段1~30地號,305.34,,特定農業區,農牧用地,1081120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2135000,6992,,0.0,0,地籍清理標售地.,RPQOMLPLKIOFFHD78CA
善化區,房地(土地+建物),臺南市善化區北子店211~240號,97.0,,特定農業區,甲種建築用地,1081120,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1080724,202.54,5,2,6,有,無,10000000,49373,,0.0,0,含增建或未登記建物。;建商與地主合建案。;,RPPNMLLMKIOFFHD28CA
善化區,房地(土地+建物),臺南市善化區建業路241巷1~30號,81.0,,特定農業區,甲種建築用地,1080803,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080506,141.93,4,2,5,有,無,8500000,59889,,0.0,0,,RPWNMLQJJHPFFHD09CA
善化區,房地(土地+建物),臺南市善化區建業路241巷1~30號,81.0,,特定農業區,甲種建築用地,1081102,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080506,141.93,4,2,4,有,無,8580000,60452,,0.0,0,,RPXNMLQJJHPFFHD56CA
善化區,房地(土地+建物)+車位,臺南市善化區溪尾31~60號,25.72,,鄉村區,乙種建築用地,1080321,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080612,92.06,2,2,1,有,有,3400000,35924,其他,8.55,400000,,RPUOMLPKJHPFFHD98CA
善化區,房地(土地+建物)+車位,臺南市善化區溪尾31~60號,23.67,,鄉村區,乙種建築用地,1080321,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080612,84.4,2,2,1,有,有,3100000,35597,其他,8.55,400000,,RPSOMLPKJHPFFHD78CA
新化區,土地,中興段901~930地號,1102.46,,森林區,農牧用地,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,1234,,0.0,0,,RPPOMLTJJHPFFHD78CA
新化區,土地,新化段太子廟小段661~690地號,298.0,,特定農業區,農牧用地,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,4362,,0.0,0,,RPQNMLNKJHPFFHD28CA
仁德區,土地,崙中段31~60地號,243.74,住,,,1081114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14148000,58045,,0.0,0,,RPPOMLTKKIOFFID09CA
仁德區,房地(土地+建物),臺南市仁德區德崙路450巷1~30號,102.26,住,,,1081116,土地5建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070419,175.62,4,2,4,有,無,9200000,52386,,0.0,0,,RPXPMLSKKIOFFID27CA
歸仁區,土地,沙崙段871~900地號,3045.0,,一般農業區,農牧用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7560000,2483,,0.0,0,,RPSOMLSKKIOFFID66CA
龍崎區,土地,崎頂段541~570地號,3928.0,,山坡地保育區,林業用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,249,,0.0,0,,RPTPMLTKKIOFFID96CA
仁德區,房地(土地+建物),臺南市仁德區北保路180巷1~30號,80.01,住,,,1081102,土地4建物1車位0,全,二層,透天厝,住商用,加強磚造,0690821,104.96,3,2,2,有,無,4500000,42873,,0.0,0,,RPQNMLKLKIOFFID28CA
仁德區,房地(土地+建物),臺南市仁德區義林六街1~30號,141.0,住,,,1081005,土地1建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1080515,378.09,5,2,5,有,無,25000000,66122,,0.0,0,,RPUOMLPLKIOFFID66CA
歸仁區,房地(土地+建物),臺南市歸仁區六甲里民生十二街71巷31~60號,328.95,,鄉村區,乙種建築用地,1081101,土地1建物1車位0,一層,一層,倉庫,住工用,鐵造,0820710,155.55,0,0,1,有,無,9600000,,,0.0,0,,RPXOMLRJJHPFFID86CA
仁德區,房地(土地+建物),臺南市仁德區仁和里和愛街1~30號,49.35,住,,,1081205,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990422,157.43,3,1,2,有,有,3525986,22397,,0.0,0,向政府機關承購之案件。;,RPQNMLKKJHPFFID08CA
龍崎區,土地,崎頂段571~600地號,1781.0,,山坡地保育區,農牧用地,1081210,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1130000,634,,0.0,0,,RPSNMLNKJHPFFID58CA
善化區,土地,成功段1171~1200地號,48.69,住,,,1081203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1238000,25426,,0.0,0,,RPOOMLTKKIOFFHD88CA
新市區,土地,富強段301~330地號,15.94,住,,,1081129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,816888,51248,,0.0,0,向政府機關承購之案件。;,RPPNMLTKKIOFFHD88CA
新化區,土地,新太段1141~1170地號,112.11,住,,,1081122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5764700,51420,,0.0,0,,RPUNMLTKKIOFFHD76CA
善化區,房地(土地+建物),臺南市善化區和平路15巷1~30號,101.87,住,,,1081127,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0850501,233.62,4,2,3,有,無,8200000,35100,,0.0,0,,RPQNMLKLKIOFFHD18CA
新市區,房地(土地+建物),臺南市新市區長安街36巷31~60號,23.79,住,,,1081109,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050531,67.35,2,2,1,有,有,3650000,54195,,0.0,0,,RPRNMLKLKIOFFHD28CA
善化區,房地(土地+建物),臺南市善化區中華路91~120號,91.69,住,,,1071226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080828,204.1,4,2,5,有,無,13680000,67026,,0.0,0,交易日期為預售屋簽約之日期。,RPQOMLTKKIOFFHD09CA
西港區,土地,港安段811~840地號,11.07,農,,,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147452,13320,,0.0,0,向政府機關承購之案件。;,RPTNMLNLKIOFFGD68CA
將軍區,房地(土地+建物),臺南市將軍區長榮里12鄰長榮181~210號,108.17,住,,,1081128,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070823,161.84,5,2,4,有,無,5900000,36456,,0.0,0,,RPWNMLOLKIOFFGD09CA
七股區,土地,樹林段1~30地號,2799.0,,特定農業區,農牧用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3582720,1280,,0.0,0,,RPXNMLOLKIOFFGD56CA
學甲區,土地,中洲南段421~450地號,188.27,,鄉村區,乙種建築用地,1081202,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,736000,3909,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLPJJHPFFGD18CA
北門區,土地,溪底寮段二重港小段991~1020地號,1788.0,,一般農業區,農牧用地,1081129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,587,,0.0,0,鄰地所有權人購買,RPXNMLNJJHPFFGD78CA
佳里區,土地,佳果段961~990地號,355.91,其他,,,1081203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2518597,7076,,0.0,0,包含公共設施保留地之交易。;,RPSNMLMJJHPFFGD18CA
佳里區,土地,佳果段961~990地號,1602.93,住,,,1081203,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58033784,36205,,0.0,0,包含公共設施保留地之交易。;,RPTNMLMJJHPFFGD28CA
西港區,土地,營段1~30地號,1166.84,,鄉村區,乙種建築用地,1080809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18353920,15730,,0.0,0,畸零地或有合併使用之交易。;權利範圍1/4交易日期為1080809，餘3/4交易日期為1080817,RPPNMLPKJHPFFGD28CA
西港區,土地,營段31~60地號,29.08,,鄉村區,乙種建築用地,1080809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,176000,6052,,0.0,0,畸零地或有合併使用之交易。;權利範圍1/4交易日期為1080809，餘3/4交易日期為1080817,RPQNMLPKJHPFFGD38CA
麻豆區,土地,龍泉段721~750地號,27.47,住,,,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,831000,30251,,0.0,0,,RPPNMLTKKIOFFFD68CA
官田區,土地,二鎮段二鎮小段1~30地號,84.0,住,,,1081031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,965580,11495,,0.0,0,,RPVNMLTKKIOFFFD66CA
下營區,房地(土地+建物),臺南市下營區後街里大忠街31~60號,108.0,住,,,1081121,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1030909,178.97,4,2,3,有,無,7700000,43024,,0.0,0,,RPWNMLQJJHPFFFD88CA
麻豆區,土地,興國段481~510地號,724.14,住,,,1080909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13140000,18146,,0.0,0,,RPXNMLQJJHPFFFD98CA
官田區,房地(土地+建物),臺南市官田區隆本里11鄰中華路二段15巷1~30號,117.04,住,,,1081130,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840902,107.98,6,2,5,有,無,4300000,39822,,0.0,0,含增建或未登記建物。;,RPRNMLRLKIOFFFD78CA
官田區,房地(土地+建物),臺南市官田區官田里官田181~210號,111.91,住,,,1081205,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040401,187.36,3,1,2,有,無,6280000,33518,,0.0,0,,RPQNMLPLKIOFFFD48CA
麻豆區,土地,東角段181~210地號,3275.39,住,,,1070828,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,102052966,31158,,0.0,0,包含公共設施保留地之交易。;,RPWNMLKLKIOFFFD58CA
麻豆區,房地(土地+建物),臺南市麻豆區大埕31~60號,106.2,住,,,1081127,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080304,200.18,5,2,4,有,無,9780000,48856,,0.0,0,,RPWNMLMJJHPFFFD48CA
佳里區,房地(土地+建物),臺南市佳里區佳化里佳里興31~60號,79.0,,鄉村區,乙種建築用地,1081121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820202,137.36,4,2,3,有,無,3700000,26937,,0.0,0,,RPWNMLSKKIOFFGD76CA
北門區,土地,渡子頭段481~510地號,1208.48,,一般農業區,養殖用地,1081206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,496,,0.0,0,,RPUNMLSKKIOFFGD56CA
南區,房地(土地+建物),臺南市南區鹽埕路103巷1~30號,144.77,住,,,1081018,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0680227,121.14,4,3,4,有,無,8300000,68516,,0.0,0,,RPWOMLNJJHPFFCD38CA
南區,房地(土地+建物),臺南市南區新建路39巷1~30號,41.36,住,,,1081027,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0711204,94.19999999999999,3,2,2,有,無,3380000,35881,,0.0,0,,RPPPMLSJJHPFFCD28CA
東區,房地(土地+建物)+車位,臺南市東區中華東路二段151~180號,4.23,住,,,1081127,土地1建物1車位1,二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970229,73.28999999999999,1,1,1,有,有,3100000,42298,坡道平面,27.82,0,,RPQOMLMJJHPFFCD67CA
東區,房地(土地+建物)+車位,臺南市東區仁東街1~30號,11.94,住,,,1081102,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871218,80.19,2,2,1,有,有,3480000,43397,坡道機械,9.83,0,,RPVNMLNKJHPFFCD28CA
東區,房地(土地+建物)+車位,臺南市東區崇賢三路1~30號,21.36,住,,,1081203,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061031,127.5,1,1,1,有,有,6922244,60130,坡道平面,29.01,1000000,向政府機關承購之案件。;,RPSPMLPKJHPFFCD38CA
白河區,土地,馬稠後段211~240地號,15654.0,,山坡地保育區,農牧用地,1081129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8700000,556,,0.0,0,,RPRNMLTJJHPFFED58CA
東山區,土地,二重溪段31~60地號,3199.07,,一般農業區,農牧用地,1081207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1508000,471,,0.0,0,,RPPNMLTKKIOFFED58CA
白河區,土地,關子嶺段361~390地號,1001.22,,山坡地保育區,農牧用地,1081207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000,170,,0.0,0,,RPQNMLTKKIOFFED68CA
後壁區,土地,土溝段2011~2040地號,4700.0,,特定農業區,農牧用地,1081108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9350000,1989,,0.0,0,,RPPNMLLLKIOFFED87CA
後壁區,土地,土溝段2101~2130地號,1077.0,,特定農業區,農牧用地,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,1996,,0.0,0,,RPQNMLLLKIOFFED97CA
南區,房地(土地+建物),臺南市南區金華路二段51巷1~30號,65.0,住,,,1081203,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0640716,72.48,2,2,2,有,無,4700000,64845,,0.0,0,,RPPPMLTKKIOFFCD58CA
南區,房地(土地+建物),臺南市南區夏林路1~30號,62.08,住,,,1080918,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810310,198.64,10,4,4,有,無,11000000,55377,,0.0,0,,RPWOMLTKKIOFFCD56CA
南區,土地,鹽埕段481~510地號,9.0,住,,,1081113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,263700,29300,,0.0,0,原因：二親等間買賣。,RPSOMLTKKIOFFCD78CA
東區,房地(土地+建物)+車位,臺南市東區東寧路31~60號,27.12,住,,,1081123,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860131,200.28,4,2,2,有,有,11000000,54923,坡道平面,0.0,0,車位為定期抽籤式,RPOPMLKLKIOFFCD67CA
東區,房地(土地+建物)+車位,臺南市東區崇善路811~840號,16.13,住,,,1081120,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831107,141.70999999999998,3,2,2,有,有,5400000,38106,坡道機械,0.0,0,,RPPNMLNLKIOFFCD87CA
南區,房地(土地+建物),臺南市南區福吉一街31~60號,61.0,住,,,1081113,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0611215,99.28,6,2,2,有,無,5200000,52377,,0.0,0,,RPRPMLNLKIOFFCD28CA
南區,土地,龍崗段1081~1110地號,12.64,其他,,,1081205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75000,5934,,0.0,0,包含公共設施保留地之交易。;,RPPNMLPLKIOFFCD08CA
東區,房地(土地+建物),臺南市東區勝利路31~60號,4.2,住,,,1081129,土地3建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830208,29.21,1,1,1,有,有,1300000,44505,,0.0,0,,RPOPMLPLKIOFFCD18CA
東區,房地(土地+建物)+車位,臺南市東區崇德路781~810號,21.8,住,,,1081115,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891005,187.01,4,2,2,有,有,8500000,45452,坡道平面,24.54,0,,RPTNMLSLKIOFFCD78CA
南區,房地(土地+建物),臺南市南區中華西路一段42巷1~30號,43.06,住,,,1081105,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0711125,93.38,3,2,2,有,無,2250000,24095,,0.0,0,,RPQRMLRLKIOFFCD78CA
南區,房地(土地+建物),臺南市南區三官路181~210號,10.76,住,,,1081126,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760703,46.120000000000005,1,1,1,有,無,1000000,21683,,0.0,0,,RPVNMLTKKIOFFCD98CA
東區,房地(土地+建物)+車位,臺南市東區東成街61~90號,36.34,住,,,1081029,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1071220,204.33999999999997,3,2,2,有,有,13000000,65139,坡道平面,23.19,1200000,,RPUOMLSKKIOFFCD88CA
東區,房地(土地+建物)+車位,臺南市東區德昌路61~90號,19.83,住,,,1070908,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080807,87.95,2,2,2,有,有,5250000,58417,升降機械,12.63,850000,,RPVOMLSKKIOFFCD98CA
安南區,房地(土地+建物),臺南市安南區長和路二段12巷261弄1~30號,165.82,住,,,1070114,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080917,436.14,6,2,6,有,無,25000000,57321,,0.0,0,,RPXOMLKKJHPFFBD18CA
安南區,土地,國安段1741~1770地號,2121.5,住,,,1081001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,202152431,95287,,0.0,0,,RPXNMLRJJHPFFBD68CA
安南區,土地,育安段961~990地號,1089.12,其他,,,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8068805,7409,,0.0,0,包含公共設施保留地之交易。;,RPRPMLOKJHPFFBD08CA
安南區,土地,海前段1141~1170地號,71.81,住,,,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,55703,,0.0,0,,RPSNMLNKJHPFFBD87CA
安南區,房地(土地+建物),臺南市安南區北安路二段123巷1~30號,97.64,住,,,1081013,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0711021,120.27,2,2,2,有,無,4500000,37416,,0.0,0,,RPVOMLPKJHPFFBD48CA
安南區,房地(土地+建物),臺南市安南區北安路二段123巷1~30號,97.62,住,,,1081013,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0711021,120.27,2,2,2,有,無,4500000,37416,,0.0,0,,RPWOMLPKJHPFFBD58CA
安南區,土地,海佃段541~570地號,233.21,其他,,,1081204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2485735,10659,,0.0,0,包含公共設施保留地之交易。;,RPUNMLSKKIOFFBD68CA
安南區,土地,淵南段781~810地號,330.58,農,,,1081211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,5445,,0.0,0,,RPPNMLTKKIOFFBD28CA
安南區,土地,學南段721~750地號,619.81,其他,,,1081204,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1259000,2031,,0.0,0,包含公共設施保留地之交易。;,RPUNMLTKKIOFFBD78CA
安南區,土地,安中段631~660地號,728.54,其他,,,1081205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6673000,9159,,0.0,0,包含公共設施保留地之交易。;,RPSNMLPLKIOFFBD28CA
安南區,房地(土地+建物),臺南市安南區安中路一段151~180號,75.78,住,,,1081125,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,1031124,144.5,4,1,3,有,無,13660000,94533,,0.0,0,,RPPNMLPLKIOFFBD97CA
安南區,房地(土地+建物),臺南市安南區富東路91~120號,116.53,住,,,1081120,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080610,236.87,5,3,6,有,無,18680000,78862,,0.0,0,,RPWNMLQLKIOFFBD78CA
安南區,房地(土地+建物)+車位,臺南市安南區怡安路二段545巷1~30號,10.99,住,,,1081014,土地1建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850816,104.18,3,2,2,有,有,3200000,30716,坡道機械,0.0,0,,RPPNMLNLKIOFFBD77CA
安南區,房地(土地+建物),臺南市安南區公學路五段697巷77弄1~30號,85.27,住,,,1081031,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930727,162.3,5,2,6,有,無,6600000,40665,,0.0,0,,RPQOMLNLKIOFFBD97CA
安南區,房地(土地+建物),臺南市安南區梅花里安中路一段557巷19弄91~120號,69.18,住,,,1080412,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080724,180.18,4,3,4,有,無,10000000,55500,,0.0,0,"權利人,共2人、預售屋之交易",RPQOMLRLKIOFFBD38CA
安南區,土地,草湖段691~720地號,303.37,住,,,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25480000,83990,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLLMKIOFFBD67CA
北區,房地(土地+建物),臺南市北區西門路四段171巷19弄1~30號,124.75,住,,,1081014,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711125,146.82,3,1,2,有,無,4878400,33227,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPPMLSKKIOFFAD28CA
北區,房地(土地+建物),臺南市北區公園路661~690號,26.93,住,,,1081204,土地2建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701231,24.5,1,0,1,有,有,700000,28571,,0.0,0,,RPSQMLSKKIOFFAD68CA
北區,房地(土地+建物),臺南市北區成功路571~600號,3.04,住,,,1081210,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840307,33.8,1,0,1,有,有,1150000,34024,,0.0,0,,RPPNMLTKKIOFFAD18CA
中西區,房地(土地+建物),臺南市中西區國華街三段121~150號,55.25,商,,,1081007,土地4建物3車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,磚造,0520101,82.22,3,3,3,有,無,5014305,60986,,0.0,0,親友、員工或其他特殊關係間之交易。;共有人優先購買案,RPQQMLTKKIOFFAD58CA
北區,土地,正興段1051~1080地號,108.0,商,,,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3132000,29000,,0.0,0,原因：二親等間買賣。,RPWOMLTKKIOFFAD98CA
中西區,房地(土地+建物),臺南市中西區建安街74巷1~30號,29.5,住,,,1081108,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0480101,38.22,2,2,2,有,無,4000000,104657,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLNLKIOFFAD67CA
北區,房地(土地+建物),臺南市北區文賢路759巷1~30號,61.57,住,,,1081120,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0701224,124.36,4,2,4,有,無,5100000,41010,,0.0,0,全新裝潢,RPQNMLLLKIOFFAD57CA
