鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
后里區,房地(土地+建物),臺中市后里區中興街一段1~30號,114.8,住,,,1081007,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0670708,86.24,4,2,2,有,無,6000000,69573,,0.0,0,含增建或未登記建物。;,RPSNMLLLJIOFFDB77CA
豐原區,土地,中陽段331~360地號,632.44,住,,,1070927,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55481176,87726,,0.0,0,包括未辦保存建物及地上物拆除。,RPWNMLNJKIOFFDB28CA
豐原區,土地,中陽段331~360地號,141.41,住,,,1071102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23728240,167797,,0.0,0,,RPXNMLNJKIOFFDB38CA
豐原區,土地,中陽段331~360地號,406.33,住,,,1071129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,73832,,0.0,0,,RPOOMLNJKIOFFDB57CA
豐原區,土地,中陽段331~360地號,170.82,住,,,1071001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12194459,71388,,0.0,0,,RPQOMLNJKIOFFDB77CA
神岡區,土地,前寮段1231~1260地號,1688.62,農,,,1080918,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33800000,20016,,0.0,0,含增建或未登記建物。;土地及建物分次登記案件。前案土地登記收件字號：;,RPPNMLKKKIOFFDB37CA
大甲區,土地,太白段211~240地號,456.04,,特定農業區,甲種建築用地,1081023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,4824,,0.0,0,,RPQNMLMKJIOFFEB67CA
外埔區,土地,永吉段1~30地號,9.4,農,,,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,82500,8777,,0.0,0,,RPUNMLSLJIOFFEB78CA
清水區,土地,中興段451~480地號,85.29,其他,,,1081028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,816000,9567,,0.0,0,包含公共設施保留地之交易。;,RPTNMLMKJIOFFFB08CA
清水區,房地(土地+建物),臺中市清水區忠孝路178巷1~30號,70.56,住,,,1080924,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080517,156.29,4,4,2,有,無,8280000,52978,,0.0,0,,RPPNMLNKJIOFFFB77CA
清水區,房地(土地+建物),臺中市清水區忠孝路178巷31~60號,69.56,住,,,1080924,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080517,156.29,4,4,2,有,無,7880000,50419,,0.0,0,,RPQNMLNKJIOFFFB87CA
梧棲區,土地,梧棲段3151~3180地號,123.0,住,,,1080926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5580000,45366,,0.0,0,,RPQOMLNKJIOFFFB97CA
梧棲區,土地,梧棲段3151~3180地號,123.0,住,,,1080926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4464000,36293,,0.0,0,,RPROMLNKJIOFFFB08CA
清水區,土地,秀水段秀水小段1~30地號,1534.0,住,,,1080926,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55684200,36300,,0.0,0,,RPPNMLOKJIOFFFB87CA
清水區,土地,海風段151~180地號,1897.94,,一般農業區,農牧用地,1080923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,5532,,0.0,0,,RPQNMLPKJIOFFFB08CA
梧棲區,土地,和平段361~390地號,468.33,農,,,1081028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250100,9075,,0.0,0,,RPWNMLSKJIOFFFB98CA
沙鹿區,房地(土地+建物),臺中市沙鹿區北勢東路181~210號,89.33,住,,,1081020,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951013,187.03,4,2,3,有,無,13800000,73785,,0.0,0,含增建或未登記建物。;,RPOOMLSKJIOFFFB28CA
沙鹿區,土地,西勢段751~780地號,860.18,農,,,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15091500,17545,,0.0,0,,RPQNMLTKJIOFFFB48CA
梧棲區,土地,下寮段481~510地號,160.0,住,,,1081003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5580000,34875,,0.0,0,,RPTNMLSKJIOFFFB68CA
清水區,房地(土地+建物),臺中市清水區光華路91~120號,81.0,住,,,1081009,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0630827,138.0,0,0,0,無,無,5000000,36232,,0.0,0,,RPSOMLNLJIOFFFB28CA
梧棲區,房地(土地+建物)+車位,臺中市梧棲區建國北街315巷6弄1~30號,52.28,住,,,1081019,土地1建物2車位1,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0861008,152.73000000000002,3,2,2,有,有,3750000,24553,坡道平面,0.0,0,,RPTOMLNLJIOFFFB38CA
沙鹿區,房地(土地+建物),臺中市沙鹿區平等路61~90號,93.6,住,,,1081004,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950811,248.74,7,2,8,有,無,12000000,48243,,0.0,0,,RPRNMLPLJIOFFFB28CA
梧棲區,房地(土地+建物),臺中市梧棲區中央路二段211~240號,102.42,住,,,1081026,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071130,177.38,6,2,3,有,無,10680000,60210,,0.0,0,,RPQNMLOJKIOFFFB97CA
東勢區,土地,東勢段中嵙小段1051~1080地號,4536.0,,山坡地保育區,農牧用地,1080830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,441,,0.0,0,,RPQNMLMKJIOFFGB87CA
潭子區,房地(土地+建物),臺中市潭子區福潭路1~30號,80.73,住,,,1080925,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0821220,271.19,7,3,7,有,無,15300000,56418,,0.0,0,,RPTNMLNKJIOFFHB38CA
大雅區,土地,花眉庄段601~630地號,314.45,農,,,1080911,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14251500,45322,,0.0,0,,RPTNMLPLJIOFFHB68CA
潭子區,房地(土地+建物),臺中市潭子區雅豐街121~150號,130.54,住,,,1080823,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071013,335.75,6,2,8,有,無,26400000,78630,,0.0,0,,RPRNMLPLJIOFFHB48CA
大雅區,土地,自強段2011~2040地號,895.0,,特定農業區,農牧用地,1080920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,14525,,0.0,0,,RPQNMLTLJIOFFHB78CA
潭子區,房地(土地+建物)+車位,臺中市潭子區大成街1巷61~90號,28.17,住,,,1081016,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821105,103.76,2,2,1,有,有,4700000,45297,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLQJKIOFFHB28CA
潭子區,房地(土地+建物),臺中市潭子區大成街1巷121~150號,31.92,住,,,1081016,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821105,119.04,4,2,2,有,有,5500000,46203,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLQJKIOFFHB38CA
潭子區,房地(土地+建物)+車位,臺中市潭子區大成街1巷121~150號,33.17,住,,,1081016,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821105,122.85,4,2,2,有,有,6000000,48840,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLQJKIOFFHB48CA
大雅區,房地(土地+建物)+車位,臺中市大雅區學府路451~480號,26.69,住,,,1080930,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,150.64,3,2,2,有,有,10800000,71694,坡道機械,0.0,0,,RPTOMLPJKIOFFHB68CA
烏日區,土地,仁德段361~390地號,0.84,其他,,,1081016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000,0,,0.0,0,包含公共設施保留地之交易。;,RPTNMLMKJIOFFIB38CA
烏日區,房地(土地+建物),臺中市烏日區大同路31~60號,102.29,住,,,1080912,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0830524,195.23,3,2,2,有,無,15000000,76832,,0.0,0,,RPROMLMKJIOFFIB28CA
大里區,房地(土地+建物),臺中市大里區好來一街121~150號,194.07,,鄉村區,乙種建築用地,1081023,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070111,414.89,6,2,7,有,無,36800000,88698,,0.0,0,,RPQNMLNKJIOFFIB18CA
大里區,土地,長春段451~480地號,863.26,其他,,,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,7066,,0.0,0,包含公共設施保留地之交易。;,RPROMLNKJIOFFIB38CA
烏日區,土地,新榮泉段151~180地號,745.69,住,,,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53911896,72298,,0.0,0,向政府機關承購之案件。;,RPVOMLNKJIOFFIB78CA
霧峰區,房地(土地+建物),臺中市霧峰區草湖路61~90號,15.24,住,,,1081008,土地2建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980120,127.68,4,0,4,有,有,5180000,40570,,0.0,0,,RPXOMLNKJIOFFIB98CA
霧峰區,土地,峰谷段961~990地號,77.78,,特定農業區,甲種建築用地,1081004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,606684,7800,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLOKJIOFFIB38CA
大里區,房地(土地+建物),臺中市大里區亞洲街172巷1~30號,40.8,住,,,1081008,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0681012,80.26,3,1,1,有,無,4000000,49838,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLOKJIOFFIB68CA
大里區,房地(土地+建物),臺中市大里區好來五街61~90號,134.42,,鄉村區,乙種建築用地,1081006,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0660515,88.2,4,2,3,有,無,12350000,140023,,0.0,0,,RPOOMLOKJIOFFIB18CA
大里區,房地(土地+建物)+車位,臺中市大里區自強街29巷1~30號,24.91,商,,,1081022,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0940906,131.43,3,2,2,有,有,6900000,52499,坡道平面,17.58,0,,RPRNMLPKJIOFFIB48CA
大里區,房地(土地+建物),臺中市大里區塗城路784巷8弄1~30號,85.56,住,,,1081021,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650802,104.18,6,3,2,有,無,7250000,69591,,0.0,0,含增建或未登記建物。;,RPPNMLSKJIOFFIB58CA
烏日區,房地(土地+建物),臺中市烏日區三榮路一段331~360號,127.06,住,,,1080907,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080530,230.79,4,2,4,有,有,23530000,101954,,0.0,0,,RPQNMLTKJIOFFIB78CA
烏日區,車位,臺中市烏日區興祥街167巷1~30號,0.0,,,,1081023,土地0建物0車位1,地下層,十二層,其他,見其他登記事項,鋼筋混凝土造,0860509,0.81,0,0,0,有,無,490000,,坡道機械,0.0,490000,單獨車位交易。;,RPPRMLSKJIOFFIB98CA
大里區,房地(土地+建物)+車位,臺中市大里區大明路481~510號,7.96,住,,,1081021,土地1建物1車位1,十二層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031022,116.84,2,2,2,有,有,7500000,64190,坡道平面,9.59,0,1.本案已依公告現值.評定標準價格為公定格式契約書之買賣價格並申報相關稅務2.共有部分2864建號11025.58平方公尺權利範圍418/100000含車位編號B4.003-1權利範圍87/100000,RPXNMLLLJIOFFIB78CA
大里區,房地(土地+建物)+車位,臺中市大里區大里二街61~90號,16.79,商,,,1080929,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871007,110.13,3,2,2,有,有,6180000,57680,坡道機械,13.39,600000,,RPTOMLMLJIOFFIB58CA
大里區,房地(土地+建物)+車位,臺中市大里區國光路二段481~510號,49.88,住,,,1080928,土地1建物2車位1,八層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0800620,409.8,3,0,1,有,有,9000000,21962,坡道機械,7.61,0,,RPUNMLNJKIOFFIB58CA
大里區,房地(土地+建物),臺中市大里區長春路42巷3弄1~30號,103.65,住,,,1080907,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0650629,64.25,3,2,1,有,無,7090000,110350,,0.0,0,含增建或未登記建物。;雙方合意房地拆分。,RPRNMLSJKIOFFIB78CA
大里區,房地(土地+建物)+車位,臺中市大里區內新街31~60號,10.43,住,,,1080924,土地1建物1車位1,十層,十二層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831104,105.19,3,2,2,有,有,2400000,22816,坡道機械,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLTJKIOFFIB78CA
太平區,土地,新光段541~570地號,36.52,其他,,,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,530000,14513,,0.0,0,包含公共設施保留地之交易。;,RPRNMLMKJIOFFJB28CA
太平區,房地(土地+建物),臺中市太平區宜昌路301~330號,6.18,住,,,1081013,土地1建物1車位0,六層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0820415,40.58,1,0,1,有,有,1660000,40907,,0.0,0,,RPPOMLPKJIOFFJB48CA
太平區,房地(土地+建物),臺中市太平區中山路二段100巷1~30號,150.56,,鄉村區,乙種建築用地,1081012,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0690920,163.73,4,3,3,有,有,11000000,67184,,0.0,0,,RPPOMLMLJIOFFJB28CA
太平區,房地(土地+建物),臺中市太平區東方一街10巷1~30號,72.06,,鄉村區,乙種建築用地,1081013,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0821211,167.07,4,3,3,有,有,7000000,41899,,0.0,0,含增建或未登記建物。;,RPPOMLNJKIOFFJB28CA
太平區,房地(土地+建物),臺中市太平區長億六街61~90號,79.11,住,,,1081011,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0870526,170.78,6,2,5,有,無,13250000,77585,,0.0,0,,RPSNMLOJKIOFFJB58CA
太平區,房地(土地+建物),臺中市太平區中山路三段170巷1弄1~30號,110.0,商,,,1080922,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660130,91.76,4,2,5,有,無,8800000,95902,,0.0,0,,RPTNMLOJKIOFFJB68CA
太平區,土地,頂坪段31~60地號,757.54,,山坡地保育區,農牧用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,11881,,0.0,0,含未登記建物，建物有佔用到鄰地。,RPSNMLPJKIOFFJB68CA
太平區,房地(土地+建物),臺中市太平區大源十三街1~30號,115.23,,鄉村區,乙種建築用地,1080822,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680620,106.08,3,2,2,有,無,4100000,38650,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLQJKIOFFJB09CA
太平區,房地(土地+建物)+車位,臺中市太平區立功路91~120號,23.6,住,,,1081003,土地1建物2車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0810526,194.4,4,2,2,有,有,7180000,36934,坡道平面,0.0,0,,RPSOMLQJKIOFFJB88CA
龍井區,房地(土地+建物),臺中市龍井區龍社路46巷5弄1~30號,133.49,住,,,1080827,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831230,172.32,4,3,3,有,無,7750000,44974,,0.0,0,"含增建或未登記建物。;含增建或未登記建物。公,私契權利人不同。",RPTNMLOKJIOFFKB78CA
龍井區,土地,龍井段竹坑小段121~150地號,2869.79,住,,,1080909,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65505760,22826,,0.0,0,,RPVNMLOKJIOFFKB98CA
龍井區,房地(土地+建物),臺中市龍井區中山二路一段43巷31~60號,103.29,住,,,1081002,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931109,199.93,4,2,3,有,無,7800000,39014,,0.0,0,,RPUNMLPKJIOFFKB98CA
龍井區,土地,龍田段1261~1290地號,2590.0,住,,,1080624,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,77478525,29914,,0.0,0,包含公共設施保留地之交易。;,RPQNMLRKJIOFFKB78CA
龍井區,房地(土地+建物)+車位,臺中市龍井區新興路55巷1~30號,22.02,,鄉村區,乙種建築用地,1081017,土地3建物2車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800821,140.07999999999998,3,2,2,有,有,5250000,37479,升降機械,0.0,0,,RPPNMLRLJIOFFKB78CA
大肚區,土地,文昌段2311~2340地號,194.4,住,,,1081013,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2560000,13169,,0.0,0,含增建或未登記建物。;,RPUNMLSLJIOFFKB76CA
龍井區,土地,龍田段1561~1590地號,192.0,農,,,1081030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,8333,,0.0,0,,RPTNMLQJKIOFFKB98CA
南屯區,土地,黎明段1921~1950地號,440.0,住,,,1081025,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61688888,140202,,0.0,0,向政府機關承購之案件。;,RPRNMLNKJIOFFCB77DA
梧棲區,土地,南簡段391~420地號,109.15,其他,,,1081008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,27943,,0.0,0,,RPRNMLNKJIOFFFB08DA
沙鹿區,土地,公館北段1201~1230地號,18.33,住,,,1080920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,670878,36600,,0.0,0,向政府機關承購之案件。;,RPOOMLNJKIOFFFB87DA
沙鹿區,土地,公館北段1171~1200地號,11.7,住,,,1080920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,359658,30740,,0.0,0,向政府機關承購之案件。;,RPPOMLNJKIOFFFB97DA
太平區,土地,中天段1~30地號,47.37,住,,,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,37999,,0.0,0,,RPVNMLQLJIOFFJB66DA
南區,房地(土地+建物)+車位,臺中市南區忠明南路811~840號,8.63,住,,,1080930,土地2建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0931224,125.63999999999999,3,2,2,有,有,6900000,54919,坡道平面,26.58,0,,RPVOMLLKJIOFFAB97EA
烏日區,土地,蘆竹湳段1~30地號,9.47,其他,,,1071024,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,268341,28336,,0.0,0,包含公共設施保留地之交易。;台中市政府協議價購之案件另有農作改良物金額:343元,RPTNMLOKJIOFFIB78EA
太平區,土地,壽平段781~810地號,129.27,住,,,1081020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5320000,41154,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPPOMLSKJIOFFJB88DA
大雅區,房地(土地+建物),臺中市大雅區中山北路199巷1~30號,121.23,住,,,1080924,土地2建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0771222,128.3,4,3,3,有,無,11800000,91972,,0.0,0,含增建或未登記建物。;,RPRNMLMKJIOFFHB18DA
霧峰區,土地,四德段451~480地號,448.75,,特定農業區,農牧用地,1080916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,12256,,0.0,0,,RPSNMLNKJIOFFIB48DA
大里區,土地,吉隆段151~180地號,8.07,住,,,1081007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,754444,93487,,0.0,0,向政府機關承購之案件。;,RPQNMLOKJIOFFIB38DA
南屯區,土地,永富段331~360地號,50.5,住,,,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5645854,111799,,0.0,0,,RPWNMLMKJIOFFCB18DA
神岡區,房地(土地+建物),臺中市神岡區社口里21鄰文化街1~30號,101.94,住,,,1081101,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830503,222.9,6,2,3,有,無,8800000,39480,,0.0,0,,RPRNMLSKJIOFFDB38DA
豐原區,土地,車路墘段車路墘小段91~120地號,165.0,農,,,1080928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,78788,,0.0,0,,RPSNMLSKJIOFFDB48DA
龍井區,土地,龍目井段龍目井小段121~150地號,2830.0,住,,,1081008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86536862,30578,,0.0,0,,RPSNMLTKJIOFFKB56CA
龍井區,房地(土地+建物),臺中市龍井區新興路47巷1~30號,31.56,,鄉村區,乙種建築用地,1080907,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820710,123.93,3,2,2,有,無,4000000,32276,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLOKJIOFFKB88CA
