編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLLJJHPFFCK08CA,中正段,90.00,都市：住
RPPNMLLJJHPFFCK08CA,中正段,1.02,都市：住
RPSNMLMJJHPFFDK68DA,竹南段一小段,90.54,都市：商
RPPNMLKMKIOFFCK38CA,中正段,67.28,都市：住
RPPNMLKMKIOFFCK38CA,中正段,22.74,都市：住
RPUNMLSJJHPFFBK56CA,北苗段,25.16,都市：商
RPTNMLLJJHPFFCK48CA,田心段,1815.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLMJJHPFFCK58CA,社柑段,84.74,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLMJJHPFFCK58CA,社柑段,61.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNJJHPFFBK58CA,恭敬段,62.00,都市：住
RPTNMLNJJHPFFBK58CA,恭敬段,39.00,都市：住
RPTNMLNJJHPFFBK58CA,恭敬段,4.00,都市：住
RPPNMLMJJHPFFDK28CA,苦苓腳段,115.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMJJHPFFDK28CA,苦苓腳段,25.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMJJHPFFDK28CA,苦苓腳段,85.40,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMJJHPFFDK28CA,苦苓腳段,513.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLLLJHPFFBK48CA,巨蛋段,36.55,都市：住
RPUNMLPKJHPFFDK56CA,成功段,37.75,都市：住
RPPNMLPKJHPFFDK68CA,成功段,39.71,都市：住
RPVNMLQLKIOFFDK96CA,文化段,93.57,都市：住
RPPNMLTLKIOFFEK76CA,水美段,51.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLTLKIOFFEK76CA,水美段,51.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLQLKIOFFDK86CA,新博愛段,20.25,都市：住
RPUNMLNJJHPFFBK68CA,恭敬段,41.67,都市：其他
RPUNMLNJJHPFFBK68CA,恭敬段,28.00,都市：其他
RPWNMLNJJHPFFBK88CA,恭敬段,41.67,都市：其他
RPWNMLNJJHPFFBK88CA,恭敬段,28.00,都市：其他
RPVNMLNJJHPFFBK78CA,恭敬段,41.67,都市：其他
RPVNMLNJJHPFFBK78CA,恭敬段,28.00,都市：其他
RPPNMLPJJHPFFDK58CA,大同段,82.95,都市：住
RPPNMLPJJHPFFDK58CA,大同段,.20,都市：住
RPPNMLSLKIOFFDK56CA,淡文湖段,14.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLKKJHPFFFK09CA,東庄段,11.29,都市：商
RPUOMLSJJHPFFFK07CA,德義段,15.29,都市：住
RPUOMLSJJHPFFFK07CA,德義段,80.98,都市：住
RPOOMLTJJHPFFFK56CA,德義段,52.74,都市：住
RPOOMLTJJHPFFFK56CA,德義段,30.90,都市：住
RPRPMLSJJHPFFFK86CA,上興段,23.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLQLKIOFFAK09DA,南洗水段,240.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLQLKIOFFAK09DA,南洗水段,219.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLTJJHPFFFK56CA,斗煥段,61.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLTJJHPFFFK76CA,斗煥段,58.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMJJHPFFFK78CA,興埔段,46.39,都市：住
RPSNMLMJJHPFFFK78CA,興埔段,.16,都市：住
RPSNMLMJJHPFFFK78CA,興埔段,.18,都市：住
RPVNMLNJJHPFFFK56CA,仁愛段,34.39,都市：住
RPRNMLLMKIOFFFK98CA,八德段,133.12,都市：住
RPRNMLLMKIOFFFK98CA,八德段,32.65,都市：住
RPTOMLRLKIOFFDK96CA,立達段,152.34,都市：住
RPSNMLRLKIOFFFK96CA,湳湖段,41.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLRLKIOFFFK07CA,仁愛段,28.15,都市：住
RPRNMLRLKIOFFFK86CA,仁愛段,21.56,都市：住
RPPNMLQLKIOFFFK56CA,湳湖段,43.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLQLKIOFFFK96CA,顯會段,8.26,都市：住
RPTNMLQLKIOFFFK96CA,顯會段,9.86,都市：住
RPTNMLQLKIOFFFK96CA,顯會段,5.47,都市：住
RPSNMLPLKIOFFFK76CA,華夏段,11.77,都市：工
RPXNMLRLKIOFFDK27CA,,86.07,都市：住
RPRNMLPLKIOFFFK66CA,中央段,45.81,都市：住
RPQOMLRLKIOFFDK66CA,公義段,14.22,都市：住
RPPNMLRLKIOFFFK66CA,崁頂寮段,2541.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLRKJHPFFFK76DA,華夏段,22.59,都市：工
RPUNMLQLKIOFFFK07CA,信義段,103.95,都市：農
RPUNMLQLKIOFFFK07CA,信義段,1482.15,都市：農
RPQNMLQLKIOFFFK66CA,後湖段,24.86,都市：住
RPUNMLRLKIOFFFK17CA,南庄段大屋坑小段,36.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLRLKIOFFFK17CA,南庄段大屋坑小段,2752.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLRLKIOFFFK17CA,南庄段大屋坑小段,210.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLRLKIOFFFK17CA,南庄段大屋坑小段,1876.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLRLKIOFFFK17CA,南庄段大屋坑小段,24.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLRLKIOFFFK17CA,南庄段大屋坑小段,192.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLRLKIOFFFK17CA,南庄段大屋坑小段,345.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKKJHPFFBK18EA,豐年段,11.51,都市：住
RPPNMLKKJHPFFBK18EA,豐年段,.90,都市：住
RPTNMLPLKIOFFFK86CA,中央段,46.26,都市：住
RPWNMLRLKIOFFFK37CA,蟠桃段忠孝小段,3.02,都市：住
RPWNMLRLKIOFFFK37CA,蟠桃段忠孝小段,5.52,都市：住
RPSNMLQLKIOFFFK86CA,後湖段,26.50,都市：住
RPVNMLQLKIOFFFK17CA,德義段,51.15,都市：住
RPSNMLKMKIOFFFK98CA,北獅里興段獅頭驛小段,136.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLKMKIOFFFK98CA,北獅里興段獅頭驛小段,465.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLKMKIOFFFK98CA,北獅里興段獅頭驛小段,856.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQOMLQJJHPFFFK09CA,湳湖段,136.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLKLJHPFFFK58CA,永貞段,114.72,都市：其他
RPPOMLKLJHPFFFK58CA,永貞段,125.76,都市：其他
RPRNMLKMKIOFFAK48DA,梅園段,7410.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLQJJHPFFFK98CA,八德段,53.78,都市：住
RPQNMLQJJHPFFFK98CA,八德段,23.14,都市：住
RPSNMLRJJHPFFFK66CA,東庄段,123.73,都市：住
RPSNMLRJJHPFFFK66CA,東庄段,.92,都市：住
RPSNMLRJJHPFFFK66CA,東庄段,8.79,都市：住
RPSNMLLMKIOFFDK98DA,淡文湖段,20.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLRLKIOFFDK17CA,竹南段一小段,9.80,都市：商
RPVOMLRLKIOFFDK17CA,竹南段一小段,.33,都市：商
RPUNMLRLKIOFFDK96CA,龍山段,81.42,都市：住
RPUNMLRLKIOFFDK96CA,龍山段,.49,都市：住
RPWNMLKMKIOFFDK56CA,龍昇段,521.00,非都市：山坡地保育區 ; 非都市編定：水利用地
RPVNMLKMKIOFFDK09CA,龍昇段,3361.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLKMKIOFFDK48CA,龍昇段,2085.00,非都市：山坡地保育區 ; 非都市編定：水利用地
RPSNMLQLKIOFFDK66CA,鹽館前段山子坪小段,243.00,都市：工
RPSNMLQLKIOFFDK66CA,鹽館前段山子坪小段,7.80,都市：工
RPSNMLQLKIOFFDK66CA,鹽館前段山子坪小段,11.67,都市：工
RPSNMLQLKIOFFDK66CA,鹽館前段山子坪小段,1.17,都市：工
RPSNMLQLKIOFFDK66CA,鹽館前段山子坪小段,7.08,都市：工
RPSNMLQLKIOFFDK66CA,鹽館前段山子坪小段,.15,都市：工
RPWNMLRLKIOFFDK17CA,大山腳段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLRLKIOFFDK17CA,大山腳段,16.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLRLKIOFFEK56CA,老雞隆段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLRLKIOFFEK56CA,老雞隆段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLKKJHPFFEK38CA,新三叉段,145.64,非都市：山坡地保育區 ; 非都市編定：水利用地
RPXNMLKMKIOFFDK66CA,龍昇段,3737.01,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLKMKIOFFDK66CA,龍昇段,3736.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLQLKIOFFDK76CA,博愛段,78.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQJJHPFFDK68CA,大同段,57.50,都市：住
RPPNMLQJJHPFFDK68CA,大同段,22.23,都市：住
RPPNMLQJJHPFFDK68CA,大同段,.20,都市：住
RPTOMLKMKIOFFDK98CA,海口段海口小段,41.14,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLKMKIOFFDK98CA,海口段海口小段,3.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLKMKIOFFDK56CA,海口段海口小段,35.69,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLKMKIOFFDK56CA,海口段海口小段,2.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPVPMLKMKIOFFDK66CA,海口段海口小段,40.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVPMLKMKIOFFDK66CA,海口段海口小段,3.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLKMKIOFFDK68CA,新博愛段,23.50,都市：住
RPQNMLLMKIOFFDK68CA,海口段海口小段,40.31,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLLMKIOFFDK68CA,海口段海口小段,3.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLKMKIOFFDK09CA,海口段海口小段,40.31,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLKMKIOFFDK09CA,海口段海口小段,3.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLKMKIOFFDK78CA,海口段海口小段,20.57,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLKMKIOFFDK78CA,海口段海口小段,20.57,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLKMKIOFFDK78CA,海口段海口小段,1.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLKMKIOFFDK78CA,海口段海口小段,1.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLKLJHPFFDK58CA,龍天段,147.06,都市：工
RPWNMLRJJHPFFBK66CA,福南段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQLKIOFFBK09CA,麻齊寮段,2501.00,都市：農
RPSNMLQLKIOFFBK09CA,麻齊寮段,986.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLQLKIOFFBK09CA,麻齊寮段,50.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNJJHPFFBK18CA,館興段,38.06,都市：住
RPPNMLNJJHPFFBK18CA,館興段,13.49,都市：住
RPPNMLNJJHPFFBK18CA,館興段,28.21,都市：住
RPSNMLKMKIOFFAK48CA,新豐段,270.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLKMKIOFFAK48CA,八角林段,993.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLKMKIOFFAK48CA,八角林段,43.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLKMKIOFFAK48CA,新豐段,226.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLKMKIOFFAK48CA,八角林段,582.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLKMKIOFFAK48CA,八角林段,1404.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLKMKIOFFAK48CA,八角林段,407.25,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLKMKIOFFAK48CA,八角林段,204.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLKMKIOFFAK48CA,八角林段,356.25,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLKMKIOFFAK48CA,八角林段,3159.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLMJJHPFFBK18CA,館陽段,144.06,都市：住
RPTNMLNJJHPFFDK78CA,新博愛段,10.72,都市：住
RPUNMLSJJHPFFCK66CA,福興段,87.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPPMLPKJHPFFBK68CA,維新段,73.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLPKJHPFFBK68CA,維新段,402.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLPKJHPFFBK68CA,維新段,88.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLPKJHPFFBK68CA,維新段,179.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLPKJHPFFBK68CA,維新段,179.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLPKJHPFFBK68CA,維新段,42.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLMKIOFFCK88CA,南勢林坑段,5158.21,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMJJHPFFAK97CA,興榮段,108.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLSKJHPFFBK56CA,巨蛋段,18.60,都市：住
RPTNMLSKJHPFFBK56CA,巨蛋段,18.60,都市：住
RPPNMLLMKIOFFBK38CA,玉清段,49.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQLKIOFFAK56CA,興榮段,20000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLRLKIOFFBK56CA,苗栗段,22.25,都市：住
RPSNMLRLKIOFFBK56CA,苗栗段,26.00,都市：住
RPSNMLRLKIOFFBK56CA,苗栗段,14.75,都市：住
RPTNMLRLKIOFFBK66CA,南勢段,51.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLRLKIOFFBK66CA,南勢段,9.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLQLKIOFFAK09CA,獅潭段大東勢小段,6907.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPJJHPFFCK48CA,田中段,1280.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPJJHPFFCK48CA,田中段,1207.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLLJJHPFFCK68CA,文山段,133.09,都市：住
RPRNMLQKJHPFFCK88CA,新復南段,205.78,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLQKJHPFFCK88CA,新復南段,550.02,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLLMKIOFFCK09CA,大埔北段,1765.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLLMKIOFFCK09CA,大埔北段,1765.16,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLLMKIOFFCK09CA,大埔北段,1765.86,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLLJJHPFFCK58CA,文山段,133.10,都市：住
RPPNMLSJJHPFFCK78CA,海濱段,525.38,都市：農
RPVNMLSJJHPFFCK76CA,苑北段,32.89,都市：住
RPTNMLSJJHPFFCK56CA,苑北段,32.89,都市：住
RPTNMLKMKIOFFAK58CA,新湖段,110.98,都市：住
RPUNMLKMKIOFFAK68CA,梅園段,3387.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQPMLKMKIOFFDK78CA,海口段海口小段,39.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQPMLKMKIOFFDK78CA,海口段海口小段,2.98,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOKJHPFFDK78CA,大同段,15.30,都市：住
RPRNMLOKJHPFFDK78CA,大同段,96.66,都市：住
RPQOMLMLJHPFFDK68CA,龍東段,116.00,都市：住
RPTOMLMLJHPFFDK98CA,龍東段,110.00,都市：商
RPRNMLLMKIOFFDK78CA,新博愛段,237.41,都市：住
RPTNMLMJJHPFFDK68CA,西赤崎段,72.95,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLNJJHPFFDK48CA,大同段,27.79,都市：住
RPSPMLKMKIOFFDK98CA,海口段海口小段,40.31,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSPMLKMKIOFFDK98CA,海口段海口小段,3.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLKMKIOFFDK09CA,海口段海口小段,39.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTPMLKMKIOFFDK09CA,海口段海口小段,2.98,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLKMKIOFFDK88CA,海口段海口小段,41.14,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRPMLKMKIOFFDK88CA,海口段海口小段,3.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPUPMLKMKIOFFDK56CA,海口段海口小段,38.18,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUPMLKMKIOFFDK56CA,海口段海口小段,2.89,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLMLJHPFFDK66CA,龍東段,99.00,都市：商
RPSNMLRJJHPFFDK09CA,天聲段,34.35,都市：住
RPSNMLQJJHPFFDK98CA,淡文湖段,14.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLLMKIOFFBK48CA,鶴子岡段,121.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLKMKIOFFDK58CA,龍椅段,518.16,都市：住
RPPNMLQJJHPFFFK88CA,正興段,1.77,都市：住
RPUNMLKMKIOFFDK98CA,淡文湖段,20.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLRKJHPFFFK56CA,東庄段,10.03,都市：商
RPRNMLOJJHPFFFK88CA,信義段,4.86,都市：住
RPRNMLOJJHPFFFK88CA,信義段,.25,都市：住
RPRNMLOJJHPFFFK88CA,信義段,25.67,都市：住
RPPNMLLLJHPFFFK68DA,華夏段,17.52,都市：工
RPPNMLMJJHPFFFK48CA,蟠桃段忠孝小段,16.05,都市：住
RPVNMLKMKIOFFFK66CA,顯會段,.22,都市：住
RPVNMLKMKIOFFFK66CA,顯會段,.16,都市：住
RPVNMLKMKIOFFFK66CA,顯會段,15.74,都市：住
RPVNMLKMKIOFFFK66CA,顯會段,.57,都市：住
RPVNMLKMKIOFFFK66CA,顯會段,3.03,都市：住
RPVNMLKMKIOFFFK66CA,顯會段,66.97,都市：住
RPUNMLLMKIOFFFK66CA,尖山下段,776.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQJJHPFFDK98DA,苦苓腳段,33.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLLMKIOFFFK78CA,僑善段,37.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLMKIOFFFK88CA,僑善段,37.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLLMKIOFFFK09CA,僑善段,34.01,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLMKIOFFFK56CA,東庄段,28.91,都市：住
RPOOMLKLJHPFFFK48CA,風美段,380.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPJJHPFFFK78CA,園段,92.84,都市：住
RPPNMLRJJHPFFFK98CA,園段,72.79,都市：住
RPQNMLMJJHPFFFK58CA,上興段,22.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLLLJHPFFFK98CA,德義段,.06,都市：住
RPTNMLLLJHPFFFK98CA,德義段,1.25,都市：住
RPTNMLLLJHPFFFK98CA,德義段,29.71,都市：住
RPTNMLLLJHPFFFK98CA,德義段,.09,都市：住
RPROMLKKJHPFFFK68CA,中央段,2.26,都市：住
RPROMLKKJHPFFFK68CA,中央段,.05,都市：住
RPSOMLKKJHPFFFK78CA,中央段,24.81,都市：住
RPSOMLKKJHPFFFK78CA,中央段,.59,都市：住
RPUNMLOKJHPFFFK66CA,德義段,25.04,都市：住
RPUNMLOKJHPFFFK66CA,德義段,.17,都市：住
RPOPMLMLJHPFFDK58CA,龍東段,111.00,都市：住
RPPPMLMLJHPFFDK68CA,龍東段,99.00,都市：住
RPWOMLKMKIOFFDK66CA,南豐湖段,276.81,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRPMLMLJHPFFDK88CA,龍東段,92.00,都市：住
RPVNMLLMKIOFFDK56CA,後龍段柳樹灣小段,11.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLLMKIOFFDK56CA,後龍段柳樹灣小段,960.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRJJHPFFDK78CA,大同段,31.11,都市：住
RPXNMLNJJHPFFDK56CA,大同段,26.13,都市：住
RPSOMLKMKIOFFDK88CA,大山腳段,671.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSPMLMLJHPFFDK98CA,龍東段,94.00,都市：住
RPWNMLMJJHPFFDK98CA,大同段,134.03,都市：住
RPXOMLKMKIOFFDK76CA,南豐湖段,3069.15,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXOMLKMKIOFFDK76CA,南豐湖段,285.00,非都市：山坡地保育區 ; 非都市編定：水利用地
RPXOMLKMKIOFFDK76CA,南豐湖段,208.88,非都市：山坡地保育區 ; 非都市編定：水利用地
RPXOMLKMKIOFFDK76CA,南豐湖段,856.21,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLMJJHPFFBK78CA,南勢坑段上南勢坑小段,26.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLMJJHPFFBK78CA,南勢坑段上南勢坑小段,102.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLLJJHPFFEK28CA,上城段,2830.94,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNJJHPFFDK58CA,大同段,25.70,都市：住
RPRNMLMJJHPFFBK28CA,苗栗段,35.00,都市：住
RPPNMLNJJHPFFCK28CA,苑東段,26.81,都市：住
RPSNMLSKJHPFFBK09CA,文山段,38.38,都市：住
RPRNMLKMKIOFFCK58CA,興隆段,182.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLLMKIOFFBK78CA,福安段,98.31,都市：住
RPRNMLMJJHPFFCK38CA,苑北段,25.25,都市：住
RPRNMLMJJHPFFCK38CA,苑北段,115.69,都市：住
RPWNMLSJJHPFFCK86CA,苑北段,33.76,都市：住
RPSNMLLMKIOFFBK68CA,恭敬段,1.48,都市：商
RPSNMLLMKIOFFBK68CA,恭敬段,2.92,都市：住
RPSNMLLMKIOFFBK68CA,恭敬段,1.60,都市：住
RPPNMLQJJHPFFAK38CA,桂竹林段,2002.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLMJJHPFFAK08CA,神明段,3927.95,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMJJHPFFAK08CA,神明段,1877.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLLMKIOFFCK48CA,中正段,80.69,都市：住
RPOOMLLMKIOFFCK48CA,中正段,19.85,都市：住
RPVNMLMLJHPFFBK88CA,館興段,18.97,都市：住
RPVNMLMLJHPFFBK88CA,館興段,120.88,都市：住
RPVNMLMLJHPFFBK88CA,館興段,18.13,都市：住
RPPNMLMJJHPFFCK18CA,通灣段,1273.10,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMJJHPFFCK18CA,通灣段,793.57,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMJJHPFFCK18CA,通灣段,401.57,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLMJJHPFFCK28CA,內湖西段,81.95,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLMJJHPFFCK28CA,內湖西段,1.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLTJJHPFFAK78CA,靜湖段,34.47,都市：住
RPQNMLTJJHPFFAK78CA,靜湖段,127.71,都市：住
RPUOMLMLJHPFFDK09CA,龍東段,196.00,都市：商
RPVNMLQJJHPFFDK66CA,龍東段,9.56,都市：住
RPVNMLQJJHPFFDK66CA,龍東段,30.00,都市：住
RPVOMLMLJHPFFDK56CA,龍東段,101.00,都市：商
RPRNMLSJJHPFFDK09CA,竹南段二小段,73.00,都市：住
RPPNMLSKJHPFFAK68CA,興榮段,1354.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLMLJHPFFDK88CA,龍東段,7.00,都市：商
RPSOMLMLJHPFFDK88CA,龍東段,95.00,都市：住
RPQNMLLMKIOFFEK78CA,雙連潭段,6.37,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLMKIOFFEK78CA,雙連潭段,2.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLLMKIOFFEK78CA,雙連潭段,20.76,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLMKIOFFEK78CA,雙連潭段,2944.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLMKIOFFEK78CA,雙連潭段,.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLTJJHPFFAK68CA,大坪林段,1000.00,非都市： ; 非都市編定：
RPPNMLNJJHPFFDK38CA,淡文湖段,20.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLMLJHPFFDK58CA,龍東段,111.00,都市：住
RPOOMLMLJHPFFDK48CA,龍東段,107.00,都市：住
RPRNMLLMKIOFFEK88CA,八股段,116.88,都市：住
RPRNMLLMKIOFFEK88CA,八股段,3.07,都市：住
RPUNMLRJJHPFFFK86CA,灣銅段,35.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQPMLMLJHPFFDK78CA,龍東段,96.00,都市：住
RPXOMLMLJHPFFDK76CA,龍東段,164.00,都市：商
RPQNMLQKJHPFFFK09CA,德義段,89.87,都市：住
RPQNMLQKJHPFFFK09CA,德義段,22.45,都市：住
RPUNMLMJJHPFFDK78CA,頂科段,33.68,都市：住
RPQNMLQKJHPFFCK78CA,內湖島段,7730.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQKJHPFFCK78CA,內湖島段,1562.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQKJHPFFCK78CA,內湖島段,776.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQKJHPFFCK78CA,內湖島段,847.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWOMLKKJHPFFFK56CA,華夏段,.93,都市：住
RPPNMLOJJHPFFFK68CA,上興段,8.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
