編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTOMLSJJHPFFID56CA,媽祖廟段二小段,16.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLSJJHPFFID09CA,媽祖廟段二小段,61.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLSJJHPFFID09CA,媽祖廟段二小段,16.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLKKJHPFFID97CA,二空段,52.82,都市：住
RPROMLOLKIOFFID88CA,崑崙段,16.08,都市：住
RPXNMLNLKIOFFID66CA,媽祖廟段三小段,.69,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLNLKIOFFID66CA,媽祖廟段三小段,70.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLNLKIOFFID66CA,媽祖廟段三小段,15.31,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLKLKIOFFID98CA,媽祖廟段三小段,46.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLTKKIOFFID09CA,保甲段,2339.29,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLRLKIOFFID76CA,民生段,228.00,都市：住
RPTOMLRLKIOFFID76CA,文衡段,105.00,都市：商
RPTOMLRLKIOFFID76CA,民生段,39.00,都市：住
RPTNMLOLKIOFFID98CA,崑崙段,466.72,都市：住
RPTNMLOLKIOFFID98CA,崑崙段,239.37,都市：住
RPTNMLOLKIOFFID98CA,崑崙段,37.08,都市：住
RPQOMLRLKIOFFID09CA,義林段,35.98,都市：住
RPQOMLRLKIOFFID09CA,義林段,78.00,都市：住
RPROMLMJJHPFFID38CA,大甲段,1079.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLMJJHPFFID38CA,大甲段,1307.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLMJJHPFFID38CA,大甲段,504.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLMJJHPFFID38CA,大甲段,824.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLMJJHPFFID38CA,大甲段,1711.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXOMLPLKIOFFID96CA,後壁段,103.01,都市：住
RPVNMLMJJHPFFID68CA,歸仁北段,2.50,都市：其他
RPVNMLMJJHPFFID68CA,歸仁北段,61.24,都市：住
RPVNMLMJJHPFFID68CA,歸仁北段,5.25,都市：住
RPRNMLKLKIOFFID38CA,保甲段,1.22,都市：住
RPRNMLKLKIOFFID38CA,保甲段,3.59,都市：住
RPPNMLLLKIOFFID28CA,歸仁北段,12.87,都市：住
RPPPMLPLKIOFFID88CA,保甲段,1.27,都市：住
RPPPMLPLKIOFFID88CA,保甲段,3.75,都市：住
RPOPMLPLKIOFFID78CA,保甲段,1.27,都市：住
RPOPMLPLKIOFFID78CA,保甲段,3.75,都市：住
RPTNMLLMKIOFFID78CA,昭德段,48.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLMKIOFFID78CA,昭德段,122.39,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLMKIOFFID78CA,昭德段,1.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLRKKIOFFID98CA,媽祖廟段三小段,280.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPLKIOFFID88CA,中清段,50.17,都市：工
RPRNMLPLKIOFFID88CA,中清段,1.92,都市：工
RPRNMLPLKIOFFID88CA,中清段,228.00,都市：工
RPRNMLPLKIOFFID88CA,中清段,.31,都市：工
RPUOMLTKKIOFFID96CA,上崙段,76.19,都市：住
RPRNMLSKKIOFFID09CA,和愛段,69.08,都市：住
RPPPMLSKKIOFFID09CA,崙尾段,315.21,都市：農
RPQOMLOLKIOFFHD68CA,新化段王公廟小段,293.12,非都市：特定農業區 ; 非都市編定：交通用地
RPTOMLOLKIOFFHD98CA,新化段王公廟小段,976.00,非都市：特定農業區 ; 非都市編定：交通用地
RPSOMLOLKIOFFHD88CA,新化段太子廟小段,5.44,非都市：特定農業區 ; 非都市編定：交通用地
RPROMLOLKIOFFHD78CA,新化段王公廟小段,23.00,非都市：特定農業區 ; 非都市編定：交通用地
RPTNMLPLKIOFFHD98CA,營新段,24.06,都市：其他
RPWNMLMJJHPFFID78CA,歸仁北段,2.25,都市：住
RPVOMLOLKIOFFHD56CA,新化段王公廟小段,380.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLOLKIOFFHD56CA,新化段王公廟小段,10.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTKKIOFFHD98CA,新豐段,11.61,都市：商
RPWOMLOLKIOFFHD66CA,新化段王公廟小段,1024.00,非都市：特定農業區 ; 非都市編定：交通用地
RPXNMLOLKIOFFHD66CA,新化段王公廟小段,70.89,非都市：特定農業區 ; 非都市編定：交通用地
RPOOMLOLKIOFFHD48CA,新化段王公廟小段,212.67,非都市：特定農業區 ; 非都市編定：交通用地
RPRNMLOLKIOFFHD68CA,新化段太子廟小段,42.63,非都市：特定農業區 ; 非都市編定：交通用地
RPQNMLOLKIOFFHD58CA,新化段太子廟小段,137.23,非都市：特定農業區 ; 非都市編定：交通用地
RPQNMLOLKIOFFHD58CA,新化段太子廟小段,572.00,非都市：特定農業區 ; 非都市編定：交通用地
RPVOMLRJJHPFFHD56CA,礁坑子段,2534.00,都市：農
RPROMLRJJHPFFKD09CA,蜈蜞潭段,89.00,都市：住
RPROMLRJJHPFFKD09CA,蜈蜞潭段,7.20,都市：住
RPTOMLRJJHPFFKD66CA,蜈蜞潭段,87.00,都市：住
RPTOMLRJJHPFFKD66CA,蜈蜞潭段,7.20,都市：住
RPQPMLSKKIOFFKD76CA,市政段,160.50,都市：住
RPROMLKLKIOFFKD68CA,東灣段,331.18,都市：其他
RPROMLKLKIOFFKD68CA,東灣段,83.08,都市：其他
RPXNMLSKKIOFFKD27CA,兵南段,6.54,都市：住
RPUNMLNLKIOFFKD56CA,大灣段,39.16,都市：住
RPWNMLOLKIOFFKD86CA,市政段,393.00,都市：住
RPWNMLOLKIOFFKD86CA,市政段,144.72,都市：住
RPSOMLKKJHPFFKD58CA,埔北段,340.20,都市：住
RPSOMLKKJHPFFKD58CA,埔北段,631.73,都市：住
RPSNMLNLKIOFFKD98CA,保生段,10.32,都市：住
RPVPMLTKKIOFFKD37CA,蜈蜞潭段,79.00,都市：住
RPVPMLTKKIOFFKD37CA,蜈蜞潭段,18.62,都市：住
RPRNMLKLKIOFFKD58CA,橋北段,71.55,都市：住
RPRNMLKLKIOFFKD58CA,橋北段,23.04,都市：住
RPWQMLKLKIOFFKD76CA,大灣段,78.00,都市：住
RPQRMLKLKIOFFKD88CA,大灣段,22.87,都市：商
RPSPMLPLKIOFFKD76CA,蜈蜞潭段,20.00,都市：其他
RPSPMLPLKIOFFKD76CA,永康段,87.00,都市：其他
RPSPMLPLKIOFFKD76CA,永康段,448.00,都市：其他
RPSPMLPLKIOFFKD76CA,永康段,124.00,都市：其他
RPSPMLPLKIOFFKD76CA,蜈蜞潭段,20.00,都市：其他
RPSPMLPLKIOFFKD76CA,安康段,31.34,都市：其他
RPQOMLQLKIOFFKD56CA,永信段,10.08,都市：住
RPROMLLMKIOFFKD88CA,永興段,58.17,都市：住
RPRNMLKMKIOFFKD68CA,兵北段,24.92,都市：住
RPSPMLOLKIOFFKD66CA,永強段,14.72,都市：住
RPRNMLOLKIOFFKD98CA,北灣段,35.94,都市：住
RPPNMLKMKIOFFKD48CA,永和段,18.42,都市：商
RPTNMLOKJHPFFFD58DA,隆本段,72.08,都市：住
RPTNMLSKKIOFFFD09DA,福安段,104.62,都市：住
RPOOMLRKKIOFFKD98CA,成功段,24.49,都市：住
RPTOMLPKJHPFFHD88CA,什美段,25.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLTJJHPFFHD76DA,樹王段,133.29,都市：住
RPVNMLTJJHPFFHD76DA,樹王段,1.29,都市：住
RPTOMLKLKIOFFAD97DA,自強段,109.30,都市：商
RPTNMLTKKIOFFGD66DA,信義段,183.12,都市：住
RPTNMLTKKIOFFGD66DA,信義段,46.77,都市：住
RPTNMLTKKIOFFGD66DA,信義段,526.32,都市：農
RPTNMLTKKIOFFGD66DA,信義段,175.78,都市：農
RPTNMLTKKIOFFGD66DA,信義段,8.70,都市：農
RPTNMLTKKIOFFGD66DA,信義段,841.30,都市：農
RPTNMLTKKIOFFGD66DA,信義段,18.48,都市：農
RPTNMLTKKIOFFGD66DA,信義段,181.62,都市：農
RPTNMLTKKIOFFGD66DA,信義段,412.16,都市：農
RPTNMLTKKIOFFGD66DA,信義段,280.54,都市：農
RPUOMLKLKIOFFAD08DA,自強段,3.70,都市：商
RPVPMLSKKIOFFID17DA,北花段,22.31,都市：住
RPTOMLRJJHPFFAD38DA,開元段,4.78,都市：其他
RPOPMLLMKIOFFCD97DA,虎尾寮段,26.70,都市：住
RPOPMLLMKIOFFCD97DA,虎尾寮段,10.23,都市：住
RPSNMLKLKIOFFFD28DA,六甲段,2976.00,都市：農
RPPNMLPLKIOFFGD58DA,安西段,104.59,都市：住
RPTNMLTKKIOFFDD98DA,旭山段,1100.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLTKKIOFFDD98DA,旭山段,400.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXOMLQJJHPFFAD68DA,石門段,2.14,都市：住
RPXOMLQJJHPFFAD68DA,石門段,2.98,都市：住
RPPNMLTKKIOFFCD58EA,德高段,193.00,都市：住
RPPNMLTKKIOFFCD58EA,德高段,13.00,都市：其他
RPWNMLSKKIOFFAD88DA,金華段,27.06,都市：住
RPVNMLKKJHPFFAD87DA,環河段,21.51,都市：住
RPQPMLPLKIOFFAD38EA,仁愛段,69.00,都市：住
RPSNMLKLKIOFFKD78DA,永仁段,28.82,都市：住
RPSNMLKLKIOFFKD78DA,永仁段,.07,都市：住
RPUOMLQLKIOFFKD07DA,橋北段,15.75,都市：住
RPQNMLTKKIOFFJD56CA,沙坑段,563.26,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPLKIOFFJD78CA,沙子田段,3734.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPLKIOFFJD78CA,沙子田段,45287.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLPLKIOFFJD78CA,沙子田段,2071.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLJJHPFFKD18CA,市政段,93.90,都市：住
RPQOMLKLKIOFFID48DA,土庫段,36.73,都市：住
RPQOMLKLKIOFFID48DA,土庫段,54.44,都市：其他
RPQOMLKLKIOFFID48DA,土庫段,17.64,都市：住
RPUNMLTKKIOFFJD96CA,北寮段,304.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLQLKIOFFKD66CA,六甲頂段,10.70,都市：住
RPUNMLOJJHPFFKD98CA,廣興段,14.00,都市：住
RPUNMLOJJHPFFKD98CA,廣興段,78.95,都市：住
RPROMLLJJHPFFKD48CA,兵北段,8.37,都市：住
RPRNMLTKKIOFFJD66CA,沙子田段,433.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLTKKIOFFJD76CA,三埔段,36.50,非都市：山坡地保育區 ; 非都市編定：交通用地
RPSNMLTKKIOFFJD76CA,三埔段,40.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLTKKIOFFJD86CA,北寮段,878.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWPMLOLKIOFFKD07CA,蜈蜞潭段,197.00,都市：其他
RPWPMLOLKIOFFKD07CA,蜈蜞潭段,932.00,都市：其他
RPVNMLOJJHPFFKD09CA,廣興段,14.00,都市：住
RPVNMLOJJHPFFKD09CA,廣興段,80.20,都市：住
RPQOMLOJJHPFFKD68CA,廣興段,112.02,都市：住
RPPNMLNKJHPFFKD48CA,亞太段,1429.91,都市：農
RPOQMLTKKIOFFKD76CA,永華段,129.40,都市：住
RPTPMLTKKIOFFKD17CA,南新段,78.52,都市：住
RPQNMLKLKIOFFKD48CA,鹽行段,27.67,都市：住
RPRPMLSKKIOFFKD86CA,永信段,18.45,都市：住
RPRPMLSKKIOFFKD86CA,永信段,.09,都市：住
RPWNMLSJJHPFFKD96CA,保生段,.08,都市：其他
RPWNMLSJJHPFFKD96CA,保生段,11.81,都市：住
RPPNMLLMKIOFFHD28CA,北子店段二小段,1.00,非都市：特定農業區 ; 非都市編定：交通用地
RPPNMLLMKIOFFHD28CA,北子店段二小段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLQJJHPFFHD09CA,六分寮段,56.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLQJJHPFFHD09CA,六分寮段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLQJJHPFFHD09CA,六分寮段,10.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLPLKIOFFHD78CA,蘇林段,305.34,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLQJJHPFFHD56CA,六分寮段,56.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLQJJHPFFHD56CA,六分寮段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLQJJHPFFHD56CA,六分寮段,10.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLNKJHPFFKD98CA,橋北段,25.13,都市：住
RPUOMLPKJHPFFHD98CA,什美段,25.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLNKJHPFFKD78CA,橋北段,23.98,都市：住
RPPOMLTJJHPFFHD78CA,中興段,1102.46,非都市：森林區 ; 非都市編定：農牧用地
RPSOMLSKKIOFFID66CA,沙崙段,3045.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLQJJHPFFKD86CA,廣興段,103.34,都市：住
RPTPMLTKKIOFFID96CA,崎頂段,3928.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPXPMLSKKIOFFID27CA,崑崙段,.14,都市：住
RPXPMLSKKIOFFID27CA,崑崙段,11.74,都市：住
RPXPMLSKKIOFFID27CA,崑崙段,14.18,都市：住
RPXPMLSKKIOFFID27CA,崑崙段,.97,都市：住
RPXPMLSKKIOFFID27CA,崑崙段,75.23,都市：住
RPPOMLTKKIOFFID09CA,崙中段,243.74,都市：住
RPQNMLKLKIOFFID28CA,新工段,7.07,都市：住
RPQNMLKLKIOFFID28CA,新工段,69.24,都市：住
RPQNMLKLKIOFFID28CA,新工段,.86,都市：住
RPQNMLKLKIOFFID28CA,新工段,2.84,都市：住
RPQNMLNKJHPFFHD28CA,新化段太子廟小段,298.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSPMLPKJHPFFKD56CA,自強段,17.00,都市：住
RPUOMLPLKIOFFID66CA,義林段,141.00,都市：住
RPSOMLPKJHPFFHD78CA,什美段,23.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXPMLPKJHPFFKD07CA,廣興段,85.60,都市：住
RPPNMLTKKIOFFHD88CA,富強段,15.94,都市：住
RPOOMLTKKIOFFHD88CA,成功段,48.69,都市：住
RPUNMLTKKIOFFHD76CA,新太段,112.11,都市：住
RPTNMLNLKIOFFGD68CA,港安段,11.07,都市：農
RPXNMLOLKIOFFGD56CA,樹林段,2799.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKKJHPFFID08CA,二空段,49.35,都市：住
RPXOMLRJJHPFFID86CA,六甲段,328.95,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLNJJHPFFGD78CA,溪底寮段二重港小段,1788.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLTKKIOFFHD09CA,善昌段,91.69,都市：住
RPQNMLKLKIOFFHD18CA,善成段,33.46,都市：住
RPQNMLKLKIOFFHD18CA,善成段,4.23,都市：住
RPQNMLKLKIOFFHD18CA,善成段,64.18,都市：住
RPPNMLTKKIOFFFD68CA,龍泉段,27.47,都市：住
RPPNMLPJJHPFFGD18CA,中洲南段,116.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPJJHPFFGD18CA,中洲南段,14.69,非都市：鄉村區 ; 非都市編定：交通用地
RPPNMLPJJHPFFGD18CA,中洲南段,43.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPJJHPFFGD18CA,中洲南段,13.87,非都市：鄉村區 ; 非都市編定：交通用地
RPRNMLKLKIOFFHD28CA,南港段,23.79,都市：住
RPPNMLPKJHPFFGD28CA,營段,1166.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPKJHPFFGD38CA,營段,29.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOLKIOFFGD09CA,西湖段,84.00,都市：住
RPWNMLOLKIOFFGD09CA,西湖段,24.17,都市：住
RPSNMLNKJHPFFID58CA,崎頂段,286.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLNKJHPFFID58CA,崎頂段,120.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLNKJHPFFID58CA,崎頂段,1375.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLMJJHPFFGD28CA,佳果段,55.47,都市：住
RPTNMLMJJHPFFGD28CA,佳果段,18.13,都市：其他
RPTNMLMJJHPFFGD28CA,佳果段,427.30,都市：住
RPTNMLMJJHPFFGD28CA,九龍段,23.75,都市：住
RPTNMLMJJHPFFGD28CA,九龍段,1058.90,都市：住
RPTNMLMJJHPFFGD28CA,九龍段,19.38,都市：住
RPWNMLKLKIOFFFD58CA,東角段,113.33,都市：住
RPWNMLKLKIOFFFD58CA,東角段,162.90,都市：住
RPWNMLKLKIOFFFD58CA,東角段,1188.29,都市：住
RPWNMLKLKIOFFFD58CA,東角段,849.28,都市：住
RPWNMLKLKIOFFFD58CA,東角段,959.66,都市：住
RPWNMLKLKIOFFFD58CA,東角段,1.93,都市：其他
RPSNMLMJJHPFFGD18CA,佳果段,355.91,都市：其他
RPQNMLPLKIOFFFD48CA,神農段,96.44,都市：住
RPQNMLPLKIOFFFD48CA,神農段,15.47,都市：其他
RPWNMLSKKIOFFGD76CA,佳化段,79.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLNJJHPFFCD38CA,南華段,9.48,都市：其他
RPWOMLNJJHPFFCD38CA,南華段,124.64,都市：住
RPWOMLNJJHPFFCD38CA,南華段,10.65,都市：其他
RPVNMLTKKIOFFFD66CA,二鎮段二鎮小段,28.00,都市：住
RPVNMLTKKIOFFFD66CA,二鎮段二鎮小段,56.00,都市：住
RPVNMLNKJHPFFCD28CA,仁和段,11.94,都市：住
RPWNMLMJJHPFFFD48CA,東角段,15.53,都市：住
RPWNMLMJJHPFFFD48CA,東角段,90.67,都市：住
RPUNMLSKKIOFFGD56CA,渡子頭段,1208.48,非都市：一般農業區 ; 非都市編定：養殖用地
RPRNMLTJJHPFFED58CA,馬稠後段,12429.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLTJJHPFFED58CA,馬稠後段,3225.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPPMLSJJHPFFCD28CA,鹽埕段,41.30,都市：住
RPPPMLSJJHPFFCD28CA,鹽埕段,.06,都市：住
RPXNMLQJJHPFFFD98CA,興國段,475.08,都市：住
RPXNMLQJJHPFFFD98CA,興國段,249.06,都市：住
RPPNMLTKKIOFFED58CA,二重溪段,2248.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLTKKIOFFED58CA,二重溪段,14.67,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLTKKIOFFED58CA,二重溪段,936.40,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLTKKIOFFED68CA,關子嶺段,1001.22,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSPMLPKJHPFFCD38CA,新都心段,21.36,都市：住
RPWNMLQJJHPFFFD88CA,大屯寮段,108.00,都市：住
RPPNMLLLKIOFFED87CA,土溝段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLLKIOFFED87CA,土溝段,2700.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLMJJHPFFCD67CA,虎尾寮段,4.23,都市：住
RPQNMLLLKIOFFED97CA,土溝段,1077.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLTKKIOFFCD58CA,鹽埕段,65.00,都市：住
RPOPMLKLKIOFFCD67CA,東寧段,27.12,都市：住
RPWOMLTKKIOFFCD56CA,正義段,53.62,都市：住
RPWOMLTKKIOFFCD56CA,正義段,1.27,都市：其他
RPWOMLTKKIOFFCD56CA,正義段,6.77,都市：住
RPWOMLTKKIOFFCD56CA,正義段,.42,都市：其他
RPPNMLNLKIOFFCD87CA,德高段,16.13,都市：住
RPRPMLNLKIOFFCD28CA,福吉段,61.00,都市：住
RPTNMLSLKIOFFCD78CA,竹篙厝段,21.80,都市：住
RPOPMLPLKIOFFCD18CA,東安段,4.18,都市：住
RPOPMLPLKIOFFCD18CA,東安段,.01,都市：其他
RPOPMLPLKIOFFCD18CA,東安段,.02,都市：其他
RPPNMLPLKIOFFCD08CA,龍崗段,4.54,都市：其他
RPPNMLPLKIOFFCD08CA,龍崗段,8.11,都市：其他
RPRNMLRLKIOFFFD78CA,義田段,117.04,都市：住
RPSOMLTKKIOFFCD78CA,鹽埕段,9.00,都市：住
RPVNMLTKKIOFFCD98CA,鹽埕段,10.76,都市：住
RPQRMLRLKIOFFCD78CA,鹽埕段,43.00,都市：住
RPQRMLRLKIOFFCD78CA,鹽埕段,.06,都市：住
RPRPMLOKJHPFFBD08CA,育安段,1089.12,都市：其他
RPUOMLSKKIOFFCD88CA,富農段,36.34,都市：住
RPXNMLRJJHPFFBD68CA,國安段,2121.50,都市：住
RPVOMLSKKIOFFCD98CA,自由段,19.83,都市：住
RPXOMLKKJHPFFBD18CA,長和段,165.82,都市：住
RPSNMLNKJHPFFBD87CA,海前段,71.81,都市：住
RPUNMLSKKIOFFBD68CA,海佃段,233.21,都市：其他
RPWOMLPKJHPFFBD58CA,溪東段,97.62,都市：住
RPUNMLTKKIOFFBD78CA,學南段,.79,都市：其他
RPUNMLTKKIOFFBD78CA,學南段,403.23,都市：其他
RPUNMLTKKIOFFBD78CA,學南段,1.03,都市：其他
RPUNMLTKKIOFFBD78CA,學南段,196.54,都市：其他
RPUNMLTKKIOFFBD78CA,學南段,7.59,都市：其他
RPUNMLTKKIOFFBD78CA,學南段,10.62,都市：其他
RPPNMLTKKIOFFBD28CA,淵南段,330.58,都市：農
RPSNMLPLKIOFFBD28CA,安中段,686.50,都市：其他
RPSNMLPLKIOFFBD28CA,安中段,42.04,都市：其他
RPPNMLLMKIOFFBD67CA,草湖段,303.37,都市：住
RPWNMLQLKIOFFBD78CA,溪東段,116.53,都市：住
RPPNMLPLKIOFFBD97CA,安西段,75.78,都市：住
RPQOMLNLKIOFFBD97CA,南興段,85.27,都市：住
RPQOMLRLKIOFFBD38CA,草湖段,20.96,都市：住
RPQOMLRLKIOFFBD38CA,草湖段,48.22,都市：住
RPSQMLSKKIOFFAD68CA,延平段,13.39,都市：住
RPSQMLSKKIOFFAD68CA,延平段,13.55,都市：住
RPVOMLPKJHPFFBD48CA,溪東段,97.64,都市：住
RPPPMLSKKIOFFAD28CA,小北段,124.75,都市：住
RPWOMLTKKIOFFAD98CA,正興段,108.00,都市：商
RPPNMLNLKIOFFBD77CA,怡中段,10.99,都市：住
RPQQMLTKKIOFFAD58CA,五條港段,14.52,都市：商
RPQQMLTKKIOFFAD58CA,五條港段,13.26,都市：商
RPQQMLTKKIOFFAD58CA,五條港段,14.13,都市：商
RPQQMLTKKIOFFAD58CA,五條港段,13.34,都市：商
RPPNMLNLKIOFFAD67CA,保安段,29.50,都市：住
RPWOMLKLKIOFFAD18CA,仁愛段,6.36,都市：住
RPQNMLLLKIOFFAD57CA,大興段,52.65,都市：住
RPQNMLLLKIOFFAD57CA,大興段,8.92,都市：住
RPVNMLPLKIOFFAD48CA,漁光段,1.32,都市：商
RPPNMLSLKIOFFAD18CA,金華段,16.37,都市：住
RPQOMLPLKIOFFAD08CA,金華段,86.41,都市：住
RPPPMLNJJHPFFAD57CA,海興段,26.83,都市：商
RPPPMLNJJHPFFAD57CA,海興段,132.00,都市：商
RPPPMLNJJHPFFAD57CA,海興段,1.91,都市：商
RPPPMLNJJHPFFAD57CA,海興段,1.67,都市：商
RPPQMLNJJHPFFAD67CA,漁光段,17.96,都市：商
RPPQMLNJJHPFFAD67CA,漁光段,13.95,都市：商
RPPNMLTKKIOFFAD18CA,立人段,3.04,都市：住
RPRNMLTJJHPFFAD18CA,仁愛段,.43,都市：住
RPRNMLTJJHPFFAD18CA,仁愛段,1.13,都市：住
RPRNMLTJJHPFFAD18CA,仁愛段,10.43,都市：住
RPRNMLTJJHPFFAD18CA,仁愛段,10.87,都市：住
RPRNMLTJJHPFFAD18CA,仁愛段,.45,都市：住
RPTNMLTJJHPFFAD38CA,仁愛段,1.29,都市：住
RPQOMLSJJHPFFAD08CA,仁愛段,1.29,都市：住
RPTNMLTJJHPFFAD38CA,仁愛段,11.89,都市：住
RPQOMLSJJHPFFAD08CA,仁愛段,11.89,都市：住
RPTNMLTJJHPFFAD38CA,仁愛段,.49,都市：住
RPTNMLTJJHPFFAD38CA,仁愛段,12.40,都市：住
RPTNMLTJJHPFFAD38CA,仁愛段,.52,都市：住
RPQOMLSJJHPFFAD08CA,仁愛段,.49,都市：住
RPQOMLSJJHPFFAD08CA,仁愛段,12.40,都市：住
RPQOMLSJJHPFFAD08CA,仁愛段,.52,都市：住
RPTNMLSJJHPFFAD28CA,仁愛段,1.41,都市：住
RPTNMLSJJHPFFAD28CA,仁愛段,12.98,都市：住
RPTNMLSJJHPFFAD28CA,仁愛段,.53,都市：住
RPTNMLSJJHPFFAD28CA,仁愛段,13.53,都市：住
RPTNMLSJJHPFFAD28CA,仁愛段,.57,都市：住
RPXOMLNJJHPFFAD28CA,金華段,91.00,都市：住
RPSPMLRJJHPFFAD28CA,郡王祠段,41.41,都市：住
RPVNMLNJJHPFFAD97CA,金華段,23.09,都市：住
RPUPMLNJJHPFFAD08CA,郡王祠段,4.16,都市：住
RPPNMLLJJHPFFAD17CA,普濟段,57.42,都市：商
RPSNMLTJJHPFFAD28CA,仁愛段,13.53,都市：住
RPSNMLTJJHPFFAD28CA,仁愛段,.57,都市：住
RPSNMLTJJHPFFAD28CA,仁愛段,1.41,都市：住
RPSNMLTJJHPFFAD28CA,仁愛段,12.98,都市：住
RPSNMLTJJHPFFAD28CA,仁愛段,.53,都市：住
RPPPMLTJJHPFFAD18CA,延平段,28.96,都市：住
RPWNMLTJJHPFFAD68CA,石門段,90.60,都市：住
RPRQMLMJJHPFFAD77CA,南門段,4.53,都市：商
RPRQMLMJJHPFFAD77CA,南門段,4.34,都市：商
RPVNMLMJJHPFFBD97CA,安慶段,2530.99,都市：住
RPVNMLMJJHPFFBD97CA,安慶段,216.23,都市：其他
RPVNMLMJJHPFFBD97CA,安慶段,17.17,都市：住
RPVNMLMJJHPFFBD97CA,安慶段,8.94,都市：住
RPVNMLMJJHPFFBD97CA,安慶段,33.67,都市：其他
RPVNMLMJJHPFFBD97CA,安慶段,.29,都市：其他
RPQOMLKLKIOFFAD57CA,觀音段,8.23,都市：商
RPXPMLKLKIOFFAD38CA,開元段,10.71,都市：商
RPPNMLLLKIOFFBD57CA,海東段,94.71,都市：住
RPSQMLKLKIOFFAD97CA,保安段,44.00,都市：住
RPVNMLQJJHPFFAD28CA,漁光段,19.09,都市：商
RPVNMLQJJHPFFAD28CA,漁光段,14.82,都市：商
RPWOMLKLKIOFFBD28CA,新淵段,60.64,都市：住
