編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRNMLNKJHPFFCV07CA,電光段,1847.92,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNKJHPFFCV07CA,電光段,19.99,非都市：鄉村區 ; 非都市編定：交通用地
RPPNMLOKJHPFFCV96CA,和平段,175.94,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQKJHPFFDV27CA,秀山段,8.08,都市：其他
RPPNMLQKJHPFFDV27CA,秀山段,.00,都市：其他
RPVNMLQKJHPFFAV57CA,利家段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNKJHPFFAV86CA,台東段,38.00,都市：住
RPRNMLNKJHPFFAV86CA,台東段,17.00,都市：住
RPVNMLOKJHPFFAV37CA,合江段,151.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPKJHPFFAV86CA,建業段,3170.00,都市：農
RPXNMLOKJHPFFAV57CA,利家段,16.55,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPKJHPFFAV96CA,中山段,70.00,都市：住
RPWNMLQKJHPFFAV67CA,馬蘭段,39.38,都市：住
RPUNMLQKJHPFFAV47CA,北南王段,9.38,都市：農
RPUNMLQKJHPFFAV47CA,北南王段,8.23,都市：農
RPUNMLQKJHPFFAV47CA,北南王段,87.36,都市：住
RPUNMLQKJHPFFAV47CA,北南王段,87.42,都市：住
RPRNMLOKJHPFFAV96CA,常德段,14.24,都市：住
RPXNMLQKJHPFFAV77CA,豐年段,23.75,都市：住
RPOOMLQKJHPFFAV96CA,豐樂段,83.00,都市：住
RPRNMLPKJHPFFAV17DA,台東段,54.50,都市：住
RPRNMLPKJHPFFAV17DA,台東段,65.50,都市：住
RPRNMLPKJHPFFAV17DA,台東段,21.50,都市：住
RPQNMLRKJHPFFAV27DA,南王段,330.00,都市：農
RPQNMLRKJHPFFAV27DA,南王段,3.28,都市：其他
RPVNMLLMJHPFFAV27CA,馬蘭段,2.25,都市：住
RPVNMLLMJHPFFAV27CA,馬蘭段,2.64,都市：住
RPPNMLPKJHPFFCV17DA,溪埔段,2732.62,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLLMJHPFFAV37CA,新生段,13.65,都市：住
RPRNMLPKJHPFFBV27DA,萬年段,1383.00,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLKMJHPFFAV56CA,知本段,2051.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMLJHPFFAV86CA,台東段,76.00,都市：商
RPRNMLMLJHPFFAV86CA,台東段,50.00,都市：商
RPQNMLMLJHPFFAV76CA,南王段,107.61,都市：住
RPRNMLKLJHPFFCV86CA,福原段,791.00,都市：農
RPTNMLKLJHPFFCV07CA,福原段,786.00,都市：農
RPQNMLKLJHPFFCV76CA,福原段,1294.66,都市：農
RPSNMLKLJHPFFCV96CA,福原段,781.00,都市：農
RPTNMLKLJHPFFAV86CA,豐航段,200.81,都市：其他
RPRNMLRKJHPFFAV37DA,台東段,40.00,都市：商
RPXNMLOJKHPFFAV57CA,台東段,79.00,都市：住
RPPOMLQKJHPFFAV07CA,湧泉段,416.54,都市：其他
RPPOMLQKJHPFFAV07CA,湧泉段,208.27,都市：其他
RPUNMLKLJHPFFAV96CA,新生段,81.00,都市：住
RPQOMLQKJHPFFAV17CA,梧州段,7.18,都市：其他
RPQOMLQKJHPFFAV17CA,梧州段,4.88,都市：其他
RPQOMLQKJHPFFAV17CA,梧州段,5.19,都市：其他
RPTNMLNKKHPFFAV17CA,岩灣段,127.12,都市：住
RPSNMLRKJHPFFAV37CA,豐航段,4676.56,都市：農
RPSNMLPKJHPFFAV17CA,中正段,114.00,都市：住
RPTNMLPKJHPFFAV27CA,馬蘭段,2.53,都市：住
RPTNMLPKJHPFFAV27CA,馬蘭段,2.97,都市：住
RPRNMLKLJHPFFAV66CA,下南寮段,22.79,都市：其他
RPRNMLKLJHPFFAV66CA,下南寮段,173.39,都市：農
RPWNMLKLJHPFFAV17CA,建國段,.55,都市：住
RPWNMLKLJHPFFAV17CA,建國段,17.70,都市：住
RPWNMLKLJHPFFAV17CA,建國段,1.24,都市：其他
RPWNMLKLJHPFFAV17CA,建國段,6.38,都市：其他
RPWNMLKLJHPFFAV17CA,建國段,31.94,都市：其他
RPWNMLKLJHPFFAV17CA,建國段,5.79,都市：其他
RPWNMLKLJHPFFAV17CA,建國段,26.70,都市：其他
RPPNMLRKJHPFFDV37CA,復興段,201.87,都市：住
RPPNMLRKJHPFFDV37CA,復興段,3.45,都市：其他
RPPNMLRKJHPFFDV37CA,復興段,36.92,都市：其他
RPPNMLKLJHPFFAV09CA,馬蘭段,20.12,都市：住
RPTNMLRKJHPFFAV47CA,常德段,81.00,都市：住
RPSNMLMLJHPFFAV96CA,台東段,7.68,都市：住
RPSNMLMLJHPFFAV96CA,台東段,5.85,都市：住
RPSNMLMLJHPFFAV96CA,台東段,1.03,都市：住
RPSNMLMLJHPFFAV96CA,台東段,.97,都市：住
RPSNMLMLJHPFFAV96CA,台東段,19.49,都市：住
RPSNMLMLJHPFFAV96CA,台東段,8.34,都市：住
RPPNMLRKJHPFFCV27CA,豐泉段,439.97,都市：住
RPXNMLLMJHPFFAV47CA,台東段,11.93,都市：住
RPPNMLKMJHPFFBV66CA,加走灣段,749.31,非都市：風景區 ; 非都市編定：農牧用地
RPSOMLMLJHPFFAV07CA,豐年段,20.92,都市：住
RPSOMLMLJHPFFAV07CA,豐年段,60.60,都市：住
RPPNMLKLJHPFFCV76DA,新廣原段,4279.57,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLLJHPFFCV86DA,和平段,462.17,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLLJHPFFCV86DA,和平段,1371.56,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRKJHPFFCV37CA,東明段,6097.23,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLRKJHPFFAV57CA,興安段,116.28,都市：住
RPXNMLNKKHPFFAV57CA,下賓朗段,97.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLKLJHPFFAV09CA,豐成段,829.99,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLKLJHPFFAV09CA,豐成段,1752.17,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRKJHPFFAV07CA,建成段,126.45,都市：住
RPTNMLMLJHPFFAV07CA,南王段,.68,都市：住
RPTNMLMLJHPFFAV07CA,南王段,115.81,都市：住
RPTNMLMLJHPFFAV07CA,南王段,26.95,都市：住
RPSNMLKLJHPFFAV76CA,中心段,60.00,都市：住
RPSNMLKLJHPFFAV76CA,中心段,68.00,都市：住
RPQNMLKLJHPFFDV86CA,北橋段,2500.03,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTOMLMLJHPFFAV17CA,上岩灣段,79.30,都市：住
RPRNMLKLJHPFFDV96CA,北橋段,2500.02,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLKLJHPFFAV56CA,常德段,16.78,都市：住
RPPNMLKMJHPFFDV86CA,泰王段,16.90,都市：其他
RPWNMLLKKHPFFAV37DA,新中寮段,3.74,都市：住
RPWNMLLKKHPFFAV37DA,新中寮段,92.76,都市：住
RPVNMLMLJHPFFAV27CA,台東段,16.71,都市：住
RPOOMLMLJHPFFAV66CA,台東段,1.57,都市：住
RPPNMLPJKHPFFBV96CA,新竹湖段,5112.82,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLLKKHPFFAV76CA,建華段,132.13,都市：農
RPRNMLLKKHPFFAV76CA,建華段,1023.73,都市：農
RPPNMLLLJHPFFDV86CA,都哇拔段,84.59,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLMLJHPFFAV57DA,常德段,7.59,都市：商
RPPNMLOJKHPFFCV07DA,豐泉段,129.48,都市：住
RPPNMLOJKHPFFCV07DA,豐泉段,102.67,都市：住
RPSNMLPJKHPFFAV17CA,豐年段,451.51,都市：住
RPPOMLMLJHPFFAV76CA,順天段,214.40,都市：住
RPUNMLMLJHPFFAV17CA,豐里段,63.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKKKHPFFBV56CA,萬年段,143.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNJKHPFFAV76CA,中山段,70.00,都市：住
RPSNMLKMJHPFFAV86CA,豐航段,73.98,都市：住
RPRNMLLLJHPFFAV76CA,新生段,90.00,都市：住
RPRNMLLMJHPFFAV86CA,順天段,122.39,都市：住
RPRNMLLMJHPFFAV86CA,順天段,149.10,都市：住
RPRNMLLMJHPFFAV86CA,順天段,129.02,都市：住
RPRNMLKMJHPFFAV76CA,知本段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKMJHPFFAV76CA,知本段,2787.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLMJHPFFAV76CA,馬蘭段,44.25,都市：住
RPPNMLLMJHPFFAV66CA,常德段,12.59,都市：住
RPSNMLLMJHPFFAV96CA,順天段,381.68,都市：住
RPTNMLLMJHPFFAV17DA,順天段,120.21,都市：住
RPTNMLLKKHPFFAV96CA,建華段,1011.01,都市：農
RPTNMLLKKHPFFAV96CA,建華段,132.13,都市：農
RPSNMLLKKHPFFAV86CA,建華段,1011.01,都市：農
RPSNMLLKKHPFFAV86CA,建華段,132.13,都市：農
RPQNMLKKKHPFFAV56CA,龍過脈段,1690.08,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQJKHPFFAV96CA,岩灣段,162.85,都市：住
RPVNMLNJKHPFFAV27CA,常德段,83.94,都市：商
RPVNMLNJKHPFFAV27CA,常德段,1.77,都市：商
RPQNMLPJKHPFFAV96CA,上岩灣段,65.14,都市：住
RPQNMLPJKHPFFDV27CA,比魯段,180.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLLJKHPFFAV09CA,常德段,108.80,都市：住
RPSNMLQJKHPFFAV27CA,岩灣段,1935.29,都市：商
RPSNMLQJKHPFFAV27CA,岩灣段,887.26,都市：商
RPSNMLQJKHPFFAV27CA,岩灣段,1622.16,都市：商
RPSNMLQJKHPFFAV27CA,岩灣段,173.64,都市：商
RPSNMLQJKHPFFAV27CA,岩灣段,603.48,都市：商
RPPNMLRJKHPFFBV17CA,永福段,14.85,非都市：風景區 ; 非都市編定：丙種建築用地
RPPNMLRJKHPFFBV17CA,永福段,4.33,非都市：風景區 ; 非都市編定：特定目的事業用地
RPPNMLRJKHPFFBV17CA,永福段,39.84,非都市：風景區 ; 非都市編定：丙種建築用地
RPPNMLRJKHPFFBV17CA,永福段,101.94,非都市：風景區 ; 非都市編定：丙種建築用地
RPTNMLNJKHPFFAV07CA,台東段,70.00,都市：住
RPUNMLLMJHPFFAV17CA,自強段,122.00,都市：住
RPPNMLOJKHPFFAV76CA,南王段,119.74,都市：住
RPQNMLOJKHPFFAV86CA,豐年段,51.39,都市：住
RPQNMLOJKHPFFAV86CA,豐富段,63.20,都市：住
RPRNMLQLKHPFFDV67CA,樂山段,64.38,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPRNMLQLKHPFFDV67CA,樂山段,324.05,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPRNMLQLKHPFFDV67CA,樂山段,926.51,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPRNMLQLKHPFFDV67CA,樂山段,854.09,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPRNMLQLKHPFFDV67CA,樂山段,1314.91,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPPNMLQJKHPFFBV07CA,北都蘭段,1387.81,非都市：風景區 ; 非都市編定：農牧用地
SPQNMLOJKHPFFAV96CA,豐年段,3.44,都市：住
SPQNMLOJKHPFFAV96CA,豐富段,193.25,都市：住
RPPOMLLKKHPFFAV66CA,旭川段,1269.07,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQJKHPFFAV47CA,台東段,202.00,都市：住
RPPNMLNJKHPFFAV66CA,台東段,97.00,都市：住
RPPNMLNJKHPFFAV66CA,台東段,4.00,都市：住
RPSNMLNJKHPFFAV96CA,岩灣段,2661.60,都市：其他
RPSNMLNJKHPFFAV96CA,岩灣段,7.47,都市：其他
RPSNMLNJKHPFFAV96CA,岩灣段,3.32,都市：其他
RPPNMLRJKHPFFAV07CA,豐年段,871.23,都市：農
RPPNMLRJKHPFFAV07CA,豐年段,408.64,都市：農
RPPNMLRJKHPFFAV07CA,豐年段,21.49,都市：農
RPQNMLRJKHPFFAV17CA,康樂段,1088.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLRJKHPFFAV17CA,康樂段,1830.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOJKHPFFAV96CA,興安段,1497.41,都市：住
RPRNMLOJKHPFFAV96CA,興安段,669.99,都市：住
RPRNMLOJKHPFFCV17CA,電光段,2144.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOJKHPFFCV17CA,電光段,8957.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLOJKHPFFAV27CA,豐聖段,237.93,都市：農
RPUNMLOJKHPFFAV27CA,豐聖段,80.25,都市：其他
RPUNMLOJKHPFFAV27CA,豐聖段,166.27,都市：農
RPPNMLPJKHPFFCV07CA,電光段,1115.69,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLOJKHPFFAV76CA,豐年段,34.02,都市：農
RPOOMLOJKHPFFAV76CA,豐年段,129.51,都市：住
RPPNMLPJKHPFFAV86CA,台東段,110.00,都市：住
RPSNMLLKKHPFFCV07CA,紅葉段,10499.00,都市：其他
RPSNMLLKKHPFFCV07CA,紅葉段,1028.00,都市：其他
RPSNMLLKKHPFFCV07CA,紅葉段,1083.00,都市：其他
RPSNMLLKKHPFFCV07CA,紅葉段,604.00,都市：其他
RPSNMLLKKHPFFCV07CA,紅葉段,4760.00,都市：其他
RPSNMLLKKHPFFCV07CA,紅葉段,1872.00,都市：其他
RPSNMLLKKHPFFCV07CA,紅葉段,242.00,都市：其他
RPSNMLLKKHPFFCV07CA,紅葉段,127.00,都市：其他
RPSNMLLKKHPFFCV07CA,紅葉段,659.00,都市：其他
RPRNMLRLKHPFFAV57DA,台東段,23.00,都市：住
RPSNMLRLKHPFFAV67DA,台東段,35.00,都市：住
RPQNMLLKKHPFFCV86CA,慶福段,123.49,都市：住
RPPNMLPLKHPFFDV47DA,森永段,10540.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLPJKHPFFDV17CA,秀山段,8.08,都市：其他
RPPNMLPJKHPFFDV17CA,秀山段,.00,都市：其他
RPPNMLSJKHPFFBV27CA,永福段,2884.24,非都市：風景區 ; 非都市編定：農牧用地
RPWNMLOJKHPFFAV47CA,中心段,131.00,都市：住
RPQNMLPJKHPFFCV27DA,隆昌段,271.30,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPJKHPFFCV27DA,隆昌段,285.02,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPJKHPFFCV27DA,隆昌段,3271.90,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPJKHPFFCV27DA,隆昌段,1510.29,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLQJKHPFFAV17CA,台東段,69.00,都市：住
RPPNMLLKKHPFFCV76CA,四維段,410.88,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLPJKHPFFAV07CA,豐年段,138.90,都市：農
RPRNMLRJKHPFFAV37DA,利家段,485.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQJKHPFFAV07CA,台東段,48.00,都市：住
RPPNMLQJKHPFFCV17CA,豐泉段,179.11,都市：住
RPXNMLLKKHPFFAV37CA,南王段,112.46,都市：住
RPQNMLKKKHPFFBV66CA,高原段,3375.00,非都市：森林區 ; 非都市編定：農牧用地
RPSNMLRJKHPFFAV47DA,豐工段,1707.11,都市：工
RPPNMLSKKHPFFCV47CA,龍田段,284.18,都市：商
RPPNMLSKKHPFFCV47CA,龍田段,136.12,都市：商
RPPNMLLKKHPFFBV76DA,馬稼海段,468.52,非都市：風景區 ; 非都市編定：丙種建築用地
RPPNMLLKKHPFFBV76DA,馬稼海段,468.51,非都市：風景區 ; 非都市編定：丙種建築用地
RPPNMLLKKHPFFBV76DA,馬稼海段,468.51,非都市：風景區 ; 非都市編定：丙種建築用地
RPPNMLLKKHPFFBV76DA,馬稼海段,468.52,非都市：風景區 ; 非都市編定：丙種建築用地
RPUNMLOKKHPFFAV37CA,建華段,132.13,都市：農
RPUNMLOKKHPFFAV37CA,建華段,1023.72,都市：農
RPSNMLOKKHPFFAV17CA,岩灣段,497.94,都市：商
RPSNMLOKKHPFFAV17CA,岩灣段,702.26,都市：商
RPSNMLOKKHPFFAV17CA,岩灣段,339.93,都市：其他
RPRNMLOKKHPFFAV07CA,富岡段,15945.37,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLLLKHPFFBV96CA,萬年段,2500.00,非都市：風景區 ; 非都市編定：農牧用地
RPSNMLKKKHPFFAV76CA,中山段,88.00,都市：住
RPPNMLRJKHPFFCV37DA,南溪段,1437.31,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRJKHPFFCV37DA,南溪段,6621.24,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLKKKHPFFAV86CA,上岩灣段,81.96,都市：住
RPWNMLNKKHPFFAV47CA,岩灣段,245.11,都市：住
RPPNMLKKKHPFFAV09CA,馬蘭段,45.66,都市：住
RPRNMLNKKHPFFAV07DA,北南王段,232.10,都市：農
RPPNMLLKKHPFFDV96DA,秀山段,8.36,都市：其他
RPQNMLKKKHPFFCV76CA,電光段,55.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKKKHPFFCV76CA,電光段,171.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKKKHPFFCV66CA,康源段,364.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMKKHPFFCV86CA,錦富段,198.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLKKHPFFAV76DA,新生段,144.00,都市：住
RPRNMLMKKHPFFCV07CA,電光段,835.68,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLKKHPFFAV56CA,知本段,3840.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMKKHPFFAV66CA,鎮樂段,700.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLKKKHPFFCV86CA,慶福段,118.39,都市：住
RPPNMLRKKHPFFAV27DA,中山段,38.00,都市：住
RPPNMLRKKHPFFAV27DA,光明段,31.67,都市：住
RPUNMLMKKHPFFAV17CA,馬蘭段,12.89,都市：住
RPUNMLMKKHPFFAV17CA,馬蘭段,8.26,都市：住
RPQOMLLKKHPFFAV76CA,馬蘭段,2.53,都市：住
RPQOMLLKKHPFFAV76CA,馬蘭段,2.97,都市：住
RPUNMLLKKHPFFAV07CA,常德段,99.95,都市：住
