編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQUMLLLJHPFFKB09CB,新庄段,32.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVUMLLLJHPFFKB96CB,新庄段,33.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOUMLLLJHPFFKB88CB,新庄段,24.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSUMLLLJHPFFKB66CB,新庄段,33.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWUMLLLJHPFFKB07CB,新庄段,33.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPVMLLLJHPFFKB09CB,新庄段,33.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXUMLLLJHPFFKB17CB,新庄段,33.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLLLJHPFFCB08CB,福星段,18.65,都市：住
RPQVMLLLJHPFFKB56CB,新庄段,33.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLLLJHPFFCB28CB,福星段,18.65,都市：住
RPOVMLLLJHPFFKB98CB,新庄段,33.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRVMLLLJHPFFKB66CB,新庄段,33.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLLLJHPFFCB67CB,福星段,18.65,都市：住
RPRPMLLLJHPFFCB87CB,福星段,18.65,都市：住
RPQPMLLLJHPFFCB77CB,福星段,18.65,都市：住
RPXPMLLLJHPFFCB48CB,福星段,18.65,都市：住
RPSPMLLLJHPFFCB97CB,福星段,18.65,都市：住
RPORMLLLJHPFFCB77CB,福星段,18.65,都市：住
RPPRMLLLJHPFFCB87CB,福星段,19.60,都市：住
RPPQMLLLJHPFFCB77CB,福星段,18.65,都市：住
RPUPMLLLJHPFFCB18CB,福星段,18.65,都市：住
RPRQMLLLJHPFFCB97CB,福星段,18.65,都市：住
RPWQMLLLJHPFFCB48CB,福星段,18.65,都市：住
RPQRMLLLJHPFFCB97CB,福星段,19.60,都市：住
RPTSMLLLJHPFFCB38CB,福星段,25.31,都市：住
RPUSMLLLJHPFFCB48CB,福星段,25.31,都市：住
RPVTMLLLJHPFFCB68CB,福星段,25.31,都市：住
RPRRMLLLJHPFFCB08CB,福星段,20.75,都市：住
RPXTMLLLJHPFFCB88CB,福星段,25.31,都市：住
RPTVMLLLJHPFFCB68CB,福星段,19.22,都市：住
RPQVMLLLJHPFFCB38CB,福星段,25.31,都市：住
RPWSMLLLJHPFFCB68CB,福星段,25.31,都市：住
RPOUMLLLJHPFFCB08CB,福星段,25.31,都市：住
RPTWMLLLJHPFFCB78CB,福星段,12.75,都市：住
RPOWMLLLJHPFFCB28CB,福星段,19.22,都市：住
RPUVMLLLJHPFFCB78CB,福星段,19.22,都市：住
RPVVMLLLJHPFFCB88CB,福星段,19.22,都市：住
RPSWMLLLJHPFFCB68CB,福星段,12.75,都市：住
RPOOMLLLJHPFFHB97CB,四德段,26.28,都市：住
RPUWMLLLJHPFFCB88CB,福星段,12.75,都市：住
RPVWMLLLJHPFFCB98CB,福星段,19.41,都市：住
RPRWMLLLJHPFFCB58CB,福星段,19.22,都市：住
RPQTMLLLJHPFFBB08CB,錦村段,23.55,都市：商
RPXVMLLLJHPFFBB98CB,錦村段,9.44,都市：商
RPUTMLLLJHPFFBB48CB,錦村段,13.08,都市：商
RPOTMLLLJHPFFBB87CB,錦村段,26.32,都市：商
RPRNNLLLJHPFFBB67CB,錦村段,11.95,都市：商
RPQNNLLLJHPFFBB57CB,錦村段,9.44,都市：商
RPXSMLMLJHPFFBB78CB,錦村段,15.41,都市：商
RPVSMLMLJHPFFBB58CB,錦村段,15.76,都市：商
RPRTMLMLJHPFFBB28CB,錦村段,9.87,都市：商
RPOTMLMLJHPFFBB97CB,錦村段,12.12,都市：商
RPSTMLMLJHPFFBB38CB,錦村段,9.61,都市：商
RPOWMLLLJHPFFBB18CB,錦村段,9.44,都市：商
RPVQMLLLJHPFFBB28CB,錦村段,26.32,都市：商
RPUTMLMLJHPFFBB58CB,錦村段,9.61,都市：商
RPPRMLLLJHPFFBB77CB,錦村段,9.52,都市：商
RPWSMLLLJHPFFBB58CB,錦村段,8.66,都市：商
RPWWMLLLJHPFFBB98CB,錦村段,9.44,都市：商
RPONNLLLJHPFFBB37CB,錦村段,9.44,都市：商
RPOSMLLLJHPFFBB77CB,錦村段,15.85,都市：商
RPPNNLLLJHPFFBB47CB,錦村段,9.44,都市：商
RPVTMLMLJHPFFBB68CB,錦村段,9.44,都市：商
RPSPMLMLJHPFFCB08CB,福星段,19.41,都市：住
RPRPMLMLJHPFFCB97CB,福星段,19.41,都市：住
RPTPMLMLJHPFFCB18CB,福星段,19.41,都市：住
RPWPMLMLJHPFFCB48CB,福星段,19.41,都市：住
RPOUMLMLJHPFFBB08CB,錦村段,15.85,都市：商
RPPQMLMLJHPFFCB87CB,福星段,19.41,都市：住
RPQQMLMLJHPFFCB97CB,福星段,19.41,都市：住
RPUQMLMLJHPFFCB38CB,福星段,19.41,都市：住
RPSQMLMLJHPFFCB18CB,福星段,19.41,都市：住
RPSRMLMLJHPFFCB28CB,福星段,19.41,都市：住
RPOSMLMLJHPFFCB97CB,福星段,25.31,都市：住
RPQRMLMLJHPFFCB08CB,福星段,19.41,都市：住
RPOWMLMLJHPFFBB28CB,錦村段,12.30,都市：商
RPWVMLMLJHPFFBB98CB,錦村段,9.44,都市：商
RPQUMLMLJHPFFBB28CB,錦村段,12.12,都市：商
RPRSMLMLJHPFFCB28CB,福星段,19.60,都市：住
RPTRMLMLJHPFFCB38CB,福星段,19.41,都市：住
RPSSMLMLJHPFFCB38CB,福星段,19.60,都市：住
RPVSMLMLJHPFFCB68CB,福星段,19.22,都市：住
RPXSMLMLJHPFFCB88CB,福星段,19.22,都市：住
RPQTMLMLJHPFFCB28CB,福星段,25.31,都市：住
RPTTMLMLJHPFFCB58CB,福星段,25.31,都市：住
RPUTMLMLJHPFFCB68CB,福星段,25.31,都市：住
RPSUMLMLJHPFFCB58CB,福星段,25.31,都市：住
RPVUMLMLJHPFFCB88CB,福星段,25.31,都市：住
RPPUMLMLJHPFFCB28CB,福星段,25.31,都市：住
RPTUMLMLJHPFFCB68CB,福星段,25.31,都市：住
RPWUMLMLJHPFFCB98CB,福星段,25.31,都市：住
RPOVMLMLJHPFFCB28CB,福星段,19.60,都市：住
RPPVMLMLJHPFFCB38CB,福星段,19.60,都市：住
RPRVMLMLJHPFFCB58CB,福星段,19.60,都市：住
RPVVMLMLJHPFFCB98CB,福星段,19.60,都市：住
RPWVMLMLJHPFFCB09CB,福星段,19.60,都市：住
RPQVMLMLJHPFFCB48CB,福星段,19.60,都市：住
RPXVMLMLJHPFFCB56CB,福星段,19.60,都市：住
RPPWMLMLJHPFFCB48CB,福星段,19.60,都市：住
RPOWMLMLJHPFFCB38CB,福星段,19.60,都市：住
RPQNMLNLJHPFFBB67CB,錦村段,15.50,都市：商
RPRNMLNLJHPFFBB77CB,錦村段,15.59,都市：商
RPTNMLNLJHPFFBB97CB,錦村段,13.08,都市：商
RPSNMLNLJHPFFBB87CB,錦村段,15.59,都市：商
RPTNMLOJKHPFFBB97CB,北屯段,11.95,都市：商
RPOOMLOJKHPFFBB57CB,松竹段,19.70,都市：住
RPPOMLOJKHPFFBB67CB,松竹段,19.70,都市：住
RPWNMLOJKHPFFBB28CB,松竹段,21.46,都市：住
RPRPMLOJKHPFFBB97CB,松竹段,19.70,都市：住
RPOPMLOJKHPFFBB67CB,松竹段,19.70,都市：住
RPUNMLOJKHPFFBB08CB,北屯段,17.18,都市：商
RPPPMLOJKHPFFBB77CB,松竹段,19.70,都市：住
RPRQMLOJKHPFFBB08CB,松竹段,13.11,都市：住
RPSOMLOJKHPFFBB97CB,松竹段,19.70,都市：住
RPROMLOJKHPFFBB87CB,松竹段,19.70,都市：住
RPWPMLOJKHPFFBB48CB,松竹段,23.89,都市：住
RPSQMLOJKHPFFBB18CB,松竹段,13.11,都市：住
RPXOMLOJKHPFFBB48CB,松竹段,19.70,都市：住
RPWQMLOJKHPFFBB58CB,松竹段,13.11,都市：住
RPSRMLOJKHPFFBB28CB,松竹段,13.11,都市：住
RPORMLOJKHPFFBB87CB,松竹段,13.11,都市：住
RPQRMLOJKHPFFBB08CB,松竹段,13.11,都市：住
RPRRMLOJKHPFFBB18CB,松竹段,13.11,都市：住
RPWRMLOJKHPFFBB68CB,松竹段,18.73,都市：住
RPTRMLOJKHPFFBB38CB,松竹段,20.49,都市：住
RPURMLOJKHPFFBB48CB,松竹段,18.73,都市：住
RPQSMLOJKHPFFBB18CB,松竹段,18.73,都市：住
RPPSMLOJKHPFFBB08CB,松竹段,18.73,都市：住
RPWNMLPJKHPFFIB09CB,光日段,18.18,都市：住
RPQOMLPJKHPFFIB58CB,光日段,18.21,都市：住
RPPOMLPJKHPFFIB48CB,光日段,18.80,都市：住
RPOOMLPJKHPFFIB38CB,光日段,18.80,都市：住
RPSSMLOJKHPFFBB38CB,松竹段,18.73,都市：住
RPROMLPJKHPFFIB68CB,光日段,18.28,都市：住
RPSOMLPJKHPFFIB78CB,光日段,18.21,都市：住
RPXNMLPJKHPFFIB56CB,光日段,18.16,都市：住
RPUOMLPJKHPFFIB98CB,光日段,18.21,都市：住
RPTOMLPJKHPFFIB88CB,光日段,18.21,都市：住
RPWOMLPJKHPFFIB56CB,光日段,18.28,都市：住
RPOPMLPJKHPFFIB48CB,光日段,18.21,都市：住
RPQPMLPJKHPFFIB68CB,光日段,19.18,都市：住
RPXOMLPJKHPFFIB66CB,光日段,18.28,都市：住
RPPPMLPJKHPFFIB58CB,光日段,18.21,都市：住
RPSPMLPJKHPFFIB88CB,光日段,18.16,都市：住
RPUPMLPJKHPFFIB09CB,光日段,18.28,都市：住
RPTPMLPJKHPFFIB98CB,光日段,18.18,都市：住
RPVPMLPJKHPFFIB56CB,光日段,17.95,都市：住
RPWPMLPJKHPFFIB66CB,光日段,18.16,都市：住
RPXPMLPJKHPFFIB76CB,光日段,17.92,都市：住
RPRQMLPJKHPFFIB88CB,光日段,18.18,都市：住
RPPQMLPJKHPFFIB68CB,光日段,18.18,都市：住
RPQQMLPJKHPFFIB78CB,光日段,17.92,都市：住
RPOQMLPJKHPFFIB58CB,光日段,18.18,都市：住
RPSQMLPJKHPFFIB98CB,光日段,18.25,都市：住
RPTQMLPJKHPFFIB09CB,光日段,18.80,都市：住
RPUQMLPJKHPFFIB56CB,光日段,18.21,都市：住
RPVQMLPJKHPFFIB66CB,光日段,18.18,都市：住
RPWQMLPJKHPFFIB76CB,光日段,17.92,都市：住
RPXQMLPJKHPFFIB86CB,光日段,17.95,都市：住
RPORMLPJKHPFFIB68CB,光日段,19.18,都市：住
RPRRMLPJKHPFFIB98CB,光日段,17.95,都市：住
RPPRMLPJKHPFFIB78CB,光日段,17.95,都市：住
RPTRMLPJKHPFFIB56CB,光日段,18.18,都市：住
RPSRMLPJKHPFFIB09CB,光日段,17.95,都市：住
RPURMLPJKHPFFIB66CB,光日段,19.18,都市：住
RPVRMLPJKHPFFIB76CB,光日段,18.25,都市：住
RPOSMLPJKHPFFIB78CB,光日段,18.25,都市：住
RPXRMLPJKHPFFIB96CB,光日段,18.16,都市：住
RPWRMLPJKHPFFIB86CB,光日段,18.80,都市：住
RPPSMLPJKHPFFIB88CB,光日段,19.18,都市：住
RPQSMLPJKHPFFIB98CB,光日段,18.80,都市：住
RPSSMLPJKHPFFIB56CB,光日段,18.18,都市：住
RPRSMLPJKHPFFIB09CB,光日段,19.18,都市：住
RPUSMLPJKHPFFIB76CB,光日段,18.21,都市：住
RPTSMLPJKHPFFIB66CB,光日段,19.18,都市：住
RPVSMLPJKHPFFIB86CB,光日段,18.21,都市：住
RPWSMLPJKHPFFIB96CB,光日段,18.21,都市：住
RPPTMLPJKHPFFIB98CB,光日段,19.18,都市：住
RPXSMLPJKHPFFIB07CB,光日段,19.18,都市：住
RPOTMLPJKHPFFIB88CB,光日段,18.87,都市：住
RPQTMLPJKHPFFIB09CB,光日段,19.18,都市：住
RPSTMLPJKHPFFIB66CB,光日段,17.95,都市：住
RPRTMLPJKHPFFIB56CB,光日段,18.21,都市：住
RPUTMLPJKHPFFIB86CB,光日段,18.80,都市：住
RPTTMLPJKHPFFIB76CB,光日段,18.16,都市：住
RPVTMLPJKHPFFIB96CB,光日段,18.80,都市：住
RPWTMLPJKHPFFIB07CB,光日段,18.21,都市：住
RPOUMLPJKHPFFIB98CB,光日段,18.25,都市：住
RPQUMLPJKHPFFIB56CB,光日段,19.18,都市：住
RPPUMLPJKHPFFIB09CB,光日段,18.21,都市：住
RPRUMLPJKHPFFIB66CB,光日段,17.95,都市：住
RPSUMLPJKHPFFIB76CB,光日段,18.80,都市：住
RPTUMLPJKHPFFIB86CB,光日段,18.21,都市：住
RPUUMLPJKHPFFIB96CB,光日段,17.95,都市：住
RPVUMLPJKHPFFIB07CB,光日段,17.95,都市：住
RPWUMLPJKHPFFIB17CB,光日段,18.25,都市：住
RPXUMLPJKHPFFIB27CB,光日段,18.21,都市：住
RPOVMLPJKHPFFIB09CB,光日段,18.28,都市：住
RPPVMLPJKHPFFIB56CB,光日段,18.21,都市：住
RPRVMLPJKHPFFIB76CB,光日段,18.16,都市：住
RPVVMLPJKHPFFIB17CB,光日段,18.25,都市：住
RPQVMLPJKHPFFIB66CB,光日段,18.16,都市：住
RPUVMLPJKHPFFIB07CB,光日段,18.21,都市：住
RPSVMLPJKHPFFIB86CB,光日段,18.25,都市：住
RPXVMLPJKHPFFIB37CB,光日段,17.95,都市：住
RPWVMLPJKHPFFIB27CB,光日段,19.18,都市：住
RPPWMLPJKHPFFIB66CB,光日段,18.21,都市：住
RPOWMLPJKHPFFIB56CB,光日段,19.18,都市：住
RPRWMLPJKHPFFIB86CB,光日段,18.16,都市：住
RPTWMLPJKHPFFIB07CB,光日段,18.28,都市：住
RPUWMLPJKHPFFIB17CB,光日段,18.18,都市：住
RPSWMLPJKHPFFIB96CB,光日段,18.16,都市：住
RPVWMLPJKHPFFIB27CB,光日段,18.16,都市：住
RPQWMLPJKHPFFIB76CB,光日段,18.21,都市：住
RPONNLPJKHPFFIB38CB,光日段,18.25,都市：住
RPXWMLPJKHPFFIB47CB,光日段,18.80,都市：住
RPWWMLPJKHPFFIB37CB,光日段,18.28,都市：住
RPPNNLPJKHPFFIB48CB,光日段,19.18,都市：住
RPQNNLPJKHPFFIB58CB,光日段,18.28,都市：住
RPRNNLPJKHPFFIB68CB,光日段,18.28,都市：住
RPSNNLPJKHPFFIB78CB,光日段,18.21,都市：住
RPUNNLPJKHPFFIB98CB,光日段,18.80,都市：住
RPTNNLPJKHPFFIB88CB,光日段,18.21,都市：住
RPVNNLPJKHPFFIB09CB,光日段,18.28,都市：住
RPOONLPJKHPFFIB48CB,光日段,18.25,都市：住
RPWNNLPJKHPFFIB56CB,光日段,18.21,都市：住
RPXNNLPJKHPFFIB66CB,光日段,18.28,都市：住
RPPONLPJKHPFFIB58CB,光日段,18.80,都市：住
RPQONLPJKHPFFIB68CB,光日段,18.80,都市：住
RPRONLPJKHPFFIB78CB,光日段,18.28,都市：住
RPOPNLPJKHPFFIB58CB,光日段,18.18,都市：住
RPSONLPJKHPFFIB88CB,光日段,18.21,都市：住
RPUONLPJKHPFFIB09CB,光日段,19.18,都市：住
RPXONLPJKHPFFIB76CB,光日段,18.21,都市：住
RPPPNLPJKHPFFIB68CB,光日段,18.18,都市：住
RPVONLPJKHPFFIB56CB,光日段,18.18,都市：住
RPQPNLPJKHPFFIB78CB,光日段,18.80,都市：住
RPWONLPJKHPFFIB66CB,光日段,18.16,都市：住
RPRPNLPJKHPFFIB88CB,光日段,18.16,都市：住
RPUPNLPJKHPFFIB56CB,光日段,18.28,都市：住
RPVPNLPJKHPFFIB66CB,光日段,18.21,都市：住
RPWPNLPJKHPFFIB76CB,光日段,18.25,都市：住
RPTPNLPJKHPFFIB09CB,光日段,18.18,都市：住
RPOQNLPJKHPFFIB68CB,光日段,17.92,都市：住
RPSPNLPJKHPFFIB98CB,光日段,18.16,都市：住
RPXPNLPJKHPFFIB86CB,光日段,18.28,都市：住
RPRQNLPJKHPFFIB98CB,光日段,18.25,都市：住
RPPQNLPJKHPFFIB78CB,光日段,18.21,都市：住
RPQQNLPJKHPFFIB88CB,光日段,18.25,都市：住
RPSQNLPJKHPFFIB09CB,光日段,18.25,都市：住
RPUNMLQJKHPFFIB98CB,光日段,18.21,都市：住
RPQNMLQJKHPFFIB58CB,光日段,18.21,都市：住
RPROMLKKKHPFFBB57CB,松竹段,18.73,都市：住
RPWOMLKKKHPFFBB08CB,松竹段,22.92,都市：住
RPQNMLKKKHPFFBB37CB,松竹段,13.11,都市：住
RPTOMLKKKHPFFBB77CB,松竹段,18.73,都市：住
RPQOMLKKKHPFFBB47CB,松竹段,18.73,都市：住
RPPPMLKKKHPFFBB47CB,松竹段,18.05,都市：住
RPOPMLKKKHPFFBB37CB,松竹段,18.05,都市：住
RPQPMLKKKHPFFBB57CB,松竹段,18.12,都市：住
RPRPMLKKKHPFFBB67CB,松竹段,18.05,都市：住
RPUPMLKKKHPFFBB97CB,松竹段,18.05,都市：住
RPSPMLKKKHPFFBB77CB,松竹段,18.05,都市：住
RPOQMLKKKHPFFBB47CB,松竹段,18.05,都市：住
RPVPMLKKKHPFFBB08CB,松竹段,18.05,都市：住
RPPQMLKKKHPFFBB57CB,松竹段,18.05,都市：住
RPXPMLKKKHPFFBB28CB,松竹段,18.05,都市：住
RPSQMLKKKHPFFBB87CB,松竹段,18.04,都市：住
RPQQMLKKKHPFFBB67CB,松竹段,18.05,都市：住
RPRQMLKKKHPFFBB77CB,松竹段,18.04,都市：住
RPXQMLKKKHPFFBB38CB,松竹段,18.04,都市：住
RPVQMLKKKHPFFBB18CB,松竹段,18.04,都市：住
RPORMLKKKHPFFBB57CB,松竹段,18.04,都市：住
RPPRMLKKKHPFFBB67CB,松竹段,18.04,都市：住
RPSRMLKKKHPFFBB97CB,松竹段,18.04,都市：住
RPTRMLKKKHPFFBB08CB,松昌段,18.04,都市：住
RPWRMLKKKHPFFBB38CB,松竹段,18.04,都市：住
RPXRMLKKKHPFFBB48CB,松竹段,18.04,都市：住
RPPSMLKKKHPFFBB77CB,松竹段,18.04,都市：住
RPRSMLKKKHPFFBB97CB,松竹段,64.84,都市：住
