鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
寶山鄉,土地,園區段541~570地號,358.3,其他,,,1080918,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2467635,6887,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPVQMLNKJIOFFCJ56CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮自由街120巷1~30號,7.61,住,,,1081010,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851224,48.33,1,1,1,有,有,1750000,36209,,0.0,0,,RPSPMLNKJIOFFCJ78CA
寶山鄉,土地,園區段91~120地號,338.01,其他,,,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2498163,7391,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPROMLOKJIOFFCJ68CA
寶山鄉,土地,園區段91~120地號,1049.93,其他,,,1080915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9319405,8876,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPSOMLOKJIOFFCJ78CA
寶山鄉,土地,園區段571~600地號,81.67,其他,,,1080915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,752623,9215,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPTOMLOKJIOFFCJ88CA
寶山鄉,土地,園區段91~120地號,338.01,其他,,,1080915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2573654,7614,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPPNMLPKJIOFFCJ48CA
寶山鄉,土地,大雅段151~180地號,66.23,其他,,,1080828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,463581,7000,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPRRMLPKJIOFFCJ09CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮南寧路98巷3弄1~30號,86.0,住,,,1081012,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830730,214.6,5,2,3,有,無,7700000,35881,,0.0,0,,RPURMLPKJIOFFCJ76CA
寶山鄉,土地,園區段541~570地號,1240.9,其他,,,1080924,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9682891,7803,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPVSMLPKJIOFFCJ96CA
寶山鄉,土地,大雅段151~180地號,53.63,其他,,,1080924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,348595,6500,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPWSMLPKJIOFFCJ07CA
寶山鄉,土地,園區段91~120地號,3644.67,其他,,,1080917,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34309593,9414,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPPTMLPKJIOFFCJ09CA
寶山鄉,土地,園區段91~120地號,11.77,其他,,,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83567,7100,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPQTMLPKJIOFFCJ56CA
寶山鄉,土地,園區段571~600地號,1352.7,其他,,,1080924,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12813291,9472,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPRTMLPKJIOFFCJ66CA
寶山鄉,土地,園區段571~600地號,1317.26,其他,,,1080924,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11820971,8974,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPSTMLPKJIOFFCJ76CA
寶山鄉,土地,大雅段151~180地號,648.09,其他,,,1080915,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5608047,8653,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPWOMLNKJIOFFCJ09CA
寶山鄉,土地,大雅段151~180地號,648.09,其他,,,1080915,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5608049,8653,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPXOMLNKJIOFFCJ56CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮中正南路37巷22弄1~30號,122.5,住,,,1081005,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931025,231.57,5,2,4,有,有,12400000,53548,,0.0,0,,RPOPMLNKJIOFFCJ38CA
寶山鄉,土地,園區段91~120地號,406.22,其他,,,1080915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3046650,7500,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPVNMLPKJIOFFCJ09CA
寶山鄉,土地,園區段631~660地號,1744.34,其他,,,1080917,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11526691,6608,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPXNMLPKJIOFFCJ66CA
寶山鄉,土地,大雅段61~90地號,361.25,其他,,,1080915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2348125,6500,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPOOMLPKJIOFFCJ48CA
寶山鄉,土地,園區段241~270地號,1932.44,其他,,,1080915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13814691,7149,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPPOMLPKJIOFFCJ58CA
寶山鄉,土地,園區段211~240地號,1201.0,其他,,,1080918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8758773,7293,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPQOMLPKJIOFFCJ68CA
寶山鄉,土地,園區段211~240地號,1200.98,其他,,,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10366799,8632,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPROMLPKJIOFFCJ78CA
寶山鄉,土地,園區段241~270地號,955.81,其他,,,1080918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6217184,6505,,0.0,0,畸零地或有合併使用之交易。;新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPSOMLPKJIOFFCJ88CA
寶山鄉,土地,園區段241~270地號,499.99,其他,,,1080918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3199936,6400,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPTOMLPKJIOFFCJ98CA
寶山鄉,土地,大雅段151~180地號,21.34,其他,,,1080917,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,159043,7453,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPWOMLPKJIOFFCJ66CA
寶山鄉,土地,大雅段121~150地號,35.89,其他,,,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,246025,6855,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPXOMLPKJIOFFCJ76CA
寶山鄉,土地,大雅段31~60地號,489.26,其他,,,1080928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4301304,8791,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPOPMLPKJIOFFCJ58CA
寶山鄉,土地,大雅段31~60地號,8447.87,其他,,,1080928,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71315649,8442,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPPPMLPKJIOFFCJ68CA
寶山鄉,土地,園區段601~630地號,358.3,其他,,,1080924,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2467635,6887,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPQPMLPKJIOFFCJ78CA
寶山鄉,土地,園區段721~750地號,19.91,其他,,,1080924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149329,7500,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPRPMLPKJIOFFCJ88CA
寶山鄉,土地,園區段241~270地號,2006.63,其他,,,1080917,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13198244,6577,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPPNMLNLJIOFFCJ38CA
寶山鄉,土地,園區段61~90地號,1506.57,其他,,,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11684289,7756,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPQNMLNLJIOFFCJ48CA
寶山鄉,土地,園區段721~750地號,14.74,其他,,,1080908,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113796,7720,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPOPMLPLJIOFFCJ68CA
寶山鄉,土地,園區段721~750地號,29.48,其他,,,1080829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,227592,7720,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPPPMLPLJIOFFCJ78CA
竹北市,土地,世興段31~60地號,4003.68,商,,,1080728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1156620000,288889,,0.0,0,,RPPQMLMJKIOFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路181~210號,18.77,商,,,1080930,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,198.38,4,2,2,有,有,12500000,63010,坡道平面,33.33,0,,RPQNMLPLJIOFFBJ58CA
竹北市,房地(土地+建物),新竹縣竹北市和平街215巷1~30號,86.47,住,,,1080831,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910205,170.56,4,2,2,有,無,8500000,49836,,0.0,0,,RPQNMLKLJIOFFBJ08CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功九街31~60號,33.92,住,,,1080623,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011212,244.51,4,2,2,有,有,15880000,64946,坡道平面,75.74,0,,RPVNMLKLJIOFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福竹街91~120號,22.72,住,,,1080922,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021024,168.57,3,2,2,有,有,8280000,49119,坡道平面,35.0,0,,RPTOMLLLJIOFFBJ58CA
新埔鎮,房地(土地+建物),新竹縣新埔鎮安石街17巷1~30號,102.5,,特定農業區,甲種建築用地,1081028,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1070608,184.4,4,2,3,有,有,7660000,41540,,0.0,0,,RPSPMLLLJIOFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市三民路121~150號,35.1,住,,,1081013,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040917,260.17,4,2,2,有,有,18400000,70723,坡道平面,63.2,0,,RPWNMLSKJIOFFBJ76CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十三街31~60號,26.33,住,,,1081009,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040604,137.26,0,0,0,無,有,8800000,64112,坡道平面,30.64,0,,RPVQMLPKJIOFFBJ66CA
竹北市,房地(土地+建物),新竹縣竹北市嘉豐十路1~30號,5.94,商,,,1080929,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970321,49.28,2,0,1,有,有,4320000,87662,,0.0,0,,RPQPMLPKJIOFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新瀧一街1~30號,10.94,商,,,1081014,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050126,114.53999999999999,2,2,1,有,有,6100000,53257,坡道機械,16.55,0,,RPTNMLMKJIOFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐十一路二段61~90號,48.18,住,,,1081019,土地1建物1車位3,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030529,343.24,3,2,3,有,有,24750000,72107,坡道平面,89.43,0,,RPWNMLMKJIOFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市惟馨街91~120號,83.0,工,,,1080930,土地1建物1車位4,五層,十三層,廠辦,見其他登記事項,鋼筋混凝土造,1060712,502.43,0,0,0,無,無,30000000,59710,坡道平面,142.44,0,,RPOPMLMKJIOFFBJ18CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口八街91~120號,33.9,住,,,1080905,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970723,245.57999999999998,4,2,2,有,有,13800000,56194,坡道平面,65.62,0,,RPWNMLNKJIOFFBJ88CA
竹北市,房地(土地+建物),新竹縣竹北市中華路331~360號,9.59,住,,,1081024,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820923,75.27000000000001,2,2,2,有,有,3600000,47828,,0.0,0,,RPXOMLOKJIOFFBJ56CA
竹北市,土地,莊敬段541~570地號,116.68,住,,,1081004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12200000,104559,,0.0,0,,RPUPMLNKJIOFFBJ88CA
新埔鎮,土地,五埔段31~60地號,2820.44,,特定農業區,農牧用地,1080820,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3546,,0.0,0,,RPWPMLNKJIOFFBJ09CA
竹北市,房地(土地+建物),新竹縣竹北市中山路501巷1~30號,236.0,住,,,1081015,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0691014,145.44,4,2,2,有,無,12000000,82508,,0.0,0,,RPXPMLNKJIOFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興三路二段91~120號,19.45,商,,,1080731,土地1建物1車位2,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,243.26,3,2,2,有,有,18000000,84670,坡道平面,63.15,2750000,,RPQQMLNKJIOFFBJ58CA
新埔鎮,土地,巨埔段541~570地號,1845.27,,一般農業區,農牧用地,1080928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,4281,,0.0,0,,RPTQMLNKJIOFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路241~270號,29.19,住,,,1080928,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950421,166.49,3,2,2,有,有,11400000,68473,坡道平面,27.08,0,,RPVQMLNKJIOFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路31~60號,37.44,住,,,1080923,土地1建物1車位2,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061130,255.87,3,2,2,有,有,20650000,80705,坡道平面,71.09,0,,RPSQMLPJKIOFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新泰路53巷1~30號,17.34,商,,,1081008,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941116,141.23,3,2,2,有,有,7100000,50273,坡道平面,0.0,0,,RPRQMLQJKIOFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街211~240號,30.27,住,,,1080923,土地1建物1車位2,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040119,223.03,3,2,2,有,有,12150000,54477,坡道平面,0.0,0,,RPTOMLTJKIOFFBJ66CA
竹北市,房地(土地+建物),新竹縣竹北市中正西路204巷16弄1~30號,74.13,住,,,1081001,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910701,250.35,4,3,3,有,有,12850000,51328,,0.0,0,,RPRQMLKKKIOFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路211~240號,22.06,商,,,1080927,土地1建物1車位2,二十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,285.12,3,2,3,有,有,19380000,78242,坡道平面,69.38,2500000,車位價款內含土地款120萬元.建物款130萬元,RPPNMLOKJIOFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路211~240號,22.1,商,,,1080929,土地1建物1車位2,二十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,282.64,3,2,3,有,有,18250000,78634,坡道平面,70.9,1600000,車位價款內含土地款77萬元.建物款83萬元,RPQNMLOKJIOFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路211~240號,22.38,商,,,1080928,土地1建物1車位2,十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,293.07,4,2,3,有,有,18390000,75573,坡道平面,70.9,1600000,車位價款內含土地款77萬元.建物款83萬元,RPRNMLOKJIOFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路181~210號,22.1,商,,,1080929,土地1建物1車位2,二十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,282.64,3,2,3,有,有,18080000,77831,坡道平面,70.9,1600000,車位價款內含土地款77萬元.建物款83萬元,RPTNMLOKJIOFFBJ68CA
新埔鎮,土地,仰德段1531~1560地號,18.0,,鄉村區,乙種建築用地,1081027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1415810,78656,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLOKJIOFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新興路31~60號,71.8,,鄉村區,乙種建築用地,1080923,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070712,184.91,4,2,3,有,有,16450000,88962,一樓平面,0.0,0,,RPPOMLOKJIOFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段211~240號,23.13,住,,,1080923,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,153.3,2,2,2,有,有,10100000,65888,坡道平面,0.0,0,,RPOQMLPKJIOFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市三民路1~30號,30.62,住,,,1081002,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821118,163.99,3,2,2,有,有,6450000,39332,坡道機械,0.0,0,,RPROMLLLJIOFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十八街1~30號,41.71,住,,,1081027,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010318,245.61,4,2,2,有,有,14880000,60584,坡道平面,0.0,2200000,,RPWNMLLLJIOFFBJ78CA
竹北市,房地(土地+建物),新竹縣竹北市鳳岡路五段642巷12弄1~30號,73.62,,鄉村區,乙種建築用地,1080114,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070130,137.48,3,1,3,有,有,7000000,50916,,0.0,0,,RPXNMLLLJIOFFBJ88CA
竹北市,房地(土地+建物),新竹縣竹北市鳳岡路五段642巷12弄1~30號,73.62,,鄉村區,乙種建築用地,1080113,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070130,137.48,3,1,3,有,有,6700000,48734,,0.0,0,,RPOOMLLLJIOFFBJ08CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路241~270號,7.86,商,,,1081001,土地1建物1車位1,二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,110.49,2,2,1,有,有,7780000,70414,坡道平面,30.03,0,,RPSNMLTKJIOFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路三段121~150號,62.14,住,,,1061215,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080627,323.71,4,2,3,有,無,27500000,98727,坡道平面,75.55,3000000,土地及建物分次登記案件。前案土地登記收件字號：;,RPWOMLMLJIOFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路三段121~150號,62.49,住,,,1061216,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080627,326.84000000000003,4,2,3,有,無,26500000,95100,坡道平面,78.68,2900000,土地及建物分次登記案件。前案土地登記收件字號：;,RPXOMLMLJIOFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路301~330號,14.9,商,,,1080919,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,163.14,3,2,2,有,有,9290000,59538,坡道平面,30.62,1400000,,RPPOMLQLJIOFFBJ68CA
竹北市,房地(土地+建物),新竹縣竹北市勝利十五街1~30號,124.17,住,,,1081002,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040129,277.49,5,2,4,有,無,24350000,87751,,0.0,0,含增建或未登記建物。;,RPROMLPLJIOFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路211~240號,22.1,商,,,1080926,土地1建物1車位2,二十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,286.64,3,2,3,有,有,19300000,79262,坡道平面,70.9,2200000,車位價款內含土地款106萬元.建物款114萬元,RPVOMLLMKIOFFBJ98CA
寶山鄉,土地,園區段721~750地號,3.15,其他,,,1080828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24891,7902,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPUOMLPLJIOFFCJ56CA
寶山鄉,土地,園區段721~750地號,3.15,其他,,,1080828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24891,7902,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPVOMLPLJIOFFCJ66CA
寶山鄉,土地,園區段721~750地號,7.37,其他,,,1080909,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56898,7720,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPWOMLPLJIOFFCJ76CA
寶山鄉,土地,園區段721~750地號,14.74,其他,,,1080829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113797,7720,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPXOMLPLJIOFFCJ86CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮光武街91~120號,23.18,商,,,1081004,土地2建物1車位0,一層，二層，三層，騎樓,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850506,168.43,2,2,3,有,有,6000000,35623,,0.0,0,,RPRNMLSKJIOFFCJ98CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮富貴街105巷1~30號,75.61,住,,,1081015,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0971211,204.79,4,2,4,有,有,14180000,69242,,0.0,0,,RPSNMLSKJIOFFCJ09CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮大林路26巷2弄1~30號,94.0,住,,,1081002,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0580711,29.54,2,2,2,有,無,3500000,118483,,0.0,0,增建到二樓,RPQOMLSKJIOFFCJ98CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路一段1~30號,21.92,住,,,1080921,土地2建物1車位0,一層,七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060120,78.15,0,1,1,有,有,8500000,108765,,0.0,0,,RPPNMLTKJIOFFCJ88CA
芎林鄉,房地(土地+建物),新竹縣芎林鄉光復街151~180號,78.42,住,,,1081007,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940506,210.73000000000002,5,4,2,有,有,8200000,38912,,0.0,0,,RPUNMLKLJIOFFCJ58CA
竹東鎮,土地,二重埔段301~330地號,106.0,工,,,1081017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1660000,15660,,0.0,0,,RPSNMLLLJIOFFCJ48CA
寶山鄉,土地,園區段91~120地號,10274.57,其他,,,1080917,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,87073956,8475,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPSPMLPKJIOFFCJ98CA
寶山鄉,土地,大雅段181~210地號,10.73,其他,,,1080924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71877,6699,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPTPMLPKJIOFFCJ09CA
芎林鄉,土地,水坑貳段391~420地號,3875.19,,山坡地保育區,林業用地,1081025,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,400,,0.0,0,,RPQNMLNKJIOFFCJ38CA
寶山鄉,土地,園區段721~750地號,8.42,其他,,,1080909,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65026,7723,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPPSMLPKJIOFFCJ98CA
寶山鄉,土地,園區段721~750地號,12.63,其他,,,1080909,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,97539,7723,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPQSMLPKJIOFFCJ09CA
寶山鄉,土地,園區段721~750地號,1.84,其他,,,1080908,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14224,7730,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPRSMLPKJIOFFCJ56CA
寶山鄉,土地,園區段721~750地號,8.42,其他,,,1080909,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65026,7723,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPSSMLPKJIOFFCJ66CA
寶山鄉,土地,園區段721~750地號,3.68,其他,,,1080908,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28449,7731,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPTSMLPKJIOFFCJ76CA
寶山鄉,土地,園區段721~750地號,7.37,其他,,,1080909,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56898,7720,,0.0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPUSMLPKJIOFFCJ86CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段241~270號,33.18,住,,,1081026,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051005,170.28,3,2,2,有,有,8200000,51115,坡道平面,30.4,1050000,,RPUNMLPKJIOFFCJ98CA
