編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLOKJHPFFCM68CA,39,93.87,住商用,加強磚造,69年10月4日,二層,一層 二層 騎樓
RPXNMLQKJHPFFCM07CA,34,217.82,住商用,鋼筋混凝土造,74年5月31日,三層,一層 二層 三層
RPUNMLOKJHPFFBM09CA,7,15.00,農舍,見其他登記事項,102年5月15日,一層,一層
RPUNMLMLJHPFFCM09CA,40,85.04,住家用,加強磚造,69年5月23日,二層,一層 二層
RPOOMLNJKHPFFCM58CA,2,236.37,住家用,鋼筋混凝土造,106年7月13日,四層,一層 二層 三層 四層
RPSNMLPKJHPFFDM56CA,13,124.42,住家用,鋼筋混凝土造,96年4月13日,二層,一層 二層
RPSNMLLLJHPFFBM68CA,25,166.95,住家用,鋼筋混凝土造,84年3月8日,三層,一層 二層 三層
RPVNMLMLJHPFFCM56CA,17,330.39,見其他登記事項,鋼筋混凝土造,91年10月30日,三層,一層 二層 三層
RPTNMLNJKHPFFCM98CA,9,124.34,農舍,見其他登記事項,99年7月30日,二層,一層 二層
RPUNMLNJKHPFFBM98CA,41,83.34,住商用,鋼筋混凝土造,68年4月6日,二層,一層 二層 騎樓
RPUNMLKKJHPFFBM68CA,37,66.60,住商用,鋼筋混凝土造,71年11月15日,二層,一層 二層 騎樓
RPOOMLOKJHPFFAM48CA,17,148.53,住商用,鋼筋混凝土造,91年12月13日,三層,一層 二層 三層
RPQNMLKKKHPFFDM58CA,15,432.35,住家用,鋼筋混凝土造,93年12月31日,一層,一層
RPRNMLNKJHPFFCM78CA,5,228.62,見其他登記事項,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLKMJHPFFEM78CA,,204.11,見其他登記事項,見其他登記事項,108年11月19日,三層,一層 二層 三層 見其他登記事項
RPQOMLOKJHPFFAM68CA,25,98.00,住家用,鋼筋混凝土造,83年11月9日,十六層,二層
RPQOMLOKJHPFFAM68CA,25,14.90,見其他登記事項,鋼筋混凝土造,83年11月9日,十六層,
RPPNMLOKJHPFFBM58CA,17,162.11,住家用,鋼筋混凝土造,92年3月24日,三層,一層 二層 三層 屋頂突出物
RPPNMLLLJHPFFAM28CA,26,55.80,住家用,鋼筋混凝土造,82年12月8日,十層,十層
RPPNMLLLJHPFFAM28CA,26,11.70,見其他登記事項,鋼筋混凝土造,82年12月8日,十層,
RPPNMLLLJHPFFAM28CA,26,55.80,住家用,鋼筋混凝土造,82年12月8日,十層,十層
RPPNMLLLJHPFFAM28CA,26,11.70,見其他登記事項,鋼筋混凝土造,82年12月8日,十層,
RPVNMLKLJHPFFAM78CA,25,134.98,住家用,鋼筋混凝土造,83年6月18日,三層,一層 二層 三層 屋頂突出物
RPPNMLMLJHPFFAM38CA,38,89.30,住商用,鋼筋混凝土加強磚造,71年3月30日,二層,一層 二層 騎樓
RPVNMLPKJHPFFCM76CA,39,18.21,住家用,加強磚造,70年1月23日,一層,一層
SPVNMLPKJHPFFCM86CA,39,18.14,住家用,加強磚造,70年1月23日,一層,一層
RPQOMLQKJHPFFCM09CA,5,228.62,見其他登記事項,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLMLJHPFFAM98CA,3,337.43,見其他登記事項,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 屋頂突出物 地下一層 見其他登記事項
RPVNMLMLJHPFFAM98CA,3,50.32,見其他登記事項,鋼筋混凝土造,106年1月25日,六層,
RPUNMLLLJHPFFCM98CA,22,175.58,住家用,鋼筋混凝土造,86年11月19日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLLLJHPFFCM98CA,22,59.41,商業用,鋼筋混凝土造,86年11月19日,,
RPTNMLRKJHPFFCM76CA,5,108.72,見其他登記事項,見其他登記事項,103年9月3日,一層,一層
RPTNMLKLJHPFFBM68CA,87,21.75,住家用,土造,21年12月30日,一層,一層
RPOOMLKLJHPFFAM18CA,3,147.96,見其他登記事項,鋼筋混凝土造,105年7月26日,三層,一層 二層 三層
RPPNMLLLJHPFFCM48CA,30,140.84,住家用,鋼筋混凝土造,79年4月25日,二層,一層 二層
RPPNMLNJKHPFFDM68CA,24,40.60,住家用,鋼筋混凝土造,85年3月1日,四層,地下四層
RPPNMLNJKHPFFDM68CA,24,20.20,見其他登記事項,鋼筋混凝土造,85年3月1日,四層,
RPSNMLLLJHPFFDM88CA,30,328.37,住商用,鋼筋混凝土加強磚造,78年11月9日,四層,一層 二層 三層 四層 騎樓
RPOOMLNKJHPFFDM68CA,40,94.92,住家用,鋼筋混凝土加強磚造,68年8月3日,二層,一層 二層 騎樓
RPPNMLKLJHPFFBM28CA,37,206.51,住商用,鋼筋混凝土造,71年9月3日,三層,一層 二層 三層 騎樓
RPTNMLPKJHPFFCM56CA,50,47.20,住家用,鋼筋混凝土加強磚造,59年6月1日,一層,一層
RPROMLQKJHPFFCM56CA,40,97.85,住家用,鋼筋混凝土加強磚造,68年9月11日,二層,一層 二層 騎樓
RPQNMLPKJHPFFAM68CA,38,69.48,住家用,鋼筋混凝土加強磚造,70年5月30日,二層,一層 二層
RPUNMLMLJHPFFAM88CA,67,25.08,住家用,加強磚造,,一層,一層
RPQNMLMLJHPFFAM48CA,25,90.30,住家用,鋼筋混凝土造,83年11月9日,十六層,十五層
RPQNMLMLJHPFFAM48CA,25,13.66,見其他登記事項,鋼筋混凝土造,83年11月9日,十六層,
RPPNMLRKJHPFFAM78CA,39,231.89,見其他登記事項,鋼筋混凝土造,70年3月5日,三層,一層 二層 三層 騎樓 地下一層
RPSNMLPKJHPFFAM88CA,41,143.22,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPOOMLLLJHPFFCM58DA,27,153.70,住家用,加強磚造,81年12月4日,二層,一層 二層
RPVNMLLLJHPFFCM09CA,24,145.48,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層
RPRNMLMKKHPFFAM58CA,26,175.02,住商用,鋼筋混凝土造,82年7月28日,三層,一層 二層 三層 見其他登記事項
RPXNMLPKJHPFFAM76CA,40,81.41,住家用,鋼筋混凝土加強磚造,69年2月1日,二層,一層 二層
RPQNMLRKJHPFFCM09CA,24,175.01,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層
RPWOMLQKJHPFFAM86CA,2,211.78,見其他登記事項,鋼筋混凝土造,107年2月27日,四層,一層 二層 三層 四層
RPQNMLKLJHPFFDM58CA,1,147.28,住家用,鋼筋混凝土造,107年7月5日,三層,一層 二層 三層
RPPNMLQLJHPFFCM98CA,25,107.88,住商用,鋼筋混凝土造,83年5月30日,七層,一層 二層 騎樓
RPPNMLQLJHPFFCM98CA,25,8.64,見其他登記事項,鋼筋混凝土造,83年5月30日,七層,
RPWNMLNJKHPFFCM66CA,,186.14,住家用,鋼筋混凝土造,108年6月28日,三層,一層 二層 三層
RPWNMLKKKHPFFBM98CA,16,112.66,見其他登記事項,鋼筋混凝土造,93年2月5日,七層,二層
RPWNMLKKKHPFFBM98CA,16,66.33,見其他登記事項,鋼筋混凝土造,93年2月5日,七層,
RPQNMLRJKHPFFCM09CA,1,203.24,見其他登記事項,鋼筋混凝土造,107年8月10日,四層,一層 二層 三層 四層
RPXNMLKLJHPFFBM09CA,25,71.63,住家用,鋼筋混凝土造,83年10月21日,七層,四層
RPXNMLKLJHPFFBM09CA,25,25.19,共有部份,鋼筋混凝土造,83年10月21日,七層,
RPPOMLKLJHPFFBM38CA,2,91.38,見其他登記事項,鋼筋混凝土造,107年5月2日,十一層,五層
RPPOMLKLJHPFFBM38CA,2,62.74,見其他登記事項,鋼筋混凝土造,107年5月2日,十一層,
RPRNMLRKJHPFFBM09CA,31,211.12,住商用,鋼筋混凝土造,77年11月30日,四層,一層 二層 三層 四層 騎樓
RPQNMLKLJHPFFBM38CA,21,168.23,住家用,鋼筋混凝土造,87年11月6日,三層,一層 二層 三層 屋頂突出物
RPSNMLLLJHPFFCM78CA,36,128.97,住商用,鋼筋混凝土造,72年7月11日,二層,一層 二層 騎樓
RPQNMLRKJHPFFBM98CA,20,184.82,住家用,鋼筋混凝土造,88年11月6日,四層,一層 二層 三層 四層
RPRNMLPJKHPFFAM78CA,14,173.73,住家用,鋼筋混凝土造,95年5月19日,三層,一層 二層 三層 屋頂突出物
RPPNMLPJKHPFFAM58CA,12,226.40,見其他登記事項,鋼筋混凝土造,97年1月31日,四層,一層 二層 三層 四層
RPRNMLRJKHPFFAM98CA,41,54.52,住商用,鋼筋混凝土加強磚造,68年4月6日,二層,一層 二層 騎樓
RPVNMLOJKHPFFAM09CA,6,323.85,見其他登記事項,鋼筋混凝土造,102年12月2日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLKLJHPFFAM68CA,22,193.49,住家用,鋼筋混凝土造,86年9月6日,三層,一層 二層 三層 屋頂突出物
RPPNMLOJKHPFFAM48CA,41,98.40,住家用,鋼筋混凝土加強磚造,68年5月31日,二層,一層 二層
RPQNMLKLJHPFFCM48CA,39,106.52,住商用,加強磚造,70年4月25日,二層,一層 二層
RPQNMLLMJHPFFAM48CA,25,215.49,見其他登記事項,鋼筋混凝土造,83年6月23日,四層,一層 二層 三層 四層 地下層
RPQNMLLMJHPFFAM48CA,25,30.85,見其他登記事項,鋼筋混凝土造,83年6月23日,,
RPRNMLRJKHPFFBM09CA,60,193.78,商業用,磚造,49年3月22日,二層,一層 二層 騎樓
RPUNMLNKKHPFFBM09CA,24,193.72,住家用,鋼筋混凝土造,84年8月2日,四層,一層 二層 三層 四層
RPRNMLQLJHPFFCM56CA,24,133.18,住家用,鋼筋混凝土造,84年9月14日,三層,一層 二層 三層
RPSNMLKLJHPFFBM58CA,16,180.34,住家用,鋼筋混凝土造,92年8月26日,三層,一層 二層 三層 屋頂突出物
RPSNMLQLJHPFFCM66CA,25,91.21,農舍,加強磚造,84年5月24日,一層,一層
RPPNMLPLJHPFFCM88CA,1,247.45,住家用,鋼筋混凝土造,108年1月3日,四層,一層 二層 三層 四層
RPPOMLNJKHPFFCM68CA,,186.47,住家用,鋼筋混凝土造,108年6月28日,三層,一層 二層 三層
RPROMLNJKHPFFCM88CA,,186.28,住家用,鋼筋混凝土造,108年6月28日,三層,一層 二層 三層
RPPNMLMKKHPFFCM58CA,24,146.54,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層
RPSNMLKLJHPFFCM68CA,35,81.46,住家用,鋼筋混凝土加強磚造,73年9月8日,二層,一層 二層
RPSNMLKLJHPFFCM68CA,35,83.70,住家用,鋼筋混凝土加強磚造,73年9月8日,二層,一層 二層
RPXNMLLLJHPFFCM66CA,36,135.22,住家用,加強磚造,72年11月23日,二層,一層 二層
RPOOMLLLJHPFFAM28CA,1,166.80,見其他登記事項,鋼筋混凝土造,107年9月19日,三層,一層 二層 三層 屋頂突出物
RPWNMLMLJHPFFAM09CA,44,81.56,住商用,鋼筋混凝土加強磚造,65年4月6日,二層,一層 二層
RPPNMLOJKHPFFDM78CA,39,112.34,住家用,鋼筋混凝土加強磚造,70年3月17日,二層,一層 二層 騎樓
RPUNMLKLJHPFFCM88CA,43,72.73,住家用,加強磚造,65年12月10日,一層,一層 騎樓
RPQNMLKMJHPFFAM38CA,17,195.93,農舍,見其他登記事項,91年8月16日,一層,一層
RPRNMLOJKHPFFBM78CA,1,.17,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPRNMLOJKHPFFBM78CA,1,.41,住家用,鋼筋混凝土造,107年10月11日,一層,一層
RPRNMLOJKHPFFBM78CA,1,191.28,見其他登記事項,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層
RPSNMLLMJHPFFCM88CA,25,39.81,見其他登記事項,鋼筋混凝土造,83年7月7日,十三層,
RPSNMLLMJHPFFCM88CA,25,97.70,見其他登記事項,鋼筋混凝土造,83年7月7日,十三層,十二層
RPTNMLLMJHPFFCM98CA,40,65.08,見其他登記事項,加強磚造,69年5月28日,一層,一層 騎樓
RPPNMLKKKHPFFAM28DA,25,210.12,住家用,鋼筋混凝土造,83年7月26日,三層,一層 二層 三層
RPWNMLPJKHPFFBM86DA,19,140.62,住家用,鋼筋混凝土造,90年5月21日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLKKKHPFFBM28CA,27,156.63,住家用,見其他登記事項,82年5月8日,二層,一層 二層
RPRNMLMKKHPFFDM98DA,29,236.31,住商用,鋼筋混凝土造,80年1月17日,三層,一層 二層 三層 騎樓
RPQNMLOJKHPFFBM68CA,7,184.26,見其他登記事項,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 見其他登記事項
RPRNMLLKKHPFFBM58CA,24,164.81,住商用,鋼筋混凝土造,84年9月21日,八層,一層 二層 三層 騎樓
RPRNMLLKKHPFFBM58CA,24,39.22,見其他登記事項,鋼筋混凝土造,84年9月21日,八層,
RPPNMLLMJHPFFBM48CA,24,233.41,商業用,鋼筋混凝土造,84年9月27日,十二層,一層 二層 騎樓
RPRNMLMKKHPFFDM09EA,29,246.85,住商用,鋼筋混凝土造,80年1月17日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLNKKHPFFAM98CA,39,87.33,住家用,鋼筋混凝土加強磚造,70年6月4日,二層,一層 二層
RPTNMLKMJHPFFAM68CA,6,491.59,農舍,鋼骨鋼筋混凝土造,102年10月22日,三層,一層 二層 三層
RPUNMLNJKHPFFAM88CA,24,179.07,住家用,鋼筋混凝土造,84年6月28日,三層,一層 二層 三層
RPPNMLKMJHPFFAM28CA,,198.61,見其他登記事項,鋼筋混凝土造,108年10月24日,三層,一層 二層 三層 屋頂突出物
RPSNMLOJKHPFFBM88CA,4,208.55,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPOOMLPJKHPFFBM68CA,25,103.32,住家用,加強磚造,83年10月19日,二層,一層 二層 電梯樓梯間
RPRNMLPLKHPFFCM56CA,12,222.27,農舍,見其他登記事項,97年1月14日,三層,一層 二層 三層
RPTNMLPJKHPFFAM98CA,4,259.19,見其他登記事項,鋼筋混凝土造,104年11月20日,三層,一層 二層 三層 屋頂突出物
RPTNMLPJKHPFFAM98CA,4,.32,見其他登記事項,鋼筋混凝土造,104年11月20日,一層,一層
RPTNMLKKKHPFFCM78CA,13,163.94,見其他登記事項,鋼筋混凝土造,96年5月23日,三層,一層 二層 三層 屋頂突出物
RPTNMLMKKHPFFAM78CA,22,17.18,停車空間,鋼筋混凝土造,86年9月19日,十四層,
RPPOMLOJKHPFFAM58CA,38,146.70,住商用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層 騎樓
RPVNMLMKKHPFFCM56CA,3,370.37,住家用,鋼筋混凝土造,106年5月18日,四層,一層 二層 三層 四層
RPTNMLOJKHPFFAM88CA,23,168.50,住商用,鋼筋混凝土造,85年7月24日,四層,一層 二層 三層 四層
RPRNMLOJKHPFFAM68CA,23,177.18,住家用,鋼筋混凝土造,85年7月5日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLOJKHPFFAM78CA,25,92.53,住家用,鋼筋混凝土造,84年5月1日,七層,七層
RPSNMLOJKHPFFAM78CA,25,38.13,見其他登記事項,鋼筋混凝土造,84年5月1日,七層,
RPQNMLOJKHPFFCM78CA,26,81.15,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,九層
RPQNMLOJKHPFFCM78CA,26,36.19,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,
RPSNMLPJKHPFFCM09CA,14,209.88,見其他登記事項,鋼筋混凝土造,95年4月13日,三層,一層 二層 三層 屋頂突出物
RPTNMLTKKHPFFAM86CA,3,45.11,見其他登記事項,鋼筋混凝土造,106年1月25日,七層,七層 屋頂突出物
RPTNMLTKKHPFFAM86CA,3,11.80,見其他登記事項,鋼筋混凝土造,106年1月25日,六層,
RPTNMLTKKHPFFAM86CA,3,8.98,見其他登記事項,鋼筋混凝土造,106年1月25日,七層,
RPTNMLKKKHPFFBM68CA,16,112.04,見其他登記事項,鋼筋混凝土造,93年2月5日,七層,六層
RPTNMLKKKHPFFBM68CA,16,65.31,見其他登記事項,鋼筋混凝土造,93年2月5日,七層,
SPTNMLTKKHPFFAM96CA,3,94.05,見其他登記事項,鋼筋混凝土造,106年1月25日,七層,七層
SPTNMLTKKHPFFAM96CA,3,19.18,見其他登記事項,鋼筋混凝土造,106年1月25日,六層,
SPTNMLTKKHPFFAM96CA,3,8.98,見其他登記事項,鋼筋混凝土造,106年1月25日,七層,
RPTNMLQJKHPFFCM66CA,8,224.95,住家用,鋼筋混凝土造,101年5月10日,三層,一層 二層 三層
RPWNMLPJLHPFFCM96CA,44,74.67,住家用,鋼筋混凝土加強磚造,65年1月6日,二層,一層 二層
RPRNMLRJKHPFFEM76CA,,200.64,見其他登記事項,見其他登記事項,108年11月19日,三層,一層 二層 三層 見其他登記事項
RPQNMLQJKHPFFEM56CA,50,83.20,見其他登記事項,見其他登記事項,58年9月22日,二層,一層 二層 騎樓
RPPNMLOKKHPFFEM98CA,38,143.09,住商用,鋼筋混凝土加強磚造,70年12月30日,三層,一層 二層 三層 騎樓
RPRNMLQJKHPFFDM56CA,13,74.97,住家用,加強磚造,95年11月23日,一層,一層
RPVNMLQJKHPFFDM96CA,29,167.96,住家用,鋼筋混凝土造,79年9月12日,三層,一層 二層 三層 地下層
RPQNMLPJKHPFFBM78CA,40,78.34,住家用,鋼筋混凝土加強磚造,68年6月26日,一層,一層
RPTNMLOJKHPFFBM98CA,28,37.00,住家用,鋼筋混凝土造,79年12月15日,五層,五層
RPTNMLOJKHPFFBM98CA,28,11.84,見其他登記事項,鋼筋混凝土造,79年12月15日,五層,
RPXNMLOJKHPFFAM66CA,31,72.99,住商用,鋼筋混凝土造,77年8月5日,二層,一層 二層 騎樓
RPVNMLRJKHPFFAM76CA,11,79.71,商業用,見其他登記事項,98年6月18日,一層,一層
RPUNMLPJKHPFFAM09CA,25,98.00,住家用,鋼筋混凝土造,83年11月9日,十六層,六層
RPUNMLPJKHPFFAM09CA,25,21.90,見其他登記事項,鋼筋混凝土造,83年11月9日,十六層,
RPXNMLPJKHPFFBM86CA,29,18.51,住家用,鋼筋混凝土造,79年12月15日,五層,五層
RPXNMLPJKHPFFBM86CA,29,5.92,見其他登記事項,鋼筋混凝土造,79年12月15日,五層,
RPPNMLQJKHPFFBM78CA,30,114.17,住家用,鋼筋混凝土造,79年3月9日,二層,一層 二層 屋頂突出物
RPSNMLLKKHPFFCM78CA,15,212.34,住家用,鋼筋混凝土造,94年3月18日,四層,一層 二層 三層 四層
RPSNMLMKKHPFFCM88CA,18,174.00,見其他登記事項,鋼筋混凝土造,91年1月9日,二層,一層 二層 門廳
RPQNMLLKKHPFFCM58CA,38,80.86,住家用,鋼筋混凝土造,71年2月15日,二層,一層 二層
RPVNMLPJKHPFFCM76CA,,104.00,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPQNMLQJKHPFFCM98CA,43,167.69,住家用,加強磚造,66年1月22日,二層,一層 二層
RPQNMLQJKHPFFCM98CA,43,174.27,住家用,加強磚造,66年1月22日,二層,一層 二層
RPQNMLQJKHPFFCM98CA,60,183.19,住商用,鋼筋混凝土加強磚造,49年1月15日,三層,一層 二層 三層 騎樓
RPRNMLLKKHPFFCM68CA,26,94.97,住家用,鋼筋混凝土造,83年1月11日,二層,一層 二層
RPQNMLQJKHPFFAM88DA,40,95.25,住家用,鋼筋混凝土加強磚造,68年10月17日,二層,一層 二層
RPUNMLLKKHPFFCM98CA,27,156.49,見其他登記事項,鋼筋混凝土造,82年6月18日,四層,一層 二層 三層 四層 電梯樓梯間
RPPNMLMKKHPFFAM38CA,39,86.40,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPSNMLNKKHPFFDM09CA,40,219.27,住家用,鋼筋混凝土造,69年1月1日,三層,一層 二層 三層 騎樓
RPUNMLNJLHPFFCM56CA,39,19.27,住家用,加強磚造,69年7月3日,一層,一層
RPQNMLRJKHPFFBM98CA,26,89.50,住家用,鋼筋混凝土造,82年12月21日,十二層,六層
RPQNMLRJKHPFFBM98CA,26,13.80,見其他登記事項,鋼筋混凝土造,82年12月21日,十二層,
RPSNMLMKKHPFFAM68CA,25,244.55,住家用,鋼筋混凝土造,83年10月7日,四層,一層 二層 三層 四層
RPSNMLMKKHPFFAM68CA,25,65.40,見其他登記事項,鋼筋混凝土造,83年10月7日,十一層,
RPPNMLSKKHPFFAM98CA,27,126.93,住家用,鋼筋混凝土造,81年9月18日,三層,一層 二層 三層
RPUNMLKKKHPFFCM88CA,19,182.56,見其他登記事項,鋼骨鋼筋混凝土造,90年4月3日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLTKKHPFFBM66CA,40,121.12,住家用,鋼筋混凝土加強磚造,68年10月16日,二層,一層 二層
RPSNMLQLKHPFFCM76CA,40,65.00,住家用,加強磚造,68年12月3日,一層,一層
RPSNMLRLKHPFFAM66CA,,166.21,見其他登記事項,鋼筋混凝土造,108年7月3日,四層,一層 二層 三層 四層
RPVNMLKKKHPFFAM78CA,2,249.32,見其他登記事項,鋼筋混凝土造,106年11月7日,四層,一層 二層 三層 四層 騎樓
RPQNMLMKKHPFFAM48CA,22,112.59,住家用,鋼筋混凝土造,87年2月9日,三層,一層 二層 三層
RPVNMLMKKHPFFAM98CA,36,139.64,住家用,鋼筋混凝土加強磚造,72年7月20日,二層,一層 二層
RPRNMLPKKHPFFAM88CA,24,156.28,住家用,鋼筋混凝土造,85年1月13日,三層,一層 二層 三層 屋頂突出物
RPPNMLLJLHPFFAM28CA,1,224.37,住家用,鋼筋混凝土造,107年12月19日,四層,一層 二層 三層 四層
