編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPOMLNJJHPFFIE58CC,大華段,1.00,都市：住
RPUNMLMJJHPFFFE58CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLMJJHPFFFE48CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLMJJHPFFFE78CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLMJJHPFFFE88CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLMJJHPFFFE68CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLNJJHPFFAE87CC,龍華段八小段,1882.00,都市：商
RPPPMLNJJHPFFDE18CC,建工段,9.79,都市：商
RPQNMLOJJHPFFDE18CC,大港段,.00,都市：住
RPPNMLOJJHPFFBE87CC,意誠段,.00,都市：商
RPTPMLQJJHPFFBE68CC,新興段四小段,17.43,都市：商
RPUNMLQJJHPFFBE58CC,林德官段四小段,.00,都市：住
RPVOMLNJJHPFFAE38CC,龍中段,.00,都市：住
RPPNMLOJJHPFFEE18CC,芎蕉段,7.77,都市：住
RPXOMLNJJHPFFAE58CC,青海段,.00,都市：住
RPTOMLQJJHPFFDE78CC,灣立段,86.79,都市：商
RPUPMLQJJHPFFBE78CC,五塊厝段,133.00,都市：商
RPQNMLQJJHPFFEE48CC,新庄段十三小段,14.05,都市：住
RPVOMLNJJHPFFEE78CC,興隆段,56.00,都市：商
RPQPMLQJJHPFFAE28CC,青海段,.00,都市：商
RPRNMLRJJHPFFGE88CC,曹公段,456.94,都市：農
RPWNMLQJJHPFFCE88CC,光華段一小段,13.22,都市：住
RPWNMLQJJHPFFCE88CC,光華段一小段,2.17,都市：商
RPUOMLQJJHPFFCE78CC,愛群段,99.00,都市：商
RPVOMLQJJHPFFGE66CC,新甲段,19.05,都市：住
RPWNMLQJJHPFFGE66CC,鳳西段,9.52,都市：住
RPTNMLRJJHPFFLE96CC,大寮段芎蕉腳小段,215.00,都市：農
RPWNMLQJJHPFFFE56CC,新甲段,2.34,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLQJJHPFFFE56CC,新甲段,2.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLQJJHPFFFE56CC,新甲段,53.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLQJJHPFFFE56CC,新甲段,52.49,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRJJHPFFGE98CC,文山段,.00,都市：住
RPVPMLQJJHPFFBE88CC,新興段四小段,.00,都市：商
RPVPMLQJJHPFFBE88CC,新興段四小段,.00,都市：其他
RPWNMLRJJHPFFGE76CC,頂新段,.00,都市：商
RPQNMLRJJHPFFFE68CC,岡山段,86.82,都市：商
RPPOMLRJJHPFFEE58CC,福山段,384.45,都市：住
RPPOMLRJJHPFFEE58CC,福山段,466.90,都市：住
RPPOMLRJJHPFFEE58CC,福山段,778.36,都市：住
RPPNMLSJJHPFFAE18CC,前金段,5.71,都市：商
RPOPMLSJJHPFFEE68CC,新庄段五小段,12.76,都市：住
RPVNMLRJJHPFFBE78CC,過田子段,13.80,都市：商
RPOOMLRJJHPFFCE38DC,愛群段,3.35,都市：商
RPOOMLRJJHPFFCE38DC,愛群段,1.33,都市：商
RPPOMLRJJHPFFBE28CC,大統段三小段,236.91,都市：商
RPPOMLRJJHPFFBE28CC,大統段三小段,44.47,都市：住
RPQOMLSJJHPFFDE68CC,鼎山段,.00,都市：住
RPQOMLSJJHPFFDE68CC,鼎山段,.00,都市：住
RPXOMLSJJHPFFIE27CC,清福段,99.00,都市：工
RPTNMLSJJHPFFBE68CC,大統段一小段,10.82,都市：商
RPXNMLSJJHPFFBE09CC,新興段一小段,85.00,都市：商
RPUNMLSJJHPFFBE78CC,林德官段一小段,25.66,都市：商
RPSNMLSJJHPFFFE98CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLSJJHPFFFE78CC,大公段,50.20,都市：商
RPTPMLSJJHPFFIE96CC,埔段,826.00,都市：農
RPQOMLSJJHPFFFE88CC,大公段,83.42,都市：商
RPTOMLSJJHPFFFE56CC,石螺潭段,4469.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLSJJHPFFEE88CC,新光段,.00,都市：商
RPPQMLSJJHPFFEE88CC,福山段,.00,都市：住
RPPOMLTJJHPFFCE58CC,獅甲段二小段,28.50,都市：其他
RPPOMLTJJHPFFIE56CC,善德段,198.34,都市：農
RPVOMLSJJHPFFDE56CC,長明段,3.99,都市：商
RPXNMLTJJHPFFCE66CC,仁愛段,129.00,都市：商
RPXNMLTJJHPFFCE66CC,仁愛段,110.00,都市：住
RPXOMLSJJHPFFDE76CC,灣中段,10.83,都市：商
RPSNMLTJJHPFFIE76CC,仁龍段,865.98,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPSNMLTJJHPFFIE76CC,仁龍段,948.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPSNMLTJJHPFFIE76CC,仁龍段,646.62,都市：農
RPQOMLTJJHPFFCE68CC,憲德段二小段,15.68,都市：商
RPROMLTJJHPFFIE76CC,金鼎段,23.64,都市：住
RPVOMLTJJHPFFDE66CC,獅頭段,8.73,都市：住
RPVOMLTJJHPFFDE66CC,獅頭段,1.50,都市：商
RPVNMLTJJHPFFGE86CC,五甲段,.00,都市：住
RPXOMLTJJHPFFDE86CC,獅頭段,72.99,都市：商
RPTOMLTJJHPFFIE96CC,仁新段,320.66,都市：其他
RPPOMLTJJHPFFDE68CC,建豐段,.00,都市：商
RPPOMLTJJHPFFDE68CC,建豐段,.00,都市：商
RPTNMLTJJHPFFAE68CC,青海段,16.80,都市：住
RPQOMLTJJHPFFEE88CC,福山段,.00,都市：商
RPROMLTJJHPFFEE98CC,福山段,11.51,都市：商
RPSNMLTJJHPFFEE98CC,新福段二小段,.00,都市：住
RPTOMLTJJHPFFEE56CC,新光段,.00,都市：商
RPSOMLTJJHPFFEE09CC,新庄段十三小段,8.67,都市：商
RPVNMLTJJHPFFBE98CC,意誠段,3.99,都市：商
RPWNMLKKJHPFFAE18CC,文東段,6.49,都市：商
RPTNMLKKJHPFFEE28CC,新庄段五小段,25.80,都市：住
RPUOMLTJJHPFFEE66CC,果貿段,.00,都市：住
RPWOMLTJJHPFFEE86CC,楠都段一小段,17.38,都市：住
RPOPMLTJJHPFFEE78CC,新光段,9.98,都市：住
RPRNMLKKJHPFFDE97CC,灣復段,8.91,都市：商
RPUPMLTJJHPFFEE76CC,新庄段十二小段,73.00,都市：住
RPPOMLTJJHPFFBE48CC,林德官段一小段,11.25,都市：商
RPUOMLKKJHPFFEE48CC,新光段,90.91,都市：住
RPOOMLTJJHPFFBE38CC,林德官段一小段,5.82,都市：商
RPPNMLMKJHPFFAE67CC,龍中段,12.99,都市：住
RPTNMLNKJHPFFBE28CC,大統段三小段,.00,都市：商
RPTNMLNKJHPFFBE28CC,大統段三小段,.00,都市：住
RPTOMLNKJHPFFBE38CC,新興段二小段,.00,都市：商
RPSOMLNKJHPFFBE28CC,過田子段,.00,都市：商
RPVOMLNKJHPFFBE58CC,新興段一小段,.00,都市：商
RPUOMLNKJHPFFBE48CC,新興段四小段,.00,都市：商
RPROMLNKJHPFFBE18CC,新興段四小段,.00,都市：商
RPROMLNKJHPFFBE18CC,新興段四小段,.00,都市：商
RPRNMLNKJHPFFAE97CC,青海段,27.04,都市：商
RPSOMLKKJHPFFDE18CC,大港段二小段,.00,都市：商
RPWOMLNKJHPFFDE88CC,三塊厝段一小段,.00,都市：商
RPPPMLKKJHPFFDE97CC,灣中段,84.45,都市：商
RPUPMLNKJHPFFEE88CC,藍田中段,79.55,都市：住
RPOQMLNKJHPFFEE38CC,新庄段十二小段,.00,都市：住
RPVPMLNKJHPFFDE88CC,鼎泰段一小段,.00,都市：住
RPTOMLNKJHPFFGE88CC,鳳甲段,.00,都市：住
RPTOMLNKJHPFFGE88CC,鳳甲段,.00,都市：住
RPPNMLNKJHPFFIE58CC,松埔段,1084.71,都市：農
RPTPMLNKJHPFFEE78CC,新庄段十三小段,.00,都市：商
RPTPMLNKJHPFFEE78CC,新庄段十三小段,.00,都市：商
RPVNMLNKJHPFFEE78CC,新庄段十三小段,6.22,都市：商
RPUNMLNKJHPFFEE68CC,新庄段十三小段,6.22,都市：商
RPXPMLNKJHPFFEE56CC,新庄段一小段,.00,都市：住
RPWPMLNKJHPFFEE09CC,新庄段一小段,.00,都市：住
RPPOMLNKJHPFFIE68CC,興農段,.00,都市：住
RPOOMLNKJHPFFIE58CC,興農段,.00,都市：住
RPWNMLNKJHPFFCE68CC,愛群段,29.60,都市：住
RPSOMLNKJHPFFIE98CC,大安段,.00,都市：住
RPTOMLNKJHPFFIE09CC,大安段,.00,都市：住
RPSNMLNKJHPFFFE58CC,文化段,99.58,都市：住
RPWNMLNKJHPFFAE58DC,龍華段一小段,221.00,都市：住
RPQOMLNKJHPFFCE18CC,光華段,.00,都市：住
RPVNMLOKJHPFFFE98CC,九甲圍段,2280.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPVOMLNKJHPFFCE68CC,愛群段,5.94,都市：商
RPWOMLNKJHPFFCE78CC,瑞崗段二小段,.00,都市：住
RPWOMLNKJHPFFCE78CC,瑞崗段二小段,.00,都市：商
RPXNMLOKJHPFFFE56CC,深水段,1358.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLNKJHPFFJE88CC,金平段,138.78,都市：住
RPSNMLNKJHPFFLE56CC,內湖段,.00,都市：住
RPWNMLOKJHPFFCE78CC,盛興段,14.38,都市：住
RPXOMLOKJHPFFCE98CC,獅甲段,12.08,都市：商
RPRNMLOKJHPFFDE48DC,覆鼎金段覆鼎金一小段,159.00,都市：商
RPVNMLOKJHPFFIE66CC,華美段,57.71,都市：住
RPVNMLOKJHPFFIE66CC,華美段,16.32,都市：其他
RPUNMLOKJHPFFDE68CC,建豐段,1.72,都市：商
RPUNMLOKJHPFFDE68CC,建豐段,8.91,都市：商
RPVNMLOKJHPFFDE78CC,大港段五小段,43.91,都市：住
RPTOMLOKJHPFFDE68CC,大豐段二小段,36.39,都市：住
RPOOMLOKJHPFFBE97CC,苓洲段,4.26,都市：商
RPUOMLOKJHPFFBE58CC,林德官段二小段,.00,都市：商
RPUOMLOKJHPFFBE58CC,林德官段二小段,.00,都市：商
RPXQMLOKJHPFFEE76CC,新華段,14.56,都市：住
RPUOMLNKJHPFFIE56CC,保安段,371.00,都市：住
RPUOMLOKJHPFFEE88CC,新民段,28.81,都市：住
RPVPMLOKJHPFFEE09CC,新華段,14.19,都市：住
RPORMLOKJHPFFEE58CC,新福段六小段,22.14,都市：住
RPUPMLOKJHPFFEE98CC,新庄段十三小段,.00,都市：商
RPUPMLOKJHPFFEE98CC,新庄段十三小段,.00,都市：商
RPQPMLOKJHPFFEE58CC,福山段,.00,都市：商
RPWPMLOKJHPFFBE88CC,苓洲段,4.33,都市：商
RPRPMLOKJHPFFBE38CC,林德官段,59.00,都市：住
RPVPMLOKJHPFFAE68CC,前金段,5.23,都市：商
RPXPMLOKJHPFFAE88CC,青海段,19.85,都市：住
RPPQMLOKJHPFFAE18CC,前金段,7.04,都市：商
RPOQMLOKJHPFFAE08CC,青海段,44.26,都市：住
RPQOMLPKJHPFFAE18CC,青海段,13.43,都市：住
RPRNMLPKJHPFFBE28CC,大統段一小段,.00,都市：商
RPXOMLOKJHPFFAE78CC,鼓南段四小段,.00,都市：住
RPWOMLOKJHPFFAE68CC,博孝段,7.60,都市：商
RPQPMLOKJHPFFAE18CC,龍華段八小段,.00,都市：商
RPSNMLPKJHPFFDE58CC,灣復段,49.64,都市：商
RPWNMLOKJHPFFAE58CC,青海段,26.68,都市：住
RPWNMLPKJHPFFDE98CC,三塊厝段,.00,都市：商
RPVNMLPKJHPFFBE68CC,過田子段,14.77,都市：其他
RPVNMLPKJHPFFBE68CC,過田子段,3.02,都市：其他
RPWNMLPKJHPFFBE78CC,過田子段,.00,都市：商
RPVNMLPKJHPFFDE88CC,三塊厝段,.00,都市：商
RPUNMLPKJHPFFBE58CC,過田子段,14.77,都市：其他
RPUNMLPKJHPFFBE58CC,過田子段,3.02,都市：其他
RPPNMLPKJHPFFDE28CC,凱歌段,.00,都市：住
RPPNMLPKJHPFFDE28CC,凱歌段,.00,都市：其他
RPPNMLPKJHPFFDE28CC,凱歌段,.00,都市：商
RPWNMLPKJHPFFGE66CC,道爺段下菜園小段,.00,都市：住
RPXNMLPKJHPFFDE09CC,水源段,.00,都市：住
RPVNMLPKJHPFFCE78CC,憲德段二小段,.00,都市：商
RPWNMLPKJHPFFCE88CC,盛興段,.00,都市：商
RPUOMLPKJHPFFCE78CC,憲德段二小段,.00,都市：商
RPWOMLQKJHPFFIE07CC,仁新段,473.00,都市：農
RPQOMLQKJHPFFCE48CC,盛興段,12.21,都市：住
RPXOMLQKJHPFFIE17CC,竹園段,161.98,都市：農
RPWNMLQKJHPFFFE66CC,華崗段,429.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLQKJHPFFCE58CC,鳳宮段,23.24,都市：住
RPROMLQKJHPFFIE56CC,北屋段,75.53,都市：住
RPSOMLQKJHPFFIE66CC,清福段,743.41,都市：其他
RPSOMLQKJHPFFIE66CC,清福段,413.61,都市：其他
RPOOMLQKJHPFFGE68CC,新庄子段,29.34,都市：住
RPQPMLQKJHPFFGE98CC,新甲段,24.03,都市：住
RPQPMLQKJHPFFGE98CC,新甲段,20.75,都市：住
RPXOMLQKJHPFFEE76CC,福山段,260.26,都市：住
RPROMLQKJHPFFDE68CC,三塊厝段四小段,.00,都市：住
RPPNMLQKJHPFFJE98CC,文南段,51.61,都市：住
RPWOMLQKJHPFFDE56CC,獅頭段一小段,176.50,都市：住
RPOPMLQKJHPFFEE68DC,右昌段二小段,63.00,都市：住
RPSNMLRKJHPFFAE48CC,龍中段,19.03,都市：住
RPTNMLRKJHPFFAE58CC,內惟段八小段,24.15,都市：其他
RPUOMLQKJHPFFEE09CC,和平段五小段,92.00,都市：住
RPXPMLQKJHPFFEE86CC,福山段,6.03,都市：商
RPXPMLQKJHPFFEE86CC,福山段,4.28,都市：商
RPXPMLQKJHPFFEE86CC,福山段,2.49,都市：商
RPROMLQKJHPFFEE78CC,和平段五小段,55.55,都市：商
RPROMLQKJHPFFEE78CC,和平段五小段,13.20,都市：商
RPUNMLQKJHPFFLE07CC,翁公園段二小段,290.91,都市：農
RPQNMLRKJHPFFAE28CC,青海段,19.04,都市：商
RPQOMLRKJHPFFBE48CC,新興段二小段,86.00,都市：其他
RPQOMLRKJHPFFBE48CC,新興段二小段,100.00,都市：其他
RPQOMLRKJHPFFBE48CC,新興段二小段,72.00,都市：商
RPQOMLRKJHPFFBE48CC,新興段二小段,35.00,都市：其他
RPSQMLRKJHPFFBE88CC,意誠段,.00,都市：商
RPQOMLQKJHPFFAE28CC,龍華段八小段,.00,都市：商
RPPQMLRKJHPFFBE58CC,林德官段一小段,11.79,都市：住
RPXNMLRKJHPFFAE98CC,龍華段四小段,.00,都市：住
RPTQMLRKJHPFFBE98CC,衛武段,8.95,都市：住
RPTQMLRKJHPFFBE98CC,衛武段,17.60,都市：商
RPRNMLRKJHPFFIE56CC,大腿段,199.00,都市：農
RPUOMLRKJHPFFAE78CC,大成段,32.80,都市：住
RPTOMLRKJHPFFEE09CC,新庄段十三小段,7.34,都市：商
RPPRMLRKJHPFFEE98CC,加昌段,.00,都市：住
RPWOMLRKJHPFFDE66CC,獅頭段一小段,10.06,都市：商
RPSNMLRKJHPFFGE09CC,五甲段,3536.00,都市：住
RPSOMLRKJHPFFGE56CC,文山段,.00,都市：住
RPOOMLRKJHPFFGE78CC,竹子腳段,480.00,都市：住
RPSOMLRKJHPFFCE78CC,瑞南段一小段,.00,都市：商
RPTNMLSKJHPFFDE98CC,獅頭段,3.31,都市：商
RPSNMLRKJHPFFFE98CC,頂蚵子寮段,112.00,都市：工
RPQNMLSKJHPFFBE48CC,正文段,66.54,都市：住
RPSNMLRKJHPFFDE78CC,三塊厝段,.00,都市：住
RPPNMLSKJHPFFBE38CC,正文段,66.54,都市：住
RPWNMLRKJHPFFFE76CC,和平段,781.54,都市：農
RPTNMLRKJHPFFGE56CC,五甲段,1538.00,都市：商
RPWPMLKLJHPFFAE48CC,前峰段,23.03,都市：住
RPWPMLKLJHPFFAE48CC,前峰段,.06,都市：住
RPXNMLKLJHPFFEE78CC,新庄段六小段,.00,都市：住
RPVOMLKLJHPFFCE48CC,坪頂段,1075.41,都市：住
RPQOMLRKJHPFFFE88CC,為隨段,261.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPPPMLKLJHPFFCE97CC,大林段,127.00,都市：商
RPPOMLKLJHPFFDE97CC,建德段,25.89,都市：商
RPVNMLKLJHPFFFE68CC,為隨段,236.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPSOMLKLJHPFFLE09CC,新厝南段,561.98,都市：農
RPOOMLKLJHPFFDE87CC,獅頭段,51.60,都市：住
RPSNMLLLJHPFFLE09CC,磚子段,392.00,都市：農
RPSNMLLLJHPFFLE09CC,磚子段,54.39,都市：農
RPSNMLLLJHPFFLE09CC,磚子段,150.57,都市：農
RPROMLKLJHPFFFE38CC,岡山段,1028.00,都市：商
RPSNMLKLJHPFFGE48CC,七老爺段一甲小段,6.66,都市：住
RPQNMLLLJHPFFIE68DC,新後港西段,87.89,都市：住
RPRNMLLLJHPFFIE78DC,新後港西段,87.89,都市：住
RPQQMLLLJHPFFGE68CC,鳳山段縣口小段,24.15,都市：住
RPSOMLLLJHPFFFE58CC,大舍段,496.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWOMLLLJHPFFCE68CC,愛群段,99.00,都市：商
RPPNMLLLJHPFFJE58CC,中路段,430.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPSQMLLLJHPFFGE88CC,永豐段,68.35,都市：住
RPVOMLLLJHPFFGE98CC,赤山段,76.00,都市：住
RPRRMLLLJHPFFGE88CC,新甲段,12.77,都市：住
RPTQMLLLJHPFFGE98CC,埤頂段,44.21,都市：住
RPTPMLLLJHPFFCE48CC,憲德段二小段,.00,都市：商
RPOOMLLLJHPFFCE87CC,光華段一小段,10.32,都市：住
RPTOMLLLJHPFFDE48CC,大港段二小段,.01,都市：商
RPPPMLLLJHPFFAE87CC,龍華段八小段,.00,都市：商
RPXPMLLLJHPFFEE09CC,新庄段五小段,15.78,都市：住
RPRPMLLLJHPFFEE48CC,藍田中段,22.62,都市：住
RPXOMLLLJHPFFEE98CC,福山段,.00,都市：商
RPXOMLLLJHPFFEE98CC,福山段,.00,都市：商
RPXOMLLLJHPFFEE98CC,福山段,.00,都市：商
RPSNMLMLJHPFFAE08CC,龍中段,1171.25,都市：商
RPTNMLMLJHPFFAE18CC,興福段,99.00,都市：商
RPVNMLMLJHPFFAE38CC,青海段,8.00,都市：商
RPVPMLLLJHPFFBE58CC,新興段二小段,.00,都市：商
RPTPMLLLJHPFFBE38CC,林德官段四小段,3.24,都市：商
RPSOMLMLJHPFFDE48CC,三塊厝段四小段,116.00,都市：住
RPSPMLLLJHPFFBE28CC,苓中段,9.12,都市：商
RPSPMLLLJHPFFBE28CC,苓中段,9.10,都市：商
RPSPMLLLJHPFFBE28CC,苓中段,.02,都市：商
RPRNMLLLJHPFFBE97CC,新興段一小段,9.90,都市：商
RPXNMLMLJHPFFAE58CC,龍華段八小段,.00,都市：商
RPWNMLMLJHPFFAE48CC,龍華段七小段,18.08,都市：住
RPVPMLMLJHPFFDE88CC,三塊厝段四小段,14.12,都市：商
RPWNMLMLJHPFFBE58CC,苓洲段,5.28,都市：商
RPPPMLMLJHPFFBE08CC,新興段二小段,9.34,都市：商
RPUOMLMLJHPFFBE48CC,五塊厝段,7.70,都市：商
RPUOMLMLJHPFFDE68CC,三塊厝段,.00,都市：商
RPUOMLMLJHPFFDE68CC,三塊厝段,.00,都市：商
RPSOMLMLJHPFFCE38CC,獅甲段,14.91,都市：其他
RPQOMLMLJHPFFEE38CC,藍昌段三小段,8.10,都市：商
RPOOMLMLJHPFFEE18CC,新夏段,11.22,都市：住
RPXOMLMLJHPFFCE88CC,光華段一小段,.00,非都市： ; 非都市編定：
RPXOMLMLJHPFFEE09CC,新庄段九小段,537.00,都市：住
RPUOMLMLJHPFFCE58CC,盛興段,12.32,都市：住
RPWNMLMLJHPFFGE09CC,大貝湖段,609.72,都市：住
RPOPMLMLJHPFFGE48CC,七老爺段,20.00,都市：住
RPOPMLMLJHPFFGE48CC,七老爺段,2.93,都市：住
RPXPMLMLJHPFFEE56CC,福山段,9.05,都市：商
RPSPMLMLJHPFFEE68CC,新庄段十三小段,4.76,都市：商
RPQNMLKMJHPFFBE87CC,新興段二小段,.00,都市：商
RPPPMLMLJHPFFEE38CC,新庄段十三小段,6.70,都市：商
RPQPMLMLJHPFFEE48CC,新博段,17.19,都市：住
RPTOMLKMJHPFFAE18CC,龍華段八小段,3.75,都市：商
RPTOMLMLJHPFFIE09CC,育才段,.00,都市：住
RPXNMLKMJHPFFBE58CC,苓洲段,5.35,都市：商
RPQOMLKMJHPFFEE28CC,新庄段八小段,14.60,都市：住
RPSOMLKMJHPFFEE48CC,新庄段十三小段,9.49,都市：商
RPROMLKMJHPFFEE38CC,左東段,36.64,都市：商
RPPNMLOLJHPFFBE08CC,新興段三小段,.00,都市：商
RPTOMLKMJHPFFEE58CC,新福段七小段,358.47,都市：住
RPUOMLKMJHPFFEE68CC,藍田東段,18.37,都市：住
RPPPMLKMJHPFFEE28CC,菜公段一小段,27.98,都市：住
RPOPMLKMJHPFFEE18CC,新庄段八小段,132.00,都市：住
RPXNMLKMJHPFFDE78CC,大豐段一小段,15.16,都市：住
RPPOMLKMJHPFFCE97CC,愛群段,.00,都市：商
RPXOMLKMJHPFFGE56CC,新庄子段,32.59,都市：住
RPWOMLKMJHPFFGE09CC,姑婆寮段,17.69,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPQOMLKMJHPFFCE08CC,愛群段,7.30,都市：商
RPUNMLKMJHPFFDE48CC,大港段,24.93,都市：住
RPXNMLLMJHPFFFE09CC,湖子內段,198.35,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPXNMLLMJHPFFFE09CC,湖子內段,462.80,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPXNMLKMJHPFFIE66CC,金鼎段,99.40,都市：住
RPROMLKMJHPFFCE18CC,盛興段,12.32,都市：住
RPSOMLKMJHPFFCE28CC,獅甲段,12.08,都市：商
RPQNMLLMJHPFFGE48CC,赤山段,78.00,都市：住
RPTNMLLMJHPFFGE78CC,鳳山段大老衙小段,15.35,都市：商
RPQNMLLMJHPFFEE28CC,新庄段十二小段,10.37,都市：住
RPSNMLLMJHPFFEE48CC,加昌段,11.57,都市：住
RPSNMLLMJHPFFEE48CC,加昌段,14.44,都市：住
RPRNMLLMJHPFFEE38CC,後段,36.08,都市：住
RPOPMLLMJHPFFDE18CC,大順段,.00,都市：住
RPUNMLLMJHPFFEE68CC,清楠段,82.79,都市：住
RPPNMLLMJHPFFLE88CC,潭鳳段,.00,非都市： ; 非都市編定：
RPQOMLLMJHPFFGE58CC,大貝湖段,.00,都市：住
RPUNMLLMJHPFFBE38CC,苓洲段,.00,都市：商
RPVOMLLMJHPFFBE58CC,新興段一小段,.00,都市：商
RPUOMLLJKHPFFBE28CC,意誠段,.00,都市：商
RPVOMLLJKHPFFBE38CC,意誠段,.00,都市：商
RPRNMLLMJHPFFLE09CC,內湖段,.00,都市：住
RPWOMLLJKHPFFBE48CC,意誠段,.00,都市：商
RPVNMLNJKHPFFAE38CC,青海段,35.85,都市：住
RPWNMLNJKHPFFAE48CC,龍華段八小段,12.49,都市：商
RPPOMLNJKHPFFAE87CC,青海段,9.76,都市：商
RPUNMLNJKHPFFAE28CC,青海段,16.07,都市：住
RPPNMLMJKHPFFAE67CC,青海段,17.80,都市：住
RPWNMLNJKHPFFEE88CC,菜公段六小段,9.51,都市：住
RPQNMLNJKHPFFDE18CC,獅頭段,.00,都市：商
RPPOMLNJKHPFFDE18CC,三塊厝段三小段,13.73,都市：住
RPWNMLNJKHPFFJE76CC,忠孝段,96.31,都市：住
RPVOMLNJKHPFFLE96CC,潭平段,647.79,都市：其他
RPVOMLNJKHPFFLE96CC,潭平段,77.66,都市：其他
RPVOMLNJKHPFFLE96CC,潭平段,13.69,都市：商
RPVOMLNJKHPFFLE96CC,潭平段,826.35,都市：其他
RPVOMLNJKHPFFLE96CC,潭平段,106.92,都市：其他
RPVOMLNJKHPFFLE96CC,潭平段,96.61,都市：商
RPVOMLNJKHPFFLE96CC,潭平段,16.92,都市：商
RPVOMLNJKHPFFLE96CC,潭平段,44.44,都市：其他
RPVOMLNJKHPFFLE96CC,潭平段,69.75,都市：其他
RPVOMLNJKHPFFLE96CC,潭平段,.70,都市：其他
RPVOMLNJKHPFFLE96CC,潭平段,4.91,都市：其他
RPOOMLNJKHPFFAE77CC,青海段,1657.52,都市：住
RPTNMLNJKHPFFGE78CC,竹子腳段,267.00,都市：住
RPSOMLNJKHPFFDE48CC,中華段一小段,12.46,都市：商
RPVNMLNJKHPFFIE56CC,興農段,.00,都市：住
RPVNMLNJKHPFFIE56CC,興農段,.00,都市：住
RPRNMLOJKHPFFCE28CC,中厝段,89.00,都市：住
RPSPMLNJKHPFFGE88CC,埤頂段一小段,82.00,都市：住
RPSOMLNJKHPFFGE78CC,竹子腳段,44.00,都市：住
RPOOMLLMJHPFFFE38DC,岡山段,85.00,都市：住
RPOOMLLMJHPFFFE38DC,岡山段,85.00,都市：住
RPVNMLOJKHPFFGE09CC,道爺段,.00,都市：住
RPWNMLNJKHPFFIE66CC,興農段,.00,都市：住
RPVNMLNJKHPFFCE58CC,獅甲段,1.64,都市：商
RPVNMLNJKHPFFCE58CC,獅甲段,5.18,都市：商
RPSOMLNJKHPFFFE68CC,岡山段,35.48,都市：住
RPSNMLOJKHPFFFE78DC,大公段,74.00,都市：住
RPXNMLOJKHPFFDE98CC,大港段二小段,.00,都市：住
RPPOMLOJKHPFFDE28CC,灣愛段,.00,都市：住
RPRNMLOJKHPFFIE98DC,新後港西段,98.76,都市：住
RPROMLOJKHPFFDE48CC,鼎泰段一小段,15.50,都市：住
RPUNMLOJKHPFFDE68CC,大港段二小段,.00,都市：住
RPSNMLOJKHPFFDE48CC,灣和段,.00,都市：住
RPRNMLOJKHPFFAE08CC,前金段,.00,都市：住
RPPNMLOJKHPFFAE87CC,龍華段八小段,2.41,都市：商
RPVNMLOJKHPFFBE58CC,新興段一小段,.00,都市：商
RPXNMLOJKHPFFBE78CC,過田子段,.00,都市：商
RPSOMLOJKHPFFBE38CC,新興段二小段,9.34,都市：商
RPQNMLPJKHPFFBE18CC,新興段三小段,46.20,都市：商
RPQNMLPJKHPFFBE18CC,新興段三小段,.79,都市：其他
RPPOMLOJKHPFFEE38CC,新庄段十二小段,.00,都市：住
RPQOMLOJKHPFFEE48CC,新光段,.00,都市：商
RPOOMLOJKHPFFEE28CC,新庄段一小段,.00,都市：住
RPXOMLOJKHPFFEE56CC,加昌段,37.14,都市：住
RPROMLOJKHPFFEE58CC,福山段,.00,都市：商
RPVPMLOJKHPFFEE09CC,芎蕉段,14.66,都市：住
RPWNMLOJKHPFFEE98CC,新庄段一小段,.00,都市：住
RPPPMLOJKHPFFEE48CC,清楠段,26.59,都市：住
RPVNMLPJKHPFFBE68CC,意誠段,.00,都市：商
RPUNMLPJKHPFFBE58CC,意誠段,7.86,都市：商
RPWNMLPJKHPFFBE78CC,意誠段,.00,都市：商
