鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中壢區,土地,復興段961~990地號,33.47,其他,,,1081004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,342822,10243,,0.0,0,,RPOSMLLKJIOFFBH18CA
中壢區,房地(土地+建物),桃園市中壢區九和一街1~30號,4.45,商,,,1080930,土地1建物1車位0,十四層,二十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900830,45.779999999999994,1,1,1,有,有,3400000,74268,,0.0,0,,RPPOMLMKJIOFFBH97CA
觀音區,房地(土地+建物)+車位,桃園市觀音區廣玉路31~60號,83.01,,特定農業區,甲種建築用地,1080721,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0850716,210.32,4,3,3,有,無,4300000,20445,坡道平面,0.0,0,,RPOPMLMKJIOFFBH97CA
中壢區,房地(土地+建物),桃園市中壢區福田路26巷1~30號,78.72,,特定農業區,甲種建築用地,1081008,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0931021,183.22,4,2,3,有,有,7700000,42026,,0.0,0,含增建或未登記建物。;,RPQPMLMKJIOFFBH18CA
中壢區,房地(土地+建物),桃園市中壢區晉元路301巷1~30號,14.58,其他,,,1081016,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821216,115.57,3,1,2,有,有,3900000,33746,,0.0,0,,RPRPMLMKJIOFFBH28CA
中壢區,房地(土地+建物)+車位,桃園市中壢區忠孝路336巷1~30號,20.79,住,,,1081019,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930701,141.43,3,2,2,有,有,6600000,46666,坡道平面,30.34,0,,RPVPMLMKJIOFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區聖溪二路211~240號,36.53,,特定農業區,甲種建築用地,1081018,土地2建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020822,150.77,3,2,2,有,有,5820000,38602,坡道平面,0.0,0,,RPWPMLMKJIOFFBH78CA
中壢區,土地,上嶺段151~180地號,3136.83,,特定農業區,丁種建築用地,1080821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,128097450,40837,,0.0,0,,RPTQMLMKJIOFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區榮安八街61~90號,10.22,住,,,1080927,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0891026,53.839999999999996,1,1,1,有,有,2460000,45691,,0.0,0,,RPUQMLMKJIOFFBH68CA
中壢區,房地(土地+建物),桃園市中壢區龍岡路二段73巷1~30號,27.6,住,,,1080922,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,77.69,3,2,1,有,無,2480000,31922,,0.0,0,,RPWQMLMKJIOFFBH88CA
中壢區,房地(土地+建物),桃園市中壢區民享街31~60號,92.0,住,,,1081009,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030417,319.13,4,3,3,有,無,22000000,68937,,0.0,0,,RPPNMLNKJIOFFBH97CA
中壢區,房地(土地+建物),桃園市中壢區龍平三街31~60號,67.66,住,,,1080926,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640110,100.34,2,2,2,有,無,2508304,24998,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLNKJIOFFBH28CA
中壢區,房地(土地+建物),桃園市中壢區仁慈路350巷151~180號,102.36,住,,,1080925,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070830,233.01999999999998,4,3,3,有,有,15400000,66089,,0.0,0,,RPQSMLNKJIOFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段1~30號,18.36,住,,,1080526,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080725,115.67,2,2,1,有,有,8230000,78445,坡道平面,29.24,1450000,,RPQTMLNKJIOFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段31~60號,23.43,住,,,1080722,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080725,140.3,3,2,2,有,有,9350000,72033,坡道平面,29.24,1350000,,RPUTMLNKJIOFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段31~60號,23.75,住,,,1080718,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080725,142.45999999999998,3,2,2,有,有,9520000,71277,坡道平面,29.24,1450000,,RPWTMLNKJIOFFBH66CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段1~30號,18.36,住,,,1080714,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080725,116.46000000000001,2,2,1,有,有,6800000,64205,坡道平面,29.24,1200000,,RPUNMLOKJIOFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區龍岡路二段321巷1~30號,23.17,住,,,1081023,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810127,99.07,3,2,2,有,有,4500000,45422,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSOMLOKJIOFFBH48CA
中壢區,土地,青昇段91~120地號,100.0,住,,,1080923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11797500,117975,,0.0,0,,RPTOMLOKJIOFFBH58CA
中壢區,土地,青昇段91~120地號,100.0,住,,,1080923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11797500,117975,,0.0,0,,RPUOMLOKJIOFFBH68CA
中壢區,土地,老街溪段1501~1530地號,12.76,住,,,1081015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,624486,48941,,0.0,0,畸零地或有合併使用之交易。;,RPVOMLOKJIOFFBH78CA
中壢區,土地,老街溪段1501~1530地號,37.36,住,,,1081015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,836430,22388,,0.0,0,畸零地或有合併使用之交易。;,RPQPMLOKJIOFFBH38CA
觀音區,土地,白沙屯段白沙屯小段31~60地號,4528.0,,一般農業區,農牧用地,1080710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20602400,4550,,0.0,0,政府協議價購案件。,RPXQMLOKJIOFFBH56CA
中壢區,房地(土地+建物),桃園市中壢區龍昌路324巷1~30號,95.4,住,,,1081004,土地6建物3車位0,全,二層,透天厝,住家用,加強磚造,0700807,96.0,11,0,11,有,無,8000000,83333,,0.0,0,,RPVOMLSKJIOFFBH56CA
中壢區,房地(土地+建物),桃園市中壢區九和一街1~30號,4.45,商,,,1081021,土地1建物1車位0,九層,二十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900830,45.779999999999994,1,1,1,有,有,3420000,74705,,0.0,0,,RPVRMLSKJIOFFBH86CA
中壢區,房地(土地+建物),桃園市中壢區中華路一段418巷1~30號,21.9,商,,,1081008,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691205,73.28,4,0,4,有,無,4100000,55950,,0.0,0,含增建或未登記建物。;,RPXNMLKLJIOFFBH58CA
中壢區,土地,忠福段2461~2490地號,102.0,其他,,,1081003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1425960,13980,,0.0,0,,RPWOMLLLJIOFFBH68CA
中壢區,土地,華興段271~300地號,781.95,農,,,1081106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24743089,31643,,0.0,0,協議價購。連件辦理，共2人,RPWOMLMLJIOFFBH78CA
中壢區,土地,華興段271~300地號,781.95,農,,,1081106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24743089,31643,,0.0,0,協議價購。連件辦理，共2人,RPTPMLMLJIOFFBH58CA
中壢區,土地,華興段271~300地號,214.42,農,,,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9820611,45801,,0.0,0,協議價購。連件辦理，共2人,RPWPMLMLJIOFFBH88CA
中壢區,土地,後興段1~30地號,527.43,農,,,1081106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19785578,37513,,0.0,0,協議價購,RPOQMLMLJIOFFBH18CA
中壢區,土地,華興段301~330地號,60.81,農,,,1081106,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1665131,27383,,0.0,0,協議價購,RPSSMLMLJIOFFBH78CA
中壢區,土地,華興段301~330地號,4.39,其他,,,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126959,28920,,0.0,0,協議價購,RPWVMLMLJIOFFBH86CA
中壢區,土地,華興段301~330地號,60.81,農,,,1081106,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1665131,27383,,0.0,0,協議價購,RPPWMLMLJIOFFBH88CA
中壢區,土地,後興段1~30地號,19.69,農,,,1081106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,854139,43379,,0.0,0,協議價購,RPSWMLMLJIOFFBH56CA
中壢區,房地(土地+建物),桃園市中壢區弘揚路1~30號,15.47,住,,,1081006,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820601,93.38,3,1,3,有,無,3750000,40158,,0.0,0,,RPRNNLMLJIOFFBH28CA
中壢區,土地,三座屋段舊社小段1~30地號,17.67,其他,,,1081016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,367467,20796,,0.0,0,政府機關工程用地協議價購,RPTUMLOLJIOFFBH66CA
中壢區,土地,三座屋段舊社小段1~30地號,210.5,其他,,,1081016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4146850,19700,,0.0,0,政府機關工程用地協議價購,RPUUMLOLJIOFFBH76CA
中壢區,土地,興和段751~780地號,271.41,其他,,,1081016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6215289,22900,,0.0,0,政府機關工程用地協議價購,RPVUMLOLJIOFFBH86CA
中壢區,土地,興和段781~810地號,4390.83,其他,,,1081016,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90282657,20562,,0.0,0,政府機關工程用地協議價購,RPWUMLOLJIOFFBH96CA
中壢區,土地,興和段751~780地號,693.91,其他,,,1081016,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16098712,23200,,0.0,0,政府機關工程用地協議價購,RPXUMLOLJIOFFBH07CA
中壢區,土地,大路段631~660地號,62.22,其他,,,1080919,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,983018,15799,,0.0,0,包含公共設施保留地之交易。;,RPPPMLPLJIOFFBH48CA
觀音區,房地(土地+建物),桃園市觀音區泰安街91~120號,78.0,,工業區,丁種建築用地,1081016,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0941214,145.05,4,2,3,有,無,5300000,36539,,0.0,0,含增建或未登記建物。;,RPPRMLQLJIOFFBH78CA
中壢區,房地(土地+建物),桃園市中壢區力行北街31~60號,4.62,住,,,1081026,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0781220,25.45,1,0,1,有,有,1040000,40864,,0.0,0,,RPTRMLQLJIOFFBH56CA
觀音區,房地(土地+建物),桃園市觀音區民權路61~90號,16.03,,工業區,丁種建築用地,1080907,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1070320,64.12,2,1,1,有,有,3000000,46787,,0.0,0,,RPPTMLSLJIOFFBH56CA
觀音區,房地(土地+建物)+車位,桃園市觀音區二聖一街37巷1~30號,100.08,住,,,1081006,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0880729,140.13,4,2,3,有,無,5500000,39249,一樓平面,0.0,0,含增建或未登記建物。,RPSTMLTLJIOFFBH96CA
中壢區,房地(土地+建物)+車位,桃園市中壢區六和路31~60號,28.39,住,,,1081006,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880914,299.28999999999996,5,2,3,有,有,18800000,62815,坡道平面,0.0,0,,RPQPMLNJKIOFFBH28CA
中壢區,房地(土地+建物),桃園市中壢區龍岡路二段73巷1~30號,33.64,住,,,1081016,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,82.85,3,2,2,有,無,7300000,88111,,0.0,0,,RPURMLOJKIOFFBH98CA
中壢區,土地,榮民段241~270地號,46.0,其他,,,1081001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,508760,11060,,0.0,0,,RPPNMLQJKIOFFBH28CA
中壢區,房地(土地+建物),桃園市中壢區新中二街31~60號,16.27,住,,,1080917,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830922,68.56,2,1,1,有,無,2240000,32672,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWPMLQJKIOFFBH56CA
中壢區,土地,中寮段511~540地號,76.16,其他,,,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,11817,,0.0,0,包含公共設施保留地之交易。;,RPTPMLLKKIOFFBH48CA
中壢區,土地,中寮段511~540地號,10.58,其他,,,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,9452,,0.0,0,包含公共設施保留地之交易。;,RPUPMLLKKIOFFBH58CA
大溪區,土地,田心子段下田心子小段1321~1350地號,79.0,住,,,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4778000,60481,,0.0,0,含增建或未登記建物。;,RPSNMLMKJIOFFCH28CA
大溪區,土地,田心子段下田心子小段1321~1350地號,85.0,住,,,1081019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5142000,60494,,0.0,0,含增建或未登記建物。;,RPTNMLMKJIOFFCH38CA
龍潭區,房地(土地+建物),桃園市龍潭區工二路312巷1~30號,1230.59,,工業區,丁種建築用地,1080613,土地1建物1車位0,一層，二層，屋頂突出物，夾層,二層,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,0890731,1134.26,0,0,0,無,無,72000000,63478,,0.0,0,,RPPNMLNKJIOFFCH08CA
龍潭區,房地(土地+建物),桃園市龍潭區梅龍一街78巷1~30號,83.1,,鄉村區,乙種建築用地,1080923,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701128,82.5,3,2,2,有,無,3600000,43636,,0.0,0,含增建或未登記建物。;,RPSNMLNKJIOFFCH38CA
大溪區,房地(土地+建物),桃園市大溪區介壽路273巷43弄1~30號,75.03,住,,,1081005,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0610301,53.55,2,2,1,有,無,3000000,56022,,0.0,0,,RPUNMLNKJIOFFCH58CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年路1~30號,38.3,,鄉村區,乙種建築用地,1081102,土地2建物3車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860130,158.74,3,2,2,有,有,5000000,31498,坡道平面,36.18,0,,RPRNMLSKJIOFFCH78CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區龍平路1107巷31~60號,14.13,,一般農業區,甲種建築用地,1081008,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060711,134.75,2,2,1,有,有,5300000,38577,坡道平面,24.58,1050000,,RPXNMLSKJIOFFCH76CA
大溪區,房地(土地+建物),桃園市大溪區金城路61~90號,18.0,住,,,1081009,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070803,80.19,2,1,1,有,有,4330000,53997,,0.0,0,,RPPNMLMLJIOFFCH08CA
大溪區,房地(土地+建物),桃園市大溪區埔仁路691~720號,81.4,住,,,1081016,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080516,224.22,3,3,4,有,無,13200000,58871,,0.0,0,,RPRNMLMLJIOFFCH28CA
龍潭區,房地(土地+建物),桃園市龍潭區聯和街1~30號,64.07,,鄉村區,乙種建築用地,1081026,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680720,106.4,3,2,2,有,無,2800000,26316,,0.0,0,,RPOOMLMLJIOFFCH08CA
大溪區,房地(土地+建物),桃園市大溪區員林路一段3巷85弄1~30號,87.78,住,,,1081015,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030822,261.53,6,2,5,有,無,13800000,52766,,0.0,0,,RPUOMLRLJIOFFCH56CA
龍潭區,房地(土地+建物),桃園市龍潭區百年二街1~30號,35.96,,鄉村區,乙種建築用地,1081022,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,112.89,3,2,2,有,無,5100000,45177,,0.0,0,,RPOPMLNJKIOFFCH18CA
新屋區,房地(土地+建物),桃園市新屋區後塘路263巷53弄1~30號,74.0,,特定農業區,甲種建築用地,1081005,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841116,196.34,3,3,3,有,無,3800000,19354,,0.0,0,,RPXOMLLKJIOFFDH88CA
楊梅區,房地(土地+建物),桃園市楊梅區福德街87巷6弄31~60號,99.0,住,,,1081004,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781213,200.75,3,2,2,有,無,7500000,37360,,0.0,0,含增建或未登記建物。;,RPVNMLMKJIOFFDH68CA
楊梅區,土地,頭重溪段121~150地號,14.0,住,,,1081024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1178520,84180,,0.0,0,,RPPOMLOKJIOFFDH38CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段494巷61~90號,22.71,住,,,1081021,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080712,196.81,3,2,2,有,有,7250000,36791,坡道平面,70.42,2600000,,RPWNMLTJKIOFFDH86CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段494巷91~120號,18.41,住,,,1080812,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080712,138.51,3,2,1,有,有,5130000,37076,坡道平面,35.21,1300000,,RPXNMLTJKIOFFDH96CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段494巷91~120號,18.41,住,,,1080812,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080712,136.41,3,2,1,有,有,5120000,37464,坡道平面,33.11,1250000,,RPOOMLTJKIOFFDH78CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段494巷61~90號,22.46,住,,,1080812,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080712,159.5,3,2,2,有,有,6000000,37978,坡道平面,33.11,1200000,,RPROMLTJKIOFFDH09CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段494巷61~90號,22.46,住,,,1081021,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080712,161.60000000000002,3,2,2,有,有,6100000,37978,坡道平面,35.21,1300000,,RPTOMLTJKIOFFDH66CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段494巷61~90號,11.6,住,,,1080920,土地1建物1車位1,一層,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080712,97.58,0,1,1,有,有,5350000,64371,坡道平面,33.11,1200000,,RPUPMLTJKIOFFDH86CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區興仁路301~330號,18.1,住,,,1081011,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020730,136.67000000000002,2,2,1,有,有,7808000,57130,坡道平面,0.0,0,,RPOPMLMKJIOFFEH28CA
大園區,土地,舊厝段1231~1260地號,194.91,,特定農業區,甲種建築用地,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,12313,,0.0,0,,RPQPMLMKJIOFFEH48CA
大園區,土地,貨運段91~120地號,536.94,,一般農業區,農牧用地,1080813,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9975000,18577,,0.0,0,,RPSQMLMKJIOFFEH78CA
大園區,土地,橫山段尖山小段61~90地號,340.67,,特定農業區,甲種建築用地,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13700000,40215,,0.0,0,,RPUQMLMKJIOFFEH98CA
大園區,土地,橫山段尖山小段61~90地號,85.17,,特定農業區,甲種建築用地,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3425000,40214,,0.0,0,,RPVQMLMKJIOFFEH09CA
大園區,土地,橫山段尖山小段61~90地號,265.33,,特定農業區,甲種建築用地,1081025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10475000,39479,,0.0,0,,RPWQMLMKJIOFFEH56CA
大園區,房地(土地+建物)+車位,桃園市大園區致祥一街91~120號,51.34,住,,,1080921,土地1建物1車位2,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020416,319.69,4,2,2,有,有,19000000,59433,坡道平面,59.02,0,,RPUNMLNKJIOFFEH78CA
大園區,土地,埔心段埔心小段1801~1830地號,400.63,,特定農業區,甲種建築用地,1081004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,39937,,0.0,0,,RPWNMLNKJIOFFEH98CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南順四街1巷1~30號,23.95,住,,,1081006,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880126,135.47,3,2,2,有,有,7900000,58315,坡道平面,0.0,0,,RPWOMLOKJIOFFEH56CA
蘆竹區,土地,八股段1051~1080地號,1383.73,,特定農業區,農牧用地,1080925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37000000,26739,,0.0,0,,RPSNMLPKJIOFFEH78CA
蘆竹區,房地(土地+建物),桃園市蘆竹區大福路151巷2弄1~30號,77.4,住,,,1081015,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700522,93.2,4,3,3,有,無,8900000,95494,,0.0,0,含增建或未登記建物。;,RPUNMLPKJIOFFEH98CA
蘆竹區,房地(土地+建物),桃園市蘆竹區南順二街31~60號,92.92,住,,,1081021,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080313,316.91,4,2,7,有,無,31800000,100344,,0.0,0,含增建或未登記建物。;,RPUNMLSKJIOFFEH66CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南昌路1~30號,19.14,住,,,1081007,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840223,145.44,3,2,2,有,有,7100000,48817,坡道平面,0.0,0,,RPXNMLKLJIOFFEH88CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南福街91~120號,16.44,住,,,1081024,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,145.01,3,2,2,有,有,11400000,78615,坡道平面,24.62,0,,RPWNMLMLJIOFFEH98CA
蘆竹區,土地,坑子口段頭前小段361~390地號,741.29,,一般農業區,水利用地,1080927,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8150000,10994,,0.0,0,,RPSNMLPLJIOFFEH88CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興路1~30號,22.56,住,,,1080925,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041103,205.07999999999998,3,1,2,有,有,11550000,65514,坡道平面,71.52,2800000,,RPUNMLTLJIOFFEH86CA
蘆竹區,土地,坑子口段頭前小段391~420地號,79.2,,一般農業區,水利用地,1080925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570240,7200,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLKMJIOFFEH18CA
蘆竹區,土地,南青段391~420地號,911.77,農,,,1080916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13790000,15124,,0.0,0,,RPSPMLPJKIOFFEH98CA
蘆竹區,土地,南崁廟口段山鼻子小段31~60地號,621.74,其他,,,1081004,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650472,4263,,0.0,0,,RPVOMLKKKIOFFEH78CA
八德區,房地(土地+建物),桃園市八德區介壽路二段121~150號,7.94,住,,,1081014,土地2建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820517,64.91,2,1,1,有,有,3150000,48529,,0.0,0,,RPVNMLLKJIOFFFH78CA
八德區,房地(土地+建物)+車位,桃園市八德區建德路91~120號,40.65,住,,,1081002,土地1建物1車位2,七層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050901,224.34,4,2,2,有,有,12850000,57279,坡道平面,59.94,0,,RPUOMLLKJIOFFFH78CA
八德區,房地(土地+建物)+車位,桃園市八德區中山路151~180號,33.13,住,,,1081005,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040413,136.88,2,2,1,有,有,5760000,42081,坡道機械,0.0,0,,RPSNMLMKJIOFFFH58CA
八德區,房地(土地+建物),桃園市八德區新興路1141~1170號,66.86,,特定農業區,甲種建築用地,1080923,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860625,148.26,5,1,3,有,無,9370000,63200,,0.0,0,,RPWNMLMKJIOFFFH98CA
八德區,房地(土地+建物)+車位,桃園市八德區豐德路271~300號,26.14,住,,,1081009,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071102,151.25,3,2,2,有,有,8200000,61433,坡道平面,40.56,1400000,,RPPOMLOKJIOFFFH58CA
八德區,房地(土地+建物)+車位,桃園市八德區豐德路241~270號,23.8,住,,,1081019,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071102,142.14,2,2,1,有,有,7050000,57098,坡道平面,40.56,1250000,,RPQOMLOKJIOFFFH68CA
八德區,房地(土地+建物)+車位,桃園市八德區豐德路241~270號,24.74,住,,,1080928,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071102,143.03,3,2,2,有,有,7230000,57871,坡道平面,40.56,1300000,,RPROMLOKJIOFFFH78CA
八德區,房地(土地+建物)+車位,桃園市八德區豐德路241~270號,24.74,住,,,1080928,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071102,143.03,3,2,2,有,有,7000000,57578,坡道平面,40.56,1100000,,RPSOMLOKJIOFFFH88CA
