鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
台東市,房地(土地+建物),臺東縣臺東市志航路一段142巷10弄1~30號,109.34,住,,,1081018,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940518,165.0,5,2,3,有,無,6900000,41818,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOKJIOFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市南一街118巷1~30號,129.51,住,,,1070402,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080815,219.29,5,2,5,有,無,10800000,49250,,0.0,0,,RPPOMLLKJIOFFAV56CA
台東市,土地,台東段211~240地號,56.0,商,,,1080926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3991680,71280,,0.0,0,,RPQNMLQKJIOFFAV07CA
台東市,房地(土地+建物),臺東縣臺東市正氣路391~420號,22.41,住,,,1081022,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701021,132.77,2,2,2,有,有,4250000,32010,,0.0,0,,RPQNMLLLJIOFFAV66CA
池上鄉,土地,福原段931~960地號,310.09,其他,,,1081023,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2860000,9223,,0.0,0,本案權利人共9人,RPPNMLTKJIOFFCV47CA
大武鄉,土地,大鳥段1~30地號,289.0,,山坡地保育區,特定目的事業用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,549100,1900,,0.0,0,協議價購-特定目的事業用地電塔用地,RPPNMLKLJIOFFDV76CA
大武鄉,土地,大鳥段1~30地號,289.0,,山坡地保育區,特定目的事業用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,549100,1900,,0.0,0,協議價購-特定目的事業用地電塔用地,RPQNMLKLJIOFFDV86CA
海端鄉,土地,海端段361~390地號,7703.0,,山坡地保育區,農牧用地,1081104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,26,,0.0,0,買賣所有費用及增值稅；鑑界費由買方負擔，早期之交易，補辦所有權移轉登記。,RPRNMLPKJIOFFCV27CA
台東市,房地(土地+建物),臺東縣臺東市廣東路181~210號,119.0,住,,,1081001,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0970109,236.61,5,2,6,有,無,13000000,54943,,0.0,0,,RPROMLOKJIOFFAV07CA
台東市,房地(土地+建物),臺東縣臺東市廣東路181~210號,42.9,住,,,1081001,土地6建物1車位0,一層，地下層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0730130,183.25,3,3,2,有,無,5500000,30012,,0.0,0,,RPQNMLOKJIOFFAV86CA
台東市,房地(土地+建物),臺東縣臺東市開封街421~450號,22.31,住,,,1081008,土地1建物1車位0,一層，二層，騎樓,八層,店面(店鋪),住商用,鋼筋混凝土造,0840216,114.9,2,1,2,有,有,3500000,30461,,0.0,0,共有人之間買賣,RPOOMLSKJIOFFAV17CA
台東市,土地,石壁段841~870地號,215.75,農,,,1081031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2317,,0.0,0,,RPROMLPKJIOFFAV17CA
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路61~90號,99.0,,鄉村區,乙種建築用地,1081028,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060321,183.35,5,2,5,有,無,8000000,43632,,0.0,0,,RPXNMLSKJIOFFAV97CA
台東市,房地(土地+建物),臺東縣臺東市徐州街301~330號,20.39,商,,,1081022,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820519,91.62,2,2,1,有,無,3900000,42567,,0.0,0,,RPOOMLKLJIOFFAV09CA
台東市,土地,知本段7711~7740地號,1020.0,,特定農業區,農牧用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080000,2039,,0.0,0,,RPRNMLOKJIOFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市長沙街372巷1~30號,143.0,住,,,1081027,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760107,173.49,4,2,3,有,無,9800000,56487,,0.0,0,,RPPNMLNKJIOFFAV66CA
台東市,房地(土地+建物),臺東縣臺東市中興路一段31~60號,100.0,住,,,1081003,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740817,121.44,3,2,2,有,無,5700000,46937,,0.0,0,,RPPOMLOKJIOFFAV86CA
台東市,房地(土地+建物),臺東縣臺東市中華路一段865巷22弄1~30號,76.0,住,,,1081017,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690602,85.49,3,2,2,有,無,4450000,52053,,0.0,0,,RPSNMLPKJIOFFAV17CA
台東市,土地,射馬干段751~780地號,1793.09,,特定農業區,農牧用地,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1673,,0.0,0,,RPXNMLPKJIOFFAV67CA
台東市,房地(土地+建物),臺東縣臺東市中華路一段719巷201弄1~30號,69.0,農,,,1081028,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0620509,47.7,3,1,1,有,無,1600000,33543,,0.0,0,,RPSNMLPLJIOFFAV27CA
卑南鄉,土地,三塊厝段391~420地號,6367.9,,山坡地保育區,農牧用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,393,,0.0,0,,RPWNMLOJKIOFFAV47CA
池上鄉,土地,慶福段91~120地號,3186.3,農,,,1080403,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,3766,,0.0,0,包含公共設施保留地之交易。;本案地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由權利人所提供屬實。,RPPNMLSKJIOFFCV37CA
鹿野鄉,土地,瑞豐段601~630地號,531.07,,鄉村區,乙種建築用地,1080617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,6026,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOKJIOFFCV96CA
鹿野鄉,土地,大原段1591~1620地號,5487.0,,特定農業區,農牧用地,1081105,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,765,,0.0,0,,RPQNMLPKJIOFFCV17CA
成功鎮,房地(土地+建物),臺東縣成功鎮公民路1~30號,550.57,農,,,1081022,土地2建物1車位0,一層,一層,倉庫,農舍,見其他登記事項,0880706,98.17,2,1,1,有,無,3200000,,,0.0,0,,RPQNMLLLJIOFFBV76CA
大武鄉,土地,新大武段31~60地號,1891.0,,山坡地保育區,農牧用地,1081017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,555,,0.0,0,,RPRNMLTKJIOFFDV77CA
台東市,房地(土地+建物),臺東縣臺東市豐榮路240巷1~30號,105.22,住,,,1081010,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810327,151.98,4,1,3,有,無,9000000,59218,,0.0,0,,RPPNMLPKJIOFFAV96DA
太麻里鄉,土地,多良段451~480地號,16100.0,,山坡地保育區,農牧用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,22,,0.0,0,急買急賣。;,RPPNMLSKJIOFFDV57DA
海端鄉,土地,崁頂段211~240地號,500.0,,山坡地保育區,農牧用地,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,260,,0.0,0,,RPPNMLPKJIOFFCV17DA
關山鎮,土地,月野段1051~1080地號,5760.0,,特定農業區,農牧用地,1081028,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4752000,825,,0.0,0,,RPSNMLPKJIOFFCV47DA
金峰鄉,土地,壢坵段121~150地號,2820.0,,山坡地保育區,林業用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,35,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLPLJIOFFDV37DA
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉溫泉村龍泉路53巷1~30號,11.54,其他,,,1081015,土地2建物1車位0,七層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,41.74,1,1,1,有,有,400000,9583,,0.0,0,,RPPNMLLLJIOFFDV86CA
達仁鄉,房地(土地+建物),臺東縣達仁鄉復興61~90號,325.57,,鄉村區,乙種建築用地,1080924,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,,203.51,4,2,2,有,無,2500000,12284,,0.0,0,含增建或未登記建物。;,RPRNMLSKJIOFFDV67CA
東河鄉,土地,北八里段181~210地號,4565.68,,風景區,農牧用地,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,2190,,0.0,0,,RPPNMLOKJIOFFBV86CA
台東市,土地,中心段541~570地號,27.0,住,,,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2190000,81111,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSOMLMJKIOFFAV96CA
台東市,土地,台東段181~210地號,115.0,商,,,1081001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10437000,90757,,0.0,0,,RPRNMLPLJIOFFAV17CA
台東市,土地,石壁段841~870地號,215.75,農,,,1081031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2317,,0.0,0,,RPQOMLPKJIOFFAV07CA
台東市,建物,臺東縣臺東市大同里中正路121~150號,0.0,,,,1080926,土地0建物1車位0,一層，二層，騎樓,二層,其他,見其他登記事項,鋼筋混凝土造,,1411.14,0,0,0,無,無,23700,17,,0.0,0,戲院整體建物已遭祝融殘餘之危樓,RPRNMLQKJIOFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市中興路三段401巷61~90號,2976.15,住,,,1070722,土地3建物4車位0,一層，騎樓,一層,工廠,工業用,見其他登記事項,0620915,491.67,0,0,0,無,無,56000000,,,0.0,0,,RPQNMLSKJIOFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市南一街118巷1~30號,129.3,住,,,1070415,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080815,219.29,4,2,5,有,無,10800000,49250,,0.0,0,,RPSNMLSKJIOFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市中興路二段29巷1~30號,121.0,住,,,1081026,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1001206,225.1,5,2,4,有,無,13100000,58196,,0.0,0,,RPQOMLOKJIOFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市豐年里中興路三段275巷46弄1~30號,121.03,住,,,1081024,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080926,201.92,5,2,5,有,無,9350000,46305,,0.0,0,,RPVNMLOKJIOFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市豐年里中興路三段275巷46弄1~30號,114.8,住,,,1081024,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080926,210.92,5,2,5,有,無,9400000,44567,,0.0,0,,RPWNMLOKJIOFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市豐年里中興路三段275巷46弄31~60號,114.37,住,,,1081024,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080926,211.3,5,2,5,有,無,9250000,43777,,0.0,0,,RPXNMLOKJIOFFAV57CA
台東市,房地(土地+建物),臺東縣臺東市豐年里中興路三段275巷46弄31~60號,149.59,住,,,1081024,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080926,232.32,5,2,5,有,無,11000000,47348,,0.0,0,,RPOOMLOKJIOFFAV76CA
綠島鄉,土地,公西段361~390地號,98.65,住,,,1081030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2208000,22382,,0.0,0,包含公共設施保留地之交易。;,RPPOMLSKJIOFFAV27CA
台東市,土地,永清段391~420地號,151.53,住,,,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4355000,28740,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPRNMLTKJIOFFAV47CA
台東市,土地,永清段391~420地號,151.53,住,,,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4355000,28740,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPSNMLTKJIOFFAV57CA
台東市,房地(土地+建物),臺東縣臺東市仁五街31~60號,20.12,住,,,1081031,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0821019,113.47,3,2,2,有,有,3650000,32167,,0.0,0,,RPTNMLSKJIOFFAV57CA
東河鄉,土地,南佳里段1~30地號,1964.0,,風景區,農牧用地,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,4226,,0.0,0,內有未辦保存房子,RPRNMLKLJIOFFBV76CA
東河鄉,房地(土地+建物),臺東縣東河鄉都蘭路211~240號,117.0,,鄉村區,乙種建築用地,1081007,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0740104,108.66,3,2,3,有,無,4100000,37732,,0.0,0,,RPRNMLTJKIOFFBV57CA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路53巷1~30號,8.08,其他,,,1081023,土地2建物1車位0,四層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,37.61,1,1,1,有,無,700000,18612,,0.0,0,,RPQNMLSKJIOFFDV57CA
太麻里鄉,土地,多良段211~240地號,631.0,,鄉村區,乙種建築用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,713,,0.0,0,,RPPNMLTKJIOFFDV67DA
成功鎮,土地,成功段661~690地號,3806.22,農,,,1081015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3336000,876,,0.0,0,,RPPNMLTKJIOFFBV47DA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路53巷1~30號,5.77,其他,,,1081024,土地2建物1車位0,五層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840714,47.45,1,1,1,有,有,650000,13699,,0.0,0,本成交案件資訊係由仲介公司所提供,RPRNMLQLJIOFFDV57CA
東河鄉,土地,南都蘭段451~480地號,4421.03,,風景區,農牧用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1583,,0.0,0,,RPSNMLNKKIOFFBV17CA
長濱鄉,土地,長濱段181~210地號,1169.16,,風景區,農牧用地,1081022,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2566,,0.0,0,含未辦保存建物。,RPQNMLTKJIOFFBV47CA
東河鄉,土地,萬年段961~990地號,5406.0,,風景區,農牧用地,1081105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18300000,3385,,0.0,0,,RPPNMLTJKIOFFBV37CA
卑南鄉,土地,班鳩段571~600地號,28.91,,山坡地保育區,丙種建築用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,6226,,0.0,0,,RPTNMLTKJIOFFAV67CA
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路413巷31弄1~30號,92.0,,特定農業區,甲種建築用地,1081022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830308,133.0,3,2,3,有,無,3900000,29323,,0.0,0,,RPUNMLTKJIOFFAV77CA
台東市,房地(土地+建物),臺東縣臺東市勝利街331~360號,45.66,住,,,1080922,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720209,103.03,3,2,2,有,無,3800000,36886,,0.0,0,,RPVNMLTKJIOFFAV87CA
台東市,房地(土地+建物),臺東縣臺東市中興路一段396巷7弄1~30號,116.0,住,,,1081009,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0620620,103.04,5,2,3,有,無,4400000,42702,,0.0,0,,RPQOMLSKJIOFFAV37CA
台東市,土地,知本段8041~8070地號,1513.0,,特定農業區,農牧用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1851,,0.0,0,,RPPNMLTKJIOFFAV27CA
卑南鄉,土地,利家段6721~6750地號,2963.0,,特定農業區,農牧用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2025,,0.0,0,,RPQNMLTKJIOFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市咸陽街56巷1~30號,241.0,住,,,1081003,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700130,184.3,3,2,3,有,無,8300000,45035,,0.0,0,,RPTNMLKLJIOFFAV86CA
台東市,房地(土地+建物),臺東縣臺東市傳廣路360巷121~150號,153.0,住,,,1081025,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800123,183.92,4,2,2,有,無,8500000,46216,,0.0,0,,RPPNMLKLJIOFFAV09CA
台東市,土地,台東段691~720地號,91.58,農,,,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,540000,5896,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLRLJIOFFAV17CA
卑南鄉,房地(土地+建物),臺東縣卑南鄉初鹿二街1巷1~30號,98.27,,鄉村區,乙種建築用地,1081106,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0640321,38.63,2,1,1,有,無,900000,23298,,0.0,0,,RPQNMLNJKIOFFAV76CA
綠島鄉,土地,新中寮段301~330地號,260.45,農,,,1081021,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,946800,3635,,0.0,0,,RPRNMLOJKIOFFAV96CA
卑南鄉,土地,利泰段691~720地號,400.31,,鄉村區,乙種建築用地,1081028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,9618,,0.0,0,部分土地在道路上,RPRNMLQJKIOFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄31~60號,113.66,住,,,1080206,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080923,205.68,4,2,6,有,無,8880000,43174,,0.0,0,,RPQOMLQKKIOFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄31~60號,99.91,住,,,1071217,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080923,202.95,5,2,6,有,無,9000000,44346,,0.0,0,,RPPOMLQKKIOFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市中興路一段618巷1弄1~30號,70.0,住,,,1080929,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,82.32,3,2,2,有,無,3700000,44947,,0.0,0,,RPSNMLMLJIOFFAV96CA
台東市,土地,豐源段121~150地號,247.44,,特定農業區,農牧用地,1081029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1010,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLLLJIOFFAV27CA
台東市,土地,岩灣段1~30地號,175.51,住,,,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4432887,25257,,0.0,0,,RPRNMLKLJIOFFAV66CA
台東市,土地,大豐段781~810地號,1327.99,,特定農業區,甲種建築用地,1081018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000000,19578,,0.0,0,,RPVNMLKLJIOFFAV07CA
台東市,土地,大豐段781~810地號,585.68,,特定農業區,農牧用地,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1707,,0.0,0,,RPWNMLKLJIOFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市臨海路一段61~90號,72.0,住,,,1081026,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0660616,97.02,3,2,3,有,無,5600000,57720,,0.0,0,,RPWNMLTKJIOFFAV97CA
東河鄉,土地,高原段601~630地號,98.0,,鄉村區,丁種建築用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,4388,,0.0,0,,RPQNMLKLJIOFFBV66CA
東河鄉,土地,南八里段961~990地號,5304.92,,風景區,農牧用地,1080812,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9548000,1800,,0.0,0,,RPPNMLLLJIOFFBV66CA
池上鄉,土地,錦富段721~750地號,3191.67,,特定農業區,農牧用地,1081022,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,877,,0.0,0,,RPQNMLTKJIOFFCV57CA
關山鎮,土地,新福段841~870地號,3427.81,,一般農業區,農牧用地,1080920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,700,,0.0,0,畸零地或有合併使用之交易。;本案土地緊鄰鐵路,RPPNMLLLJIOFFCV76CA
延平鄉,土地,康源段961~990地號,344.0,,鄉村區,乙種建築用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,4070,,0.0,0,,RPQNMLMLJIOFFCV96CA
延平鄉,建物,臺東縣延平鄉昇平路91~120號,0.0,,,,1081022,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,07409,93.62,0,0,0,無,無,400000,4273,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPSNMLMLJIOFFCV17CA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路53巷1~30號,8.08,其他,,,1081102,土地2建物1車位0,八層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,37.61,1,1,1,有,有,650000,17283,,0.0,0,,RPPNMLNLJIOFFDV07CA
大武鄉,土地,復興段631~660地號,242.24,住,,,1081111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4128,,0.0,0,,RPQNMLTKJIOFFDV67CA
台東市,房地(土地+建物),臺東縣臺東市中興路二段450巷28弄1~30號,9.0,住,,,1081105,土地1建物1車位0,五層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850628,58.75,1,1,1,有,有,1500000,25532,,0.0,0,,RPPNMLLLJIOFFAV56CA
台東市,土地,富岡南段1111~1140地號,601.39,,鄉村區,乙種建築用地,1080708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8880000,14766,,0.0,0,,RPSNMLKLJIOFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市正氣路91~120號,37.0,住,,,1080816,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,見其他登記事項,,57.83,3,1,2,有,無,4800000,83002,,0.0,0,,RPRNMLLLJIOFFAV76CA
卑南鄉,土地,利吉段271~300地號,4079.49,,山坡地保育區,農牧用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,2696,,0.0,0,,RPTNMLLLJIOFFAV96CA
卑南鄉,土地,利吉段271~300地號,8733.09,,山坡地保育區,農牧用地,1081022,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1145,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPUNMLLLJIOFFAV07CA
台東市,房地(土地+建物),臺東縣臺東市中興路一段632巷61~90號,123.0,住,,,1081104,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830614,191.7,4,2,3,有,無,7000000,36515,,0.0,0,親友、員工或其他特殊關係間之交易。;受債權債務影響或債務抵償之交易。;,RPXNMLLLJIOFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市傳廣路360巷61~90號,183.0,住,,,1081025,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1010615,268.24,3,2,2,有,無,5000000,18640,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLMLJIOFFAV66CA
卑南鄉,土地,班鳩段61~90地號,912.26,,特定農業區,農牧用地,1081026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1315,,0.0,0,含增建或未登記建物。;,RPRNMLMLJIOFFAV86CA
台東市,土地,湧泉段1~30地號,684.97,其他,,,1081026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31050000,45330,,0.0,0,,RPPNMLNLJIOFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市中華路三段137巷135弄1~30號,111.08,,特定農業區,甲種建築用地,1081030,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841026,190.48,5,2,5,有,無,6400000,33599,,0.0,0,,RPPNMLPLJIOFFAV96CA
台東市,土地,青林段1591~1620地號,199.26,住,,,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,10539,,0.0,0,,RPQNMLPLJIOFFAV07CA
台東市,房地(土地+建物),臺東縣臺東市更生路792巷61~90號,135.0,住,,,1081024,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0630314,110.7,4,1,1,有,無,1650000,14905,,0.0,0,親友、員工或其他特殊關係間之交易。;二親等間買賣,RPUNMLPLJIOFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市富裕路35巷61~90號,104.51,住,,,1081011,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840128,204.39,5,2,3,有,無,3900000,19081,,0.0,0,,RPVNMLPLJIOFFAV57CA
卑南鄉,土地,利卡夢段661~690地號,2800.26,,特定農業區,農牧用地,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1643,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLRLJIOFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市成功路121~150號,123.0,住,,,1081020,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0970109,247.33,5,1,5,有,無,13500000,54583,,0.0,0,,RPUNMLRLJIOFFAV67CA
台東市,土地,豐利段451~480地號,140.62,住,,,1081003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1132744,8055,,0.0,0,,RPRNMLTLJIOFFAV57CA
台東市,土地,豐利段451~480地號,31.48,住,,,1081003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,253498,8053,,0.0,0,,RPSNMLTLJIOFFAV67CA
台東市,土地,中正段571~600地號,93.0,住,,,1081103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2092500,22500,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLKKKIOFFAV09CA
台東市,房地(土地+建物),臺東縣臺東市新站二街31~60號,90.0,住,,,1081106,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1061031,264.14,8,1,8,有,無,13500000,51109,,0.0,0,,RPPNMLQLJIOFFAV17DA
東河鄉,土地,高原段2791~2820地號,3014.0,,森林區,農牧用地,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,697,,0.0,0,,RPQNMLTLJIOFFBV67DA
鹿野鄉,土地,瑞豐段751~780地號,386.45,,鄉村區,乙種建築用地,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3881,,0.0,0,,RPRNMLMLJIOFFCV17DA
鹿野鄉,土地,龍安段871~900地號,14259.49,,一般農業區,農牧用地,1081031,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28518000,2000,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLPLJIOFFCV27DA
