編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPVNMLLMJHPFFDQ07CA,麻寮段,3.15,都市：住
RPPNMLOLJHPFFCQ56CA,山中段,108.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLOLJHPFFCQ56CA,山中段,21.32,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLPJKHPFFCQ66CA,松子腳段,675.60,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPQNMLPJKHPFFCQ66CA,松子腳段,776.25,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPQNMLPJKHPFFCQ66CA,松子腳段,43.12,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPQNMLPJKHPFFCQ66CA,松子腳段,46.72,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPPNMLPJKHPFFCQ56CA,松子腳段,1351.20,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPPNMLPJKHPFFCQ56CA,松子腳段,1552.50,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPPNMLPJKHPFFCQ56CA,松子腳段,172.50,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPPNMLPJKHPFFCQ56CA,松子腳段,186.90,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPRNMLPJKHPFFCQ76CA,松子腳段,675.60,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPRNMLPJKHPFFCQ76CA,松子腳段,776.25,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPRNMLPJKHPFFCQ76CA,松子腳段,43.12,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPRNMLPJKHPFFCQ76CA,松子腳段,46.72,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPQNMLPJKHPFFBQ56CA,菜埔段永和小段,72.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLPJKHPFFBQ56CA,菜埔段永和小段,24.90,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLLLJHPFFEQ56CA,子科段,834.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLLJHPFFEQ56CA,子科段,165.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLLJHPFFEQ56CA,子科段,2262.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLMLJHPFFDQ17CA,後潭段後潭小段,2942.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOLJHPFFDQ66CA,忠義段,162.00,都市：住
RPTNMLQKJHPFFDQ17CA,和溪段,75.57,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRKJHPFFDQ17CA,粗溪段粗溪小段,1096.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRKJHPFFDQ27CA,過溝段過溝小段,84.00,都市：住
RPTNMLRKJHPFFDQ27CA,過溝段過溝小段,18.00,都市：住
RPQNMLRKJHPFFDQ96CA,管事厝段,1958.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOJKHPFFEQ86CA,生毛樹段,2530.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLOJKHPFFEQ86CA,生毛樹段,386.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLOJKHPFFEQ86CA,生毛樹段,387.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLJKHPFFEQ98CA,沙坑段,1914.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLJKHPFFEQ98CA,沙坑段,401.00,非都市：河川區 ; 非都市編定：水利用地
RPPNMLLJKHPFFEQ98CA,沙坑段,208.00,非都市：河川區 ; 非都市編定：水利用地
RPSNMLLLJHPFFBQ56DA,崁後段南崁小段,258.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLLJHPFFBQ56DA,崁後段南崁小段,540.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLLJHPFFEQ09CA,崎腳段,109.99,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLLLJHPFFEQ09CA,崎腳段,269.60,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLRKJHPFFDQ67CA,東勢寮段,109.00,都市：住
RPWNMLQKJHPFFDQ47CA,粗溪段粗溪小段,112.00,都市：住
RPWNMLQKJHPFFDQ47CA,粗溪段粗溪小段,20.70,都市：住
RPWNMLQKJHPFFDQ47CA,粗溪段粗溪小段,4.02,都市：其他
RPSNMLPJKHPFFCQ86CA,松子腳段,57.50,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPSNMLPJKHPFFCQ86CA,松子腳段,62.30,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPSNMLPJKHPFFCQ86CA,松子腳段,900.80,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPSNMLPJKHPFFCQ86CA,松子腳段,1035.00,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPSNMLTKJHPFFEQ47CA,大草埔段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLPJKHPFFCQ96CA,松子腳段,608.04,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPTNMLPJKHPFFCQ96CA,松子腳段,698.62,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPTNMLPJKHPFFCQ96CA,松子腳段,38.81,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPTNMLPJKHPFFCQ96CA,松子腳段,42.05,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPVNMLLKKHPFFDQ96CA,下寮新段,441.53,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRKJHPFFEQ96CA,緞厝寮段,2524.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLLKKHPFFDQ96CA,下寮新段,399.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKKKHPFFCQ78CA,金興段,90.42,都市：住
RPOOMLOJKHPFFDQ56CA,南靖段南和小段,10.85,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLOJKHPFFDQ56CA,南靖段南和小段,245.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLOJKHPFFDQ56CA,南靖段南和小段,35.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLOJKHPFFDQ56CA,南靖段南和小段,132.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLTKJHPFFCQ07CA,金興段,145.59,都市：住
RPPNMLSKJHPFFBQ76CA,溪洲段上溪小段,1635.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRKJHPFFDQ96DA,寬士段,241.51,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLKLJHPFFCQ88CA,頭橋段工業小段,19.26,都市：住
RPPOMLKLJHPFFCQ88CA,世興段,.01,都市：住
RPPOMLKLJHPFFCQ88CA,世興段,2.50,都市：住
RPWNMLOJKHPFFDQ27CA,柳林段,99.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOJKHPFFDQ27CA,柳林段,17.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOJKHPFFDQ27CA,柳林段,99.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOJKHPFFDQ27CA,柳林段,4.85,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLOJKHPFFDQ37CA,大崙段重劃小段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLRJKHPFFCQ57CA,鴨母段文隆小段,98.00,都市：住
RPVNMLKKKHPFFBQ66CA,新生段,104.46,都市：住
RPPNMLKLJHPFFDQ98DA,山子段山小段,2239.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLRKJHPFFDQ07DA,過溝段過溝小段,14.07,都市：住
RPPOMLRKJHPFFDQ07DA,過溝段過溝小段,150.00,都市：住
RPXNMLKKKHPFFBQ86CA,九江段,25.35,都市：商
RPRNMLLLJHPFFBQ98CA,網寮段,2394.52,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLLLJHPFFBQ98CA,網寮段,7049.41,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLLLJHPFFBQ98CA,網寮段,5209.99,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLLLJHPFFBQ98CA,網寮段,749.05,非都市：特定專用區 ; 非都市編定：養殖用地
RPQNMLKMJHPFFCQ98CA,福樂段,55.76,都市：住
RPPNMLRJKHPFFEQ17EA,梅東段,94.00,都市：住
RPQNMLTKJHPFFEQ27CA,生毛樹段,1000.00,非都市：風景區 ; 非都市編定：農牧用地
RPTNMLKLJHPFFEQ76CA,龍眼林段,333.33,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLKLJHPFFEQ76CA,龍眼林段,419.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLKLJHPFFEQ76CA,科子林段,370.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKLJHPFFEQ56CA,科子林段,2004.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLKLJHPFFDQ88CA,王爺段,129.25,都市：農
RPOOMLKLJHPFFDQ88CA,王爺段,3556.88,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLMLJHPFFDQ66CA,水東段,28.01,都市：其他
RPQOMLMLJHPFFDQ66CA,水東段,.29,都市：住
RPQOMLMLJHPFFDQ66CA,水東段,302.19,都市：住
RPQOMLMLJHPFFDQ66CA,水東段,35.26,都市：住
RPQOMLMLJHPFFDQ66CA,水東段,5.38,都市：其他
RPUNMLKLJHPFFEQ86CA,番路段,5458.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLKKKHPFFEQ09CA,內甕段,168.00,都市：住
RPWNMLKKKHPFFBQ76CA,北港子段,4950.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPQNMLLLJHPFFDQ09CA,北興段,92.51,都市：商
RPQNMLLLJHPFFDQ09CA,北興段,18.54,都市：商
RPVNMLLJKHPFFBQ66CA,牛挑灣段松華小段,23.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLLMJHPFFDQ66CA,龍潭段,119.93,都市：住
RPQOMLLMJHPFFDQ66CA,龍潭段,362.75,都市：住
RPROMLLMJHPFFDQ76CA,龍潭段,67.46,都市：住
RPROMLLMJHPFFDQ76CA,龍潭段,68.02,都市：住
RPROMLLMJHPFFDQ76CA,龍潭段,67.76,都市：住
RPROMLLMJHPFFDQ76CA,龍潭段,67.08,都市：住
RPUNMLOJKHPFFDQ07CA,溪南段,1104.00,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLOJKHPFFDQ07CA,溪南段,3.00,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLOJKHPFFDQ07CA,溪南段,33.00,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLOJKHPFFDQ07CA,溪南段,247.00,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLOJKHPFFDQ07CA,溪南段,6.00,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLOJKHPFFDQ07CA,溪南段,22.00,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLOJKHPFFDQ07CA,溪南段,71.00,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLOJKHPFFDQ07CA,溪南段,273.00,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLOJKHPFFDQ07CA,新舊埤段,427.02,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLOJKHPFFDQ07CA,新舊埤段,107.62,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLOJKHPFFDQ07CA,新舊埤段,847.67,非都市：特定農業區 ; 非都市編定：水利用地
RPPNMLKLJHPFFCQ98EA,三疊溪段,325.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLMJHPFFDQ66CA,嘉保段,101.63,都市：住
RPRNMLKKKHPFFEQ56CA,灣中段,58.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLLMJHPFFDQ86CA,龍潭段,22.49,都市：住
RPSOMLLMJHPFFDQ86CA,龍潭段,67.15,都市：住
RPQNMLMKKHPFFDQ56CA,嘉新段,10.63,都市：住
RPRNMLLLJHPFFDQ56CA,崎子頭段崎子頭小段,82.00,都市：住
RPPNMLNLJHPFFDQ56CA,和溪段,80.74,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLNLJHPFFDQ56CA,和溪段,4.60,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNLJHPFFDQ66CA,和溪段,80.02,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNLJHPFFDQ66CA,和溪段,4.71,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNLJHPFFDQ66CA,和溪段,18.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNLJHPFFDQ66CA,和溪段,.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNLJHPFFDQ76CA,和溪段,81.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLNLJHPFFDQ86CA,和溪段,81.70,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNLJHPFFDQ76CA,和溪段,4.52,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNLJHPFFDQ76CA,和溪段,18.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNLJHPFFDQ76CA,和溪段,.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLNLJHPFFDQ86CA,和溪段,4.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLNLJHPFFDQ07CA,和溪段,83.22,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLNLJHPFFDQ07CA,和溪段,18.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLNLJHPFFDQ07CA,和溪段,.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLNLJHPFFDQ96CA,和溪段,87.33,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLNLJHPFFDQ96CA,和溪段,18.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLNLJHPFFDQ96CA,和溪段,.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLNLJHPFFDQ17CA,和溪段,86.23,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLNLJHPFFDQ17CA,和溪段,18.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLNLJHPFFDQ17CA,和溪段,.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLNKKHPFFBQ66CA,嘉朴段,10.09,都市：住
RPSNMLMLJHPFFEQ86CA,梅北段,113.00,都市：住
RPPNMLMKKHPFFCQ98CA,福南段,96.01,都市：住
RPRNMLMLJHPFFEQ76CA,梅北段,131.00,都市：住
RPQNMLLLJHPFFCQ98CA,大崎段,92.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKMJHPFFEQ66EA,昇平段,2151.56,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLMLJHPFFCQ09CA,溝背段,4073.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMLJHPFFBQ88CA,義竹段義竹小段,1261.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNJKHPFFBQ09CA,蘇厝段,3789.75,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMLJHPFFCQ98CA,潭底段潭底小段,54.17,都市：住
RPPNMLMLJHPFFCQ98CA,潭底段潭底小段,.41,都市：其他
RPPNMLLLJHPFFDQ09DA,新舊埤段,58.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLLJHPFFDQ09DA,新舊埤段,17.47,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKMJHPFFBQ78CA,嘉塭段,69.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLLMJHPFFBQ96CA,鰲鼓段,307.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLLMJHPFFBQ96CA,鰲鼓段,116.88,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLKKKHPFFBQ09CA,新店新段,2.49,非都市：特定專用區 ; 非都市編定：養殖用地
RPTNMLKKKHPFFBQ09CA,新店新段,17.46,非都市：特定專用區 ; 非都市編定：養殖用地
RPTNMLKKKHPFFBQ09CA,新店新段,20.89,非都市：特定專用區 ; 非都市編定：養殖用地
RPTNMLKKKHPFFBQ09CA,新店新段,23.34,非都市：特定專用區 ; 非都市編定：養殖用地
RPTNMLKKKHPFFBQ09CA,新店新段,22.88,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLMLJHPFFCQ76EA,番子段番子小段,247.67,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNLJHPFFCQ66CA,民農段,5.87,都市：其他
RPRNMLNLJHPFFCQ66CA,民農段,162.05,都市：住
RPRNMLNLJHPFFCQ66CA,民農段,8.14,都市：其他
RPXNMLOKKHPFFCQ37CA,民文段,30.80,都市：住
RPPNMLKMJHPFFCQ88CA,潭底段潭底小段,58.94,都市：住
RPPNMLKMJHPFFCQ88CA,潭底段潭底小段,.42,都市：住
RPQNMLKKKHPFFCQ88CA,金興段,102.02,都市：住
RPPNMLMLJHPFFEQ56CA,緞厝寮段,1322.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLLKKHPFFCQ76CA,埤子段,39.07,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLLKKHPFFCQ76CA,埤子段,1672.71,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLLKKHPFFCQ76CA,埤子段,63.25,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLLKKHPFFCQ76CA,埤子段,28.13,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLLKKHPFFCQ76CA,埤子段,4.75,非都市：特定農業區 ; 非都市編定：水利用地
RPWNMLOKKHPFFCQ27CA,林子前段三和小段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLMLJHPFFDQ66CA,崎子頭段崎子頭小段,2626.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMLJHPFFDQ76CA,大崙段重劃小段,1275.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMLJHPFFDQ66DA,過溝段過溝小段,14.07,都市：住
RPQNMLMLJHPFFDQ66DA,過溝段過溝小段,151.00,都市：住
RPQNMLLMJHPFFBQ09DA,蘇厝段,60.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLMLJHPFFDQ86CA,新埤段新埤小段,34.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLMLJHPFFDQ86CA,新埤段新埤小段,46.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLNLJHPFFDQ27CA,和溪段,84.31,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLNLJHPFFDQ27CA,和溪段,18.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLNLJHPFFDQ27CA,和溪段,.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLNLJHPFFDQ37CA,和溪段,82.38,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLNLJHPFFDQ37CA,和溪段,18.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLNLJHPFFDQ37CA,和溪段,.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLMLJHPFFDQ56CA,石段,1016.67,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLKKKHPFFCQ56CA,福南段,43.77,都市：住
RPTNMLKKKHPFFCQ56CA,福南段,10.86,都市：住
RPTNMLKKKHPFFCQ56CA,福南段,399.96,都市：住
RPSNMLKKKHPFFBQ09DA,九江段,50.17,都市：其他
RPSNMLKKKHPFFBQ09DA,九江段,77.02,都市：其他
RPPOMLOKKHPFFCQ66CA,頭橋段工業小段,3577.00,都市：工
RPPOMLOKKHPFFCQ66CA,頭橋段工業小段,4848.00,都市：工
RPPOMLOKKHPFFCQ66CA,頭橋段工業小段,1984.00,都市：工
RPQNMLKMJHPFFEQ56CA,梅北段,8.50,都市：住
RPQNMLKMJHPFFEQ56CA,梅北段,4.50,都市：住
RPPOMLNLJHPFFDQ66CA,和溪段,93.70,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLNLJHPFFDQ66CA,和溪段,18.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLNLJHPFFDQ66CA,和溪段,.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLNLJHPFFDQ56CA,和溪段,123.94,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLNLJHPFFDQ56CA,和溪段,18.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLNLJHPFFDQ56CA,和溪段,.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLNKKHPFFDQ56CA,隆恩段,154.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLSLJHPFFDQ07CA,過溝段過溝小段,81.00,都市：住
RPQNMLKMJHPFFDQ09CA,管事厝段管厝小段,495.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMJHPFFDQ09CA,管事厝段管厝小段,399.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLMLJHPFFDQ27CA,竹頭崎段,2088.44,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLMLJHPFFDQ09CA,石段,1016.67,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLRJKHPFFDQ27CA,安仁段,7.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKKKHPFFBQ98DA,見龍段,4.52,都市：工
RPRNMLKKKHPFFBQ98DA,見龍段,11.06,都市：工
RPRNMLKKKHPFFBQ98DA,見龍段,13.66,都市：工
RPWNMLSKKHPFFDQ77CA,十一指厝段龍德小段,870.00,都市：其他
RPTOMLOKKHPFFDQ17CA,灣潭子段,2000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLSKKHPFFDQ57CA,十一指厝段龍德小段,2632.00,都市：其他
RPUNMLSKKHPFFDQ57CA,十一指厝段龍德小段,943.00,都市：其他
RPUNMLSKKHPFFDQ57CA,十一指厝段龍德小段,3.00,都市：其他
RPSNMLNKKHPFFEQ96CA,和平段,1352.23,都市：其他
RPSNMLNKKHPFFEQ96CA,和平段,.03,都市：其他
RPSNMLNKKHPFFEQ96CA,和平段,253.32,都市：其他
RPSNMLNKKHPFFEQ96CA,和平段,73.17,都市：其他
RPSNMLNKKHPFFEQ96CA,和平段,1.33,都市：其他
RPTNMLRJKHPFFCQ17CA,埤頭段共和小段,1495.71,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSKKHPFFDQ27CA,十一指厝段龍德小段,332.00,都市：其他
RPSNMLSKKHPFFDQ37CA,十一指厝段龍德小段,430.50,都市：其他
RPVNMLRJKHPFFCQ37CA,埤頭段共和小段,1004.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLRJKHPFFCQ37CA,埤頭段共和小段,1004.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLMJHPFFCQ56CA,大湖段,1304.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLMJHPFFCQ56CA,大湖段,1117.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSKKHPFFDQ17CA,十一指厝段龍德小段,1388.00,都市：其他
RPQNMLSKKHPFFDQ17CA,十一指厝段龍德小段,809.00,都市：其他
RPQNMLSKKHPFFDQ17CA,十一指厝段龍德小段,51.00,都市：其他
RPRNMLLMJHPFFEQ76CA,公田段,1000.00,非都市：森林區 ; 非都市編定：林業用地
RPWNMLQJKHPFFCQ37CA,柳子溝段柳一小段,83.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLQJKHPFFCQ37CA,柳子溝段柳一小段,245.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLQJKHPFFCQ37CA,柳子溝段柳一小段,322.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQJKHPFFCQ17CA,明華段,220.78,都市：工
RPUNMLQJKHPFFCQ17CA,明華段,16.54,都市：工
RPUNMLQJKHPFFCQ17CA,明華段,2.96,都市：其他
RPUNMLQJKHPFFCQ17CA,明華段,.08,都市：工
RPUNMLQJKHPFFCQ17CA,明華段,5.42,都市：其他
RPUNMLQJKHPFFCQ17CA,明華段,3.66,都市：工
RPUNMLQJKHPFFCQ17CA,明華段,2.34,都市：其他
RPUNMLQJKHPFFCQ17CA,明華段,18.75,都市：工
RPTNMLLJKHPFFBQ09CA,後鎮段,1882.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPTNMLLJKHPFFBQ09CA,後鎮段,3519.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPTNMLLJKHPFFBQ09CA,後鎮段,545.00,非都市：特定專用區 ; 非都市編定：養殖用地
RPPNMLNKKHPFFCQ09CA,潭底段潭底小段,66.00,都市：住
RPPNMLNKKHPFFCQ09CA,潭底段潭底小段,136.00,都市：住
RPUNMLRKKHPFFCQ37CA,世興段,24.29,都市：住
RPUNMLRKKHPFFCQ37CA,世興段,67.39,都市：住
RPPNMLLMJHPFFBQ88CA,和順段,21.26,非都市：一般農業區 ; 非都市編定：交通用地
RPPNMLLMJHPFFBQ88CA,和順段,516.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNLJHPFFBQ98CA,雙溪口段雙溪小段,3643.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLMJHPFFCQ66CA,新港段福德小段,27.34,都市：住
RPSNMLLMJHPFFCQ66CA,新港段福德小段,102.00,都市：住
RPUNMLKMJHPFFCQ96EA,秀林段,259.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKMJHPFFCQ96EA,秀林段,493.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKMJHPFFCQ96EA,秀林段,543.99,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKMJHPFFCQ96EA,秀林段,3114.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKMJHPFFCQ96EA,秀林段,3274.30,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLMJHPFFBQ66CA,嘉朴段,7.60,都市：住
RPPNMLKMJHPFFDQ09DA,龜佛山段龜山小段,2569.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLSKKHPFFBQ17CA,魍港段,2364.14,非都市：特定專用區 ; 非都市編定：農牧用地
RPSNMLSKKHPFFBQ17CA,魍港段,37.14,非都市：特定專用區 ; 非都市編定：甲種建築用地
RPSNMLSKKHPFFBQ17CA,魍港段,28.57,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLSKKHPFFBQ17CA,魍港段,127.78,非都市：特定專用區 ; 非都市編定：甲種建築用地
RPSNMLSKKHPFFBQ17CA,魍港段,7.40,非都市：特定專用區 ; 非都市編定：甲種建築用地
RPSNMLSKKHPFFBQ17CA,魍港段,234.47,非都市：特定專用區 ; 非都市編定：甲種建築用地
RPWNMLRJKHPFFCQ47CA,舊南港段南港小段,530.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLKKKHPFFCQ96CA,新港段,1.67,都市：其他
RPXNMLKKKHPFFCQ96CA,新港段,75.67,都市：其他
RPXNMLKKKHPFFCQ96CA,新港段,6.50,都市：其他
RPXNMLKKKHPFFCQ96CA,菜公厝段,16.00,非都市：特定農業區 ; 非都市編定：交通用地
RPXNMLKKKHPFFCQ96CA,埤頭段埤頭小段,16.25,非都市：特定農業區 ; 非都市編定：水利用地
RPXNMLKKKHPFFCQ96CA,港東段,3.17,都市：其他
