鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
員林市,房地(土地+建物)+車位,彰化縣員林市萬年路二段1~30號,25.31,住,,,1081224,土地2建物2車位2,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080826,156.89,2,2,2,有,無,8000000,50991,升降機械,13.46,0,,RPQPMLNJKHPFFDN09CA
員林市,房地(土地+建物),彰化縣員林市萬年路二段11巷1~30號,93.71,住,,,1081224,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080627,232.49,4,2,4,有,無,16500000,70971,,0.0,0,,RPSPMLNJKHPFFDN66CA
員林市,房地(土地+建物),彰化縣員林市萬年路二段11巷1~30號,70.07,住,,,1081224,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080627,222.22,4,2,3,有,無,12000000,54001,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPUPMLNJKHPFFDN86CA
員林市,房地(土地+建物),彰化縣員林市萬年路二段11巷31~60號,65.49,住,,,1081224,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080627,211.01,4,2,3,有,無,11800000,55922,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPWPMLNJKHPFFDN07CA
員林市,房地(土地+建物),彰化縣員林市萬年路二段11巷1~30號,66.29,住,,,1081224,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080627,211.95,4,2,3,有,無,12000000,56617,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPPNMLOJKHPFFDN88CA
員林市,房地(土地+建物),彰化縣員林市昌平街61~90號,127.41,住,,,1081128,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640221,96.2,3,3,1,有,無,8580000,89189,,0.0,0,,RPURMLRJKHPFFDN47CA
田中鎮,土地,中央段361~390地號,35.0,住,,,1081217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1270500,36300,,0.0,0,,RPTNMLTJJHPFFEN17CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉邱厝巷1~30號,121.7,,鄉村區,乙種建築用地,1081223,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081101,163.18,4,2,3,有,無,7700000,47187,,0.0,0,,RPPNMLKKJHPFFEN58CA
社頭鄉,土地,山腳段301~330地號,488.44,,鄉村區,乙種建築用地,1081009,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,10851,,0.0,0,,RPPNMLNKJHPFFEN88CA
社頭鄉,土地,山腳段301~330地號,124.08,,鄉村區,乙種建築用地,1081030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1470000,11847,,0.0,0,,RPQNMLNKJHPFFEN98CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大發路104巷1~30號,90.0,住,,,1081219,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830121,172.63,4,2,3,有,無,5500000,31860,,0.0,0,,RPOOMLOKJHPFFHN66CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉彰水路一段91~120號,82.84,住,,,1081219,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0800724,153.71,4,1,3,有,無,6300000,40986,,0.0,0,曾值稅由買方繳納.,RPXNMLPKJHPFFHN57CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,92.87,,特定農業區,甲種建築用地,1081220,土地4建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1081029,104.13,4,2,2,有,無,6850000,65783,,0.0,0,,RPUNMLLMJHPFFHN07CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉彰水路一段31~60號,139.76,住,,,1081216,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080614,176.63,4,3,5,有,無,9250000,52369,,0.0,0,,RPRNMLKKJHPFFHN09CA
埔鹽鄉,土地,成功段2311~2340地號,5160.0,,特定農業區,農牧用地,1081121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15200000,2946,,0.0,0,,RPRNMLNKJHPFFHN76CA
二林鎮,房地(土地+建物),彰化縣二林鎮信義路256巷1~30號,63.04,住,,,1081213,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700630,114.62,3,3,3,有,無,2560000,22335,,0.0,0,,RPVNMLKKJHPFFGN76CA
二林鎮,房地(土地+建物),彰化縣二林鎮二溪路一段38巷1~30號,129.25,住,,,1081126,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080617,276.39,4,3,5,有,無,10500000,37990,,0.0,0,,RPXNMLNKJHPFFGN27CA
芳苑鄉,土地,芳崎段571~600地號,2514.0,,特定農業區,農牧用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3771000,1500,,0.0,0,,RPSNMLNKJHPFFGN76CA
芳苑鄉,土地,芳崎段571~600地號,2399.0,,特定農業區,農牧用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4170000,1738,,0.0,0,,RPUNMLNKJHPFFGN96CA
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉竹林路二段61~90號,92.63,,鄉村區,乙種建築用地,1081126,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840505,149.34,4,3,3,有,無,2800000,18749,,0.0,0,,RPXNMLRKJHPFFGN67CA
竹塘鄉,土地,永基段61~90地號,740.0,,特定農業區,農牧用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1081,,0.0,0,畸零地或有合併使用之交易。;,RPQNMLKKJHPFFGN98DA
芳苑鄉,土地,裕津段601~630地號,54.0,,工業區,丁種建築用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,569600,10548,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLNKJHPFFGN17DA
芳苑鄉,土地,裕津段901~930地號,222.0,,工業區,丁種建築用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,9459,,0.0,0,向政府機關承購之案件。;,RPVNMLPKJHPFFGN37DA
永靖鄉,房地(土地+建物),彰化縣永靖鄉水尾路160巷12弄1~30號,70.06,,特定農業區,甲種建築用地,1081223,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860514,111.13,3,2,3,有,無,6000000,53991,,0.0,0,108年12月25日訂立公定契約,RPRNMLNKJHPFFDN09DA
福興鄉,土地,福安段361~390地號,3277.95,,一般農業區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4910000,1498,,0.0,0,無面鄰道路,RPQNMLRKJHPFFCN66DA
彰化市,房地(土地+建物),彰化縣彰化市中山路一段376巷31~60號,61.0,住,,,1081231,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0671222,88.72,2,2,2,有,無,6000000,67628,,0.0,0,親友、員工或其他特殊關係間之交易。;權利人3位,RPUNMLOKJHPFFAN56DA
彰化市,土地,聯興段631~660地號,400.0,,特定專用區,特定目的事業用地,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,5400,,0.0,0,,RPPNMLMLJHPFFAN58DA
彰化市,房地(土地+建物),彰化縣彰化市中央路17巷1~30號,24.0,住,,,1081223,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0690128,54.8,5,2,4,有,無,2000000,36496,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRQMLPKJHPFFAN66DA
芳苑鄉,土地,文津段901~930地號,2723.71,,一般農業區,農牧用地,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2630000,966,,0.0,0,,RPTNMLKKJHPFFGN66DA
芳苑鄉,土地,文津段1231~1260地號,1828.33,,一般農業區,農牧用地,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1590648,870,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLLMJHPFFGN76DA
二林鎮,房地(土地+建物),彰化縣二林鎮二溪路一段38巷1~30號,131.97,住,,,1081220,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080617,239.22,4,3,5,有,無,9980000,41719,,0.0,0,,RPRNMLOKJHPFFGN76CA
二林鎮,房地(土地+建物),彰化縣二林鎮二溪路一段38巷1~30號,125.6,住,,,1081217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080617,239.01,4,3,5,有,無,9800000,41002,,0.0,0,,RPSNMLOKJHPFFGN86CA
二林鎮,房地(土地+建物),彰化縣二林鎮面前巷1~30號,113.91,,鄉村區,乙種建築用地,1081226,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831217,136.6,2,3,2,有,無,2200000,16105,,0.0,0,,RPQNMLNKJHPFFGN56CA
二林鎮,房地(土地+建物),彰化縣二林鎮安樂街1~30號,88.94,住,,,1081223,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700618,122.48,5,2,2,有,無,4000000,32658,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLMLJHPFFGN56CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮向上二街31~60號,99.01,住,,,1081221,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950316,185.75,5,1,5,有,無,8500000,45760,,0.0,0,,RPSNMLNKJHPFFHN86CA
埔鹽鄉,土地,三省段31~60地號,275.0,,特定農業區,甲種建築用地,1081109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2662080,9680,,0.0,0,,RPSNMLKKJHPFFHN56CA
埔鹽鄉,土地,三省段31~60地號,137.0,,特定農業區,甲種建築用地,1081109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1326080,9679,,0.0,0,,RPTNMLKKJHPFFHN66CA
溪湖鎮,土地,大庭段1111~1140地號,65.43,住,,,1081224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,12227,,0.0,0,,RPPNMLMKJHPFFHN09CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路650巷11弄1~30號,128.68,住,,,1081115,土地10建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0810821,164.93,4,1,3,有,無,5530000,33529,,0.0,0,,RPPNMLOKJHPFFHN66CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮崙子?路5911~5940號,72.0,住,,,1081216,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0870915,160.41,2,2,3,有,無,4200000,26183,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKKJHPFFHN98CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,77.87,,特定農業區,甲種建築用地,1081220,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1081029,102.38,4,2,2,有,無,6880000,67201,,0.0,0,,RPVNMLLMJHPFFHN17CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,97.34,,特定農業區,甲種建築用地,1081220,土地5建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1081121,98.51,5,2,3,有,無,6380000,64765,,0.0,0,,RPQOMLLMJHPFFHN76CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,97.34,,特定農業區,甲種建築用地,1081220,土地5建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1081121,102.38,3,2,2,有,無,6300000,61535,,0.0,0,,RPROMLLMJHPFFHN86CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,95.34,,特定農業區,甲種建築用地,1081220,土地4建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1081121,102.38,4,2,2,有,無,6300000,61535,,0.0,0,,RPSOMLLMJHPFFHN96CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,94.34,,特定農業區,甲種建築用地,1081220,土地4建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1081121,102.38,4,2,2,有,無,6300000,61535,,0.0,0,,RPTOMLLMJHPFFHN07CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,98.65,,特定農業區,甲種建築用地,1081220,土地5建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1081121,102.38,4,2,2,有,無,6150000,60070,,0.0,0,,RPUOMLLMJHPFFHN17CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,92.04,,特定農業區,甲種建築用地,1081220,土地5建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1081121,94.54,4,2,2,有,無,5580000,59023,,0.0,0,,RPVOMLLMJHPFFHN27CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,93.34,,特定農業區,甲種建築用地,1081220,土地4建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1081121,104.13,4,2,2,有,無,6320000,60693,,0.0,0,,RPWOMLLMJHPFFHN37CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,91.43,,特定農業區,甲種建築用地,1081220,土地4建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1081121,102.38,3,2,2,有,無,5880000,57433,,0.0,0,,RPXOMLLMJHPFFHN47CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,91.43,,特定農業區,甲種建築用地,1081220,土地4建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1081121,102.38,4,2,2,有,無,5810000,56749,,0.0,0,,RPOPMLLMJHPFFHN66CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,91.43,,特定農業區,甲種建築用地,1081220,土地4建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1081121,102.38,3,2,2,有,無,6480000,63294,,0.0,0,,RPQNMLNJKHPFFHN66CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,91.57,,特定農業區,甲種建築用地,1081220,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081121,121.08,5,2,3,有,無,6500000,53684,,0.0,0,,RPRNMLNJKHPFFHN76CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,91.43,,特定農業區,甲種建築用地,1081220,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081121,116.46,4,2,2,有,無,6680000,57359,,0.0,0,,RPSNMLNJKHPFFHN86CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉明聖路三段31~60號,144.69,,鄉村區,乙種建築用地,1081220,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0681015,256.53,5,2,2,有,無,6000000,23389,,0.0,0,受債權債務影響或債務抵償之交易。;,RPUNMLQKJHPFFHN37CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮糖友街31巷1弄1~30號,81.0,住,,,1081207,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680929,95.82,2,2,2,有,無,2800000,29221,,0.0,0,,RPPNMLSKJHPFFHN07CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,77.87,,特定農業區,甲種建築用地,1081127,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1081029,102.38,4,2,2,有,無,6880000,67201,,0.0,0,,RPXNMLLMJHPFFHN37CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔菜路1~30號,106.45,,特定農業區,甲種建築用地,1081220,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081121,152.58,4,2,2,有,無,7480000,49023,,0.0,0,,RPOOMLLMJHPFFHN56CA
田中鎮,房地(土地+建物),彰化縣田中鎮斗中路一段136巷61~90號,75.06,住,,,1081223,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0681004,92.4,2,1,1,有,無,2900000,31385,,0.0,0,,RPUNMLNKJHPFFEN76CA
員林市,房地(土地+建物),彰化縣員林市南平街61~90號,81.16,住,,,1081128,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640221,124.85,3,2,1,有,無,8420000,67441,,0.0,0,,RPTRMLRJKHPFFDN37CA
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街61~90號,25.62,住,,,1081219,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080712,134.71,2,2,1,有,有,6800000,50479,坡道平面,28.01,0,,RPQNMLOJKHPFFDN98CA
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街61~90號,25.62,住,,,1081221,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080712,124.7,2,2,1,有,有,6600000,52927,坡道機械,18.01,0,,RPTNMLLMJHPFFDN56CA
溪州鄉,房地(土地+建物),彰化縣溪州鄉太平路91~120號,2232.0,,特定農業區,農牧用地,1090102,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0980616,279.31,4,2,3,有,無,6700000,,,0.0,0,含增建或未登記建物。;,RPQNMLKKJHPFFFN78CA
田尾鄉,房地(土地+建物),彰化縣田尾鄉溪畔巷177弄31~60號,115.35,住,,,1081208,土地3建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1080910,176.63,4,2,5,有,無,7500000,42462,,0.0,0,,RPTNMLQKJHPFFFN07CA
田中鎮,房地(土地+建物),彰化縣田中鎮福安路333巷1~30號,174.5,住,,,1081217,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051004,345.06,9,2,6,有,無,12800000,37095,,0.0,0,,RPQNMLKMJHPFFEN88CA
員林市,房地(土地+建物)+車位,彰化縣員林市南平街181~210號,21.55,住,,,1081209,土地1建物1車位1,五層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0800722,139.78,0,0,0,無,有,3950000,28259,坡道平面,0.0,0,,RPSNMLNKJHPFFDN09CA
員林市,土地,溝皂段721~750地號,85.57,住,,,1080731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3893435,45500,,0.0,0,親友、員工或其他特殊關係間之交易。;購買共有人持分,RPTNMLNKJHPFFDN56CA
員林市,房地(土地+建物),彰化縣員林市中正路652巷1~30號,29.0,住,,,1081225,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750725,83.25,3,2,1,有,無,3000000,36036,,0.0,0,,RPUNMLNKJHPFFDN66CA
員林市,土地,圳南段721~750地號,1658.03,,特定農業區,農牧用地,1081221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,3378,,0.0,0,,RPVNMLNKJHPFFDN76CA
員林市,房地(土地+建物),彰化縣員林市南平四街1~30號,122.22,住,,,1081211,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1051004,343.85,5,2,4,有,無,18800000,54675,,0.0,0,,RPQNMLOKJHPFFDN98CA
永靖鄉,土地,地號181~210地號,1145.25,,特定農業區,農牧用地,1081211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6880000,6007,,0.0,0,,RPPNMLPKJHPFFDN98CA
大村鄉,房地(土地+建物),彰化縣大村鄉茄苳路一段301~330號,257.2,住,,,1081107,土地1建物2車位0,一層,一層,工廠,工業用,鐵造,0661120,248.13,0,0,0,無,無,11500000,,,0.0,0,,RPSOMLQKJHPFFDN86CA
員林市,土地,溝皂段301~330地號,130.89,,鄉村區,乙種建築用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4117776,31460,,0.0,0,"土地價款：每坪新台幣104,000元",RPXNMLKLJHPFFDN76CA
員林市,房地(土地+建物),彰化縣員林市惠明街75巷1~30號,28.03,住,,,1081128,土地1建物2車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840116,1630.3,4,3,3,有,無,5600000,3435,,0.0,0,,RPUNMLLLJHPFFDN56CA
員林市,土地,惠農段1201~1230地號,361.29,住,,,1081215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26800000,74179,,0.0,0,,RPWNMLLLJHPFFDN76CA
員林市,土地,豐年段901~930地號,322.68,住,,,1081220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25866600,80162,,0.0,0,,RPRNMLMLJHPFFDN98CA
員林市,房地(土地+建物),彰化縣員林市惠明街19巷1~30號,75.0,住,,,1081210,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070808,134.33,4,2,3,有,無,9100000,67744,,0.0,0,,RPTNMLMLJHPFFDN56CA
員林市,房地(土地+建物),彰化縣員林市三多一街1~30號,103.0,住,,,1081215,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040917,238.62,6,2,4,有,無,14800000,62023,,0.0,0,,RPSNMLKMJHPFFDN98CA
員林市,土地,橋愛段1291~1320地號,303.79,住,,,1080321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,49376,,0.0,0,親友、員工或其他特殊關係間之交易。;由權利人、義務人知悉申報屬實無訛。權利人等三人。,RPVNMLKKJHPFFDN09CA
福興鄉,土地,新生段1711~1740地號,38.0,其他,,,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1379400,36300,,0.0,0,,RPPNMLNKJHPFFCN68CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮海浴路181~210號,155.94,住,,,1080923,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080409,186.46,4,3,3,有,無,12800000,68647,,0.0,0,含增建或未登記建物。;,RPRNMLNKJHPFFCN88CA
伸港鄉,土地,伸股段181~210地號,240.3,住,,,1081220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,29130,,0.0,0,,RPXPMLLLJHPFFBN86CA
和美鎮,房地(土地+建物),彰化縣和美鎮彰美路一段548巷31~60號,60.13,住,,,1081205,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620701,79.2,3,2,1,有,無,4000000,50505,,0.0,0,含增建或未登記建物。;,RPQNMLRKJHPFFBN09CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉新港村信義路3巷1~30號,45.0,住,,,1081206,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0660614,88.0,3,2,2,有,無,2150000,24432,,0.0,0,,RPPNMLSKJHPFFBN09CA
伸港鄉,土地,永慶段1141~1170地號,1693.0,,特定農業區,農牧用地,1081218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4317150,2550,,0.0,0,,RPRNMLNKJHPFFBN78CA
伸港鄉,土地,曾家段781~810地號,1589.05,,一般農業區,農牧用地,1081216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11880000,7476,,0.0,0,,RPSNMLOKJHPFFBN98CA
和美鎮,房地(土地+建物),彰化縣和美鎮鹿和路六段361~390號,76.0,住,,,1081122,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,0990714,101.84,3,1,2,有,無,16000000,157109,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLOKJHPFFBN09CA
彰化市,土地,聖安段1021~1050地號,124.9,,鄉村區,乙種建築用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3776000,30232,,0.0,0,,RPQNMLPJKHPFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化市中山路三段554巷61~90號,108.0,,特定農業區,甲種建築用地,1081220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680205,104.48,3,1,2,有,無,5800000,55513,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLKMJHPFFAN68CA
彰化市,房地(土地+建物),彰化縣彰化市成功路1~30號,70.0,商,,,1081217,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0690704,188.7,4,3,4,有,無,10800000,57234,,0.0,0,,RPROMLLMJHPFFAN78CA
彰化市,土地,福山段721~750地號,1417.0,,山坡地保育區,農牧用地,1081028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6550000,4622,,0.0,0,,RPSOMLLMJHPFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化市自立街151~180號,116.4,住,,,1081004,土地4建物1車位0,一層，二層，三層，四層，五層，屋頂突出物，騎樓,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080617,380.06,4,2,6,有,有,34000000,89460,,0.0,0,,RPQQMLPKJHPFFAN09CA
彰化市,土地,聖安段721~750地號,1239.03,,特定農業區,農牧用地,1081214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27360000,22082,,0.0,0,,RPVPMLPKJHPFFAN86CA
芬園鄉,房地(土地+建物),彰化縣芬園鄉員草路一段271~300號,3252.95,,山坡地保育區,丁種建築用地,1081209,土地3建物1車位0,一層，二層,二層,廠辦,見其他登記事項,鋼筋混凝土造,0891113,414.37,2,2,1,有,無,102000000,246157,,0.0,0,,RPSNMLOKJHPFFAN88CA
彰化市,土地,南興段901~930地號,176.5,住,,,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3840000,21756,,0.0,0,向政府機關承購之案件。;買受人共2人,RPWNMLNKJHPFFAN56CA
彰化市,土地,牛稠子段中庄子小段121~150地號,7.0,住,,,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,307400,43914,,0.0,0,畸零地或有合併使用之交易。;,RPTNMLNKJHPFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化市公園路一段362巷1~30號,91.0,住,,,1081216,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640731,96.2,4,2,2,有,無,7500000,77963,,0.0,0,,RPQOMLQKJHPFFAN98CA
彰化市,土地,牛稠子段下小段31~60地號,53.24,工,,,1081227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,16529,,0.0,0,,RPROMLQKJHPFFAN09CA
芬園鄉,土地,嘉興段871~900地號,441.0,,特定農業區,甲種建築用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15555600,35273,,0.0,0,,RPSOMLQKJHPFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化市崙美路60巷1~30號,65.0,住,,,1081205,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690920,136.8,5,2,4,有,無,9650000,70541,,0.0,0,含增建或未登記建物。;,RPSNMLRKJHPFFAN56CA
彰化市,土地,牛稠子段山腳小段61~90地號,92.75,,鄉村區,乙種建築用地,1081227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8658800,93356,,0.0,0,建地8622200元，路地36600元,RPRNMLSKJHPFFAN56CA
