編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPWNMLTKKIOFFBC88CA,福祿段,74.65,都市：其他
RPWNMLTKKIOFFBC88CA,福祿段,.02,都市：其他
RPWNMLTKKIOFFBC88CA,福祿段,.13,都市：其他
RPWNMLTKKIOFFBC88CA,福祿段,.06,都市：其他
RPWNMLTKKIOFFBC88CA,福祿段,.62,都市：其他
RPWNMLTKKIOFFBC88CA,福祿段,.12,都市：其他
RPWNMLTKKIOFFBC88CA,福祿段,.03,都市：其他
RPUNMLKKKIOFFBC77CA,深澳段,167.42,都市：住
RPXNMLLKKIOFFCC28CA,源遠段,17.02,都市：住
RPUOMLLMKIOFFCC48EA,工建段,1.33,都市：住
RPUOMLLMKIOFFCC48EA,工建段,5.00,都市：住
RPOOMLKLKIOFFCC47CA,麥金段,6.79,都市：其他
RPOOMLKLKIOFFCC47CA,麥金段,.81,都市：住
RPOOMLKLKIOFFCC47CA,麥金段,70.32,都市：住
RPTNMLKKKIOFFCC77CA,觀音段,16.40,都市：住
RPTNMLKKKIOFFCC77CA,觀音段,1.60,都市：其他
RPTNMLKKKIOFFCC77CA,觀音段,12.20,都市：其他
RPXNMLTKKIOFFBC09DA,長潭段,.55,都市：住
RPXNMLTKKIOFFBC09DA,長潭段,5.52,都市：住
RPQNMLRKKIOFFBC18DA,東信段三小段,17.00,都市：其他
RPQNMLRKKIOFFBC18DA,東信段三小段,44.00,都市：住
RPRNMLKKKIOFFCC57CA,新會段,13.33,都市：住
RPSOMLNLKIOFFCC18CA,新崙段,235.76,都市：住
RPSOMLNLKIOFFCC18CA,新崙段,38.31,都市：住
RPSOMLNLKIOFFCC18CA,新崙段,8.80,都市：住
RPUNMLNKKIOFFCC18CA,明德段,78.19,都市：其他
RPVNMLMKKIOFFCC18CA,代天府段,.04,都市：其他
RPVNMLMKKIOFFCC18CA,代天府段,.09,都市：其他
RPVNMLMKKIOFFCC18CA,代天府段,.12,都市：住
RPVNMLMKKIOFFCC18CA,代天府段,.03,都市：其他
RPVNMLMKKIOFFCC18CA,代天府段,.00,都市：住
RPVNMLMKKIOFFCC18CA,代天府段,.06,都市：住
RPVNMLMKKIOFFCC18CA,代天府段,15.48,都市：其他
RPVNMLKLKIOFFCC08CA,觀音段,17.40,都市：住
RPVNMLKLKIOFFCC08CA,觀音段,18.20,都市：住
RPPOMLOLKIOFFCC97CA,大華段,17.61,都市：商
RPROMLQLKIOFFCC38CA,武嶺段,17.13,都市：住
RPPNMLQJJHPFFCC77CA,暖暖段東勢坑小段,9.63,都市：住
RPPNMLQJJHPFFCC77CA,暖暖段東勢坑小段,11.98,都市：住
RPPNMLQJJHPFFCC77CA,暖暖段東勢坑小段,22.37,都市：住
RPUNMLMKKIOFFCC08CA,代天府段,.04,都市：其他
RPUNMLMKKIOFFCC08CA,代天府段,17.92,都市：其他
RPUNMLMKKIOFFCC08CA,代天府段,.11,都市：其他
RPUNMLMKKIOFFCC08CA,代天府段,.14,都市：其他
RPUNMLMKKIOFFCC08CA,代天府段,.03,都市：其他
RPUNMLMKKIOFFCC08CA,代天府段,.00,都市：住
RPUNMLMKKIOFFCC08CA,代天府段,.07,都市：住
RPSOMLKMKIOFFBC87CA,調和段,11.54,都市：其他
RPSOMLKMKIOFFBC87CA,調和段,.01,都市：其他
RPSOMLKMKIOFFBC87CA,調和段,.00,都市：住
RPUNMLMKKIOFFBC97CA,調和段,24.77,都市：其他
RPUNMLMKKIOFFBC97CA,調和段,.01,都市：其他
RPUNMLMKKIOFFBC97CA,調和段,.01,都市：住
RPSNMLKLKIOFFBC67CA,基瑞段,25.37,都市：住
RPUNMLLKKIOFFCC97CA,源遠段,27.97,都市：住
RPSNMLLKKIOFFCC77CA,暖暖段暖暖小段,34.92,都市：住
RPQNMLSJJHPFFCC08CA,新崙段,14.14,都市：住
RPRNMLSJJHPFFBC08CA,長潭段,22.66,都市：住
RPQOMLLMKIOFFCC87CA,源遠段,19.07,都市：住
RPQOMLLMKIOFFCC87CA,源遠段,7.47,都市：住
RPQOMLLMKIOFFCC87CA,源遠段,22.14,都市：住
RPQNMLNKKIOFFCC77CA,武嶺段,27.23,都市：住
RPQNMLNKKIOFFCC77CA,武嶺段,.09,都市：其他
RPQNMLNKKIOFFCC77CA,武嶺段,1.55,都市：其他
RPROMLMKKIOFFCC87CA,新會段,.29,都市：住
RPROMLMKKIOFFCC87CA,新會段,10.17,都市：住
RPROMLMKKIOFFCC87CA,新會段,.75,都市：住
RPROMLMKKIOFFCC87CA,新會段,.54,都市：住
RPQNMLMKKIOFFCC67CA,新城段,33.30,都市：住
RPQNMLMKKIOFFCC67CA,新城段,.02,都市：其他
RPQNMLMKKIOFFCC67CA,新城段,.07,都市：其他
RPQNMLMKKIOFFCC67CA,新城段,.72,都市：其他
RPQNMLMKKIOFFCC67CA,新城段,4.20,都市：住
RPPNMLMKKIOFFCC57CA,觀音段,21.00,都市：商
RPQNMLNLKIOFFBC87DA,深澳段,19.57,都市：住
RPPNMLOKKIOFFCC77CA,五堵段五堵北小段,21.78,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.59,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.09,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.01,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.01,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.39,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.01,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.18,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.42,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.01,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.02,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.01,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.13,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.20,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.01,都市：其他
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：住
RPPNMLTKKIOFFCC48EA,武嶺段,.00,都市：其他
RPROMLQKKIOFFCC28CA,德育段,36.03,都市：住
RPOOMLQKKIOFFCC18EA,暖暖段暖暖小段,25.74,都市：住
RPPNMLNKKIOFFCC67CA,工建段,45.00,都市：住
RPPNMLNKKIOFFCC67CA,工建段,.33,都市：其他
RPSOMLQKKIOFFCC38CA,新城段,80.10,都市：住
RPQNMLQLKIOFFCC18CA,保定段,30.77,都市：住
RPQOMLMKKIOFFCC77CA,大華段,36.20,都市：其他
RPPNMLRKKIOFFCC08CA,大華段,61.00,都市：住
RPXQMLPJJHPFFBC68CA,中濱段,15.33,都市：住
RPRNMLNKKIOFFCC08EA,西定段,25.77,都市：住
RPRNMLNKKIOFFCC08EA,西定段,1.33,都市：其他
RPRNMLNKKIOFFCC08EA,西定段,1.90,都市：其他
RPRNMLNKKIOFFCC08EA,西定段,.93,都市：其他
RPRNMLRKKIOFFBC18CA,調和段,28.54,都市：住
RPRNMLRKKIOFFBC18CA,調和段,.05,都市：其他
RPRNMLRKKIOFFBC18CA,調和段,.04,都市：其他
RPRNMLRKKIOFFBC18CA,調和段,.04,都市：其他
RPRNMLQKKIOFFBC08CA,長潭段,35.40,都市：住
RPWNMLKLKIOFFBC08CA,調和段,87.43,都市：住
RPPNMLMJJHPFFCC37CA,源遠段,16.68,都市：住
RPRPMLOJJHPFFBC87CA,東明段,39.92,都市：住
RPOOMLTKKIOFFBC18CA,德厚段,26.52,都市：住
RPOOMLTKKIOFFBC18CA,德厚段,.60,都市：住
RPOOMLTKKIOFFBC18CA,德厚段,1.40,都市：住
RPXNMLPLKIOFFBC68CA,港灣段二小段,4.20,都市：商
RPPNMLPLKIOFFBC87CA,港濱段,36.25,都市：住
RPPNMLNJJHPFFBC37CA,日新段五小段,25.10,都市：商
RPPOMLRLKIOFFCC28CA,明德段,31.80,都市：住
RPRNMLRKKIOFFCC28CA,源遠段,20.90,都市：住
RPUNMLQKKIOFFCC48CA,暖暖段東勢坑小段,29.92,都市：住
RPPNMLNLKIOFFBC67CA,港濱段,.61,都市：住
RPPNMLNLKIOFFBC67CA,港濱段,7.09,都市：住
RPPNMLNLKIOFFBC67CA,港濱段,.01,都市：住
RPRNMLSKKIOFFCC38CA,麥金段,3.55,都市：住
RPRNMLSKKIOFFCC38CA,麥金段,.00,都市：住
RPRNMLSKKIOFFCC38CA,麥金段,.00,都市：住
RPTOMLQKKIOFFCC48CA,麥金段,33.22,都市：住
RPTOMLOLKIOFFCC38CA,大武崙段內寮小段,23.00,都市：住
RPQNMLPLKIOFFCC08CA,麥金段,7.72,都市：住
RPSNMLSKKIOFFCC48CA,麥金段,3.55,都市：住
RPSNMLSKKIOFFCC48CA,麥金段,.00,都市：住
RPSNMLSKKIOFFCC48CA,麥金段,.00,都市：住
RPVNMLNJJHPFFCC08CA,源遠段,16.68,都市：住
RPQOMLQJJHPFFCC97CA,暖暖段暖暖小段,41.59,都市：住
RPUNMLQKKIOFFBC38CA,深美段,6.89,都市：住
RPUNMLQKKIOFFBC38CA,深美段,.04,都市：其他
RPUNMLQKKIOFFBC38CA,深美段,.36,都市：住
RPUNMLQKKIOFFBC38CA,祥豐段,.06,都市：住
RPWNMLQKKIOFFCC68CA,麥金段,15.75,都市：其他
RPWNMLQKKIOFFCC68CA,麥金段,.06,都市：其他
RPTNMLQKKIOFFCC38CA,榮華段,12.80,都市：住
RPTNMLQKKIOFFCC38CA,榮華段,16.60,都市：住
RPPNMLQKKIOFFBC08EA,復興段一小段,10.50,都市：商
RPPNMLQKKIOFFBC08EA,復興段一小段,35.00,都市：商
RPTNMLRKKIOFFBC48DA,光明段,34.24,都市：住
RPTNMLRKKIOFFBC48DA,光明段,.03,都市：其他
RPTNMLRKKIOFFBC48DA,光明段,.19,都市：其他
RPTNMLRKKIOFFBC48DA,光明段,.04,都市：其他
RPTNMLRKKIOFFBC48DA,光明段,.09,都市：其他
RPTNMLRKKIOFFBC48DA,光明段,.05,都市：其他
RPSNMLTKKIOFFCC58CA,新會段,49.97,都市：住
RPSNMLTKKIOFFCC58CA,新會段,1.86,都市：住
RPSNMLTKKIOFFCC58CA,新會段,.50,都市：住
RPUNMLSKKIOFFCC68CA,安國段,28.16,都市：住
RPTNMLSKKIOFFCC58CA,大德段,29.39,都市：其他
RPTNMLRKKIOFFCC68EA,暖暖段暖暖小段,32.12,都市：住
RPOOMLSJJHPFFCC18EA,新會段,.92,都市：住
RPQNMLKMKIOFFCC77DA,西定段,22.00,都市：住
RPQNMLRKKIOFFCC18CA,西定段,17.25,都市：住
RPQNMLRKKIOFFCC18CA,西定段,1.00,都市：住
RPQNMLRKKIOFFCC18CA,西定段,.75,都市：住
RPVNMLRKKIOFFCC68CA,麥金段,24.47,都市：住
RPVNMLRKKIOFFCC68CA,麥金段,.03,都市：住
RPVNMLRKKIOFFCC68CA,麥金段,.01,都市：住
RPRNMLQLKIOFFBC18CA,長潭段,1.37,都市：住
RPRNMLQLKIOFFBC18CA,長潭段,13.66,都市：住
RPTNMLOLKIOFFCC28CA,過港段,20.73,都市：住
RPQNMLSKKIOFFCC28CA,源遠段,14.53,都市：住
RPTNMLOLKIOFFCC28CA,過港段,.02,都市：其他
RPPNMLSKKIOFFCC18CA,五堵段五堵北小段,33.64,都市：住
RPWNMLOLKIOFFBC48CA,光明段,17.62,都市：住
RPPNMLSKKIOFFBC08CA,調和段,22.06,都市：住
RPPNMLSKKIOFFBC08CA,調和段,.00,都市：其他
RPQOMLTJJHPFFBC18CA,調和段,24.66,都市：住
RPOQMLMJJHPFFBC47CA,南新段,16.26,都市：住
RPOQMLMJJHPFFBC47CA,南新段,3.60,都市：其他
RPOQMLMJJHPFFBC47CA,南新段,.34,都市：其他
RPTNMLSJJHPFFBC28CA,南新段,6.00,都市：住
RPTNMLSJJHPFFBC28CA,南新段,5.58,都市：住
RPTNMLSJJHPFFBC28CA,南新段,4.58,都市：住
RPTNMLSJJHPFFBC28CA,南新段,1.75,都市：住
RPPNMLOKJHPFFCC67CA,新城段,47.07,都市：住
RPPNMLOKJHPFFCC67CA,新城段,.01,都市：其他
RPUNMLOLKIOFFCC38CA,保定段,23.42,都市：住
RPUNMLOLKIOFFCC38CA,保定段,3.00,都市：其他
RPUNMLOLKIOFFCC38CA,保定段,.21,都市：其他
RPSNMLTKKIOFFBC58DA,成功段,11.33,都市：住
RPSNMLTKKIOFFBC58DA,成功段,.67,都市：住
RPSNMLTKKIOFFBC58DA,成功段,12.44,都市：住
RPSNMLTKKIOFFBC58DA,成功段,.89,都市：住
RPOOMLKMKIOFFCC57CA,安國段,30.33,都市：其他
RPUNMLRLKIOFFCC68CA,友蚋段港口小段,76.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLRLKIOFFCC68CA,友蚋段港口小段,.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLPLKIOFFCC08CA,麥金段,6.82,都市：住
RPPOMLPLKIOFFCC08CA,麥金段,.01,都市：住
RPPOMLPLKIOFFCC08CA,麥金段,.00,都市：住
RPOOMLNKJHPFFCC57CA,工建段,46.95,都市：工
RPPOMLOKJHPFFCC77CA,麥金段,28.24,都市：住
RPPOMLOKJHPFFCC77CA,麥金段,.03,都市：住
RPPOMLOKJHPFFCC77CA,麥金段,.01,都市：住
RPSOMLSJJHPFFCC38CA,新武段,80.87,都市：住
RPSOMLSJJHPFFCC38CA,新武段,144.27,都市：住
RPRNMLPLKIOFFCC28DA,新城段,6.28,都市：其他
RPRNMLPLKIOFFCC28DA,新城段,16.70,都市：其他
RPRNMLPLKIOFFCC28DA,新城段,.01,都市：其他
RPRNMLPLKIOFFCC28DA,新城段,.00,都市：其他
RPTNMLRLKIOFFCC58CA,過港段,42.64,都市：住
RPTNMLRLKIOFFCC58CA,過港段,.05,都市：其他
RPOOMLNLKIOFFCC77CA,過港段,75.87,都市：住
RPOOMLNLKIOFFCC77CA,過港段,5.67,都市：其他
RPOOMLNLKIOFFCC77CA,過港段,.20,都市：其他
RPRNMLKLKIOFFCC77DA,安國段,28.34,都市：住
RPWNMLPLKIOFFBC68DA,成功段,.92,都市：商
RPWNMLPLKIOFFBC68DA,成功段,.00,都市：其他
RPWNMLPLKIOFFBC68DA,成功段,.00,都市：其他
RPWNMLPLKIOFFBC68DA,成功段,1.60,都市：住
RPWNMLPLKIOFFBC68DA,成功段,1.84,都市：住
RPWNMLPLKIOFFBC68DA,成功段,21.75,都市：住
RPWNMLPLKIOFFBC68DA,成功段,.04,都市：其他
RPWNMLPLKIOFFBC68DA,成功段,1.97,都市：住
RPPNMLOJJHPFFCC57CA,大華段,4.30,都市：住
RPPNMLOJJHPFFCC57CA,大華段,10.00,都市：住
RPPNMLOJJHPFFCC57CA,大華段,4.71,都市：住
RPPNMLOJJHPFFCC57CA,大華段,.12,都市：其他
RPPNMLOJJHPFFCC57CA,大華段,.46,都市：住
RPTOMLNLKIOFFCC28CA,麥金段,17.17,都市：住
RPTOMLNLKIOFFCC28CA,麥金段,.50,都市：其他
RPXNMLOKJHPFFCC48CA,新城段,13.53,都市：住
RPXNMLOKJHPFFCC48CA,新城段,.05,都市：其他
RPXNMLOKJHPFFCC48CA,新城段,.35,都市：其他
RPSNMLOLKIOFFCC18CA,代天府段,.84,都市：住
RPSNMLOLKIOFFCC18CA,代天府段,45.57,都市：住
RPSNMLOLKIOFFCC18CA,代天府段,.01,都市：其他
SPSNMLOLKIOFFCC28CA,代天府段,.84,都市：住
SPSNMLOLKIOFFCC28CA,代天府段,45.57,都市：住
SPSNMLOLKIOFFCC28CA,代天府段,.01,都市：其他
RPTNMLNLKIOFFCC18CA,五堵段五堵北小段,30.10,都市：商
RPWNMLTJJHPFFCC78CA,工建段,17.82,都市：工
RPWNMLTJJHPFFCC78CA,工建段,21.54,都市：工
RPWNMLTJJHPFFCC78CA,工建段,6.74,都市：工
RPWNMLTJJHPFFCC78CA,工建段,3.59,都市：工
RPWNMLTJJHPFFCC78CA,工建段,4.09,都市：工
RPWNMLTJJHPFFCC78CA,工建段,21.96,都市：工
RPWNMLTJJHPFFCC78CA,工建段,20.28,都市：工
RPWNMLTJJHPFFCC78CA,工建段,4.37,都市：工
RPUNMLTKKIOFFBC68CA,東明段,17.69,都市：住
RPUNMLTKKIOFFBC68CA,東明段,.33,都市：住
RPUNMLTKKIOFFBC68CA,東明段,.23,都市：住
RPPNMLTKKIOFFBC18CA,和平段,26.21,都市：住
RPSNMLNLKIOFFBC97CA,成功段,58.00,都市：住
RPTNMLOLKIOFFBC18CA,調和段,28.54,都市：住
RPTNMLOLKIOFFBC18CA,調和段,.05,都市：其他
RPSNMLLJJHPFFBC47CA,深美段,25.19,都市：住
RPTNMLOLKIOFFBC18CA,調和段,.04,都市：其他
RPTNMLOLKIOFFBC18CA,調和段,.04,都市：其他
RPSNMLLJJHPFFBC47CA,深美段,.01,都市：住
RPWNMLTKKIOFFCC98CA,大華段,19.14,都市：其他
RPSOMLSKKIOFFCC58CA,源遠段,30.39,都市：住
RPTOMLSKKIOFFCC68CA,源遠段,13.97,都市：住
RPTOMLSKKIOFFCC68CA,源遠段,.32,都市：住
RPTNMLTKKIOFFCC68CA,德安段,157.45,都市：住
RPTNMLTKKIOFFCC68CA,德安段,.10,都市：其他
RPTNMLTKKIOFFCC68CA,德安段,.16,都市：其他
RPTNMLTKKIOFFCC68CA,德安段,.00,都市：其他
RPTNMLTKKIOFFCC68CA,德安段,.10,都市：其他
RPTNMLTKKIOFFCC68CA,德安段,.22,都市：商
RPTNMLTKKIOFFCC68CA,德安段,.44,都市：住
RPTNMLKLKIOFFBC77CA,調和段,22.06,都市：住
RPTNMLKLKIOFFBC77CA,調和段,.00,都市：其他
RPXNMLKLKIOFFBC18CA,長潭段,.55,都市：住
RPXNMLKLKIOFFBC18CA,長潭段,5.52,都市：住
RPVNMLPLKIOFFBC48CA,中正段一小段,25.50,都市：商
RPPOMLSKKIOFFCC28CA,新會段,51.79,都市：住
RPOOMLQJJHPFFBC67CA,培德段,14.24,都市：住
RPOOMLRLKIOFFBC08CA,調和段,.14,都市：住
RPSNMLRLKIOFFBC38CA,深澳段,17.45,都市：住
RPRNMLQJJHPFFBC87CA,培德段,30.20,都市：住
RPSNMLQJJHPFFBC97CA,培德段,23.64,都市：住
RPWNMLOLKIOFFCC58CA,武嶺段,24.40,都市：住
RPWNMLOLKIOFFCC58CA,武嶺段,.73,都市：住
RPVOMLNLKIOFFCC48CA,大武崙段內寮小段,26.42,都市：其他
RPTNMLPLKIOFFCC38CA,新城段,.05,都市：住
RPTNMLPLKIOFFCC38CA,新城段,.18,都市：住
RPTNMLPLKIOFFCC38CA,新城段,27.39,都市：住
RPTNMLPLKIOFFCC38CA,新城段,3.78,都市：其他
RPTNMLPLKIOFFCC38CA,新城段,13.36,都市：住
RPTNMLPLKIOFFCC38CA,新城段,1.99,都市：其他
RPTNMLPLKIOFFCC38CA,新城段,.03,都市：其他
RPTNMLPLKIOFFCC38CA,新城段,.01,都市：住
RPSNMLKLKIOFFCC77CA,源遠段,20.54,都市：住
RPTOMLQLKIOFFCC58CA,麥金段,14.03,都市：住
RPTOMLQLKIOFFCC58CA,麥金段,.02,都市：住
RPTOMLQLKIOFFCC58CA,麥金段,.01,都市：住
RPQNMLKLKIOFFCC57CA,源遠段,20.84,都市：住
RPPOMLKLKIOFFCC57CA,新城段,6.23,都市：其他
RPPOMLKLKIOFFCC57CA,新城段,16.55,都市：其他
RPPOMLKLKIOFFCC57CA,新城段,.01,都市：其他
RPPOMLKLKIOFFCC57CA,新城段,.00,都市：其他
RPQPMLNLKIOFFCC08CA,明德段,30.06,都市：住
RPQOMLQJJHPFFBC87CA,培德段,18.80,都市：住
RPPOMLQJJHPFFBC77CA,培德段,19.09,都市：住
RPXNMLQJJHPFFBC48CA,培德段,24.21,都市：住
RPUNMLQJJHPFFBC18CA,培德段,26.78,都市：住
RPWNMLQJJHPFFBC38CA,培德段,24.21,都市：住
RPVNMLQJJHPFFBC28CA,培德段,30.20,都市：住
RPRPMLKKJHPFFCC67CA,溪頭段,11.37,都市：住
RPRPMLKKJHPFFCC67CA,溪頭段,.10,都市：住
RPQPMLKKJHPFFCC57CA,溪頭段,3.05,都市：住
RPRPMLKKJHPFFCC67CA,溪頭段,10.60,都市：住
RPQPMLKKJHPFFCC57CA,溪頭段,.04,都市：住
RPRPMLKKJHPFFCC67CA,溪頭段,4.78,都市：住
RPQPMLKKJHPFFCC57CA,溪頭段,18.37,都市：住
RPRPMLKKJHPFFCC67CA,溪頭段,2.32,都市：住
RPQPMLKKJHPFFCC57CA,溪頭段,.08,都市：住
RPRPMLKKJHPFFCC67CA,溪頭段,3.66,都市：住
RPQPMLKKJHPFFCC57CA,溪頭段,.37,都市：住
RPRPMLKKJHPFFCC67CA,溪頭段,.05,都市：住
RPQPMLKKJHPFFCC57CA,溪頭段,4.29,都市：住
RPRPMLKKJHPFFCC67CA,溪頭段,1.97,都市：住
RPRPMLKKJHPFFCC67CA,溪頭段,17.43,都市：住
RPRPMLKKJHPFFCC67CA,溪頭段,2.56,都市：住
RPRPMLKKJHPFFCC67CA,溪頭段,1.13,都市：住
RPRPMLKKJHPFFCC67CA,溪頭段,.32,都市：住
RPQNMLNLKIOFFCC87CA,八德段,33.36,都市：住
RPTNMLQLKIOFFCC68EA,代天府段,13.03,都市：其他
RPTNMLQLKIOFFCC68EA,代天府段,.08,都市：其他
RPTNMLQLKIOFFCC68EA,代天府段,.10,都市：住
RPTNMLQLKIOFFCC68EA,代天府段,.02,都市：其他
RPTNMLQLKIOFFCC68EA,代天府段,.00,都市：住
RPTNMLQLKIOFFCC68EA,代天府段,.05,都市：住
RPTNMLQLKIOFFCC68EA,代天府段,.03,都市：其他
RPXNMLKMKIOFFCC58EA,源遠段,24.64,都市：住
RPQOMLKLKIOFFCC67CA,新會段,31.14,都市：住
RPPNMLKLKIOFFCC57DA,八德段,46.56,都市：住
RPWOMLQJJHPFFCC58CA,德安段,29.63,都市：住
RPWOMLQJJHPFFCC58CA,德安段,.94,都市：其他
RPRNMLNLKIOFFCC97CA,源遠段,28.16,都市：住
RPVNMLQJJHPFFCC38CA,麥金段,30.12,都市：住
RPVNMLQJJHPFFCC38CA,麥金段,2.93,都市：住
RPSNMLRKKHPFFBC48EA,港灣段二小段,12.92,都市：商
RPPNMLSJJHPFFCC97CA,五堵段五堵北小段,37.50,都市：住
RPSOMLKLKIOFFCC87CA,麥金段,21.45,都市：住
RPSOMLKLKIOFFCC87CA,麥金段,.02,都市：住
RPSOMLKLKIOFFCC87CA,麥金段,.01,都市：住
RPQNMLOLKIOFFCC18EA,武嶺段,12.82,都市：住
RPXNMLQLKIOFFCC88CA,保定段,28.00,都市：住
RPXNMLQLKIOFFCC88CA,保定段,1.00,都市：其他
RPROMLQJJHPFFCC08CA,仁德段,13.60,都市：住
RPOOMLKLKIOFFBC37CA,調和段,125.60,都市：住
RPTNMLNLKIOFFBC08CA,東明段,43.05,都市：住
RPVNMLOLKIOFFBC38CA,調和段,20.37,都市：住
RPVNMLOLKIOFFBC38CA,調和段,.00,都市：其他
RPQNMLKMKIOFFBC57CA,調和段,20.37,都市：住
RPQNMLKMKIOFFBC57CA,調和段,.00,都市：其他
RPXOMLNLKIOFFCC68CA,仁德段,10.20,都市：住
RPXOMLNLKIOFFCC68CA,仁德段,1.00,都市：其他
RPXOMLNLKIOFFCC68CA,仁德段,3.40,都市：住
RPXOMLNLKIOFFCC68CA,仁德段,.60,都市：其他
RPXOMLNLKIOFFCC68CA,仁德段,16.00,都市：住
RPQNMLPJJHPFFCC77CA,麥金段,3.33,都市：其他
RPQNMLPJJHPFFCC77CA,麥金段,1.01,都市：其他
RPQNMLPJJHPFFCC77CA,麥金段,15.51,都市：住
RPQNMLPJJHPFFCC77CA,麥金段,.03,都市：其他
RPQNMLPJJHPFFCC77CA,麥金段,.01,都市：其他
RPQNMLPJJHPFFCC77CA,麥金段,.01,都市：其他
RPQNMLPJJHPFFCC77CA,麥金段,10.84,都市：住
RPQNMLPJJHPFFCC77CA,麥金段,.86,都市：其他
RPQNMLPJJHPFFCC77CA,麥金段,.39,都市：住
RPQNMLPJJHPFFCC77CA,麥金段,.26,都市：住
RPQNMLPJJHPFFCC77CA,麥金段,.24,都市：住
RPQNMLPJJHPFFCC77CA,麥金段,.04,都市：住
RPUOMLNLKIOFFCC38CA,五堵段五堵北小段,31.15,都市：住
RPRPMLNJJHPFFBC77CA,東信段一小段,14.00,都市：住
RPRPMLNJJHPFFBC77CA,東信段一小段,13.20,都市：住
RPRPMLNJJHPFFBC77CA,東信段一小段,1.20,都市：住
RPSNMLTJJHPFFCC38CA,五堵段五堵北小段,28.28,都市：住
RPWQMLKMKIOFFBC48CA,深澳坑段槓子寮小段,87.22,都市：住
RPRNMLLJJHPFFCC47CA,安國段,29.90,都市：住
RPRNMLLJJHPFFCC47CA,安國段,5.56,都市：住
RPRNMLLJJHPFFCC47CA,安國段,2.50,都市：其他
RPRNMLLJJHPFFCC47CA,安國段,6.28,都市：其他
RPRNMLLJJHPFFCC47CA,安國段,3.40,都市：其他
RPSNMLOKJHPFFCC97CA,新崙段,177.63,都市：住
RPSNMLOKJHPFFCC97CA,新崙段,28.86,都市：住
RPSNMLOKJHPFFCC97CA,新崙段,6.63,都市：住
RPQNMLQLKIOFFBC18DA,深美段,31.38,都市：住
RPUNMLOLKIOFFBC28CA,成功段,39.00,都市：住
RPUNMLOLKIOFFBC28CA,成功段,62.00,都市：住
RPPNMLSJJHPFFBC87CA,中興段二小段,14.40,都市：商
RPPNMLPLKIOFFCC18EA,觀音段,19.20,都市：住
RPUNMLNKJHPFFCC08CA,新城段,7.52,都市：其他
RPUNMLNKJHPFFCC08CA,新城段,19.98,都市：其他
RPUNMLNKJHPFFCC08CA,新城段,.01,都市：其他
RPUNMLNKJHPFFCC08CA,新城段,.00,都市：其他
RPRNMLTJJHPFFBC28DA,福祿段,18.79,都市：住
RPSNMLQKJHPFFBC28EA,福祿段,.01,都市：住
RPSNMLQKJHPFFBC28EA,福祿段,.07,都市：其他
RPSNMLQKJHPFFBC28EA,福祿段,.01,都市：其他
RPSNMLQKJHPFFBC28EA,福祿段,39.58,都市：住
RPSNMLQKJHPFFBC28EA,福祿段,.08,都市：其他
RPSNMLQKJHPFFBC28EA,福祿段,.01,都市：其他
RPXNMLPLKIOFFCC78CA,工建段,36.56,都市：住
RPTNMLRJJHPFFCC28CA,源遠段,20.04,都市：住
