編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPOOMLKLKIOFFAP58CA,牛埔段,99.79,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLOLKIOFFAP76CA,北環段,84.13,都市：住
RPTNMLOLKIOFFAP76CA,北環段,5.93,都市：住
RPTNMLOLKIOFFAP76CA,北環段,25.45,都市：住
RPWNMLKLKIOFFAP66CA,龍潭段,26.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLKLKIOFFAP66CA,龍潭段,128.36,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRJJHPFFAP56CA,重光段,72.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRJJHPFFAP56CA,重光段,40.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQLKIOFFBP66CA,新安段,127.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQLKIOFFBP66CA,新安段,3.76,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLKLKIOFFAP78CA,海豐崙段朱丹灣小段,102.00,都市：住
RPQNMLQLKIOFFBP76CA,阿丹段,1300.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLRJJHPFFAP09CA,水碓東段,171.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRJJHPFFAP09CA,水碓東段,124.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLTLKIOFFAP17CA,重光段,740.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLTLKIOFFAP17CA,重光段,935.50,非都市：一般農業區 ; 非都市編定：水利用地
RPPNMLLLKIOFFBP78CA,嘉興段,2.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLLKIOFFBP78CA,嘉興段,69.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLLKIOFFBP78CA,嘉興段,62.76,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLKLKIOFFAP76CA,永昌段,536.63,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKLKIOFFCP98CA,中勸段,128.10,都市：住
RPRNMLOLKIOFFBP66CA,中天段,77.00,都市：商
RPRNMLNLKIOFFAP09CA,棋山段,4817.14,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLKLKIOFFCP66CA,埔北段,1.96,都市：其他
RPUNMLKLKIOFFCP66CA,埔北段,73.92,都市：住
RPOOMLNLKIOFFCP09CA,興西段,73.02,都市：住
RPOOMLNLKIOFFCP09CA,興西段,2.52,都市：其他
RPPOMLNLKIOFFCP56CA,興西段,67.61,都市：住
RPPOMLNLKIOFFCP56CA,興西段,2.52,都市：其他
RPQNMLOLKIOFFBP56CA,南昌段,2.03,都市：其他
RPTNMLNLKIOFFDP96CA,崙內段,484.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMKIOFFDP09CA,馬公厝段,941.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKLKIOFFEP86CA,新街段,188.00,都市：住
RPRQMLKLKIOFFEP86CA,新街段,31.00,都市：其他
RPSOMLKLKIOFFEP76CA,新東段,1129.92,都市：住
RPOQMLKLKIOFFEP56CA,興茂段,383.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPQMLKLKIOFFEP66CA,北港段,103.00,都市：住
RPPQMLKLKIOFFEP66CA,北港段,5.25,都市：住
RPPQMLKLKIOFFEP66CA,北港段,32.33,都市：住
RPWNMLRKJHPFFEP57CA,乾元段,69.43,非都市： ; 非都市編定：
RPWNMLRKJHPFFEP57CA,乾元段,254.57,非都市： ; 非都市編定：
RPWNMLOKJHPFFFP37CA,豐安段,91.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRJJHPFFBP09CA,新安段,56.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNKJHPFFAP98DA,東陽段,139.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,108.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,97.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,90.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,131.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,124.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,525.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,96.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,102.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,107.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,107.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFAP56DA,東陽段,89.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLMKIOFFEP66DA,關聖段,121.00,都市：住
RPUNMLKLKIOFFDP76CA,過溪子段,80.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLKLKIOFFDP88CA,墾地段,2165.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOLKIOFFFP96CA,龍潭段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSJJHPFFEP17DA,新東段,479.48,都市：住
RPOOMLKLKIOFFEP09DA,崙北段,117.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLOLKIOFFCP76EA,永定厝段,2642.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKLKIOFFEP56DA,湖東段,110.00,都市：住
RPSNMLSJJHPFFEP27DA,新東段,475.00,都市：住
SPQNMLOKJHPFFFP86CA,施厝寮段,214.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOKJHPFFFP76CA,施厝寮段,194.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOKJHPFFFP76CA,施厝寮段,20.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOKJHPFFFP76CA,施厝寮段,9.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLOKJHPFFFP86CA,施厝寮段,9.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLOKJHPFFFP86CA,施厝寮段,204.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLOKJHPFFFP86CA,施厝寮段,16.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLQJJHPFFAP66EA,中興段,68.39,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLQJJHPFFAP66EA,中興段,33.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLOLKIOFFDP07CA,崙內段,1983.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLOLKIOFFDP27CA,馬公厝段,3500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPKJHPFFCP09CA,埔西段,36.47,都市：農
RPPNMLPKJHPFFCP09CA,埔西段,236.65,都市：農
RPQNMLNLKIOFFCP56CA,西螺段,60.00,都市：住
RPXNMLRKJHPFFDP57CA,安慶段,.90,非都市：特定農業區 ; 非都市編定：交通用地
RPVNMLNLKIOFFAP86CA,烏麻段,621.03,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQJJHPFFFP86DA,新麥寮段,77.58,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLQJJHPFFFP86DA,新麥寮段,119.72,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLNLKIOFFAP56CA,梅南段,1.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNLKIOFFAP56CA,梅南段,.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNLKIOFFAP56CA,梅南段,4.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNLKIOFFAP56CA,梅南段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNLKIOFFAP56CA,梅南段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNLKIOFFAP56CA,梅南段,65.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNLKIOFFAP56CA,梅南段,7.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNLKIOFFAP56CA,內林段,4.19,非都市：一般農業區 ; 非都市編定：水利用地
RPUNMLOLKIOFFAP86CA,牛埔段,46.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOLKIOFFAP86CA,牛埔段,22.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLPKJHPFFCP96CA,貓兒干段,1363.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLOLKIOFFAP07CA,北環段,14.31,都市：住
RPWNMLOLKIOFFAP07CA,北環段,26.29,都市：住
RPSNMLPLKIOFFCP96CA,田尾段,2233.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLRLKIOFFBP37CA,北銘段,167.00,都市：住
RPQNMLNJJHPFFEP09CA,新北段,97.80,都市：住
RPQNMLNJJHPFFEP09CA,新北段,156.84,都市：住
RPQNMLNJJHPFFEP09CA,新北段,97.81,都市：住
RPQNMLNJJHPFFEP09CA,新北段,158.96,都市：住
RPQNMLNJJHPFFEP09CA,新北段,97.81,都市：住
RPQNMLNJJHPFFEP09CA,新北段,161.15,都市：住
RPWNMLNLKIOFFAP96CA,烏麻段,2600.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLSLKIOFFDP17CA,田洋段,2893.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPLKIOFFBP66CA,中天段,.14,都市：商
RPQNMLPLKIOFFBP66CA,中天段,.38,都市：商
RPQNMLPLKIOFFBP66CA,中天段,.50,都市：商
RPQNMLPLKIOFFBP66CA,中天段,2.11,都市：商
RPQNMLPLKIOFFBP66CA,中天段,3.89,都市：商
RPQNMLPLKIOFFBP66CA,中天段,.11,都市：商
RPPNMLNJJHPFFCP78CA,埔北段,3.01,都市：其他
RPPNMLNJJHPFFCP78CA,埔北段,1.45,都市：其他
RPPNMLNJJHPFFCP78CA,埔北段,61.42,都市：住
RPSNMLOLKIOFFDP96CA,東興段,2.52,都市：住
RPSNMLOLKIOFFDP96CA,東興段,30.36,都市：住
RPRNMLKMKIOFFDP56CA,馬公厝段,50.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLMJJHPFFEP88CA,三崙段,3636.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLSLKIOFFDP27CA,埔崙段,94.70,都市：住
RPSNMLPLKIOFFEP17CA,北安段,126.17,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTNMLSLKIOFFDP47CA,埔崙段,95.80,都市：住
RPRNMLQJJHPFFEP86CA,青山段,2539.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLPLKIOFFEP37CA,和平段,1512.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLPLKIOFFEP37CA,和平段,1050.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOLKIOFFBP86CA,茄苳腳段,1774.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLOLKIOFFBP86CA,茄苳腳段,2498.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLOLKIOFFBP86CA,茄苳腳段,2498.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLOLKIOFFBP86CA,茄苳腳段,3372.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMJJHPFFEP76CA,新北段,130.54,都市：住
RPUNMLMJJHPFFEP76CA,新北段,3.45,都市：其他
RPSNMLOLKIOFFBP86DA,大東段新崙小段,443.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLOLKIOFFBP86DA,大東段新崙小段,434.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLLMKIOFFAP96CA,公正段,23.78,都市：住
RPXNMLLMKIOFFAP96CA,公正段,112.00,都市：住
RPPNMLPLKIOFFCP76DA,三塊厝段三塊厝小段,1491.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMJJHPFFDP98DA,中溪段,2.81,非都市：鄉村區 ; 非都市編定：交通用地
RPRNMLTLKIOFFDP47DA,北溪厝段,265.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNJJHPFFAP88EA,斗六段,15.20,都市：商
RPQNMLNJJHPFFAP88EA,斗六段,4.00,都市：商
RPQNMLNJJHPFFAP88EA,斗六段,9.60,都市：商
RPPNMLOLKIOFFFP86CA,泉州段,461.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLOLKIOFFBP09CA,新光段,3.34,都市：住
RPPNMLOLKIOFFBP09CA,新光段,115.47,都市：住
RPPNMLOLKIOFFBP09CA,新光段,82.24,都市：住
RPQNMLQLKIOFFEP17DA,北港段,8.00,都市：住
RPRNMLKMKIOFFEP76DA,南陽段,11.70,都市：商
RPQNMLRJJHPFFEP96DA,保安段,2742.96,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLQLKIOFFEP47DA,埔潭段,105.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQLKIOFFEP47DA,埔潭段,83.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQJJHPFFEP27DA,南光段,40.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLPLKIOFFEP17DA,東興段,1627.34,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLPKJHPFFAP96DA,和平段,216.17,都市：住
RPUOMLPKJHPFFAP96DA,和平段,23.26,都市：住
RPUOMLPKJHPFFAP96DA,和平段,5.63,都市：其他
RPUOMLPKJHPFFAP96DA,和平段,.95,都市：住
RPROMLPKJHPFFAP66DA,和平段,127.32,都市：住
RPOPMLPKJHPFFAP09DA,和平段,105.94,都市：住
RPOPMLPKJHPFFAP09DA,和平段,11.20,都市：住
RPOPMLPKJHPFFAP09DA,和平段,15.97,都市：其他
RPOPMLPKJHPFFAP09DA,和平段,2.70,都市：住
RPSOMLPKJHPFFAP76DA,和平段,131.45,都市：住
RPWOMLPKJHPFFAP17DA,和平段,105.86,都市：住
RPWOMLPKJHPFFAP17DA,和平段,11.20,都市：住
RPWOMLPKJHPFFAP17DA,和平段,15.97,都市：其他
RPWOMLPKJHPFFAP17DA,和平段,2.70,都市：住
RPXOMLPKJHPFFAP27DA,和平段,105.90,都市：住
RPXOMLPKJHPFFAP27DA,和平段,11.20,都市：住
RPXOMLPKJHPFFAP27DA,和平段,15.97,都市：其他
RPXOMLPKJHPFFAP27DA,和平段,2.70,都市：住
RPVNMLQJJHPFFEP37DA,南光段,40.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKIOFFEP96CA,新下寮段,1726.88,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPLKIOFFAP56DA,秦寮段,8.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLKIOFFAP56DA,秦寮段,92.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLKLJHPFFDP98DA,過溪子段,3083.00,都市：農
RPQNMLTLKIOFFDP27CA,高南段,91.02,都市：住
RPOOMLLMKIOFFDP09CA,竹安段,6.96,非都市：特定農業區 ; 非都市編定：交通用地
RPOOMLLMKIOFFDP09CA,竹安段,165.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLLMKIOFFDP09CA,竹安段,133.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLLMKIOFFDP09CA,竹安段,38.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLLMKIOFFDP09CA,竹安段,56.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLRJJHPFFAP09DA,八德段,1406.15,非都市：一般農業區 ; 非都市編定：水利用地
RPOOMLRJJHPFFAP09DA,八德段,693.18,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLRJJHPFFAP09DA,八德段,740.46,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLMKIOFFDP76CA,立仁段,17.68,都市：住
RPPNMLKMKIOFFFP56CA,新中段,305.86,都市：農
RPTNMLQKJHPFFDP07CA,北溪厝段,3345.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLMJJHPFFEP98CA,北港段,20.33,都市：住
RPXNMLQJJHPFFDP37CA,廉使南段,16.57,非都市：特定農業區 ; 非都市編定：交通用地
RPPNMLQJJHPFFCP56DA,埔東段,41.32,都市：住
RPOOMLLMKIOFFAP88DA,石牛溪段,377.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLNKJHPFFCP76CA,永定厝段,676.04,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLNKJHPFFCP76CA,永定厝段,1.11,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLNKJHPFFCP76CA,永定厝段,1.15,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLNKJHPFFCP76CA,永定厝段,1.70,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLNKJHPFFCP76CA,永定厝段,1.84,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLNKJHPFFCP76CA,永定厝段,1051.31,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLNKJHPFFCP76CA,永定厝段,760.38,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLNKJHPFFCP76CA,永定厝段,1.29,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLNKJHPFFCP76CA,永定厝段,1.39,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLNKJHPFFCP76CA,永定厝段,801.28,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLNKJHPFFCP76CA,永定厝段,3.75,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLNKJHPFFCP76CA,永定厝段,3.23,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLNKJHPFFCP76CA,永定厝段,191.52,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLNKJHPFFCP76CA,永定段,1488.20,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKMKIOFFBP98CA,埔羌崙段,4177.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLPLKIOFFAP86CA,光明段,81.46,非都市：工業區 ; 非都市編定：丁種建築用地
RPUNMLQLKIOFFAP07CA,九芎段,3737.36,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLKMKIOFFCP09CA,興西段,38.67,都市：住
RPSNMLRLKIOFFAP96CA,竹頭段,51.53,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLRLKIOFFAP66CA,北環段,2.98,都市：住
RPPNMLRLKIOFFAP66CA,北環段,18.98,都市：住
RPPNMLRLKIOFFAP66CA,北環段,101.06,都市：住
RPPNMLQLKIOFFCP76CA,西螺段,70.00,都市：住
RPSNMLQLKIOFFAP86CA,大潭段社口小段,4.24,都市：商
RPTNMLRLKIOFFAP07CA,溝子埧段溝子埧小段,59.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLRLKIOFFAP07CA,溝子埧段溝子埧小段,13.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQLKIOFFAP96CA,九芎段,122.97,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPTNMLQLKIOFFAP96CA,九芎段,210.01,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPTNMLQLKIOFFAP96CA,九芎段,111.42,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPTNMLQLKIOFFAP96CA,九芎段,1440.69,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPTNMLQLKIOFFAP96CA,九芎段,588.10,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTNMLQLKIOFFAP96CA,九芎段,7542.02,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPTNMLQLKIOFFAP96CA,九芎段,4255.32,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPTNMLQLKIOFFAP96CA,九芎段,23.23,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPUNMLRLKIOFFAP17CA,水碓東段,88.55,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLRLKIOFFBP07CA,阿丹段,2139.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKMKIOFFCP56CA,興西段,36.17,都市：住
RPRNMLRLKIOFFBP96CA,阿丹段,2197.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRLKIOFFBP96CA,阿丹段,2225.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRLKIOFFBP96CA,阿丹段,2225.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRLKIOFFBP17CA,東明段,4187.72,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMJJHPFFAP58CA,榴北段,35.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLMJJHPFFAP68CA,榴北段,2725.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLKMKIOFFBP78CA,南昌段,2.03,都市：其他
RPPNMLNJJHPFFDP88CA,新湖段,645.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQLKIOFFCP17CA,舊庄段,130.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLOLKIOFFAP96CA,莿桐段,4345.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLQLKIOFFDP27CA,新吉段,168.60,都市：住
RPTNMLQLKIOFFDP27CA,新吉段,111.91,都市：住
RPTNMLQLKIOFFDP27CA,新吉段,394.11,都市：住
RPUNMLLMKIOFFDP07DA,新埤腳段,100.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRLKIOFFEP07CA,關聖段,194.75,都市：其他
RPPNMLRLKIOFFEP07CA,關聖段,624.00,都市：住
RPPNMLRLKIOFFEP07CA,關聖段,621.50,都市：農
RPRNMLNKJHPFFEP66CA,扶朝家段,665.50,非都市：特定專用區 ; 非都市編定：農牧用地
RPPNMLNKJHPFFEP09CA,扶朝家段,665.50,非都市：特定專用區 ; 非都市編定：農牧用地
RPQNMLNKJHPFFEP56CA,扶朝家段,76.00,非都市：特定專用區 ; 非都市編定：農牧用地
RPUNMLOJKHPFFDP96CA,安慶段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLKIOFFFP27CA,施厝寮段,2710.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLQLKIOFFFP27CA,施厝寮段,2168.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLQLKIOFFFP27CA,施厝寮段,1366.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJJHPFFAP78CA,海豐崙段海豐崙小段,63.23,都市：住
RPQNMLPKJHPFFFP86CA,橋頭段,62.23,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPKJHPFFFP76CA,橋頭段,111.61,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLRJJHPFFEP07DA,林厝寮段,2136.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRJJHPFFEP07DA,林厝寮段,2207.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLQLKIOFFDP17DA,崙內段,239.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLKIOFFDP17DA,崙內段,.19,非都市：鄉村區 ; 非都市編定：交通用地
RPQNMLRLKIOFFEP27DA,灣東段,333.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMKIOFFBP88CA,南昌段,2.03,都市：其他
RPQNMLQKJHPFFFP96CA,福安段,1000.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLLLJHPFFAP09DA,新興段,532.00,都市：住
RPRNMLKLJHPFFFP56CA,新麥寮段,3354.78,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLMJJHPFFAP56EA,永興段,41.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLNJJHPFFAP96EA,海豐崙段海豐崙小段,799.00,都市：農
RPUNMLLLJHPFFAP56DA,新興段,259.00,都市：住
RPQNMLKLJHPFFFP09CA,泰順段,133.86,都市：住
RPPNMLRLKIOFFFP17CA,四美段,200.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLMJJHPFFEP86CA,林厝寮段,1237.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLKMKIOFFDP98CA,平和厝段,319.13,都市：住
RPPOMLLMKIOFFDP56CA,高南段,705.23,都市：商
RPXNMLNJJHPFFDP07CA,馬公厝段,151.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLTLKIOFFDP17CA,新北段,1119.99,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLLMKIOFFDP66CA,高南段,352.62,都市：商
RPVNMLQJJHPFFDP17CA,高北段,217.16,都市：住
RPVNMLQJJHPFFDP17CA,高北段,.34,都市：住
RPVNMLQJJHPFFDP17CA,高北段,.34,都市：住
RPQNMLLMKIOFFEP66CA,仁和段,3.58,都市：住
RPQNMLLMKIOFFEP66CA,仁和段,42.44,都市：住
RPQNMLLMKIOFFEP66CA,仁和段,8.80,都市：住
RPQNMLLMKIOFFEP66CA,仁和段,1.06,都市：其他
RPQNMLLMKIOFFEP66CA,仁和段,3.08,都市：其他
RPSNMLMLJHPFFFP86CA,新中段,85.56,都市：住
RPPNMLOKJHPFFDP09CA,大屯段,138.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFFP96CA,泰順段,101.66,都市：住
RPRNMLOKJHPFFBP09CA,文安段,1786.56,都市：農
RPSNMLQJJHPFFEP96CA,溪尾段新溪小段,2359.33,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLKMKIOFFBP56CA,東仁段,24.62,都市：工
RPTNMLKMKIOFFBP56CA,東仁段,24.62,都市：工
RPTNMLKMKIOFFBP56CA,東仁段,130.00,都市：工
RPTNMLKMKIOFFCP66CA,南榮段,108.44,都市：農
RPTNMLKMKIOFFCP66CA,南榮段,71.49,都市：農
RPTNMLKMKIOFFCP66CA,南榮段,465.34,都市：其他
RPTNMLKMKIOFFCP66CA,南榮段,140.61,都市：其他
RPTNMLKMKIOFFCP66CA,南榮段,2683.90,都市：農
