鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段31~60號,26.39,住,,,1081104,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990106,196.43,3,2,2,有,有,11300000,60672,坡道平面,29.96,1200000,,RPPNMLNLKIOFFEF28CA
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段151~180號,21.82,住,,,1031119,土地1建物1車位1,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,145.67000000000002,3,1,2,有,有,10100000,72938,坡道平面,25.02,1300000,,RPUNMLSKKIOFFEF56CA
淡水區,車位,新北市淡水區淡金路1~30號,0.37,商,,,1081104,土地0建物0車位1,一層,二十九層,其他,見其他登記事項,鋼筋混凝土造,0970909,20.21,0,0,0,有,無,1450000,,坡道平面,20.21,1450000,,RPVOTLLLJHPFFEF76CA
八里區,房地(土地+建物)+車位,新北市八里區龍米路一段181~210號,12.95,住,,,1081125,土地2建物2車位1,十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960525,179.65,0,0,0,無,無,13000000,72363,坡道平面,19.89,0,,RPQOMLOKJHPFFEF38CA
平溪區,土地,十分寮段南山坪小段91~120地號,1431.89,,山坡地保育區,農牧用地,1081122,土地17建物0車位0,,,其他,,,,0.0,0,0,0,有,無,528000,369,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLKLKIOFFFF58CA
三重區,房地(土地+建物)+車位,新北市三重區重陽路四段61~90號,21.89,住,,,1081029,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070315,155.08,3,2,2,有,有,20000000,122396,塔式車位,1.48,1200000,,RPUOMLMKKIOFFGF88CA
三重區,房地(土地+建物),新北市三重區溪尾街1~30號,44.43,工,,,1081030,土地1建物1車位0,四層,八層,廠辦,工業用,鋼筋混凝土造,0900219,336.81,0,0,0,無,有,25900000,76898,,0.0,0,,RPXQMLSKKIOFFGF37CA
三重區,房地(土地+建物)+車位,新北市三重區光陽街61~90號,26.55,住,,,1081117,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080130,195.53,3,2,2,有,有,22980000,145066,坡道平面,52.63,2250000,,RPXPMLQKKIOFFGF07CA
三重區,房地(土地+建物),新北市三重區溪尾街121~150號,26.5,住,,,1081108,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700428,87.98,3,2,1,有,無,6500000,73880,,0.0,0,,RPVQMLQKKIOFFGF96CA
三重區,房地(土地+建物),新北市三重區溪尾街121~150號,26.5,住,,,1081108,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700428,87.98,3,2,1,有,無,6500000,73880,,0.0,0,,RPWQMLQKKIOFFGF07CA
三重區,房地(土地+建物)+車位,新北市三重區朝陽街31~60號,15.5,住,,,1060908,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080906,123.17999999999999,2,2,1,有,無,15000000,154136,坡道平面,38.19,1900000,,RPVOMLNLKIOFFGF56CA
三重區,房地(土地+建物),新北市三重區車路頭街139巷1~30號,27.0,住,,,1081112,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660814,85.0,2,2,3,有,無,8000000,94118,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKLKIOFFGF28CA
蘆洲區,車位,新北市蘆洲區中華街6巷1~30號,0.0,,,,1081122,土地0建物0車位1,地下二層,十二層,其他,見其他登記事項,鋼筋混凝土造,0811012,32.11,0,0,0,有,無,1200000,,坡道機械,32.11,0,,RPOQMLQLKIOFFGF98CA
三重區,房地(土地+建物)+車位,新北市三重區光復路一段31~60號,20.41,住,,,1081027,土地1建物1車位1,二十八層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040304,217.23000000000002,3,2,2,有,有,30000000,152643,坡道平面,34.45,2100000,,RPROMLMJJHPFFGF38CA
中和區,房地(土地+建物)+車位,新北市中和區中原街1~30號,36.99,住,,,1081019,土地1建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080806,202.19,2,2,2,有,有,27680000,155481,坡道平面,36.06,1850000,雨遮不計價,RPVPMLLMKIOFFHF66CA
中和區,房地(土地+建物)+車位,新北市中和區中原街1~30號,16.63,住,,,1080427,土地1建物1車位1,九層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080806,109.6,2,2,1,有,有,13600000,153658,坡道平面,36.06,2300000,預售屋雨遮不計價,RPWPMLLMKIOFFHF76CA
中和區,房地(土地+建物)+車位,新北市中和區中原街31~60號,32.81,住,,,1080928,土地1建物1車位1,九層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080806,185.17000000000002,2,2,2,有,有,22500000,136141,坡道平面,36.06,2200000,雨遮不計價,RPXPMLLMKIOFFHF86CA
中和區,房地(土地+建物)+車位,新北市中和區中原街31~60號,16.63,住,,,1080729,土地1建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080806,109.6,2,2,1,有,有,13500000,159097,坡道平面,36.06,1800000,預售屋雨遮不計價，權利人共二人,RPPQMLLMKIOFFHF78CA
永和區,土地,保平段391~420地號,47.5,其他,,,1081122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4780708,100646,,0.0,0,包含公共設施保留地之交易。;,RPTOMLQKKIOFFHF66CA
永和區,土地,保平段391~420地號,23.75,其他,,,1081122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2390354,100646,,0.0,0,包含公共設施保留地之交易。;,RPXOMLQKKIOFFHF07CA
永和區,房地(土地+建物),新北市永和區秀朗路二段65巷1~30號,31.02,住,,,1081107,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,133.79,4,2,2,有,無,13200000,98662,,0.0,0,含增建或未登記建物。;,RPUPMLQKKIOFFHF86CA
中和區,房地(土地+建物),新北市中和區保健路26巷1~30號,28.7,住,,,1081007,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0640124,66.18,3,1,1,有,無,8200000,123905,,0.0,0,,RPOTMLMKKIOFFHF88CA
中和區,房地(土地+建物)+車位,新北市中和區圓通路369巷31~60號,39.28,其他,,,1081103,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0890824,91.05,2,2,1,有,無,5800000,63701,坡道平面,23.97,0,含增建或未登記建物。;,RPSNMLQKKIOFFHF09CA
永和區,房地(土地+建物),新北市永和區中山路一段128巷14弄1~30號,25.33,住,,,1081017,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701006,99.29,3,2,1,有,無,4000000,40286,,0.0,0,親友、員工或其他特殊關係間之交易。;本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPQRMLMKKIOFFHF88CA
永和區,房地(土地+建物),新北市永和區文化路90巷32弄1~30號,33.75,住,,,1081107,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0651203,71.96,3,2,1,有,無,9720000,135075,,0.0,0,,RPOOMLMKKIOFFHF38CA
中和區,房地(土地+建物),新北市中和區中興街241~270號,43.22,住,,,1081103,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800906,142.82,4,2,2,有,無,10000000,70018,,0.0,0,,RPPOMLMKKIOFFHF48CA
永和區,房地(土地+建物),新北市永和區秀朗路二段121~150號,16.0,住,,,1060819,土地1建物1車位0,二十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080805,109.36,2,2,1,有,有,17150000,156822,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOQMLRLKIOFFHF56CA
中和區,房地(土地+建物),新北市中和區景新街489巷1~30號,30.09,住,,,1081112,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590107,82.68,3,2,2,有,無,6000000,72569,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXPMLTKKIOFFHF47CA
永和區,房地(土地+建物)+車位,新北市永和區秀朗路二段121~150號,16.2,住,,,1060819,土地1建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080805,155.6,3,2,2,有,有,20600000,160657,坡道平面,43.56,2600000,親友、員工或其他特殊關係間之交易。;,RPTQMLOLKIOFFHF76CA
永和區,房地(土地+建物),新北市永和區秀朗路二段121~150號,16.0,住,,,1060819,土地1建物1車位0,二十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080805,109.36,2,2,1,有,有,17310000,158285,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUQMLOLKIOFFHF86CA
鶯歌區,土地,中山段211~240地號,14.5,住,,,1081130,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,335820,23160,,0.0,0,共有土地長期由買方占有使用,RPTNMLSLKIOFFIF96CA
樹林區,房地(土地+建物),新北市樹林區學成路511~540號,11.56,商,,,1080905,土地1建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990331,98.36,2,2,1,有,有,10000000,101667,,0.0,0,親友、員工或其他特殊關係間之交易。;含免除債務200萬元,RPPRMLPLKIOFFIF66CA
三峽區,房地(土地+建物)+車位,新北市三峽區大勇路1~30號,23.67,住,,,1081030,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,136.63,3,2,1,有,有,8960000,65579,坡道機械,0.0,0,,RPXPMLSKKIOFFIF47CA
三峽區,房地(土地+建物)+車位,新北市三峽區大學路1~30號,32.74,住,,,1081102,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,163.7,3,2,2,有,有,13600000,83079,坡道平面,30.02,0,,RPVOMLTKKIOFFIF27CA
樹林區,車位,新北市樹林區學勤路181~210號,0.0,,,,1081126,土地0建物0車位1,,,其他,,,,38.04,0,0,0,有,有,1130000,,坡道平面,38.04,1130000,,RPTQMLLKKIOFFIF09CA
鶯歌區,土地,昌福段721~750地號,60.95,住,,,1081116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5899960,96800,,0.0,0,,RPPNMLMKKIOFFIF48CA
樹林區,房地(土地+建物)+車位,新北市樹林區佳園路三段121~150號,22.72,住,,,1081123,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960801,174.67,3,2,1,有,有,13500000,77289,坡道平面,32.46,0,,RPOOMLMKKIOFFIF48CA
樹林區,房地(土地+建物)+車位,新北市樹林區信和街31~60號,46.96,住,,,1081111,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050427,222.03,4,2,2,有,有,11800000,53208,坡道平面,22.81,1200000,,RPTOMLMKKIOFFIF98CA
樹林區,房地(土地+建物)+車位,新北市樹林區信和街31~60號,46.96,住,,,1081111,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050427,223.69,4,2,2,有,有,11700000,52706,坡道平面,24.47,1200000,,RPUOMLMKKIOFFIF09CA
三峽區,房地(土地+建物),新北市三峽區二鬮路136巷91~120號,49.87,,山坡地保育區,丙種建築用地,1081115,土地3建物2車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830927,114.88000000000001,3,2,2,有,有,4410000,38388,,0.0,0,,RPWOMLMKKIOFFIF66CA
三峽區,房地(土地+建物),新北市三峽區民生街151~180號,20.98,商,,,1081102,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0951114,85.31,3,2,2,有,無,3050000,35756,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRRMLMKKIOFFIF09CA
樹林區,房地(土地+建物),新北市樹林區育英街132巷31~60號,128.0,住,,,1081011,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0560801,55.2,0,0,0,無,無,11600000,210145,,0.0,0,含增建或未登記建物。;包含公共設施保留地之交易。;,RPPRMLNKKIOFFIF98CA
樹林區,房地(土地+建物),新北市樹林區大安路571~600號,13.9,工,,,1081106,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980317,122.97,3,2,2,有,有,9000000,73189,,0.0,0,,RPQRMLNKKIOFFIF09CA
樹林區,房地(土地+建物),新北市樹林區日新街61~90號,30.0,住,,,1081101,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680811,103.37,3,2,1,有,無,8050000,77876,,0.0,0,,RPRRMLNKKIOFFIF56CA
樹林區,房地(土地+建物)+車位,新北市樹林區佳園路三段451~480號,17.91,住,,,1081103,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950425,132.34,3,2,2,有,有,9900000,74807,坡道平面,24.36,0,,RPROMLQKKIOFFIF56CA
樹林區,土地,圳德段511~540地號,373.41,其他,,,1081128,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11300000,30262,,0.0,0,,RPQNMLQKKIOFFIF98CA
鶯歌區,房地(土地+建物),新北市鶯歌區育英街45巷1~30號,101.0,住,,,1081101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0680315,76.54,3,2,2,有,無,5700000,74471,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPTPMLQKKIOFFIF86CA
中和區,房地(土地+建物)+車位,新北市中和區中正路61~90號,18.28,住,,,1081114,土地1建物1車位2,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891014,209.12,4,2,2,有,有,21000000,100421,坡道機械,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLMLJHPFFHF98CA
五股區,房地(土地+建物)+車位,新北市五股區芳洲一路31~60號,34.84,住,,,1081018,土地1建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040925,204.38,3,2,2,有,有,15000000,76155,坡道平面,31.05,1800000,,RPXQMLKMKIOFFBF98DA
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段181~210號,27.63,商,,,1081119,土地1建物1車位2,二十層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030513,322.17,0,0,0,無,有,23000000,71391,坡道平面,43.68,0,毛胚屋,RPUUMLKLJHPFFBF88DA
新店區,房地(土地+建物),新北市新店區安成街1~30號,14.45,住,,,1081110,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810215,94.12,3,2,1,有,有,8200000,87114,,0.0,0,含增建或未登記建物。權利人兩位。,RPPNMLPKKIOFFCF28DA
坪林區,土地,坪林段烏窟子小段1~30地號,650.0,其他,,,1080929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,615,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVOMLLKKIOFFCF58DA
石碇區,土地,蓬菜寮段蓬菜寮小段1~30地號,388.0,,山坡地保育區,農牧用地,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,234740,605,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLSKKIOFFCF68DA
新店區,房地(土地+建物),新北市新店區安康路二段397巷1~30號,30.34,其他,,,1081027,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720415,85.51,4,2,2,有,無,4600000,53795,,0.0,0,含增建或未登記建物。,RPQNMLLLKIOFFCF08DA
新店區,房地(土地+建物),新北市新店區安興路1~30號,23.15,住,,,1080926,土地1建物1車位0,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840513,202.81,5,2,2,有,有,13100000,64592,,0.0,0,含增建或未登記建物。,RPQNMLMLKIOFFCF18DA
新莊區,房地(土地+建物)+車位,新北市新莊區萬安街47巷1~30號,16.64,住,,,1081012,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940902,175.97,4,2,2,有,有,16300000,102664,坡道平面,26.94,1000000,含增建或未登記建物。,RPUNMLPKKIOFFBF68DA
泰山區,房地(土地+建物),新北市泰山區泰林路二段451~480號,18.92,住,,,1081105,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951215,84.18,2,1,1,有,有,6700000,79591,,0.0,0,含增建或未登記建物。,RPWNMLPKKIOFFBF88DA
林口區,房地(土地+建物)+車位,新北市林口區民富街91~120號,9.04,商,,,1081111,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960705,110.39,2,1,1,有,有,7400000,75250,坡道機械,25.34,1000000,含增建或未登記建物。,RPWRMLLKKIOFFBF88DA
新莊區,房地(土地+建物),新北市新莊區中華路一段31~60號,11.21,住,,,1081125,土地1建物1車位0,四層,四層,套房(1房1廳1衛),住家用,加強磚造,0570516,30.45,1,1,1,有,無,3130000,102791,,0.0,0,,RPPSMLLKKIOFFBF28DA
泰山區,房地(土地+建物)+車位,新北市泰山區全興路211~240號,12.22,商,,,1081115,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930810,138.14,3,2,1,有,有,11500000,89447,坡道平面,27.46,1600000,含增建或未登記建物。,RPTNMLLLKIOFFBF28DA
林口區,房地(土地+建物)+車位,新北市林口區南勢街211~240號,31.57,住,,,1081110,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971111,136.64,2,2,1,有,有,9150000,74340,坡道平面,35.08,1600000,含增建或未登記建物。,RPTNMLMLKIOFFBF38DA
新莊區,房地(土地+建物),新北市新莊區新北大道七段421~450號,4.89,住,,,1081026,土地2建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,55.870000000000005,2,1,1,有,有,5380000,96295,,0.0,0,含增建或未登記建物。,RPSOMLMLKIOFFBF38DA
板橋區,房地(土地+建物),新北市板橋區幸福路60巷31~60號,34.5,住,,,1081020,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641230,83.52,3,2,1,有,無,8650000,103568,,0.0,0,含增建或未登記建物。權利人共計二人。,RPRNMLOKKIOFFAF18DA
板橋區,房地(土地+建物),新北市板橋區文化路二段410巷2弄1~30號,16.04,住,,,1081109,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850320,83.49,2,2,1,有,有,13990000,167565,,0.0,0,含增建或未登記建物。,RPQNMLPKKIOFFAF18DA
板橋區,房地(土地+建物),新北市板橋區中山路二段121~150號,11.07,住,,,1081022,土地2建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871014,104.56,3,2,2,有,有,15350000,146806,,0.0,0,含增建或未登記建物。;,RPWOMLSKKIOFFAF56DA
淡水區,房地(土地+建物),新北市淡水區自立路1~30號,16.28,商,,,1081109,土地22建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810319,162.72,4,2,2,有,有,12500000,76819,,0.0,0,含增建或未登記建物。,RPPQMLQKKIOFFEF88DA
雙溪區,土地,雙溪段九分坑小段271~300地號,386.5,,山坡地保育區,農牧用地,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,569,,0.0,0,,RPPNMLMKKIOFFFF28DA
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段172巷1~30號,20.62,住,,,1081116,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041028,161.64,3,2,2,有,有,8800000,57678,坡道平面,28.14,1100000,,RPTNMLOKKIOFFEF78DA
汐止區,房地(土地+建物),新北市汐止區工建路61~90號,17.54,住,,,1081021,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981120,116.45,3,2,2,有,有,13300000,114212,,0.0,0,含增建或未登記建物。,RPTNMLMLKIOFFDF58DA
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區重陽街61~90號,17.82,住,,,1081026,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021212,172.58999999999997,3,2,2,有,有,19350000,120796,坡道平面,28.97,2000000,含增建或未登記建物。,RPUPMLMKKIOFFGF09DA
平溪區,土地,石底段薯榔寮小段61~90地號,250.0,,森林區,農牧用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,174248,697,,0.0,0,向政府機關承購之案件。;,RPVNMLSJJHPFFFF66DA
三重區,房地(土地+建物)+車位,新北市三重區進安街31~60號,23.86,住,,,1081118,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960503,158.49,3,2,2,有,有,16500000,118069,坡道平面,35.68,2000000,含增建或未登記建物。,RPXQMLQKKIOFFGF27DA
三重區,房地(土地+建物),新北市三重區仁愛街377巷31~60號,27.25,住,,,1081126,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640613,77.2,3,2,2,有,無,4600000,59585,,0.0,0,含增建或未登記建物。;有民情風俗因素之交易。;,RPVTMLNLKIOFFGF17DA
三重區,房地(土地+建物),新北市三重區永福街177巷11弄1~30號,23.6,住,,,1081120,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730914,82.43,2,2,2,有,無,7500000,90986,,0.0,0,,RPVNMLSJJHPFFGF76DA
三重區,房地(土地+建物),新北市三重區中央北路110巷1~30號,27.32,住,,,1081120,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771207,94.19,5,0,5,有,無,12200000,129525,,0.0,0,,RPXNMLSJJHPFFGF96DA
永和區,房地(土地+建物),新北市永和區成功路二段211~240號,3.89,住,,,1081108,土地1建物1車位0,四層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950629,68.27,3,2,1,有,有,10750000,157463,,0.0,0,含增建或未登記建物。,RPOSMLMKKIOFFHF88DA
中和區,房地(土地+建物),新北市中和區景平路241巷84弄1~30號,46.66,住,,,1081112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620926,60.0,2,1,1,有,無,6300000,105000,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTQMLMKKIOFFHF56DA
永和區,房地(土地+建物),新北市永和區永貞路181~210號,4.76,住,,,1081117,土地2建物1車位0,二層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820903,39.87,1,0,1,有,有,5750000,144219,,0.0,0,含增建或未登記建物。,RPQSMLMKKIOFFHF09DA
永和區,房地(土地+建物),新北市永和區民族街17巷1~30號,25.0,住,,,1081025,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680718,89.16,3,2,1,有,無,11300000,126738,,0.0,0,含增建或未登記建物。,RPRNMLOKKIOFFHF88DA
永和區,房地(土地+建物)+車位,新北市永和區環河西路一段1~30號,15.9,住,,,1081111,土地1建物1車位1,十九層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030102,191.22000000000003,3,2,2,有,有,29800000,172653,坡道平面,32.52,2400000,,RPRNMLPKKIOFFHF98DA
中和區,房地(土地+建物)+車位,新北市中和區忠孝街121~150號,20.31,住,,,1081112,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1061220,168.6,4,2,3,有,有,22000000,134604,塔式車位,13.33,1100000,含增建或未登記建物。房屋之土地價款為新台幣壹仟貳佰伍拾肆萬元整、建物價款為新台幣捌佰參拾陸萬元整；車位之土地價款為新台幣陸拾陸萬元整、建物價款為新台幣肆拾肆萬元整。,RPSSMLRKKIOFFHF17DA
中和區,房地(土地+建物)+車位,新北市中和區民享街116巷1~30號,18.54,住,,,1080703,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0990907,131.59,3,2,2,有,有,14200000,112340,塔式車位,14.09,1000000,,RPVNMLPKKIOFFHF76DA
中和區,房地(土地+建物)+車位,新北市中和區圓通路299巷1~30號,33.32,住,,,1081118,土地2建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971007,190.58999999999997,4,2,2,有,有,16800000,92732,坡道平面,30.99,2000000,,RPSPMLOLKIOFFHF66DA
三峽區,房地(土地+建物)+車位,新北市三峽區大德路241~270號,26.88,住,,,1081119,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,204.58,3,2,2,有,有,13610000,66527,坡道平面,15.1,0,親友、員工或其他特殊關係間之交易。;,RPWNMLQKKIOFFIF07DA
板橋區,房地(土地+建物),新北市板橋區自由路31~60號,33.0,住,,,1081102,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,85.31,3,1,1,有,無,11200000,131286,,0.0,0,,RPROMLRKJHPFFAF58EA
土城區,房地(土地+建物),新北市土城區裕民路259巷1~30號,5.05,住,,,1081101,土地1建物1車位0,全,十二層,透天厝,住家用,鋼筋混凝土造,0831130,38.29,3,1,1,有,無,5000000,130582,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWOMLRKJHPFFAF09EA
板橋區,房地(土地+建物),新北市板橋區大明街16巷1~30號,7.07,住,,,1081211,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860813,29.15,4,2,2,有,無,1250000,42882,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXOMLRKJHPFFAF56EA
土城區,房地(土地+建物)+車位,新北市土城區裕華街1~30號,35.85,工,,,1081111,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080625,180.9,0,0,0,無,有,18160000,113753,坡道平面,36.2,1700000,,RPUNMLMJJHPFFAF18EA
五股區,房地(土地+建物),新北市五股區成泰路一段7巷15弄1~30號,14.21,住,,,1081031,土地2建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830702,88.44,2,1,1,有,有,6100000,68973,,0.0,0,,RPOQMLMKKIOFFBF18EA
五股區,房地(土地+建物)+車位,新北市五股區芳洲八路151~180號,23.03,住,,,1080923,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,142.88,3,2,2,有,有,10780000,75448,坡道平面,0.0,0,,RPXQMLLKKIOFFBF98EA
