鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
虎尾鎮,土地,高北段331~360地號,1815.85,商,,,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93380000,51425,,0.0,0,,RPRNMLTKKIOFFDP27CA
虎尾鎮,土地,興安段181~210地號,279.63,,鄉村區,乙種建築用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5480000,19597,,0.0,0,,RPWNMLKLKIOFFDP96CA
西螺鎮,土地,漢北段421~450地號,4774.53,住,,,1081118,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,103898616,21761,,0.0,0,,RPUNMLOKJHPFFCP86CA
崙背鄉,土地,五塊厝段751~780地號,1355.0,,特定農業區,農牧用地,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1255,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLKLKIOFFCP09CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮源成路181~210號,83.92,住,,,1081125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080402,150.95,4,2,3,有,無,7450000,49354,,0.0,0,,RPSNMLNLKIOFFCP76CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮源成路181~210號,134.14,住,,,1081125,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080407,162.3,4,2,3,有,無,7800000,48059,,0.0,0,,RPTNMLNLKIOFFCP86CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮源成路181~210號,133.9,住,,,1081125,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080407,162.31,4,2,3,有,無,7800000,48056,,0.0,0,,RPUNMLNLKIOFFCP96CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮源成路151~180號,106.12,住,,,1081125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080402,192.34,4,2,3,有,無,9280000,48248,,0.0,0,,RPVNMLNLKIOFFCP07CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮源成路181~210號,105.65,住,,,1081125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080402,186.91,4,2,3,有,無,9000600,48155,,0.0,0,,RPWNMLNLKIOFFCP17CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮源成路181~210號,114.97,住,,,1081125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080401,197.04,4,2,3,有,無,9680000,49127,,0.0,0,,RPXNMLNLKIOFFCP27CA
斗南鎮,土地,南昌段1231~1260地號,95.0,商,,,1080918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,54737,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLRKJHPFFBP86CA
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷31~60號,107.82,,特定農業區,甲種建築用地,1080608,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080610,186.44,4,2,3,有,無,6750000,36205,,0.0,0,,RPPOMLSLKIOFFAP86CA
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷31~60號,121.68,,特定農業區,甲種建築用地,1070810,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080610,193.1,3,3,3,有,無,6800000,35215,,0.0,0,,RPTOMLSLKIOFFAP27CA
斗六市,房地(土地+建物),雲林縣斗六市南聖路70巷1~30號,112.0,,鄉村區,乙種建築用地,1081119,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0780412,133.2,3,2,2,有,無,5600000,42042,,0.0,0,,RPRNMLRJJHPFFAP56CA
斗六市,房地(土地+建物),雲林縣斗六市保水路91~120號,113.56,住,,,1080120,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080719,208.15,4,2,4,有,無,14280000,68604,,0.0,0,,RPUNMLNJJHPFFAP09CA
斗六市,土地,石牛溪段781~810地號,719.09,,鄉村區,乙種建築用地,1070308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6207300,8632,,0.0,0,本件交易案其中一筆持分買賣系為道路用地不計算價金。,RPRNMLNJJHPFFAP78CA
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷31~60號,132.04,,特定農業區,甲種建築用地,1070518,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080610,191.94,4,2,3,有,無,6850000,35688,,0.0,0,,RPQNMLSLKIOFFAP86CA
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷31~60號,125.14,,特定農業區,甲種建築用地,1071218,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080610,191.9,4,2,3,有,無,6900000,35956,,0.0,0,,RPRNMLSLKIOFFAP96CA
斗六市,房地(土地+建物),雲林縣斗六市榴南路14巷1~30號,99.79,,特定農業區,甲種建築用地,1081122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701028,130.53,4,3,2,有,無,4200000,32177,,0.0,0,,RPOOMLKLKIOFFAP58CA
斗六市,房地(土地+建物),雲林縣斗六市棒球二街31~60號,115.51,住,,,1081108,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080108,238.49,4,3,5,有,無,12800000,53671,,0.0,0,,RPTNMLOLKIOFFAP76CA
莿桐鄉,土地,大埔尾段1741~1770地號,2934.0,,特定農業區,農牧用地,1081129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4401000,1500,,0.0,0,,RPSNMLKLKIOFFAP88CA
莿桐鄉,土地,麻園段241~270地號,307.4,,鄉村區,乙種建築用地,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,5205,,0.0,0,含增建或未登記建物。;,RPTNMLKLKIOFFAP98CA
斗六市,房地(土地+建物),雲林縣斗六市龍潭北路40巷61~90號,154.66,,鄉村區,乙種建築用地,1081126,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940225,188.44,8,0,8,有,無,7700000,40862,,0.0,0,,RPWNMLKLKIOFFAP66CA
斗六市,房地(土地+建物),雲林縣斗六市西平路308巷1~30號,102.0,住,,,1081031,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711106,140.09,7,1,3,有,無,10250000,73167,,0.0,0,,RPQOMLKLKIOFFAP78CA
斗南鎮,土地,新安段811~840地號,131.39,,鄉村區,乙種建築用地,1081007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,993611,7562,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLQLKIOFFBP66CA
斗南鎮,土地,阿丹段1441~1470地號,1300.67,,特定農業區,農牧用地,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2731400,2100,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLQLKIOFFBP76CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮光復街31~60號,2.03,其他,,,1081203,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880412,119.44,2,2,2,有,有,2156759,18057,,0.0,0,向政府機關承購之案件。;,RPQNMLOLKIOFFBP56CA
大埤鄉,房地(土地+建物),雲林縣大埤鄉嘉興121~150號,134.04,,鄉村區,乙種建築用地,1081126,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830907,165.12,10,2,3,有,無,800000,4845,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLLLKIOFFBP78CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮興仁街1~30號,77.0,商,,,1081202,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780925,184.31,4,2,3,有,無,5450000,29570,,0.0,0,,RPRNMLOLKIOFFBP66CA
林內鄉,土地,永昌段1471~1500地號,536.63,,特定農業區,甲種建築用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,4472,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPXNMLKLKIOFFAP76CA
古坑鄉,土地,棋山段781~810地號,4817.14,,一般農業區,農牧用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5298800,1100,,0.0,0,,RPRNMLNLKIOFFAP09CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉水碓121~150號,295.75,,鄉村區,乙種建築用地,1081127,土地2建物1車位0,全,四層,透天厝,住家用,加強磚造,0710929,378.14,8,5,3,有,無,2100000,5553,,0.0,0,,RPQNMLRJJHPFFAP09CA
斗六市,土地,重光段1141~1170地號,1675.5,,一般農業區,水利用地,1081203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,895,,0.0,0,,RPSNMLTLKIOFFAP17CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮南勢151~180號,56.5,,特定農業區,甲種建築用地,1081206,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850428,110.4,3,2,2,有,無,1300000,11775,,0.0,0,含增建或未登記建物。;,RPPNMLRJJHPFFBP09CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮源成路181~210號,75.54,住,,,1081125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080401,132.86,4,2,3,有,無,7000000,52687,,0.0,0,,RPOOMLNLKIOFFCP09CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮源成路181~210號,70.13,住,,,1081125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080401,130.53,4,2,3,有,無,6380000,48878,,0.0,0,,RPPOMLNLKIOFFCP56CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮河南路31~60號,75.88,住,,,1081129,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0611115,59.66,2,1,1,有,無,1300000,21790,,0.0,0,,RPUNMLKLKIOFFCP66CA
崙背鄉,土地,中勸段211~240地號,128.1,住,,,1081205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1127280,8800,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLKLKIOFFCP98CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮中溪里9鄰61~90號,80.0,,特定農業區,甲種建築用地,1081028,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681215,105.63,4,1,2,有,無,2600000,24614,,0.0,0,,RPUNMLKLKIOFFDP76CA
虎尾鎮,土地,墾地段391~420地號,2165.33,,特定農業區,農牧用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,1940,,0.0,0,,RPPNMLKLKIOFFDP88CA
土庫鎮,土地,崙內段1381~1410地號,484.5,,特定農業區,農牧用地,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,1342,,0.0,0,,RPTNMLNLKIOFFDP96CA
土庫鎮,土地,馬公厝段2071~2100地號,941.25,,特定農業區,農牧用地,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1275,,0.0,0,,RPQNMLKMKIOFFDP09CA
北港鎮,土地,乾元段661~690地號,324.0,,,,1081128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,772,,0.0,0,,RPWNMLRKJHPFFEP57CA
北港鎮,土地,新街段1~30地號,219.0,住,,,1081212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5280000,24110,,0.0,0,,RPRQMLKLKIOFFEP86CA
北港鎮,土地,新東段211~240地號,1129.92,住,,,1081205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29394800,26015,,0.0,0,,RPSOMLKLKIOFFEP76CA
元長鄉,土地,興茂段571~600地號,383.0,,鄉村區,乙種建築用地,1081201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1274432,3327,,0.0,0,,RPOQMLKLKIOFFEP56CA
北港鎮,房地(土地+建物),雲林縣北港鎮光復三路31~60號,140.58,住,,,1081109,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0661125,98.28,3,1,2,有,無,4000000,40700,,0.0,0,,RPPQMLKLKIOFFEP66CA
東勢鄉,土地,龍潭段631~660地號,1500.0,,特定農業區,農牧用地,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,700,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLOLKIOFFFP96CA
麥寮鄉,土地,施厝寮段1081~1110地號,223.76,,鄉村區,乙種建築用地,1081202,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2406100,10753,,0.0,0,持分土地為道路使用不計價。,RPQNMLOKJHPFFFP76CA
麥寮鄉,土地,施厝寮段1081~1110地號,214.0,,鄉村區,乙種建築用地,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2654000,12402,,0.0,0,,SPQNMLOKJHPFFFP86CA
麥寮鄉,土地,施厝寮段1081~1110地號,229.66,,鄉村區,乙種建築用地,1081204,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3010421,13108,,0.0,0,持分土地為道路使用不計價。,RPRNMLOKJHPFFFP86CA
麥寮鄉,土地,豐安段91~120地號,91.63,,鄉村區,乙種建築用地,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,339031,3700,,0.0,0,,RPWNMLOKJHPFFFP37CA
古坑鄉,土地,東陽段1501~1530地號,139.0,,鄉村區,乙種建築用地,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2541000,18281,,0.0,0,,RPRNMLNKJHPFFAP98DA
古坑鄉,土地,東陽段1681~1710地號,2455.0,,鄉村區,乙種建築用地,1081206,土地21建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44322300,18054,,0.0,0,,RPTNMLNKJHPFFAP56DA
四湖鄉,房地(土地+建物),雲林縣四湖鄉四湖村中山東路38巷3弄1~30號,110.0,住,,,1081202,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0781223,143.55,7,1,5,有,無,3000000,20899,,0.0,0,,RPQNMLKLKIOFFEP56DA
口湖鄉,房地(土地+建物),雲林縣口湖鄉福安路121~150號,117.0,,一般農業區,甲種建築用地,1081204,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840915,235.8,5,1,3,有,無,2700000,11450,,0.0,0,,RPOOMLKLKIOFFEP09DA
四湖鄉,土地,關聖段781~810地號,121.0,住,,,1081212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,26446,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLLMKIOFFEP66DA
二崙鄉,土地,永定厝段691~720地號,2642.0,,特定農業區,農牧用地,1080902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5284000,2000,,0.0,0,,RPPNMLOLKIOFFCP76EA
北港鎮,土地,新東段31~60地號,479.48,住,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7252000,15125,,0.0,0,,RPRNMLSJJHPFFEP17DA
北港鎮,土地,新東段31~60地號,475.0,住,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7184500,15125,,0.0,0,,RPSNMLSJJHPFFEP27DA
斗六市,房地(土地+建物),雲林縣斗六市南環路31~60號,102.19,,鄉村區,乙種建築用地,1081123,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0901120,180.3,4,2,3,有,無,4000000,22185,,0.0,0,含增建或未登記建物。;,RPQOMLQJJHPFFAP66EA
麥寮鄉,土地,新麥寮段541~570地號,197.3,,一般農業區,甲種建築用地,1081210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3461628,17545,,0.0,0,,RPPNMLQJJHPFFFP86DA
北港鎮,土地,新北段1591~1620地號,770.37,住,,,1081123,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27000000,35048,,0.0,0,,RPQNMLNJJHPFFEP09CA
土庫鎮,土地,崙內段511~540地號,1983.0,,特定農業區,農牧用地,1081203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1943340,980,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLOLKIOFFDP07CA
土庫鎮,土地,馬公厝段1021~1050地號,3500.0,,特定農業區,農牧用地,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8330000,2380,,0.0,0,,RPVNMLOLKIOFFDP27CA
虎尾鎮,土地,安慶段841~870地號,0.9,,特定農業區,交通用地,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5850,0,,0.0,0,協議價購,RPXNMLRKJHPFFDP57CA
西螺鎮,土地,埔西段661~690地號,273.12,農,,,1081201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,10984,,0.0,0,,RPPNMLPKJHPFFCP09CA
崙背鄉,土地,貓兒干段1021~1050地號,1363.75,,特定農業區,農牧用地,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1118000,820,,0.0,0,,RPUNMLPKJHPFFCP96CA
西螺鎮,土地,西螺段991~1020地號,60.0,住,,,1081122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,15833,,0.0,0,,RPQNMLNLKIOFFCP56CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安31~60號,65.88,住,,,1081115,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0730501,77.4,2,2,2,有,無,3000000,38760,,0.0,0,,RPPNMLNJJHPFFCP78CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市莊敬路181~210號,135.78,住,,,1081130,土地2建物1車位1,全,三層,透天厝,住商用,鋼筋混凝土造,0921125,311.82,5,2,3,有,無,18600000,59650,坡道平面,0.0,0,本案有租約、附有冷氣設備。,RPXNMLLMKIOFFAP96CA
斗六市,房地(土地+建物),雲林縣斗六市埤頭路118巷18弄1~30號,83.98,,鄉村區,乙種建築用地,1081201,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820519,187.83,4,2,3,有,有,3500000,18634,,0.0,0,,RPSNMLNLKIOFFAP56CA
斗六市,土地,牛埔段361~390地號,69.39,,鄉村區,乙種建築用地,1081210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,4035,,0.0,0,,RPUNMLOLKIOFFAP86CA
林內鄉,土地,烏麻段571~600地號,621.03,,一般農業區,農牧用地,1080907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,683133,1100,,0.0,0,,RPVNMLNLKIOFFAP86CA
林內鄉,土地,烏麻段571~600地號,2600.0,,一般農業區,農牧用地,1080907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4030000,1550,,0.0,0,,RPWNMLNLKIOFFAP96CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮光華路31~60號,201.05,住,,,1081202,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0700902,230.76,5,2,3,有,無,6620000,28688,,0.0,0,,RPPNMLOLKIOFFBP09CA
大埤鄉,土地,茄苳腳段1531~1560地號,10142.0,,特定農業區,農牧用地,1081125,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17241400,1700,,0.0,0,有台電高壓電塔,RPTNMLOLKIOFFBP86CA
斗南鎮,土地,中天段271~300地號,7.13,商,,,1081111,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,22440,,0.0,0,畸零地或有合併使用之交易。;,RPQNMLPLKIOFFBP66CA
斗六市,房地(土地+建物),雲林縣斗六市斗六六路91~120號,40.6,住,,,1081205,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070815,109.36999999999999,3,2,2,有,有,6680000,61077,,0.0,0,,RPWNMLOLKIOFFAP07CA
二崙鄉,土地,田尾段811~840地號,2233.0,,特定農業區,農牧用地,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6252400,2800,,0.0,0,,RPSNMLPLKIOFFCP96CA
斗南鎮,土地,北銘段1051~1080地號,167.0,住,,,1081204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,35928,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLRLKIOFFBP37CA
褒忠鄉,土地,田洋段151~180地號,2893.0,,特定農業區,農牧用地,1081205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2748350,950,,0.0,0,,RPQNMLSLKIOFFDP17CA
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉埔姜街160巷1~30號,94.7,住,,,1081110,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080925,188.43,4,2,4,有,無,7184480,38128,,0.0,0,建商與地主合建案。;,RPRNMLSLKIOFFDP27CA
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉埔姜街160巷1~30號,95.8,住,,,1081110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080925,178.29,4,2,4,有,無,6955790,39014,,0.0,0,建商與地主合建案。;,RPTNMLSLKIOFFDP47CA
虎尾鎮,土地,東興段571~600地號,32.88,住,,,1081126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,596000,18127,,0.0,0,畸零地或有合併使用之交易共有人之一承買。道路用地持分之交易,RPSNMLOLKIOFFDP96CA
土庫鎮,土地,馬公厝段1981~2010地號,50.0,,特定農業區,農牧用地,1081111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,4000,,0.0,0,,RPRNMLKMKIOFFDP56CA
四湖鄉,土地,三崙段1441~1470地號,3636.0,,一般農業區,農牧用地,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,825,,0.0,0,,RPOOMLMJJHPFFEP88CA
北港鎮,房地(土地+建物),雲林縣北港鎮正義街31~60號,133.99,住,,,1081202,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080802,180.35,4,1,3,有,無,8180000,45356,,0.0,0,,RPUNMLMJJHPFFEP76CA
四湖鄉,土地,北安段1501~1530地號,126.17,,一般農業區,甲種建築用地,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,648829,5142,,0.0,0,,RPSNMLPLKIOFFEP17CA
四湖鄉,土地,和平段331~360地號,2562.0,,一般農業區,農牧用地,1081122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1204140,470,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLPLKIOFFEP37CA
元長鄉,土地,青山段301~330地號,2539.0,,特定農業區,農牧用地,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2437440,960,,0.0,0,,RPRNMLQJJHPFFEP86CA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中山路211~240號,127.32,住,,,1081121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080624,175.2,5,2,4,有,無,9850000,56221,,0.0,0,,RPROMLPKJHPFFAP66DA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中山路211~240號,131.45,住,,,1081121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080624,188.81,5,2,4,有,無,9500000,50315,,0.0,0,,RPSOMLPKJHPFFAP76DA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中山路211~240號,246.01,住,,,1081121,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080624,186.08,5,2,4,有,無,10180000,54708,,0.0,0,,RPUOMLPKJHPFFAP96DA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中山路211~240號,135.73,住,,,1081121,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080624,181.64,5,2,4,有,無,8020000,44153,,0.0,0,,RPWOMLPKJHPFFAP17DA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中山路211~240號,135.77,住,,,1081121,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080624,181.62,5,2,4,有,無,8030000,44213,,0.0,0,,RPXOMLPKJHPFFAP27DA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中山路211~240號,135.81,住,,,1081121,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080624,181.62,5,2,4,有,無,7900000,43497,,0.0,0,,RPOPMLPKJHPFFAP09DA
斗南鎮,土地,大東段新崙小段211~240地號,877.0,,特定農業區,農牧用地,1081118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1254,,0.0,0,,RPSNMLOLKIOFFBP86DA
西螺鎮,土地,三塊厝段三塊厝小段1201~1230地號,1491.5,,特定農業區,農牧用地,1080911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,3352,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLPLKIOFFCP76DA
虎尾鎮,土地,中溪段151~180地號,2.81,,鄉村區,交通用地,1081206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15194,5407,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLMJJHPFFDP98DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮建國里18鄰建國四村31~60號,265.0,,特定農業區,甲種建築用地,1081106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780328,127.71,4,1,2,有,無,4720000,36959,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLTLKIOFFDP47DA
台西鄉,土地,泉州段481~510地號,461.0,,一般農業區,甲種建築用地,1081205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,922000,2000,,0.0,0,,RPPNMLOLKIOFFFP86CA
斗六市,土地,斗六段31~60地號,28.8,商,,,1081003,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,86806,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPQNMLNJJHPFFAP88EA
北港鎮,土地,北港段1261~1290地號,8.0,住,,,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235000,29375,,0.0,0,,RPQNMLQLKIOFFEP17DA
北港鎮,房地(土地+建物),雲林縣北港鎮文化路31~60號,11.7,商,,,1081210,土地1建物1車位0,五層，走廊,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0780510,101.49,2,2,1,有,無,2350000,23155,,0.0,0,,RPRNMLKMKIOFFEP76DA
四湖鄉,土地,南光段241~270地號,40.5,,一般農業區,農牧用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73507,1815,,0.0,0,,RPUNMLQJJHPFFEP27DA
四湖鄉,土地,南光段241~270地號,40.5,,一般農業區,農牧用地,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73507,1815,,0.0,0,,RPVNMLQJJHPFFEP37DA
四湖鄉,土地,保安段1981~2010地號,2742.96,,一般農業區,農牧用地,1081206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1728065,630,,0.0,0,,RPQNMLRJJHPFFEP96DA
口湖鄉,土地,埔潭段61~90地號,189.58,,鄉村區,乙種建築用地,1081111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1055,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLQLKIOFFEP47DA
水林鄉,土地,東興段1741~1770地號,1627.34,,特定農業區,農牧用地,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1057771,650,,0.0,0,,RPRNMLPLKIOFFEP17DA
