編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVPMLRJJHPFFCA48CA,11,15.00,停車空間,鋼筋混凝土造,97年10月8日,十一層,地下二層
RPVPMLRJJHPFFCA48CA,11,.01,共有部分,鋼筋混凝土造,97年10月8日,十一層,
RPVPMLRJJHPFFCA48CA,11,22.45,共有部分,鋼筋混凝土造,97年10月8日,十一層,
RPWNMLNKJHPFFBA97CA,6,49.56,住家用,鋼筋混凝土造,102年5月28日,十五層,五層
RPWNMLNKJHPFFBA97CA,6,24.25,見其他登記事項,鋼筋混凝土造,102年5月28日,十五層,
RPWNMLNKJHPFFBA97CA,6,16.51,見其他登記事項,鋼筋混凝土造,102年5月28日,十五層,
RPUOMLKLJHPFFCA77CA,4,68.33,住家用,鋼筋混凝土造,105年1月7日,四層,三層
RPUOMLKLJHPFFCA77CA,4,20.52,見其他登記事項,鋼筋混凝土造,105年1月7日,四層,
RPUOMLKLJHPFFCA77CA,4,14.41,見其他登記事項,鋼筋混凝土造,105年1月7日,五層,
RPUOMLKLJHPFFCA77CA,4,33.15,見其他登記事項,鋼筋混凝土造,105年1月7日,五層,
RPWOMLKLJHPFFCA97CA,4,69.36,住家用,鋼筋混凝土造,105年1月7日,四層,二層
RPWOMLKLJHPFFCA97CA,4,20.82,見其他登記事項,鋼筋混凝土造,105年1月7日,四層,
RPWOMLKLJHPFFCA97CA,4,14.58,見其他登記事項,鋼筋混凝土造,105年1月7日,五層,
RPWOMLKLJHPFFCA97CA,4,33.15,見其他登記事項,鋼筋混凝土造,105年1月7日,五層,
RPPSMLNKKIOFFCA97CA,39,32.18,住家用,鋼筋混凝土造,70年4月10日,十二層,九層
RPPSMLNKKIOFFCA97CA,39,7.82,共有部分,鋼筋混凝土造,70年4月10日,十二層,
RPTOMLQKKIOFFDA38CA,14,25.71,見其他登記事項,鋼筋混凝土造,94年10月6日,十一層,九層
RPTOMLQKKIOFFDA38CA,14,4.79,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPTOMLQKKIOFFDA38CA,14,9.72,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPXPMLNKKIOFFDA58CA,14,126.63,見其他登記事項,鋼筋混凝土造,94年6月14日,十三層,三層
RPXPMLNKKIOFFDA58CA,14,82.28,共有部分,鋼筋混凝土造,94年6月14日,十三層,
RPUOMLLLJHPFFBA77CA,43,80.60,住家用,鋼筋混凝土造,65年5月14日,四層,四層
RPUOMLLLJHPFFBA77CA,43,80.60,住家用,鋼筋混凝土造,65年5月14日,四層,一層 騎樓
RPUOMLLLJHPFFBA77CA,43,80.60,住家用,鋼筋混凝土造,65年5月14日,四層,二層
RPUOMLLLJHPFFBA77CA,43,80.60,住家用,鋼筋混凝土造,65年5月14日,四層,三層
RPUNMLSJJHPFFCA28CA,1,49.67,住家用,鋼筋混凝土造,107年7月18日,十五層,三層
RPUNMLSJJHPFFCA28CA,1,24.99,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPUNMLSJJHPFFCA28CA,1,.16,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層
RPUNMLSJJHPFFCA28CA,1,.09,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPUNMLSJJHPFFCA28CA,1,.86,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPUNMLSJJHPFFCA28CA,1,.47,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPVNMLSJJHPFFCA38CA,1,55.48,住家用,鋼筋混凝土造,107年7月18日,十五層,十三層
RPUNMLSJJHPFFCA28CA,1,.46,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPVNMLSJJHPFFCA38CA,1,27.72,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPUNMLSJJHPFFCA28CA,1,.22,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPVNMLSJJHPFFCA38CA,1,.17,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層
RPVNMLSJJHPFFCA38CA,1,.10,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPVNMLSJJHPFFCA38CA,1,.95,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPVNMLSJJHPFFCA38CA,1,.52,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPVNMLSJJHPFFCA38CA,1,.51,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPVNMLSJJHPFFCA38CA,1,.25,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPTNMLSJJHPFFCA18CA,1,64.24,住家用,鋼筋混凝土造,107年7月18日,十五層,八層
RPTNMLSJJHPFFCA18CA,1,32.47,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPTNMLSJJHPFFCA18CA,1,.20,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層
RPTNMLSJJHPFFCA18CA,1,.12,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPTNMLSJJHPFFCA18CA,1,1.11,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPTNMLSJJHPFFCA18CA,1,.61,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPTNMLSJJHPFFCA18CA,1,.59,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,一層 二層
RPTNMLSJJHPFFCA18CA,1,.29,見其他登記事項,鋼筋混凝土造,107年7月18日,十五層,
RPUNMLOJKHPFFCA97CA,18,.77,停車空間,鋼筋混凝土造,91年2月7日,十三層,一層
RPUNMLOJKHPFFCA97CA,18,.07,共有部分,鋼筋混凝土造,91年2月7日,十三層,
RPUNMLOJKHPFFCA97CA,18,8.37,共有部分,鋼筋混凝土造,91年2月7日,十三層,
RPVRMLOLKHPFFCA68CA,1,46.99,見其他登記事項,鋼筋混凝土造,107年11月29日,十三層,
RPVRMLOLKHPFFCA68CA,1,121.40,住家用,鋼筋混凝土造,107年11月29日,十三層,六層
RPVRMLOLKHPFFCA68CA,1,51.01,見其他登記事項,鋼筋混凝土造,107年11月29日,十三層,
RPTPMLNKKIOFFDA18CA,37,89.42,住家用,鋼筋混凝土造,71年8月24日,四層,四層
RPTPMLNKKIOFFDA18CA,37,9.80,共有部分,鋼筋混凝土造,71年8月24日,四層,
RPPNMLNKJHPFFDA47CA,27,157.99,住家用,鋼筋混凝土造,81年6月2日,十二層,八層
RPPNMLNKJHPFFDA47CA,27,18.88,共有部分,鋼筋混凝土造,81年6月2日,十二層,
RPPNMLNKJHPFFDA47CA,27,34.98,見使用執照,鋼筋混凝土造,81年6月2日,十二層,地下層
RPRPMLKKJHPFFDA57CA,,78.06,,加強磚造,,四層,四層
RPQPMLRLKIOFFDA38CA,12,37.30,住家用,鋼筋混凝土造,97年1月22日,八層,五層
RPQPMLRLKIOFFDA38CA,12,11.27,共有部分,鋼筋混凝土造,97年1月22日,八層,
RPQPMLRLKIOFFDA38CA,12,11.08,共有部分,鋼筋混凝土造,97年1月22日,八層,
RPQNMLMKJHPFFDA47CA,27,156.08,住家用,鋼筋混凝土造,81年6月2日,十二層,八層
RPQNMLMKJHPFFDA47CA,27,18.88,共有部分,鋼筋混凝土造,81年6月2日,十二層,
RPQNMLMKJHPFFDA47CA,27,34.98,見使用執照,鋼筋混凝土造,81年6月2日,十二層,地下層
RPWPMLQLKIOFFDA88CA,,129.19,住家用,鋼筋混凝土造,,七層,二層
RPWPMLQLKIOFFDA88CA,35,17.79,共有部分,鋼筋混凝土造,73年5月28日,七層,
RPTNMLMLKIOFFDA97CA,6,98.20,住家用,鋼筋混凝土造,103年2月24日,九層,四層
RPTNMLMLKIOFFDA97CA,6,44.14,見其他登記事項,鋼筋混凝土造,103年2月24日,九層,
RPTNMLMLKIOFFDA97CA,6,38.28,見其他登記事項,鋼筋混凝土造,103年2月24日,九層,
RPQOMLKMKIOFFDA67CA,32,106.83,商業用,鋼筋混凝土造,76年5月26日,十六層,四層
RPQOMLKMKIOFFDA67CA,32,21.87,共有部分,鋼筋混凝土造,76年5月26日,十六層,
RPQOMLKMKIOFFDA67CA,32,24.83,見使用執照,鋼筋混凝土造,76年5月26日,十六層,地下二層
RPQOMLKMKIOFFDA67CA,32,.27,共有部分,鋼筋混凝土造,76年5月26日,十六層,
RPROMLLMKIOFFEA97CA,,40.95,住家用,鋼筋混凝土造,,五層,地下層
RPSQMLKMKIOFFEA18CA,3,74.04,住家用,鋼筋混凝土造,105年7月12日,九層,九層
RPSQMLKMKIOFFEA18CA,3,14.97,見其他登記事項,鋼筋混凝土造,105年7月12日,九層,
RPSQMLKMKIOFFEA18CA,3,21.33,見其他登記事項,鋼筋混凝土造,105年7月12日,九層,
RPSQMLKMKIOFFEA18CA,3,45.49,見其他登記事項,鋼筋混凝土造,105年7月12日,九層,
RPTNMLRKKIOFFEA48CA,44,91.62,住家用,鋼筋混凝土造,65年5月7日,四層,二層 陽台
RPPNMLQLKIOFFEA08CA,38,137.95,住家用,鋼筋混凝土造,71年2月10日,七層,四層
RPPNMLQLKIOFFEA08CA,38,28.41,共有部分,鋼筋混凝土造,71年2月10日,七層,
RPPNMLQLKIOFFEA08CA,38,54.07,見使用執照,鋼筋混凝土造,71年2月10日,七層,地下層
RPPNMLQLKIOFFEA08CA,38,3.88,共有部分,鋼筋混凝土造,71年2月10日,七層,
RPWNMLLMJHPFFCA08CA,19,39.02,停車空間,鋼筋混凝土造,89年8月1日,十四層,地下三層
RPWNMLLMJHPFFCA08CA,19,1.12,共有部分,鋼筋混凝土造,89年8月1日,十四層,
RPWNMLLMJHPFFCA08CA,19,5.40,共有部分,鋼筋混凝土造,89年8月1日,十四層,
RPVNMLSKKIOFFEA78CA,40,131.78,住家用,鋼筋混凝土造,69年1月31日,五層,二層
RPRPMLQKKIOFFEA38CA,47,54.60,住家用,鋼筋混凝土造,61年6月8日,四層,三層
RPRNMLQKKIOFFEA18CA,7,.11,見其他登記事項,鋼筋混凝土造,101年10月8日,十一層,一層
RPRNMLQKKIOFFEA18CA,7,.02,見其他登記事項,鋼筋混凝土造,101年10月8日,十一層,
RPRNMLQKKIOFFEA18CA,7,40.43,見其他登記事項,鋼筋混凝土造,101年10月8日,十一層,
RPRNMLQKKIOFFEA18CA,7,90.22,住家用,鋼筋混凝土造,101年10月8日,十一層,三層
RPRNMLQKKIOFFEA18CA,7,18.90,見其他登記事項,鋼筋混凝土造,101年10月8日,十一層,
RPRNMLQKKIOFFEA18CA,7,20.25,見其他登記事項,鋼筋混凝土造,101年10月8日,十一層,
RPRNMLQKKIOFFEA18CA,7,1.21,見其他登記事項,鋼筋混凝土造,101年10月8日,十一層,
RPUNMLSKKIOFFEA68CA,21,59.12,住家用,鋼筋混凝土造,87年12月11日,十三層,十三層
RPUNMLSKKIOFFEA68CA,21,11.44,共有部分,鋼筋混凝土造,87年12月11日,十三層,
RPUNMLSKKIOFFEA68CA,21,8.60,共有部分,鋼筋混凝土造,87年12月11日,十三層,
RPQNMLRKKIOFFFA28CA,,25.90,,加強磚造,,四層,一層 騎樓
RPVOMLRKKIOFFFA88CA,,132.14,住家用,鋼筋混凝土造,,七層,六層
RPVOMLRKKIOFFFA88CA,39,27.43,共有部分,鋼筋混凝土造,69年9月22日,七層,
RPPOMLKMKIOFFAA37DA,32,51.26,商業用,鋼筋混凝土造,76年8月22日,七層,一層
RPPOMLKMKIOFFAA37DA,32,5.51,共有部分,鋼筋混凝土造,76年8月22日,七層,
RPWNMLRKKIOFFAA48DA,39,81.32,住家用,鋼筋混凝土造,69年5月1日,五層,五層
RPWNMLKKJHPFFFA08CA,,94.82,共有部分,鋼筋混凝土造,,十二層,
RPWNMLKKJHPFFFA08CA,48,254.44,住家用,鋼筋混凝土造,60年8月30日,十二層,四層
RPWNMLKKJHPFFFA08CA,48,263.51,住家用,鋼筋混凝土造,60年8月30日,十二層,四層
RPWNMLKKJHPFFFA08CA,,97.50,共有部分,鋼筋混凝土造,,十二層,
RPWNMLKKJHPFFFA08CA,48,319.85,住家用,鋼筋混凝土造,60年8月30日,十二層,四層
RPWNMLKKJHPFFFA08CA,,118.53,共有部分,鋼筋混凝土造,,十二層,
RPPNMLOKKIOFFBA57DA,15,40.54,住家用,鋼筋混凝土造,94年4月14日,十四層,十四層
RPPNMLOKKIOFFBA57DA,15,7.61,共有部分,鋼筋混凝土造,94年4月14日,十四層,
RPPNMLOKKIOFFBA57DA,15,21.76,共有部分,鋼筋混凝土造,94年4月14日,十四層,
RPPNMLOKKIOFFBA57DA,15,6.99,共有部分,鋼筋混凝土造,94年4月14日,十四層,
RPVNMLOLKIOFFCA38DA,22,48.23,住家用,鋼筋混凝土造,86年5月14日,十一層,七層 八層
RPVNMLOLKIOFFCA38DA,22,16.56,共有部分,鋼筋混凝土造,86年5月14日,十一層,
RPPNMLQLKIOFFCA97DA,44,121.34,住家用,鋼筋混凝土造,64年11月18日,四層,二層
RPQPMLSKKIOFFFA58CA,,28.07,,鋼筋混凝土造,,六層,一層 三層 四層 五層 六層 陽台 屋頂突出物 地下層
RPQPMLSKKIOFFFA58CA,,4.50,,鋼筋混凝土造,,六層,二層 陽台
RPSQMLTKKIOFFCA78DA,21,90.06,住家用,鋼筋混凝土造,87年9月11日,十二層,五層
RPSQMLTKKIOFFCA78DA,21,7.35,共有部分,鋼筋混凝土造,87年9月11日,十二層,
RPSQMLTKKIOFFCA78DA,21,9.87,共有部分,鋼筋混凝土造,87年9月10日,十二層,
RPSQMLTKKIOFFCA78DA,21,1.49,共有部分,鋼筋混凝土造,87年9月11日,十二層,
RPSQMLTKKIOFFCA78DA,21,9.10,共有部分,鋼筋混凝土造,87年9月11日,十二層,
RPSQMLTKKIOFFCA78DA,21,36.82,停車空間,鋼筋混凝土造,87年9月10日,十二層,地下三層 地下四層
RPSQMLTKKIOFFCA78DA,21,.02,共有部分,鋼筋混凝土造,87年9月11日,十二層,
RPSQMLTKKIOFFCA78DA,21,.06,共有部分,鋼筋混凝土造,87年9月11日,十二層,
RPSQMLTKKIOFFCA78DA,21,4.68,共有部分,鋼筋混凝土造,87年9月11日,十二層,
RPPOMLQKKIOFFDA08DA,35,100.01,見其他登記事項,鋼筋混凝土造,73年7月30日,七層,五層
RPPOMLQKKIOFFDA08DA,35,35.85,共有部分,鋼筋混凝土造,73年7月30日,七層,
RPORMLRKKIOFFCA28DA,20,120.93,商業用,鋼筋混凝土造,88年12月28日,十四層,六層
RPORMLRKKIOFFCA28DA,20,22.62,共有部分,鋼筋混凝土造,88年12月28日,十四層,
RPORMLRKKIOFFCA28DA,20,32.35,共有部分,鋼筋混凝土造,88年12月28日,十四層,
RPTNMLOKKIOFFDA18DA,9,66.11,住家用,鋼筋混凝土造,99年12月1日,十三層,十一層
RPTNMLOKKIOFFDA18DA,9,33.67,見其他登記事項,鋼筋混凝土造,99年12月1日,十三層,
RPTNMLOKKIOFFDA18DA,9,47.29,見其他登記事項,鋼筋混凝土造,99年12月1日,十三層,
RPVTMLNKKIOFFCA78DA,19,19.17,共有部分,鋼筋混凝土造,89年10月26日,十二層,
RPVTMLNKKIOFFCA78DA,19,.02,共有部分,鋼筋混凝土造,89年10月26日,十二層,
RPVTMLNKKIOFFCA78DA,19,.20,商業用,鋼筋混凝土造,89年10月26日,十二層,七層
RPVTMLNKKIOFFCA78DA,19,10.23,共有部分,鋼筋混凝土造,89年10月26日,十二層,
RPVTMLNKKIOFFCA78DA,19,5.59,共有部分,鋼筋混凝土造,89年10月26日,十二層,
RPVTMLNKKIOFFCA78DA,19,54.60,住家用,鋼筋混凝土造,89年10月26日,十二層,十一層
RPPNMLQLKIOFFDA08DA,13,99.98,住家用,鋼筋混凝土造,95年12月29日,九層,七層
RPPNMLQLKIOFFDA08DA,13,37.82,共有部分,鋼筋混凝土造,95年12月29日,九層,
RPPNMLQLKIOFFDA08DA,13,52.51,共有部分,鋼筋混凝土造,95年12月29日,九層,
RPSOMLSKKIOFFFA78DA,12,.07,見其他登記事項,鋼筋混凝土造,97年3月26日,十五層,一層
RPSOMLSKKIOFFFA78DA,12,.00,共有部分,鋼筋混凝土造,97年3月26日,十五層,
RPSOMLSKKIOFFFA78DA,12,2.23,共有部分,鋼筋混凝土造,97年3月26日,十五層,
RPRNMLNJKHPFFEA87DA,44,61.76,住家用,加強磚造,65年1月27日,二層,平台 一層 二層 陽台
RPPOMLOLKIOFFFA18DA,,62.56,住家用,鋼筋混凝土造,,五層,五層
RPPNMLQLKIOFFFA28DA,31,101.73,商業用,鋼筋混凝土造,77年9月21日,十二層,二層
RPPNMLQLKIOFFFA28DA,31,21.74,共有部分,鋼筋混凝土造,77年9月21日,十二層,
RPPNMLQLKIOFFFA28DA,31,46.99,見使用執照,鋼筋混凝土造,77年9月20日,十二層,地下層
RPUQMLRLKIOFFDA98DA,31,6.86,共有部分,鋼筋混凝土造,78年3月16日,五層,
RPUQMLRLKIOFFDA98DA,31,74.38,住家用,鋼筋混凝土造,78年3月16日,五層,五層
RPTOMLKMKIOFFFA18CA,12,23.26,住家用,鋼筋混凝土造,96年9月11日,十層,六層
RPTOMLKMKIOFFFA18CA,12,3.64,共有部分,鋼筋混凝土造,96年9月11日,十層,
RPTOMLKMKIOFFFA18CA,12,8.59,共有部分,鋼筋混凝土造,96年9月11日,十層,
RPRNMLOKKIOFFEA08DA,17,165.14,住家用,鋼筋混凝土造,91年8月19日,七層,四層
RPRNMLOKKIOFFEA08DA,17,43.15,共有部分,鋼筋混凝土造,91年8月19日,七層,
RPRNMLOKKIOFFEA08DA,17,21.20,共有部分,鋼筋混凝土造,91年8月19日,七層,
RPRNMLOKKIOFFEA08DA,17,41.43,共有部分,鋼筋混凝土造,91年8月19日,七層,
RPRPMLTKKIOFFDA68DA,39,53.28,住家用,鋼筋混凝土造,70年1月27日,五層,四層
RPXNMLPLKIOFFFA88CA,29,99.98,住家用,鋼筋混凝土造,79年10月4日,五層,一層
RPXNMLPLKIOFFFA88CA,29,14.49,共有部分,鋼筋混凝土造,79年10月4日,五層,
RPROMLQKKIOFFDA28DA,,13.34,共有部分,鋼筋混凝土造,,十二層,
RPROMLQKKIOFFDA28DA,33,71.92,見使用執照,鋼筋混凝土造,75年7月14日,十二層,三層
RPQNMLLLKIOFFEA77DA,38,81.16,住家用,鋼筋混凝土造,71年4月28日,五層,五層
RPQNMLLLKIOFFEA77DA,38,.43,住家用,鋼筋混凝土造,71年4月28日,五層,一層
RPPNMLNLKIOFFEA87DA,,129.62,住家用,鋼筋混凝土造,102年10月21日,八層,二層
RPPNMLNLKIOFFEA87DA,,83.00,見其他登記事項,鋼筋混凝土造,102年10月21日,八層,
RPQQMLRLKIOFFDA58DA,14,104.97,見其他登記事項,鋼骨鋼筋混凝土造,95年1月11日,十四層,一層 騎樓
RPQQMLRLKIOFFDA58DA,14,9.86,共有部分,鋼骨鋼筋混凝土造,95年1月11日,十四層,
RPQQMLRLKIOFFDA58DA,14,10.36,共有部分,鋼骨鋼筋混凝土造,95年1月11日,十四層,
RPQRMLQKKIOFFCA38DA,42,65.35,住家用,鋼筋混凝土造,67年1月23日,四層,二層
RPRPMLQJJHPFFEA28DA,11,.13,見其他登記事項,鋼筋混凝土造,97年11月27日,十一層,一層
RPRPMLQJJHPFFEA28DA,11,.00,共有部分,鋼筋混凝土造,97年11月27日,十一層,
RPRPMLQJJHPFFEA28DA,11,9.21,共有部分,鋼筋混凝土造,97年11月27日,十一層,
RPTPMLKLKIOFFDA08DA,,67.65,住家用,加強磚造,,四層,一層
RPUNMLLJJHPFFCA67DA,15,136.25,住家用,鋼筋混凝土造,93年11月30日,十四層,十三層
RPUNMLLJJHPFFCA67DA,15,13.11,共有部分,鋼筋混凝土造,93年11月30日,十四層,
RPUNMLLJJHPFFCA67DA,15,29.00,共有部分,鋼筋混凝土造,93年11月30日,十四層,
RPUNMLLJJHPFFCA67DA,15,84.72,共有部分,鋼筋混凝土造,93年11月30日,十四層,
RPXNMLQKKIOFFFA88CA,38,108.78,住家用,鋼筋混凝土造,71年4月3日,五層,四層
RPXNMLQKKIOFFFA88CA,38,9.12,共有部分,鋼筋混凝土造,71年4月3日,五層,
RPPPMLRKKIOFFFA38CA,,84.72,,加強磚造,,二層,一層 二層
RPXNMLLLKIOFFCA28DA,36,76.73,住家用,鋼筋混凝土造,72年7月25日,五層,三層
RPUNMLRKKIOFFFA68CA,45,263.32,,鋼筋混凝土造,64年3月1日,十四層,十層 陽台
RPUNMLRKKIOFFFA68CA,,21.75,,鋼筋混凝土造,,十四層,
RPUOMLQLKIOFFCA58DA,47,98.63,商業用,鋼筋混凝土造,61年6月26日,九層,四層
RPUOMLQLKIOFFCA58DA,47,29.87,共有部分,鋼筋混凝土造,61年6月26日,九層,
RPUOMLQLKIOFFCA58DA,47,83.90,商業用,鋼筋混凝土造,61年6月26日,九層,四層
RPUOMLQLKIOFFCA58DA,47,25.41,共有部分,鋼筋混凝土造,61年6月26日,九層,
RPUOMLQLKIOFFCA58DA,47,27.02,商業用,鋼筋混凝土造,61年6月26日,九層,四層
RPUOMLQLKIOFFCA58DA,47,8.18,共有部分,鋼筋混凝土造,61年6月26日,九層,
RPUOMLQLKIOFFCA58DA,47,39.57,商業用,鋼筋混凝土造,61年6月26日,九層,四層
RPUOMLQLKIOFFCA58DA,47,11.99,共有部分,鋼筋混凝土造,61年6月26日,九層,
RPRNMLLJJHPFFAA17DA,22,37.23,住家用,鋼筋混凝土造,87年3月27日,三層,一層
RPRNMLLJJHPFFAA17DA,22,11.87,共有部分,鋼筋混凝土造,87年3月27日,三層,
RPRNMLLJJHPFFAA17DA,22,27.10,住家用,鋼筋混凝土造,87年3月27日,三層,一層
RPRNMLLJJHPFFAA17DA,22,9.30,共有部分,鋼筋混凝土造,87年3月27日,三層,
RPRNMLLJJHPFFAA17DA,22,38.81,共有部分,鋼筋混凝土造,87年3月27日,三層,
RPOOMLRKKIOFFFA18CA,23,26.89,商業用,鋼筋混凝土造,86年3月17日,十一層,七層
RPOOMLRKKIOFFFA18CA,23,9.55,共有部分,鋼筋混凝土造,86年3月17日,十一層,
RPSNMLQJLHPFFFA38CA,15,27.90,見其他登記事項,鋼筋混凝土造,94年2月2日,九層,六層
RPSNMLQJLHPFFFA38CA,15,14.77,共有部分,鋼筋混凝土造,94年2月2日,九層,
RPSNMLQJLHPFFFA38CA,15,.05,共有部分,鋼筋混凝土造,94年2月2日,九層,
RPSNMLQJLHPFFFA38CA,15,.25,見其他登記事項,鋼筋混凝土造,94年2月2日,九層,地下一層
RPSNMLQJLHPFFFA38CA,15,3.19,共有部分,鋼筋混凝土造,94年2月2日,九層,
RPQNMLTKKIOFFFA48CA,5,295.32,住家用,見其他登記事項,103年12月24日,三十八層,十七層
RPQNMLTKKIOFFFA48CA,5,24.37,見其他登記事項,見其他登記事項,103年12月24日,三十八層,
RPQNMLTKKIOFFFA48CA,5,96.34,見其他登記事項,見其他登記事項,103年12月24日,三十八層,
RPQNMLTKKIOFFFA48CA,5,44.31,見其他登記事項,見其他登記事項,103年12月24日,三十八層,
RPQNMLTKKIOFFFA48CA,5,61.21,見其他登記事項,見其他登記事項,103年12月24日,三十八層,
RPQNMLTKKIOFFFA48CA,5,29.94,停車空間,見其他登記事項,103年12月24日,三十八層,地下三層
RPRNMLTKKIOFFFA58CA,5,292.82,住家用,見其他登記事項,103年12月24日,三十八層,十七層
RPRNMLTKKIOFFFA58CA,5,24.15,見其他登記事項,見其他登記事項,103年12月24日,三十八層,
RPRNMLTKKIOFFFA58CA,5,95.47,見其他登記事項,見其他登記事項,103年12月24日,三十八層,
RPRNMLTKKIOFFFA58CA,5,43.94,見其他登記事項,見其他登記事項,103年12月24日,三十八層,
RPRNMLTKKIOFFFA58CA,5,25.95,停車空間,見其他登記事項,103年12月24日,三十八層,地下三層
RPRNMLTKKIOFFFA58CA,5,53.05,見其他登記事項,見其他登記事項,103年12月24日,三十八層,
RPPNMLRKKIOFFEA08CA,35,98.91,住家用,鋼筋混凝土造,73年8月4日,五層,四層
RPRNMLRKKIOFFEA28CA,24,35.42,住家用,鋼筋混凝土造,85年4月17日,五層,三層
RPRNMLRKKIOFFEA28CA,24,4.75,共有部分,鋼筋混凝土造,85年4月17日,五層,
RPRNMLRKKIOFFEA28CA,24,19.40,共有部分,鋼筋混凝土造,85年4月17日,五層,
RPVOMLSKKIOFFEA88CA,52,58.97,,加強磚造,56年7月15日,二層,一層 二層 騎樓
RPVPMLOLKIOFFEA68CA,,7.64,見其他登記事項,鋼骨鋼筋混凝土造,108年7月30日,二十二層,
RPVPMLOLKIOFFEA68CA,,121.89,住家用,鋼骨鋼筋混凝土造,108年7月30日,二十二層,十四層
RPVPMLOLKIOFFEA68CA,,38.10,見其他登記事項,鋼骨鋼筋混凝土造,108年7月30日,二十二層,
RPVPMLOLKIOFFEA68CA,,8.64,見其他登記事項,鋼骨鋼筋混凝土造,108年7月30日,二十二層,
RPVPMLOLKIOFFEA68CA,,36.63,見其他登記事項,鋼骨鋼筋混凝土造,108年7月30日,二十二層,
RPQOMLNLKIOFFEA97CA,52,105.89,住家用,加強磚造,56年1月20日,,二層
RPWPMLOLKIOFFEA78CA,,38.10,見其他登記事項,鋼骨鋼筋混凝土造,108年7月30日,二十二層,
RPWPMLOLKIOFFEA78CA,,143.72,住家用,鋼骨鋼筋混凝土造,108年7月30日,二十二層,二十一層
RPWPMLOLKIOFFEA78CA,,10.20,見其他登記事項,鋼骨鋼筋混凝土造,108年7月30日,二十二層,
RPWPMLOLKIOFFEA78CA,,8.99,見其他登記事項,鋼骨鋼筋混凝土造,108年7月30日,二十二層,
RPWPMLOLKIOFFEA78CA,,43.04,見其他登記事項,鋼骨鋼筋混凝土造,108年7月30日,二十二層,
RPXPMLOLKIOFFEA88CA,,38.10,見其他登記事項,鋼骨鋼筋混凝土造,108年7月30日,二十二層,
RPXPMLOLKIOFFEA88CA,,115.45,住家用,鋼骨鋼筋混凝土造,108年7月30日,二十二層,二十一層
RPXPMLOLKIOFFEA88CA,,8.64,見其他登記事項,鋼骨鋼筋混凝土造,108年7月30日,二十二層,
RPXPMLOLKIOFFEA88CA,,7.64,見其他登記事項,鋼骨鋼筋混凝土造,108年7月30日,二十二層,
RPXPMLOLKIOFFEA88CA,,36.63,見其他登記事項,鋼骨鋼筋混凝土造,108年7月30日,二十二層,
RPXOMLSKKIOFFEA09CA,52,58.97,,加強磚造,56年7月15日,二層,一層 二層 騎樓
RPPNMLLJJHPFFEA27CA,39,15.26,共有部分,鋼筋混凝土造,70年4月3日,五層,
RPPNMLLJJHPFFEA27CA,39,109.12,住家用,鋼筋混凝土造,70年4月3日,五層,五層
RPTOMLTKKIOFFDA68CA,,83.76,住家用,鋼筋混凝土造,,五層,四層
RPQOMLQKKIOFFDA08CA,2,60.78,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,五層
RPQOMLQKKIOFFDA08CA,2,32.69,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,
RPPNMLTKKIOFFEA28CA,39,27.04,住家用,鋼筋混凝土造,69年8月21日,八層,八層
RPPNMLTKKIOFFEA28CA,39,6.81,共有部分,鋼筋混凝土造,69年8月21日,八層,
RPUNMLKKLHPFFEA97CA,17,69.58,住家用,鋼筋混凝土造,92年1月27日,二十五層,二十三層
RPUNMLKKLHPFFEA97CA,17,60.75,住家用,鋼筋混凝土造,92年1月27日,二十五層,二十三層
RPUNMLKKLHPFFEA97CA,17,16.43,共有部分,鋼筋混凝土造,92年1月27日,二十五層,
RPUNMLKKLHPFFEA97CA,17,3.92,共有部分,鋼筋混凝土造,92年1月27日,二十五層,
RPUNMLKKLHPFFEA97CA,17,7.68,共有部分,鋼筋混凝土造,92年1月27日,二十五層,
