編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLNJJHPFFAD87CC,36,325.93,住商用,鋼筋混凝土造,73年5月19日,五層,
RPTNMLQJJHPFFHD98CC,2,63.23,住商用,鋼筋混凝土造,107年2月9日,四層,
RPOPMLNJJHPFFAD67CC,37,62.65,住商用,鋼筋混凝土造,72年2月26日,五層,
RPVNMLRJJHPFFCD78CC,20,110.59,商業用,鋼筋混凝土造,88年10月21日,十三層,
RPVNMLRJJHPFFCD78CC,20,.26,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPVNMLRJJHPFFCD78CC,20,2.37,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPXNMLRJJHPFFCD98CC,40,62.63,見其他登記事項,鋼筋混凝土造,69年5月22日,七層,
RPXNMLRJJHPFFCD98CC,40,9.84,共有部分,鋼筋混凝土造,69年5月22日,七層,
RPPNMLOJJHPFFCD87CC,53,94.40,住家用,見其他登記事項,56年1月1日,二層,
RPPOMLRJJHPFFKD09CC,30,154.95,見其他登記事項,鋼筋混凝土造,79年5月8日,十二層,
RPPOMLRJJHPFFKD09CC,30,23.35,共有部分,鋼筋混凝土造,79年5月8日,十二層,
RPPOMLQJJHPFFAD97CC,40,114.56,住商用,鋼筋混凝土造,68年12月7日,三層,
RPQOMLRJJHPFFCD38CC,46,38.36,住家用,加強磚造,62年7月30日,二層,
RPQNMLSJJHPFFCD38CC,31,211.78,住商用,鋼筋混凝土造,77年10月13日,四層,
RPTNMLRJJHPFFKD76CC,37,71.53,國民住宅,鋼筋混凝土造,72年2月24日,五層,
RPTNMLRJJHPFFKD76CC,37,.29,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPTNMLRJJHPFFKD76CC,37,.29,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPTNMLRJJHPFFKD76CC,37,.29,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPTNMLRJJHPFFKD76CC,37,.29,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPTNMLRJJHPFFKD76CC,37,.29,共有部分,鋼筋混凝土造,72年2月24日,,
RPTNMLRJJHPFFKD76CC,37,.13,國民住宅,鋼筋混凝土造,72年2月24日,五層,
RPTNMLRJJHPFFKD76CC,37,.29,共有部分,鋼筋混凝土造,72年2月24日,,
RPTNMLRJJHPFFKD76CC,37,5.18,共有部分,鋼筋混凝土造,72年2月24日,,
RPPOMLRJJHPFFCD28CC,13,112.34,住家用,見其他登記事項,95年11月22日,十三層,
RPPOMLRJJHPFFCD28CC,13,15.21,共有部分,見其他登記事項,95年11月22日,十三層,
RPPOMLRJJHPFFCD28CC,13,41.68,共有部分,見其他登記事項,95年11月22日,十三層,
RPUNMLSJJHPFFAD58CC,28,35.68,住家用,鋼筋混凝土造,80年8月30日,五層,
RPUNMLSJJHPFFAD58CC,28,16.49,共有部分,鋼筋混凝土造,80年8月30日,五層,
RPWOMLSJJHPFFAD88CC,37,90.20,住商用,加強磚造,71年12月3日,二層,
RPVNMLSJJHPFFCD88CC,29,15.21,住家用,鋼筋混凝土造,80年1月22日,九層,
RPVNMLSJJHPFFCD88CC,29,8.25,共有部分,鋼筋混凝土造,80年1月22日,九層,
RPPOMLSJJHPFFKD56CC,24,68.55,見其他登記事項,鋼筋混凝土造,85年1月29日,十七層,
RPPOMLSJJHPFFKD56CC,24,8.25,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPPOMLSJJHPFFKD56CC,24,5.30,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPQOMLSJJHPFFKD66CC,40,26.45,住家用,加強磚造,69年5月29日,二層,
RPVOMLSJJHPFFAD78CC,3,56.75,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPVOMLSJJHPFFAD78CC,3,53.84,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPROMLSJJHPFFKD76CC,25,61.04,住家用,鋼筋混凝土造,83年12月24日,八層,
RPROMLSJJHPFFKD76CC,25,53.79,共有部分,鋼筋混凝土造,83年12月24日,八層,
RPUOMLSJJHPFFKD07CC,30,110.93,住家用,加強磚造,78年11月6日,二層,
RPWOMLSJJHPFFKD27CC,32,148.53,住家用,鋼筋混凝土造,77年3月4日,二層,
RPXNMLSJJHPFFHD96CC,30,149.92,住家用,加強磚造,78年11月4日,二層,
RPOPMLSJJHPFFCD38CC,38,58.00,住家用,鋼筋混凝土造,70年12月23日,五層,
RPOPMLSJJHPFFCD38CC,38,9.99,共有部分,鋼筋混凝土造,70年12月23日,五層,
RPXNMLSJJHPFFCD09CC,38,146.21,見其他登記事項,鋼筋混凝土造,70年11月26日,五層,
RPXNMLTJJHPFFKD37CC,1,61.93,住家用,見其他登記事項,108年3月15日,十五層,
RPXNMLTJJHPFFKD37CC,1,28.68,見其他登記事項,見其他登記事項,108年3月15日,十五層,
RPTOMLSJJHPFFCD78CC,25,78.76,住家用,鋼筋混凝土造,83年12月16日,十六層,
RPTOMLSJJHPFFCD78CC,25,22.16,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPTOMLSJJHPFFCD78CC,25,15.52,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPQNMLTJJHPFFKD66CC,7,87.41,見其他登記事項,見其他登記事項,101年8月17日,十九層,
RPQNMLTJJHPFFKD66CC,7,44.24,見其他登記事項,見其他登記事項,101年8月17日,十九層,
RPROMLKKJHPFFAD77DC,53,65.57,住家用,加強磚造,55年10月1日,二層,
RPSNMLKKJHPFFHD38CC,5,30.14,見其他登記事項,鋼筋混凝土造,103年11月27日,三層,
RPWNMLKKJHPFFDD38CC,40,89.84,住商用,加強磚造,69年5月6日,二層,
RPPOMLTJJHPFFAD28CC,24,24.42,住商用,鋼筋混凝土造,85年2月13日,二十七層,
RPROMLTJJHPFFAD48CC,36,85.05,住商用,鋼筋混凝土造,73年5月19日,五層,
RPVOMLTJJHPFFCD09CC,48,14.30,住商用,加強磚造,60年10月12日,二層,
RPXOMLTJJHPFFCD66CC,22,117.69,住家用,鋼筋混凝土造,86年10月8日,十二層,
RPXOMLTJJHPFFCD66CC,22,32.64,共有部分,鋼筋混凝土造,86年10月8日,十二層,
RPXOMLTJJHPFFCD66CC,22,16.58,共有部分,鋼筋混凝土造,86年10月8日,十二層,
RPPQMLKKJHPFFCD97DC,38,128.78,住商用,鋼筋混凝土造,70年12月29日,五層,
RPPQMLKKJHPFFCD97DC,38,21.78,共有部分,鋼筋混凝土造,70年12月29日,五層,
RPWOMLTJJHPFFCD56CC,48,14.30,住商用,加強磚造,60年10月12日,二層,
RPSOMLNKJHPFFKD09CC,35,45.84,住家用,鋼筋混凝土造,73年10月29日,五層,
RPSOMLNKJHPFFKD09CC,35,7.02,共有部分,鋼筋混凝土造,73年10月29日,五層,
RPQNMLLKJHPFFGD28DC,1,118.15,見其他登記事項,鋼筋混凝土造,108年5月13日,四層,
RPTNMLOKJHPFFAD18CC,55,48.60,住家用,見其他登記事項,54年2月27日,三層,
RPTNMLOKJHPFFAD18CC,37,45.96,住家用,鋼筋混凝土造,72年6月8日,二層,
RPTQMLOKJHPFFAD48CC,36,81.56,住商用,鋼筋混凝土造,73年3月15日,六層,
RPVOMLNKJHPFFCD58CC,48,25.80,住商用,加強磚造,61年6月25日,二層,
RPXOMLNKJHPFFCD78CC,30,161.24,住商用,鋼筋混凝土造,78年10月14日,七層,
RPXOMLNKJHPFFCD78CC,30,17.23,共有部分,鋼筋混凝土造,78年10月14日,七層,
RPPPMLNKJHPFFCD08CC,24,98.15,住家用,鋼筋混凝土造,84年11月15日,二十三層,
RPPPMLNKJHPFFCD08CC,24,3.05,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPPPMLNKJHPFFCD08CC,24,25.35,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPVPMLNKJHPFFCD68CC,25,77.46,住家用,鋼筋混凝土造,84年1月12日,九層,
RPVPMLNKJHPFFCD68CC,25,48.13,共有部分,鋼筋混凝土造,84年1月12日,九層,
RPQNMLNKJHPFFCD97CC,24,98.62,住家用,鋼筋混凝土造,84年11月15日,二十三層,
RPQNMLNKJHPFFCD97CC,24,3.04,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPQNMLNKJHPFFCD97CC,24,25.35,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPQNMLPKJHPFFCD18CC,6,58.84,見其他登記事項,鋼筋混凝土造,102年10月23日,十二層,
RPQNMLPKJHPFFCD18CC,6,15.22,見其他登記事項,鋼筋混凝土造,102年10月23日,十二層,
RPRNMLPKJHPFFCD28CC,38,68.49,住家用,鋼筋混凝土造,70年9月19日,五層,
RPRNMLPKJHPFFCD28CC,38,7.77,共有部分,鋼筋混凝土造,70年9月19日,五層,
RPQOMLPKJHPFFCD28CC,20,96.22,見其他登記事項,鋼筋混凝土造,88年10月21日,十三層,
RPQOMLPKJHPFFCD28CC,20,18.95,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPQOMLPKJHPFFCD28CC,17,33.67,見其他登記事項,鋼筋混凝土造,91年11月6日,九層,
RPXNMLPKJHPFFKD07CC,27,151.60,住家用,鋼筋混凝土造,82年5月13日,三層,
RPSOMLQKJHPFFBD48CC,2,55.03,商業用,見其他登記事項,106年9月7日,一層,
RPWNMLPKJHPFFID76CC,38,174.08,住商用,加強磚造,71年2月24日,二層,
RPRNMLQKJHPFFHD88CC,1,141.27,見其他登記事項,鋼筋混凝土造,108年1月23日,三層,
RPTNMLQKJHPFFKD76CC,32,177.72,住商用,鋼筋混凝土造,77年4月12日,三層,
RPTNMLPKJHPFFAD28CC,24,50.84,住家用,鋼筋混凝土造,84年8月19日,十六層,
RPTNMLPKJHPFFAD28CC,24,27.83,共有部分,鋼筋混凝土造,84年8月19日,十六層,
RPTNMLPKJHPFFAD28CC,24,9.43,共有部分,鋼筋混凝土造,84年8月19日,十六層,
RPWNMLPKJHPFFAD58CC,16,112.54,見其他登記事項,鋼筋混凝土造,93年5月21日,十層,
RPWNMLPKJHPFFAD58CC,16,48.26,共有部分,鋼筋混凝土造,93年5月21日,十一層,
RPUOMLPKJHPFFAD48CC,39,98.88,住家用,鋼筋混凝土造,70年2月4日,五層,
RPUOMLPKJHPFFAD48CC,39,19.60,共有部分,鋼筋混凝土造,70年2月4日,五層,
RPSNMLPKJHPFFAD18CC,24,38.72,住家用,鋼筋混凝土造,84年10月24日,十三層,
RPSNMLPKJHPFFAD18CC,24,11.11,共有部分,鋼筋混凝土造,84年10月24日,十三層,
RPQOMLPKJHPFFAD08CC,9,243.17,見其他登記事項,見其他登記事項,100年7月6日,四層,
RPUNMLPKJHPFFAD38CC,6,122.63,見其他登記事項,見其他登記事項,102年12月25日,十四層,
RPUNMLPKJHPFFAD38CC,6,61.88,見其他登記事項,見其他登記事項,102年11月25日,十四層,
RPUNMLPKJHPFFAD38CC,6,27.89,見其他登記事項,見其他登記事項,102年11月25日,十四層,
RPUNMLQKJHPFFKD86CC,16,209.84,住家用,鋼筋混凝土造,92年12月23日,四層,
RPWNMLQKJHPFFKD07CC,26,80.92,住家用,鋼筋混凝土造,83年5月4日,十五層,
RPWNMLQKJHPFFKD07CC,26,21.13,共有部分,鋼筋混凝土造,83年5月4日,十六層,
RPWNMLQKJHPFFKD07CC,26,10.80,共有部分,鋼筋混凝土造,83年5月4日,十五層,
RPWOMLPKJHPFFAD68CC,4,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWOMLPKJHPFFAD68CC,4,37.97,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRNMLRKJHPFFCD48CC,35,92.27,住家用,鋼筋混凝土造,74年4月27日,七層,
RPRNMLRKJHPFFCD48CC,35,26.69,共有部分,鋼筋混凝土造,74年4月27日,七層,
RPVNMLRKJHPFFCD88CC,25,38.16,住商用,鋼筋混凝土造,84年3月25日,十四層,
RPWNMLRKJHPFFCD98CC,42,76.48,住家用,鋼筋混凝土造,67年5月9日,四層,
RPTNMLRKJHPFFKD86CC,20,23.54,住家用,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLRKJHPFFKD86CC,20,.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLRKJHPFFKD86CC,20,14.17,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLRKJHPFFKD86CC,20,6.20,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPXNMLKLJHPFFKD66CC,3,60.25,住家用,見其他登記事項,105年10月25日,四層,
RPWOMLRKJHPFFHD96CC,25,55.67,住家用,鋼筋混凝土造,84年1月25日,四層,
RPSNMLRKJHPFFCD58CC,2,49.88,見其他登記事項,鋼筋混凝土造,106年11月1日,十四層,
RPSNMLRKJHPFFCD58CC,2,54.48,見其他登記事項,鋼筋混凝土造,106年11月1日,十四層,
RPTOMLQKJHPFFCD68CC,38,101.99,住家用,鋼筋混凝土造,70年9月11日,五層,
RPTOMLQKJHPFFCD68CC,38,.00,共有部分,鋼筋混凝土造,70年9月11日,五層,
RPXOMLQKJHPFFCD09CC,,81.76,住家用,加強磚造,,二層,
RPWOMLQKJHPFFCD98CC,16,81.46,見其他登記事項,鋼筋混凝土造,93年4月16日,五層,
RPUOMLQKJHPFFCD78CC,14,204.37,見其他登記事項,鋼筋混凝土造,95年5月1日,四層,
RPWPMLKLJHPFFKD76CC,20,23.31,住家用,鋼筋混凝土造,88年8月24日,十四層,
RPWPMLKLJHPFFKD76CC,20,.56,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPWPMLKLJHPFFKD76CC,20,1.03,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPWPMLKLJHPFFKD76CC,20,6.23,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPSNMLKLJHPFFAD77CC,1,166.75,見其他登記事項,見其他登記事項,107年12月22日,一層,
RPSNMLKLJHPFFAD77CC,1,387.04,見其他登記事項,見其他登記事項,107年12月22日,一層,
RPUPMLKLJHPFFKD56CC,46,16.53,住家用,加強磚造,62年12月1日,二層,
RPTNMLKLJHPFFAD87CC,51,106.68,住商用,加強磚造,56年8月22日,三層,
RPROMLKLJHPFFAD77CC,27,306.01,住商用,鋼筋混凝土造,82年5月24日,五層,
RPRPMLLLJHPFFAD97CC,25,40.03,住家用,鋼筋混凝土造,83年12月22日,二十一層,
RPRPMLLLJHPFFAD97CC,25,7.30,共有部分,鋼筋混凝土造,83年12月22日,二十一層,
RPRPMLLLJHPFFAD97CC,25,6.29,共有部分,鋼筋混凝土造,83年12月22日,二十一層,
RPPPMLLLJHPFFAD77CC,29,19.32,住家用,鋼筋混凝土造,79年9月20日,七層,
RPPPMLLLJHPFFAD77CC,29,5.77,共有部分,鋼筋混凝土造,79年9月20日,七層,
RPWQMLLLJHPFFCD78CC,34,178.58,住家用,鋼筋混凝土造,75年5月7日,五層,
RPVNMLMLJHPFFID09CC,,57.84,見其他登記事項,見其他登記事項,108年8月22日,五層,
RPVNMLMLJHPFFID09CC,,20.19,見其他登記事項,見其他登記事項,108年8月22日,五層,
RPSPMLMLJHPFFKD56CC,27,27.68,住家用,鋼筋混凝土造,81年7月23日,十七層,
RPSPMLMLJHPFFKD56CC,27,5.50,共有部分,鋼筋混凝土造,81年7月23日,十七層,
RPSPMLMLJHPFFKD56CC,27,.70,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPSPMLMLJHPFFKD56CC,27,1.53,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPSOMLMLJHPFFDD38CC,13,76.29,住商用,鋼骨鋼筋混凝土造,96年4月27日,四層,
RPVPMLLLJHPFFAD38CC,13,93.39,見其他登記事項,見其他登記事項,96年1月11日,十四層,
RPVPMLLLJHPFFAD38CC,13,13.04,共有部分,見其他登記事項,96年1月11日,14,
RPVPMLLLJHPFFAD38CC,13,44.84,共有部分,見其他登記事項,96年1月11日,十四層,
RPXNMLLLJHPFFID56CC,12,239.71,住商用,鋼筋混凝土造,96年10月9日,四層,
RPSOMLLLJHPFFKD98CC,19,18.68,住家用,鋼筋混凝土造,90年1月10日,十一層,
RPSOMLLLJHPFFKD98CC,19,4.22,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPSOMLLLJHPFFKD98CC,19,2.73,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPXPMLMLJHPFFCD88CC,7,168.30,住家用,鋼筋混凝土造,101年7月23日,十三層,
RPXPMLMLJHPFFCD88CC,7,124.49,見其他登記事項,鋼筋混凝土造,101年7月23日,十三層,
RPWOMLLLJHPFFKD86DC,1,258.44,住家用,見其他登記事項,107年9月12日,四層,
RPOQMLMLJHPFFCD08CC,6,152.71,見其他登記事項,見其他登記事項,103年6月17日,三層,
RPTOMLKMJHPFFAD08CC,37,49.55,住家用,鋼筋混凝土造,71年10月15日,十層,
RPTOMLKMJHPFFAD08CC,37,4.77,共有部分,鋼筋混凝土造,71年10月15日,十層,
RPTOMLKMJHPFFAD08CC,37,21.54,共有部分,,71年10月15日,十層,
RPUOMLLLJHPFFCD38CC,36,33.58,住商用,鋼筋混凝土造,73年2月20日,四層,
RPQPMLKLJHPFFAD77CC,37,62.65,住商用,鋼筋混凝土造,72年2月26日,五層,
RPWOMLKMJHPFFKD76CC,29,222.04,見其他登記事項,鋼造,79年12月5日,二十四層,
RPTOMLKMJHPFFKD56DC,1,258.44,住家用,見其他登記事項,107年9月12日,四層,
RPVNMLMLJHPFFAD28CC,7,56.38,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPVNMLMLJHPFFAD28CC,7,42.50,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPVNMLMLJHPFFAD28CC,7,15.40,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPSOMLKMJHPFFCD18CC,20,90.39,見其他登記事項,鋼筋混凝土造,88年10月21日,十三層,
RPSOMLKMJHPFFCD18CC,20,15.97,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPSOMLKMJHPFFCD18CC,20,31.51,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPWNMLLMJHPFFCD68DC,27,54.81,住家用,鋼筋混凝土造,81年12月8日,五層,
RPWNMLLMJHPFFCD68DC,27,12.92,共有部分,鋼筋混凝土造,81年12月8日,五層,
RPOOMLLMJHPFFBD77CC,27,70.87,住商用,鋼筋混凝土造,82年1月28日,四層,
RPVNMLLMJHPFFKD66CC,23,115.62,住商用,鋼筋混凝土造,85年10月28日,八層,
RPVNMLLMJHPFFKD66CC,23,27.03,共有部分,鋼筋混凝土造,85年10月28日,八層,
RPVNMLLMJHPFFKD66CC,23,14.41,共有部分,鋼筋混凝土造,85年10月28日,八層,
RPVOMLLMJHPFFKD76CC,46,152.89,住家用,加強磚造,,二層,
RPPPMLLMJHPFFKD88CC,2,58.08,住家用,見其他登記事項,106年11月14日,十六層,
RPPPMLLMJHPFFKD88CC,2,50.10,見其他登記事項,見其他登記事項,106年11月14日,十六層,
RPPOMLLMJHPFFKD88DC,28,74.30,住家用,鋼筋混凝土造,81年5月11日,七層,
RPPOMLLMJHPFFKD88DC,28,23.05,共有部分,鋼筋混凝土造,81年5月11日,七層,
RPOOMLLMJHPFFKD68CC,25,57.53,見其他登記事項,鋼筋混凝土造,83年10月6日,十二層,
RPOOMLLMJHPFFKD68CC,25,39.74,共有部分,鋼筋混凝土造,83年10月20日,十二層,
RPQOMLLMJHPFFKD98DC,26,20.04,住家用,鋼筋混凝土造,82年12月30日,九層,
RPQOMLLMJHPFFKD98DC,26,15.50,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPWNMLLMJHPFFKD76CC,25,82.12,住家用,鋼筋混凝土造,83年11月8日,十七層,
RPWNMLLMJHPFFKD76CC,25,11.89,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPWNMLLMJHPFFKD76CC,25,15.19,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPRPMLLMJHPFFKD09CC,25,40.48,見其他登記事項,鋼筋混凝土造,84年3月31日,十五層,
RPRPMLLMJHPFFKD09CC,25,8.86,共有部分,鋼筋混凝土造,84年3月31日,十五層,
RPUOMLLMJHPFFKD66CC,34,101.12,住家用,加強磚造,74年11月30日,二層,
RPXPMLLMJHPFFCD88CC,1,123.87,見其他登記事項,見其他登記事項,107年12月5日,十五層,
RPXPMLLMJHPFFCD88CC,1,83.72,見其他登記事項,見其他登記事項,107年12月5日,十五層,
RPXPMLLMJHPFFCD88CC,1,25.02,見其他登記事項,見其他登記事項,107年12月5日,十五層,
RPOQMLLMJHPFFCD08CC,26,90.54,住家用,鋼筋混凝土造,83年3月16日,七層,
RPOQMLLMJHPFFCD08CC,26,43.09,共有部分,鋼筋混凝土造,83年3月16日,七層,
RPUNMLLMJHPFFCD38CC,34,56.75,住家用,鋼筋混凝土造,75年6月28日,五層,
RPUNMLLMJHPFFCD38CC,34,4.79,共有部分,鋼筋混凝土造,75年6月28日,五層,
RPUNMLLMJHPFFCD38CC,34,11.25,共有部分,鋼筋混凝土造,75年6月28日,五層,
RPPPMLLMJHPFFCD08CC,36,87.69,住家用,鋼筋混凝土造,73年1月18日,十二層,
RPPPMLLMJHPFFCD08CC,36,15.68,共有部分,鋼筋混凝土造,73年1月18日,十二層,
RPRPMLLMJHPFFCD28CC,27,106.00,住家用,鋼筋混凝土造,81年10月22日,十五層,
RPRPMLLMJHPFFCD28CC,27,5.06,共有部分,鋼筋混凝土造,81年10月22日,十五層,
RPRPMLLMJHPFFCD28CC,27,12.75,共有部分,鋼筋混凝土造,81年10月22日,十五層,
RPXOMLLMJHPFFCD78CC,23,99.55,見其他登記事項,鋼筋混凝土造,85年10月4日,十六層,
RPXOMLLMJHPFFCD78CC,23,8.31,共有部分,鋼筋混凝土造,85年10月4日,十六層,
RPXOMLLMJHPFFCD78CC,23,20.16,共有部分,鋼筋混凝土造,85年10月4日,十六層,
RPQPMLLMJHPFFCD18CC,24,102.96,住商用,鋼筋混凝土造,84年9月7日,二層,
RPQNMLLJKHPFFID38CC,43,114.24,住家用,加強磚造,65年10月1日,二層,
RPUNMLNJKHPFFID98CC,45,58.40,住家用,加強磚造,64年5月1日,二層,
RPSNMLNJKHPFFAD97CC,15,223.61,見其他登記事項,見其他登記事項,94年3月18日,一層,
RPSOMLNJKHPFFKD09CC,27,78.51,住家用,鋼筋混凝土造,81年11月6日,十層,
RPSOMLNJKHPFFKD09CC,27,23.91,共有部分,鋼筋混凝土造,81年11月6日,十層,
RPTOMLNJKHPFFKD56CC,25,74.11,住商用,鋼筋混凝土造,83年10月6日,十二層,
RPTOMLNJKHPFFKD56CC,25,25.28,共有部分,鋼筋混凝土造,83年10月6日,十二層,
RPTNMLNJKHPFFKD09CC,32,107.91,住商用,鋼筋混凝土造,77年5月19日,二層,
RPUNMLLMJHPFFAD18CC,31,53.87,住家用,鋼筋混凝土造,78年4月10日,五層,
RPUNMLLMJHPFFAD18CC,31,11.15,共有部分,鋼筋混凝土造,78年4月10日,五層,
RPQPMLNJKHPFFAD97CC,37,149.76,住商用,鋼筋混凝土造,71年11月25日,三層,
RPTPMLNJKHPFFAD28CC,39,46.31,住商用,鋼筋混凝土造,70年6月4日,三層,
RPXPMLNJKHPFFAD68CC,25,175.23,住商用,鋼筋混凝土造,84年4月18日,四層,
RPXPMLNJKHPFFAD68CC,25,27.40,共有部分,鋼筋混凝土造,84年4月18日,四層,
RPPOMLNJKHPFFCD97CC,28,72.86,住家用,鋼筋混凝土造,80年11月21日,六層,
RPPOMLNJKHPFFCD97CC,28,16.18,共有部分,鋼筋混凝土造,80年11月21日,六層,
RPUOMLNJKHPFFCD48CC,38,84.58,住家用,鋼筋混凝土造,70年9月30日,四層,
RPQPMLLMJHPFFAD97CC,39,46.31,住商用,鋼筋混凝土造,70年6月4日,三層,
RPVPMLLMJHPFFAD48CC,41,94.92,住家用,加強磚造,67年8月24日,二層,
RPQOMLOJKHPFFCD18CC,34,112.97,住家用,鋼筋混凝土造,74年8月16日,二層,
RPOPMLNJKHPFFAD77CC,48,169.47,住商用,鋼筋混凝土加強磚造,61年2月5日,五層,
RPRNMLOJKHPFFAD97CC,12,89.35,見其他登記事項,見其他登記事項,96年8月24日,十四層,
RPRNMLOJKHPFFAD97CC,12,12.00,共有部分,見其他登記事項,96年8月24日,十四層,
RPRNMLOJKHPFFAD97CC,12,14.67,共有部分,見其他登記事項,96年8月24日,十四層,
RPWOMLNJKHPFFAD48CC,48,170.25,住商用,鋼筋混凝土加強磚造,61年2月5日,五層,
RPVNMLOJKHPFFBD48CC,22,169.91,見其他登記事項,鋼筋混凝土造,86年9月18日,三層,
RPVNMLPJKHPFFBD58CC,1,178.92,見其他登記事項,鋼筋混凝土造,108年1月19日,四層,
RPQOMLPJKHPFFKD09CC,22,23.38,住家用,鋼筋混凝土造,87年6月2日,七層,
RPQOMLPJKHPFFKD09CC,22,2.23,共有部分,鋼筋混凝土造,87年6月2日,七層,
RPQOMLPJKHPFFKD09CC,22,5.85,共有部分,鋼筋混凝土造,87年6月2日,七層,
RPWOMLPJKHPFFKD07CC,27,13.23,住家用,鋼筋混凝土造,82年6月15日,三層,
RPPOMLOJKHPFFAD87CC,42,28.19,住家用,鋼筋混凝土造,66年12月2日,七層,
RPPOMLOJKHPFFAD87CC,42,6.14,共有部分,鋼筋混凝土造,66年12月2日,七層,
RPUNMLOJKHPFFCD48CC,10,147.28,商業用,見其他登記事項,99年6月9日,四層,
RPUNMLOJKHPFFCD48CC,10,161.87,見其他登記事項,見其他登記事項,99年6月9日,四層,
RPUNMLOJKHPFFCD48CC,10,83.33,見其他登記事項,見其他登記事項,99年6月9日,四層,
RPRNMLPJKHPFFAD08CC,35,29.12,住家用,鋼筋混凝土造,73年12月28日,十四層,
RPRNMLPJKHPFFAD08CC,35,9.85,共有部分,鋼筋混凝土造,73年12月28日,十四層,
RPTNMLPJKHPFFCD48CC,13,39.67,見其他登記事項,鋼筋混凝土造,96年4月27日,五層,
RPXOMLOJKHPFFAD68CC,48,83.49,住家用,加強磚造,60年8月22日,二層,
RPQNMLQJKHPFFAD08CC,45,73.38,住家用,加強磚造,64年4月1日,二層,
RPXNMLQJKHPFFKD17CC,25,364.56,住商用,鋼筋混凝土造,83年9月24日,五層,
RPPOMLQJKHPFFKD09CC,26,65.30,住家用,鋼筋混凝土造,83年4月26日,七層,
RPPOMLQJKHPFFKD09CC,26,19.59,共有部分,鋼筋混凝土造,83年4月26日,七層,
RPSOMLQJKHPFFKD76CC,25,14.79,住家用,鋼筋混凝土造,84年4月17日,八層,
RPSOMLQJKHPFFKD76CC,25,2.01,共有部分,鋼筋混凝土造,84年4月17日,八層,
RPSOMLQJKHPFFKD76CC,25,8.34,共有部分,鋼筋混凝土造,84年4月17日,八層,
RPROMLQJKHPFFAD28CC,42,147.72,住家用,鋼筋混凝土造,66年11月23日,四層,
RPUNMLRJKHPFFKD96CC,28,80.18,住家用,鋼筋混凝土造,81年5月11日,七層,
RPUNMLRJKHPFFKD96CC,28,22.91,共有部分,鋼筋混凝土造,81年5月11日,七層,
RPTNMLRJKHPFFGD56DC,40,215.82,住商用,鋼筋混凝土造,68年11月15日,四層,
RPQNMLQJKHPFFCD28CC,35,130.68,住家用,鋼筋混凝土造,74年4月27日,七層,
RPQNMLQJKHPFFCD28CC,35,38.16,共有部分,鋼筋混凝土造,74年4月27日,七層,
RPROMLQJKHPFFCD48CC,36,218.12,住商用,鋼筋混凝土造,73年4月23日,三層,
RPQNMLRJKHPFFCD38CC,25,92.09,住家用,鋼筋混凝土造,83年10月28日,七層,
RPQNMLRJKHPFFCD38CC,25,35.83,共有部分,鋼筋混凝土造,83年10月28日,八層,
RPUNMLRJKHPFFID76CC,6,156.67,工業用,見其他登記事項,102年7月29日,一層,
