鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮明義路1~30號,18.22,住,,,1081202,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860530,112.3,3,2,2,有,有,2750000,24488,升降機械,0.0,0,,RPOOMLNLKIOFFCT86CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮志成路518巷5弄1~30號,107.28,住,,,1081116,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020902,167.32,4,2,3,有,無,6900000,41238,,0.0,0,,RPXNMLNJJHPFFCT37CA
東港鎮,房地(土地+建物),屏東縣東港鎮嘉漁街76巷1~30號,137.97,住,,,1081118,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841017,164.58,4,2,3,有,無,6800000,41317,,0.0,0,,RPSNMLKMKIOFFDT07CA
琉球鄉,土地,花矸段631~660地號,28.85,住,,,1081204,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,442500,15338,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLKMKIOFFDT27CA
琉球鄉,土地,花矸段991~1020地號,54.72,其他,,,1081210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,698170,12759,,0.0,0,,RPPNMLRLKIOFFDT37CA
琉球鄉,土地,相埔段121~150地號,33.06,農,,,1081204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,307500,9301,,0.0,0,,RPVOMLQLKIOFFDT97CA
新園鄉,土地,新生段511~540地號,680.84,農,,,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,2497,,0.0,0,,RPUNMLQLKIOFFDT77CA
林邊鄉,土地,成功段391~420地號,457.91,,一般農業區,農牧用地,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2077800,4538,,0.0,0,,RPRNMLPLKIOFFDT37CA
崁頂鄉,土地,頂和段91~120地號,5129.25,,一般農業區,農牧用地,1081113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,3412,,0.0,0,,RPXNMLOLKIOFFDT87CA
琉球鄉,房地(土地+建物),屏東縣琉球鄉復興路91~120號,175.91,住,,,1081209,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0880827,96.28,3,2,1,有,無,2000000,20773,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLOLKIOFFDT07CA
東港鎮,房地(土地+建物),屏東縣東港鎮興東四街91~120號,86.02,住,,,1081203,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070501,187.79,4,2,3,有,無,9000000,47926,,0.0,0,,RPRNMLOLKIOFFDT27CA
崁頂鄉,土地,頂安段451~480地號,834.27,住,,,1080921,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8075500,9680,,0.0,0,,RPROMLNJJHPFFDT96CA
崁頂鄉,土地,頂安段481~510地號,126.04,其他,,,1080921,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,794052,6300,,0.0,0,,SPROMLNJJHPFFDT07CA
東港鎮,房地(土地+建物),屏東縣東港鎮興中南八街1~30號,104.67,住,,,1081109,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080201,211.89,4,2,4,有,無,14000000,66072,,0.0,0,,RPTNMLSJJHPFFDT57CA
東港鎮,房地(土地+建物),屏東縣東港鎮興東一街1~30號,110.06,住,,,1081111,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080201,227.85,5,2,4,有,無,14500000,63638,,0.0,0,,RPUNMLSJJHPFFDT67CA
東港鎮,房地(土地+建物),屏東縣東港鎮興中南八街1~30號,106.51,住,,,1081119,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080201,213.83,4,2,4,有,無,15200000,71085,,0.0,0,,RPVNMLSJJHPFFDT77CA
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街61~90號,53.22,住,,,1081211,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1031015,185.9,3,1,2,有,有,4981449,26796,坡道平面,0.0,0,向國防部價購之案件。,RPWPMLNJJHPFFDT57CA
新園鄉,房地(土地+建物),屏東縣新園鄉仙吉路1~30號,106.24,住,,,1081120,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080218,162.56,5,2,4,有,無,7680000,47244,,0.0,0,,RPQNMLKKJHPFFDT56CA
新園鄉,房地(土地+建物),屏東縣新園鄉興厝路31~60號,117.69,住,,,1081203,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1050811,242.73,4,2,5,有,無,9000000,37078,,0.0,0,,RPTNMLKKJHPFFDT86CA
東港鎮,土地,建安段1111~1140地號,833.11,,一般農業區,農牧用地,1081120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,2161,,0.0,0,,RPTPMLNJJHPFFDT27CA
東港鎮,土地,新仁段691~720地號,18.6,其他,,,1081204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730600,39280,,0.0,0,,RPPOMLOLKIOFFDT17CA
新園鄉,土地,鹽埔段331~360地號,47.59,住,,,1081130,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,906999,19059,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLPLKIOFFDT27CA
新園鄉,土地,共和段721~750地號,136.51,住,,,1081110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2725140,19963,,0.0,0,,RPTNMLPLKIOFFDT57CA
琉球鄉,土地,相埔段121~150地號,33.06,農,,,1081204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,307500,9301,,0.0,0,,RPWOMLQLKIOFFDT08CA
琉球鄉,土地,花矸段631~660地號,28.85,住,,,1081204,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,442500,15338,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLKMKIOFFDT37CA
東港鎮,房地(土地+建物),屏東縣東港鎮興東路61~90號,71.44,住,,,1081113,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831121,155.86,3,2,2,有,無,5600000,35930,,0.0,0,,RPTNMLKLJHPFFDT96CA
竹田鄉,土地,南勢段一小段121~150地號,178.62,,特定農業區,甲種建築用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,375112,2100,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPVNMLTJJHPFFCT77CA
內埔鄉,土地,隘寮段151~180地號,470.0,,一般農業區,農牧用地,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,6809,,0.0,0,含增建或未登記建物。;土地及建物分次登記案件。前案土地登記收件字號：;,RPPNMLRJJHPFFCT96CA
竹田鄉,土地,美崙段1741~1770地號,966.0,,特定農業區,農牧用地,1081213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1760,,0.0,0,,RPUOMLOLKIOFFCT57CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路130巷1~30號,70.45,,鄉村區,乙種建築用地,1081210,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820418,132.28,5,2,3,有,無,3100000,23435,,0.0,0,,RPQOMLOLKIOFFCT17CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉學人路660巷1~30號,82.8,住,,,1081123,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060825,173.32,4,1,5,有,無,8000000,46157,,0.0,0,,RPROMLOLKIOFFCT27CA
內埔鄉,土地,美和段61~90地號,766.0,,特定農業區,農牧用地,1081203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,3394,,0.0,0,,RPVNMLQLKIOFFCT77CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路241~270號,7.62,,鄉村區,乙種建築用地,1081206,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0920501,25.86,1,0,1,有,無,550000,21268,,0.0,0,,RPVNMLPLKIOFFCT67CA
內埔鄉,土地,竹圍段211~240地號,23.91,,鄉村區,乙種建築用地,1081213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,2509,,0.0,0,,RPVNMLKMKIOFFCT27CA
內埔鄉,土地,竹圍段211~240地號,23.91,,鄉村區,乙種建築用地,1081213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,2509,,0.0,0,,RPWNMLKMKIOFFCT37CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮三光路1巷2弄1~30號,107.49,住,,,1080519,土地4建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080801,214.42,5,2,5,有,無,11600000,54099,,0.0,0,,RPXOMLTJJHPFFCT08CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮三光路1巷2弄1~30號,107.49,住,,,1080901,土地4建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080801,214.42,5,2,5,有,無,11580000,54006,,0.0,0,,RPOPMLTJJHPFFCT27CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮三光路1巷2弄1~30號,105.36,住,,,1081103,土地5建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080801,214.0,5,2,5,有,無,11550000,53972,,0.0,0,,RPPPMLTJJHPFFCT37CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮三德路1~30號,106.55,住,,,1071003,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080801,218.15,5,2,4,有,無,12380000,56750,,0.0,0,,RPXNMLPKJHPFFCT67CA
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮吉星路102巷1~30號,27.38,住,,,1080723,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821208,129.86,3,1,2,有,無,2800000,21562,坡道平面,0.0,0,,RPRNMLSKJHPFFCT37CA
高樹鄉,土地,加蚋埔段1~30地號,4515.0,,一般農業區,農牧用地,1081201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,598,,0.0,0,,RPQNMLOKJHPFFBT76CA
屏東巿,房地(土地+建物),屏東縣屏東市和生路二段271~300號,32.78,住,,,1081123,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720315,77.48,3,1,2,有,無,2400000,30976,,0.0,0,,RPWOMLPLKIOFFAT67CA
屏東巿,房地(土地+建物),屏東縣屏東市崇朝路12巷1~30號,155.6,住,,,1081123,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031205,189.13,5,2,3,有,無,12300000,65035,,0.0,0,含增建或未登記建物。;,RPXOMLPLKIOFFAT77CA
屏東巿,房地(土地+建物),屏東縣屏東市豐年街117巷17弄1~30號,88.5,住,,,1081130,土地1建物1車位0,全,二層,透天厝,,加強磚造,0700518,97.1,6,2,2,有,無,5300000,54583,,0.0,0,,RPTOMLOLKIOFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東市安心四橫巷136弄1~30號,11.47,住,,,1081128,土地1建物1車位0,一層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960328,26.69,1,1,1,有,有,880000,32971,,0.0,0,,RPSPMLPLKIOFFAT37CA
萬丹鄉,土地,水泉段871~900地號,740.89,住,,,1081212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300980,12554,,0.0,0,,RPTNMLQLKIOFFAT37CA
長治鄉,房地(土地+建物),屏東縣長治鄉德協街31~60號,128.09,,鄉村區,乙種建築用地,1081122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0861205,138.54,3,1,2,有,無,4200000,30316,,0.0,0,,RPTPMLQLKIOFFAT57CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉吉豐路151~180號,69.57,,鄉村區,乙種建築用地,1081130,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830206,132.51,4,2,2,有,無,4500000,33960,,0.0,0,,RPUPMLPLKIOFFAT57CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉大隆路61~90號,81.07,,鄉村區,乙種建築用地,1081129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080110,145.3,4,1,4,有,無,6380000,43909,,0.0,0,,RPTNMLRLKIOFFAT47CA
屏東巿,土地,龍華段1441~1470地號,421.25,,鄉村區,乙種建築用地,1080609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8281000,19658,,0.0,0,,RPWNMLRLKIOFFAT77CA
屏東巿,房地(土地+建物),屏東縣屏東市崇朝路185巷61~90號,109.55,住,,,1070331,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080806,162.73,4,2,3,有,無,9500000,58379,,0.0,0,,RPXNMLRLKIOFFAT87CA
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉文化街1~30號,87.22,住,,,1081028,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0691226,104.38,4,2,3,有,無,4850000,46465,,0.0,0,,RPQPMLLMKIOFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東市崇朝路185巷1~30號,114.51,住,,,1071103,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080724,184.27,4,2,5,有,無,10660000,57850,,0.0,0,,RPXNMLKMKIOFFAT27CA
長治鄉,土地,復興段391~420地號,311.26,,鄉村區,乙種建築用地,1080807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11468220,36845,,0.0,0,"本案原買賣總價為1180萬元,出售標的因有占用部分致面積減少,故折讓後買賣總價為11468220元。",RPUNMLLMKIOFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東市崇朝路185巷61~90號,115.74,住,,,1080607,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080806,162.73,4,2,3,有,無,10380000,63787,,0.0,0,,RPUNMLKMKIOFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市崇朝路185巷61~90號,114.5,住,,,1080129,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080806,168.97,4,2,4,有,無,10230000,60543,,0.0,0,,RPVNMLKMKIOFFAT07CA
屏東巿,土地,勝興段1531~1560地號,95.0,住,,,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,26316,,0.0,0,含增建或未登記建物。;含地上未保存建物,RPVOMLMLJHPFFAT17CA
屏東巿,土地,勝興段1531~1560地號,20.0,住,,,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,40000,,0.0,0,,RPWOMLMLJHPFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東市高豐街31~60號,34.08,住,,,1081124,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790814,137.15,3,2,1,有,無,3220000,23478,,0.0,0,,RPQNMLKKJHPFFAT88CA
長治鄉,房地(土地+建物),屏東縣長治鄉三座巷1~30號,84.48,住,,,1081112,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660510,104.0,3,2,2,有,無,2500000,24038,,0.0,0,,RPOOMLOKJHPFFAT56CA
屏東巿,房地(土地+建物),屏東縣屏東市華盛街31~60號,45.61,住,,,1081212,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,181.01,3,2,2,有,無,3213804,17755,,0.0,0,,RPOPMLRJJHPFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東市華盛街1~30號,41.1,住,,,1081212,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,161.25,3,2,2,有,無,2871513,17808,,0.0,0,,RPWOMLRJJHPFFAT57CA
里港鄉,土地,土庫段691~720地號,735.0,農,,,1081211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1176000,1600,,0.0,0,早期無法分割移轉，近期才辦理,RPRNMLRLKIOFFBT37CA
里港鄉,土地,潮北段91~120地號,13.0,住,,,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,23077,,0.0,0,,RPSNMLRLKIOFFBT47CA
fa72埔鄉,土地,維新段1081~1110地號,370.11,,一般農業區,丁種建築用地,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,6755,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLRLKIOFFBT57CA
fa72埔鄉,土地,上洛陽段361~390地號,4826.08,,一般農業區,農牧用地,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5308000,1100,,0.0,0,袋地,RPPNMLQLKIOFFBT07CA
高樹鄉,土地,新豐段301~330地號,513.45,,一般農業區,農牧用地,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,584,,0.0,0,,RPQNMLQLKIOFFBT17CA
高樹鄉,土地,泰福段1051~1080地號,3474.88,,一般農業區,農牧用地,1081216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5250000,1511,,0.0,0,,RPRNMLQLKIOFFBT27CA
fa72埔鄉,土地,仕絨段1171~1200地號,127.97,,,,1081108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,234185,1830,,0.0,0,,RPQNMLMJJHPFFBT56DA
佳冬鄉,土地,六根段1081~1110地號,47.21,住,,,1081211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,9108,,0.0,0,,RPPNMLPLKIOFFFT47DA
佳冬鄉,土地,屏北段1~30地號,1653.0,,工業區,丁種建築用地,1080726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17340000,10490,,0.0,0,,RPQNMLQLKIOFFFT57CA
佳冬鄉,土地,屏北段1~30地號,4959.0,,工業區,丁種建築用地,1080726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52020000,10490,,0.0,0,,RPRNMLQLKIOFFFT67CA
枋寮鄉,土地,北玄段211~240地號,14441.94,,一般農業區,農牧用地,1081209,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20844000,1443,,0.0,0,,RPPNMLRLKIOFFFT57CA
枋寮鄉,土地,北玄段181~210地號,3724.98,,一般農業區,農牧用地,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5376000,1443,,0.0,0,,RPQNMLRLKIOFFFT67CA
枋寮鄉,土地,沿海段631~660地號,24.64,其他,,,1081212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630000,25568,,0.0,0,04.含增建或未登記建物。,RPPNMLQJJHPFFFT17CA
枋寮鄉,土地,內寮村段871~900地號,151.45,,鄉村區,乙種建築用地,1080828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,531000,3506,,0.0,0,,RPPNMLKKJHPFFFT66CA
屏東巿,土地,溝美段631~660地號,44.86,住,,,1081212,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,11146,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUOMLKMKIOFFAT17DA
屏東巿,房地(土地+建物),屏東縣屏東市公裕街七樓之1~30號,21.88,住,,,1081212,土地2建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830412,146.79,4,1,2,有,有,4100000,27931,,0.0,0,,RPQOMLRLKIOFFAT37DA
長治鄉,房地(土地+建物),屏東縣長治鄉復興路346巷1~30號,489.36,,鄉村區,乙種建築用地,1081111,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0891129,234.66,6,1,2,有,無,6350000,27060,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLPLKIOFFAT67DA
恆春鎮,土地,城西段61~90地號,794.11,工,,,1081126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,8185,,0.0,0,,RPWNMLRJJHPFFET87CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮恆公路361~390號,115.14,住,,,1081211,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080304,183.36,5,2,6,有,無,13800000,75262,,0.0,0,,RPPNMLKMKIOFFET86CA
滿州鄉,土地,花海段811~840地號,181.65,農,,,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,2477,,0.0,0,,RPSNMLOLKIOFFET47CA
枋寮鄉,土地,北玄段211~240地號,970.0,,一般農業區,農牧用地,1081208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,928,,0.0,0,,RPQNMLPLKIOFFFT47CA
恆春鎮,土地,新僑勇段1~30地號,325.44,住,,,1080916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11026000,33880,,0.0,0,,RPVNMLRJJHPFFET77CA
九如鄉,土地,九智段571~600地號,106.58,住,,,1081203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1278960,12000,,0.0,0,向政府機關承購之案件。;,RPSNMLRLKIOFFAT47DA
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉隆山路259巷31~60號,448.67,住,,,1081021,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0750412,173.52,4,2,1,有,無,7500000,43223,,0.0,0,含增建或未登記建物。;,RPRNMLRLKIOFFFT77CA
竹田鄉,土地,頓物段391~420地號,39.1,住,,,1081211,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,715894,18309,,0.0,0,向政府機關承購之案件。;,RPTNMLQLKIOFFCT67DA
里港鄉,土地,大港洋段1141~1170地號,253.0,農,,,1081212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,11858,,0.0,0,,RPUNMLRLKIOFFBT77DA
高樹鄉,土地,長榮段481~510地號,85.0,住,,,1080918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,17647,,0.0,0,含增建或未登記建物。;,RPQNMLRLKIOFFBT27CA
萬丹鄉,土地,新林段211~240地號,2600.0,,特定農業區,農牧用地,1080908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2692,,0.0,0,,RPXNMLQJJHPFFAT47CA
屏東巿,房地(土地+建物),屏東縣屏東市廣東路870巷5弄31~60號,103.0,住,,,1081120,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731008,88.77,3,2,2,有,無,6500000,73223,,0.0,0,,RPWNMLOKJHPFFAT27CA
屏東巿,土地,公園段三小段91~120地號,235.0,住,,,1081004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19421105,82643,,0.0,0,,RPUNMLSJJHPFFAT37CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市華盛街31~60號,45.61,住,,,1081211,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,181.01,3,1,2,有,有,3213804,17755,坡道平面,0.0,0,向國防部價購之案件。,RPUOMLTJJHPFFAT57CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市華盛街1~30號,45.61,住,,,1081211,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,181.01,3,1,2,有,有,3213804,17755,坡道平面,0.0,0,向國防部價購之案件。,RPVOMLTJJHPFFAT67CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市華盛街31~60號,45.61,住,,,1081211,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,181.01,3,1,2,有,有,3213804,17755,坡道平面,0.0,0,向國防部價購之案件。,RPXOMLTJJHPFFAT87CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市華盛街1~30號,45.61,住,,,1081211,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,181.01,3,1,2,有,有,3213804,17755,坡道平面,0.0,0,向國防部價購之案件。,RPOPMLTJJHPFFAT07CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市華盛街1~30號,45.61,住,,,1081211,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,181.01,3,1,2,有,有,3213804,17755,坡道平面,0.0,0,向國防部價購之案件。,RPRPMLTJJHPFFAT37CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市華盛街1~30號,41.1,住,,,1081211,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,161.25,3,1,2,有,有,2871513,17808,坡道平面,0.0,0,向國防部價購之案件。,RPUPMLTJJHPFFAT67CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市華盛街1~30號,41.1,住,,,1081211,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,161.25,3,1,2,有,有,2871513,17808,坡道平面,0.0,0,向國防部價購之案件。,RPVPMLTJJHPFFAT77CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市迪化街31~60號,55.79,住,,,1081106,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,166.69,3,2,2,有,無,4153813,24919,坡道平面,0.0,0,向政府機關承購之案件。;,RPPOMLLMKIOFFAT66CA
長治鄉,土地,竹葉林段661~690地號,55.23,,一般農業區,特定目的事業用地,1081203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,673254,12190,,0.0,0,向政府機關承購之案件。;,RPXNMLLMKIOFFAT37CA
屏東巿,土地,玉成段1051~1080地號,2125.25,,特定農業區,農牧用地,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8764531,4124,,0.0,0,,RPPNMLKMKIOFFAT09CA
九如鄉,土地,九勇段481~510地號,24.0,工,,,1081217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,6667,,0.0,0,,RPQNMLKMKIOFFAT56CA
屏東巿,房地(土地+建物),屏東縣屏東市崇明一街31~60號,76.45,住,,,1081105,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0911028,207.75,5,2,4,有,無,6500000,31288,,0.0,0,,RPQNMLMJJHPFFAT98CA
屏東巿,房地(土地+建物),屏東縣屏東市公裕街353巷31~60號,5.92,住,,,1081122,土地1建物1車位0,四層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970305,14.61,1,1,1,有,有,525000,35934,,0.0,0,,RPWOMLMJJHPFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東市公裕街353巷31~60號,5.57,住,,,1081122,土地1建物1車位0,二層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970305,13.73,1,1,1,有,有,525000,38237,,0.0,0,,RPXOMLMJJHPFFAT17CA
屏東巿,房地(土地+建物),屏東縣屏東市忠孝路91~120號,52.0,住,,,1080926,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0671220,134.42,5,1,3,有,無,7200000,53563,,0.0,0,,RPTOMLRLKIOFFAT57CA
屏東巿,房地(土地+建物),屏東縣屏東市中正路505巷1~30號,83.0,住,,,1080927,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,72.0,3,1,2,有,無,3200000,44444,,0.0,0,,RPQPMLQLKIOFFAT27CA
