鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥十二街1~30號,149.0,住,,,1081116,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070827,337.74,6,3,7,有,無,22390000,66294,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPUOMLPKJHPFFAU37CA
鳳林鎮,土地,鳳凰段31~60地號,2268.88,,一般農業區,農牧用地,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,837,,0.0,0,,RPQNMLRLKIOFFBU37CA
光復鄉,房地(土地+建物),花蓮縣光復鄉敦厚路1~30號,66.0,商,,,1081127,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820927,175.43,6,2,5,有,無,4250000,24226,,0.0,0,,RPRNMLRLKIOFFBU47CA
光復鄉,房地(土地+建物),花蓮縣光復鄉富田二街91~120號,251.87,,鄉村區,乙種建築用地,1081126,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0840522,115.48,6,2,2,有,無,1850000,16020,,0.0,0,含增建或未登記建物。;,RPPNMLPKJHPFFBU86CA
鳳林鎮,土地,鳳明段451~480地號,308.0,農,,,1081125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,7630,,0.0,0,,RPQNMLPKJHPFFBU96CA
玉里鎮,土地,酸柑段391~420地號,4200.01,,特定農業區,農牧用地,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,905,,0.0,0,,RPSNMLPLKIOFFCU47CA
富里鄉,土地,富南段391~420地號,5558.34,,特定農業區,農牧用地,1081207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,756,,0.0,0,,RPPNMLRLKIOFFCU37CA
玉里鎮,房地(土地+建物),花蓮縣玉里鎮仁愛路一段151~180號,122.0,住,,,1081204,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070206,309.07,6,2,7,有,無,16000000,51768,,0.0,0,,RPQNMLRLKIOFFCU47CA
秀林鄉,土地,德布克段661~690地號,167.68,住,,,1081216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2982,,0.0,0,含增建或未登記建物。;,RPPPMLPLKIOFFAU37EA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十一街61~90號,81.0,住,,,1081113,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831019,151.98,4,2,3,有,無,6000000,39479,,0.0,0,,RPROMLQLKIOFFAU57EA
新城鄉,房地(土地+建物),花蓮縣新城鄉華德街31~60號,85.6,,鄉村區,乙種建築用地,1081125,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710802,90.04,2,1,2,有,無,2500000,27765,,0.0,0,,RPUPMLRLKIOFFAU08EA
吉安鄉,土地,太昌段91~120地號,26.2,農,,,1081128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,15267,,0.0,0,,RPOPMLMJJHPFFAU56DA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉建國路二段167巷1~30號,46.28,住,,,1081128,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071123,117.53,3,2,2,有,有,8880000,75555,,0.0,0,,RPQPMLMJJHPFFAU76DA
卓溪鄉,土地,卓樂段241~270地號,2100.0,,山坡地保育區,農牧用地,1081211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81900,39,,0.0,0,,RPPNMLLMKIOFFCU96DA
玉里鎮,房地(土地+建物),花蓮縣玉里鎮大同路61~90號,83.0,住,,,1081126,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0681229,106.54,3,2,2,有,無,5800000,54440,,0.0,0,,RPRNMLRLKIOFFCU57CA
豐濱鄉,土地,浴海段781~810地號,1299.67,,風景區,農牧用地,1081111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1768500,1361,,0.0,0,,RPQNMLPLKIOFFBU17CA
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮大進東街10巷1~30號,85.0,住,,,1081118,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681208,89.1,3,1,2,有,無,3200000,35915,,0.0,0,,RPPNMLMJJHPFFBU09CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路601巷1弄1~30號,98.0,住,,,1081126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050627,220.78,4,2,4,有,無,11300000,51182,,0.0,0,,RPPOMLKMJHPFFAU56CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里十五街91~120號,97.0,住,,,1081209,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081031,197.26,4,2,5,有,無,10300000,52215,,0.0,0,,RPUNMLKKJHPFFAU76CA
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市南京街181~210號,12.78,商,,,1081209,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070427,111.23,1,2,2,有,有,7550000,76863,坡道平面,34.47,1650000,,RPSOMLQLKIOFFAU47CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北一街151~180號,97.0,住,,,1081128,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080926,203.62,5,2,6,有,無,11600000,56969,,0.0,0,,RPQOMLQLKIOFFAU27CA
吉安鄉,土地,福南段241~270地號,2384.05,,特定農業區,農牧用地,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7572285,3176,,0.0,0,,RPTNMLQLKIOFFAU47CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路一段91巷1~30號,89.0,農,,,1081206,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620808,80.6,3,1,2,有,無,4200000,52109,,0.0,0,,RPUNMLNJJHPFFAU96CA
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街181~210號,13.56,商,,,1081206,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070427,81.55,1,2,2,有,有,6700000,82158,,0.0,0,,RPPOMLRLKIOFFAU27CA
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路361~390號,8.97,商,,,1081203,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830315,89.78,3,1,2,有,無,3500000,38984,,0.0,0,,RPSOMLRLKIOFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市南濱路31~60號,427.0,農,,,1081128,土地2建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,鋼骨鋼筋混凝土造,0950505,104.44,4,1,4,有,無,13880000,,,0.0,0,親友、員工或其他特殊關係間之交易。;二親等買賣,RPQOMLRLKIOFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市福光街353巷32弄1~30號,64.67,,鄉村區,乙種建築用地,1081120,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711028,66.02,3,2,2,有,無,3250000,49228,,0.0,0,含增建或未登記建物。;含增建,RPROMLRLKIOFFAU47CA
花蓮市,房地(土地+建物),花蓮縣花蓮市介仁街61~90號,130.0,住,,,1081121,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0791220,139.42,3,2,2,有,無,9200000,65988,,0.0,0,,RPPPMLRLKIOFFAU37CA
花蓮市,土地,國民段451~480地號,267.77,其他,,,1081216,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,44815,,0.0,0,,RPWNMLRLKIOFFAU87CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉平和二街91~120號,347.55,住,,,1081128,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0710701,66.88,2,2,1,有,無,5500000,82237,,0.0,0,,RPWOMLQLKIOFFAU87CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路一段61~90號,86.78,農,,,1081112,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0950515,196.47,5,2,5,有,無,13000000,66168,,0.0,0,,RPXNMLKMKIOFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市長春街11巷1~30號,95.0,住,,,1081126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830208,188.14,4,2,4,有,無,7200000,38269,,0.0,0,,RPPOMLKMKIOFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路331~360號,3.3,商,,,1081213,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811009,41.99,1,1,1,有,無,1630000,38819,,0.0,0,,RPQOMLKMKIOFFAU76CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠四街26巷1~30號,144.0,住,,,1081106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680501,166.96,6,3,4,有,無,12900000,77264,,0.0,0,含增建或未登記建物。;,RPTNMLKMKIOFFAU96CA
吉安鄉,土地,南埔段2401~2430地號,118.0,,特定農業區,農牧用地,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,8475,,0.0,0,,RPUNMLKMKIOFFAU07CA
花蓮市,土地,國光段31~60地號,395.0,住,,,1081122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27240000,68962,,0.0,0,,RPUOMLRLKIOFFAU77CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路一段61~90號,8.58,住,,,1081108,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830729,57.14,2,1,1,有,無,2500000,43752,,0.0,0,,RPVPMLRLKIOFFAU97CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街121~150號,42.54,,鄉村區,乙種建築用地,1081209,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,111.72,3,2,2,有,無,3100000,27748,,0.0,0,,RPWPMLRLKIOFFAU08CA
花蓮市,土地,林森段2611~2640地號,150.0,住,,,1081106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,15000,,0.0,0,包含公共設施保留地之交易。;買住宅區建地送道路用地。,RPRNMLKMKIOFFAU76CA
吉安鄉,土地,仁愛段721~750地號,1238.44,,一般農業區,農牧用地,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10470000,8454,,0.0,0,,RPWOMLMJJHPFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民德四街1~30號,24.93,住,,,1080916,土地1建物3車位0,十一層，十二層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0920221,143.96,4,2,2,有,有,10880000,75577,,0.0,0,含增建,RPUPMLMJJHPFFAU07CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街31~60號,54.28,,鄉村區,乙種建築用地,1081122,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,142.01999999999998,3,1,2,有,無,4000000,28165,,0.0,0,,RPVNMLLMKIOFFAU27CA
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市新港街61~90號,24.12,商,,,1081212,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070206,178.23,3,2,2,有,有,11200000,63424,坡道平面,25.29,1500000,,RPOOMLLMKIOFFAU66CA
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市新港街61~90號,24.61,商,,,1081206,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070206,181.24,3,2,2,有,有,11200000,62199,坡道平面,25.29,1500000,,RPPOMLLMKIOFFAU76CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街31~60號,2.67,商,,,1081202,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,27.759999999999998,0,1,1,有,有,850000,30620,,0.0,0,,RPQOMLLMKIOFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二街61~90號,32.0,住,,,1081206,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740627,104.69,2,2,2,有,無,2000000,19104,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLRKJHPFFAU37CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉建國路一段121巷1~30號,76.34,住,,,1081209,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土加強磚造,0710415,131.01,2,2,2,有,無,6200000,47325,,0.0,0,,RPOPMLTJJHPFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市順興路91~120號,36.73,住,,,1081128,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711216,533.14,3,2,1,有,無,3600000,6752,,0.0,0,,RPVOMLSJJHPFFAU67CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興路一段31~60號,106.0,住,,,1081125,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0800509,280.38,6,2,4,有,無,11800000,42086,,0.0,0,,RPPPMLRJJHPFFAU07CA
光復鄉,房地(土地+建物),花蓮縣光復鄉光復路1~30號,741.0,住,,,1081206,土地6建物6車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660702,798.9,0,0,0,無,無,21000000,26286,,0.0,0,,RPQNMLLMKIOFFBU86CA
玉里鎮,土地,玉璞段3271~3300地號,325.0,住,,,1081210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,16000,,0.0,0,含增建或未登記建物。;,RPPNMLKMKIOFFCU76CA
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉仁愛路121~150號,98.0,住,,,1081112,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0750328,125.03,2,2,2,有,無,2800000,22395,,0.0,0,,RPQNMLQLKIOFFCU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街1~30號,10.1,住,,,1081209,土地1建物1車位0,十三層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851029,71.61,1,1,1,有,有,2650000,37006,,0.0,0,,RPTPMLRLKIOFFAU97EA
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街106巷1~30號,75.0,住,,,1081219,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651016,83.86,3,1,2,有,無,5000000,59623,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLMJJHPFFAU56EA
花蓮市,房地(土地+建物),,170.0,住,,,1081220,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840511,340.6,9,0,9,有,無,18000000,52848,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLPKJHPFFAU27EA
萬榮鄉,土地,萬利段1021~1050地號,3647.8,,山坡地保育區,農牧用地,1081218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,74,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLLMKIOFFBU86DA
鳳林鎮,土地,林榮段91~120地號,305.79,,一般農業區,農牧用地,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,353333,1155,,0.0,0,向政府機關承購之案件。;,RPQNMLOKJHPFFBU96DA
鳳林鎮,土地,林榮段121~150地號,1851.55,,一般農業區,農牧用地,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1666666,900,,0.0,0,向政府機關承購之案件。;,RPRNMLOKJHPFFBU07DA
富里鄉,土地,學園段871~900地號,1689.85,,特定農業區,農牧用地,1081129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3219000,1905,,0.0,0,,RPQNMLKMKIOFFCU86CA
玉里鎮,土地,神農段361~390地號,7314.03,,一般農業區,農牧用地,1081126,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,396,,0.0,0,受債權債務影響或債務抵償之交易。;,RPPNMLQJJHPFFCU96CA
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮大進街7巷31~60號,32.03,住,,,1081009,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730114,82.34,3,2,2,有,無,1300000,15788,,0.0,0,,RPRNMLKMKIOFFBU86CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街209巷1~30號,86.0,,鄉村區,乙種建築用地,1081213,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660601,54.47,2,2,1,有,無,3250000,59666,,0.0,0,含增建,RPOOMLRJJHPFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路241~270號,12.72,住,,,1081127,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,102.65,2,1,2,有,無,4500000,43838,,0.0,0,,RPRNMLNKJHPFFAU76CA
花蓮市,土地,民勤段1561~1590地號,354.0,農,,,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1770000,5000,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQPMLLMKIOFFAU96CA
吉安鄉,土地,華興段751~780地號,150.0,,鄉村區,乙種建築用地,1081204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,26000,,0.0,0,,RPRPMLLMKIOFFAU07CA
花蓮市,土地,林森段2551~2580地號,86.0,住,,,1081106,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,43605,,0.0,0,包含公共設施保留地之交易。;買住宅區建地送道路用地。,RPSNMLKMKIOFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市化道路181~210號,79.0,住,,,1081208,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0750814,115.69,3,2,2,有,無,6300000,54456,,0.0,0,,RPTPMLRLKIOFFAU77CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街91~120號,54.28,,鄉村區,乙種建築用地,1081121,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,129.22,4,2,2,有,無,3600000,27859,,0.0,0,,RPTOMLRLKIOFFAU67CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路1~30號,8.32,商,,,1081205,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690423,35.81,1,0,1,有,無,1680000,46914,,0.0,0,,RPPNMLLMKIOFFAU66CA
壽豐鄉,土地,東華段661~690地號,120.03,住,,,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,99975,,0.0,0,含增建或未登記建物。;,RPPNMLLJJHPFFAU88CA
新城鄉,房地(土地+建物),花蓮縣新城鄉華興街148巷5弄1~30號,69.0,,鄉村區,乙種建築用地,1081202,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690714,71.28,2,2,2,有,無,2000000,28058,,0.0,0,,RPROMLLMKIOFFAU96CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉豐坪路二段1~30號,111.71,,鄉村區,乙種建築用地,1081108,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051121,250.9,5,2,6,有,無,12000000,47828,,0.0,0,,RPWPMLMJJHPFFAU27CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街211~240號,10.35,住,,,1081128,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890807,78.69,2,1,2,有,無,3400000,43208,,0.0,0,,RPPNMLNJJHPFFAU09CA
新城鄉,房地(土地+建物),花蓮縣新城鄉民有五街1~30號,131.62,,鄉村區,乙種建築用地,1081121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900830,187.02,4,3,4,有,無,8400000,44915,,0.0,0,,RPQNMLNJJHPFFAU56CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣賢一街239巷1弄1~30號,91.38,,特定農業區,甲種建築用地,1081204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721223,90.74,3,2,2,有,無,3800000,41878,,0.0,0,,RPSOMLQKJHPFFAU27CA
壽豐鄉,土地,大坪段31~60地號,3306.0,,一般農業區,農牧用地,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2117,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSPMLNJJHPFFAU96CA
吉安鄉,土地,東昌段601~630地號,1192.93,,一般農業區,農牧用地,1080729,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4319800,3621,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTPMLRJJHPFFAU47CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥六街61~90號,17.8,住,,,1081202,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860610,66.32000000000001,2,1,2,有,無,3400000,51267,,0.0,0,,RPPPMLTJJHPFFAU27CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海五街1~30號,84.0,住,,,1081115,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0851213,150.74,4,2,3,有,無,6800000,45111,,0.0,0,,RPTOMLTJJHPFFAU57CA
富里鄉,土地,埔頭段1291~1320地號,3280.28,,,,1081223,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1311,,0.0,0,,RPRNMLKMKIOFFCU96CA
卓溪鄉,土地,古風段1561~1590地號,12070.0,,山坡地保育區,農牧用地,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,83,,0.0,0,,RPTNMLSJJHPFFCU57CA
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城南十街1~30號,173.0,住,,,1081213,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080827,246.37,0,0,0,無,無,10680000,43349,,0.0,0,,RPRNMLQJJHPFFCU17CA
花蓮市,土地,林森段2491~2520地號,264.0,其他,,,1081203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,3030,,0.0,0,包含公共設施保留地之交易。;,RPXNMLKLJHPFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,6.17,商,,,1081128,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830630,44.980000000000004,1,0,1,有,有,1740000,38684,,0.0,0,,RPXOMLMLJHPFFAU47CA
花蓮市,房地(土地+建物),花蓮縣花蓮市東興一街79巷1~30號,49.03,住,,,1081127,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,199.54000000000002,4,2,2,有,有,6600000,33076,,0.0,0,建物公設範圍含車位一個,RPRNMLMLJHPFFAU76CA
鳳林鎮,土地,箭瑛段811~840地號,2140.94,,山坡地保育區,農牧用地,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,323520,151,,0.0,0,向政府機關承購之案件。;,RPSNMLRJJHPFFBU27CA
光復鄉,土地,新庄段961~990地號,127.12,工,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,808000,6356,,0.0,0,向政府機關承購之案件。;,RPPNMLTJJHPFFBU17CA
萬榮鄉,土地,支亞干段2491~2520地號,2418.86,,一般農業區,農牧用地,1081023,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,822169,340,,0.0,0,親友、員工或其他特殊關係間之交易。;畸零地或有合併使用之交易。;,RPRNMLMJJHPFFBU76DA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十街156巷1~30號,46.05,住,,,1081104,土地2建物2車位0,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080829,158.06,3,2,3,有,有,8500000,53777,,0.0,0,,RPVOMLTJJHPFFAU77CA
新城鄉,土地,嘉平段211~240地號,25.0,住,,,1080807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,616000,24640,,0.0,0,含增建或未登記建物。;含地上未辦建物所有權第一次登記建物持分1/4,RPQNMLSJJHPFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路271~300號,95.0,商,,,1081212,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0580513,94.76,4,2,2,有,無,15000000,158295,,0.0,0,含未保存建物,RPUNMLNKJHPFFAU07CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉壽豐路一段61~90號,67.68,住,,,1081126,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,04301,52.48,2,1,1,有,無,3000000,57165,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQPMLKKJHPFFAU56CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路五段301~330號,143.34,,鄉村區,乙種建築用地,1081204,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0710505,103.71,4,2,2,有,無,7380000,71160,,0.0,0,,RPOPMLKKJHPFFAU98CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中央路二段139巷4弄1~30號,98.0,住,,,1081216,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660203,50.04,3,1,2,有,無,6100000,121902,,0.0,0,二樓增建，一二樓全部整理,RPPNMLNKJHPFFAU56CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民德一街121~150號,30.41,住,,,1081217,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761015,98.26,3,2,1,有,無,3650000,37146,,0.0,0,,RPTNMLOKJHPFFAU07CA
新城鄉,房地(土地+建物),花蓮縣新城鄉草林1~30號,3290.18,農,,,1081210,土地2建物1車位0,一層，二層，三層，四層，屋頂突出物,四層,農舍,農舍,鋼筋混凝土造,1051117,740.0,9,2,10,有,無,18000000,,,0.0,0,,RPPNMLSJJHPFFAU96CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街246巷2弄1~30號,43.5,,鄉村區,乙種建築用地,1081021,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690616,38.99,3,1,2,有,無,1900000,48730,,0.0,0,,RPPNMLOJJHPFFAU56CA
吉安鄉,土地,慶豐段931~960地號,123.0,農,,,1081125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,41463,,0.0,0,,RPUOMLQJJHPFFAU37CA
秀林鄉,土地,克來寶段31~60地號,100.01,住,,,1081204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1430000,14299,,0.0,0,含增建或未登記建物。;含未保存建物,RPPOMLKKJHPFFAU98CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里十五街91~120號,97.0,住,,,1081212,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081031,200.6,4,2,5,有,無,10500000,52343,,0.0,0,,RPROMLTJJHPFFAU37CA
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉東海十街156巷1~30號,46.05,住,,,1081218,土地2建物2車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080829,158.06,3,2,2,有,無,7500000,47450,一樓平面,28.03,0,,RPUOMLSJJHPFFAU57CA
